EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,OffLongMidRangeReboundPct,DefAtRimReboundPct,PtsAssisted2s,TwoPtAssists,AtRimAssists,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Arc3FGA,NonHeaveArc3FGA,Arc3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BlockingFouls,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockedAtRim,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3FGA,PenaltyArc3Frequency,Travels,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,PenaltyArc3FGM,HeaveAttempts,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,HeaveMakes,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,3SecondViolations,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
201142-201935-202704-2555-2570,1610612760,"Kevin Durant, James Harden, Reggie Jackson, Nick Collison, Kendrick Perkins","Durant, Harden, Jackson, Collison, Perkins",201142-201935-202704-2555-2570,OKC,282.0,3,5.0,-4.0,9.0,9.0,1.0,3.0,,18.0,2.0,3.0,,,,,1.0,4.0,6.0,11.0,15.0,,1.0,1.0,2.0,4.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,2.0,,11.0,2.0,1.0,0.6666666666666666,1.0,0.6111111111111112,1.0,0.6111111111111112,1.0,0.16666666666666666,0.3333333333333333,,1.0,,0.5,,,,1.0,91.91489361702128,15.444444444444445,15.88888888888889,15.444444444444445,15.222222222222221,0.3333333333333333,0.6666666666666666,1.0,0.1111111111111111,,,,,,0.6666666666666666,0.4944611111111111,,0.2808,0.18181818181818182,9.616666666666667,0.1111111111111111,2.0,1.0,1.0,,,1.0,3.0,,,,,3.0,1.0,3.0,1.0,7.0,1.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,,,,,23.633333333333336,,,4.0,2.0,1.0,1.0,0.5,0.5,0.5,2.0,2.0,0.2222222222222222,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-201935-202704-2555-2767,1610612760,"Kevin Durant, James Harden, Reggie Jackson, Nick Collison, Royal Ivey","Durant, Harden, Jackson, Collison, Ivey",201142-201935-202704-2555-2767,OKC,448.0,5,7.0,-2.0,15.0,16.0,1.0,1.0,1.0,31.0,4.0,4.0,,,,,6.0,5.0,12.0,10.0,12.0,1.0,,,,6.0,1.0,1.0,2.0,7.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,,4.0,2.0,,10.0,,1.0,0.4166666666666667,,0.3333333333333333,,0.3333333333333333,,0.08333333333333333,,0.5,1.0,0.16666666666666666,0.875,0.1111111111111111,,,,99.64285714285714,13.2,15.625,13.133333333333333,14.25,0.26666666666666666,1.0,1.0,0.4,,,,,,0.4666666666666667,0.49906,0.5064,0.5874,,7.583333333333333,0.06666666666666667,2.0,,1.0,,1.0,,3.0,,,1.0,,,,2.0,,4.0,1.0,,,1.0,,1.0,1.0,,,,,0.2,1.0,0.13333333333333333,0.06666666666666667,,,,1.0,,,,24.3,,1.0,4.0,2.0,1.0,1.0,0.4,0.4,0.25,2.0,2.0,0.13333333333333333,,,,1.0,,,,,,,,,,,,1.0,,5.0,,,,,,,,,,0.8333333333333334,,,0.8333333333333334,,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,1.0,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-201935-2555-2570-965,1610612760,"Kevin Durant, James Harden, Nick Collison, Kendrick Perkins, Derek Fisher","Durant, Harden, Collison, Perkins, Fisher",201142-201935-2555-2570-965,OKC,362.0,3,6.0,-3.0,10.0,9.0,1.0,2.0,,19.0,,1.0,,,,1.0,3.0,4.0,8.0,8.0,11.0,,,1.0,,4.0,,,1.0,2.0,,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,3.0,2.0,1.0,8.0,,1.0,0.5,,0.5,,0.5,,,,,1.0,,1.0,,,,,75.58011049723757,19.2,18.88888888888889,19.2,18.88888888888889,0.125,,,0.375,0.3333333333333333,0.3333333333333333,,,,0.125,0.38545,,0.2432,,13.2375,0.1,4.0,,,,,,,,,,,,,2.0,,4.0,,,,1.0,,1.0,1.0,,,,,,1.0,0.5,,,,,,,,,,,1.0,4.0,2.0,,,0.5,0.5,,,,,,,,3.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,1.0,,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-201935-2555-2767-965,1610612760,"Kevin Durant, James Harden, Nick Collison, Royal Ivey, Derek Fisher","Durant, Harden, Collison, Ivey, Fisher",201142-201935-2555-2767-965,OKC,87.0,2,1.0,2.0,2.0,4.0,1.0,4.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,1.0,1.0,,,2.0,2.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,,,,1.0,1.0,1.0,1.0,,,1.0,99.3103448275862,18.5,12.5,18.0,12.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,1.0,0.5,1.0,0.3333333333333333,0.463,0.6539,0.51495,0.5,7.3999999999999995,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,2.0,2.0,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201142-202332-202351-202704-2767,1610612760,"Kevin Durant, Cole Aldrich, Lazar Hayward, Reggie Jackson, Royal Ivey","Durant, Aldrich, Hayward, Jackson, Ivey",201142-202332-202351-202704-2767,OKC,45.0,1,1.0,,1.0,2.0,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,96.0,21.0,12.0,21.0,12.0,,,,,,,,,,1.0,0.48105,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,24.9,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201566-201586-201935-2555,1610612760,"Daequan Cook, Russell Westbrook, Serge Ibaka, James Harden, Nick Collison","Cook, Westbrook, Ibaka, Harden, Collison",201161-201566-201586-201935-2555,OKC,187.0,4,3.0,3.0,7.0,5.0,2.0,,2.0,12.0,1.0,2.0,1.0,,1.0,,,2.0,6.0,9.0,6.0,1.0,,1.0,4.0,4.0,1.0,2.0,,,3.0,3.0,2.0,2.0,,,,,,,,,,5.0,,5.0,4.0,2.0,0.3333333333333333,,0.2857142857142857,,0.45,0.5,0.16666666666666666,0.5,,,0.5,,0.6,1.0,,,92.40641711229947,18.142857142857142,12.0,16.857142857142858,12.0,0.2857142857142857,0.5,1.0,,,,0.5,0.5,,0.42857142857142855,0.48477857142857145,0.582225,0.579125,0.4444444444444444,12.116666666666667,0.2857142857142857,4.0,,1.0,,1.0,,1.0,5.0,,1.0,4.0,,,,,,,6.0,1.0,,,,,,,,,0.14285714285714285,,0.5714285714285714,0.14285714285714285,,,,0.5,,0.125,0.14285714285714285,23.2,0.3333333333333333,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,,1.0,,1.0,2.0,4.0,2.0,,,,1.0,,,,,,,1.0,0.5,0.6666666666666666,,,1.0,,,,0.25,0.25,,,,,1.0,,,,,0.4444444444444444,,1.0,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201566-201586-202704-2555,1610612760,"Daequan Cook, Russell Westbrook, Serge Ibaka, Reggie Jackson, Nick Collison","Cook, Westbrook, Ibaka, Jackson, Collison",201161-201566-201586-202704-2555,OKC,107.0,1,2.0,3.0,3.0,3.0,,,,6.0,,,,,,1.0,1.0,2.0,2.0,4.0,1.0,,,,,2.0,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,2.0,,,4.0,,,1.0,,1.0,,1.0,,,,1.0,,,0.5,,,,,80.74766355140187,15.333333333333334,20.333333333333332,15.333333333333334,18.333333333333332,,,,0.5,1.0,1.0,,,,,0.43075,,,,11.6,,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,2.0,1.0,,,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201566-201935-2555-2570,1610612760,"Daequan Cook, Russell Westbrook, James Harden, Nick Collison, Kendrick Perkins","Cook, Westbrook, Harden, Collison, Perkins",201161-201566-201935-2555-2570,OKC,120.0,2,2.0,2.0,4.0,3.0,,,,7.0,,,,,,,1.0,,1.0,5.0,3.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,,5.0,,,,,0.75,,0.8333333333333334,,,,,,,1.0,,,,,84.0,19.75,13.666666666666666,19.75,13.666666666666666,,,,0.5,,,,,,0.5,0.50135,,,,12.5,,,1.0,1.0,,,1.0,1.0,2.0,,,,3.0,1.0,1.0,1.0,3.0,,2.0,1.0,,,,,1.0,1.0,,1.0,0.5,,,0.5,1.0,1.0,1.0,,,0.3333333333333333,0.5,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201586-201935-201953-2555,1610612760,"Daequan Cook, Serge Ibaka, James Harden, Eric Maynor, Nick Collison","Cook, Ibaka, Harden, Maynor, Collison",201161-201586-201935-201953-2555,OKC,264.0,1,4.0,1.0,8.0,10.0,,2.0,2.0,18.0,,4.0,1.0,,,,,2.0,6.0,9.0,8.0,1.0,,,,,1.0,2.0,1.0,5.0,2.0,7.0,,,2.0,1.0,,,1.0,2.0,,,,2.0,,9.0,,,0.3333333333333333,,0.5,,0.5625,,0.16666666666666666,0.25,1.0,1.0,0.5,1.0,0.5,0.5,1.0,,98.18181818181817,17.375,12.5,16.125,12.5,0.5714285714285714,,,,,,1.0,,,0.7142857142857143,0.5484285714285714,0.5795,,,6.433333333333334,,2.0,1.0,1.0,,,1.0,1.0,2.0,,,,3.0,1.0,3.0,1.0,7.0,,2.0,1.0,,,,,1.0,1.0,,1.0,0.14285714285714285,,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,,,0.125,0.14285714285714285,23.1,,,4.0,2.0,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,2.0,,3.0,1.0,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201586-201935-202704-2555,1610612760,"Daequan Cook, Serge Ibaka, James Harden, Reggie Jackson, Nick Collison","Cook, Ibaka, Harden, Jackson, Collison",201161-201586-201935-202704-2555,OKC,738.0,5,12.0,-6.0,21.0,21.0,1.0,1.0,3.0,42.0,3.0,7.0,1.0,,,1.0,5.0,6.0,17.0,21.0,27.0,4.0,,1.0,,4.0,6.0,5.0,2.0,6.0,5.0,11.0,2.0,,3.0,3.0,,,,3.0,,5.0,8.0,7.0,,16.0,,1.0,0.35294117647058826,,0.375,,0.45652173913043476,,0.35294117647058826,0.5714285714285714,1.0,0.5,0.45454545454545453,0.7142857142857143,0.38461538461538464,0.75,0.5,1.0,81.95121951219512,18.523809523809526,16.61904761904762,16.61904761904762,15.428571428571429,0.35,0.42857142857142855,1.0,0.25,0.2,0.3333333333333333,0.2,,,0.5,0.48076749999999996,0.45170000000000005,0.3701,,7.923529411764705,0.047619047619047616,5.0,,,,,1.0,3.0,6.0,,,,,,4.0,,8.0,2.0,7.0,4.0,1.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,0.15,,0.25,,,,,,,0.17391304347826086,0.2,25.03333333333333,,,8.0,4.0,2.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0,3.0,0.15,,,,2.0,1.0,,1.0,2.0,,1.0,1.0,5.0,,1.0,,1.0,,3.0,1.0,,,1.0,,0.5,0.4,0.5,0.5,1.0,,,1.0,,0.4,0.4,0.5,0.3333333333333333,0.3333333333333333,,,0.2,,,0.3333333333333333,0.23809523809523808,,,3.0,1.0,,,,,0.4,0.5,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201586-201935-2555-965,1610612760,"Daequan Cook, Serge Ibaka, James Harden, Nick Collison, Derek Fisher","Cook, Ibaka, Harden, Collison, Fisher",201161-201586-201935-2555-965,OKC,39.0,1,1.0,-1.0,1.0,2.0,,,,3.0,1.0,1.0,,,,,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,110.76923076923076,11.0,14.0,11.0,14.0,1.0,1.0,1.0,,,,,,,1.0,0.7506,,,,0.6,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201935-202332-202351-202704,1610612760,"Daequan Cook, James Harden, Cole Aldrich, Lazar Hayward, Reggie Jackson","Cook, Harden, Aldrich, Hayward, Jackson",201161-201935-202332-202351-202704,OKC,166.0,3,3.0,-2.0,6.0,5.0,4.0,5.0,1.0,11.0,,1.0,,,,,,1.0,3.0,5.0,7.0,,1.0,2.0,5.0,2.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,5.0,5.0,4.0,0.3333333333333333,0.5,0.625,0.8333333333333334,0.625,0.8333333333333334,0.3333333333333333,1.0,1.0,1.0,,1.0,,,1.0,,95.42168674698796,13.333333333333334,17.2,11.166666666666666,17.2,0.25,,,,,,,,,0.5,0.4422625,,0.36578333333333335,1.0,13.533333333333333,0.6666666666666666,2.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.25,1.0,0.5,,,,,,,,,25.9,,,,,,,,,,1.0,1.0,0.25,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,1.0,,,,,,1.0,,,,3.0,,,1.0,,,,,,,,,1.0,0.3333333333333333,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201935-202332-202351-2767,1610612760,"Daequan Cook, James Harden, Cole Aldrich, Lazar Hayward, Royal Ivey","Cook, Harden, Aldrich, Hayward, Ivey",201161-201935-202332-202351-2767,OKC,96.0,1,2.0,5.0,3.0,3.0,3.0,3.0,,6.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,5.0,,,1.0,1.0,5.0,,,,2.0,2.0,,2.0,,,,,1.0,1.0,,1.0,1.0,,,,,5.0,5.0,3.0,1.0,1.0,1.25,1.25,1.25,1.25,,,,1.0,,1.0,,,1.0,,90.0,13.0,19.0,13.0,19.0,0.5,1.0,1.0,,,,,0.5,1.0,1.0,0.60685,,0.60685,1.0,0.4,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,23.8,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.5,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,3.0,,,,,,,,,,,,1.0,0.5,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201935-202332-202351-965,1610612760,"Daequan Cook, James Harden, Cole Aldrich, Lazar Hayward, Derek Fisher","Cook, Harden, Aldrich, Hayward, Fisher",201161-201935-202332-202351-965,OKC,68.0,1,1.0,,2.0,2.0,2.0,,1.0,4.0,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,,,,,2.0,1.0,,2.0,2.0,,,1.0,,,,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,84.70588235294117,20.0,14.0,19.0,14.0,,,,,,,,,,,0.3013,,0.3013,,19.9,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201935-202351-202704-2555,1610612760,"Daequan Cook, James Harden, Lazar Hayward, Reggie Jackson, Nick Collison","Cook, Harden, Hayward, Jackson, Collison",201161-201935-202351-202704-2555,OKC,613.0,2,10.0,-6.0,19.0,19.0,5.0,2.0,3.0,38.0,3.0,5.0,1.0,1.0,1.0,2.0,10.0,6.0,19.0,15.0,21.0,4.0,2.0,4.0,4.0,10.0,1.0,5.0,4.0,9.0,5.0,14.0,1.0,,,,,,,,,5.0,7.0,6.0,,13.0,4.0,5.0,0.3157894736842105,0.5,0.2727272727272727,0.3333333333333333,0.3125,0.3333333333333333,0.05263157894736842,,,1.0,0.38461538461538464,1.0,0.3125,,1.0,1.0,89.26590538336052,17.789473684210527,14.473684210526315,16.473684210526315,14.473684210526315,0.22727272727272727,0.6,0.6,0.45454545454545453,0.2,0.2222222222222222,0.25,0.16666666666666666,1.0,0.36363636363636365,0.4672909090909091,0.451575,0.520225,0.26666666666666666,7.7368421052631575,0.2631578947368421,4.0,,3.0,,2.0,,3.0,3.0,,2.0,,,,1.0,,2.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,,,,,0.13636363636363635,1.0,0.18181818181818182,0.13636363636363635,,,,0.3333333333333333,,0.125,0.14285714285714285,22.866666666666664,0.3333333333333333,,2.0,1.0,,,0.16666666666666666,0.16666666666666666,,,,,,,1.0,1.0,,,,1.0,,,,2.0,,,,1.0,,3.0,2.0,,,,,0.25,0.25,0.25,1.0,1.0,,,1.0,,0.25,0.25,1.0,,,,1.0,,,,,0.13333333333333333,,,,,,,,,0.1,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201935-202351-2555-965,1610612760,"Daequan Cook, James Harden, Lazar Hayward, Nick Collison, Derek Fisher","Cook, Harden, Hayward, Collison, Fisher",201161-201935-202351-2555-965,OKC,15.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201935-202385-202704-2767,1610612760,"Daequan Cook, James Harden, Ryan Reid, Reggie Jackson, Royal Ivey","Cook, Harden, Reid, Jackson, Ivey",201161-201935-202385-202704-2767,OKC,26.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,110.76923076923076,18.0,8.0,18.0,8.0,,,,,,,,,,,0.3293,,0.3293,,21.8,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
201161-201935-202704-2555-2570,1610612760,"Daequan Cook, James Harden, Reggie Jackson, Nick Collison, Kendrick Perkins","Cook, Harden, Jackson, Collison, Perkins",201161-201935-202704-2555-2570,OKC,253.0,1,4.0,,8.0,8.0,,,1.0,16.0,1.0,1.0,,,,,2.0,1.0,3.0,8.0,8.0,1.0,,,,,1.0,,2.0,3.0,1.0,4.0,,,2.0,2.0,1.0,,,3.0,,,1.0,2.0,,8.0,,,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,0.6666666666666666,1.0,,0.75,0.3333333333333333,,1.0,,91.06719367588933,16.75,14.875,15.375,13.625,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,,,0.6666666666666666,0.5419416666666667,,,,4.3999999999999995,,,1.0,1.0,,,2.0,3.0,,,,,3.0,1.0,2.0,,5.0,,,,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,,0.6666666666666666,0.5,1.0,,0.16666666666666666,1.0,1.0,,,,,,23.866666666666664,,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,0.3333333333333333,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,0.5,1.0,,,,,0.5,,,,3.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
