EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,LostBallTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,DeadBallTurnovers,ShortMidRangePctBlocked,Corner3Frequency,LongMidRangeAssists,LongMidRangePctAssisted,BlockedAtRim,2pt And 1 Free Throw Trips,PtsPutbacks,SelfOReb,SecondChanceTurnovers,RecoveredBlocks,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,Travels,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls,Technical Free Throw Trips,OffFTReboundPct,BlockedLongMidRange,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,Offensive Fouls,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101122-1902-201946-202331-202362,1610612754,"Danny Granger, Jeff Foster, Tyler Hansbrough, Paul George, Lance Stephenson","Granger, Foster, Hansbrough, George, Stephenson",101122-1902-201946-202331-202362,IND,103.0,1,2.0,-4.0,4.0,4.0,4.0,4.0,,8.0,,,,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,4.0,,,,,2.0,1.0,,,,1.0,,,,,,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,4.0,,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,,,1.0,,,,,1.0,,111.84466019417476,14.75,11.0,14.75,9.25,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,0.4504333333333333,0.4504333333333333,,,10.4,24.8,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-1902-201954-202331-2561,1610612754,"Danny Granger, Jeff Foster, Darren Collison, Paul George, David West","Granger, Foster, Collison, George, West",101122-1902-201954-202331-2561,IND,596.0,3,10.0,-6.0,19.0,19.0,16.0,13.0,3.0,38.0,3.0,5.0,1.0,3.0,3.0,5.0,2.0,3.0,5.0,1.0,1.0,6.0,13.0,4.0,15.0,21.0,1.0,3.0,2.0,5.0,12.0,4.0,11.0,4.0,8.0,1.0,,2.0,2.0,1.0,4.0,1.0,,6.0,6.0,4.0,10.0,3.0,2.0,2.0,2.0,6.0,5.0,2.0,1.0,4.0,1.0,4.0,,1.0,,1.0,13.0,11.0,16.0,0.3333333333333333,0.4,0.46153846153846156,0.3333333333333333,0.4166666666666667,0.35294117647058826,0.3333333333333333,0.3125,0.39473684210526316,0.3333333333333333,0.3235294117647059,0.23529411764705882,,,0.3333333333333333,0.8571428571428571,,0.25,0.8571428571428571,0.4,,1.0,1.0,0.6666666666666666,,91.81208053691275,17.68421052631579,13.68421052631579,17.473684210526315,13.68421052631579,0.29411764705882354,0.6,0.6,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.29411764705882354,0.058823529411764705,1.0,0.3333333333333333,,0.3125,0.6,0.0625,0.5294117647058824,0.48501764705882355,0.49358125,0.13333333333333333,0.7333333333333333,9.946153846153846,23.9,0.8421052631578947,1.0,,,,,,3.0,,,,1.0,,,,,3.0,,5.0,3.0,,,2.0,,,,,,,0.5,0.3333333333333333,0.2,0.2,,,,,,,,,0.63465,0.15789473684210525,0.2,3.0,4.0,,0.17647058823529413,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,0.5,0.3333333333333333,,1.0,3.0,,,,1.0,,,,,,,,,0.1875,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-1902-201985-202331-2561,1610612754,"Danny Granger, Jeff Foster, AJ Price, Paul George, David West","Granger, Foster, Price, George, West",101122-1902-201985-202331-2561,IND,203.0,1,3.0,4.0,5.0,6.0,1.0,3.0,,11.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,2.0,3.0,2.0,11.0,7.0,,,,,,1.0,3.0,2.0,2.0,1.0,,1.0,2.0,1.0,5.0,,1.0,1.0,2.0,,2.0,,,,,,,2.0,,3.0,,1.0,,,,,11.0,3.0,1.0,0.5,0.5,0.6666666666666666,,,1.0,,1.5,1.1,,1.5,0.4,,,,0.3333333333333333,0.5,,0.4,,,,,0.5,1.0,78.0295566502463,21.4,16.0,21.4,11.5,0.2,1.0,1.0,1.0,0.2,1.0,1.0,0.2,0.2,,,,,,,0.6,0.41433,0.43665,,0.2727272727272727,10.1,25.05,0.2,,1.0,,,,2.0,1.0,,,1.0,,3.0,1.0,1.0,,,,1.0,1.0,,,,,0.5,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,0.2,0.3333333333333333,1.0,,,0.2,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201579-201588-202331,1610612754,"Danny Granger, Lou Amundson, Roy Hibbert, George Hill, Paul George","Granger, Amundson, Hibbert, Hill, George",101122-200811-201579-201588-202331,IND,51.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,1.0,,,1.0,1.0,,2.0,2.0,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,56.470588235294116,32.0,19.0,32.0,17.0,,,,,,,,1.0,,,,,,,,,0.3905,,,,15.7,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201588-201946-201954,1610612754,"Danny Granger, Lou Amundson, George Hill, Tyler Hansbrough, Darren Collison","Granger, Amundson, Hill, Hansbrough, Collison",101122-200811-201588-201946-201954,IND,577.0,7,10.0,-12.0,20.0,20.0,9.0,4.0,2.0,40.0,1.0,4.0,,1.0,,1.0,2.0,3.0,4.0,,,3.0,11.0,1.0,14.0,26.0,,1.0,,1.0,3.0,1.0,8.0,4.0,2.0,,3.0,2.0,2.0,1.0,4.0,,1.0,5.0,6.0,2.0,8.0,1.0,1.0,,,3.0,2.0,3.0,1.0,5.0,1.0,5.0,,3.0,1.0,3.0,14.0,8.0,9.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,,0.3333333333333333,0.25,,0.25,0.40625,,0.5833333333333334,0.08333333333333333,0.2727272727272727,0.5,,0.625,1.0,,0.6666666666666666,0.1111111111111111,,1.0,,0.6,1.0,99.8266897746967,13.7,15.15,13.45,14.35,0.3333333333333333,0.25,0.5,1.0,0.25,0.6666666666666666,1.0,0.3333333333333333,,1.0,,,0.25,,,0.4166666666666667,0.46241249999999995,0.4514875,,0.5714285714285714,9.10909090909091,22.8,0.45,,,,,,,8.0,,,,6.0,,,,,1.0,,10.0,3.0,2.0,,,2.0,,,,,,0.125,,,,,,,,,,,,0.5807,0.21428571428571427,0.23076923076923078,1.0,3.0,0.3333333333333333,0.08333333333333333,,,2.0,1.0,,,1.0,2.0,,,,0.6666666666666666,1.0,,1.0,,,,,,,,,,0.5,0.25,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201588-201946-201985,1610612754,"Danny Granger, Lou Amundson, George Hill, Tyler Hansbrough, AJ Price","Granger, Amundson, Hill, Hansbrough, Price",101122-200811-201588-201946-201985,IND,706.0,5,12.0,-6.0,22.0,22.0,15.0,17.0,3.0,44.0,1.0,2.0,,1.0,,1.0,1.0,5.0,7.0,,,4.0,14.0,2.0,22.0,28.0,1.0,2.0,4.0,1.0,9.0,2.0,14.0,4.0,4.0,,,2.0,2.0,,4.0,,2.0,3.0,7.0,3.0,10.0,2.0,,,,1.0,,5.0,1.0,7.0,,7.0,1.0,3.0,1.0,3.0,18.0,14.0,15.0,0.5,0.5,0.2857142857142857,0.5,0.1111111111111111,0.25,0.5,0.09090909090909091,0.4782608695652174,0.6666666666666666,0.4117647058823529,0.125,,,,0.3333333333333333,0.6666666666666666,,0.4166666666666667,0.25,,,0.3333333333333333,0.4,0.5,89.74504249291785,15.045454545454545,17.045454545454547,14.636363636363637,15.318181818181818,0.125,0.5,0.5,,0.3125,0.2,0.2,0.4375,,0.5,,,0.09090909090909091,,,0.25,0.43715625,0.44919090909090903,0.18181818181818182,0.6363636363636364,12.62142857142857,23.0,0.6818181818181818,2.0,,,,,,14.0,,,,12.0,,,,,3.0,,14.0,4.0,3.0,,2.0,3.0,,,,,,0.3,0.4,0.2857142857142857,0.2857142857142857,,,,,,,,,0.504,0.2,0.2222222222222222,2.0,1.0,,0.125,1.0,0.5,1.0,,,,,,,,,,2.0,2.0,1.0,2.0,2.0,,,,,,1.0,1.0,1.0,0.18181818181818182,,,1.0,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201588-201946-202331,1610612754,"Danny Granger, Lou Amundson, George Hill, Tyler Hansbrough, Paul George","Granger, Amundson, Hill, Hansbrough, George",101122-200811-201588-201946-202331,IND,181.0,2,3.0,,4.0,6.0,1.0,2.0,,10.0,1.0,1.0,,,,,3.0,3.0,,,,4.0,4.0,,10.0,10.0,,,,1.0,1.0,,2.0,2.0,6.0,,,1.0,1.0,,2.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,10.0,2.0,1.0,0.25,0.25,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,79.55801104972376,18.5,17.833333333333332,18.5,14.0,0.25,1.0,1.0,,0.75,1.0,1.0,,,,,,,,,0.25,0.458925,0.3953,,0.2,6.1,,0.25,,,,,,,2.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201588-201946-202362,1610612754,"Danny Granger, Lou Amundson, George Hill, Tyler Hansbrough, Lance Stephenson","Granger, Amundson, Hill, Hansbrough, Stephenson",101122-200811-201588-201946-202362,IND,1101.0,10,18.0,6.0,36.0,35.0,22.0,17.0,6.0,71.0,5.0,9.0,2.0,3.0,4.0,8.0,3.0,8.0,8.0,6.0,4.0,13.0,25.0,6.0,37.0,31.0,4.0,5.0,9.0,8.0,17.0,4.0,22.0,6.0,20.0,5.0,2.0,3.0,3.0,,6.0,1.0,3.0,8.0,11.0,6.0,17.0,5.0,3.0,3.0,,5.0,3.0,3.0,,4.0,,11.0,2.0,7.0,1.0,7.0,28.0,22.0,22.0,0.23076923076923078,0.25,0.52,0.8,0.47058823529411764,0.41935483870967744,0.8,0.38095238095238093,0.5,0.75,0.4782608695652174,0.1935483870967742,0.08,0.1111111111111111,0.6,0.38095238095238093,0.6,0.2,0.4230769230769231,0.35294117647058826,0.2,0.2727272727272727,0.2857142857142857,1.0,0.5,92.86103542234332,15.083333333333334,15.942857142857143,13.666666666666666,13.571428571428571,0.2903225806451613,0.5555555555555556,0.625,,0.25806451612903225,0.375,0.375,0.25806451612903225,0.1935483870967742,0.6,0.6666666666666666,,0.38095238095238093,0.5,0.19047619047619047,0.4838709677419355,0.45499500000000004,0.4717525,0.24324324324324326,0.5945945945945946,9.736,33.25,0.6111111111111112,5.0,,,,,,11.0,,,,6.0,,,,,5.0,3.0,14.0,7.0,1.0,1.0,,1.0,,,,,,0.4166666666666667,0.3333333333333333,0.625,0.7142857142857143,,,,,,,,,0.5512666666666667,0.19444444444444445,0.23333333333333334,,2.0,,,2.0,0.4,6.0,2.0,2.0,,,,0.5,,,,,1.0,1.0,,2.0,,,1.0,,,,1.0,0.3333333333333333,,2.0,,,0.4,,,,,,,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201588-201946-2571,1610612754,"Danny Granger, Lou Amundson, George Hill, Tyler Hansbrough, Leandro Barbosa","Granger, Amundson, Hill, Hansbrough, Barbosa",101122-200811-201588-201946-2571,IND,2296.0,14,38.0,-2.0,72.0,71.0,43.0,41.0,13.0,143.0,13.0,24.0,4.0,8.0,7.0,11.0,4.0,8.0,25.0,5.0,4.0,26.0,57.0,11.0,84.0,86.0,6.0,11.0,16.0,15.0,29.0,7.0,50.0,18.0,34.0,5.0,5.0,9.0,13.0,4.0,30.0,2.0,5.0,10.0,17.0,15.0,32.0,6.0,2.0,5.0,4.0,6.0,4.0,7.0,,13.0,1.0,23.0,,3.0,2.0,3.0,68.0,50.0,43.0,0.34615384615384615,0.391304347826087,0.45614035087719296,0.5454545454545454,0.5172413793103449,0.49264705882352944,0.5,0.5416666666666666,0.5121951219512195,0.5333333333333333,0.5555555555555556,0.16176470588235295,0.08771929824561403,0.16666666666666666,0.8333333333333334,0.5,0.7142857142857143,0.3333333333333333,0.5555555555555556,0.4,0.3333333333333333,0.2,0.8571428571428571,0.6666666666666666,0.7142857142857143,89.68641114982579,16.02777777777778,16.08450704225352,15.11111111111111,15.450704225352112,0.35294117647058826,0.5416666666666666,0.65,0.3076923076923077,0.11764705882352941,0.5,0.5,0.36764705882352944,0.07352941176470588,0.6666666666666666,0.5,0.25,0.3055555555555556,0.6363636363636364,0.1111111111111111,0.5147058823529411,0.4850139705882353,0.4663638888888889,0.19047619047619047,0.5952380952380952,9.708771929824561,24.654545454545453,0.5972222222222222,9.0,2.0,,,1.0,5.0,17.0,,1.0,3.0,11.0,12.0,2.0,4.0,1.0,12.0,1.0,29.0,11.0,5.0,,1.0,5.0,0.8,0.45454545454545453,,0.42857142857142855,0.45454545454545453,0.41379310344827586,0.42857142857142855,0.36,0.375,0.4,0.4,0.5,,,,0.25,0.4,0.5470363636363637,0.14285714285714285,0.16666666666666666,6.0,1.0,,0.08823529411764706,4.0,0.4444444444444444,1.0,2.0,6.0,2.0,,2.0,0.2727272727272727,0.3333333333333333,0.06451612903225806,0.6666666666666666,3.0,4.0,1.0,2.0,4.0,1.0,1.0,,,,1.0,,0.25,0.08333333333333333,,,,0.75,3.0,2.0,3.0,3.0,0.5,0.5,1.0,0.6666666666666666,1.0,,,0.25,,,0.04,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201588-201954-202331,1610612754,"Danny Granger, Lou Amundson, George Hill, Darren Collison, Paul George","Granger, Amundson, Hill, Collison, George",101122-200811-201588-201954-202331,IND,49.0,2,1.0,,2.0,2.0,1.0,,1.0,4.0,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,2.0,1.0,3.0,,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,0.5,,,1.0,1.0,,,1.0,0.5,,1.0,,,,117.55102040816327,15.0,9.5,14.0,9.5,0.5,,,,,,,,0.5,,,,,,1.0,1.0,0.340725,0.22425,,,2.3,28.4,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,0.5,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201588-201954-2561,1610612754,"Danny Granger, Lou Amundson, George Hill, Darren Collison, David West","Granger, Amundson, Hill, Collison, West",101122-200811-201588-201954-2561,IND,250.0,3,4.0,4.0,7.0,7.0,5.0,,,14.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,2.0,8.0,4.0,,,,3.0,4.0,1.0,6.0,4.0,2.0,2.0,,2.0,2.0,1.0,4.0,,1.0,2.0,5.0,,5.0,1.0,,,,1.0,,2.0,,2.0,,1.0,,,,,8.0,6.0,5.0,0.6666666666666666,0.6666666666666666,0.75,,0.75,0.5,,0.6,0.5714285714285714,,0.6,0.3333333333333333,,,,1.0,1.0,,1.0,,,,1.0,1.0,,80.64,16.857142857142858,18.857142857142858,16.857142857142858,18.857142857142858,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.2,1.0,0.2,0.5,0.47409999999999997,0.47409999999999997,,0.75,12.925,31.75,0.7142857142857143,1.0,,,,,,2.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,0.14285714285714285,0.2,,1.0,,,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201588-201954-2571,1610612754,"Danny Granger, Lou Amundson, George Hill, Darren Collison, Leandro Barbosa","Granger, Amundson, Hill, Collison, Barbosa",101122-200811-201588-201954-2571,IND,14.0,1,,5.0,3.0,,3.0,,,3.0,1.0,1.0,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,2.0,5.0,,,,,1.0,1.0,2.0,5.0,2.0,,2.0,,1.0,2.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,3.0,1.0,1.0,1.0,,1.0,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.6666666666666666,,,,,,,,,,,,,,308.57142857142856,4.666666666666667,,4.666666666666667,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.4202166666666667,0.4202166666666667,,1.0,1.7,25.85,1.0,,1.0,,,1.0,1.0,,,,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,0.5,0.5,,,,,0.5,0.5,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201588-201985-202331,1610612754,"Danny Granger, Lou Amundson, George Hill, AJ Price, Paul George","Granger, Amundson, Hill, Price, George",101122-200811-201588-201985-202331,IND,53.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,,2.0,,,,2.0,,,,,,,2.0,,,2.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,108.67924528301887,12.0,14.5,12.0,14.5,1.0,,,,,,,,,,,,1.0,,,1.0,0.63975,0.63975,,,0.55,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201588-201985-2563,1610612754,"Danny Granger, Lou Amundson, George Hill, AJ Price, Dahntay Jones","Granger, Amundson, Hill, Price, Jones",101122-200811-201588-201985-2563,IND,138.0,1,2.0,2.0,5.0,4.0,,,1.0,9.0,1.0,3.0,,1.0,,,,,,3.0,,1.0,3.0,3.0,5.0,3.0,,1.0,,,,,,2.0,,3.0,,1.0,2.0,1.0,5.0,1.0,,2.0,2.0,1.0,3.0,1.0,,,,,,1.0,,2.0,1.0,,,,,,5.0,,,1.0,1.0,0.3333333333333333,,,0.4166666666666667,,,0.4166666666666667,,,0.5,,,,1.0,,0.5,1.0,0.25,0.5,,,1.0,,93.91304347826087,11.4,20.25,10.2,20.25,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,1.0,,,,,,1.0,0.5868333333333333,,,,1.9000000000000001,26.266666666666666,,,1.0,,,,1.0,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201588-202331-2561,1610612754,"Danny Granger, Lou Amundson, George Hill, Paul George, David West","Granger, Amundson, Hill, George, West",101122-200811-201588-202331-2561,IND,302.0,2,5.0,-2.0,9.0,10.0,,,,19.0,1.0,2.0,,,,,1.0,2.0,5.0,,,5.0,9.0,,10.0,12.0,,,,,,,,4.0,6.0,,1.0,2.0,2.0,,4.0,,,4.0,4.0,,4.0,,,,,,,,,2.0,,,,1.0,,1.0,10.0,,,0.4,0.4,0.5555555555555556,,,0.5555555555555556,,,0.5555555555555556,,,,0.1111111111111111,0.5,,0.6666666666666666,,,0.6666666666666666,,,,1.0,0.75,,90.59602649006622,14.222222222222221,17.4,14.222222222222221,17.2,0.2222222222222222,0.5,1.0,,0.2222222222222222,0.5,0.5,0.5555555555555556,,,,,,,,0.2222222222222222,0.42325555555555555,,,,13.322222222222223,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,,,,,,,,,,,,,,,,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
101122-200811-201588-202331-2563,1610612754,"Danny Granger, Lou Amundson, George Hill, Paul George, Dahntay Jones","Granger, Amundson, Hill, George, Jones",101122-200811-201588-202331-2563,IND,246.0,1,4.0,-2.0,9.0,8.0,,,1.0,17.0,1.0,4.0,,1.0,,,,,1.0,2.0,,1.0,5.0,4.0,10.0,12.0,,1.0,,,,,,,2.0,2.0,,,1.0,,3.0,,2.0,1.0,3.0,1.0,4.0,,,,,,,2.0,,2.0,,2.0,,,,,10.0,,,,,0.2,,,0.4444444444444444,,,0.5,,,0.4444444444444444,,,,1.0,1.0,,1.0,0.16666666666666666,,,1.0,,1.0,99.51219512195122,13.88888888888889,15.125,13.444444444444445,15.125,0.4444444444444444,0.25,0.25,,,,,0.1111111111111111,0.2222222222222222,1.0,,,,,,0.8888888888888888,0.6181,,,,5.4799999999999995,23.85,,,2.0,,,,2.0,2.0,,,,,3.0,2.0,1.0,1.0,1.0,,2.0,1.0,,,,,0.5,0.5,,,0.5,0.25,1.0,,,1.0,1.0,0.5,,,,,1.0,0.5584,0.1,0.16666666666666666,2.0,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
