EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,ShootingFouls,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,LongMidRangeFGM,PenaltyFtPoints,SelfOReb,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyFG3A,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,Travels,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,OffAtRimReboundPct,PenaltyArc3FGA,HeaveAttempts,PenaltyArc3Frequency,ShortMidRangeAssists,LongMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,AtRimPctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,DefensiveGoaltends,BlockedLongMidRange,BlockingFouls,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,2pt And 1 Free Throw Trips,3SecondViolations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
200757-201142-201161-201566-201935,1610612760,"Thabo Sefolosha, Kevin Durant, Daequan Cook, Russell Westbrook, James Harden","Sefolosha, Durant, Cook, Westbrook, Harden",200757-201142-201161-201566-201935,OKC,6.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,480.0,,4.0,2.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
200757-201142-201161-201566-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Daequan Cook, Russell Westbrook, Nick Collison","Sefolosha, Durant, Cook, Westbrook, Collison",200757-201142-201161-201566-2555,OKC,28.0,1,,2.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,0.5,,,,102.85714285714286,,5.0,23.0,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
200757-201142-201161-201566-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Daequan Cook, Russell Westbrook, Kendrick Perkins","Sefolosha, Durant, Cook, Westbrook, Perkins",200757-201142-201161-201566-2570,OKC,24.0,1,,-2.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,,,2.0,,,,2.0,2.0,2.0,4.0,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,,,,2.0,2.0,3.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,360.0,,5.666666666666667,2.3333333333333335,5.666666666666667,2.3333333333333335,,,,,,,,,1.0,,,,,,1.0,,0.345075,0.345075,0.3333333333333333,,,1.0,,27.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,1.0,,2.0,,,,,,,,,2.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
200757-201142-201161-2555-965,1610612760,"Thabo Sefolosha, Kevin Durant, Daequan Cook, Nick Collison, Derek Fisher","Sefolosha, Durant, Cook, Collison, Fisher",200757-201142-201161-2555-965,OKC,151.0,2,3.0,-1.0,4.0,5.0,,,1.0,9.0,1.0,3.0,,,,,,,,1.0,3.0,1.0,1.0,,5.0,6.0,,2.0,,,,,2.0,3.0,,,,1.0,1.0,,,3.0,2.0,,1.0,2.0,3.0,,,,2.0,,,,2.0,,2.0,,1.0,,,,,,,3.0,,,,,1.0,1.0,1.0,0.3333333333333333,,0.625,,0.625,0.5,,0.25,1.0,,1.0,0.5,1.0,,,85.82781456953643,,22.25,12.4,21.75,12.0,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,0.5702625,,,,0.4,,1.7333333333333334,22.8,,1.0,2.0,1.0,1.0,2.0,2.0,,,,2.0,2.0,0.5,0.5,,,,,,,,0.25,1.0,0.5,,0.5698,,,1.0,,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
200757-201142-201566-201586-201935,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden","Sefolosha, Durant, Westbrook, Ibaka, Harden",200757-201142-201566-201586-201935,OKC,248.0,3,4.0,6.0,8.0,8.0,5.0,5.0,2.0,16.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,,1.0,5.0,7.0,1.0,2.0,,13.0,7.0,,2.0,2.0,4.0,7.0,2.0,8.0,3.0,1.0,,1.0,1.0,2.0,,1.0,5.0,2.0,1.0,4.0,2.0,6.0,1.0,1.0,,1.0,,,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,11.0,7.0,5.0,0.2,0.2,1.0,0.5,0.5,0.7142857142857143,0.5,0.7222222222222222,0.5833333333333334,0.7222222222222222,1.0,0.5833333333333334,0.2222222222222222,1.0,0.3333333333333333,1.0,0.6,0.6666666666666666,,0.3333333333333333,92.9032258064516,,14.25,16.75,13.0,15.625,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,,,,0.3333333333333333,1.0,0.5555555555555556,,0.5760055555555555,0.5744083333333333,,,0.15384615384615385,0.5384615384615384,5.957142857142857,23.2,0.625,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,0.1111111111111111,1.0,1.0,,0.6368,1.0,,1.0,,,0.3333333333333333,1.0,1.0,,1.0,2.0,1.0,,,0.16666666666666666,2.0,1.0,1.0,,1.0,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,1.0,0.5,,,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1610612760,2012,2011-12,False
200757-201142-201566-201586-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Nick Collison","Sefolosha, Durant, Westbrook, Ibaka, Collison",200757-201142-201566-201586-2555,OKC,1313.0,12,22.0,2.0,44.0,48.0,11.0,8.0,1.0,92.0,8.0,13.0,2.0,3.0,5.0,7.0,10.0,2.0,6.0,16.0,30.0,2.0,6.0,12.0,50.0,48.0,,,4.0,6.0,15.0,24.0,8.0,6.0,6.0,2.0,12.0,2.0,14.0,2.0,7.0,30.0,2.0,11.0,16.0,2.0,18.0,6.0,6.0,,,,3.0,,3.0,,10.0,1.0,9.0,13.0,,3.0,1.0,4.0,2.0,50.0,15.0,11.0,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.6666666666666666,0.5277777777777778,0.6875,0.5833333333333334,,0.75,0.16666666666666666,,0.6875,0.14285714285714285,0.7,0.1111111111111111,0.14285714285714285,0.4,100.8987052551409,0.5,13.045454545454545,15.395833333333334,12.772727272727273,15.104166666666666,0.3611111111111111,0.6153846153846154,0.6666666666666666,0.875,0.19444444444444445,0.7142857142857143,0.8333333333333334,0.2777777777777778,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,0.5277777777777778,0.3333333333333333,0.5325791666666667,0.55889375,0.14285714285714285,,,0.3,7.8966666666666665,24.516666666666666,0.25,,1.0,,,1.0,,2.0,,2.0,,5.0,,,0.06666666666666667,0.14285714285714285,1.0,,,,0.75,,1.0,,,0.5731,3.0,4.0,,6.0,0.8571428571428571,,0.3,0.3,0.16666666666666666,,2.0,,,,,3.0,0.75,0.6666666666666666,2.0,1.0,,1.0,,1.0,0.2,2.0,,0.25,3.0,2.0,1.0,2.0,0.07692307692307693,,1.0,0.6,0.6666666666666666,1.0,1.0,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612760,2012,2011-12,False
200757-201142-201566-201586-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Kendrick Perkins","Sefolosha, Durant, Westbrook, Ibaka, Perkins",200757-201142-201566-201586-2570,OKC,39846.0,42,664.0,81.0,1299.0,1291.0,156.0,116.0,133.0,2590.0,231.0,368.0,28.0,42.0,76.0,219.0,337.0,51.0,140.0,455.0,924.0,65.0,165.0,231.0,1336.0,1255.0,32.0,156.0,47.0,89.0,139.0,374.0,536.0,153.0,140.0,51.0,187.0,51.0,238.0,37.0,108.0,527.0,135.0,395.0,522.0,161.0,683.0,106.0,73.0,33.0,136.0,79.0,115.0,14.0,251.0,40.0,243.0,14.0,237.0,282.0,,155.0,102.0,157.0,83.0,1180.0,139.0,156.0,0.41098901098901097,0.4452380952380952,0.7846153846153846,0.3939393939393939,0.3939393939393939,0.49242424242424243,0.5280898876404494,0.507346189164371,0.45045045045045046,0.5482673267326733,0.5379310344827586,0.5305343511450382,0.15151515151515152,0.5418326693227091,0.6869565217391305,0.28846153846153844,0.694868238557559,0.2854609929078014,0.19680851063829788,0.6386138613861386,93.60036139135671,0.5286624203821656,14.502694380292533,16.27188226181255,13.952270977675134,15.414407436096049,0.3379247015610652,0.6277173913043478,0.721875,0.4675324675324675,0.20110192837465565,0.3470319634703196,0.38,0.30945821854912764,0.1285583103764922,0.36428571428571427,0.36428571428571427,0.7254901960784313,0.3783783783783784,0.6666666666666666,0.48943985307621674,0.36428571428571427,0.5209624426078971,0.5276504504504504,0.11509591326105087,,0.11676646706586827,0.10404191616766467,9.131277056277055,24.675151515151516,0.12009237875288684,43.0,73.0,25.0,56.0,117.0,70.0,71.0,26.0,21.0,57.0,113.0,0.47863247863247865,0.47692307692307695,0.07683982683982683,0.0867579908675799,0.875,0.2708333333333333,0.3146853146853147,0.18181818181818182,0.7649769585253456,0.02295684113865932,0.5615384615384615,0.589041095890411,0.11627906976744186,0.515491592920354,148.0,39.0,10.0,138.0,0.6410256410256411,0.02028397565922921,0.4391691394658754,0.4444444444444444,0.13346228239845262,3.0,22.0,14.0,13.0,10.0,0.02702702702702703,106.0,0.726027397260274,0.7155963302752294,27.0,9.0,10.0,11.0,4.0,9.0,0.38686131386861317,19.0,,0.17117117117117117,20.0,59.0,,39.0,0.13043478260869565,0.2823529411764706,0.7567567567567568,0.2631578947368421,0.39864864864864863,1.0,2.0,0.09090909090909091,0.05263157894736842,5.0,14.0,1.0,14.0,11.0,13.0,42.0,14.0,28.0,5.0,0.56,0.56,1.0,0.08461538461538462,4.0,4.0,,12.0,26.0,12.0,0.3076923076923077,,0.36363636363636365,0.75,2.0,0.015384615384615385,1.0,4.0,2.0,1.0,0.3333333333333333,,,,0.011869436201780416,,2.0,,,1.0,9.0,,,1610612760,2012,2011-12,False
200757-201142-201566-201586-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Derek Fisher","Sefolosha, Durant, Westbrook, Ibaka, Fisher",200757-201142-201566-201586-965,OKC,337.0,1,6.0,-2.0,12.0,12.0,7.0,12.0,1.0,24.0,3.0,3.0,1.0,1.0,,2.0,2.0,,3.0,3.0,7.0,,3.0,4.0,10.0,12.0,2.0,2.0,1.0,3.0,4.0,2.0,4.0,,3.0,,1.0,,1.0,,1.0,2.0,1.0,3.0,4.0,1.0,5.0,1.0,,1.0,,,1.0,,1.0,1.0,6.0,,3.0,4.0,,1.0,1.0,1.0,1.0,8.0,4.0,7.0,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,0.3333333333333333,0.3,0.16666666666666666,0.4166666666666667,1.0,0.2857142857142857,0.3,,0.75,0.25,0.8,0.16666666666666666,0.5,0.5,102.55192878338279,1.0,13.25,14.833333333333334,13.166666666666666,13.75,0.3,1.0,1.0,0.3333333333333333,0.2,,,0.2,0.3,,,,0.16666666666666666,1.0,0.6,,0.51296,0.44803333333333334,0.16666666666666666,,0.2,0.4,8.828571428571427,24.96666666666667,0.5833333333333334,,,,,,,1.0,,,,2.0,,,0.14285714285714285,0.5,,,,,1.0,,,,,,,2.0,,2.0,1.0,,,,0.2222222222222222,,3.0,,,,,1.0,1.0,1.0,,2.0,,,,,,3.0,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
200757-201142-201566-201935-201953,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, James Harden, Eric Maynor","Sefolosha, Durant, Westbrook, Harden, Maynor",200757-201142-201566-201935-201953,OKC,13.0,1,,-1.0,3.0,2.0,3.0,2.0,,5.0,,,,,,,,,,,,,,4.0,4.0,5.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,4.0,,,,,,4.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,553.8461538461538,,2.3333333333333335,3.0,2.3333333333333335,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
200757-201142-201566-201935-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, James Harden, Nick Collison","Sefolosha, Durant, Westbrook, Harden, Collison",200757-201142-201566-201935-2555,OKC,813.0,11,14.0,14.0,29.0,28.0,7.0,7.0,2.0,57.0,2.0,5.0,,1.0,1.0,3.0,3.0,2.0,6.0,5.0,11.0,4.0,9.0,14.0,36.0,22.0,,2.0,,1.0,9.0,4.0,6.0,9.0,6.0,2.0,2.0,3.0,5.0,2.0,1.0,13.0,1.0,9.0,12.0,1.0,13.0,2.0,1.0,1.0,2.0,,4.0,1.0,6.0,3.0,5.0,,9.0,14.0,,,,,,34.0,9.0,7.0,0.4,0.4,0.75,0.4444444444444444,0.4444444444444444,0.45454545454545453,,0.55,0.5,0.64,0.5,0.7,0.45,0.3333333333333333,0.9,0.16666666666666666,0.9166666666666666,0.1,,1.0,100.95940959409593,,12.931034482758621,15.642857142857142,12.172413793103448,15.464285714285714,0.25,0.4,0.4,0.5,0.15,0.3333333333333333,0.5,0.15,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.7,0.3333333333333333,0.51228,0.4661666666666667,0.13043478260869565,,0.05555555555555555,0.25,7.427272727272728,25.177777777777777,0.2413793103448276,,,3.0,1.0,2.0,,1.0,,1.0,2.0,1.0,0.5,0.5,0.09090909090909091,0.3333333333333333,1.0,,0.5,,0.75,0.15,,,,0.42025,2.0,6.0,,3.0,1.0,,0.6666666666666666,0.6666666666666666,0.21428571428571427,,2.0,1.0,2.0,2.0,,2.0,1.0,1.0,,1.0,,,,4.0,,2.0,,0.6666666666666666,,1.0,,,,,,,0.5,1.0,1.0,0.5,0.5,,,,2.0,,,3.0,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
200757-201142-201566-201935-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, James Harden, Kendrick Perkins","Sefolosha, Durant, Westbrook, Harden, Perkins",200757-201142-201566-201935-2570,OKC,4999.0,25,83.0,-8.0,181.0,181.0,122.0,120.0,17.0,362.0,30.0,44.0,19.0,29.0,8.0,24.0,31.0,10.0,30.0,52.0,99.0,11.0,37.0,51.0,188.0,196.0,4.0,18.0,32.0,65.0,131.0,54.0,50.0,21.0,30.0,10.0,27.0,7.0,34.0,6.0,18.0,75.0,14.0,32.0,57.0,17.0,74.0,18.0,9.0,9.0,13.0,6.0,22.0,2.0,35.0,22.0,48.0,5.0,41.0,61.0,1.0,8.0,6.0,10.0,6.0,170.0,122.0,117.0,0.5192307692307693,0.5294117647058824,0.6363636363636364,0.2972972972972973,0.2972972972972973,0.5252525252525253,0.49230769230769234,0.5036764705882353,0.5112359550561798,0.5771604938271605,0.75,0.5909090909090909,0.27205882352941174,0.37142857142857144,0.6037735849056604,0.2978723404255319,0.6794871794871795,0.23943661971830985,0.23529411764705882,0.47058823529411764,104.27685537107422,0.6,14.441988950276244,13.176795580110497,13.718232044198896,12.535911602209945,0.3235294117647059,0.6818181818181818,0.75,0.6,0.17647058823529413,0.3333333333333333,0.34782608695652173,0.22794117647058823,0.22058823529411764,0.3333333333333333,0.3333333333333333,0.6,0.3258426966292135,0.6551724137931034,0.5955882352941176,0.3333333333333333,0.5232121323529412,0.5130825842696629,0.1456953642384106,0.02631578947368421,0.09574468085106383,0.6968085106382979,8.506060606060606,25.205405405405408,0.6740331491712708,4.0,4.0,7.0,7.0,8.0,2.0,5.0,3.0,4.0,7.0,22.0,0.875,0.6363636363636364,0.050505050505050504,0.041666666666666664,0.8,0.125,0.3125,0.16666666666666666,0.75,0.051470588235294115,0.36363636363636365,1.0,0.75,0.519355,14.0,40.0,,21.0,0.5625,,0.45161290322580644,0.45161290322580644,0.18584070796460178,4.0,24.0,6.0,11.0,6.0,0.0449438202247191,21.0,0.84,0.8823529411764706,4.0,11.0,1.0,1.0,,1.0,0.35714285714285715,20.0,,0.2247191011235955,2.0,7.0,,2.0,0.09090909090909091,0.1111111111111111,0.75,0.25,0.5,8.0,9.0,0.375,0.4,,,,1.0,1.0,3.0,12.0,1.0,7.0,,0.14285714285714285,0.16666666666666666,1.0,0.09090909090909091,,,,4.0,6.0,2.0,,,,,2.0,0.18181818181818182,1.0,2.0,2.0,2.0,0.25,,,,,1.0,,0.02702702702702703,,,,0.14285714285714285,,1610612760,2012,2011-12,False
200757-201142-201566-201935-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, James Harden, Derek Fisher","Sefolosha, Durant, Westbrook, Harden, Fisher",200757-201142-201566-201935-965,OKC,15.0,2,,-3.0,1.0,3.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,1.0,1.0,4.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,0.5,,0.5,,,1.0,,1.0,,,1.0,384.0,,7.0,2.6666666666666665,2.0,2.6666666666666665,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
200757-201142-201566-2555-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Nick Collison, Kendrick Perkins","Sefolosha, Durant, Westbrook, Collison, Perkins",200757-201142-201566-2555-2570,OKC,953.0,8,16.0,5.0,35.0,34.0,7.0,10.0,6.0,69.0,9.0,10.0,2.0,2.0,1.0,5.0,6.0,2.0,6.0,11.0,21.0,2.0,7.0,8.0,36.0,31.0,4.0,10.0,3.0,4.0,10.0,10.0,12.0,3.0,6.0,2.0,5.0,1.0,6.0,1.0,4.0,13.0,4.0,10.0,14.0,6.0,20.0,4.0,3.0,1.0,2.0,1.0,5.0,1.0,7.0,1.0,7.0,,9.0,13.0,,2.0,2.0,2.0,1.0,26.0,10.0,7.0,0.45454545454545453,0.5555555555555556,0.5,0.2857142857142857,0.2857142857142857,0.5238095238095238,0.75,0.5,0.5,0.5294117647058824,0.8333333333333334,0.625,0.25,0.2857142857142857,0.9090909090909091,0.4444444444444444,0.8125,0.42857142857142855,0.75,0.75,104.26023084994753,0.5,12.2,15.470588235294118,11.6,14.382352941176471,0.35714285714285715,0.9,0.9,0.4444444444444444,0.17857142857142858,0.2,0.25,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,0.6071428571428571,0.3333333333333333,0.5662642857142857,0.5941333333333333,0.18181818181818182,,0.2777777777777778,0.2777777777777778,7.376190476190477,25.17142857142857,0.2,3.0,3.0,1.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,0.09523809523809523,0.2,0.5,0.4,0.25,1.0,1.0,0.03571428571428571,1.0,1.0,0.3333333333333333,0.6694,1.0,4.0,,6.0,1.0,,0.16666666666666666,0.2,0.23076923076923078,,2.0,,1.0,1.0,,3.0,0.6,0.6666666666666666,2.0,1.0,1.0,3.0,,,,2.0,,0.3333333333333333,1.0,,,,,0.25,0.5,1.0,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,1.0,,,1610612760,2012,2011-12,False
200757-201142-201566-2555-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Nick Collison, Derek Fisher","Sefolosha, Durant, Westbrook, Collison, Fisher",200757-201142-201566-2555-965,OKC,196.0,2,3.0,2.0,6.0,6.0,,1.0,1.0,12.0,2.0,3.0,,,,,3.0,,,3.0,6.0,,,2.0,8.0,6.0,,2.0,,,,,6.0,,,,,,,,,,1.0,3.0,3.0,1.0,4.0,,,,,,,,,,,,2.0,2.0,,,,,,6.0,,,,,,,,0.5,,0.5,,0.5714285714285714,1.0,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,,88.16326530612245,,13.833333333333334,18.833333333333332,13.833333333333334,18.833333333333332,0.5,0.6666666666666666,0.6666666666666666,,,,,0.5,,,,,,,0.5,,0.5139,,0.14285714285714285,,0.25,,10.733333333333334,,,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,0.5833,1.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
200757-201142-201566-2570-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Kendrick Perkins, Derek Fisher","Sefolosha, Durant, Westbrook, Perkins, Fisher",200757-201142-201566-2570-965,OKC,43.0,2,1.0,-1.0,1.0,2.0,1.0,1.0,,3.0,,,,,,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,100.46511627906976,,4.0,19.5,4.0,19.5,,,,,,,,1.0,,,,,,,,,0.3289,0.3289,,,,,21.2,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
