EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,OffTwoPtRebounds,FTDefRebounds,OffRebounds,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyArc3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,BadPassSteals,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChancePointsPct,Fg2aBlocked,LostBallTurnovers,SecondChanceTurnovers,Clear Path Fouls,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,Technical Free Throw Trips,HeaveAttempts,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,OffCorner3ReboundPct,PenaltyCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201202-202708-2034-2544-2548,1610612748,"Joel Anthony, Norris Cole, Mike Miller, LeBron James, Dwyane Wade","Anthony, Cole, Miller, James, Wade",201202-202708-2034-2544-2548,MIA,743.0,5,12.0,12.0,25.0,25.0,14.0,16.0,50.0,8.0,9.0,3.0,3.0,3.0,4.0,14.0,18.0,4.0,38.0,26.0,6.0,9.0,17.0,14.0,14.0,7.0,8.0,5.0,17.0,2.0,5.0,6.0,1.0,,4.0,4.0,9.0,7.0,4.0,38.0,17.0,14.0,0.5,0.5,0.7777777777777778,0.6666666666666666,0.8095238095238095,0.6818181818181818,0.8260869565217391,0.7083333333333334,0.6666666666666666,0.38461538461538464,0.6666666666666666,96.90444145356662,14.32,15.4,14.28,14.88,0.42857142857142855,0.8888888888888888,1.0,0.625,0.19047619047619047,0.75,0.75,0.2727272727272727,1.0,0.5714285714285714,0.5414642857142857,0.5337090909090909,0.18181818181818182,0.21052631578947367,0.4473684210526316,8.416666666666666,0.56,1.0,5.0,,,,3.0,3.0,,2.0,3.0,1.0,,1.0,0.14285714285714285,,0.25,0.2,,0.23809523809523808,,0.14285714285714285,,,,24.633333333333336,3.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,,,3.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,3.0,,2.0,1.0,2.0,,0.3,,,2.0,2.0,1.0,1.0,0.18181818181818182,,,,,,1.0,3.0,,,,,,,,1.0,,,,,0.05555555555555555,,1.0,0.1111111111111111,1.0,,,,,1.0,,1.0,3.0,,,,,,,,2.0,,1.0,0.5,,,,,,,,,,,0.5,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2034-2544-2592,1610612748,"Joel Anthony, Norris Cole, Mike Miller, LeBron James, James Jones","Anthony, Cole, Miller, James, Jones",201202-202708-2034-2544-2592,MIA,617.0,3,10.0,-3.0,21.0,22.0,11.0,3.0,43.0,3.0,6.0,2.0,4.0,1.0,2.0,4.0,11.0,5.0,19.0,22.0,2.0,7.0,8.0,2.0,6.0,1.0,2.0,1.0,5.0,1.0,6.0,8.0,3.0,1.0,1.0,4.0,5.0,9.0,3.0,17.0,8.0,11.0,0.25,0.3333333333333333,0.36363636363636365,0.2857142857142857,0.4117647058823529,0.3888888888888889,0.4523809523809524,0.36363636363636365,0.5,0.6666666666666666,,100.35656401944895,12.666666666666666,15.954545454545455,12.0,14.545454545454545,0.35294117647058826,0.5,0.6,0.3333333333333333,0.11764705882352941,0.5,0.5,0.4444444444444444,0.5,0.7058823529411765,0.5089617647058824,0.48396666666666666,0.15789473684210525,0.23076923076923078,0.42105263157894735,8.681818181818182,0.5238095238095238,2.0,3.0,,,,6.0,6.0,1.0,2.0,6.0,2.0,,2.0,0.35294117647058826,,0.2857142857142857,0.18181818181818182,,0.17647058823529413,,0.35294117647058826,,,0.53885,24.583333333333332,,2.0,2.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,5.0,,1.0,,1.0,,0.7142857142857143,1.0,,2.0,1.0,2.0,1.0,0.2222222222222222,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.5,0.5,,0.5,0.5,0.10526315789473684,1.0,,,,1.0,0.09090909090909091,,0.5,0.16666666666666666,0.6666666666666666,0.5,1.0,1.0,,1.0,,1.0,3.0,2.0,,,,,,,2.0,,,0.5,,,,,,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2034-2544-2617,1610612748,"Joel Anthony, Norris Cole, Mike Miller, LeBron James, Udonis Haslem","Anthony, Cole, Miller, James, Haslem",201202-202708-2034-2544-2617,MIA,304.0,4,5.0,2.0,7.0,8.0,,1.0,15.0,1.0,1.0,,,2.0,3.0,5.0,8.0,,10.0,8.0,,,,2.0,8.0,1.0,1.0,1.0,2.0,,1.0,3.0,,,,1.0,2.0,1.0,,6.0,,,0.2,0.2,0.625,,0.625,,0.625,,,0.3333333333333333,,71.05263157894737,19.142857142857142,21.25,17.571428571428573,20.75,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,1.0,,,0.125,0.44345,,,,,12.5,,2.0,4.0,,,,,,,,,2.0,,2.0,,,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,0.5647,,2.0,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,0.5,0.5,,,,,,1.0,,1.0,,1.0,,0.3333333333333333,,,,,,,,1.0,,2.0,2.0,4.0,,,1.0,1.0,1.0,1.0,0.5,,0.4,1.0,,,,1.0,0.125,0.3333333333333333,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2034-2547-2548,1610612748,"Joel Anthony, Norris Cole, Mike Miller, Chris Bosh, Dwyane Wade","Anthony, Cole, Miller, Bosh, Wade",201202-202708-2034-2547-2548,MIA,190.0,2,3.0,2.0,8.0,6.0,1.0,,14.0,2.0,3.0,,,,,3.0,4.0,6.0,12.0,10.0,,,2.0,4.0,2.0,2.0,2.0,1.0,4.0,,1.0,2.0,1.0,,1.0,2.0,3.0,6.0,2.0,10.0,2.0,1.0,0.6666666666666666,1.0,0.75,,0.75,,0.8571428571428571,1.0,,0.3333333333333333,,106.10526315789474,9.875,18.5,9.875,15.5,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.75,0.6368,,0.3333333333333333,0.3333333333333333,0.16666666666666666,5.5,0.125,1.0,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,,0.25,,,,,0.5431,,1.0,,,,,,,1.0,1.0,,1.0,,2.0,,,,,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,,2.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,1.0,,0.16666666666666666,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2034-2547-2592,1610612748,"Joel Anthony, Norris Cole, Mike Miller, Chris Bosh, James Jones","Anthony, Cole, Miller, Bosh, Jones",201202-202708-2034-2547-2592,MIA,375.0,2,6.0,4.0,10.0,9.0,,,19.0,4.0,6.0,,,1.0,1.0,6.0,9.0,2.0,14.0,10.0,,,,4.0,8.0,2.0,2.0,1.0,4.0,2.0,4.0,7.0,,,1.0,1.0,3.0,4.0,2.0,12.0,,,0.3333333333333333,0.4,0.6666666666666666,,0.5454545454545454,,0.5384615384615384,,0.6666666666666666,0.6666666666666666,0.6666666666666666,72.96,17.8,21.88888888888889,16.7,21.11111111111111,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.25,0.09090909090909091,1.0,1.0,,,0.7272727272727273,0.5244318181818182,,0.15384615384615385,0.18181818181818182,,6.300000000000001,,2.0,2.0,1.0,,,1.0,2.0,,,1.0,3.0,,3.0,0.18181818181818182,,1.0,0.6,1.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,,,0.6427,24.35,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,0.5,0.5,1.0,,,,,2.0,1.0,1.0,,2.0,2.0,0.6666666666666666,,1.0,,,,,,2.0,,1.0,2.0,2.0,,,0.5,0.5,0.5,,1.0,,0.14285714285714285,,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,2.0,,,,,2.0,,,,,,,,,0.4,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1610612748,2012,2011-12,False
201202-202708-2034-2548-2617,1610612748,"Joel Anthony, Norris Cole, Mike Miller, Dwyane Wade, Udonis Haslem","Anthony, Cole, Miller, Wade, Haslem",201202-202708-2034-2548-2617,MIA,472.0,4,8.0,6.0,17.0,14.0,,,31.0,3.0,6.0,,,1.0,3.0,5.0,12.0,1.0,14.0,8.0,,,,4.0,6.0,2.0,3.0,1.0,7.0,2.0,7.0,9.0,1.0,,2.0,4.0,2.0,2.0,1.0,12.0,,,0.4,0.5,0.4166666666666667,,0.4642857142857143,,0.4666666666666667,,1.0,0.7,1.0,94.57627118644068,13.411764705882353,17.428571428571427,13.176470588235293,16.071428571428573,0.42857142857142855,0.5,0.6,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.5,,,0.5714285714285714,0.49682499999999996,,0.06666666666666667,0.07692307692307693,,6.441666666666666,,2.0,3.0,,,,2.0,2.0,,,2.0,2.0,,2.0,0.14285714285714285,,0.2857142857142857,0.25,0.5,0.21428571428571427,,0.14285714285714285,,,0.60215,26.65,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,,,4.0,,1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.5,5.0,,3.0,1.0,3.0,2.0,0.625,0.5,0.6666666666666666,,,,,,2.0,,1.0,2.0,2.0,1.0,,0.5,0.5,0.5,,1.0,,0.14285714285714285,2.0,2.0,,,2.0,0.16666666666666666,0.3333333333333333,0.75,0.16666666666666666,0.3333333333333333,0.5,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2034-2592-2617,1610612748,"Joel Anthony, Norris Cole, Mike Miller, James Jones, Udonis Haslem","Anthony, Cole, Miller, Jones, Haslem",201202-202708-2034-2592-2617,MIA,115.0,1,2.0,6.0,3.0,2.0,3.0,,5.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,4.0,,6.0,,3.0,4.0,6.0,2.0,4.0,1.0,1.0,,2.0,1.0,2.0,3.0,,,,,,,,4.0,6.0,3.0,0.3333333333333333,0.5,0.75,0.75,0.75,0.75,0.75,0.75,1.0,0.6666666666666666,1.0,62.608695652173914,16.666666666666668,32.5,16.333333333333332,22.0,0.5,0.5,0.5,,0.5,1.0,1.0,0.5,0.5,0.5,0.4746,0.4746,,,1.0,5.5,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,0.4059,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,0.5,0.5,,,,,,,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2034-2592-436,1610612748,"Joel Anthony, Norris Cole, Mike Miller, James Jones, Juwan Howard","Anthony, Cole, Miller, Jones, Howard",201202-202708-2034-2592-436,MIA,209.0,2,3.0,7.0,10.0,10.0,5.0,4.0,20.0,,1.0,,,,1.0,,2.0,6.0,12.0,5.0,,,9.0,,,,2.0,,6.0,1.0,6.0,6.0,1.0,,1.0,1.0,4.0,8.0,,12.0,9.0,5.0,,,,,0.75,1.5,0.75,0.9,1.0,1.0,1.0,137.79904306220095,10.2,10.7,10.2,10.7,0.25,,,,0.25,,,,,0.75,0.565825,0.5613,,,0.75,5.25,0.5,,,,,,2.0,2.0,,1.0,2.0,,1.0,,0.5,1.0,,,,,,0.5,,,,25.3,,2.0,2.0,6.0,2.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,0.5,,,,1.0,1.0,1.0,1.0,4.0,1.0,,,,,1.0,,,1.0,6.0,4.0,4.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,0.5,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2203-2544-2547,1610612748,"Joel Anthony, Norris Cole, Shane Battier, LeBron James, Chris Bosh","Anthony, Cole, Battier, James, Bosh",201202-202708-2203-2544-2547,MIA,177.0,3,3.0,-6.0,5.0,6.0,3.0,1.0,11.0,,,,,,1.0,,1.0,2.0,5.0,11.0,,,5.0,,,,1.0,,3.0,,1.0,2.0,,,1.0,2.0,2.0,4.0,,5.0,5.0,3.0,,,,,0.375,0.75,0.4166666666666667,0.625,,0.3333333333333333,,89.4915254237288,16.2,16.0,15.4,14.666666666666666,,,,,0.25,,,,,0.75,0.469075,0.5577,,,1.0,12.8,0.6,1.0,,,,,3.0,3.0,,2.0,3.0,,,1.0,0.75,,,0.3333333333333333,,,,0.75,,,,26.03333333333333,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,1.0,,,2.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,0.5,,0.5,0.5,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2203-2544-2548,1610612748,"Joel Anthony, Norris Cole, Shane Battier, LeBron James, Dwyane Wade","Anthony, Cole, Battier, James, Wade",201202-202708-2203-2544-2548,MIA,198.0,1,3.0,3.0,6.0,7.0,,,13.0,1.0,1.0,,,1.0,1.0,2.0,2.0,4.0,11.0,8.0,,,,4.0,,2.0,3.0,1.0,7.0,1.0,3.0,3.0,,,1.0,1.0,3.0,4.0,2.0,11.0,,,1.0,1.0,1.0,,1.1666666666666667,,1.1,,1.0,0.5,1.0,94.54545454545455,15.333333333333334,15.142857142857142,15.333333333333334,14.285714285714286,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.5604333333333333,,0.4,0.5,,4.4,,,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,23.2,,,1.0,3.0,,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,2.0,,1.0,,1.0,,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2203-2544-2592,1610612748,"Joel Anthony, Norris Cole, Shane Battier, LeBron James, James Jones","Anthony, Cole, Battier, James, Jones",201202-202708-2203-2544-2592,MIA,176.0,2,3.0,2.0,6.0,5.0,1.0,,11.0,1.0,3.0,,2.0,1.0,1.0,2.0,5.0,2.0,6.0,4.0,,2.0,1.0,,4.0,,,,,1.0,1.0,5.0,2.0,,1.0,1.0,2.0,4.0,2.0,4.0,1.0,1.0,,,0.4,,0.3333333333333333,,0.375,0.16666666666666666,1.0,0.5,1.0,90.0,15.833333333333334,16.2,13.666666666666666,16.0,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,1.0,1.0,1.0,,0.6666666666666666,0.52375,0.50685,0.25,0.2857142857142857,0.16666666666666666,7.56,0.16666666666666666,2.0,1.0,1.0,,,,1.0,,,,3.0,,4.0,0.16666666666666666,,1.0,0.75,1.0,0.16666666666666666,0.16666666666666666,,,,0.50685,23.3,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,2.0,,,2.0,2.0,2.0,,,,0.25,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,,,,2.0,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2203-2544-2617,1610612748,"Joel Anthony, Norris Cole, Shane Battier, LeBron James, Udonis Haslem","Anthony, Cole, Battier, James, Haslem",201202-202708-2203-2544-2617,MIA,1835.0,20,31.0,13.0,54.0,54.0,26.0,19.0,108.0,5.0,13.0,4.0,7.0,3.0,10.0,17.0,38.0,14.0,60.0,47.0,9.0,19.0,32.0,12.0,22.0,6.0,9.0,3.0,21.0,5.0,20.0,32.0,5.0,2.0,6.0,16.0,19.0,17.0,5.0,49.0,32.0,26.0,0.35294117647058826,0.35294117647058826,0.4473684210526316,0.47368421052631576,0.45098039215686275,0.48,0.5086206896551724,0.5333333333333333,0.7142857142857143,0.6666666666666666,0.5,84.75204359673025,17.61111111111111,16.37037037037037,15.666666666666666,14.87037037037037,0.2549019607843137,0.38461538461538464,0.625,0.6,0.19607843137254902,0.3,0.3,0.28,0.5714285714285714,0.5098039215686274,0.4778117647058824,0.47172,0.09090909090909091,0.11904761904761904,0.5333333333333333,10.897368421052633,0.48148148148148145,9.0,15.0,5.0,1.0,4.0,8.0,13.0,2.0,6.0,8.0,10.0,2.0,12.0,0.2549019607843137,0.6666666666666666,0.47619047619047616,0.41379310344827586,0.16666666666666666,0.29411764705882354,0.09803921568627451,0.1568627450980392,0.1,0.16,0.50921875,25.076923076923077,9.0,3.0,4.0,9.0,3.0,3.0,2.0,3.0,2.0,1.0,6.0,,8.0,,0.75,0.3076923076923077,0.3076923076923077,0.25,0.6,0.6428571428571429,0.3333333333333333,0.375,0.375,0.6666666666666666,0.375,13.0,1.0,4.0,2.0,4.0,3.0,0.65,0.5,0.75,2.0,8.0,3.0,2.0,0.08,4.0,1.0,4.0,8.0,11.0,3.0,1.0,0.5,0.55,0.55,0.5714285714285714,0.4,0.1,0.18333333333333332,6.0,1.0,1.0,,2.0,0.15789473684210525,,1.0,0.38461538461538464,0.625,0.42857142857142855,1.0,2.0,1.0,1.0,,2.0,3.0,,1.0,,2.0,,1.0,,4.0,3.0,3.0,0.3333333333333333,,0.25,,0.043478260869565216,,0.2,0.2,1.0,0.5,1.0,0.5,1.0,2.0,,3.0,1.0,1.0,,,,1.0,0.5,0.06666666666666667,1.0,1.0,,,,1.0,1.0,,0.5,0.25,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2203-2547-2548,1610612748,"Joel Anthony, Norris Cole, Shane Battier, Chris Bosh, Dwyane Wade","Anthony, Cole, Battier, Bosh, Wade",201202-202708-2203-2547-2548,MIA,112.0,1,2.0,-3.0,4.0,4.0,,,8.0,,,,,2.0,2.0,2.0,2.0,,4.0,7.0,,,,2.0,2.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,,,4.0,,,0.5,0.5,1.0,,1.0,,1.0,,,,,102.85714285714286,14.0,14.0,14.0,14.0,,,,,1.0,1.0,1.0,,,,0.39365,,,,,9.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2203-2547-2592,1610612748,"Joel Anthony, Norris Cole, Shane Battier, Chris Bosh, James Jones","Anthony, Cole, Battier, Bosh, Jones",201202-202708-2203-2547-2592,MIA,95.0,1,2.0,1.0,3.0,3.0,,2.0,6.0,,,,,,,,,,6.0,5.0,,,,,,,2.0,,6.0,,1.0,1.0,,,1.0,1.0,1.0,,,6.0,,,,,,,1.5,,1.5,,,1.0,,90.94736842105263,14.333333333333334,17.333333333333332,14.333333333333334,17.333333333333332,,,,,,,,,,1.0,0.57315,,,,,,,,,1.0,,,1.0,2.0,,,1.0,,,,1.0,,,,,,0.5,0.5,,,,24.25,,1.0,2.0,6.0,1.0,2.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2203-2548-2617,1610612748,"Joel Anthony, Norris Cole, Shane Battier, Dwyane Wade, Udonis Haslem","Anthony, Cole, Battier, Wade, Haslem",201202-202708-2203-2548-2617,MIA,193.0,1,3.0,,5.0,5.0,,,10.0,,1.0,,,,,1.0,3.0,2.0,4.0,4.0,,,,,2.0,,,,,1.0,2.0,2.0,1.0,,,,2.0,2.0,1.0,4.0,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,0.5,0.6666666666666666,0.5,74.61139896373057,16.8,21.8,16.8,19.2,0.3333333333333333,,,,,,,,,0.3333333333333333,0.4828333333333333,,0.25,0.25,,12.166666666666666,,,2.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,0.5,0.5,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201202-202708-2203-2592-2617,1610612748,"Joel Anthony, Norris Cole, Shane Battier, James Jones, Udonis Haslem","Anthony, Cole, Battier, Jones, Haslem",201202-202708-2203-2592-2617,MIA,19.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,75.78947368421053,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
