EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,PenaltyFG2M,PtsUnassisted2s,Fg3aBlocked,FTDefRebounds,DefRebounds,Rebounds,DefensiveGoaltends,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefTwoPtRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFGM,AtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockingFouls,3SecondViolations,SecondChanceCorner3FGM,Travels,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
200794-202324-202692-2572-2734,1610612762,"Paul Millsap, Derrick Favors, Alec Burks, Josh Howard, Devin Harris","Millsap, Favors, Burks, Howard, Harris",200794-202324-202692-2572-2734,UTA,10.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,288.0,7.0,3.0,7.0,3.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202692-2734-2744,1610612762,"Paul Millsap, Derrick Favors, Alec Burks, Devin Harris, Al Jefferson","Millsap, Favors, Burks, Harris, Jefferson",200794-202324-202692-2734-2744,UTA,321.0,3,5.0,-4.0,10.0,10.0,1.0,2.0,20.0,1.0,2.0,1.0,6.0,2.0,1.0,6.0,10.0,,1.0,,,2.0,1.0,,1.0,2.0,,1.0,2.0,1.0,,,2.0,,6.0,,1.0,0.25,0.5,89.71962616822431,14.0,18.1,13.5,18.0,0.125,0.25,1.0,0.5,0.46664375,0.5214,,8.450000000000001,25.6,0.1,,3.0,1.0,,,,,5.0,6.0,,0.16666666666666666,,0.3125,,0.3333333333333333,,,,,0.375,,,4.0,0.8,0.8333333333333334,1.0,1.0,2.0,,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,0.5,0.5,0.25,0.5,1.0,1.0,,,,0.5,0.5,1.0,0.5,1.0,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,0.2,1.0,,0.16666666666666666,0.3333333333333333,,0.6666666666666666,1.0,1.0,,,,,,,,,0.4366,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202330-202379-2734-2744,1610612762,"Paul Millsap, Gordon Hayward, Jeremy Evans, Devin Harris, Al Jefferson","Millsap, Hayward, Evans, Harris, Jefferson",200794-202330-202379-2734-2744,UTA,311.0,1,5.0,,10.0,10.0,2.0,5.0,20.0,2.0,2.0,,9.0,3.0,,11.0,11.0,2.0,,,,2.0,,,,1.0,1.0,4.0,4.0,,,,,,9.0,,2.0,0.25,,92.60450160771704,12.4,18.7,11.9,17.0,0.16666666666666666,0.16666666666666666,,0.75,0.49752916666666663,0.39225,,6.155555555555555,23.96666666666667,0.2,1.0,1.0,4.0,,4.0,,2.0,4.0,7.0,,0.4444444444444444,,0.4583333333333333,,0.4583333333333333,,,,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0,0.3333333333333333,0.5,,2.0,6.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,,7.0,0.5,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,,0.5,0.5,0.08333333333333333,0.5,0.5,1.0,0.5,3.0,1.0,3.0,,2.0,,,,1.0,3.0,,,2.0,,,2.0,,3.0,,1.0,3.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.75,1.0,,0.5,,,0.5,,1.0,,1.0,0.3333333333333333,,1.0,,,,0.4372666666666667,,,,0.18181818181818182,,,,,1.0,,1.0,,,,,,,0.6666666666666666,,,,1.0,,,,,,,,,,,1.0,1.0,3.0,,0.3333333333333333,0.5,,1.0,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202330-202683-202692-2224,1610612762,"Paul Millsap, Gordon Hayward, Enes Kanter, Alec Burks, Jamaal Tinsley","Millsap, Hayward, Kanter, Burks, Tinsley",200794-202330-202683-202692-2224,UTA,335.0,3,6.0,-6.0,8.0,11.0,3.0,5.0,19.0,1.0,1.0,1.0,6.0,1.0,3.0,9.0,15.0,2.0,1.0,1.0,3.0,1.0,,,,,,1.0,2.0,4.0,,,6.0,,5.0,3.0,3.0,0.14285714285714285,,81.67164179104478,19.75,16.09090909090909,19.375,15.818181818181818,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.7142857142857143,0.50795,0.44775000000000004,0.3333333333333333,7.1499999999999995,25.0,0.375,1.0,1.0,3.0,1.0,2.0,,1.0,4.0,5.0,,0.5,0.5,0.42857142857142855,0.3333333333333333,0.45,0.375,,,1.0,0.14285714285714285,1.0,1.0,2.0,0.4,0.42857142857142855,0.5,2.0,4.0,,,,,4.0,,,2.0,,2.0,,1.0,4.0,0.6666666666666666,1.0,,,,0.5714285714285714,0.5,0.5,0.5,,,,,,,,2.0,1.0,1.0,,,,,,2.0,2.0,,,4.0,,,2.0,,1.0,,1.0,1.0,,,,,,,,,1.0,,2.0,,,,1.0,,1.0,1.0,1.0,,0.3333333333333333,0.5,,0.25,,,,0.5,1.0,,0.5,1.0,,,,,,0.4574,0.125,0.14285714285714285,,0.4444444444444444,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202330-202683-202692-2248,1610612762,"Paul Millsap, Gordon Hayward, Enes Kanter, Alec Burks, Earl Watson","Millsap, Hayward, Kanter, Burks, Watson",200794-202330-202683-202692-2248,UTA,31.0,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202330-202683-202692-2734,1610612762,"Paul Millsap, Gordon Hayward, Enes Kanter, Alec Burks, Devin Harris","Millsap, Hayward, Kanter, Burks, Harris",200794-202330-202683-202692-2734,UTA,116.0,1,2.0,3.0,4.0,3.0,,,7.0,,,,4.0,,2.0,6.0,3.0,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,6.0,,,,,86.89655172413794,12.5,22.0,11.75,22.0,,,,0.75,0.476275,,,3.5,,,,1.0,2.0,,,,,1.0,2.0,,0.5,,0.5,,0.6,,,,,0.25,,,1.0,1.0,1.0,,2.0,3.0,,,,,4.0,,,2.0,,2.0,,2.0,4.0,1.0,1.0,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,,,0.5,1.0,,1.0,,,,1.0,,,,,,,0.4436,0.2,0.2,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202330-202683-2224-2572,1610612762,"Paul Millsap, Gordon Hayward, Enes Kanter, Jamaal Tinsley, Josh Howard","Millsap, Hayward, Kanter, Tinsley, Howard",200794-202330-202683-2224-2572,UTA,262.0,3,4.0,-1.0,10.0,9.0,8.0,9.0,19.0,2.0,2.0,2.0,6.0,2.0,4.0,8.0,9.0,5.0,2.0,2.0,6.0,2.0,,,,1.0,1.0,,1.0,2.0,,,4.0,,8.0,6.0,8.0,0.25,,104.42748091603055,13.9,13.666666666666666,13.9,11.88888888888889,0.25,0.25,0.2857142857142857,0.5,0.46984375,0.47782142857142856,0.75,8.549999999999999,24.7,0.8,1.0,2.0,2.0,2.0,4.0,,,4.0,5.0,,0.3333333333333333,0.4,0.25,0.2857142857142857,0.4,0.375,,,,0.25,0.5,0.5,4.0,0.8,0.8,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,0.25,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,0.25,,,0.16666666666666666,1.0,,1.0,0.6666666666666666,,,,,,0.14285714285714285,,,,,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,0.5,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202330-202683-2248-2572,1610612762,"Paul Millsap, Gordon Hayward, Enes Kanter, Earl Watson, Josh Howard","Millsap, Hayward, Kanter, Watson, Howard",200794-202330-202683-2248-2572,UTA,324.0,4,5.0,-2.0,11.0,11.0,6.0,4.0,22.0,,1.0,1.0,5.0,1.0,5.0,11.0,13.0,2.0,1.0,5.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,,1.0,6.0,,11.0,7.0,6.0,0.16666666666666666,1.0,97.77777777777777,13.909090909090908,15.545454545454545,13.909090909090908,14.090909090909092,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5069166666666667,0.5011666666666666,0.6363636363636364,6.5,24.7,0.5454545454545454,2.0,4.0,3.0,1.0,4.0,,,2.0,2.0,,0.6,0.5,0.5,0.3333333333333333,0.6875,0.7,,,,0.6666666666666666,0.5,0.5,1.0,0.25,0.3333333333333333,,1.0,1.0,,,,,2.0,,,1.0,,1.0,,,2.0,0.3333333333333333,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,,,,,,0.5,,,,,,0.5,0.5,,,,,,,,,,0.2857142857142857,0.2,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202330-202683-2572-2734,1610612762,"Paul Millsap, Gordon Hayward, Enes Kanter, Josh Howard, Devin Harris","Millsap, Hayward, Kanter, Howard, Harris",200794-202330-202683-2572-2734,UTA,121.0,3,2.0,-6.0,5.0,6.0,2.0,1.0,11.0,1.0,,,4.0,,,,6.0,2.0,,,,,,,,,,,2.0,,,,,,,,2.0,,,130.9090909090909,12.4,9.833333333333334,12.4,9.833333333333334,0.25,,,0.25,0.408975,0.41855,,11.125,,0.4,,2.0,,,,,,2.0,2.0,,,,,,,,,,,0.5,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202330-202692-2224-2744,1610612762,"Paul Millsap, Gordon Hayward, Alec Burks, Jamaal Tinsley, Al Jefferson","Millsap, Hayward, Burks, Tinsley, Jefferson",200794-202330-202692-2224-2744,UTA,859.0,8,14.0,-6.0,30.0,29.0,25.0,9.0,59.0,6.0,6.0,5.0,14.0,7.0,5.0,31.0,37.0,11.0,6.0,3.0,24.0,6.0,2.0,2.0,,4.0,3.0,5.0,12.0,5.0,1.0,1.0,6.0,,29.0,24.0,25.0,0.3333333333333333,0.5,98.9057043073341,13.466666666666667,15.689655172413794,12.866666666666667,14.206896551724139,0.2857142857142857,0.2857142857142857,0.29411764705882354,0.6190476190476191,0.47849047619047613,0.46660588235294115,0.7741935483870968,9.935714285714285,24.17142857142857,0.8333333333333334,,2.0,7.0,6.0,4.0,,1.0,8.0,10.0,,0.5,0.5454545454545454,0.6190476190476191,0.6176470588235294,0.6458333333333334,0.631578947368421,,,1.0,0.09523809523809523,,,7.0,0.5384615384615384,0.5,0.3333333333333333,3.0,6.0,4.0,1.0,4.0,4.0,10.0,12.0,4.0,5.0,4.0,9.0,4.0,3.0,22.0,0.7142857142857143,0.7142857142857143,1.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.047619047619047616,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,2.0,,,2.0,5.0,,1.0,3.0,1.0,2.0,,,2.0,3.0,,,,1.0,1.0,,2.0,1.0,,1.0,2.0,1.0,,,,1.0,,2.0,1.0,1.0,1.0,2.0,0.5,0.5,0.5,0.5,0.3333333333333333,0.14285714285714285,,,0.1111111111111111,0.5,,0.25,0.8333333333333334,,,,,,0.29411764705882354,0.4,0.058823529411764705,0.6,0.3465,0.045454545454545456,0.06666666666666667,,0.06451612903225806,,,,,2.0,,,1.0,,,,,2.0,,,,,0.5,,,,,,,,,,,,,1.0,,0.07142857142857142,,0.5,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202330-202692-2248-2744,1610612762,"Paul Millsap, Gordon Hayward, Alec Burks, Earl Watson, Al Jefferson","Millsap, Hayward, Burks, Watson, Jefferson",200794-202330-202692-2248-2744,UTA,2077.0,14,35.0,-9.0,70.0,70.0,13.0,41.0,140.0,13.0,12.0,,44.0,15.0,12.0,69.0,78.0,11.0,,7.0,17.0,12.0,5.0,3.0,2.0,9.0,1.0,8.0,19.0,22.0,2.0,2.0,20.0,,57.0,17.0,13.0,0.2542372881355932,0.5555555555555556,97.06307173808378,14.014285714285714,15.657142857142857,13.771428571428572,14.67142857142857,0.22033898305084745,0.2033898305084746,,0.6101694915254238,0.5232398305084746,0.5402545454545454,0.2463768115942029,8.286363636363637,24.48,0.18571428571428572,5.0,10.0,21.0,5.0,24.0,,3.0,21.0,27.0,,0.4772727272727273,0.45454545454545453,0.4830508474576271,0.45454545454545453,0.5149253731343284,0.53125,,,0.75,0.1694915254237288,0.5,0.5555555555555556,17.0,0.7391304347826086,0.72,0.5714285714285714,12.0,21.0,4.0,3.0,2.0,5.0,18.0,15.0,2.0,9.0,5.0,14.0,2.0,4.0,33.0,0.42857142857142855,0.5294117647058824,1.0,0.3333333333333333,0.3333333333333333,0.3559322033898305,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.05084745762711865,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,7.0,4.0,4.0,5.0,8.0,,,,5.0,6.0,,2.0,12.0,,,8.0,2.0,4.0,,1.0,6.0,7.0,2.0,5.0,4.0,,1.0,,4.0,10.0,,2.0,5.0,1.0,5.0,2.0,,0.8333333333333334,0.8333333333333334,0.8571428571428571,,0.17391304347826086,0.5,0.2,0.18181818181818182,0.4,0.2,0.875,0.75,,1.0,0.6666666666666666,1.0,,0.7272727272727273,0.625,,,0.46362,0.15384615384615385,0.2,,0.17391304347826086,3.0,,,3.0,3.0,,,,,1.0,3.0,5.0,5.0,0.2222222222222222,,,1.0,0.75,1.0,1.0,1.0,,,,,,,,2.0,0.4,4.0,,0.09090909090909091,0.14285714285714285,0.1,,,,,,,,,,,,,,,,,,,1.0,1610612762,2012,2011-12,True
200794-202330-202692-2734-2744,1610612762,"Paul Millsap, Gordon Hayward, Alec Burks, Devin Harris, Al Jefferson","Millsap, Hayward, Burks, Harris, Jefferson",200794-202330-202692-2734-2744,UTA,3833.0,18,64.0,-20.0,124.0,124.0,68.0,71.0,248.0,31.0,19.0,12.0,86.0,26.0,21.0,127.0,147.0,46.0,17.0,15.0,83.0,18.0,7.0,4.0,3.0,17.0,6.0,22.0,42.0,22.0,2.0,1.0,26.0,,111.0,83.0,68.0,0.23214285714285715,0.4117647058823529,93.16984085572659,14.491935483870968,16.419354838709676,13.637096774193548,15.403225806451612,0.2767857142857143,0.16964285714285715,0.19047619047619047,0.5357142857142857,0.49383288288288285,0.5161717741935484,0.6535433070866141,9.325581395348838,25.653846153846153,0.5483870967741935,6.0,21.0,44.0,28.0,40.0,,2.0,38.0,59.0,,0.5116279069767442,0.6086956521739131,0.4732142857142857,0.5396825396825397,0.5120967741935484,0.5763888888888888,,,0.6666666666666666,0.1875,0.2857142857142857,0.35294117647058826,28.0,0.5384615384615384,0.5901639344262295,0.5294117647058824,23.0,34.0,15.0,7.0,5.0,6.0,48.0,15.0,5.0,24.0,5.0,29.0,4.0,10.0,63.0,0.5454545454545454,0.5714285714285714,0.8333333333333334,0.23076923076923078,0.24,0.30357142857142855,0.6764705882352942,0.7419354838709677,0.43478260869565216,0.4838709677419355,0.4838709677419355,0.0625,0.2631578947368421,0.2631578947368421,0.8,0.2777777777777778,15.0,2.0,6.0,17.0,20.0,1.0,5.0,4.0,4.0,12.0,4.0,5.0,16.0,4.0,3.0,4.0,6.0,14.0,1.0,8.0,21.0,10.0,1.0,9.0,10.0,,2.0,,2.0,12.0,,2.0,7.0,5.0,7.0,2.0,0.23529411764705882,0.3333333333333333,0.34375,0.4,0.1111111111111111,0.34146341463414637,0.8888888888888888,0.3157894736842105,0.3333333333333333,0.5,0.3076923076923077,0.38095238095238093,0.7857142857142857,0.875,1.0,0.375,0.3333333333333333,0.0625,0.31746031746031744,0.85,0.07936507936507936,0.3333333333333333,0.5040923076923077,0.09836065573770492,0.125,,0.12598425196850394,1.0,,3.0,1.0,12.0,2.0,2.0,1.0,,,2.0,1.0,9.0,0.36363636363636365,0.3333333333333333,0.037037037037037035,0.14285714285714285,0.8,0.14285714285714285,0.14285714285714285,1.0,0.1875,,1.0,1.0,0.25,0.3333333333333333,1.0,2.0,0.3333333333333333,7.0,2.0,0.08139534883720931,0.08823529411764706,0.19047619047619047,0.1875,2.0,,,1.0,,1.0,,,,,1.0,,,,,,,,1610612762,2012,2011-12,True
200794-202330-2224-2248-2734,1610612762,"Paul Millsap, Gordon Hayward, Jamaal Tinsley, Earl Watson, Devin Harris","Millsap, Hayward, Tinsley, Watson, Harris",200794-202330-2224-2248-2734,UTA,14.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,205.71428571428572,11.0,3.0,11.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202330-2224-2572-2734,1610612762,"Paul Millsap, Gordon Hayward, Jamaal Tinsley, Josh Howard, Devin Harris","Millsap, Hayward, Tinsley, Howard, Harris",200794-202330-2224-2572-2734,UTA,43.0,1,1.0,-3.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,2.0,0.5,,100.46511627906976,8.0,27.0,8.0,21.0,,0.5,0.5,0.5,0.335,0.335,,10.5,29.1,1.0,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202330-2224-2572-2744,1610612762,"Paul Millsap, Gordon Hayward, Jamaal Tinsley, Josh Howard, Al Jefferson","Millsap, Hayward, Tinsley, Howard, Jefferson",200794-202330-2224-2572-2744,UTA,2103.0,3,35.0,2.0,68.0,67.0,23.0,13.0,135.0,14.0,12.0,3.0,46.0,15.0,19.0,85.0,83.0,12.0,4.0,8.0,25.0,12.0,6.0,3.0,3.0,10.0,5.0,8.0,12.0,14.0,,1.0,21.0,1.0,76.0,23.0,22.0,0.2459016393442623,0.6,92.43937232524965,15.014705882352942,16.149253731343283,14.161764705882353,15.149253731343284,0.22950819672131148,0.19672131147540983,0.1875,0.5737704918032787,0.5322901639344263,0.494978125,0.29411764705882354,8.208695652173914,26.066666666666666,0.3382352941176471,5.0,12.0,24.0,7.0,26.0,,,18.0,29.0,,0.5217391304347826,0.5833333333333334,0.5409836065573771,0.53125,0.6,0.625,,,,0.19672131147540983,0.4166666666666667,0.4166666666666667,16.0,0.6956521739130435,0.6666666666666666,0.2,12.0,20.0,7.0,3.0,4.0,6.0,22.0,12.0,4.0,11.0,4.0,15.0,2.0,7.0,34.0,0.4583333333333333,0.4782608695652174,0.6666666666666666,0.4,0.4,0.32786885245901637,0.6,0.6666666666666666,0.5833333333333334,0.5,0.5,0.04918032786885246,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,9.0,1.0,2.0,3.0,4.0,1.0,1.0,,2.0,5.0,4.0,2.0,9.0,1.0,6.0,2.0,4.0,7.0,,2.0,11.0,8.0,6.0,2.0,4.0,,,,2.0,8.0,,3.0,,,,2.0,0.25,0.4,0.3888888888888889,0.45,,0.3181818181818182,0.5,0.4444444444444444,0.3548387096774194,0.42857142857142855,0.375,0.8,0.875,0.5,,0.2222222222222222,0.5,0.1111111111111111,0.25,0.75,0.0625,,0.521625,0.11940298507462686,0.15384615384615385,,0.10588235294117647,2.0,1.0,3.0,2.0,1.0,1.0,1.0,,,,,,1.0,0.25,1.0,0.034482758620689655,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,1.0,0.25,0.3333333333333333,1.0,3.0,0.6,2.0,1.0,0.043478260869565216,0.1,,0.2857142857142857,,,,,,,,,,,,,1.0,,,,,,1610612762,2012,2011-12,True
