EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,FTDefRebounds,LostBallSteals,ShootingFouls,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,DefFTReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SelfOReb,BlockedShortMidRange,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,Travels,SecondChanceTurnovers,AtRimPctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,OffThreePtRebounds,BadPassTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,team_id,year,season,team_vs
101122-1902-201946-202331-202362,1610612754,"Danny Granger, Jeff Foster, Tyler Hansbrough, Paul George, Lance Stephenson","Granger, Foster, Hansbrough, George, Stephenson",101122-1902-201946-202331-202362,IND,103.0,1,2.0,4.0,4.0,4.0,4.0,4.0,1.0,8.0,1.0,1.0,,,,,,2.0,,,,1.0,,1.0,1.0,3.0,,1.0,2.0,4.0,,,,2.0,3.0,,1.0,4.0,,2.0,,,,1.0,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,1.0,1.0,,,,,,,,,,1.0,,,2.0,,,,,,2.0,4.0,4.0,,,,,,,0.3333333333333333,,0.25,,0.25,0.4,1.0,0.4,0.25,,,,1.0,,1.0,1.0,,,,,1.0,1.0,111.84466019417476,,11.0,14.75,9.25,14.75,0.25,1.0,1.0,,,,,,0.5,,,,,,,,0.25,,,,,,0.25,,0.5,,0.4098,,0.4098,,,0.5,1.0,12.200000000000001,25.4,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,0.3333333333333333,,1.0,0.25,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-1902-201954-202331-2561,1610612754,"Danny Granger, Jeff Foster, Darren Collison, Paul George, David West","Granger, Foster, Collison, George, West",101122-1902-201954-202331-2561,IND,596.0,3,10.0,6.0,19.0,19.0,13.0,16.0,,38.0,3.0,5.0,,,1.0,3.0,2.0,5.0,,,1.0,1.0,,,6.0,13.0,1.0,1.0,6.0,21.0,15.0,,,1.0,11.0,,,14.0,8.0,4.0,3.0,,,1.0,1.0,1.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,1.0,3.0,3.0,7.0,1.0,8.0,2.0,2.0,3.0,,1.0,2.0,,4.0,2.0,4.0,,4.0,1.0,1.0,7.0,2.0,,,,,20.0,14.0,13.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.46153846153846156,,0.5357142857142857,,0.45454545454545453,0.6176470588235294,0.5,0.5384615384615384,0.07142857142857142,0.07692307692307693,,0.75,0.5,0.14285714285714285,0.75,0.6,0.14285714285714285,,0.3333333333333333,0.5,0.6666666666666666,1.0,91.81208053691275,,13.68421052631579,17.68421052631579,13.68421052631579,17.473684210526315,0.35714285714285715,0.6,0.75,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.35714285714285715,0.4,0.4,0.5,,,,,0.07142857142857142,1.0,1.0,1.0,,,,,0.42857142857142855,1.0,0.49473571428571433,,0.4659090909090909,0.13333333333333333,0.14285714285714285,0.047619047619047616,0.6666666666666666,9.776923076923076,25.8,0.6842105263157895,2.0,3.0,5.0,4.0,1.0,,3.0,2.0,,,2.0,0.45454545454545453,1.0,,0.2727272727272727,0.6666666666666666,,,,0.6666666666666666,,1.0,,0.2,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-1902-201985-202331-2561,1610612754,"Danny Granger, Jeff Foster, AJ Price, Paul George, David West","Granger, Foster, Price, George, West",101122-1902-201985-202331-2561,IND,203.0,1,3.0,-4.0,6.0,5.0,3.0,1.0,2.0,11.0,,,,,1.0,2.0,1.0,3.0,,1.0,,1.0,,1.0,2.0,5.0,,2.0,3.0,7.0,11.0,1.0,3.0,5.0,1.0,,1.0,2.0,2.0,2.0,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,2.0,,1.0,1.0,3.0,4.0,,,,,,,,,,1.0,,3.0,,,3.0,2.0,,,,,2.0,2.0,3.0,0.5,0.5,,,,,0.4,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5,0.4375,0.625,0.5,0.2857142857142857,,,,1.0,0.6666666666666666,,1.0,0.6,1.0,0.5,,1.0,,78.0295566502463,,16.0,21.4,11.5,21.4,,,,,0.2857142857142857,0.5,0.5,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,,0.5,,0.2857142857142857,,0.45197857142857145,0.3847,0.472275,0.25,0.3333333333333333,0.7142857142857143,0.2857142857142857,14.540000000000001,24.95,0.5,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201579-201588-202331,1610612754,"Danny Granger, Lou Amundson, Roy Hibbert, George Hill, Paul George","Granger, Amundson, Hibbert, Hill, George",101122-200811-201579-201588-202331,IND,51.0,1,1.0,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,2.0,,,,2.0,2.0,1.0,1.0,2.0,,,,,,2.0,,,2.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,0.5,1.0,,0.5,1.0,,,,,,,1.0,,,1.0,,1.0,,,,56.470588235294116,,19.0,32.0,17.0,32.0,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,0.5,,0.42685,0.4234,,,,1.0,,9.45,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201588-201946-201954,1610612754,"Danny Granger, Lou Amundson, George Hill, Tyler Hansbrough, Darren Collison","Granger, Amundson, Hill, Hansbrough, Collison",101122-200811-201588-201946-201954,IND,577.0,7,10.0,12.0,20.0,20.0,4.0,9.0,3.0,40.0,3.0,5.0,,,1.0,2.0,5.0,10.0,,,1.0,2.0,,,9.0,17.0,1.0,2.0,5.0,26.0,14.0,,,2.0,4.0,,,4.0,6.0,12.0,3.0,,,2.0,1.0,3.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,3.0,1.0,7.0,11.0,3.0,14.0,,,1.0,,1.0,1.0,,2.0,,5.0,,5.0,1.0,1.0,5.0,3.0,3.0,2.0,3.0,2.0,24.0,4.0,4.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.5294117647058824,,0.5526315789473685,,0.5,0.6190476190476191,0.5,0.5,0.10526315789473684,0.17647058823529413,0.5,0.5,0.875,0.375,1.0,0.8888888888888888,0.3333333333333333,1.0,0.4,1.0,1.0,,99.8266897746967,0.6666666666666666,15.15,13.7,14.35,13.45,0.2631578947368421,0.6,1.0,0.6666666666666666,0.10526315789473684,0.5,1.0,,0.5263157894736842,0.5,0.5,0.2,,,,,0.10526315789473684,0.5,0.5,1.0,,,,,0.3684210526315789,0.5,0.4315552631578948,0.5736,0.42555,0.14285714285714285,0.15789473684210525,0.07692307692307693,0.15384615384615385,12.68235294117647,26.35,0.2,1.0,2.0,2.0,,3.0,,3.0,,,2.0,,0.5,0.75,,0.5,0.5,1.0,1.0,,1.0,0.16666666666666666,,1.0,0.4,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201588-201946-201985,1610612754,"Danny Granger, Lou Amundson, George Hill, Tyler Hansbrough, AJ Price","Granger, Amundson, Hill, Hansbrough, Price",101122-200811-201588-201946-201985,IND,706.0,5,12.0,6.0,22.0,22.0,17.0,15.0,7.0,44.0,4.0,5.0,1.0,1.0,1.0,5.0,1.0,7.0,,1.0,2.0,4.0,1.0,3.0,6.0,17.0,2.0,5.0,10.0,28.0,22.0,2.0,4.0,8.0,12.0,1.0,4.0,21.0,6.0,6.0,6.0,,,4.0,2.0,3.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,6.0,2.0,7.0,10.0,7.0,17.0,,,2.0,,1.0,,,3.0,3.0,7.0,1.0,7.0,,1.0,13.0,5.0,,,,,20.0,21.0,17.0,0.5,0.5,1.0,0.4,0.25,0.4,0.35294117647058826,0.5,0.4090909090909091,0.5,0.40625,0.5,0.6666666666666666,0.5,0.22727272727272727,0.17647058823529413,0.2,0.6666666666666666,0.7,0.6666666666666666,1.0,0.75,0.5833333333333334,0.6666666666666666,0.6,1.0,0.6,,89.74504249291785,,17.045454545454547,15.045454545454545,15.318181818181818,14.636363636363637,0.22727272727272727,0.8,1.0,0.5,0.22727272727272727,0.2,0.25,,0.3181818181818182,0.14285714285714285,0.16666666666666666,1.0,0.045454545454545456,,,,0.18181818181818182,0.5,0.5,1.0,0.25,1.0,0.1875,0.3333333333333333,0.45454545454545453,0.5,0.4708636363636364,0.438375,0.4923625,0.19230769230769232,0.23809523809523808,0.2857142857142857,0.75,9.952941176470588,25.46,0.7727272727272727,3.0,4.0,5.0,8.0,1.0,,4.0,2.0,,3.0,2.0,0.4166666666666667,1.0,0.75,0.25,0.75,1.0,,1.0,1.0,0.1,,1.0,0.2,,1.0,,,4.0,,1.0,2.0,,,,,,0.3333333333333333,0.5,,0.0625,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201588-201946-202331,1610612754,"Danny Granger, Lou Amundson, George Hill, Tyler Hansbrough, Paul George","Granger, Amundson, Hill, Hansbrough, George",101122-200811-201588-201946-202331,IND,181.0,2,3.0,,6.0,4.0,2.0,1.0,1.0,10.0,2.0,3.0,,,2.0,2.0,1.0,1.0,,,,,,,5.0,6.0,,,,10.0,10.0,1.0,1.0,2.0,3.0,,,4.0,6.0,4.0,,,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,1.0,,,,1.0,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,8.0,4.0,2.0,0.6,0.6,,,,,0.8333333333333334,1.0,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,1.0,0.6666666666666666,,,,1.0,,1.0,,,1.0,,,,,,79.55801104972376,,17.833333333333332,18.5,14.0,18.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.4766333333333333,0.3332,0.3999,,,0.2,0.4,5.5,,0.3333333333333333,,1.0,2.0,,,,,,,,,0.6666666666666666,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201588-201946-202362,1610612754,"Danny Granger, Lou Amundson, George Hill, Tyler Hansbrough, Lance Stephenson","Granger, Amundson, Hill, Hansbrough, Stephenson",101122-200811-201588-201946-202362,IND,1101.0,10,18.0,-6.0,35.0,36.0,17.0,22.0,12.0,71.0,5.0,16.0,2.0,5.0,1.0,8.0,1.0,5.0,,1.0,4.0,9.0,1.0,5.0,7.0,29.0,4.0,10.0,5.0,31.0,37.0,2.0,9.0,7.0,15.0,1.0,5.0,9.0,8.0,6.0,9.0,3.0,4.0,8.0,4.0,7.0,4.0,3.0,7.0,3.0,,3.0,,1.0,17.0,13.0,4.0,7.0,12.0,16.0,28.0,3.0,,5.0,,4.0,3.0,1.0,9.0,5.0,11.0,2.0,4.0,,,6.0,3.0,2.0,1.0,2.0,1.0,24.0,9.0,17.0,0.5714285714285714,0.8,0.75,0.4,0.2,0.4444444444444444,0.2413793103448276,0.2222222222222222,0.3333333333333333,0.3181818181818182,0.175,0.36904761904761907,0.3181818181818182,0.21428571428571427,0.2564102564102564,0.2413793103448276,0.125,0.5555555555555556,0.5833333333333334,0.6190476190476191,0.8,0.6470588235294118,0.5769230769230769,0.7142857142857143,,0.5,0.6666666666666666,0.8,92.86103542234332,0.5,15.942857142857143,15.083333333333334,13.571428571428571,13.666666666666666,0.41025641025641024,0.3125,0.5,0.6,0.20512820512820512,0.125,0.14285714285714285,,0.1282051282051282,0.2,0.2,1.0,0.02564102564102564,,,,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.75,0.45454545454545453,0.4,0.25,0.2,0.6666666666666666,0.5,0.5104539473684211,0.4787888888888889,0.45898000000000005,0.07142857142857142,0.09375,0.22580645161290322,0.2903225806451613,6.472413793103448,26.73,0.4857142857142857,1.0,5.0,2.0,2.0,1.0,3.0,7.0,,,1.0,,0.13333333333333333,1.0,0.6,0.25,0.2,,,0.7272727272727273,,,,5.0,0.375,,,2.0,2.0,,,2.0,2.0,1.0,,,,,0.4,0.5,0.18181818181818182,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201588-201946-2571,1610612754,"Danny Granger, Lou Amundson, George Hill, Tyler Hansbrough, Leandro Barbosa","Granger, Amundson, Hill, Hansbrough, Barbosa",101122-200811-201588-201946-2571,IND,2296.0,14,38.0,2.0,71.0,72.0,41.0,43.0,10.0,143.0,12.0,22.0,1.0,3.0,4.0,12.0,6.0,11.0,3.0,3.0,5.0,12.0,3.0,7.0,22.0,45.0,8.0,15.0,18.0,86.0,84.0,3.0,5.0,18.0,28.0,6.0,10.0,56.0,12.0,32.0,21.0,3.0,2.0,12.0,5.0,3.0,6.0,7.0,13.0,4.0,3.0,2.0,,4.0,33.0,10.0,4.0,17.0,24.0,12.0,36.0,5.0,4.0,6.0,2.0,7.0,2.0,,13.0,5.0,23.0,,13.0,1.0,,18.0,6.0,5.0,4.0,5.0,3.0,68.0,56.0,41.0,0.2727272727272727,0.2857142857142857,0.875,0.5333333333333333,0.6,0.5333333333333333,0.4888888888888889,0.6,0.5666666666666667,0.75,0.6052631578947368,0.6323529411764706,0.9,0.6666666666666666,0.25,0.06666666666666667,0.16666666666666666,0.46153846153846156,0.5862068965517241,0.5,0.6666666666666666,0.6,0.4444444444444444,0.14285714285714285,0.3333333333333333,0.7272727272727273,0.5714285714285714,0.6666666666666666,89.68641114982579,0.6,16.08450704225352,16.02777777777778,15.450704225352112,15.11111111111111,0.36666666666666664,0.5454545454545454,0.5714285714285714,0.16666666666666666,0.2,0.3333333333333333,0.4,,0.18333333333333332,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.05,1.0,1.0,1.0,0.2,0.4166666666666667,0.4166666666666667,0.8,0.5,0.3333333333333333,0.18421052631578946,0.42857142857142855,0.6166666666666667,0.4166666666666667,0.47147916666666667,0.53878,0.4771736842105263,0.10606060606060606,0.12,0.20930232558139536,0.6511627906976745,7.5377777777777775,25.39333333333333,0.5774647887323944,7.0,13.0,14.0,10.0,3.0,1.0,11.0,2.0,,5.0,1.0,0.5,0.75,0.25,0.34210526315789475,0.5384615384615384,3.0,,0.8,0.6666666666666666,0.125,2.0,1.0,0.045454545454545456,3.0,3.0,1.0,1.0,9.0,,2.0,4.0,,1.0,1.0,,,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.07894736842105263,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,0.0625,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201588-201954-202331,1610612754,"Danny Granger, Lou Amundson, George Hill, Darren Collison, Paul George","Granger, Amundson, Hill, Collison, George",101122-200811-201588-201954-202331,IND,49.0,2,1.0,,2.0,2.0,,1.0,,4.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.5,,,,,,1.0,117.55102040816327,,9.5,15.0,9.5,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4508,,,,,,,2.8,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201588-201954-2561,1610612754,"Danny Granger, Lou Amundson, George Hill, Darren Collison, David West","Granger, Amundson, Hill, Collison, West",101122-200811-201588-201954-2561,IND,250.0,3,4.0,-4.0,7.0,7.0,,5.0,,14.0,,,,,,1.0,1.0,2.0,,1.0,,,,,1.0,3.0,,1.0,2.0,4.0,8.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,1.0,,1.0,,2.0,,,4.0,2.0,,,,,4.0,,,,,,,,,0.3333333333333333,,0.25,,,0.3333333333333333,,,0.25,,,1.0,,,1.0,1.0,,,,,,1.0,80.64,,18.857142857142858,16.857142857142858,18.857142857142858,16.857142857142858,,,,,0.25,,,,0.5,0.5,0.5,,0.25,,,,,,,,,,,,0.25,,0.3901125,,,0.3333333333333333,0.4,,,13.833333333333334,23.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201588-201954-2571,1610612754,"Danny Granger, Lou Amundson, George Hill, Darren Collison, Leandro Barbosa","Granger, Amundson, Hill, Collison, Barbosa",101122-200811-201588-201954-2571,IND,14.0,1,,-5.0,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,308.57142857142856,,,4.666666666666667,,4.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201588-201985-202331,1610612754,"Danny Granger, Lou Amundson, George Hill, AJ Price, Paul George","Granger, Amundson, Hill, Price, George",101122-200811-201588-201985-202331,IND,53.0,1,1.0,2.0,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,1.0,,,2.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,2.0,2.0,,2.0,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,1.0,,,108.67924528301887,1.0,14.5,12.0,14.5,12.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5089,,0.5089,,,,1.0,2.8,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201588-201985-2563,1610612754,"Danny Granger, Lou Amundson, George Hill, AJ Price, Dahntay Jones","Granger, Amundson, Hill, Price, Jones",101122-200811-201588-201985-2563,IND,138.0,1,2.0,-2.0,4.0,5.0,,,,9.0,,,,,1.0,1.0,,2.0,,,,,,,1.0,3.0,,,1.0,3.0,5.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,1.0,,,,,1.0,,,,2.0,1.0,,2.0,1.0,,,,,3.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.375,,,,,,1.0,1.0,,0.5,0.75,,,,1.0,,0.5,93.91304347826087,,20.25,11.4,20.25,10.2,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.4257333333333333,,,0.25,0.25,,,15.166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201588-202331-2561,1610612754,"Danny Granger, Lou Amundson, George Hill, Paul George, David West","Granger, Amundson, Hill, George, West",101122-200811-201588-202331-2561,IND,302.0,2,5.0,2.0,10.0,9.0,,,2.0,19.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,5.0,,,,,,,6.0,12.0,,,,12.0,10.0,2.0,2.0,4.0,,,,,4.0,8.0,,,4.0,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,2.0,,4.0,4.0,2.0,6.0,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,1.0,8.0,,,0.3333333333333333,0.5,,,,,0.5,1.0,0.5,1.0,,0.5,1.0,,,0.08333333333333333,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,0.25,1.0,1.0,,90.59602649006622,1.0,17.4,14.222222222222221,17.2,14.222222222222221,0.3333333333333333,0.75,1.0,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,,0.4166666666666667,0.2,0.2,1.0,,,,,,,,,0.5,1.0,,,0.3333333333333333,,0.4335,0.44805,,,,0.3333333333333333,,10.225,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
101122-200811-201588-202331-2563,1610612754,"Danny Granger, Lou Amundson, George Hill, Paul George, Dahntay Jones","Granger, Amundson, Hill, George, Jones",101122-200811-201588-202331-2563,IND,246.0,1,4.0,2.0,8.0,9.0,,,,17.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,3.0,,,1.0,2.0,2.0,4.0,4.0,12.0,10.0,,,,,,,,,2.0,6.0,,,3.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,2.0,3.0,5.0,,5.0,,,,,,,,,,2.0,,2.0,,,4.0,2.0,,,,,12.0,,,,,1.0,0.5,,0.5,0.5,,0.6666666666666666,,,0.75,,,0.6666666666666666,,,,0.75,,1.0,0.8333333333333334,,,,1.0,,,99.51219512195122,,15.125,13.88888888888889,15.125,13.444444444444445,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8333333333333334,0.3333333333333333,0.5523083333333333,,,0.25,0.5,,,3.35,24.4,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
