EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,Corner3FGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG2M,FG3M,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,StepOutOfBoundsTurnovers,PenaltyTurnovers,AtRimAssists,Offensive Fouls Drawn,AtRimPctAssisted,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,team_id,year,season,team_vs
201596-2544-2548-2592-2617,1610612748,"Mario Chalmers, LeBron James, Dwyane Wade, James Jones, Udonis Haslem","Chalmers, James, Wade, Jones, Haslem",201596-2544-2548-2592-2617,MIA,971.0,4,16.0,,31.0,32.0,7.0,63.0,5.0,3.0,4.0,16.0,7.0,31.0,4.0,4.0,11.0,15.0,6.0,5.0,5.0,5.0,5.0,5.0,1.0,0.30434782608695654,0.4,0.5294117647058824,0.25,1.0,93.42945417095777,0.2,16.774193548387096,14.09375,16.322580645161292,13.15625,0.21739130434782608,0.13043478260869565,0.17391304347826086,0.5217391304347826,0.4859608695652174,10.7125,24.12857142857143,12.0,4.0,3.0,1.0,2.0,5.0,1.0,6.0,3.0,7.0,4.0,5.0,31.0,4.0,8.0,,11.0,4.0,10.0,9.0,3.0,2.0,3.0,5.0,2.0,,13.0,2.0,5.0,4.0,3.0,,9.0,3.0,7.0,1.0,,6.0,3.0,,26.0,11.0,12.0,,,0.2857142857142857,0.2857142857142857,0.75,0.5714285714285714,0.5714285714285714,0.4375,0.5,0.5652173913043478,0.5,0.5961538461538461,0.5,0.2222222222222222,0.7142857142857143,0.3333333333333333,0.2,1.0,0.6,1.0,0.6,0.6,0.21739130434782608,0.2608695652173913,0.16666666666666666,0.16666666666666666,,0.75,0.75,0.6666666666666666,0.18181818181818182,0.5,0.75,0.47750000000000004,0.11538461538461539,0.15789473684210525,0.3548387096774194,0.3870967741935484,1.0,1.0,3.0,1.0,1.0,1.0,5.0,3.0,,,2.0,,,1.0,,,1.0,1.25,1.25,,,0.6666666666666666,,0.5,,,0.6,0.6,0.5,1.0,0.09090909090909091,0.52875,0.16129032258064516,,2.0,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,1.0,6.0,1.0,5.0,1.0,2.0,,1.0,,,,1.0,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,,1.0,3.0,0.3333333333333333,,,1.0,2.0,,,0.18181818181818182,0.5,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2547-2548-2592-2617,1610612748,"Mario Chalmers, Chris Bosh, Dwyane Wade, James Jones, Udonis Haslem","Chalmers, Bosh, Wade, Jones, Haslem",201596-2547-2548-2592-2617,MIA,89.0,1,1.0,-2.0,2.0,2.0,2.0,4.0,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,,,,,0.3333333333333333,1.0,1.0,,1.0,64.71910112359551,,23.5,21.0,23.5,21.0,,,0.3333333333333333,0.3333333333333333,0.46249999999999997,19.9,24.6,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,0.5,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202227-202354-202708-2592-436,1610612748,"Terrel Harris, Dexter Pittman, Norris Cole, James Jones, Juwan Howard","Harris, Pittman, Cole, Jones, Howard",202227-202354-202708-2592-436,MIA,248.0,2,4.0,8.0,8.0,7.0,7.0,15.0,1.0,,2.0,4.0,2.0,7.0,2.0,3.0,3.0,4.0,,,2.0,2.0,,2.0,,0.3333333333333333,0.5,0.375,1.0,0.3333333333333333,87.09677419354838,,11.5,22.285714285714285,11.0,16.571428571428573,0.16666666666666666,,0.3333333333333333,0.5,0.45055833333333334,14.95,25.3,6.0,1.0,,,1.0,,3.0,3.0,2.0,3.0,2.0,3.0,15.0,2.0,3.0,2.0,12.0,6.0,,3.0,2.0,3.0,1.0,4.0,1.0,3.0,9.0,1.0,,1.0,,,,,1.0,,,4.0,1.0,1.0,13.0,12.0,6.0,,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.6666666666666666,1.0,1.0,0.9375,1.0,1.0,,1.0,,0.5,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.2,,1.0,0.46338999999999997,0.14285714285714285,0.2,0.8,0.75,,,,2.0,1.0,1.0,2.0,2.0,,1.0,,,,,,2.0,1.0,1.0,1.0,0.25,,,1.0,,,,,,,,0.4,0.3693,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2203-2544-2547,1610612748,"Norris Cole, Mike Miller, Shane Battier, LeBron James, Chris Bosh","Cole, Miller, Battier, James, Bosh",202708-2034-2203-2544-2547,MIA,259.0,4,4.0,2.0,7.0,9.0,2.0,16.0,6.0,1.0,1.0,9.0,2.0,8.0,1.0,,4.0,8.0,,,2.0,,,,,0.18181818181818182,,0.6666666666666666,,,88.95752895752896,,22.428571428571427,11.333333333333334,22.0,11.222222222222221,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.5171318181818182,4.888888888888889,24.05,,3.0,4.0,,,2.0,,1.0,,5.0,,,10.0,,,,,,10.0,,,,,,,,,4.0,2.0,4.0,,,,1.0,1.0,,,,,,4.0,,,,,,,,,,0.5555555555555556,,0.45454545454545453,,0.45454545454545453,,1.0,1.0,0.6666666666666666,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.09090909090909091,,,,,,,,,,,,,,,3.0,3.0,1.0,,3.0,3.0,6.0,,6.0,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,0.5,0.5,1.0,1.0,,0.594,0.6,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2203-2544-2592,1610612748,"Norris Cole, Mike Miller, Shane Battier, LeBron James, James Jones","Cole, Miller, Battier, James, Jones",202708-2034-2203-2544-2592,MIA,7.0,1,,,1.0,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,205.71428571428572,,7.0,,7.0,,,,1.0,1.0,0.31335,,26.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31335,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2203-2544-2617,1610612748,"Norris Cole, Mike Miller, Shane Battier, LeBron James, Udonis Haslem","Cole, Miller, Battier, James, Haslem",202708-2034-2203-2544-2617,MIA,328.0,5,5.0,5.0,13.0,13.0,10.0,26.0,2.0,2.0,3.0,2.0,5.0,11.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,,,,,0.7142857142857143,0.5,0.5,1.0,,114.14634146341463,,15.846153846153847,9.384615384615385,14.692307692307692,9.384615384615385,0.2857142857142857,0.2857142857142857,0.42857142857142855,1.0,0.5459285714285714,1.15,24.28,13.0,1.0,2.0,2.0,2.0,,,,1.0,2.0,2.0,6.0,16.0,2.0,2.0,6.0,16.0,,4.0,6.0,1.0,,2.0,2.0,1.0,,6.0,,,,1.0,,2.0,2.0,3.0,,,6.0,2.0,1.0,16.0,16.0,13.0,1.0,1.0,,,1.0,0.4,0.4,1.0,1.0,0.7142857142857143,0.7142857142857143,0.8,0.8,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,1.0,0.3333333333333333,0.5459285714285714,0.2222222222222222,0.5,1.0,1.0,,,,3.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,2.0,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,0.5,1.0,,,0.5,0.5,1.0,,,,1.0,2.0,,0.4,0.3333333333333333,,1.0,2.0,,,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2203-2548-2617,1610612748,"Norris Cole, Mike Miller, Shane Battier, Dwyane Wade, Udonis Haslem","Cole, Miller, Battier, Wade, Haslem",202708-2034-2203-2548-2617,MIA,50.0,1,1.0,2.0,1.0,2.0,,3.0,2.0,,,2.0,,,,1.0,2.0,3.0,,,,,,,,,1.0,1.0,1.0,,86.39999999999999,,18.0,16.0,17.0,16.0,1.0,,,1.0,0.6174,1.4,,,1.0,1.0,,,,,,,1.0,,,2.0,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,1.0,1.0,1.0,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,0.5931,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2544-2547-2592,1610612748,"Norris Cole, Mike Miller, LeBron James, Chris Bosh, James Jones","Cole, Miller, James, Bosh, Jones",202708-2034-2544-2547-2592,MIA,264.0,1,4.0,-3.0,9.0,8.0,6.0,17.0,1.0,,4.0,4.0,4.0,11.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,92.72727272727272,,16.88888888888889,14.0,16.88888888888889,14.0,0.125,,0.5,0.625,0.4412214285714286,8.65,35.525,6.0,,1.0,,,2.0,,1.0,1.0,2.0,1.0,1.0,8.0,,2.0,,,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,,,2.0,1.0,3.0,,,1.0,1.0,,8.0,,6.0,1.0,,0.5,0.5,1.0,0.25,0.3333333333333333,0.5,,0.4375,,0.5,,,,,,1.0,,,1.0,1.0,0.25,0.125,,,,0.25,0.25,1.0,,,0.3333333333333333,0.3883625,0.125,0.25,,0.6666666666666666,,,1.0,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.6,,,,2.0,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612748,2012,2011-12,False
202708-2034-2544-2547-2617,1610612748,"Norris Cole, Mike Miller, LeBron James, Chris Bosh, Udonis Haslem","Cole, Miller, James, Bosh, Haslem",202708-2034-2544-2547-2617,MIA,187.0,2,3.0,-2.0,5.0,5.0,5.0,10.0,,,1.0,1.0,1.0,4.0,1.0,3.0,3.0,3.0,,,,1.0,1.0,1.0,,0.5,0.75,0.75,,1.0,77.00534759358288,,19.2,18.2,19.2,18.2,,,0.5,0.5,0.4794,21.6,24.7,2.0,,,,,,1.0,1.0,,1.0,,,2.0,,,,,,2.0,,,,,,,,,,,,,,3.0,,1.0,,,,,,2.0,,2.0,1.0,,,,,,,1.0,,0.5,,0.5,,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,0.5649,,,,0.4,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,3.0,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2544-2548-2617,1610612748,"Norris Cole, Mike Miller, LeBron James, Dwyane Wade, Udonis Haslem","Cole, Miller, James, Wade, Haslem",202708-2034-2544-2548-2617,MIA,886.0,5,15.0,-13.0,29.0,30.0,,59.0,6.0,1.0,5.0,16.0,6.0,43.0,5.0,6.0,7.0,8.0,3.0,2.0,8.0,1.0,1.0,1.0,1.0,0.2727272727272727,0.8571428571428571,0.875,1.0,1.0,95.89164785553046,1.0,16.275862068965516,13.8,16.103448275862068,13.8,0.2727272727272727,0.045454545454545456,0.22727272727272727,0.5454545454545454,0.4978022727272728,10.04375,24.483333333333334,,1.0,5.0,,,3.0,2.0,7.0,3.0,8.0,3.0,5.0,30.0,,,,,6.0,10.0,9.0,3.0,3.0,3.0,6.0,3.0,,15.0,1.0,1.0,1.0,1.0,,5.0,5.0,11.0,,,6.0,3.0,,30.0,,,,,0.375,0.375,1.0,0.5,0.5,0.5,,0.5681818181818182,,0.6,,0.125,1.0,0.09090909090909091,0.2,0.6666666666666666,,1.0,0.8333333333333334,0.8333333333333334,0.13636363636363635,0.3181818181818182,0.2857142857142857,0.2857142857142857,,0.6,0.6,1.0,,,0.6,,0.12,0.15789473684210525,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,3.0,,0.6,,,,,,,,,,,1.0,4.0,,2.0,2.0,1.0,,,,,1.0,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2544-2548-436,1610612748,"Norris Cole, Mike Miller, LeBron James, Dwyane Wade, Juwan Howard","Cole, Miller, James, Wade, Howard",202708-2034-2544-2548-436,MIA,183.0,1,3.0,11.0,8.0,7.0,,15.0,1.0,,1.0,6.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,118.03278688524591,1.0,8.625,16.285714285714285,8.625,16.285714285714285,0.14285714285714285,,0.14285714285714285,0.2857142857142857,0.5021,8.549999999999999,26.8,,,1.0,,,4.0,1.0,1.0,1.0,5.0,1.0,,13.0,,,,,6.0,4.0,3.0,1.0,3.0,1.0,4.0,1.0,,9.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,,13.0,,,,,0.6,0.6,1.0,1.0,1.0,0.8333333333333334,,0.9285714285714286,,0.9285714285714286,,,1.0,,,,1.0,,1.0,1.0,0.5714285714285714,0.14285714285714285,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,0.75,0.75,,,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2544-2592-2617,1610612748,"Norris Cole, Mike Miller, LeBron James, James Jones, Udonis Haslem","Cole, Miller, James, Jones, Haslem",202708-2034-2544-2592-2617,MIA,208.0,3,3.0,,10.0,9.0,6.0,19.0,2.0,,1.0,5.0,1.0,7.0,1.0,3.0,5.0,6.0,1.0,1.0,3.0,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,131.53846153846155,,11.3,10.555555555555555,11.2,10.555555555555555,0.3333333333333333,,0.16666666666666666,0.5,0.43005,8.42,25.2,10.0,1.0,1.0,1.0,2.0,1.0,,2.0,,1.0,,5.0,7.0,1.0,5.0,5.0,7.0,,2.0,,,,,,,,,1.0,1.0,1.0,2.0,,3.0,2.0,3.0,1.0,,5.0,1.0,2.0,7.0,7.0,10.0,,2.0,,,,,,0.2,0.2,0.16666666666666666,0.16666666666666666,0.4375,0.4375,0.3333333333333333,1.0,0.25,,1.0,,1.0,0.5,0.5,0.16666666666666666,0.3333333333333333,,,,,,,0.3333333333333333,0.5,,0.43005,0.16666666666666666,0.2,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.16666666666666666,0.5438,,,3.0,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2034-2547-2548-2617,1610612748,"Norris Cole, Mike Miller, Chris Bosh, Dwyane Wade, Udonis Haslem","Cole, Miller, Bosh, Wade, Haslem",202708-2034-2547-2548-2617,MIA,63.0,1,1.0,-3.0,2.0,3.0,,5.0,,,,1.0,,5.0,,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,114.28571428571428,,15.5,10.666666666666666,15.5,10.666666666666666,,,,,0.4057,5.7,,,,,,,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2203-2544-2547-2548,1610612748,"Norris Cole, Shane Battier, LeBron James, Chris Bosh, Dwyane Wade","Cole, Battier, James, Bosh, Wade",202708-2203-2544-2547-2548,MIA,74.0,1,1.0,2.0,2.0,3.0,,5.0,2.0,,,2.0,,2.0,,1.0,2.0,2.0,,,,,,,,,1.0,1.0,,,97.29729729729729,,15.5,14.333333333333334,15.5,14.333333333333334,1.0,,,1.0,0.5668,1.8,,,,2.0,,,,,,,2.0,,,4.0,,,,,2.0,2.0,,,1.0,,1.0,,,2.0,,1.0,,,,,,1.0,,,,,,4.0,,,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2203-2544-2547-2592,1610612748,"Norris Cole, Shane Battier, LeBron James, Chris Bosh, James Jones","Cole, Battier, James, Bosh, Jones",202708-2203-2544-2547-2592,MIA,84.0,1,1.0,,3.0,2.0,,5.0,,,,2.0,,2.0,,,,,,,1.0,,,,,,,,,,85.71428571428572,,15.333333333333334,19.0,10.666666666666666,19.0,,,,,0.3845,9.35,,,1.0,,,,2.0,,,,1.0,,,2.0,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,,,,0.3934,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2203-2544-2547-2617,1610612748,"Norris Cole, Shane Battier, LeBron James, Chris Bosh, Udonis Haslem","Cole, Battier, James, Bosh, Haslem",202708-2203-2544-2547-2617,MIA,77.0,1,1.0,,3.0,4.0,4.0,7.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,,1.0,,,,,0.5,1.0,1.0,,,130.9090909090909,,16.0,7.25,16.0,7.25,0.5,,0.5,1.0,0.480925,2.7,24.1,3.0,,1.0,1.0,1.0,,,,,1.0,,,2.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,2.0,2.0,3.0,,,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,,,1.0,,,1.0,1.0,,,,,,,,,0.5,1.0,,0.480925,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2203-2544-2548-2617,1610612748,"Norris Cole, Shane Battier, LeBron James, Dwyane Wade, Udonis Haslem","Cole, Battier, James, Wade, Haslem",202708-2203-2544-2548-2617,MIA,322.0,2,5.0,3.0,9.0,10.0,3.0,19.0,3.0,,1.0,5.0,1.0,11.0,1.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,,1.0,1.0,0.16666666666666666,0.75,0.75,,0.6666666666666666,84.96894409937889,1.0,16.22222222222222,17.6,16.22222222222222,17.6,0.5,,0.16666666666666666,0.6666666666666666,0.575225,7.9799999999999995,24.5,2.0,,3.0,1.0,1.0,,1.0,2.0,1.0,4.0,1.0,3.0,14.0,2.0,2.0,,4.0,4.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,,,,,1.0,,1.0,,,5.0,1.0,,14.0,4.0,2.0,,,0.5,0.5,1.0,1.0,1.0,0.8,1.0,0.9166666666666666,1.0,0.875,1.0,,,,,1.0,,,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5564,0.25,0.16666666666666666,0.2857142857142857,0.2222222222222222,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,1610612748,2012,2011-12,False
202708-2203-2544-2592-2617,1610612748,"Norris Cole, Shane Battier, LeBron James, James Jones, Udonis Haslem","Cole, Battier, James, Jones, Haslem",202708-2203-2544-2592-2617,MIA,54.0,1,1.0,-2.0,2.0,1.0,,3.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,80.0,,16.5,21.0,16.5,21.0,,,,,0.3351,17.1,,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3351,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
