EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyTurnovers,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,BlockedAtRim,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyFtPoints,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3FGM,BlockingFouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,HeaveAttempts,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1713-1890-1891-201958-2217,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Rodrigue Beaubois, Brendan Haywood","Carter, Marion, Terry, Beaubois, Haywood",1713-1890-1891-201958-2217,DAL,678.0,6,11.0,-3.0,18.0,19.0,37.0,5.0,16.0,21.0,78.58407079646017,16.77777777777778,19.789473684210527,15.722222222222221,18.526315789473685,0.2631578947368421,0.50095,9.48125,6.0,5.0,3.0,4.0,5.0,1.0,2.0,3.0,3.0,3.0,6.0,2.0,,2.0,,,,1.0,,1.0,,,9.0,,3.0,,18.0,1.0,3.0,,,,2.0,3.0,7.0,,1.0,6.0,6.0,12.0,,,2.0,1.0,,,3.0,,3.0,,,1.0,2.0,6.0,1.0,3.0,,,6.0,1.0,7.0,4.0,11.0,,1.0,,1.0,3.0,2.0,,,1.0,,3.0,1.0,3.0,4.0,,1.0,,3.0,1.0,,,,,,,2.0,2.0,2.0,,16.0,6.0,6.0,,0.3333333333333333,0.375,,,,,,0.5625,0.3333333333333333,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.375,0.47368421052631576,0.3333333333333333,0.375,0.15789473684210525,,,1.0,1.0,,0.5454545454545454,0.5,,0.3333333333333333,0.5454545454545454,0.4444444444444444,,0.6666666666666666,0.5,1.0,,0.3333333333333333,0.5,0.75,,,,,0.2631578947368421,0.8,0.8,0.25,0.3157894736842105,0.5,0.5,0.4,0.4,1.0,0.10526315789473684,,,,0.05263157894736842,,,,0.6666666666666666,0.5,,,,,0.375,1.0,0.125,,,0.42105263157894735,,0.52835,0.5373,,,0.1111111111111111,0.3333333333333333,23.133333333333336,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-1891-201958-2753,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Rodrigue Beaubois, Delonte West","Carter, Marion, Terry, Beaubois, West",1713-1890-1891-201958-2753,DAL,15.0,1,,-2.0,,1.0,1.0,,,2.0,96.0,,15.0,,15.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-1891-202346-2217,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Dominique Jones, Brendan Haywood","Carter, Marion, Terry, Jones, Haywood",1713-1890-1891-202346-2217,DAL,73.0,1,1.0,-5.0,2.0,2.0,4.0,,1.0,5.0,78.9041095890411,22.5,14.0,22.5,14.0,,0.39185,4.1,2.0,2.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,0.5,,,0.39185,,,,,25.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-1891-2217-2753,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Brendan Haywood, Delonte West","Carter, Marion, Terry, Haywood, West",1713-1890-1891-2217-2753,DAL,310.0,5,5.0,-13.0,9.0,10.0,19.0,1.0,8.0,17.0,88.25806451612902,20.88888888888889,12.2,17.88888888888889,12.2,0.1111111111111111,0.5088277777777778,6.6625,3.0,3.0,1.0,1.0,4.0,,2.0,1.0,1.0,1.0,3.0,,,1.0,,,,,,,,,2.0,,1.0,,4.0,,2.0,,,,,1.0,1.0,,,2.0,,4.0,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,2.0,3.0,5.0,1.0,,,,1.0,1.0,2.0,,,,3.0,,5.0,6.0,1.0,,,2.0,1.0,,,,,,,,,,,4.0,2.0,3.0,,,,,,,,,0.25,,1.0,0.2222222222222222,,1.0,0.2222222222222222,,1.0,0.1111111111111111,,,0.3333333333333333,1.0,,1.0,0.5,,,1.0,0.42857142857142855,0.6666666666666666,,1.0,,,1.0,,,,,0.14285714285714285,,0.4444444444444444,0.25,0.25,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.1111111111111111,,,,,,,,1.0,,,,,,1.0,1.0,,,,0.5555555555555556,,0.54885,0.7109,,,,0.5,23.0,0.3333333333333333,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-1891-2217-467,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Brendan Haywood, Jason Kidd","Carter, Marion, Terry, Haywood, Kidd",1713-1890-1891-2217-467,DAL,896.0,9,15.0,-10.0,29.0,29.0,58.0,4.0,21.0,40.0,93.21428571428571,15.551724137931034,15.344827586206897,15.03448275862069,13.137931034482758,0.14285714285714285,0.5077678571428571,7.071428571428571,4.0,2.0,5.0,3.0,9.0,,2.0,,1.0,3.0,8.0,3.0,,,,,,,2.0,7.0,,2.0,9.0,2.0,7.0,6.0,30.0,1.0,3.0,,,,2.0,1.0,2.0,,2.0,2.0,12.0,6.0,3.0,3.0,,7.0,2.0,1.0,6.0,1.0,7.0,1.0,,2.0,2.0,15.0,1.0,4.0,,1.0,6.0,,7.0,5.0,12.0,3.0,1.0,1.0,,2.0,1.0,,,1.0,,2.0,2.0,3.0,6.0,,,,7.0,,1.0,,8.0,,,4.0,1.0,,1.0,1.0,28.0,2.0,4.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,,,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.25,0.46875,0.3333333333333333,0.25,0.25,0.047619047619047616,,1.0,,,0.6,0.3333333333333333,0.25,0.2,0.5,0.29411764705882354,0.3333333333333333,0.4,,0.2,,0.8,0.3333333333333333,0.5,0.25,,0.1875,1.0,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.375,0.42857142857142855,0.75,0.75,0.6666666666666666,,,,,0.25,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,,,,,,0.25,,,,0.5,0.5714285714285714,0.2857142857142857,0.5297333333333333,0.4828,0.125,0.16,0.06666666666666667,0.06666666666666667,24.885714285714283,0.13793103448275862,2.0,2.0,0.6666666666666666,,1.0,,,0.125,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-201146-201148-467,1610612742,"Vince Carter, Shawn Marion, Yi Jianlian, Brandan Wright, Jason Kidd","Carter, Marion, Jianlian, Wright, Kidd",1713-1890-201146-201148-467,DAL,154.0,2,3.0,3.0,5.0,6.0,11.0,1.0,5.0,5.0,102.85714285714285,12.2,15.5,12.2,15.5,0.16666666666666666,0.5271583333333333,8.8,5.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,,,,,,,,,1.0,,1.0,4.0,,1.0,,8.0,1.0,1.0,,,,2.0,4.0,5.0,,1.0,8.0,6.0,2.0,,,2.0,1.0,,,3.0,,3.0,,,2.0,,6.0,1.0,,,1.0,,,1.0,1.0,2.0,,2.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,6.0,8.0,5.0,,0.75,1.0,,,,,,0.8,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.16666666666666666,,,,,,,,1.0,1.0,1.0,0.5,,,,1.0,,,,,1.0,,,,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,,,,,,,,0.16666666666666666,,,,1.0,1.0,,,,,0.5,1.0,,,0.16666666666666666,0.6666666666666666,,,0.5271583333333333,,,0.25,1.0,27.1,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-201148-201958-202346,1610612742,"Vince Carter, Shawn Marion, Brandan Wright, Rodrigue Beaubois, Dominique Jones","Carter, Marion, Wright, Beaubois, Jones",1713-1890-201148-201958-202346,DAL,131.0,1,2.0,-3.0,3.0,4.0,7.0,1.0,3.0,7.0,76.94656488549619,22.0,16.25,22.0,14.5,0.3333333333333333,0.4633333333333333,9.9,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,4.0,,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,4.0,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-201148-201958-2753,1610612742,"Vince Carter, Shawn Marion, Brandan Wright, Rodrigue Beaubois, Delonte West","Carter, Marion, Wright, Beaubois, West",1713-1890-201148-201958-2753,DAL,314.0,3,5.0,-2.0,10.0,8.0,18.0,2.0,8.0,12.0,82.54777070063695,17.8,17.0,17.8,16.875,0.25,0.430025,10.1125,10.0,,,2.0,2.0,,,2.0,2.0,1.0,4.0,1.0,,,,,,,,,,,4.0,,,2.0,10.0,,,,,,,4.0,8.0,,,10.0,2.0,6.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,2.0,1.0,3.0,,3.0,,,,,,,1.0,,,1.0,1.0,,,2.0,,,,1.0,,,,2.0,,,1.0,1.0,,1.0,1.0,10.0,10.0,10.0,,0.25,0.25,,,,,,0.5,,0.5,0.5,,0.5,0.5555555555555556,,0.5555555555555556,,,,,1.0,,0.6666666666666666,,,,0.6666666666666666,,,,,,,0.5,,1.0,,,,1.0,0.25,1.0,1.0,0.5,0.5,0.25,0.25,0.5,0.5,,,,,,,,,,,,,,,,0.25,1.0,,,,0.25,,,0.430025,0.1111111111111111,0.1111111111111111,,1.0,,1.0,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-201148-201958-467,1610612742,"Vince Carter, Shawn Marion, Brandan Wright, Rodrigue Beaubois, Jason Kidd","Carter, Marion, Wright, Beaubois, Kidd",1713-1890-201148-201958-467,DAL,293.0,1,5.0,4.0,9.0,8.0,17.0,,4.0,6.0,83.54948805460751,18.555555555555557,15.75,15.88888888888889,15.625,,0.43389375,7.475,6.0,,2.0,,1.0,,1.0,,1.0,1.0,3.0,,,,,,,,2.0,4.0,,3.0,1.0,2.0,4.0,2.0,10.0,1.0,2.0,,,,2.0,,1.0,2.0,3.0,8.0,2.0,,6.0,,,4.0,2.0,1.0,1.0,2.0,3.0,2.0,,,,8.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,,2.0,1.0,1.0,2.0,1.0,,,1.0,,2.0,,,3.0,,,,2.0,1.0,,,2.0,,,1.0,1.0,,1.0,,8.0,8.0,6.0,,1.0,1.0,1.0,0.5,,0.6666666666666666,0.5,0.25,0.5,,0.5,0.5,0.75,0.5555555555555556,0.5,0.8,0.5,0.25,1.0,1.0,,,,0.3333333333333333,1.0,0.5,1.0,0.4,,0.5,,0.5,,,,,,1.0,,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,0.5,0.5,1.0,0.5,,,,,,0.25,,,,0.75,0.625,0.5,0.3652,0.4262125,0.1111111111111111,0.2,0.2,0.8,27.3,0.6666666666666666,1.0,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,2.0,,,0.6666666666666666,1.0,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-201148-202346-2073,1610612742,"Vince Carter, Shawn Marion, Brandan Wright, Dominique Jones, Brian Cardinal","Carter, Marion, Wright, Jones, Cardinal",1713-1890-201148-202346-2073,DAL,34.0,1,1.0,-2.0,1.0,1.0,2.0,,1.0,2.0,84.70588235294117,19.0,15.0,19.0,15.0,,0.333,5.8,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-201148-2073-2753,1610612742,"Vince Carter, Shawn Marion, Brandan Wright, Brian Cardinal, Delonte West","Carter, Marion, Wright, Cardinal, West",1713-1890-201148-2073-2753,DAL,65.0,1,1.0,-3.0,1.0,2.0,3.0,,2.0,3.0,66.46153846153847,25.0,20.0,7.0,20.0,,0.45875,6.65,1.0,2.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,0.3525,0.45875,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-201157-201958-467,1610612742,"Vince Carter, Shawn Marion, Sean Williams, Rodrigue Beaubois, Jason Kidd","Carter, Marion, Williams, Beaubois, Kidd",1713-1890-201157-201958-467,DAL,9.0,1,,-2.0,,1.0,1.0,,,2.0,160.0,,9.0,,9.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-201958-2217-467,1610612742,"Vince Carter, Shawn Marion, Rodrigue Beaubois, Brendan Haywood, Jason Kidd","Carter, Marion, Beaubois, Haywood, Kidd",1713-1890-201958-2217-467,DAL,288.0,1,5.0,,8.0,8.0,16.0,,7.0,8.0,80.0,17.375,18.625,15.625,16.375,,0.5117277777777778,7.057142857142857,,,3.0,2.0,3.0,1.0,1.0,,,2.0,4.0,,,,,,,,,2.0,,,4.0,,2.0,,8.0,3.0,3.0,,,,6.0,,,,,,,8.0,,,4.0,2.0,,2.0,,,,,,,,,1.0,2.0,,,1.0,,1.0,3.0,4.0,,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,3.0,,1.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,0.5714285714285714,1.0,,0.4444444444444444,1.0,,0.4444444444444444,1.0,,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.5,,,0.25,0.6666666666666666,,0.5,0.25,0.6,1.0,0.5,,0.5,,,1.0,,,,,,0.3333333333333333,0.6666666666666666,1.0,,0.4444444444444444,0.5,0.6666666666666666,,,,,,,,0.2222222222222222,,,,0.3333333333333333,1.0,,,,,,,,,,0.5555555555555556,,0.55865,,,,0.75,,25.5,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-202346-2217-467,1610612742,"Vince Carter, Shawn Marion, Dominique Jones, Brendan Haywood, Jason Kidd","Carter, Marion, Jones, Haywood, Kidd",1713-1890-202346-2217-467,DAL,264.0,1,4.0,10.0,9.0,8.0,17.0,1.0,4.0,6.0,92.72727272727272,11.444444444444445,20.125,11.444444444444445,20.125,0.16666666666666666,0.6012083333333333,5.2,5.0,1.0,,3.0,3.0,,,1.0,1.0,,,,,,,,,,2.0,2.0,,1.0,3.0,2.0,2.0,4.0,16.0,,,,,,,1.0,2.0,1.0,1.0,7.0,6.0,,6.0,,,2.0,2.0,,3.0,2.0,5.0,2.0,,3.0,,12.0,,,,1.0,2.0,,3.0,,3.0,,2.0,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,,,,3.0,1.0,,,4.0,,,2.0,,,,,16.0,7.0,5.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.75,,0.5,1.0,,0.8333333333333334,1.0,,0.875,0.3333333333333333,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.8333333333333334,1.0,,0.5715,0.25,0.3333333333333333,,0.4375,25.2,0.5555555555555556,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1890-2217-2753-467,1610612742,"Vince Carter, Shawn Marion, Brendan Haywood, Delonte West, Jason Kidd","Carter, Marion, Haywood, West, Kidd",1713-1890-2217-2753-467,DAL,79.0,1,1.0,1.0,2.0,2.0,4.0,,2.0,3.0,72.9113924050633,11.0,28.5,11.0,16.5,,0.55255,3.5,,2.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,4.0,,,,,,,,,,,,4.0,,,,,,,,2.0,,2.0,,,1.0,,4.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,4.0,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,0.5,,,,0.5,,,,,,,0.5,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1891-201146-201148-201958,1610612742,"Vince Carter, Jason Terry, Yi Jianlian, Brandan Wright, Rodrigue Beaubois","Carter, Terry, Jianlian, Wright, Beaubois",1713-1891-201146-201148-201958,DAL,613.0,3,10.0,,20.0,21.0,41.0,7.0,17.0,24.0,96.3132137030995,14.55,15.333333333333334,13.85,14.523809523809524,0.3684210526315789,0.5104368421052632,9.758823529411766,4.0,6.0,4.0,2.0,6.0,1.0,2.0,,,1.0,4.0,5.0,,,,,,,,2.0,,,8.0,,2.0,8.0,24.0,2.0,3.0,,,2.0,6.0,1.0,3.0,,,4.0,12.0,4.0,,,,2.0,,2.0,6.0,,6.0,,,2.0,4.0,12.0,,5.0,,2.0,4.0,1.0,7.0,5.0,12.0,2.0,3.0,,3.0,1.0,1.0,1.0,,,,2.0,1.0,2.0,3.0,,,,6.0,2.0,,,8.0,,,2.0,2.0,,2.0,2.0,18.0,4.0,4.0,,0.75,0.75,,,,,,0.47058823529411764,0.6666666666666666,0.3333333333333333,0.42105263157894735,0.6666666666666666,0.3333333333333333,0.5217391304347826,0.75,0.5,0.10526315789473684,0.11764705882352941,,0.5,1.0,,0.8,0.5555555555555556,0.6666666666666666,,0.75,0.45454545454545453,0.5,0.6666666666666666,0.5,,,0.75,1.0,,0.6666666666666666,,0.2222222222222222,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.25,0.5,0.7142857142857143,0.7142857142857143,0.8,,,,,0.10526315789473684,,,,0.6666666666666666,0.5,,,,,,,,,,0.42105263157894735,,0.588,0.39843333333333336,0.09523809523809523,0.10526315789473684,0.25,0.16666666666666666,24.75,0.2,,,,,2.0,,1.0,0.5,2.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1891-201146-201148-202346,1610612742,"Vince Carter, Jason Terry, Yi Jianlian, Brandan Wright, Dominique Jones","Carter, Terry, Jianlian, Wright, Jones",1713-1891-201146-201148-202346,DAL,10.0,1,,3.0,1.0,,1.0,,,,144.0,8.0,,8.0,,,0.47745,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1713-1891-201146-201148-2753,1610612742,"Vince Carter, Jason Terry, Yi Jianlian, Brandan Wright, Delonte West","Carter, Terry, Jianlian, Wright, West",1713-1891-201146-201148-2753,DAL,147.0,1,2.0,1.0,4.0,4.0,8.0,1.0,3.0,3.0,78.3673469387755,18.75,18.0,18.75,13.5,0.3333333333333333,0.44106666666666666,11.033333333333333,1.0,3.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,4.0,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,4.0,,1.0,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,1.0,,,1.0,,,,0.5,,,,,,,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
