EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,Travels,SecondChanceTurnovers,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,DefCorner3ReboundPct,Corner3FGM,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
101133-1885-1890-1891-201958,1610612742,"Ian Mahinmi, Lamar Odom, Shawn Marion, Jason Terry, Rodrigue Beaubois","Mahinmi, Odom, Marion, Terry, Beaubois",101133-1885-1890-1891-201958,DAL,1269.0,9,21.0,-11.0,38.0,40.0,78.0,3.0,10.0,7.0,11.0,14.0,29.0,39.0,16.0,12.0,8.0,11.0,6.0,25.0,9.0,13.0,17.0,3.0,5.0,34.0,0.5714285714285714,0.6153846153846154,0.4827586206896552,0.5285714285714286,0.527027027027027,0.6923076923076923,0.75,1.0,88.51063829787235,16.57894736842105,15.975,16.31578947368421,15.1,0.2857142857142857,0.3,0.3333333333333333,0.3142857142857143,0.6363636363636364,0.7,0.8571428571428571,0.4672528571428572,10.386206896551723,4.0,1.0,,16.0,9.0,4.0,8.0,1.0,2.0,2.0,2.0,2.0,,1.0,2.0,4.0,1.0,2.0,3.0,6.0,2.0,50.0,1.0,2.0,1.0,,5.0,6.0,11.0,3.0,2.0,17.0,9.0,2.0,4.0,2.0,5.0,3.0,2.0,2.0,,,4.0,3.0,4.0,,2.0,1.0,1.0,2.0,1.0,1.0,,2.0,4.0,1.0,5.0,1.0,,7.0,,2.0,2.0,4.0,1.0,1.0,,,,,1.0,17.0,16.0,1.0,1.0,0.5,0.5,0.5,0.5454545454545454,0.8333333333333334,0.5357142857142857,0.625,0.53125,0.17142857142857143,0.1724137931034483,0.1,0.4,0.2857142857142857,1.0,,0.23529411764705882,0.25,0.16666666666666666,0.5,,0.3333333333333333,0.75,1.0,,,0.22857142857142856,0.5,0.8,0.5,,0.05714285714285714,0.11428571428571428,0.5,0.5,1.0,0.6666666666666666,0.5,,0.3333333333333333,0.14285714285714285,1.0,0.07142857142857142,0.14285714285714285,0.4,0.5,0.5190166666666667,0.44193571428571427,0.027777777777777776,0.03333333333333333,0.1282051282051282,0.4358974358974359,24.016666666666666,0.42105263157894735,,,,,0.375,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.5,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,0.09090909090909091,,,1.0,1.0,,1.0,,0.3333333333333333,,1.0,0.5,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1885-1890-1891-202346,1610612742,"Ian Mahinmi, Lamar Odom, Shawn Marion, Jason Terry, Dominique Jones","Mahinmi, Odom, Marion, Terry, Jones",101133-1885-1890-1891-202346,DAL,214.0,2,4.0,-1.0,6.0,6.0,12.0,,,,1.0,2.0,3.0,10.0,4.0,,2.0,3.0,,7.0,1.0,1.0,1.0,,,10.0,1.0,1.0,0.6666666666666666,0.7,0.8333333333333334,1.0,1.0,,80.74766355140187,16.333333333333332,19.333333333333332,16.333333333333332,19.333333333333332,,,,0.2,,,,0.56255,6.5,,,,,,2.0,2.0,,,,,1.0,,,,1.0,,,1.0,2.0,3.0,11.0,,,,,,,,,,,3.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,3.0,2.0,,,,,,,,,,1.0,0.5,0.5,,,,,,,0.4,,,,,,,,,,,,1.0,,,,,0.4,1.0,1.0,1.0,,0.2,0.2,,,,,,,,,,,,0.8,,,,0.3333333333333333,0.5,,,23.65,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1885-1890-1891-2753,1610612742,"Ian Mahinmi, Lamar Odom, Shawn Marion, Jason Terry, Delonte West","Mahinmi, Odom, Marion, Terry, West",101133-1885-1890-1891-2753,DAL,1933.0,11,32.0,-10.0,61.0,65.0,126.0,2.0,10.0,2.0,7.0,12.0,30.0,52.0,14.0,10.0,7.0,12.0,1.0,29.0,21.0,28.0,31.0,9.0,15.0,52.0,0.5833333333333334,0.5833333333333334,0.4,0.47560975609756095,0.5306122448979592,0.7,0.6944444444444444,0.7647058823529411,93.86445938954992,13.852459016393443,16.73846153846154,13.770491803278688,15.938461538461539,0.24390243902439024,0.2,0.2,0.17073170731707318,0.2857142857142857,0.3333333333333333,0.5,0.5334219512195122,7.67,2.0,1.0,1.0,19.0,16.0,8.0,13.0,,1.0,2.0,5.0,3.0,,,3.0,8.0,,2.0,5.0,11.0,13.0,62.0,,1.0,,,,2.0,10.0,2.0,8.0,12.0,15.0,,8.0,3.0,2.0,5.0,3.0,5.0,1.0,,3.0,4.0,3.0,1.0,7.0,5.0,2.0,6.0,2.0,4.0,1.0,5.0,6.0,,15.0,,,11.0,,1.0,,16.0,7.0,1.0,5.0,2.0,5.0,2.0,,12.0,19.0,1.0,1.0,0.45454545454545453,0.45454545454545453,,0.2,,0.16666666666666666,,0.375,0.2682926829268293,0.06666666666666667,,0.4,0.16666666666666666,0.6666666666666666,,0.13043478260869565,,0.125,0.4,,0.4,0.75,0.6,0.047619047619047616,0.4,0.3170731707317073,0.6153846153846154,0.6666666666666666,0.625,0.5,0.07317073170731707,0.1951219512195122,0.375,0.375,1.0,1.0,,,,0.4166666666666667,0.4,,0.16666666666666666,0.5853658536585366,0.375,0.7105,0.5197958333333333,0.14583333333333334,0.1891891891891892,,0.23076923076923078,24.58181818181818,0.3114754098360656,,,,2.0,0.07692307692307693,1.0,2.0,2.0,3.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,2.0,4.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612742,2012,2011-12,True
101133-1885-1890-1891-467,1610612742,"Ian Mahinmi, Lamar Odom, Shawn Marion, Jason Terry, Jason Kidd","Mahinmi, Odom, Marion, Terry, Kidd",101133-1885-1890-1891-467,DAL,2918.0,18,49.0,30.0,98.0,96.0,194.0,4.0,16.0,8.0,18.0,27.0,58.0,111.0,24.0,30.0,12.0,21.0,5.0,51.0,21.0,43.0,54.0,3.0,13.0,97.0,0.4444444444444444,0.5,0.46551724137931033,0.5121951219512195,0.574468085106383,0.65625,0.7547169811320755,0.875,95.73680603152845,14.326530612244898,15.770833333333334,13.622448979591837,15.197916666666666,0.1951219512195122,0.25,0.2857142857142857,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.625,0.5315420731707317,8.577586206896552,12.0,,2.0,36.0,27.0,15.0,24.0,4.0,6.0,6.0,10.0,6.0,,2.0,7.0,18.0,,3.0,10.0,24.0,27.0,81.0,5.0,9.0,,4.0,14.0,10.0,20.0,5.0,14.0,43.0,27.0,6.0,18.0,7.0,3.0,9.0,6.0,6.0,1.0,4.0,7.0,19.0,11.0,,13.0,9.0,4.0,10.0,4.0,6.0,,7.0,13.0,,19.0,1.0,,22.0,,,1.0,30.0,14.0,1.0,7.0,4.0,7.0,6.0,,43.0,36.0,1.0,0.9,0.4166666666666667,0.4166666666666667,0.5555555555555556,0.5,0.5555555555555556,0.58,0.6363636363636364,0.671875,0.2926829268292683,0.05172413793103448,0.125,0.7692307692307693,0.22580645161290322,0.9047619047619048,0.2857142857142857,0.24444444444444444,0.2222222222222222,0.25,0.2,0.18181818181818182,0.4,0.7142857142857143,0.9333333333333333,,0.8571428571428571,0.2926829268292683,0.625,0.6521739130434783,0.4,0.25,0.07317073170731707,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.6666666666666666,0.6666666666666666,,,0.4,0.6,0.08,0.12,0.5853658536585366,0.3888888888888889,0.47788,0.551322,0.15053763440860216,0.2028985507246377,0.12612612612612611,0.38738738738738737,24.587500000000002,0.3673469387755102,0.6666666666666666,3.0,3.0,3.0,0.041666666666666664,0.8333333333333334,3.0,3.0,3.0,,2.0,1.0,0.5,0.5,1.0,,,,3.0,,,,,1.0,,,,,,,1.0,3.0,,0.6,0.5,2.0,0.6666666666666666,,,,,,0.25,,,,1.0,,,,,,1610612742,2012,2011-12,True
101133-1885-1890-201958-467,1610612742,"Ian Mahinmi, Lamar Odom, Shawn Marion, Rodrigue Beaubois, Jason Kidd","Mahinmi, Odom, Marion, Beaubois, Kidd",101133-1885-1890-201958-467,DAL,153.0,3,3.0,3.0,3.0,2.0,5.0,,,,,1.0,2.0,3.0,,2.0,,,,,2.0,2.0,6.0,1.0,1.0,1.0,,,0.5,0.16666666666666666,0.21428571428571427,1.0,1.0,1.0,47.05882352941177,35.333333333333336,23.5,17.0,23.5,,,,,,,,0.5429833333333333,2.2,2.0,,,2.0,1.0,1.0,2.0,1.0,2.0,,,1.0,,,,3.0,2.0,2.0,,4.0,1.0,,1.0,2.0,2.0,,2.0,,,2.0,1.0,1.0,,2.0,3.0,,,,,,,3.0,1.0,,4.0,,,,,,,,,1.0,,,,,,1.0,,,,2.0,1.0,,,,,,,1.0,2.0,,,,,0.5,,0.25,,0.25,0.16666666666666666,0.6666666666666666,,,,1.0,,0.75,0.8,1.0,,,0.6666666666666666,,1.0,,,,0.3333333333333333,0.5,0.5,,,0.16666666666666666,0.5,,,,0.5,0.5,,0.5,,,,1.0,1.0,,0.636,0.528975,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.3333333333333333,25.075,0.6666666666666666,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1885-1890-2753-467,1610612742,"Ian Mahinmi, Lamar Odom, Shawn Marion, Delonte West, Jason Kidd","Mahinmi, Odom, Marion, West, Kidd",101133-1885-1890-2753-467,DAL,177.0,2,3.0,2.0,6.0,5.0,11.0,,1.0,,1.0,2.0,4.0,8.0,4.0,,2.0,3.0,,7.0,1.0,2.0,3.0,,1.0,5.0,1.0,1.0,0.5,0.7,0.6666666666666666,1.0,1.0,,89.4915254237288,15.5,16.8,14.5,16.8,0.2,,,0.2,,,,0.57057,7.4,1.0,,,2.0,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,6.0,,,1.0,,3.0,,,,1.0,1.0,3.0,,1.0,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,2.0,1.0,2.0,,,1.0,,,,2.0,1.0,,,,,,,1.0,2.0,,1.0,1.0,1.0,,,1.5,,1.5,0.5,0.2,,,1.0,0.5,1.0,,0.5,,1.0,,,,1.0,1.0,,,0.4,1.0,1.0,1.0,,,0.2,1.0,1.0,1.0,,,,1.0,,,,,0.6,1.0,0.64335,,0.16666666666666666,0.2,0.375,0.125,24.2,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1885-1891-201146-201958,1610612742,"Ian Mahinmi, Lamar Odom, Jason Terry, Yi Jianlian, Rodrigue Beaubois","Mahinmi, Odom, Terry, Jianlian, Beaubois",101133-1885-1891-201146-201958,DAL,432.0,2,7.0,-2.0,15.0,14.0,29.0,,4.0,2.0,4.0,4.0,10.0,13.0,2.0,6.0,1.0,1.0,,2.0,2.0,2.0,4.0,1.0,3.0,8.0,0.25,0.3333333333333333,0.4,0.3333333333333333,0.4642857142857143,0.5,0.5,0.5,96.66666666666666,15.333333333333334,14.428571428571429,14.666666666666666,13.857142857142858,0.3333333333333333,,,0.3333333333333333,0.5,1.0,,0.4679333333333333,10.01,2.0,,,,,2.0,2.0,1.0,1.0,,,1.0,,,,1.0,,,,2.0,5.0,15.0,2.0,3.0,,1.0,5.0,,,,,,,2.0,1.0,,2.0,,,1.0,,1.0,1.0,,2.0,,2.0,2.0,,2.0,1.0,1.0,,,1.0,,4.0,1.0,,5.0,,,,6.0,4.0,,2.0,2.0,2.0,1.0,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.8333333333333334,,0.16666666666666666,0.2,,0.6666666666666666,0.16666666666666666,,0.5,0.25,,0.25,,1.0,0.5,,,,0.5,0.16666666666666666,1.0,1.0,0.5,,0.08333333333333333,0.08333333333333333,,,,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,0.512,,0.2857142857142857,0.3333333333333333,0.38461538461538464,,23.7,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1885-1891-201146-202346,1610612742,"Ian Mahinmi, Lamar Odom, Jason Terry, Yi Jianlian, Dominique Jones","Mahinmi, Odom, Terry, Jianlian, Jones",101133-1885-1891-201146-202346,DAL,146.0,1,2.0,-2.0,3.0,4.0,7.0,,,1.0,3.0,1.0,3.0,2.0,,2.0,,,,,1.0,1.0,2.0,1.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,69.04109589041096,22.333333333333332,19.75,22.0,15.75,,,,1.0,0.3333333333333333,0.3333333333333333,,0.403,18.599999999999998,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1885-1891-201148-201958,1610612742,"Ian Mahinmi, Lamar Odom, Jason Terry, Brandan Wright, Rodrigue Beaubois","Mahinmi, Odom, Terry, Wright, Beaubois",101133-1885-1891-201148-201958,DAL,20.0,1,,2.0,1.0,1.0,2.0,,1.0,,,1.0,2.0,2.0,,2.0,,,,,1.0,1.0,2.0,,,,,,0.5,0.5,0.5,1.0,1.0,,144.0,7.0,13.0,7.0,13.0,0.5,,,,,,,0.5592,5.6,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,0.5,,0.6672,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1885-1891-201958-2073,1610612742,"Ian Mahinmi, Lamar Odom, Jason Terry, Rodrigue Beaubois, Brian Cardinal","Mahinmi, Odom, Terry, Beaubois, Cardinal",101133-1885-1891-201958-2073,DAL,1822.0,7,30.0,-2.0,56.0,54.0,110.0,2.0,11.0,6.0,14.0,14.0,37.0,58.0,18.0,10.0,9.0,14.0,5.0,33.0,9.0,21.0,37.0,3.0,9.0,43.0,0.6428571428571429,0.75,0.3783783783783784,0.39090909090909093,0.4603174603174603,0.5,0.6206896551724138,0.7142857142857143,86.93743139407245,16.714285714285715,16.40740740740741,14.964285714285714,15.5,0.2,0.18181818181818182,0.2,0.2545454545454545,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5018363636363636,9.735135135135135,11.0,,2.0,21.0,12.0,6.0,12.0,4.0,9.0,2.0,2.0,5.0,2.0,1.0,4.0,13.0,,4.0,5.0,18.0,15.0,60.0,6.0,12.0,2.0,3.0,15.0,6.0,9.0,5.0,8.0,29.0,15.0,4.0,13.0,4.0,2.0,5.0,4.0,3.0,1.0,4.0,12.0,9.0,16.0,1.0,5.0,3.0,2.0,6.0,3.0,3.0,,2.0,5.0,,15.0,1.0,1.0,15.0,,3.0,1.0,17.0,5.0,4.0,1.0,1.0,1.0,,,29.0,21.0,3.0,1.0,0.2777777777777778,0.2777777777777778,0.5,0.6666666666666666,0.42857142857142855,0.75,0.5,0.7631578947368421,0.32727272727272727,0.05405405405405406,0.09090909090909091,0.6666666666666666,0.5217391304347826,0.8181818181818182,0.3076923076923077,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,,0.6666666666666666,0.8,0.029411764705882353,,0.21818181818181817,0.5,0.5454545454545454,0.5,0.5,0.09090909090909091,0.23636363636363636,0.3076923076923077,0.3076923076923077,1.0,0.6428571428571429,0.4444444444444444,0.14285714285714285,,0.14285714285714285,1.0,0.07142857142857142,0.2857142857142857,0.5454545454545454,0.3076923076923077,0.58751,0.48170357142857145,0.0847457627118644,0.12195121951219512,0.25862068965517243,0.5,24.733333333333334,0.375,0.25,1.0,,,0.08333333333333333,1.0,1.0,1.0,3.0,,3.0,1.0,0.2,0.2,1.0,,,,,,2.0,,,,,,,,,,,3.0,,0.6,,3.0,0.75,,,,,,0.5,,,,,,,,,,1610612742,2012,2011-12,True
101133-1885-1891-201958-2753,1610612742,"Ian Mahinmi, Lamar Odom, Jason Terry, Rodrigue Beaubois, Delonte West","Mahinmi, Odom, Terry, Beaubois, West",101133-1885-1891-201958-2753,DAL,129.0,2,2.0,2.0,2.0,4.0,6.0,1.0,1.0,,2.0,1.0,4.0,2.0,,2.0,,,,,2.0,2.0,5.0,,,,,,0.25,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,66.97674418604652,31.5,16.5,15.5,16.5,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,0.51079,13.4,2.0,,,2.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,2.0,1.0,,2.0,1.0,4.0,2.0,,2.0,,,,,1.0,,,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,0.5,0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.25,,,0.6666666666666666,,1.0,0.75,,,1.0,,,1.0,,,,0.16666666666666666,,,,,0.16666666666666666,0.16666666666666666,,,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,0.16666666666666666,0.5,,0.487125,0.51079,,,1.0,1.0,46.95,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1885-1891-202346-2753,1610612742,"Ian Mahinmi, Lamar Odom, Jason Terry, Dominique Jones, Delonte West","Mahinmi, Odom, Terry, Jones, West",101133-1885-1891-202346-2753,DAL,199.0,1,3.0,7.0,6.0,5.0,11.0,2.0,2.0,,1.0,3.0,7.0,9.0,2.0,4.0,1.0,2.0,,5.0,1.0,3.0,5.0,,,5.0,0.3333333333333333,0.5,0.42857142857142855,0.5625,0.5625,1.0,0.75,,79.59798994974874,13.166666666666666,24.0,11.666666666666666,19.0,0.25,1.0,1.0,0.125,,,,0.48153125,6.642857142857143,3.0,,,,,1.0,4.0,1.0,2.0,,,,,,1.0,1.0,,,1.0,1.0,,2.0,2.0,3.0,,,4.0,,,,,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,2.0,2.0,2.0,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.125,0.14285714285714285,,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,,,,1.0,0.6666666666666666,,,0.5,0.25,0.3333333333333333,,0.5,,0.125,1.0,1.0,1.0,0.6666666666666666,0.5,,,,,,,0.625,1.0,0.5322666666666667,,,,0.4444444444444444,,24.2,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1885-1891-2073-2753,1610612742,"Ian Mahinmi, Lamar Odom, Jason Terry, Brian Cardinal, Delonte West","Mahinmi, Odom, Terry, Cardinal, West",101133-1885-1891-2073-2753,DAL,465.0,3,8.0,-2.0,14.0,15.0,29.0,1.0,4.0,1.0,3.0,3.0,11.0,10.0,4.0,2.0,2.0,2.0,1.0,4.0,7.0,9.0,13.0,2.0,3.0,10.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.21428571428571427,0.28125,1.0,1.0,1.0,89.80645161290323,18.928571428571427,13.333333333333334,16.714285714285715,13.333333333333334,0.2857142857142857,0.25,0.25,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5042035714285714,8.69090909090909,3.0,,1.0,,12.0,1.0,4.0,,2.0,,,1.0,,,,2.0,,,,3.0,4.0,12.0,,3.0,,,,,,,,,,,2.0,,,,,1.0,,1.0,3.0,2.0,4.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,4.0,,1.0,,5.0,2.0,,,,,,,,,,,,,,,,,,,0.21428571428571427,,,0.3333333333333333,0.375,1.0,0.3333333333333333,0.36363636363636365,,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,,,0.2857142857142857,0.25,0.25,1.0,,0.07142857142857142,0.14285714285714285,,,,0.6666666666666666,,,,,,,,0.5,,0.4201,,0.125,0.15384615384615385,,,24.7,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
101133-1885-1891-2073-467,1610612742,"Ian Mahinmi, Lamar Odom, Jason Terry, Brian Cardinal, Jason Kidd","Mahinmi, Odom, Terry, Cardinal, Kidd",101133-1885-1891-2073-467,DAL,251.0,2,4.0,5.0,7.0,7.0,14.0,1.0,1.0,1.0,3.0,4.0,8.0,12.0,,8.0,,,,,3.0,3.0,7.0,,1.0,6.0,,,0.5,0.5,0.6,1.0,0.75,1.0,80.3187250996016,17.428571428571427,18.428571428571427,14.142857142857142,14.0,0.125,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,,0.483575,8.675,3.0,,,6.0,,2.0,4.0,2.0,2.0,2.0,3.0,,,,,,,,,,4.0,7.0,3.0,4.0,,,6.0,4.0,7.0,,4.0,12.0,,4.0,,,,,,,,,4.0,,4.0,1.0,,,,1.0,1.0,,,,,,,,,3.0,,,,4.0,1.0,1.0,,,,,,12.0,6.0,1.0,,,,0.75,0.5714285714285714,0.75,0.5714285714285714,0.75,0.6666666666666666,,,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,,0.25,,0.5,0.5,0.5,,,,,,,,0.5,1.0,,,0.42857142857142855,0.6666666666666666,,,0.5,,0.529075,0.4847,0.1111111111111111,0.1111111111111111,0.5,1.0,,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
