EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,FTDefRebounds,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,SelfOReb,BadPassTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Offensive Fouls,PtsUnassisted3s,Clear Path Fouls,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
101138-200765-201880-202340-2562,1610612738,"Brandon Bass, Rajon Rondo, Greg Stiemsma, Avery Bradley, Sasha Pavlovic","Bass, Rondo, Stiemsma, Bradley, Pavlovic",101138-200765-201880-202340-2562,BOS,161.0,4,3.0,-2.0,4.0,3.0,4.0,1.0,2.0,7.0,,1.0,,1.0,,1.0,,1.0,,2.0,1.0,1.0,,,4.0,1.0,,2.0,,1.0,1.0,,,4.0,,,,,,,,,,,,2.0,1.0,,2.0,2.0,4.0,,,,1.0,,,,1.0,,1.0,,2.0,4.0,,,,,4.0,,,,,,,,,,,,0.2,1.0,,0.5,1.0,,1.0,0.4,,,,,1.0,,62.60869565217392,27.5,17.0,17.0,17.0,0.2,,,,0.2,,,,0.4,,,,0.2,,0.5,,,0.5,0.2,,0.4,0.43956,0.53305,0.43956,,,12.625,22.9,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-201880-202340-2605,1610612738,"Brandon Bass, Rajon Rondo, Greg Stiemsma, Avery Bradley, Marquis Daniels","Bass, Rondo, Stiemsma, Bradley, Daniels",101138-200765-201880-202340-2605,BOS,148.0,1,2.0,-1.0,5.0,5.0,,,,10.0,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,2.0,1.0,3.0,4.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,2.0,,,,2.0,2.0,,2.0,,,,1.0,,,,,,1.0,,,,1.0,,3.0,,,1.0,1.0,0.5,,,0.3333333333333333,,,0.375,,,0.3333333333333333,1.0,1.0,,,,1.0,,,,,1.0,,,97.29729729729729,14.8,14.8,14.8,14.8,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,0.5746,,,,,11.2,23.6,,,,,,,,2.0,1.0,,,,,,,,0.25,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-201880-202734-2039,1610612738,"Brandon Bass, Rajon Rondo, Greg Stiemsma, E'Twaun Moore, Keyon Dooling","Bass, Rondo, Stiemsma, Moore, Dooling",101138-200765-201880-202734-2039,BOS,71.0,1,1.0,2.0,2.0,2.0,,,,4.0,,,,,,,,1.0,1.0,1.0,,,,1.0,2.0,,2.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,2.0,,,,,0.5,,,0.5,,,0.5,,,,,1.0,,,,1.0,,,,1.0,,,,81.12676056338029,14.0,21.5,14.0,21.5,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,0.3896,,,,,14.85,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-201880-2039-2554,1610612738,"Brandon Bass, Rajon Rondo, Greg Stiemsma, Keyon Dooling, Mickael Pietrus","Bass, Rondo, Stiemsma, Dooling, Pietrus",101138-200765-201880-2039-2554,BOS,161.0,3,3.0,-1.0,4.0,6.0,,3.0,,10.0,1.0,1.0,,,,,,,,2.0,1.0,,,1.0,3.0,1.0,2.0,3.0,,,,,,,,2.0,,,1.0,1.0,1.0,,,2.0,,,,2.0,2.0,,2.0,1.0,1.0,,1.0,,,,,,1.0,,2.0,3.0,1.0,,2.0,,,1.0,1.0,0.3333333333333333,,,0.25,,,0.25,,,0.25,1.0,0.6666666666666666,,,,0.6666666666666666,,,,,0.5,,,89.44099378881988,13.75,17.666666666666668,13.75,16.5,0.25,1.0,1.0,1.0,,,,,0.5,,,,0.25,,,,,,,,0.5,0.525525,,,,,11.966666666666667,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-201880-2039-2562,1610612738,"Brandon Bass, Rajon Rondo, Greg Stiemsma, Keyon Dooling, Sasha Pavlovic","Bass, Rondo, Stiemsma, Dooling, Pavlovic",101138-200765-201880-2039-2562,BOS,270.0,3,4.0,7.0,8.0,8.0,5.0,,1.0,16.0,2.0,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,4.0,5.0,1.0,15.0,8.0,,,,2.0,2.0,2.0,9.0,6.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,9.0,,1.0,1.0,3.0,4.0,1.0,5.0,,,,,,1.0,,,,1.0,,,1.0,3.0,,13.0,9.0,5.0,0.75,0.75,0.8,,1.0,0.9166666666666666,,1.1666666666666667,0.8333333333333334,1.0,0.9,0.16666666666666666,,0.6,1.0,1.0,,0.6666666666666666,1.0,,,1.0,,,1.0,85.33333333333333,12.625,21.125,12.5,21.125,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,,0.16666666666666666,,,,,0.3333333333333333,1.0,0.5,0.5344083333333333,,0.5388166666666666,0.13333333333333333,0.6,6.36,24.1,0.625,1.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.16666666666666666,1.0,4.0,1.0,2.0,,,,1.0,1.0,2.0,2.0,,,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,2.0,,,,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-201880-2039-2605,1610612738,"Brandon Bass, Rajon Rondo, Greg Stiemsma, Keyon Dooling, Marquis Daniels","Bass, Rondo, Stiemsma, Dooling, Daniels",101138-200765-201880-2039-2605,BOS,393.0,3,7.0,-8.0,12.0,11.0,7.0,3.0,3.0,23.0,,3.0,,1.0,,3.0,,2.0,1.0,3.0,1.0,,1.0,1.0,8.0,2.0,6.0,14.0,1.0,3.0,,2.0,1.0,6.0,5.0,,2.0,1.0,,,,,,,1.0,2.0,,2.0,3.0,3.0,6.0,2.0,2.0,,2.0,,,,1.0,,2.0,,,2.0,3.0,,4.0,5.0,7.0,,,0.125,0.3333333333333333,0.16666666666666666,0.1,0.3333333333333333,0.125,0.23076923076923078,0.3333333333333333,0.25,0.2,1.0,0.6666666666666666,0.2857142857142857,,0.5,0.5,0.3333333333333333,0.6666666666666666,,,1.0,,,84.27480916030535,16.916666666666668,17.272727272727273,15.583333333333334,16.454545454545453,0.3,,,,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,,0.1,0.1,0.3333333333333333,,,,0.375,,0.5,0.46316499999999994,0.4532333333333333,0.49740625,0.3333333333333333,0.8333333333333334,9.4375,24.6,0.5833333333333334,,,,,,,6.0,2.0,,,,,,,,0.16666666666666666,0.2,1.0,4.0,2.0,3.0,,3.0,1.0,,,1.0,1.0,0.375,,1.0,,0.125,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-201880-2554-2562,1610612738,"Brandon Bass, Rajon Rondo, Greg Stiemsma, Mickael Pietrus, Sasha Pavlovic","Bass, Rondo, Stiemsma, Pietrus, Pavlovic",101138-200765-201880-2554-2562,BOS,274.0,2,5.0,-6.0,10.0,10.0,1.0,4.0,,20.0,1.0,4.0,,,,,,,,2.0,,,2.0,1.0,6.0,2.0,5.0,11.0,,,,,,,,2.0,,2.0,1.0,1.0,1.0,,,2.0,,,1.0,,2.0,,2.0,1.0,,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,5.0,,1.0,1.0,1.0,0.16666666666666666,,,0.125,,,0.2222222222222222,,,0.25,,,,0.5,,0.5,,,,,,0.5,,105.1094890510949,14.6,12.8,14.6,12.8,0.5,0.25,0.3333333333333333,1.0,,,,,0.25,,,,,0.25,,,,,,,0.75,0.602075,,0.507,,,7.683333333333334,24.9,0.1,,,,,,,3.0,1.0,,,,,,,,0.1111111111111111,0.14285714285714285,1.0,3.0,1.0,,,1.0,1.0,,,,,0.16666666666666666,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-201880-2554-951,1610612738,"Brandon Bass, Rajon Rondo, Greg Stiemsma, Mickael Pietrus, Ray Allen","Bass, Rondo, Stiemsma, Pietrus, Allen",101138-200765-201880-2554-951,BOS,485.0,4,8.0,5.0,15.0,16.0,9.0,1.0,4.0,31.0,5.0,6.0,2.0,2.0,2.0,3.0,2.0,5.0,1.0,2.0,,,2.0,8.0,13.0,2.0,20.0,15.0,3.0,3.0,1.0,10.0,4.0,8.0,11.0,8.0,8.0,2.0,4.0,5.0,2.0,1.0,1.0,11.0,1.0,3.0,3.0,4.0,7.0,5.0,12.0,3.0,2.0,1.0,2.0,1.0,2.0,,1.0,,4.0,,,1.0,5.0,,10.0,11.0,9.0,0.5,0.6666666666666666,0.6153846153846154,1.0,0.5,0.6333333333333333,1.125,0.55,0.59375,1.125,0.5,0.13333333333333333,0.5,0.8,0.6,1.0,1.0,0.875,0.6666666666666666,1.0,1.0,1.0,,1.0,1.0,92.04123711340206,16.466666666666665,14.875,14.0,14.625,0.4,0.8333333333333334,1.0,0.4,0.3333333333333333,0.4,0.5,0.5,0.13333333333333333,0.5,0.5,1.0,,0.13333333333333333,0.5,1.0,,,0.3,0.6666666666666666,0.5333333333333333,0.55116,0.42305,0.5240400000000001,0.5,0.55,6.292307692307692,26.0,0.6,1.0,1.0,3.0,1.0,1.0,1.0,5.0,3.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.1875,0.21428571428571427,2.0,1.0,2.0,,4.0,2.0,,2.0,,,,0.15384615384615385,0.2,,0.3333333333333333,0.2,1.0,1.0,0.5,0.5,,,,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,,,,,2.0,1.0,,,,,,,,,,,1.0,0.16666666666666666,,0.3333333333333333,1.0,,1.0,0.5,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-201880-2562-2605,1610612738,"Brandon Bass, Rajon Rondo, Greg Stiemsma, Sasha Pavlovic, Marquis Daniels","Bass, Rondo, Stiemsma, Pavlovic, Daniels",101138-200765-201880-2562-2605,BOS,35.0,1,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,2.0,,,,,,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,82.28571428571428,14.0,21.0,14.0,21.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5434,,0.5434,,1.0,2.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-201880-2562-951,1610612738,"Brandon Bass, Rajon Rondo, Greg Stiemsma, Sasha Pavlovic, Ray Allen","Bass, Rondo, Stiemsma, Pavlovic, Allen",101138-200765-201880-2562-951,BOS,200.0,3,3.0,5.0,9.0,8.0,2.0,2.0,,17.0,3.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,5.0,6.0,1.0,10.0,5.0,,,,,2.0,2.0,4.0,2.0,8.0,1.0,1.0,1.0,,,1.0,2.0,,,2.0,1.0,3.0,,3.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,,,,2.0,1.0,10.0,4.0,2.0,0.2,0.2,0.8333333333333334,,1.0,0.7142857142857143,,1.0,0.7142857142857143,,1.0,0.14285714285714285,0.5,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,122.39999999999999,11.88888888888889,11.625,11.88888888888889,11.625,0.5714285714285714,0.75,1.0,,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,,0.14285714285714285,,,,,0.5,1.0,0.7142857142857143,0.4916,,0.5777,,0.4,7.683333333333334,25.1,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-201880-2605-951,1610612738,"Brandon Bass, Rajon Rondo, Greg Stiemsma, Marquis Daniels, Ray Allen","Bass, Rondo, Stiemsma, Daniels, Allen",101138-200765-201880-2605-951,BOS,213.0,1,4.0,-2.0,6.0,6.0,1.0,,1.0,12.0,1.0,3.0,,1.0,,,1.0,2.0,,2.0,,,,2.0,7.0,,5.0,7.0,,1.0,,,,1.0,,,4.0,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,5.0,,1.0,,,0.2857142857142857,,,0.2857142857142857,,,0.35714285714285715,,,,,0.3333333333333333,0.25,1.0,,0.5,0.25,,,,,1.0,,81.12676056338029,17.5,18.0,17.333333333333332,17.0,0.42857142857142855,0.3333333333333333,0.5,,0.2857142857142857,0.5,1.0,,0.2857142857142857,,,,,,1.0,,,,,,0.42857142857142855,0.4647,0.3821,0.4338,,,7.685714285714285,,0.16666666666666666,,,,,,,1.0,1.0,,,,,,,,0.14285714285714285,0.14285714285714285,,1.0,,,,2.0,,,,,,0.2857142857142857,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,1.0,,1.0,,,0.3333333333333333,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1610612738,2012,2011-12,True
101138-200765-202340-2039-2404,1610612738,"Brandon Bass, Rajon Rondo, Avery Bradley, Keyon Dooling, Chris Wilcox","Bass, Rondo, Bradley, Dooling, Wilcox",101138-200765-202340-2039-2404,BOS,57.0,1,1.0,,3.0,2.0,3.0,2.0,,5.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,1.0,2.0,1.0,2.0,2.0,,,,,1.0,2.0,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,126.31578947368422,14.666666666666666,6.5,14.666666666666666,6.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,0.6666666666666666,0.50125,,0.50125,,1.0,3.45,24.7,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-202340-2039-2562,1610612738,"Brandon Bass, Rajon Rondo, Avery Bradley, Keyon Dooling, Sasha Pavlovic","Bass, Rondo, Bradley, Dooling, Pavlovic",101138-200765-202340-2039-2562,BOS,5.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-202340-2554-708,1610612738,"Brandon Bass, Rajon Rondo, Avery Bradley, Mickael Pietrus, Kevin Garnett","Bass, Rondo, Bradley, Pietrus, Garnett",101138-200765-202340-2554-708,BOS,294.0,2,5.0,2.0,10.0,10.0,,,,20.0,3.0,4.0,,,,,,1.0,1.0,1.0,,,,4.0,6.0,,10.0,8.0,,,,,,,,8.0,,,4.0,4.0,3.0,,1.0,8.0,,,1.0,4.0,5.0,,5.0,1.0,,1.0,2.0,,,,1.0,,2.0,,,1.0,3.0,,10.0,,,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.625,,,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,97.95918367346938,13.1,16.3,13.1,16.3,0.6666666666666666,0.75,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.5101166666666667,,,,,5.266666666666667,,,,,,,,,4.0,2.0,,,,,,,,0.25,0.25,,2.0,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-202340-2562-708,1610612738,"Brandon Bass, Rajon Rondo, Avery Bradley, Sasha Pavlovic, Kevin Garnett","Bass, Rondo, Bradley, Pavlovic, Garnett",101138-200765-202340-2562-708,BOS,20.0,1,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,20.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3959,0.3959,,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-202340-2562-951,1610612738,"Brandon Bass, Rajon Rondo, Avery Bradley, Sasha Pavlovic, Ray Allen","Bass, Rondo, Bradley, Pavlovic, Allen",101138-200765-202340-2562-951,BOS,101.0,1,2.0,-1.0,3.0,2.0,,,1.0,5.0,,,,,,,,,,,1.0,,2.0,,,3.0,,1.0,,,1.0,,,,,,,2.0,,,,,,,1.0,,1.0,,2.0,1.0,3.0,,,,1.0,,,,,,1.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.5,,,1.0,,71.2871287128713,20.333333333333332,20.0,14.333333333333334,20.0,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,1.0,0.5287000000000001,0.48825,,,,,25.866666666666664,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-202340-2605-708,1610612738,"Brandon Bass, Rajon Rondo, Avery Bradley, Marquis Daniels, Kevin Garnett","Bass, Rondo, Bradley, Daniels, Garnett",101138-200765-202340-2605-708,BOS,254.0,1,4.0,-6.0,8.0,8.0,,,1.0,16.0,1.0,1.0,,,,,1.0,3.0,,2.0,,,1.0,2.0,6.0,1.0,4.0,10.0,1.0,1.0,,2.0,,,,4.0,,1.0,2.0,2.0,1.0,1.0,,4.0,,1.0,,3.0,3.0,1.0,4.0,,,,2.0,,,,1.0,,2.0,,,2.0,2.0,,2.0,,,1.0,1.0,0.3333333333333333,1.0,,0.2857142857142857,1.0,,0.2857142857142857,1.0,,0.14285714285714285,1.0,0.6,0.25,,,0.6,0.2,,,0.5,,,,90.70866141732283,16.0,15.75,16.0,15.0,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,,0.14285714285714285,,,,,,,0.2857142857142857,0.47697142857142855,0.4307,,0.5,,12.183333333333332,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
101138-200765-202340-2605-951,1610612738,"Brandon Bass, Rajon Rondo, Avery Bradley, Marquis Daniels, Ray Allen","Bass, Rondo, Bradley, Daniels, Allen",101138-200765-202340-2605-951,BOS,150.0,1,2.0,,5.0,5.0,,1.0,1.0,10.0,2.0,3.0,1.0,1.0,,,,,,,,,1.0,2.0,3.0,1.0,5.0,5.0,1.0,1.0,,2.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,2.0,,,,2.0,,3.0,3.0,2.0,,3.0,,,0.5,1.0,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,0.25,,0.5,1.0,,,0.3333333333333333,0.5,1.0,,,,,,96.0,15.2,14.8,15.2,12.8,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.25,1.0,1.0,,,,,1.0,0.544875,0.5328,,0.4,,2.1666666666666665,25.9,,,,,,,,2.0,1.0,,,,,,,,0.2,0.25,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
