EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGA,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,PenaltyFtPoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,AtRimAssists,FTOffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Charge Fouls,Charge Fouls Drawn,FTDefRebounds,Travels,DefFTReboundPct,SelfOReb,Offensive Fouls,Offensive Fouls Drawn,OffLongMidRangeReboundPct,SelfORebPct,BlockingFoulsDrawn,Technical Free Throw Trips,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockedLongMidRange,OffCorner3ReboundPct,PenaltyCorner3FGA,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,BlockedShortMidRange,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,3SecondViolations,PenaltyCorner3Accuracy,Corner3PctBlocked,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
101150-202323-202696-202730-2804,1610612755,"Lou Williams, Evan Turner, Nikola Vucevic, Lavoy Allen, Andres Nocioni","Williams, Turner, Vucevic, Allen, Nocioni",101150-202323-202696-202730-2804,PHI,135.0,1,2.0,4.0,4.0,4.0,1.0,,,8.0,,,,,1.0,1.0,1.0,,,2.0,2.0,,6.0,2.0,,,,1.0,1.0,,2.0,,,,2.0,2.0,,2.0,6.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,85.33333333333333,17.25,16.5,17.25,16.5,,,,0.5,0.5,1.0,1.0,,,,,,0.38595,,0.3805,,0.3333333333333333,13.95,,0.25,1.0,,,4.0,,,,2.0,,2.0,,1.0,4.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
1499-1882-201950-201975-202323,1610612755,"Tony Battie, Elton Brand, Jrue Holiday, Jodie Meeks, Evan Turner","Battie, Brand, Holiday, Meeks, Turner",1499-1882-201950-201975-202323,PHI,230.0,2,4.0,-3.0,5.0,7.0,2.0,4.0,1.0,12.0,1.0,1.0,,,4.0,,1.0,,,3.0,6.0,,6.0,9.0,,1.0,,,3.0,,,2.0,,1.0,2.0,2.0,1.0,3.0,6.0,,2.0,0.5,,,0.5,,,0.5,,,,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,,,75.13043478260869,16.4,21.142857142857142,15.6,19.285714285714285,0.16666666666666666,1.0,1.0,0.6666666666666666,0.16666666666666666,,,,,,,0.16666666666666666,0.46655,0.4406,0.4092,,,9.266666666666667,,0.4,2.0,,,4.0,,,,2.0,,2.0,,2.0,4.0,,,,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,,0.5,0.5,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
1499-1882-201950-201975-2738,1610612755,"Tony Battie, Elton Brand, Jrue Holiday, Jodie Meeks, Andre Iguodala","Battie, Brand, Holiday, Meeks, Iguodala",1499-1882-201950-201975-2738,PHI,6343.0,8,106.0,22.0,191.0,188.0,,1.0,20.0,379.0,23.0,37.0,,,37.0,26.0,66.0,32.0,,63.0,140.0,41.0,182.0,160.0,7.0,15.0,17.0,,,,,60.0,32.0,16.0,64.0,83.0,22.0,105.0,165.0,,,0.45,0.4666666666666667,,0.4723756906077348,0.4117647058823529,,0.48148148148148145,0.4473684210526316,,0.2265193370165746,0.7901234567901234,0.2077922077922078,0.7843137254901961,0.21359223300970873,0.17391304347826086,0.7058823529411765,0.8108108108108109,86.04130537600504,16.12565445026178,17.356382978723403,15.178010471204189,16.632978723404257,0.20441988950276244,0.6216216216216216,0.6571428571428571,0.20441988950276244,0.36464088397790057,0.3939393939393939,0.4,0.17679558011049723,,,,0.430939226519337,0.5006850828729281,0.48633571428571426,,0.09340659340659341,,11.145,25.07560975609756,,14.0,10.0,15.0,66.0,39.0,10.0,6.0,33.0,13.0,46.0,8.0,10.0,105.0,16.0,19.0,11.0,15.0,28.0,13.0,0.5238095238095238,0.55,0.8666666666666667,0.36585365853658536,0.36585365853658536,0.04285714285714286,0.05405405405405406,0.7619047619047619,0.8148148148148148,0.7777777777777778,0.3783783783783784,0.4117647058823529,0.7142857142857143,0.3125,0.3225806451612903,0.8,0.3125,9.0,8.0,16.0,,8.0,9.0,5.0,10.0,5.0,0.5,0.049723756906077346,0.042328042328042326,0.05405405405405406,4.0,7.0,11.0,,6.0,13.0,6.0,,,0.23076923076923078,0.2857142857142857,0.22727272727272727,0.5,0.4117647058823529,0.5714285714285714,,2.0,,,2.0,3.0,,10.0,,11.0,5.0,7.0,13.0,1.0,4.0,24.0,3.0,,,1.0,,,0.08108108108108109,0.4583333333333333,,0.6666666666666666,0.43478260869565216,0.11764705882352941,,,,6.0,1.0,,3.0,2.0,0.75,5.0,,2.0,0.2,0.052083333333333336,,,5.0,5.0,0.5555555555555556,0.5555555555555556,1.0,,0.25,,1.0,1.0,0.024390243902439025,0.03125,,1.0,1.0,,4.0,,,,,,,,1.0,,0.015151515151515152,,,,,1.0,,,1.0,1.0,,,1610612755,2012,2011-12,False
1499-1882-201950-202323-2738,1610612755,"Tony Battie, Elton Brand, Jrue Holiday, Evan Turner, Andre Iguodala","Battie, Brand, Holiday, Turner, Iguodala",1499-1882-201950-202323-2738,PHI,1932.0,6,32.0,,59.0,60.0,2.0,3.0,5.0,119.0,11.0,17.0,,,19.0,7.0,13.0,2.0,1.0,28.0,49.0,2.0,60.0,60.0,3.0,5.0,6.0,,,1.0,,20.0,2.0,6.0,16.0,19.0,6.0,25.0,54.0,,2.0,0.5714285714285714,0.6,,0.5784313725490197,0.6,,0.5882352941176471,0.6,,0.0392156862745098,0.7272727272727273,0.2857142857142857,0.7307692307692307,0.2727272727272727,0.3333333333333333,0.75,0.8,88.69565217391303,15.983050847457626,16.483333333333334,15.288135593220339,15.716666666666667,0.3333333333333333,0.6470588235294118,0.7857142857142857,0.37254901960784315,0.2549019607843137,0.5384615384615384,0.5384615384615384,0.0392156862745098,,,1.0,0.37254901960784315,0.48499411764705885,0.44501999999999997,0.5592,0.1,,8.677551020408163,25.2,0.03389830508474576,10.0,1.0,1.0,36.0,,1.0,4.0,18.0,,18.0,,6.0,36.0,3.0,5.0,2.0,9.0,11.0,7.0,0.6428571428571429,0.6428571428571429,,0.5,0.5,0.08163265306122448,0.17647058823529413,0.75,0.625,1.0,0.5263157894736842,0.5555555555555556,0.6,0.5,0.5,,0.5,,3.0,2.0,1.0,1.0,7.0,3.0,7.0,4.0,0.5714285714285714,,0.0196078431372549,0.02040816326530612,,1.0,1.0,,,5.0,,,,,0.5,,0.7142857142857143,0.2,,,,,,,,,7.0,,9.0,1.0,4.0,5.0,1.0,5.0,14.0,1.0,1.0,,,,,0.05263157894736842,0.6428571428571429,,0.6666666666666666,0.6363636363636364,,,,,3.0,,,,1.0,,1.0,,2.0,,0.05555555555555555,,1.0,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,1610612755,2012,2011-12,False
1499-201150-201950-201975-202323,1610612755,"Tony Battie, Spencer Hawes, Jrue Holiday, Jodie Meeks, Evan Turner","Battie, Hawes, Holiday, Meeks, Turner",1499-201150-201950-201975-202323,PHI,408.0,1,7.0,9.0,15.0,16.0,,,1.0,31.0,3.0,5.0,,,1.0,1.0,3.0,1.0,,5.0,9.0,3.0,17.0,8.0,,1.0,3.0,,,,,4.0,1.0,2.0,6.0,7.0,2.0,9.0,14.0,,,0.5555555555555556,,,0.5416666666666666,0.75,,0.6071428571428571,0.75,,0.25,0.8571428571428571,0.5,0.875,0.3333333333333333,,0.75,1.0,109.41176470588236,12.733333333333333,13.5625,12.2,12.875,0.4166666666666667,0.6,0.6,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333333,,,,0.6666666666666666,0.5829166666666666,0.587925,,0.17647058823529413,,6.455555555555556,24.5,,1.0,,1.0,6.0,3.0,,,3.0,1.0,4.0,,1.0,9.0,1.0,2.0,1.0,,,2.0,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,4.0,,2.0,3.0,3.0,3.0,3.0,1.0,0.16666666666666666,0.14285714285714285,0.18181818181818182,,1.0,4.0,,,,,,,,1.0,,,0.5,,,,,1.0,1.0,,,2.0,,3.0,,3.0,,,,3.0,,,,,1.0,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,,1610612755,2012,2011-12,False
1499-201152-201950-201975-2738,1610612755,"Tony Battie, Thaddeus Young, Jrue Holiday, Jodie Meeks, Andre Iguodala","Battie, Young, Holiday, Meeks, Iguodala",1499-201152-201950-201975-2738,PHI,223.0,3,4.0,-5.0,7.0,8.0,1.0,2.0,,15.0,1.0,1.0,,,2.0,,2.0,1.0,,1.0,5.0,1.0,2.0,7.0,,,,,,,,2.0,1.0,1.0,4.0,5.0,1.0,6.0,2.0,,1.0,0.2,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,0.5,0.25,0.5,0.2,0.5,0.6666666666666666,,96.8609865470852,16.142857142857142,13.75,16.142857142857142,12.5,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,,,0.3333333333333333,0.478475,,,,,10.440000000000001,26.0,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.2,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,0.5,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
1499-201152-201950-202323-2738,1610612755,"Tony Battie, Thaddeus Young, Jrue Holiday, Evan Turner, Andre Iguodala","Battie, Young, Holiday, Turner, Iguodala",1499-201152-201950-202323-2738,PHI,293.0,1,5.0,6.0,7.0,8.0,,,1.0,15.0,2.0,2.0,,,3.0,,,4.0,,2.0,5.0,4.0,10.0,4.0,,1.0,,,,,,2.0,4.0,1.0,3.0,5.0,1.0,6.0,10.0,,,0.4,,,0.5555555555555556,,,0.5555555555555556,,,0.4444444444444444,0.6,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,1.0,0.5,73.72013651877133,17.0,21.75,16.285714285714285,19.0,0.2222222222222222,1.0,1.0,0.3333333333333333,,,,0.4444444444444444,,,,0.6666666666666666,0.5120055555555556,0.4093,,,,7.38,26.05,,,2.0,2.0,2.0,6.0,2.0,1.0,1.0,2.0,3.0,2.0,,8.0,1.0,1.0,1.0,,,2.0,0.5,0.5,1.0,0.5,0.5,0.2,,1.0,0.5,1.0,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,0.5,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
1499-201152-201975-202323-2738,1610612755,"Tony Battie, Thaddeus Young, Jodie Meeks, Evan Turner, Andre Iguodala","Battie, Young, Meeks, Turner, Iguodala",1499-201152-201975-202323-2738,PHI,92.0,1,2.0,-5.0,2.0,3.0,,,,5.0,,,,,1.0,1.0,1.0,,,1.0,2.0,,2.0,7.0,,,,,,,,2.0,,,,,,,2.0,,,0.5,,,0.5,,,0.5,,,,,,,,,,,78.26086956521739,23.0,15.333333333333334,23.0,13.0,,,,0.5,0.5,1.0,1.0,,,,,,0.4393,,,,,14.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
1499-201950-201975-202323-202730,1610612755,"Tony Battie, Jrue Holiday, Jodie Meeks, Evan Turner, Lavoy Allen","Battie, Holiday, Meeks, Turner, Allen",1499-201950-201975-202323-202730,PHI,126.0,1,2.0,1.0,4.0,4.0,,,1.0,8.0,1.0,3.0,,,,1.0,3.0,,,2.0,6.0,,4.0,3.0,,1.0,,,,,,,,2.0,1.0,2.0,2.0,4.0,4.0,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,1.0,0.5,1.0,0.5,,,1.0,91.42857142857143,17.0,14.5,16.5,14.5,0.5,0.3333333333333333,0.5,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.5,0.50645,0.6432,,,,8.566666666666666,,,,,,4.0,,,1.0,2.0,,2.0,,,4.0,1.0,1.0,1.0,,,,1.0,1.0,,,,0.16666666666666666,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,0.5,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
1499-201950-201975-202323-2738,1610612755,"Tony Battie, Jrue Holiday, Jodie Meeks, Evan Turner, Andre Iguodala","Battie, Holiday, Meeks, Turner, Iguodala",1499-201950-201975-202323-2738,PHI,114.0,1,2.0,2.0,3.0,3.0,,3.0,,6.0,,,,,,,,2.0,,,,2.0,5.0,3.0,,,,,,,,,2.0,,2.0,2.0,,2.0,5.0,,,,,,0.75,,,0.8333333333333334,,,1.0,1.0,,1.0,,,1.0,1.0,75.78947368421053,16.333333333333332,21.666666666666668,16.333333333333332,21.666666666666668,,,,,,,,1.0,,,,1.0,0.563925,,,,,,25.3,,,1.0,1.0,,3.0,1.0,,,1.0,1.0,1.0,,3.0,,,,,,1.0,,,1.0,0.5,0.5,,,,,,,,,0.5,0.5,1.0,0.5,,,2.0,,1.0,,,,,,,0.3333333333333333,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
1499-201950-201975-202730-2738,1610612755,"Tony Battie, Jrue Holiday, Jodie Meeks, Lavoy Allen, Andre Iguodala","Battie, Holiday, Meeks, Allen, Iguodala",1499-201950-201975-202730-2738,PHI,420.0,1,7.0,-3.0,14.0,13.0,,,1.0,27.0,,,,,4.0,2.0,8.0,1.0,,3.0,12.0,2.0,6.0,9.0,,1.0,,,,,,2.0,1.0,,4.0,6.0,1.0,7.0,6.0,,,0.25,,,0.21428571428571427,,,0.21428571428571427,,,0.14285714285714285,1.0,,1.0,0.09090909090909091,,,1.0,92.57142857142857,15.5,15.615384615384615,15.214285714285714,15.615384615384615,,,,0.2857142857142857,0.5714285714285714,0.25,0.25,0.07142857142857142,,,,0.14285714285714285,0.44411428571428574,0.4371,,,,15.833333333333334,23.85,,1.0,,,4.0,,,,2.0,,2.0,,,4.0,2.0,2.0,,2.0,4.0,3.0,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,1.0,0.25,0.25,,,,,,1.0,2.0,,,,,,,,,0.07142857142857142,,,,,,,,2.0,1.0,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
1499-201950-202323-202730-2738,1610612755,"Tony Battie, Jrue Holiday, Evan Turner, Lavoy Allen, Andre Iguodala","Battie, Holiday, Turner, Allen, Iguodala",1499-201950-202323-202730-2738,PHI,488.0,2,8.0,-4.0,15.0,15.0,,4.0,2.0,30.0,1.0,3.0,,,7.0,1.0,4.0,1.0,,5.0,14.0,1.0,10.0,14.0,1.0,2.0,2.0,,,,,6.0,1.0,3.0,4.0,4.0,4.0,8.0,8.0,,,0.35714285714285715,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.06666666666666667,0.5,0.3333333333333333,0.5,0.4,,0.6666666666666666,0.3333333333333333,88.52459016393443,16.466666666666665,16.066666666666666,14.733333333333333,15.133333333333333,0.2,0.3333333333333333,0.5,0.4666666666666667,0.26666666666666666,0.25,0.25,0.06666666666666667,,,,0.26666666666666666,0.4563466666666667,0.5353,,0.2,,10.85,25.1,,3.0,,,4.0,,,2.0,2.0,,2.0,,,4.0,,1.0,1.0,3.0,4.0,3.0,0.4,0.4,,,,0.14285714285714285,0.3333333333333333,,0.5,,0.42857142857142855,0.5,,,,,,,,,,,2.0,2.0,2.0,1.0,0.5,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,1.0,,3.0,,2.0,1.0,1.0,1.0,4.0,1.0,,1.0,,,,0.14285714285714285,0.75,,,1.0,,,,,,,,,,,,,2.0,0.3333333333333333,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
1499-201970-201975-202323-202696,1610612755,"Tony Battie, Sam Young, Jodie Meeks, Evan Turner, Nikola Vucevic","Battie, Young, Meeks, Turner, Vucevic",1499-201970-201975-202323-202696,PHI,58.0,1,1.0,2.0,3.0,2.0,,,,5.0,,,,,,1.0,1.0,,,1.0,1.0,,4.0,2.0,,,,,,,,,,,,,,,4.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,124.13793103448276,12.0,11.0,12.0,11.0,,,,,1.0,1.0,1.0,,,,,,0.4275,,,,,17.4,,,,,,2.0,,,,1.0,,1.0,,,2.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,0.5,0.5,,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
1499-201970-201975-202323-202730,1610612755,"Tony Battie, Sam Young, Jodie Meeks, Evan Turner, Lavoy Allen","Battie, Young, Meeks, Turner, Allen",1499-201970-201975-202323-202730,PHI,69.0,1,1.0,,2.0,2.0,,,1.0,4.0,,1.0,,,1.0,,,1.0,,,2.0,1.0,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,,1.0,83.47826086956522,28.0,6.5,16.0,6.5,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,0.5404,0.534,,,,7.15,25.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
1499-201970-201975-202696-202918,1610612755,"Tony Battie, Sam Young, Jodie Meeks, Nikola Vucevic, Xavier Silas","Battie, Young, Meeks, Vucevic, Silas",1499-201970-201975-202696-202918,PHI,384.0,1,6.0,-1.0,13.0,12.0,2.0,4.0,2.0,25.0,1.0,3.0,,1.0,3.0,,3.0,4.0,1.0,2.0,9.0,4.0,11.0,12.0,,1.0,,,2.0,1.0,,,4.0,2.0,1.0,2.0,3.0,5.0,11.0,,2.0,0.2222222222222222,,,0.2692307692307692,,,0.36666666666666664,,,0.3076923076923077,0.5,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.5,,,93.75,14.692307692307692,16.083333333333332,14.23076923076923,16.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.23076923076923078,,,0.3076923076923077,0.3333333333333333,,0.3333333333333333,0.5384615384615384,0.47473076923076923,0.5074,0.3796,,,9.877777777777778,26.3,0.15384615384615385,1.0,1.0,1.0,4.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,7.0,1.0,2.0,,2.0,3.0,2.0,1.0,1.0,1.0,0.25,0.25,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,1.0,0.25,,2.0,4.0,,2.0,,,,,,,0.13333333333333333,0.18181818181818182,,1.0,4.0,,,,1.0,,,0.5,0.5,0.5,,0.5,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
1499-201970-202323-202342-202696,1610612755,"Tony Battie, Sam Young, Evan Turner, Craig Brackins, Nikola Vucevic","Battie, Young, Turner, Brackins, Vucevic",1499-201970-202323-202342-202696,PHI,77.0,1,1.0,-5.0,3.0,2.0,,,,5.0,,,,,,,2.0,,,,2.0,,1.0,6.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,93.5064935064935,20.666666666666668,7.5,20.666666666666668,7.5,,,,,1.0,,,,,,,,0.3818,,,,,19.65,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
