EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Charge Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyTsPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,Fg3aBlocked,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChanceOffPoss,LongMidRangeFGM,SecondChanceFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,OffThreePtRebounds,BadPassTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,OffensiveGoaltends,SecondChanceAtRimPctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,HeaveAttempts,2pt And 1 Free Throw Trips,BlockingFouls,SecondChanceFtPoints,Loose Ball Fouls Drawn,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,Offensive Fouls Drawn,BlockingFoulsDrawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Blocked3s,BlockedArc3,team_id,year,season,team_vs
201584-201609-201941-201944-202335,1610612745,"Courtney Lee, Goran Dragic, Jordan Hill, Terrence Williams, Patrick Patterson","Lee, Dragic, Hill, Williams, Patterson",201584-201609-201941-201944-202335,HOU,486.0,2,8.0,-4.0,16.0,14.0,30.0,1.0,3.0,1.0,3.0,11.0,3.0,2.0,8.0,12.0,,,4.0,4.0,6.0,3.0,4.0,2.0,1.0,8.0,0.2727272727272727,0.21428571428571427,0.26666666666666666,0.21428571428571427,0.8,,0.8,1.0,,88.88888888888889,17.5,14.714285714285714,16.6875,14.285714285714286,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.5,0.47861785714285715,0.06666666666666667,0.08333333333333333,10.354545454545455,24.866666666666664,,,2.0,4.0,4.0,,2.0,,,,,2.0,,,3.0,,6.0,2.0,1.0,3.0,3.0,1.0,,,,,,,,0.6666666666666666,0.2857142857142857,0.5,0.6666666666666666,0.2857142857142857,0.14285714285714285,,,,,,,,,,,,,,,,,,,,2.0,,1.0,6.0,1.0,3.0,2.0,,1.0,,2.0,1.0,1.0,,,,,,,1.0,1.0,0.09090909090909091,0.25,,,0.125,0.18181818181818182,,0.25,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201941-201944-202694,1610612745,"Courtney Lee, Goran Dragic, Jordan Hill, Terrence Williams, Marcus Morris","Lee, Dragic, Hill, Williams, Morris",201584-201609-201941-201944-202694,HOU,164.0,1,3.0,1.0,5.0,6.0,11.0,1.0,2.0,,2.0,4.0,2.0,,7.0,6.0,2.0,2.0,1.0,3.0,4.0,2.0,1.0,,,5.0,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,1.0,1.0,1.0,,1.0,96.58536585365853,15.2,14.666666666666666,14.8,14.666666666666666,0.3333333333333333,0.5,0.5,,0.5,0.5429333333333334,,,7.425,24.55,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,2.0,1.0,,1.0,,2.0,,,,,1.0,,,,,0.5,0.5,,,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,,0.5,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,0.5,0.5,,,,,0.5,0.3333333333333333,,1.0,1.0,,1.0,,,,0.7703,1.0,1.0,,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,0.2857142857142857,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201941-201944-202718,1610612745,"Courtney Lee, Goran Dragic, Jordan Hill, Terrence Williams, Chandler Parsons","Lee, Dragic, Hill, Williams, Parsons",201584-201609-201941-201944-202718,HOU,251.0,1,4.0,2.0,7.0,8.0,15.0,,1.0,,2.0,4.0,3.0,2.0,6.0,4.0,4.0,1.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,6.0,0.5,0.2857142857142857,0.375,0.42857142857142855,0.3333333333333333,1.0,0.5,,1.0,86.05577689243027,21.714285714285715,12.375,21.714285714285715,12.125,0.14285714285714285,,,,0.8571428571428571,0.4842714285714286,0.25,0.4,4.0,25.3,,1.0,2.0,3.0,,,3.0,,,,,3.0,,,,,,1.0,,,,1.0,,,,,,,,,0.42857142857142855,0.6666666666666666,1.0,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,0.5,0.3333333333333333,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201941-201944-2223,1610612745,"Courtney Lee, Goran Dragic, Jordan Hill, Terrence Williams, Samuel Dalembert","Lee, Dragic, Hill, Williams, Dalembert",201584-201609-201941-201944-2223,HOU,103.0,1,2.0,-4.0,4.0,3.0,7.0,,1.0,,,3.0,2.0,,,4.0,,1.0,1.0,2.0,3.0,1.0,,,,,,,,0.4,1.0,1.0,1.0,1.0,1.0,97.86407766990291,14.75,14.666666666666666,11.5,14.666666666666666,0.2,,,,0.6,0.4425,,,8.5,30.3,,,,1.0,1.0,,2.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,0.2,,,0.2,0.4,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.2,,,,1.0,,,,,0.3988,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201941-201944-2449,1610612745,"Courtney Lee, Goran Dragic, Jordan Hill, Terrence Williams, Luis Scola","Lee, Dragic, Hill, Williams, Scola",201584-201609-201941-201944-2449,HOU,167.0,2,3.0,-4.0,4.0,5.0,9.0,,,1.0,1.0,2.0,1.0,,2.0,6.0,,,1.0,1.0,1.0,,,,,2.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,77.60479041916167,20.25,17.2,20.25,17.2,,,,0.3333333333333333,0.3333333333333333,0.48036666666666666,,,19.05,24.3,,,,,2.0,,,,,,,,,,1.0,,2.0,,,1.0,1.0,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201941-201978-202335,1610612745,"Courtney Lee, Goran Dragic, Jordan Hill, Chase Budinger, Patrick Patterson","Lee, Dragic, Hill, Budinger, Patterson",201584-201609-201941-201978-202335,HOU,5203.0,15,87.0,35.0,158.0,152.0,310.0,20.0,45.0,5.0,62.0,112.0,20.0,18.0,172.0,137.0,66.0,17.0,42.0,61.0,73.0,24.0,24.0,24.0,14.0,152.0,0.5535714285714286,0.5833333333333334,0.6056338028169014,0.15151515151515152,0.8076923076923077,0.7727272727272727,0.7972972972972973,0.6666666666666666,0.75,85.79665577551413,16.734177215189874,16.835526315789473,16.379746835443036,16.25657894736842,0.3409090909090909,0.4444444444444444,0.47619047619047616,0.03787878787878788,0.3560606060606061,0.45643206106870227,0.09859154929577464,0.11475409836065574,10.158035714285715,25.555,17.0,12.0,19.0,27.0,40.0,6.0,15.0,10.0,1.0,21.0,27.0,15.0,6.0,9.0,38.0,5.0,85.0,18.0,5.0,14.0,29.0,7.0,,21.0,17.0,0.9,0.5,0.5,0.5833333333333334,0.9166666666666666,0.20454545454545456,0.7037037037037037,0.76,0.30303030303030304,0.11363636363636363,0.4,0.4,0.8333333333333334,0.4,0.12209302325581395,0.10759493670886076,6.0,6.0,,15.0,9.0,1.0,,,,,0.5172413793103449,0.35294117647058826,0.4116676470588235,12.0,23.0,8.0,58.0,5.0,29.0,10.0,13.0,11.0,2.0,12.0,13.0,1.0,6.0,,6.0,2.0,6.0,3.0,0.46774193548387094,0.48333333333333334,0.044642857142857144,0.07407407407407407,0.06666666666666667,1.0,0.22448979591836735,0.21052631578947367,0.14285714285714285,0.23529411764705882,0.75,0.5,0.5263157894736842,0.575,0.575,0.5652173913043478,0.49425454545454545,3.0,4.0,4.0,5.0,20.0,4.0,4.0,6.0,,2.0,1.0,0.625,0.8636363636363636,0.9090909090909091,,0.3,0.8,0.8,1.0,0.36363636363636365,0.75,0.11627906976744186,1.0,2.0,7.0,11.0,1.0,6.0,1.0,,0.6363636363636364,0.5882352941176471,0.125,0.14285714285714285,0.8333333333333334,0.11764705882352941,0.5,1.0,1.0,1.0,3.0,3.0,1.0,,0.09090909090909091,1.0,1.0,1.0,0.24,0.019230769230769232,,3.0,,,0.3333333333333333,3.0,1.0,,4.0,1.0,1.0,2.0,2.0,0.18181818181818182,2.0,2.0,2.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,0.5,2.0,2.0,,,2.0,,,1610612745,2012,2011-12,False
201584-201609-201941-201978-202718,1610612745,"Courtney Lee, Goran Dragic, Jordan Hill, Chase Budinger, Chandler Parsons","Lee, Dragic, Hill, Budinger, Parsons",201584-201609-201941-201978-202718,HOU,417.0,1,7.0,-3.0,12.0,13.0,25.0,1.0,1.0,1.0,2.0,3.0,6.0,4.0,11.0,14.0,4.0,,2.0,2.0,3.0,3.0,2.0,4.0,2.0,11.0,0.6666666666666666,0.3888888888888889,0.5,0.6666666666666666,0.4,,0.2857142857142857,0.5,,86.33093525179856,20.0,13.615384615384615,17.916666666666668,12.0,0.1111111111111111,1.0,1.0,0.1111111111111111,0.7777777777777778,0.48186666666666667,0.18181818181818182,0.4,10.266666666666667,25.25,5.0,2.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,7.0,,5.0,1.0,,,,,1.0,1.0,,2.0,2.0,,7.0,5.0,,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.5,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5555555555555556,0.2,0.2,,0.2,0.6363636363636364,0.4166666666666667,3.0,4.0,,2.0,2.0,,,,,,1.0,0.6,0.5091,1.0,,,,,,,,,,1.0,,,,,2.0,2.0,2.0,1.0,,,,,,,,0.16666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.5,0.2,0.25,,0.2,1.0,,,1.0,,1.0,,,1.0,,,,,,1.0,,0.2,,,3.0,,,,,,,,,,1.0,1.0,0.25,,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201941-201978-2449,1610612745,"Courtney Lee, Goran Dragic, Jordan Hill, Chase Budinger, Luis Scola","Lee, Dragic, Hill, Budinger, Scola",201584-201609-201941-201978-2449,HOU,223.0,2,4.0,1.0,5.0,6.0,11.0,2.0,3.0,1.0,3.0,5.0,1.0,,6.0,5.0,4.0,1.0,2.0,3.0,4.0,2.0,1.0,,,4.0,0.6,0.5,0.5,0.16666666666666666,0.5,0.5,0.5,,0.5,71.03139013452915,20.2,20.333333333333332,18.6,13.5,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.47539166666666666,,,7.159999999999999,22.4,,6.0,1.0,1.0,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,1.0,1.0,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,,1.0,,1.0,,,,,,,,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201941-202335-202718,1610612745,"Courtney Lee, Goran Dragic, Jordan Hill, Patrick Patterson, Chandler Parsons","Lee, Dragic, Hill, Patterson, Parsons",201584-201609-201941-202335-202718,HOU,598.0,3,10.0,2.0,18.0,19.0,37.0,4.0,7.0,1.0,9.0,14.0,2.0,3.0,24.0,22.0,8.0,3.0,1.0,5.0,8.0,2.0,3.0,4.0,2.0,22.0,0.6428571428571429,0.65625,0.6666666666666666,0.125,0.5,1.0,0.8,,1.0,89.09698996655518,15.555555555555555,16.736842105263158,15.38888888888889,15.894736842105264,0.4375,0.5714285714285714,0.6666666666666666,0.0625,0.3125,0.461065625,0.1111111111111111,0.125,10.35,24.2,,2.0,2.0,3.0,4.0,,1.0,1.0,,,3.0,1.0,,1.0,6.0,,13.0,2.0,,1.0,3.0,1.0,,,,1.0,0.5,0.5,,1.0,0.1875,0.6666666666666666,0.6666666666666666,0.25,0.0625,,,,,,,,,,2.0,1.0,,,,,,0.6666666666666666,,,3.0,3.0,1.0,10.0,1.0,5.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,0.5555555555555556,0.5555555555555556,0.07142857142857142,,0.14285714285714285,1.0,0.4,0.5,,,,,0.5,0.75,0.75,0.6666666666666666,0.5631,,1.0,1.0,,2.0,,1.0,2.0,,,,,,0.5,,0.5,1.0,1.0,1.0,1.0,,0.08333333333333333,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201941-202335-2755,1610612745,"Courtney Lee, Goran Dragic, Jordan Hill, Patrick Patterson, Kevin Martin","Lee, Dragic, Hill, Patterson, Martin",201584-201609-201941-202335-2755,HOU,606.0,4,10.0,-8.0,17.0,19.0,36.0,3.0,6.0,1.0,5.0,11.0,5.0,5.0,18.0,26.0,8.0,2.0,4.0,6.0,10.0,6.0,4.0,6.0,1.0,14.0,0.45454545454545453,0.40625,0.47368421052631576,0.3125,0.8,1.0,0.8571428571428571,1.0,1.0,85.54455445544555,16.176470588235293,17.42105263157895,15.058823529411764,16.842105263157894,0.375,0.5,0.5,0.0625,0.375,0.40323125,0.058823529411764705,0.08333333333333333,10.036363636363637,28.54,9.0,10.0,,1.0,4.0,1.0,4.0,1.0,3.0,10.0,,4.0,1.0,,1.0,,2.0,1.0,1.0,2.0,2.0,2.0,,10.0,9.0,,0.2,0.2,0.5,1.0,0.0625,,,0.25,0.25,0.25,0.25,,0.25,0.5555555555555556,0.5294117647058824,3.0,3.0,,,,,2.0,2.0,,,,0.375,0.36315,4.0,2.0,3.0,2.0,,1.0,,1.0,2.0,,4.0,,1.0,1.0,,,,,,0.2,0.2,,,,,0.4,0.5,,,,,,0.5,0.5,0.5,0.36645,,1.0,,2.0,4.0,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,,0.2222222222222222,,1.0,2.0,5.0,2.0,,,1.0,0.4,0.4375,0.6666666666666666,0.5,1.0,0.125,,,,,,,,1.0,,,,,0.6666666666666666,,,,,,,3.0,,,,,,1.0,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201941-2223-2755,1610612745,"Courtney Lee, Goran Dragic, Jordan Hill, Samuel Dalembert, Kevin Martin","Lee, Dragic, Hill, Dalembert, Martin",201584-201609-201941-2223-2755,HOU,66.0,1,1.0,-4.0,2.0,2.0,4.0,,1.0,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,87.27272727272727,26.5,6.5,26.5,6.5,1.0,,,,,0.4314,,,4.7,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201944-201978-202335,1610612745,"Courtney Lee, Goran Dragic, Terrence Williams, Chase Budinger, Patrick Patterson","Lee, Dragic, Williams, Budinger, Patterson",201584-201609-201944-201978-202335,HOU,138.0,1,2.0,-2.0,4.0,4.0,8.0,,,,1.0,1.0,1.0,2.0,4.0,6.0,2.0,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.5,0.6666666666666666,0.5,0.25,,0.25,,,83.47826086956522,13.0,21.5,13.0,17.25,,,,,0.5,0.462575,0.3333333333333333,0.5,15.3,24.9,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201944-201978-202962,1610612745,"Courtney Lee, Goran Dragic, Terrence Williams, Chase Budinger, Greg Smith","Lee, Dragic, Williams, Budinger, Smith",201584-201609-201944-201978-202962,HOU,168.0,1,3.0,-2.0,4.0,4.0,8.0,,2.0,,1.0,4.0,,,2.0,4.0,,1.0,1.0,2.0,2.0,,,,,2.0,0.25,0.25,0.25,,0.5,1.0,0.6666666666666666,,1.0,68.57142857142857,21.25,20.75,21.25,18.0,0.5,,,,0.5,0.47725,,,5.45,,,4.0,1.0,2.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,0.25,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201944-202335-202718,1610612745,"Courtney Lee, Goran Dragic, Terrence Williams, Patrick Patterson, Chandler Parsons","Lee, Dragic, Williams, Patterson, Parsons",201584-201609-201944-202335-202718,HOU,297.0,1,5.0,,8.0,9.0,17.0,1.0,2.0,,2.0,7.0,2.0,4.0,11.0,11.0,4.0,1.0,2.0,3.0,8.0,,3.0,4.0,1.0,4.0,0.2857142857142857,0.3888888888888889,0.5,0.2222222222222222,0.4,1.0,0.5,,,82.42424242424242,15.375,19.333333333333332,14.25,18.555555555555557,0.2222222222222222,0.5,0.5,,0.6666666666666666,0.47134999999999994,0.1,0.125,5.814285714285715,26.1,,,1.0,4.0,1.0,1.0,2.0,1.0,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,,1.0,2.0,,,,,1.0,0.5,0.5,,0.5,0.4444444444444444,0.25,0.25,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.5,,,,,,1.0,1.0,,1.0,,,,0.5,,,3.0,,3.0,,,,,,4.0,,5.0,,,,,1.0,1.0,1.0,,,,,,,,0.8,0.8333333333333334,1.0,,0.5,,,,,,0.4683333333333333,1.0,3.0,,1.0,7.0,,,,,,,0.3333333333333333,0.625,0.7,,,,,,0.75,0.3333333333333333,0.6363636363636364,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,2.0,,1.0,0.25,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201944-202335-202962,1610612745,"Courtney Lee, Goran Dragic, Terrence Williams, Patrick Patterson, Greg Smith","Lee, Dragic, Williams, Patterson, Smith",201584-201609-201944-202335-202962,HOU,259.0,1,4.0,1.0,7.0,7.0,14.0,,2.0,,1.0,4.0,2.0,2.0,7.0,6.0,,,2.0,2.0,4.0,,1.0,2.0,1.0,7.0,0.25,0.4166666666666667,0.5,0.3333333333333333,1.0,,1.0,,,77.83783783783784,20.714285714285715,16.285714285714285,15.0,16.285714285714285,0.3333333333333333,,,,0.3333333333333333,0.4597833333333334,0.14285714285714285,0.2,12.475,25.3,,,,,2.0,1.0,2.0,1.0,,,,2.0,1.0,,1.0,,2.0,2.0,,2.0,2.0,,,,,,0.5,0.5,,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,1.0,1.0,,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.5,,,,,,0.5,0.5,1.0,0.5562,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,2.0,,,,1.0,,,,,,,0.5,,,,,,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201584-201609-201944-202335-2223,1610612745,"Courtney Lee, Goran Dragic, Terrence Williams, Patrick Patterson, Samuel Dalembert","Lee, Dragic, Williams, Patterson, Dalembert",201584-201609-201944-202335-2223,HOU,420.0,2,7.0,-2.0,14.0,12.0,26.0,2.0,4.0,1.0,4.0,11.0,2.0,,11.0,13.0,4.0,1.0,3.0,4.0,6.0,4.0,2.0,,,8.0,0.36363636363636365,0.4230769230769231,0.4230769230769231,0.15384615384615385,1.0,1.0,1.0,1.0,1.0,89.14285714285714,15.428571428571429,17.0,14.071428571428571,17.0,0.3076923076923077,0.5,0.5,0.07692307692307693,0.5384615384615384,0.4888692307692307,,,8.672727272727274,23.5,,,2.0,5.0,2.0,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,3.0,1.0,7.0,,,1.0,2.0,2.0,,,,1.0,0.5,0.5,,1.0,0.38461538461538464,0.4,0.4,0.15384615384615385,0.07692307692307693,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,0.5,,,2.0,,1.0,4.0,,2.0,2.0,,2.0,,2.0,,,,,,,,,0.5,0.5,,,,,0.2857142857142857,0.25,0.3333333333333333,0.5,1.0,,1.0,,,,0.54725,,1.0,,,3.0,,,,1.0,,,,0.75,0.75,,,,,,0.5,,0.2727272727272727,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,0.5,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1610612745,2012,2011-12,False
