Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,3SecondViolations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,Transition Take Fouls,Season,year,SeasonType,HeaveMakes,team_id,team
48:00,97,99,14,25,10,196,9,17,1.0,1.0,,2.0,13,28,4.0,9,4.0,8.0,,,14,25,2.0,4.0,26,54,18,33,16,122,2.0,5,2.0,2.0,14,3.0,5.0,2.0,5.0,3.0,15.0,32,20,48,6.0,2.0,,25,14,4.0,,16,16,32,12,4.0,7,8.0,1.0,80,3.0,9,14,21,2.0,37,12,49,3.0,11,6.0,5.0,9,,6.0,7,3.0,2.0,16,3.0,4.0,7,17,,14,2.0,,17,2.0,,7,1.0,2.0,,2.0,2.0,2.0,108,15.0,14,2.0,1.0,0.6153846153846154,0.64,0.8888888888888888,0.5454545454545454,1.0,0.4,0.5454545454545454,0.48148148148148145,0.4,0.6,0.6091954022988506,0.7142857142857143,0.6,0.648936170212766,0.7777777777777778,0.6818181818181818,0.3793103448275862,,0.07407407407407407,0.11764705882352941,0.03571428571428571,0.1111111111111111,,0.5625,1.0,0.84,0.32142857142857145,0.7777777777777778,0.21428571428571427,0.813953488372093,0.2857142857142857,0.375,0.3333333333333333,0.2,0.1,0.5,0.5,0.8823529411764706,1.0,0.8571428571428571,0.5,0.07894736842105263,98.0,1.0,16.75257731958763,12.676767676767676,16.164948453608247,12.444444444444445,0.19540229885057472,0.5294117647058824,0.6,0.7777777777777778,0.3218390804597701,0.4642857142857143,0.48148148148148145,0.6153846153846154,0.10344827586206896,0.4444444444444444,0.5,0.25,0.09195402298850575,0.5,0.5,1.0,0.28735632183908044,0.56,0.56,0.8571428571428571,0.14285714285714285,1.0,,,,0.2,,0.4,0.5,0.5747126436781609,0.56,0.500503448275862,0.46264000000000005,0.48850499999999997,0.08602150537634409,0.11864406779661017,0.11475409836065574,0.12295081967213115,8.459259259259259,25.827272727272724,0.14432989690721648,2024-04-03,0022301110,PHX,2.0,2.0,4.0,1.0,,,,,0.2857142857142857,1.0,1.0,3.0,,,,,1.0,1.0,,0.1,,,,1.0,,,0.029411764705882353,,,,,1.0,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,100,101,11,9,5,201,24,25,4.0,4.0,1.0,1.0,4,14,1.0,4,3.0,7.0,,,13,30,4.0,5.0,29,43,16,37,10,116,4.0,5,,2.0,8,2.0,4.0,4.0,5.0,,16.0,34,24,39,9.0,6.0,,30,13,3.0,,17,13,30,10,3.0,15,1.0,1.0,73,3.0,4,17,18,1.0,36,7,43,1.0,11,9.0,2.0,11,2.0,10.0,9,1.0,2.0,20,,2.0,6,12,1.0,11,,,16,2.0,,8,1.0,11.0,6.0,4.0,11.0,6.0,108,16.0,11,,1.0,0.5862068965517241,0.6538461538461539,0.8125,0.43243243243243246,,0.8,0.43243243243243246,0.6744186046511628,0.8,0.5,0.6625,0.5714285714285714,0.8888888888888888,0.6666666666666666,0.5714285714285714,0.8,0.4625,,0.06976744186046512,,0.21428571428571427,,,0.55,1.0,0.6666666666666666,0.2857142857142857,0.7391304347826086,0.15,0.7,0.20588235294117646,,0.4,,0.1875,,0.6,0.6666666666666666,0.75,0.75,0.6666666666666666,0.03225806451612903,100.5,0.5454545454545454,14.41,14.247524752475247,14.07,13.603960396039604,0.3125,0.96,0.96,0.625,0.175,0.2857142857142857,0.36363636363636365,0.25,0.05,0.25,0.25,1.0,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.375,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.5714285714285714,1.0,,,,0.1111111111111111,1.0,0.5555555555555556,0.8,0.775,0.43333333333333335,0.534963125,0.504675,0.43622222222222223,0.09302325581395349,0.16326530612244897,0.06896551724137931,0.13793103448275862,6.044186046511627,26.035135135135135,0.11,2024-04-06,0022301127,LAL,,2.0,,,,,,,0.2857142857142857,,,1.0,,,0.25,,,,,,,,,,,,,,1.0,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,99,99,29,36,9,198,16,27,2.0,3.0,3.0,7.0,8,14,3.0,8,4.0,7.0,,1.0,10,28,3.0,7.0,27,49,14,35,24,120,3.0,6,2.0,4.0,14,7.0,18.0,4.0,8.0,9.0,35.0,32,22,30,12.0,4.0,1.0,27,10,2.0,,16,10,26,6,4.0,11,4.0,1.0,62,2.0,10,13,22,3.0,38,12,50,2.0,5,4.0,1.0,10,2.0,8.0,6,2.0,2.0,16,,3.0,13,22,,16,1.0,,24,,2.0,9,2.0,1.0,1.0,,2.0,,106,35.0,29,1.0,2.0,0.5925925925925926,0.64,0.7142857142857143,0.4,0.5,0.5,0.4117647058823529,0.5510204081632653,0.5,0.3888888888888889,0.5714285714285714,0.6,0.5,0.6210526315789474,0.6363636363636364,0.5666666666666667,0.4166666666666667,,0.04081632653061224,0.07407407407407407,,,,0.625,1.0,0.8148148148148148,0.45454545454545453,0.7647058823529411,0.1,0.7954545454545454,0.2857142857142857,0.5454545454545454,0.16666666666666666,0.6,0.11764705882352941,,0.8571428571428571,0.8,0.8,0.8,0.5,0.05,99.0,,14.323232323232324,14.767676767676768,13.767676767676768,14.363636363636363,0.32142857142857145,0.5925925925925926,0.64,0.6875,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.09523809523809523,0.375,0.375,0.3333333333333333,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.6,0.3,0.6666666666666666,0.1,,,0.2692307692307692,0.42857142857142855,0.2692307692307692,0.42857142857142855,0.7380952380952381,0.37037037037037035,0.5191813253012049,0.54456875,0.5131826923076923,0.0967741935483871,0.15517241379310345,0.11666666666666667,0.2916666666666667,6.518367346938775,26.608571428571427,0.29292929292929293,2024-04-07,0022301132,LAC,2.0,3.0,2.0,,1.0,1.0,,,0.3,0.6666666666666666,0.5,,1.0,,,1.0,1.0,,,0.038461538461538464,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,97,97,12,23,11,194,14,26,1.0,5.0,3.0,3.0,3,17,2.0,9,,4.0,,,14,28,2.0,4.0,19,52,14,32,18,98,1.0,7,1.0,3.0,7,4.0,4.0,2.0,5.0,2.0,16.0,20,18,33,9.0,,,28,14,9.0,1.0,10,11,21,11,,9,1.0,,53,4.0,8,17,14,3.0,34,12,46,,10,8.0,2.0,11,,7.0,5,4.0,,16,2.0,2.0,15,21,1.0,15,,2.0,19,,1.0,9,,10.0,7.0,3.0,10.0,6.0,91,16.0,12,2.0,,0.5263157894736842,0.5263157894736842,0.7857142857142857,0.4375,0.3333333333333333,0.4,0.4375,0.36538461538461536,0.14285714285714285,1.0,0.47619047619047616,0.25,0.7777777777777778,0.521505376344086,0.3181818181818182,0.8,0.38095238095238093,0.03125,0.17307692307692307,0.23076923076923078,0.17647058823529413,,0.03571428571428571,0.6875,1.0,0.6363636363636364,0.24242424242424243,0.8095238095238095,0.25,0.7209302325581395,0.24489795918367346,0.25,0.14285714285714285,0.42857142857142855,0.16666666666666666,0.5,0.5384615384615384,0.7777777777777778,,0.8,0.8333333333333334,,97.0,0.6,16.20618556701031,13.484536082474227,15.54639175257732,12.907216494845361,0.30952380952380953,0.5384615384615384,0.7,0.6428571428571429,0.20238095238095238,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.10714285714285714,0.2222222222222222,0.2222222222222222,,0.047619047619047616,,,,0.3333333333333333,0.5,0.5185185185185185,0.7857142857142857,0.5,0.2,,,,0.3333333333333333,1.0,0.4444444444444444,0.5,0.6904761904761905,0.5,0.5398553571428572,0.5791875,0.5450444444444444,0.0967741935483871,0.14754098360655737,0.07142857142857142,0.16326530612244897,6.982692307692308,27.003125,0.12371134020618557,2024-04-10,0022301158,MEM,1.0,3.0,2.0,,,,,,0.3,0.3333333333333333,,,,,1.0,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,102,101,18,18,9,203,23,35,4.0,5.0,5.0,8.0,9,17,5.0,5,4.0,7.0,,,5,25,,3.0,37,57,9,32,19,120,4.0,6,,1.0,14,5.0,8.0,1.0,6.0,4.0,17.0,58,16,24,3.0,4.0,,25,5,2.0,,29,8,37,4,4.0,19,6.0,4.0,82,3.0,7,14,17,3.0,34,10,44,2.0,7,4.0,3.0,9,2.0,7.0,5,2.0,,14,,5.0,12,17,,14,1.0,,22,3.0,1.0,11,1.0,2.0,,2.0,2.0,1.0,106,17.0,18,,1.0,0.7837837837837838,0.8285714285714286,0.8888888888888888,0.28125,,0.16666666666666666,0.28125,0.6491228070175439,0.6666666666666666,0.625,0.5674157303370787,0.5714285714285714,0.4642857142857143,0.6071428571428571,0.7,0.53125,0.3595505617977528,,0.03508771929824561,0.05714285714285714,,,,0.6428571428571429,1.0,0.6538461538461539,0.35,0.7777777777777778,0.14285714285714285,0.7045454545454546,0.24390243902439024,0.4166666666666667,0.25,,0.15789473684210525,,0.5555555555555556,0.5555555555555556,0.875,0.8,0.75,0.05128205128205128,101.5,0.5,12.764705882352942,15.623762376237623,12.509803921568627,15.07920792079208,0.39325842696629215,0.6571428571428571,0.696969696969697,0.8260869565217391,0.19101123595505617,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.056179775280898875,1.0,1.0,0.8,0.07865168539325842,0.5714285714285714,0.5714285714285714,1.0,0.2808988764044944,0.2,0.2,0.8,0.7142857142857143,0.8,,,,0.5714285714285714,0.625,0.21428571428571427,,0.7528089887640449,0.2,0.5762977528089888,0.58475,0.6050035714285714,0.1134020618556701,0.16923076923076924,0.11666666666666667,0.14166666666666666,5.249122807017543,26.20625,0.17647058823529413,2024-04-12,0022301174,IND,,1.0,6.0,1.0,,,,,0.14285714285714285,,,,,,0.5,1.0,3.0,,,0.21428571428571427,0.3333333333333333,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,96,97,7,25,10,193,18,28,4.0,5.0,,,5,13,4.0,10,4.0,12.0,,1.0,15,28,1.0,2.0,27,51,19,40,9,120,4.0,5,2.0,3.0,15,,1.0,1.0,3.0,,3.0,38,16,51,6.0,6.0,,28,15,1.0,,19,17,36,13,4.0,11,5.0,3.0,89,1.0,9,15,20,3.0,38,10,48,2.0,10,6.0,4.0,4,3.0,4.0,6,,1.0,10,2.0,3.0,7,11,,8,,,11,1.0,,6,,9.0,8.0,1.0,9.0,6.0,105,3.0,7,,,0.7037037037037037,0.7916666666666666,0.8947368421052632,0.475,0.6666666666666666,0.3333333333333333,0.475,0.5294117647058824,0.8,,0.6098901098901099,0.875,0.375,0.625,0.9375,0.375,0.43956043956043955,,0.0196078431372549,0.03571428571428571,,,,0.4,1.0,0.6451612903225806,0.375,0.8823529411764706,0.05,0.7291666666666666,0.22727272727272727,0.5,0.25,0.3333333333333333,0.07692307692307693,,0.7894736842105263,0.4,0.5,0.8571428571428571,1.0,0.046511627906976744,96.5,0.6666666666666666,14.947916666666666,14.896907216494846,14.854166666666666,14.309278350515465,0.3076923076923077,0.6428571428571429,0.6666666666666666,0.6111111111111112,0.14285714285714285,0.38461538461538464,0.38461538461538464,1.0,0.10989010989010989,0.4,0.4,0.75,0.13186813186813187,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.5357142857142857,0.5357142857142857,0.8666666666666667,0.625,0.8,0.125,,,,,0.5,0.5,0.7472527472527473,0.5357142857142857,0.5750780219780219,0.6266785714285714,0.4699875,0.0625,0.10714285714285714,0.125,0.025,5.919607843137254,25.482499999999998,0.07291666666666667,2024-04-14,0022301187,CHA,2.0,2.0,1.0,,,,,,0.25,1.0,1.0,,,,0.25,,1.0,1.0,,0.25,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,96,96,41,37,13,192,16,29,5.0,8.0,7.0,11.0,3,15,1.0,5,3.0,11.0,,,5,26,3.0,16.0,20,49,8,37,19,83,5.0,9,,3.0,13,8.0,20.0,4.0,20.0,6.0,34.0,16,24,24,,6.0,,26,5,4.0,,8,8,16,5,3.0,7,1.0,,40,8.0,7,17,15,1.0,33,16,49,2.0,12,7.0,5.0,9,1.0,4.0,3,5.0,,12,2.0,3.0,5,25,1.0,21,4.0,,30,4.0,2.0,14,2.0,6.0,5.0,1.0,7.0,6.0,70,34.0,41,6.0,2.0,0.4,0.47058823529411764,1.0,0.21621621621621623,,0.2,0.21621621621621623,0.40816326530612246,0.5555555555555556,0.4,0.37209302325581395,0.4166666666666667,0.35,0.41836734693877553,0.4642857142857143,0.3953488372093023,0.43023255813953487,,0.08163265306122448,0.10344827586206896,0.06666666666666667,,,0.75,1.0,0.6521739130434783,0.2413793103448276,0.85,0.27586206896551724,0.7441860465116279,0.25862068965517243,0.3076923076923077,0.16666666666666666,0.25,0.3333333333333333,0.125,0.7272727272727273,0.75,0.25,0.9333333333333333,0.6,0.037037037037037035,96.0,0.8571428571428571,14.385416666666666,15.614583333333334,13.614583333333334,15.15625,0.3372093023255814,0.5517241379310345,0.6153846153846154,0.4375,0.1744186046511628,0.2,0.21428571428571427,0.3333333333333333,0.05813953488372093,0.2,0.2,,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.3023255813953488,0.19230769230769232,0.19230769230769232,1.0,0.6666666666666666,0.625,,,,0.275,0.6363636363636364,0.4,0.1875,0.7674418604651163,0.19230769230769232,0.576986046511628,0.5980944444444445,0.55749,0.14583333333333334,0.23728813559322035,0.1566265060240964,0.40963855421686746,5.36734693877551,26.13783783783784,0.4270833333333333,2024-04-20,0042300131,ORL,,3.0,3.0,4.0,1.0,1.0,,,0.25,,,,1.0,,0.2,1.0,4.0,,,0.1,0.25,1.0,1.0,,,0.16666666666666666,,,,,,,,2023-24,2024,Playoffs,,1610612739,CLE
48:00,94,93,45,30,13,187,12,25,1.0,3.0,5.0,11.0,5,12,3.0,8,3.0,15.0,,1.0,6,20,4.0,12.0,20,45,9,35,19,86,1.0,3,,4.0,9,8.0,21.0,5.0,16.0,8.0,39.0,20,20,24,3.0,2.0,,20,6,6.0,,10,8,18,5,3.0,8,1.0,1.0,44,4.0,11,19,12,4.0,35,16,51,4.0,8,4.0,4.0,11,1.0,7.0,6,4.0,1.0,17,4.0,9.0,10,22,1.0,24,3.0,1.0,26,1.0,,10,4.0,4.0,4.0,,5.0,3.0,77,39.0,45,4.0,3.0,0.5,0.5263157894736842,0.8888888888888888,0.2571428571428571,,0.3125,0.2571428571428571,0.4444444444444444,0.3333333333333333,0.38095238095238093,0.41875,0.14285714285714285,0.4189189189189189,0.46236559139784944,0.375,0.45348837209302323,0.4375,,0.13333333333333333,0.2,0.08333333333333333,,,0.6470588235294118,1.0,0.5714285714285714,0.44,0.7307692307692307,0.16,0.6595744680851063,0.3,0.6153846153846154,,0.6,0.07692307692307693,0.25,0.5833333333333334,0.625,,0.6666666666666666,0.875,0.09090909090909091,93.5,0.6,15.308510638297872,15.494623655913978,14.542553191489361,14.67741935483871,0.3125,0.48,0.6,0.6666666666666666,0.15,0.4166666666666667,0.45454545454545453,0.2,0.1,0.375,0.375,0.3333333333333333,0.1875,0.2,0.2,1.0,0.25,0.3,0.3,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.2972972972972973,0.45454545454545453,0.32432432432432434,0.3333333333333333,0.75,0.3,0.56236375,0.5050214285714285,0.5502243243243243,0.11235955056179775,0.18518518518518517,0.10465116279069768,0.45348837209302323,6.553333333333333,25.365714285714283,0.4787234042553192,2024-04-22,0042300132,ORL,,3.0,7.0,2.0,1.0,,1.0,1.0,0.42857142857142855,,,2.0,,,,1.0,4.0,,,0.10810810810810811,0.25,1.0,1.0,,,0.5,,,,,,,,2023-24,2024,Playoffs,,1610612739,CLE
48:00,90,89,28,36,17,179,15,27,4.0,6.0,5.0,7.0,9,14,10.0,14,5.0,9.0,,,8,28,4.0,12.0,34,55,13,37,14,121,6.0,12,3.0,6.0,22,9.0,15.0,5.0,14.0,3.0,36.0,24,44,36,3.0,6.0,,28,8,8.0,,12,12,24,7,5.0,7,3.0,2.0,60,10.0,8,22,15,2.0,39,18,57,3.0,7,6.0,1.0,2,1.0,2.0,7,,,9,,4.0,7,21,1.0,16,3.0,,16,3.0,1.0,8,1.0,3.0,,3.0,3.0,1.0,99,36.0,28,1.0,1.0,0.35294117647058826,0.3870967741935484,0.9230769230769231,0.35135135135135137,0.5,0.35714285714285715,0.35135135135135137,0.6181818181818182,0.5,0.6,0.5815217391304348,0.5833333333333334,0.5689655172413793,0.6122448979591837,0.6111111111111112,0.6,0.40217391304347827,,0.14545454545454545,0.2222222222222222,0.14285714285714285,,,0.2222222222222222,1.0,0.6521739130434783,0.38095238095238093,0.9166666666666666,0.4166666666666667,0.7872340425531915,0.4,0.4166666666666667,0.4,0.25,0.4,0.5,1.0,0.5333333333333333,0.8,0.9047619047619048,1.0,0.08108108108108109,89.5,0.3333333333333333,16.41111111111111,15.764044943820224,15.244444444444444,15.02247191011236,0.29347826086956524,0.5555555555555556,0.7142857142857143,0.4666666666666667,0.15217391304347827,0.6428571428571429,0.75,0.3333333333333333,0.15217391304347827,0.7142857142857143,0.7142857142857143,0.2,0.09782608695652174,0.5555555555555556,0.5555555555555556,1.0,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.875,0.3333333333333333,0.6666666666666666,,,,0.2413793103448276,0.7142857142857143,0.41379310344827586,0.3333333333333333,0.6956521739130435,0.2857142857142857,0.5329407608695652,0.4873388888888889,0.5129034482758621,0.08247422680412371,0.13333333333333333,0.18181818181818182,0.2975206611570248,7.86,25.754054054054052,0.3111111111111111,2024-04-25,0042300133,ORL,3.0,6.0,1.0,4.0,,,,,0.3333333333333333,0.5,0.6666666666666666,2.0,1.0,,,1.0,2.0,1.0,,0.06896551724137931,0.5,,,,,,,,,,,,,2023-24,2024,Playoffs,,1610612739,CLE
48:00,93,94,30,30,8,187,18,25,5.0,6.0,4.0,7.0,9,17,4.0,9,2.0,7.0,,,10,19,3.0,4.0,31,51,12,26,14,112,5.0,6,1.0,3.0,14,8.0,15.0,3.0,6.0,5.0,30.0,28,34,30,6.0,6.0,,19,10,3.0,,14,10,24,8,2.0,10,3.0,1.0,58,4.0,5,13,21,2.0,36,9,45,,7,6.0,1.0,10,3.0,4.0,8,6.0,,18,,7.0,10,19,2.0,20,,2.0,19,4.0,1.0,9,1.0,6.0,2.0,4.0,6.0,5.0,98,30.0,30,1.0,1.0,0.45161290322580644,0.5,0.8333333333333334,0.46153846153846156,0.3333333333333333,0.5,0.46153846153846156,0.6078431372549019,0.8333333333333334,0.5333333333333333,0.6363636363636364,0.7222222222222222,0.5952380952380952,0.6686746987951807,0.7777777777777778,0.625,0.33766233766233766,,0.058823529411764705,0.04,0.11764705882352941,,,0.5555555555555556,1.0,0.84,0.25,1.0,0.2857142857142857,0.8947368421052632,0.2647058823529412,0.2857142857142857,0.375,,0.4444444444444444,,0.6,0.8181818181818182,1.0,1.0,1.0,,93.5,0.8333333333333334,16.161290322580644,14.648936170212766,15.806451612903226,14.319148936170214,0.3246753246753247,0.72,0.75,0.5555555555555556,0.22077922077922077,0.5294117647058824,0.6,0.3333333333333333,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.25,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.24675324675324675,0.5263157894736842,0.5263157894736842,0.8,0.6666666666666666,0.8333333333333334,,,,0.3333333333333333,0.5714285714285714,0.19047619047619047,0.75,0.6623376623376623,0.5263157894736842,0.5296448051948052,0.6003083333333333,0.5353428571428571,0.10975609756097561,0.16071428571428573,0.125,0.26785714285714285,6.609803921568628,25.457692307692305,0.3225806451612903,2024-04-27,0042300134,ORL,1.0,3.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.2,,2.0,,,0.09523809523809523,,,,,,,,,,,,,,2023-24,2024,Playoffs,,1610612739,CLE
48:00,95,96,33,16,9,191,12,18,2.0,3.0,7.0,8.0,6,16,9.0,13,2.0,9.0,,2.0,7,22,2.0,7.0,27,47,9,31,22,103,2.0,4,,3.0,6,11.0,17.0,2.0,8.0,9.0,37.0,18,36,24,3.0,4.0,,22,7,3.0,,9,8,17,6,2.0,6,1.0,2.0,42,3.0,8,18,19,2.0,39,11,50,1.0,5,1.0,4.0,9,,5.0,5,4.0,,14,2.0,5.0,7,17,1.0,25,2.0,3.0,29,1.0,,12,3.0,6.0,5.0,1.0,7.0,4.0,97,37.0,33,3.0,3.0,0.3333333333333333,0.36,0.8888888888888888,0.2903225806451613,,0.25,0.2903225806451613,0.574468085106383,0.5,0.6470588235294118,0.5192307692307693,0.2857142857142857,0.56,0.5597826086956522,0.3333333333333333,0.578125,0.3974358974358974,,0.06382978723404255,0.1111111111111111,0.0625,,,0.6428571428571429,1.0,0.7307692307692307,0.4,0.8181818181818182,0.13636363636363635,0.7708333333333334,0.2619047619047619,0.6666666666666666,0.3,0.25,0.2,,0.6923076923076923,0.6666666666666666,0.8571428571428571,0.8421052631578947,0.6666666666666666,0.02564102564102564,95.5,0.5714285714285714,15.4,14.760416666666666,14.726315789473684,14.25,0.23076923076923078,0.6666666666666666,0.75,0.5,0.20512820512820512,0.375,0.4,0.16666666666666666,0.16666666666666666,0.6923076923076923,0.6923076923076923,0.2222222222222222,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.28205128205128205,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.2857142857142857,,,0.32,0.875,0.28,0.2857142857142857,0.6282051282051282,0.3181818181818182,0.5377423076923077,0.5581285714285714,0.541546,0.1348314606741573,0.20689655172413793,0.05825242718446602,0.3592233009708738,8.48723404255319,26.20967741935484,0.3473684210526316,2024-04-30,0042300135,ORL,,1.0,2.0,,1.0,1.0,,,0.14285714285714285,,,,2.0,,,,1.0,2.0,,0.04,,,,,,,,,,,,,,2023-24,2024,Playoffs,,1610612739,CLE
