Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls,Technical Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType
48:00,104.0,105.0,15.0,25.0,11.0,209.0,14.0,20.0,1.0,3.0,3.0,4.0,15.0,37.0,1.0,3.0,1.0,4.0,,1.0,10.0,28.0,,1.0,2.0,4.0,30.0,60.0,11.0,32.0,14.0,107.0,3.0,7.0,,2.0,4.0,10.0,3.0,7.0,2.0,5.0,3.0,15.0,28.0,32.0,27.0,2.0,,28.0,10.0,4.0,,14.0,9.0,23.0,8.0,1.0,10.0,4.0,,55.0,5.0,8.0,18.0,18.0,1.0,37.0,13.0,50.0,2.0,8.0,5.0,3.0,8.0,4.0,4.0,10.0,,4.0,1.0,18.0,2.0,4.0,9.0,17.0,2.0,2.0,,13.0,,,,16.0,4.0,,9.0,,1.0,7.0,1.0,,6.0,7.0,4.0,97.0,15.0,15.0,,1.0,0.4666666666666667,0.4827586206896552,0.8181818181818182,0.34375,,0.4,0.34375,0.5,0.42857142857142855,0.42857142857142855,0.5054347826086957,0.3333333333333333,0.5,0.5459183673469388,0.45454545454545453,0.5357142857142857,0.34782608695652173,,0.06666666666666667,,0.10810810810810811,,,0.4444444444444444,1.0,0.6666666666666666,0.26666666666666666,0.75,0.23809523809523808,0.7058823529411765,0.2549019607843137,0.3333333333333333,0.2727272727272727,,0.2777777777777778,0.42857142857142855,0.6875,1.0,0.7619047619047619,0.6666666666666666,0.0425531914893617,104.5,0.5714285714285714,15.740384615384615,11.838095238095239,14.961538461538462,11.114285714285714,0.21739130434782608,0.7,0.7,0.7142857142857143,0.40217391304347827,0.40540540540540543,0.45454545454545453,0.26666666666666666,0.03260869565217391,0.3333333333333333,0.3333333333333333,,0.043478260869565216,0.25,0.25,1.0,0.30434782608695654,0.35714285714285715,0.35714285714285715,0.8,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,0.3333333333333333,0.75,0.08333333333333333,,0.3333333333333333,0.5,0.5652173913043478,0.35714285714285715,0.4877820652173913,0.5148857142857143,0.5217833333333334,0.09278350515463918,0.13846153846153847,,0.09345794392523364,0.14018691588785046,6.194999999999999,25.396875,0.14423076923076922,2024-02-12,0022300769,UTA,1.0,6.0,,,,,,0.1111111111111111,,,,,,,,2.0,,,,,,,,2023-24,2024,Regular Season
48:00,102.0,101.0,28.0,17.0,12.0,203.0,9.0,11.0,3.0,3.0,1.0,1.0,19.0,31.0,3.0,8.0,2.0,10.0,2.0,2.0,11.0,28.0,1.0,2.0,6.0,10.0,31.0,50.0,13.0,38.0,29.0,130.0,4.0,6.0,1.0,4.0,5.0,16.0,4.0,6.0,8.0,12.0,13.0,45.0,40.0,22.0,24.0,6.0,,28.0,11.0,2.0,,20.0,8.0,28.0,6.0,2.0,6.0,13.0,1.0,64.0,5.0,7.0,21.0,18.0,2.0,41.0,13.0,54.0,3.0,6.0,4.0,2.0,7.0,,4.0,5.0,,3.0,,12.0,,5.0,6.0,21.0,2.0,3.0,,25.0,,1.0,2.0,37.0,4.0,,15.0,1.0,3.0,3.0,,,3.0,4.0,2.0,114.0,41.0,26.0,2.0,1.0,0.6451612903225806,0.7142857142857143,0.6153846153846154,0.34210526315789475,0.25,0.6666666666666666,0.34210526315789475,0.62,0.6666666666666666,0.6666666666666666,0.5738636363636364,0.55,0.8888888888888888,0.6213592233009708,0.6153846153846154,0.8653846153846154,0.4318181818181818,,0.04,,0.03225806451612903,0.125,,0.5833333333333334,1.0,0.6666666666666666,0.3684210526315789,0.7777777777777778,0.2,0.7222222222222222,0.2727272727272727,0.5,0.25,0.6,0.29411764705882354,0.5,0.625,1.0,0.7272727272727273,1.0,0.07142857142857142,101.5,0.5,14.401960784313726,13.970297029702971,13.794117647058824,13.465346534653465,0.125,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.3522727272727273,0.6129032258064516,0.6333333333333333,0.6842105263157895,0.09090909090909091,0.375,0.42857142857142855,0.3333333333333333,0.11363636363636363,0.2,0.2,1.0,0.3181818181818182,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.3,1.0,0.2,0.5,1.0,0.05555555555555555,1.0,0.1111111111111111,1.0,0.5555555555555556,0.6,0.5568181818181818,0.39285714285714285,0.47587215909090913,0.508275,0.4591666666666667,0.16,0.2459016393442623,0.02564102564102564,0.12307692307692308,0.34615384615384615,7.856,27.186842105263157,0.27450980392156865,2024-02-14,0022300789,LAC,2.0,15.0,1.0,,2.0,0.2,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,102.0,102.0,32.0,32.0,15.0,204.0,9.0,15.0,3.0,6.0,4.0,6.0,12.0,27.0,,2.0,6.0,16.0,2.0,7.0,16.0,33.0,1.0,2.0,6.0,12.0,21.0,44.0,22.0,49.0,29.0,137.0,4.0,11.0,1.0,3.0,5.0,16.0,7.0,14.0,8.0,19.0,4.0,42.0,26.0,16.0,60.0,6.0,,33.0,16.0,6.0,,13.0,20.0,33.0,14.0,6.0,7.0,6.0,,86.0,11.0,9.0,13.0,16.0,3.0,32.0,20.0,52.0,2.0,10.0,7.0,3.0,8.0,1.0,5.0,8.0,,3.0,4.0,16.0,3.0,5.0,11.0,22.0,1.0,2.0,,19.0,,,,32.0,3.0,,15.0,1.0,1.0,3.0,2.0,,1.0,3.0,2.0,121.0,42.0,32.0,2.0,1.0,0.6190476190476191,0.7222222222222222,0.9090909090909091,0.4489795918367347,0.3333333333333333,0.42105263157894735,0.4489795918367347,0.4772727272727273,0.36363636363636365,0.5,0.5806451612903226,0.39285714285714285,0.5757575757575758,0.6401869158878505,0.47058823529411764,0.5833333333333334,0.5268817204301075,,0.13636363636363635,0.26666666666666666,0.07407407407407407,,,0.5,1.0,0.7619047619047619,0.391304347826087,0.5909090909090909,0.44,0.6744186046511628,0.4166666666666667,0.5,0.26666666666666666,1.0,0.5294117647058824,0.6666666666666666,0.7272727272727273,1.0,0.6111111111111112,0.5,0.047619047619047616,102.0,0.6666666666666666,14.588235294117647,13.647058823529411,13.911764705882353,13.117647058823529,0.16129032258064516,0.6,0.8181818181818182,0.7777777777777778,0.2903225806451613,0.4444444444444444,0.48,0.5,0.021505376344086023,,,,0.17204301075268819,0.375,0.375,1.0,0.3548387096774194,0.48484848484848486,0.48484848484848486,0.875,0.42857142857142855,0.5,0.14285714285714285,0.5,1.0,0.18181818181818182,0.6666666666666666,0.21212121212121213,0.2857142857142857,0.36363636363636365,0.5,0.6881720430107527,0.48484848484848486,0.5157666666666666,0.5061166666666667,0.5111409090909091,0.1509433962264151,0.26785714285714285,0.02,0.11678832116788321,0.30656934306569344,5.554545454545455,24.916326530612245,0.3137254901960784,2024-02-15,0022300576,UTA,1.0,6.0,,1.0,,,0.25,0.07142857142857142,,,,0.3333333333333333,,,,2.0,,,,,,,1.0,2023-24,2024,Regular Season
48:00,98.0,100.0,18.0,23.0,7.0,198.0,5.0,6.0,1.0,2.0,,,25.0,39.0,3.0,8.0,5.0,11.0,,1.0,5.0,24.0,1.0,2.0,1.0,4.0,33.0,53.0,10.0,35.0,14.0,110.0,4.0,6.0,1.0,2.0,2.0,13.0,4.0,6.0,1.0,5.0,5.0,16.0,36.0,30.0,30.0,4.0,,24.0,5.0,4.0,,18.0,10.0,28.0,5.0,5.0,3.0,14.0,1.0,66.0,6.0,4.0,17.0,18.0,,35.0,11.0,46.0,2.0,5.0,5.0,,6.0,2.0,4.0,5.0,,2.0,,11.0,1.0,3.0,7.0,18.0,1.0,2.0,,19.0,,,,21.0,1.0,,11.0,,,9.0,1.0,,8.0,9.0,5.0,97.0,16.0,18.0,1.0,,0.5454545454545454,0.5806451612903226,1.0,0.2857142857142857,0.5,0.2,0.2857142857142857,0.6226415094339622,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6875,0.5,0.5612244897959183,0.65,0.5333333333333333,0.3977272727272727,,0.07547169811320754,,0.10256410256410256,,,0.5454545454545454,,0.5625,0.2,0.68,0.24,0.6140350877192983,0.2222222222222222,1.0,0.21428571428571427,,0.21052631578947367,,0.6153846153846154,0.5,0.6521739130434783,1.0,0.04878048780487805,99.0,0.5555555555555556,14.153061224489797,14.93,13.744897959183673,13.81,0.06818181818181818,0.8333333333333334,0.8333333333333334,0.6,0.4431818181818182,0.6410256410256411,0.7142857142857143,0.56,0.09090909090909091,0.375,0.375,0.3333333333333333,0.125,0.45454545454545453,0.45454545454545453,1.0,0.2727272727272727,0.20833333333333334,0.20833333333333334,1.0,0.25,0.5,0.25,0.5,1.0,,,0.09090909090909091,,0.36363636363636365,0.25,0.4659090909090909,0.20833333333333334,0.48418409090909087,0.47420999999999996,0.4778681818181818,0.11224489795918367,0.1746031746031746,,0.11818181818181818,0.14545454545454545,8.445283018867926,25.602857142857143,0.1836734693877551,2024-02-22,0022300802,LAL,,,1.0,4.0,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,98.0,98.0,11.0,7.0,13.0,196.0,8.0,9.0,4.0,4.0,,,13.0,34.0,,6.0,2.0,11.0,,2.0,9.0,28.0,2.0,4.0,1.0,5.0,21.0,49.0,11.0,39.0,9.0,84.0,5.0,6.0,2.0,5.0,1.0,17.0,,2.0,1.0,7.0,2.0,5.0,22.0,20.0,30.0,10.0,,28.0,9.0,6.0,1.0,11.0,10.0,21.0,8.0,2.0,4.0,7.0,,52.0,6.0,7.0,23.0,10.0,,33.0,13.0,46.0,2.0,13.0,10.0,3.0,7.0,5.0,6.0,12.0,1.0,1.0,1.0,19.0,2.0,2.0,5.0,15.0,3.0,1.0,,15.0,1.0,1.0,3.0,11.0,3.0,,6.0,,1.0,6.0,3.0,,3.0,6.0,2.0,67.0,5.0,11.0,,1.0,0.5238095238095238,0.6875,0.9090909090909091,0.28205128205128205,0.4,0.14285714285714285,0.28205128205128205,0.42857142857142855,0.8333333333333334,,0.42613636363636365,0.7272727272727273,0.16666666666666666,0.45652173913043476,0.7727272727272727,0.25,0.4431818181818182,0.02564102564102564,0.12244897959183673,,0.17647058823529413,,0.03571428571428571,0.3684210526315789,,0.45454545454545453,0.25925925925925924,0.8214285714285714,0.21428571428571427,0.66,0.23636363636363636,1.0,0.3,,0.21052631578947367,0.4,0.47058823529411764,,0.7727272727272727,1.0,0.04081632653061224,98.0,0.3333333333333333,15.244897959183673,14.142857142857142,14.755102040816327,13.255102040816327,0.10227272727272728,0.8888888888888888,0.8888888888888888,0.5,0.38636363636363635,0.38235294117647056,0.4642857142857143,0.5384615384615384,0.06818181818181818,,,,0.125,0.18181818181818182,0.18181818181818182,1.0,0.3181818181818182,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.36363636363636365,1.0,0.36363636363636365,0.5,1.0,,,0.2222222222222222,,0.5555555555555556,0.2,0.5454545454545454,0.32142857142857145,0.48507102272727276,0.5559214285714286,0.4693277777777778,0.06593406593406594,0.11538461538461539,,0.20238095238095238,0.05952380952380952,7.679591836734694,25.692307692307693,0.11224489795918367,2024-02-23,0022300811,CHA,1.0,3.0,,2.0,,,0.2222222222222222,0.09090909090909091,,,,,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,99.0,6.0,23.0,12.0,196.0,12.0,15.0,3.0,4.0,2.0,2.0,17.0,33.0,3.0,8.0,1.0,4.0,,1.0,10.0,28.0,,2.0,1.0,1.0,32.0,56.0,11.0,32.0,22.0,119.0,3.0,7.0,,2.0,8.0,14.0,2.0,2.0,1.0,2.0,2.0,9.0,36.0,28.0,33.0,4.0,,28.0,10.0,3.0,,18.0,11.0,29.0,10.0,1.0,9.0,7.0,2.0,69.0,3.0,10.0,14.0,17.0,4.0,35.0,13.0,48.0,1.0,10.0,8.0,2.0,5.0,3.0,4.0,5.0,,1.0,1.0,10.0,,,11.0,20.0,1.0,,,18.0,,1.0,2.0,26.0,2.0,,14.0,,,5.0,2.0,,3.0,5.0,3.0,105.0,9.0,6.0,3.0,,0.5625,0.6,1.0,0.34375,,0.5,0.34375,0.5714285714285714,0.42857142857142855,1.0,0.5511363636363636,0.3333333333333333,0.875,0.595,0.5384615384615384,0.75,0.36363636363636365,,0.05357142857142857,,0.09090909090909091,,,0.5,1.0,0.7391304347826086,0.4166666666666667,0.6363636363636364,0.14285714285714285,0.6888888888888889,0.28888888888888886,,0.5625,0.2,0.16666666666666666,0.3333333333333333,0.8571428571428571,1.0,0.65,0.5,0.023809523809523808,98.0,0.6,15.360824742268042,14.04040404040404,14.958762886597938,13.262626262626263,0.17045454545454544,0.8,0.8,0.75,0.375,0.5151515151515151,0.5666666666666667,0.4117647058823529,0.09090909090909091,0.375,0.375,0.6666666666666666,0.045454545454545456,0.25,0.25,1.0,0.3181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.4444444444444444,0.75,0.2222222222222222,,,0.5,1.0,0.25,,0.25,1.0,0.5340909090909091,0.35714285714285715,0.48826420454545455,0.50504375,0.5347375,0.14,0.20588235294117646,,0.11764705882352941,0.07563025210084033,7.867857142857143,26.296875,0.061855670103092786,2024-02-25,0022300824,DEN,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,104.0,106.0,4.0,10.0,12.0,210.0,16.0,25.0,2.0,5.0,1.0,1.0,12.0,23.0,6.0,10.0,4.0,9.0,,,8.0,26.0,2.0,3.0,,1.0,34.0,58.0,12.0,35.0,8.0,112.0,3.0,8.0,2.0,3.0,,12.0,2.0,3.0,,1.0,,4.0,48.0,20.0,30.0,2.0,,26.0,8.0,5.0,1.0,24.0,10.0,34.0,6.0,4.0,11.0,8.0,5.0,78.0,5.0,7.0,15.0,16.0,,31.0,12.0,43.0,2.0,5.0,5.0,,12.0,2.0,8.0,9.0,,4.0,,21.0,1.0,,5.0,12.0,,2.0,,11.0,1.0,,1.0,10.0,4.0,,7.0,,,4.0,1.0,,3.0,5.0,3.0,100.0,4.0,4.0,,,0.7058823529411765,0.7272727272727273,0.8333333333333334,0.34285714285714286,0.6666666666666666,,0.34285714285714286,0.5862068965517241,0.375,0.6666666666666666,0.5591397849462365,0.5454545454545454,0.5,0.5833333333333334,0.5454545454545454,0.5,0.3763440860215054,0.02857142857142857,0.08620689655172414,0.16,0.043478260869565216,,,0.5714285714285714,,0.7619047619047619,0.2916666666666667,0.6521739130434783,0.22727272727272727,0.7045454545454546,0.2608695652173913,0.3333333333333333,0.2727272727272727,0.25,0.23529411764705882,0.5,0.7857142857142857,1.0,0.6190476190476191,1.0,0.05,105.0,0.6,13.557692307692308,13.867924528301886,13.221153846153847,13.339622641509434,0.26881720430107525,0.64,0.7619047619047619,0.6875,0.24731182795698925,0.5217391304347826,0.5454545454545454,0.6666666666666666,0.10752688172043011,0.6,0.6,0.8333333333333334,0.0967741935483871,0.4444444444444444,0.5,1.0,0.27956989247311825,0.3076923076923077,0.3076923076923077,0.75,0.45454545454545453,0.4,0.2727272727272727,0.6666666666666666,1.0,0.25,1.0,,,0.25,,0.6451612903225806,0.3076923076923077,0.5089827956989247,0.4893,0.4334625,0.07291666666666667,0.11475409836065574,,0.10714285714285714,0.03571428571428571,7.206896551724138,26.3,0.038461538461538464,2024-02-27,0022300834,WAS,,6.0,,1.0,,,0.2,,1.0,1.0,,0.5,3.0,,,,0.1111111111111111,,,,,,,2023-24,2024,Regular Season
48:00,97.0,98.0,16.0,21.0,17.0,195.0,18.0,35.0,3.0,6.0,4.0,7.0,4.0,13.0,1.0,8.0,4.0,11.0,1.0,2.0,8.0,28.0,1.0,3.0,3.0,6.0,23.0,56.0,12.0,39.0,17.0,99.0,5.0,9.0,1.0,6.0,3.0,16.0,4.0,8.0,4.0,8.0,5.0,25.0,24.0,22.0,33.0,4.0,,28.0,8.0,5.0,,12.0,11.0,23.0,7.0,4.0,9.0,3.0,,57.0,8.0,12.0,20.0,16.0,6.0,42.0,20.0,62.0,3.0,7.0,6.0,1.0,8.0,2.0,5.0,5.0,1.0,3.0,,13.0,3.0,3.0,9.0,15.0,1.0,,,19.0,,1.0,2.0,24.0,3.0,,12.0,1.0,,3.0,2.0,,1.0,3.0,,83.0,25.0,16.0,1.0,,0.5217391304347826,0.5714285714285714,0.9166666666666666,0.3076923076923077,0.16666666666666666,0.5,0.3076923076923077,0.4107142857142857,0.5555555555555556,0.5,0.43157894736842106,0.43333333333333335,0.625,0.4714285714285714,0.47058823529411764,0.6944444444444444,0.4105263157894737,,0.08928571428571429,0.11428571428571428,,0.125,,0.6153846153846154,1.0,0.6956521739130435,0.36363636363636365,0.6666666666666666,0.3076923076923077,0.6792452830188679,0.3389830508474576,0.4117647058823529,0.3333333333333333,0.2857142857142857,0.2631578947368421,0.7333333333333333,0.5,0.6666666666666666,0.6818181818181818,0.625,0.05555555555555555,97.5,,15.54639175257732,14.0,14.65979381443299,13.051020408163266,0.3684210526315789,0.5142857142857142,0.5806451612903226,0.5,0.1368421052631579,0.3076923076923077,0.3076923076923077,0.75,0.08421052631578947,0.125,0.14285714285714285,,0.11578947368421053,0.36363636363636365,0.36363636363636365,1.0,0.29473684210526313,0.2857142857142857,0.2857142857142857,0.875,0.4,0.5,0.2,0.3333333333333333,,0.4375,0.5714285714285714,0.125,0.5,0.375,0.5,0.7789473684210526,0.2857142857142857,0.5694457894736842,0.54195,0.623825,0.12380952380952381,0.18461538461538463,0.025,0.16161616161616163,0.25252525252525254,5.0375000000000005,25.17948717948718,0.16494845360824742,2024-02-29,0022300852,NYK,3.0,3.0,,,,,0.42857142857142855,0.2,,,,0.3333333333333333,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,104.0,105.0,15.0,22.0,12.0,209.0,17.0,21.0,4.0,5.0,4.0,5.0,10.0,25.0,2.0,4.0,4.0,15.0,1.0,4.0,8.0,30.0,,,,1.0,29.0,50.0,12.0,45.0,11.0,105.0,6.0,9.0,,1.0,2.0,14.0,5.0,7.0,1.0,5.0,4.0,17.0,40.0,18.0,33.0,10.0,,30.0,8.0,4.0,1.0,20.0,11.0,31.0,7.0,4.0,14.0,5.0,1.0,73.0,5.0,8.0,19.0,17.0,1.0,37.0,13.0,50.0,2.0,9.0,6.0,3.0,10.0,2.0,5.0,4.0,1.0,5.0,,14.0,1.0,1.0,10.0,14.0,1.0,,,14.0,,,,17.0,1.0,,9.0,,,2.0,2.0,,,2.0,,91.0,17.0,15.0,,,0.6896551724137931,0.8333333333333334,0.9166666666666666,0.26666666666666666,,0.2,0.26666666666666666,0.58,0.6666666666666666,0.7142857142857143,0.49473684210526314,0.6,0.5416666666666666,0.5097087378640777,0.5833333333333334,0.6071428571428571,0.47368421052631576,0.022222222222222223,0.08,0.047619047619047616,0.12,,0.03333333333333333,0.7142857142857143,1.0,0.6071428571428571,0.38095238095238093,0.76,0.15625,0.6792452830188679,0.24528301886792453,0.25,0.4666666666666667,,0.18181818181818182,0.6666666666666666,0.5454545454545454,0.6,0.7,1.0,0.041666666666666664,104.5,,13.096153846153847,14.457142857142857,12.682692307692308,13.80952380952381,0.22105263157894736,0.8095238095238095,0.85,0.8235294117647058,0.2631578947368421,0.4,0.45454545454545453,0.5,0.042105263157894736,0.5,0.5,0.5,0.15789473684210525,0.26666666666666666,0.26666666666666666,1.0,0.3157894736842105,0.26666666666666666,0.27586206896551724,0.875,0.5,0.8,,,,0.4166666666666667,0.8,0.3333333333333333,0.25,0.08333333333333333,,0.6947368421052632,0.26666666666666666,0.5432042105263157,0.4996833333333333,0.5558041666666667,0.08737864077669903,0.15517241379310345,,0.13333333333333333,0.1619047619047619,5.966,25.546666666666663,0.14423076923076922,2024-03-01,0022300860,TOR,1.0,3.0,,1.0,,,0.1,0.1,,,,0.25,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,101.0,100.0,11.0,20.0,7.0,201.0,21.0,27.0,3.0,4.0,3.0,3.0,6.0,17.0,1.0,3.0,3.0,6.0,,1.0,22.0,43.0,1.0,3.0,1.0,2.0,28.0,47.0,25.0,49.0,9.0,140.0,3.0,4.0,1.0,4.0,,9.0,5.0,6.0,1.0,3.0,2.0,15.0,30.0,26.0,60.0,2.0,,43.0,22.0,3.0,,15.0,20.0,35.0,17.0,3.0,10.0,5.0,,90.0,5.0,3.0,25.0,18.0,2.0,45.0,8.0,53.0,2.0,10.0,10.0,,2.0,2.0,1.0,6.0,,1.0,1.0,8.0,,,7.0,19.0,,2.0,,13.0,,,1.0,11.0,,,4.0,1.0,,5.0,2.0,1.0,2.0,5.0,3.0,131.0,15.0,11.0,,,0.5357142857142857,0.5555555555555556,0.8,0.5102040816326531,0.25,0.3333333333333333,0.5102040816326531,0.5957446808510638,0.75,0.8333333333333334,0.6822916666666666,0.5625,0.7222222222222222,0.693069306930693,0.5625,0.6818181818181818,0.5104166666666666,,0.06382978723404255,0.07407407407407407,0.058823529411764705,,,0.25,0.6666666666666666,0.8181818181818182,0.15789473684210525,0.7352941176470589,0.21739130434782608,0.7678571428571429,0.19047619047619047,0.16666666666666666,0.18181818181818182,,0.23809523809523808,0.7142857142857143,0.8181818181818182,1.0,0.8148148148148148,0.42857142857142855,0.05128205128205128,100.5,0.6,13.326732673267326,15.34,12.910891089108912,14.59,0.28125,0.7777777777777778,0.84,0.47619047619047616,0.17708333333333334,0.35294117647058826,0.375,0.8333333333333334,0.03125,0.3333333333333333,0.3333333333333333,,0.0625,0.5,0.5,1.0,0.4479166666666667,0.5116279069767442,0.5116279069767442,0.7727272727272727,0.5,0.75,0.375,0.3333333333333333,1.0,0.3333333333333333,1.0,0.1111111111111111,,0.2222222222222222,0.5,0.7916666666666666,0.5116279069767442,0.5383130208333333,0.5994,0.46935,0.04950495049504951,0.0784313725490196,0.02,0.06428571428571428,0.10714285714285714,5.419148936170212,26.34285714285714,0.10891089108910891,2024-03-03,0022300872,BOS,1.0,15.0,,1.0,,,,0.125,,,1.0,,,,,2.0,,,,,,,,2023-24,2024,Regular Season
