Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Transition Take Fouls Drawn,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,team_id
48:00,97.0,97.0,16.0,27.0,15.0,194.0,18.0,28.0,4.0,6.0,1.0,3.0,6.0,29.0,3.0,11.0,6.0,10.0,2.0,3.0,4.0,15.0,,,27.0,68.0,10.0,25.0,11.0,95.0,5.0,8.0,2.0,4.0,20.0,2.0,10.0,1.0,2.0,5.0,12.0,28.0,26.0,24.0,6.0,10.0,,15.0,4.0,13.0,,14.0,8.0,22.0,2.0,6.0,9.0,3.0,2.0,52.0,1.0,14.0,18.0,10.0,,28.0,15.0,43.0,1.0,9.0,5.0,4.0,8.0,1.0,6.0,4.0,2.0,,12.0,1.0,3.0,7.0,17.0,1.0,18.0,3.0,1.0,14.0,1.0,,4.0,2.0,2.0,2.0,,3.0,2.0,75.0,12.0,16.0,2.0,2.0,0.5185185185185185,0.6363636363636364,0.8,0.4,0.5,0.5,0.4,0.39705882352941174,0.625,0.2,0.45161290322580644,0.6666666666666666,0.2916666666666667,0.4797979797979798,0.7142857142857143,0.375,0.26881720430107525,,0.19117647058823528,0.21428571428571427,0.2413793103448276,,,0.6666666666666666,,0.6666666666666666,0.35,0.8181818181818182,0.06666666666666667,0.7567567567567568,0.2727272727272727,0.2,0.45454545454545453,0.25,0.09090909090909091,,0.7142857142857143,0.5714285714285714,1.0,0.8125,0.8333333333333334,0.023809523809523808,97.0,0.6666666666666666,15.010309278350515,14.68041237113402,14.45360824742268,14.31958762886598,0.3010752688172043,0.6428571428571429,0.8181818181818182,0.5,0.3118279569892473,0.20689655172413793,0.2727272727272727,0.5,0.11827956989247312,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.10752688172043011,0.6,0.6,1.0,0.16129032258064516,0.26666666666666666,0.26666666666666666,0.5,0.5,0.6666666666666666,0.25,0.6666666666666666,1.0,0.25,0.3333333333333333,,,0.5698924731182796,0.26666666666666666,0.5126494623655914,0.5431041666666666,0.42205833333333337,0.05154639175257732,0.056338028169014086,0.21052631578947367,0.12631578947368421,6.892647058823529,25.055999999999997,0.16494845360824742,2024-02-08,0022300735,CLE,,1.0,,,1.0,,,,0.08333333333333333,,,1.0,2.0,4.0,,2.0,1.0,,,0.16666666666666666,0.5,0.038461538461538464,,,,,,,,,1.0,,,,2023-24,2024,Regular Season,1610612751
48:00,95.0,93.0,5.0,28.0,10.0,188.0,20.0,25.0,4.0,4.0,,,8.0,17.0,4.0,11.0,2.0,7.0,,,15.0,27.0,,1.0,32.0,53.0,17.0,34.0,8.0,123.0,5.0,7.0,2.0,2.0,16.0,,1.0,,2.0,,,36.0,28.0,39.0,12.0,8.0,,27.0,15.0,2.0,1.0,18.0,13.0,31.0,11.0,2.0,14.0,3.0,1.0,75.0,3.0,7.0,15.0,18.0,,33.0,10.0,43.0,,8.0,7.0,1.0,5.0,1.0,3.0,7.0,2.0,3.0,12.0,1.0,1.0,8.0,23.0,1.0,11.0,,1.0,11.0,,,4.0,,7.0,5.0,2.0,7.0,3.0,107.0,,5.0,2.0,,0.5625,0.6428571428571429,0.7647058823529411,0.5,1.0,,0.5,0.6037735849056604,0.7142857142857143,,0.6609195402298851,0.8888888888888888,,0.6684782608695652,0.8888888888888888,,0.39080459770114945,0.029411764705882353,0.03773584905660377,0.04,0.058823529411764705,,0.037037037037037035,0.4166666666666667,,0.5625,0.3333333333333333,0.6818181818181818,0.1875,0.6111111111111112,0.2702702702702703,0.8,0.1111111111111111,0.2857142857142857,0.2727272727272727,,0.4375,0.6363636363636364,0.8,0.7647058823529411,0.4,,94.0,0.42857142857142855,14.357894736842105,16.301075268817204,13.926315789473684,15.053763440860216,0.28735632183908044,0.8,0.8333333333333334,0.7,0.19540229885057472,0.47058823529411764,0.5,0.375,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.25,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.3103448275862069,0.5555555555555556,0.5769230769230769,0.7333333333333333,0.4444444444444444,1.0,,,,,,0.3333333333333333,,0.6781609195402298,0.5555555555555556,0.5357471264367816,0.5251833333333333,0.34043333333333337,0.05434782608695652,0.07017543859649122,0.13008130081300814,,7.043396226415094,25.094117647058823,0.05263157894736842,2024-02-10,0022300750,SAS,2.0,2.0,,3.0,,,,,0.2222222222222222,1.0,1.0,,1.0,,,1.0,1.0,1.0,,0.3333333333333333,,0.02857142857142857,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,96.0,96.0,20.0,35.0,7.0,192.0,16.0,23.0,2.0,3.0,2.0,4.0,6.0,16.0,2.0,7.0,3.0,7.0,,,12.0,26.0,1.0,5.0,24.0,46.0,15.0,33.0,17.0,110.0,3.0,5.0,,1.0,9.0,2.0,5.0,1.0,5.0,10.0,17.0,30.0,18.0,39.0,6.0,4.0,,26.0,12.0,1.0,,15.0,13.0,28.0,10.0,3.0,10.0,3.0,2.0,69.0,3.0,4.0,17.0,10.0,5.0,32.0,8.0,40.0,1.0,6.0,5.0,1.0,6.0,1.0,4.0,6.0,2.0,,12.0,1.0,3.0,6.0,21.0,1.0,24.0,,2.0,26.0,3.0,,9.0,4.0,3.0,2.0,1.0,3.0,2.0,101.0,17.0,20.0,5.0,1.0,0.625,0.6818181818181818,0.8666666666666667,0.45454545454545453,,0.2,0.45454545454545453,0.5217391304347826,0.6,0.4,0.5886075949367089,0.5,0.35,0.6111111111111112,0.6428571428571429,0.5,0.4177215189873418,,0.021739130434782608,,0.0625,,,0.5,1.0,0.625,0.18181818181818182,0.7727272727272727,0.16666666666666666,0.7105263157894737,0.175,0.14285714285714285,0.2,0.2,0.07142857142857142,0.5,1.0,0.375,0.8,0.7777777777777778,0.75,0.02564102564102564,96.0,0.6666666666666666,14.71875,15.28125,14.520833333333334,14.604166666666666,0.2911392405063291,0.6956521739130435,0.6956521739130435,0.625,0.20253164556962025,0.375,0.4,0.5,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.3291139240506329,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5,0.6666666666666666,,,,0.4,0.5,0.5,0.2,0.7088607594936709,0.46153846153846156,0.5369177215189873,0.5432666666666667,0.5394650000000001,0.11627906976744186,0.17307692307692307,0.08181818181818182,0.15454545454545454,6.882608695652174,25.033333333333335,0.20833333333333334,2024-02-13,0022300771,BOS,,1.0,,4.0,,,1.0,,0.16666666666666666,,,,,3.0,1.0,2.0,1.0,,0.25,,,0.029411764705882353,1.0,,1.0,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,92.0,93.0,14.0,9.0,8.0,185.0,9.0,13.0,2.0,4.0,2.0,2.0,8.0,23.0,4.0,14.0,3.0,7.0,,,7.0,24.0,1.0,2.0,21.0,50.0,10.0,31.0,14.0,86.0,2.0,7.0,,,6.0,3.0,7.0,2.0,3.0,3.0,15.0,34.0,8.0,30.0,,,1.0,23.0,7.0,5.0,,17.0,10.0,27.0,7.0,3.0,9.0,6.0,2.0,64.0,3.0,5.0,16.0,10.0,1.0,27.0,8.0,35.0,1.0,5.0,4.0,1.0,6.0,1.0,1.0,6.0,5.0,2.0,12.0,,1.0,6.0,12.0,1.0,13.0,,,15.0,1.0,,8.0,,1.0,1.0,,1.0,,80.0,15.0,14.0,,,0.8095238095238095,0.8095238095238095,1.0,0.3225806451612903,,0.6666666666666666,0.3333333333333333,0.42,0.2857142857142857,0.42857142857142855,0.4444444444444444,0.2857142857142857,0.6,0.48863636363636365,0.375,0.625,0.38271604938271603,,0.1,0.23076923076923078,0.08695652173913043,,,0.5,1.0,0.625,0.1724137931034483,0.6956521739130435,0.15,0.6666666666666666,0.16326530612244897,0.5,0.2,,0.125,0.25,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.631578947368421,1.0,0.022727272727272728,92.5,,15.967391304347826,15.172043010752688,15.402173913043478,14.387096774193548,0.16049382716049382,0.6923076923076923,0.9,1.0,0.2839506172839506,0.34782608695652173,0.38095238095238093,0.75,0.1728395061728395,0.2857142857142857,0.2857142857142857,0.5,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.2962962962962963,0.2916666666666667,0.2916666666666667,1.0,0.5714285714285714,0.5,,,,0.2,1.0,0.2,0.5,0.5432098765432098,0.30434782608695654,0.483356875,0.46655,0.447495,0.09090909090909091,0.14035087719298245,0.06976744186046512,0.1744186046511628,9.646,26.55806451612903,0.15217391304347827,2024-02-14,0022300780,BOS,,,,1.0,,,,,,,,1.0,1.0,2.0,,,,,,0.1,1.0,,1.0,1.0,,,,1.0,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,100.0,100.0,22.0,29.0,8.0,200.0,12.0,18.0,5.0,5.0,3.0,4.0,9.0,20.0,1.0,5.0,3.0,10.0,,,8.0,27.0,2.0,3.0,22.0,43.0,11.0,37.0,16.0,93.0,5.0,6.0,,2.0,10.0,6.0,12.0,2.0,5.0,7.0,25.0,20.0,24.0,27.0,6.0,4.0,,27.0,8.0,6.0,,10.0,9.0,19.0,6.0,3.0,8.0,2.0,,47.0,2.0,5.0,14.0,20.0,2.0,36.0,8.0,44.0,,7.0,5.0,2.0,10.0,4.0,4.0,10.0,6.0,,20.0,,4.0,14.0,24.0,2.0,18.0,1.0,,22.0,1.0,1.0,9.0,2.0,2.0,,2.0,2.0,2.0,83.0,25.0,22.0,2.0,2.0,0.45454545454545453,0.5,0.8181818181818182,0.2972972972972973,,0.4,0.2972972972972973,0.5116279069767442,0.8333333333333334,0.5,0.48125,0.625,0.5294117647058824,0.5111111111111111,0.625,0.5714285714285714,0.4625,,0.13953488372093023,0.2777777777777778,0.05,,,0.5,1.0,0.7692307692307693,0.2631578947368421,0.8235294117647058,0.07692307692307693,0.7906976744186046,0.15555555555555556,0.16666666666666666,0.3,0.3333333333333333,0.05263157894736842,0.14285714285714285,0.42857142857142855,0.8571428571428571,1.0,0.8333333333333334,0.8,,100.0,1.0,15.55,13.25,14.96,13.01,0.225,0.6666666666666666,0.9230769230769231,0.6666666666666666,0.25,0.45,0.47368421052631576,0.2222222222222222,0.0625,0.2,0.2,,0.125,0.3,0.3,1.0,0.3375,0.2962962962962963,0.2962962962962963,0.75,0.625,1.0,,,,0.23529411764705882,0.75,0.17647058823529413,0.6666666666666666,0.6875,0.2962962962962963,0.538054375,0.5976750000000001,0.505864705882353,0.10227272727272728,0.17647058823529413,0.10752688172043011,0.26881720430107525,6.4837209302325585,25.691891891891892,0.22,2024-02-22,0022300795,TOR,,2.0,,1.0,,,1.0,1.0,0.25,,,,2.0,,1.0,1.0,,,0.5,0.11764705882352941,,,1.0,0.4,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,100.0,100.0,9.0,13.0,17.0,200.0,17.0,32.0,5.0,10.0,,,8.0,25.0,4.0,12.0,2.0,11.0,,,4.0,24.0,,1.0,29.0,69.0,6.0,35.0,10.0,86.0,7.0,16.0,,1.0,16.0,1.0,4.0,1.0,3.0,2.0,7.0,30.0,28.0,15.0,3.0,8.0,,24.0,4.0,9.0,,15.0,5.0,20.0,4.0,1.0,11.0,2.0,2.0,45.0,6.0,14.0,24.0,16.0,2.0,42.0,20.0,62.0,3.0,7.0,3.0,4.0,6.0,1.0,5.0,5.0,1.0,3.0,11.0,2.0,1.0,8.0,17.0,,14.0,3.0,1.0,11.0,,1.0,5.0,,2.0,2.0,,2.0,2.0,70.0,7.0,9.0,4.0,,0.5172413793103449,0.6,0.8333333333333334,0.17142857142857143,,0.3333333333333333,0.17142857142857143,0.42028985507246375,0.4375,0.25,0.36538461538461536,0.4117647058823529,0.35714285714285715,0.3944954128440367,0.4444444444444444,0.4375,0.33653846153846156,,0.13043478260869565,0.1875,0.12,,,0.5454545454545454,0.5,0.8,0.35,0.9230769230769231,0.20689655172413793,0.8695652173913043,0.2898550724637681,0.26666666666666666,0.4117647058823529,0.375,0.25,0.1111111111111111,0.75,0.8181818181818182,1.0,0.9230769230769231,0.9230769230769231,0.05,100.0,1.0,14.35,14.45,13.38,14.14,0.3076923076923077,0.53125,0.6538461538461539,0.6470588235294118,0.2403846153846154,0.32,0.36363636363636365,0.25,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.5,0.10576923076923077,0.18181818181818182,0.18181818181818182,0.5,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.5882352941176471,0.5,,,,,,0.14285714285714285,,0.6442307692307693,0.16666666666666666,0.5401860576923077,0.5397791666666667,0.4670571428571429,0.045871559633027525,0.06756756756756757,0.18604651162790697,0.08139534883720931,7.1463768115942035,24.517142857142858,0.09,2024-02-24,0022300815,MIN,,1.0,,3.0,,,,,0.058823529411764705,,,1.0,2.0,2.0,,1.0,,,,0.2857142857142857,0.5,,,0.2,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,92.0,93.0,10.0,35.0,15.0,185.0,21.0,25.0,8.0,9.0,2.0,2.0,6.0,16.0,2.0,7.0,3.0,13.0,,,12.0,29.0,1.0,2.0,29.0,48.0,15.0,42.0,8.0,111.0,9.0,11.0,1.0,2.0,21.0,3.0,4.0,1.0,5.0,2.0,11.0,38.0,20.0,39.0,6.0,12.0,,29.0,12.0,3.0,1.0,19.0,13.0,32.0,10.0,3.0,13.0,5.0,1.0,77.0,6.0,9.0,14.0,21.0,2.0,37.0,15.0,52.0,2.0,5.0,4.0,1.0,6.0,,6.0,4.0,,,10.0,1.0,2.0,8.0,24.0,1.0,13.0,1.0,,14.0,,,7.0,,5.0,3.0,2.0,5.0,4.0,90.0,11.0,10.0,5.0,,0.6551724137931034,0.8260869565217391,0.8666666666666667,0.35714285714285715,0.5,0.2,0.35714285714285715,0.6041666666666666,0.8181818181818182,0.75,0.5722222222222222,0.8076923076923077,0.5,0.5721649484536082,0.75,0.55,0.4666666666666667,0.023809523809523808,0.0625,0.08,0.0625,,,0.6,1.0,0.7777777777777778,0.47368421052631576,0.7368421052631579,0.2222222222222222,0.7608695652173914,0.32608695652173914,0.75,0.5,0.2,0.17647058823529413,0.3,0.8888888888888888,0.6875,1.0,0.75,0.6666666666666666,0.047619047619047616,92.5,0.8,16.184782608695652,14.956989247311828,15.75,14.236559139784946,0.2777777777777778,0.84,0.9130434782608695,0.6190476190476191,0.17777777777777778,0.375,0.4,0.8333333333333334,0.07777777777777778,0.2857142857142857,0.2857142857142857,0.5,0.14444444444444443,0.23076923076923078,0.25,1.0,0.32222222222222224,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.6923076923076923,0.8888888888888888,,,,0.2222222222222222,1.0,0.2222222222222222,0.5,0.7444444444444445,0.41379310344827586,0.5631733333333333,0.5890777777777778,0.5818833333333333,0.07216494845360824,0.12727272727272726,0.1891891891891892,0.0990990990990991,5.83125,24.89761904761905,0.10869565217391304,2024-02-26,0022300830,MEM,1.0,2.0,,2.0,,,,,0.15384615384615385,0.5,,,3.0,,,1.0,,,,0.3333333333333333,,,,0.25,1.0,,,,0.07692307692307693,,,,,,2023-24,2024,Regular Season,1610612751
48:00,95.0,94.0,24.0,18.0,9.0,189.0,13.0,23.0,1.0,3.0,4.0,6.0,8.0,14.0,2.0,11.0,2.0,7.0,1.0,1.0,6.0,24.0,,4.0,23.0,48.0,8.0,31.0,11.0,81.0,2.0,6.0,1.0,1.0,9.0,8.0,15.0,1.0,8.0,2.0,21.0,26.0,20.0,15.0,9.0,2.0,1.0,23.0,6.0,2.0,,13.0,5.0,18.0,4.0,1.0,9.0,3.0,1.0,41.0,3.0,7.0,13.0,14.0,2.0,29.0,11.0,40.0,3.0,10.0,8.0,2.0,14.0,2.0,6.0,8.0,8.0,,22.0,2.0,5.0,10.0,22.0,2.0,21.0,1.0,5.0,14.0,3.0,1.0,8.0,,1.0,1.0,,1.0,1.0,72.0,21.0,24.0,2.0,,0.5652173913043478,0.5909090909090909,0.625,0.25806451612903225,1.0,0.125,0.26666666666666666,0.4791666666666667,0.3333333333333333,0.5333333333333333,0.4430379746835443,0.5,0.41304347826086957,0.47619047619047616,0.5,0.4375,0.3924050632911392,,0.041666666666666664,0.08695652173913043,,,,0.6363636363636364,0.6666666666666666,0.7368421052631579,0.30434782608695654,0.8666666666666667,0.13636363636363635,0.7941176470588235,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.25,0.058823529411764705,0.4,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.9,0.8,0.06818181818181818,94.5,1.0,14.357894736842105,16.127659574468087,13.863157894736842,15.638297872340425,0.2911392405063291,0.5652173913043478,0.6190476190476191,0.6923076923076923,0.17721518987341772,0.5714285714285714,0.5714285714285714,0.375,0.13924050632911392,0.18181818181818182,0.18181818181818182,0.5,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.3037974683544304,0.25,0.25,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,,0.2608695652173913,0.6666666666666666,0.17391304347826086,,0.6835443037974683,0.2608695652173913,0.5326891025641026,0.5536,0.5081318181818182,0.09523809523809523,0.1509433962264151,0.1111111111111111,0.25925925925925924,7.514583333333333,26.17096774193548,0.25263157894736843,2024-02-27,0022300833,ORL,,,1.0,2.0,,,,,,,,1.0,4.0,2.0,1.0,1.0,,1.0,0.5,0.17391304347826086,0.25,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,92.0,91.0,9.0,26.0,10.0,183.0,13.0,23.0,2.0,2.0,1.0,2.0,7.0,17.0,4.0,4.0,7.0,16.0,,2.0,15.0,30.0,1.0,2.0,24.0,44.0,22.0,46.0,10.0,124.0,6.0,7.0,1.0,5.0,15.0,3.0,5.0,1.0,2.0,2.0,11.0,24.0,24.0,54.0,12.0,6.0,,30.0,15.0,7.0,1.0,12.0,18.0,30.0,12.0,6.0,9.0,3.0,,78.0,8.0,5.0,15.0,17.0,5.0,37.0,14.0,51.0,1.0,6.0,1.0,5.0,3.0,3.0,3.0,7.0,,,10.0,2.0,1.0,11.0,16.0,1.0,14.0,1.0,2.0,13.0,1.0,,7.0,,3.0,2.0,1.0,4.0,,109.0,11.0,9.0,,,0.5,0.5714285714285714,0.8181818181818182,0.4782608695652174,0.2,0.5,0.4782608695652174,0.5454545454545454,0.8571428571428571,0.6,0.6333333333333333,0.625,0.6428571428571429,0.6458333333333334,0.625,0.6875,0.5111111111111111,0.021739130434782608,0.1590909090909091,0.17391304347826086,0.17647058823529413,,0.03333333333333333,0.3,1.0,0.5862068965517241,0.25,0.8823529411764706,0.34782608695652173,0.6956521739130435,0.3023255813953488,0.4,0.1,,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.6875,0.75,0.8461538461538461,1.0,0.02857142857142857,91.5,,16.02173913043478,15.45054945054945,15.173913043478262,14.912087912087912,0.25555555555555554,0.5652173913043478,0.6842105263157895,0.6923076923076923,0.18888888888888888,0.4117647058823529,0.5,0.42857142857142855,0.044444444444444446,1.0,1.0,,0.17777777777777778,0.4375,0.4375,0.8571428571428571,0.3333333333333333,0.5,0.5172413793103449,0.8,0.16666666666666666,1.0,0.16666666666666666,,,0.2857142857142857,0.5,0.2857142857142857,0.5,0.7666666666666667,0.5,0.5445405555555556,0.5438166666666667,0.4890857142857143,0.07291666666666667,0.14,0.12096774193548387,0.08870967741935484,5.8568181818181815,25.099999999999998,0.09782608695652174,2024-02-29,0022300851,ATL,1.0,3.0,,1.0,1.0,,,,0.25,0.3333333333333333,,,,,1.0,,,,0.3333333333333333,,,,2.0,0.5,,,,,,,1.0,,,,2023-24,2024,Regular Season,1610612751
48:00,93.0,93.0,23.0,11.0,12.0,186.0,16.0,26.0,1.0,4.0,4.0,6.0,7.0,21.0,3.0,9.0,3.0,11.0,,2.0,12.0,21.0,2.0,4.0,26.0,56.0,15.0,32.0,17.0,114.0,3.0,9.0,1.0,4.0,11.0,7.0,12.0,3.0,7.0,5.0,28.0,28.0,24.0,42.0,3.0,2.0,,21.0,12.0,4.0,,14.0,14.0,28.0,11.0,3.0,10.0,2.0,2.0,70.0,6.0,9.0,18.0,16.0,1.0,35.0,15.0,50.0,1.0,6.0,5.0,1.0,4.0,1.0,3.0,7.0,1.0,1.0,11.0,1.0,2.0,11.0,19.0,2.0,19.0,3.0,,22.0,1.0,1.0,9.0,1.0,8.0,4.0,4.0,8.0,6.0,103.0,28.0,23.0,1.0,1.0,0.5384615384615384,0.56,0.9333333333333333,0.46875,0.25,0.42857142857142855,0.46875,0.4642857142857143,0.3333333333333333,0.5833333333333334,0.5511363636363636,0.34615384615384615,0.6052631578947368,0.5824742268041238,0.39285714285714285,0.6086956521739131,0.36363636363636365,,0.07142857142857142,0.07692307692307693,0.09523809523809523,,,0.36363636363636365,1.0,0.6153846153846154,0.3,0.782608695652174,0.35294117647058826,0.6938775510204082,0.3191489361702128,0.5,0.14285714285714285,0.3333333333333333,0.4444444444444444,0.25,0.5555555555555556,0.6923076923076923,0.5,0.8333333333333334,0.6,0.023255813953488372,93.0,0.75,15.494623655913978,15.473118279569892,14.505376344086022,15.021505376344086,0.29545454545454547,0.6153846153846154,0.6666666666666666,0.625,0.23863636363636365,0.3333333333333333,0.3684210526315789,0.2857142857142857,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.125,0.2727272727272727,0.2727272727272727,1.0,0.23863636363636365,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.3076923076923077,0.25,0.15384615384615385,,,0.3157894736842105,0.6666666666666666,0.21052631578947367,0.5,0.6590909090909091,0.5714285714285714,0.5377994318181818,0.5081166666666667,0.5094763157894736,0.11458333333333333,0.140625,0.09649122807017543,0.24561403508771928,6.114285714285714,25.703125,0.24731182795698925,2024-03-02,0022300866,ATL,1.0,2.0,1.0,2.0,,,1.0,,0.15384615384615385,0.5,1.0,1.0,3.0,2.0,,1.0,2.0,1.0,,0.15789473684210525,0.3333333333333333,0.0625,,,,,,,,2.0,,,,,2023-24,2024,Regular Season,1610612751
