Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes,team_id,team
48:00,101,102,47,26,10,203,16,20,5.0,5.0,11.0,15.0,6,30,1.0,4.0,4.0,11,2.0,6.0,4,18,,,8.0,23,54,8,29,21,91,5.0,5,,,6.0,16,12.0,26,4.0,14.0,9.0,45.0,22,24,21,10.0,17,4,5,11,7,18,3,4.0,8,3.0,43,4.0,6,11,19,1.0,31,10,41,8,6.0,2.0,8,2.0,4.0,7,,4.0,15,6.0,14,23,,,2.0,22,2.0,30,1.0,14,2.0,5.0,2.0,2.0,5.0,3.0,1.0,75,45.0,47,1.0,2.0,0.4782608695652174,0.6111111111111112,0.875,0.27586206896551724,,0.2857142857142857,0.2857142857142857,0.42592592592592593,1.0,0.46153846153846156,0.42168674698795183,1.0,0.45,0.4642857142857143,1.0,0.4787234042553192,0.3493975903614458,0.09259259259259259,0.05,0.13333333333333333,0.5333333333333333,1.0,0.7916666666666666,0.1935483870967742,0.6111111111111112,0.21052631578947367,0.7142857142857143,0.2,0.25,0.20833333333333334,0.25,0.14285714285714285,0.75,0.75,1.0,0.6923076923076923,0.4,101.5,0.6,14.089108910891088,14.284313725490197,13.900990099009901,14.058823529411764,0.24096385542168675,0.8,0.8421052631578947,0.5,0.3614457831325301,0.2,0.23076923076923078,0.5,0.04819277108433735,0.25,0.25,0.13253012048192772,0.36363636363636365,0.36363636363636365,1.0,0.21686746987951808,0.2222222222222222,0.2222222222222222,0.75,1.0,1.0,,,,0.375,0.7333333333333333,0.15,0.3333333333333333,0.2,0.5903614457831325,0.23529411764705882,0.5019298780487805,0.6148666666666667,0.5205346153846154,0.14583333333333334,0.208955223880597,0.17582417582417584,0.4945054945054945,7.348148148148148,25.86896551724138,0.46534653465346537,2024-02-15,0022300791,POR,,2.0,3.0,,2.0,,2.0,,1.0,,0.044444444444444446,,,0.25,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,97,96,24,26,9,193,18,26,4.0,4.0,5.0,7.0,5,13,5.0,11.0,3.0,7,,,10,30,1.0,4.0,8.0,28,50,13,37,17,112,4.0,5,1.0,4.0,3.0,14,7.0,12,1.0,8.0,7.0,24.0,24,32,36,8.0,30,10,4,12,12,24,9,3.0,6,3.0,60,6.0,4,17,18,3.0,38,12,50,10,4.0,6.0,8,,5.0,2,2.0,3.0,10,3.0,8,18,,4.0,,18,3.0,25,1.0,12,1.0,4.0,2.0,2.0,4.0,2.0,,98,24.0,24,,1.0,0.42857142857142855,0.5,0.9230769230769231,0.35135135135135137,0.25,0.125,0.35135135135135137,0.56,0.8,0.5833333333333334,0.5459770114942529,0.6111111111111112,0.425,0.5656565656565656,0.6363636363636364,0.48,0.42528735632183906,0.08,0.07692307692307693,0.15384615384615385,0.8,1.0,0.5454545454545454,0.18181818181818182,0.8095238095238095,0.2608695652173913,0.6481481481481481,0.2222222222222222,0.25,0.125,0.3157894736842105,,0.42857142857142855,0.5,0.8571428571428571,0.8,0.8333333333333334,96.5,0.5,14.443298969072165,15.40625,14.010309278350515,14.302083333333334,0.2988505747126437,0.6923076923076923,0.75,0.3333333333333333,0.14942528735632185,0.38461538461538464,0.45454545454545453,0.6,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.3448275862068966,0.3333333333333333,0.3333333333333333,0.9,0.4444444444444444,1.0,0.4444444444444444,0.25,1.0,0.35,0.7142857142857143,,,0.4,0.7241379310344828,0.3333333333333333,0.5433183908045978,0.58677,0.5333300000000001,0.12244897959183673,0.19672131147540983,0.125,0.21428571428571427,7.506,25.85135135135135,0.24742268041237114,2024-02-23,0022300808,MIL,,1.0,3.0,3.0,,,1.0,,,0.16666666666666666,,0.6,,0.125,,,,,,,,,,2.0,,,,,,0.5,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,100,100,9,13,17,200,17,32,5.0,10.0,,,8,25,4.0,12.0,2.0,11,1.0,2.0,4,24,,1.0,1.0,29,69,6,35,10,86,7.0,16,,1.0,2.0,16,1.0,4,1.0,3.0,2.0,7.0,30,28,15,8.0,24,4,9,15,5,20,4,1.0,11,2.0,45,6.0,14,24,16,2.0,42,20,62,7,3.0,4.0,6,1.0,5.0,5,1.0,1.0,11,1.0,8,17,,3.0,,14,3.0,11,,5,,2.0,2.0,,2.0,2.0,,70,7.0,9,4.0,,0.5172413793103449,0.6,0.8333333333333334,0.17142857142857143,,0.3333333333333333,0.17142857142857143,0.42028985507246375,0.4375,0.25,0.36538461538461536,0.4117647058823529,0.35714285714285715,0.3944954128440367,0.4444444444444444,0.4375,0.33653846153846156,0.13043478260869565,0.1875,0.12,0.5454545454545454,0.5,0.8,0.35,0.9230769230769231,0.20689655172413793,0.8695652173913043,0.2898550724637681,0.26666666666666666,0.4117647058823529,0.25,0.1111111111111111,0.75,0.8181818181818182,1.0,0.9230769230769231,0.9230769230769231,100.0,1.0,14.35,14.45,13.38,14.14,0.3076923076923077,0.53125,0.6538461538461539,0.6470588235294118,0.2403846153846154,0.32,0.36363636363636365,0.25,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.10576923076923077,0.18181818181818182,0.18181818181818182,0.5,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.5882352941176471,0.5,0.058823529411764705,,,,,0.2857142857142857,0.5,0.14285714285714285,0.6442307692307693,0.16666666666666666,0.5401860576923077,0.5397791666666667,0.4670571428571429,0.045871559633027525,0.06756756756756757,0.18604651162790697,0.08139534883720931,7.1463768115942035,24.517142857142858,0.09,2024-02-24,0022300815,BKN,,,3.0,2.0,3.0,3.0,2.0,,1.0,0.375,0.05,0.5,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,101,102,14,20,8,203,15,21,,2.0,3.0,3.0,8,17,,3.0,5.0,12,,1.0,11,29,1.0,2.0,6.0,23,41,16,41,11,105,1.0,3,2.0,5.0,,8,3.0,5,3.0,7.0,2.0,17.0,26,20,45,,29,11,8,13,15,28,10,5.0,9,4.0,71,5.0,4,15,20,1.0,36,9,45,9,6.0,3.0,16,4.0,11.0,7,1.0,5.0,23,3.0,7,15,,,1.0,14,,15,1.0,6,,6.0,5.0,1.0,7.0,4.0,,97,17.0,14,,,0.5652173913043478,0.5652173913043478,0.9375,0.3902439024390244,0.4,0.42857142857142855,0.3902439024390244,0.5609756097560976,0.3333333333333333,0.6,0.573170731707317,0.5,0.625,0.5909090909090909,0.5,0.6538461538461539,0.5,0.1951219512195122,0.09523809523809523,0.35294117647058826,0.6956521739130435,1.0,0.6451612903225806,0.2222222222222222,0.8823529411764706,0.20833333333333334,0.7291666666666666,0.21428571428571427,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.5384615384615384,0.6923076923076923,0.8,0.8333333333333334,1.0,101.5,0.5714285714285714,13.683168316831683,14.686274509803921,13.237623762376238,14.058823529411764,0.25609756097560976,0.7142857142857143,0.7894736842105263,0.6,0.2073170731707317,0.47058823529411764,0.7272727272727273,0.5,0.036585365853658534,,,0.14634146341463414,0.4166666666666667,0.4166666666666667,1.0,0.35365853658536583,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.25,,0.25,0.5,1.0,0.25,1.0,0.08333333333333333,,0.5,0.7560975609756098,0.3793103448275862,0.5471079268292683,0.4892,0.5402958333333333,0.07954545454545454,0.13043478260869565,0.0761904761904762,0.1619047619047619,5.924390243902439,24.64390243902439,0.13861386138613863,2024-02-27,0022300838,SAS,3.0,3.0,3.0,,,,2.0,,1.0,,,,0.375,0.5,,1.0,,,,,,1.0,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,1.0,0.023809523809523808,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,98,98,21,19,16,196,16,26,3.0,6.0,2.0,4.0,8,26,1.0,4.0,2.0,8,,,9,29,2.0,6.0,9.0,25,56,11,37,18,101,5.0,11,2.0,6.0,2.0,18,4.0,9,1.0,9.0,8.0,19.0,28,22,27,6.0,29,9,13,14,9,23,8,1.0,9,5.0,55,5.0,14,21,14,3.0,38,19,57,8,3.0,5.0,4,5.0,3.0,11,1.0,1.0,15,3.0,11,22,,1.0,2.0,19,1.0,20,1.0,8,2.0,5.0,3.0,2.0,5.0,4.0,,83,19.0,21,2.0,2.0,0.56,0.6363636363636364,0.8181818181818182,0.2972972972972973,0.3333333333333333,0.1111111111111111,0.2972972972972973,0.44642857142857145,0.45454545454545453,0.4444444444444444,0.44623655913978494,0.47058823529411764,0.3055555555555556,0.4950980392156863,0.5,0.4318181818181818,0.3978494623655914,0.23214285714285715,0.23076923076923078,0.2692307692307692,0.26666666666666666,1.0,0.7368421052631579,0.45161290322580644,1.0,0.19230769230769232,0.875,0.3333333333333333,0.5,0.4444444444444444,0.2,0.16666666666666666,0.8,0.6666666666666666,0.6666666666666666,1.0,1.0,98.0,0.8,15.26530612244898,14.122448979591837,14.510204081632653,13.96938775510204,0.27956989247311825,0.6153846153846154,0.8,0.5625,0.27956989247311825,0.3076923076923077,0.42105263157894735,0.625,0.043010752688172046,0.25,0.25,0.08602150537634409,0.25,0.25,0.5,0.3118279569892473,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.35294117647058826,0.5,0.35294117647058826,0.3333333333333333,0.5,0.2222222222222222,0.5,,,0.5,0.6774193548387096,0.3103448275862069,0.5402854838709678,0.4963961538461538,0.5066611111111111,0.08,0.12698412698412698,0.1782178217821782,0.18811881188118812,5.228571428571429,25.44864864864865,0.21428571428571427,2024-02-28,0022300845,MEM,,1.0,6.0,,2.0,1.0,1.0,,1.0,0.3333333333333333,0.045454545454545456,,,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
53:00,102,101,16,44,14,203,22,25,3.0,4.0,4.0,5.0,14,37,3.0,9.0,4.0,5,1.0,1.0,7,24,1.0,4.0,2.0,39,71,11,29,13,124,4.0,7,3.0,6.0,3.0,20,6.0,10,1.0,3.0,4.0,19.0,38,40,30,6.0,24,7,5,19,10,29,6,4.0,10,8.0,68,5.0,11,12,18,2.0,32,16,48,8,6.0,2.0,4,1.0,3.0,4,1.0,1.0,8,3.0,13,29,,2.0,,22,2.0,24,2.0,10,3.0,6.0,1.0,5.0,6.0,5.0,,104,18.0,15,4.0,2.0,0.48717948717948717,0.5277777777777778,0.9090909090909091,0.3793103448275862,0.5,0.3333333333333333,0.3793103448275862,0.5492957746478874,0.5714285714285714,0.6,0.555,0.6538461538461539,0.5769230769230769,0.5585585585585585,0.625,0.59375,0.29,0.07042253521126761,0.08,0.08108108108108109,0.5,0.6666666666666666,0.75,0.3548387096774194,0.75,0.29411764705882354,0.75,0.3333333333333333,,0.36363636363636365,0.3125,,0.625,0.8125,,0.7,0.8333333333333334,91.9245283018868,0.8333333333333334,15.323529411764707,16.00990099009901,14.205882352941176,15.524752475247524,0.25,0.88,0.9565217391304348,0.45454545454545453,0.37,0.3783783783783784,0.4117647058823529,0.5714285714285714,0.09,0.3333333333333333,0.3333333333333333,0.05,0.8,0.8,1.0,0.24,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.3076923076923077,0.75,0.3076923076923077,0.25,1.0,0.38461538461538464,0.8,0.07692307692307693,1.0,0.15384615384615385,0.54,0.2916666666666667,0.504531,0.4992625,0.46175,0.09259259259259259,0.12658227848101267,0.16129032258064516,0.1532258064516129,6.939436619718309,24.913793103448278,0.1568627450980392,2024-03-01,0022300862,SAC,2.0,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.046511627906976744,0.3333333333333333,0.15384615384615385,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,91,90,10,8,10,181,8,15,3.0,4.0,1.0,1.0,12,26,2.0,10.0,1.0,3,,1.0,9,31,,1.0,1.0,22,51,10,34,15,89,6.0,9,,1.0,2.0,14,1.0,5,1.0,2.0,3.0,8.0,22,22,18,6.0,31,9,7,11,6,17,6,,2,9.0,40,2.0,9,20,15,1.0,36,11,47,7,4.0,3.0,4,1.0,1.0,5,1.0,3.0,9,1.0,9,12,,,,14,2.0,17,2.0,7,1.0,5.0,3.0,2.0,5.0,4.0,,75,6.0,9,,,0.5,0.5789473684210527,0.6,0.29411764705882354,,0.5,0.29411764705882354,0.43137254901960786,0.6666666666666666,0.2,0.43529411764705883,0.6,0.35714285714285715,0.483695652173913,0.6363636363636364,0.5,0.4,0.13725490196078433,0.2,0.07692307692307693,0.4444444444444444,1.0,0.6,0.3103448275862069,0.8333333333333334,0.08333333333333333,0.7142857142857143,0.20754716981132076,0.8571428571428571,0.21428571428571427,0.09090909090909091,,0.6,0.5833333333333334,0.6666666666666666,0.875,0.75,90.5,0.8,14.945054945054945,16.88888888888889,14.406593406593407,16.211111111111112,0.17647058823529413,0.5333333333333333,0.6666666666666666,0.25,0.3058823529411765,0.46153846153846156,0.5,0.75,0.11764705882352941,0.2,0.25,0.03529411764705882,0.3333333333333333,0.3333333333333333,,0.36470588235294116,0.2903225806451613,0.2903225806451613,0.6666666666666666,0.4,0.75,0.1,,,0.14285714285714285,1.0,0.14285714285714285,,0.14285714285714285,0.5764705882352941,0.2903225806451613,0.5068452941176471,0.5010722222222221,0.42803571428571424,0.08791208791208792,0.125,0.15730337078651685,0.0898876404494382,8.601960784313725,25.070588235294117,0.10989010989010989,2024-03-03,0022300873,LAC,,1.0,12.0,,,1.0,,,2.0,,,,,1.0,2.0,,,0.2,,,,,,,,,,,,,,,,,1.0,0.02857142857142857,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,93,93,8,45,14,186,16,19,4.0,5.0,1.0,1.0,11,30,2.0,4.0,2.0,8,1.0,2.0,14,31,2.0,7.0,,29,53,16,39,8,114,5.0,8,2.0,9.0,,16,3.0,4,1.0,2.0,3.0,12.0,28,30,42,8.0,31,14,7,14,14,28,12,2.0,7,7.0,70,6.0,11,11,14,4.0,29,17,46,5,3.0,2.0,9,1.0,5.0,5,,4.0,14,1.0,15,26,,4.0,1.0,17,1.0,11,3.0,6,1.0,3.0,1.0,2.0,3.0,2.0,,98,12.0,8,2.0,1.0,0.4827586206896552,0.56,0.875,0.41025641025641024,0.2222222222222222,0.5,0.41025641025641024,0.5471698113207547,0.625,0.75,0.5760869565217391,0.47058823529411764,0.75,0.59375,0.47058823529411764,0.8571428571428571,0.42391304347826086,0.1320754716981132,0.10526315789473684,0.16666666666666666,0.6428571428571429,1.0,0.6363636363636364,0.4583333333333333,0.6470588235294118,0.2727272727272727,0.6410256410256411,0.3695652173913043,1.0,0.42105263157894735,0.25,0.3333333333333333,1.0,0.6,1.0,0.7142857142857143,0.3333333333333333,93.0,0.6666666666666666,15.698924731182796,15.268817204301076,14.494623655913978,14.881720430107526,0.20652173913043478,0.8421052631578947,0.9411764705882353,0.4375,0.32608695652173914,0.36666666666666664,0.44,0.6363636363636364,0.043478260869565216,0.5,0.5,0.08695652173913043,0.25,0.25,1.0,0.33695652173913043,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.29411764705882354,0.8,0.4117647058823529,0.2857142857142857,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5,,0.6304347826086957,0.45161290322580644,0.5086054347826087,0.5140076923076923,0.46598333333333336,0.06315789473684211,0.10714285714285714,0.14035087719298245,0.10526315789473684,5.90566037735849,24.687179487179485,0.08602150537634409,2024-03-04,0022300881,POR,2.0,,6.0,,1.0,1.0,1.0,1.0,2.0,,0.02564102564102564,,0.11764705882352941,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,97,98,24,38,9,195,21,29,4.0,5.0,3.0,6.0,8,22,3.0,5.0,4.0,4,2.0,2.0,6,22,2.0,3.0,4.0,32,56,10,26,17,111,4.0,5,2.0,3.0,,14,4.0,12,4.0,6.0,8.0,28.0,36,28,24,6.0,22,6,6,18,8,26,4,4.0,14,3.0,60,3.0,6,15,19,3.0,37,9,46,5,4.0,1.0,9,1.0,7.0,6,1.0,2.0,15,3.0,11,24,,1.0,4.0,20,1.0,23,4.0,9,3.0,10.0,3.0,7.0,10.0,6.0,1.0,97,28.0,24,,3.0,0.5625,0.6206896551724138,0.8,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.5714285714285714,0.8,0.3333333333333333,0.573170731707317,0.875,0.5555555555555556,0.6098901098901099,0.875,0.6086956521739131,0.3170731707317073,0.10714285714285714,0.10344827586206896,0.13636363636363635,0.6,0.75,0.5588235294117647,0.25,0.8823529411764706,0.1875,0.6666666666666666,0.225,0.25,0.2857142857142857,0.1875,,0.36363636363636365,0.6666666666666666,0.625,0.9285714285714286,0.6666666666666666,97.5,0.6,13.371134020618557,16.153061224489797,13.092783505154639,15.377551020408163,0.35365853658536583,0.7241379310344828,0.8076923076923077,0.6666666666666666,0.2682926829268293,0.36363636363636365,0.42105263157894735,0.375,0.06097560975609756,0.6,0.6,0.04878048780487805,1.0,1.0,1.0,0.2682926829268293,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.625,0.8,0.375,0.6666666666666666,1.0,0.3333333333333333,0.5,0.1111111111111111,1.0,0.2222222222222222,0.6707317073170732,0.2727272727272727,0.5295548780487804,0.60068,0.5174027777777778,0.11363636363636363,0.14754098360655737,0.12612612612612611,0.25225225225225223,5.841071428571429,26.084615384615386,0.24742268041237114,2024-03-07,0022300903,IND,,2.0,6.0,1.0,,,1.0,,2.0,,,0.3333333333333333,,0.5,,,,,,,0.25,,,,,,,,,,,,,,1.0,0.037037037037037035,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
53:00,101,101,21,23,13,202,17,29,2.0,4.0,2.0,3.0,8,22,2.0,3.0,2.0,6,,1.0,9,28,1.0,3.0,6.0,27,54,11,34,26,113,4.0,7,1.0,4.0,1.0,12,3.0,4,2.0,7.0,11.0,23.0,34,20,30,2.0,27,9,4,17,10,27,8,2.0,12,3.0,64,3.0,9,14,23,1.0,38,14,52,7,6.0,1.0,5,2.0,5.0,8,1.0,,13,4.0,11,20,,1.0,,25,3.0,36,3.0,13,3.0,7.0,6.0,1.0,8.0,3.0,,101,23.0,21,2.0,3.0,0.6296296296296297,0.6538461538461539,0.9090909090909091,0.3235294117647059,0.25,0.2857142857142857,0.3333333333333333,0.5,0.5714285714285714,0.75,0.4943181818181818,0.5,0.5454545454545454,0.5441176470588235,0.5,0.6388888888888888,0.38636363636363635,0.07407407407407407,0.06896551724137931,0.09090909090909091,0.38461538461538464,1.0,0.7419354838709677,0.3333333333333333,0.7,0.13636363636363635,0.7254901960784313,0.24489795918367346,0.25,0.42857142857142855,0.16666666666666666,,0.5714285714285714,0.8461538461538461,1.0,0.75,0.5,91.47169811320755,0.375,16.10891089108911,15.376237623762377,15.138613861386139,14.574257425742575,0.32954545454545453,0.5862068965517241,0.6296296296296297,0.7058823529411765,0.25,0.36363636363636365,0.4,0.375,0.03409090909090909,0.6666666666666666,0.6666666666666666,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.3181818181818182,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.36363636363636365,0.5,0.2727272727272727,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.5454545454545454,0.7159090909090909,0.3333333333333333,0.5461977011494252,0.50143,0.56084,0.1414141414141414,0.203125,0.10619469026548672,0.20353982300884957,5.1648148148148145,26.53529411764706,0.2079207920792079,2024-03-08,0022300911,CLE,1.0,2.0,3.0,2.0,2.0,3.0,2.0,,1.0,,0.045454545454545456,1.0,0.09090909090909091,0.3333333333333333,1.0,2.0,,,1.0,,0.5,,1.0,2.0,1.0,1.0,0.029411764705882353,,0.03571428571428571,0.4,,,,,1.0,0.02857142857142857,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,100,101,19,7,12,201,26,31,4.0,8.0,4.0,5.0,7,25,1.0,3.0,4.0,9,,,6,15,,1.0,5.0,34,59,10,24,22,120,4.0,12,,2.0,,8,5.0,8,1.0,5.0,6.0,19.0,44,24,21,6.0,15,6,6,22,7,29,4,3.0,17,4.0,65,4.0,10,22,20,,42,14,56,9,3.0,6.0,8,5.0,5.0,13,2.0,3.0,21,4.0,5,12,,1.0,1.0,18,,29,4.0,12,2.0,4.0,1.0,3.0,4.0,4.0,,112,19.0,19,1.0,2.0,0.6470588235294118,0.7096774193548387,0.7,0.4166666666666667,,0.2,0.4166666666666667,0.576271186440678,0.3333333333333333,0.625,0.5903614457831325,0.2857142857142857,0.5,0.6276595744680851,0.2857142857142857,0.59375,0.2891566265060241,0.1016949152542373,,0.24,0.38095238095238093,,0.7692307692307693,0.4166666666666667,0.7857142857142857,0.2857142857142857,0.7777777777777778,0.3684210526315789,,0.5555555555555556,0.2222222222222222,0.4,0.6,0.8125,0.8,0.7619047619047619,0.8571428571428571,100.5,1.0,13.79,14.861386138613861,13.39,14.435643564356436,0.37349397590361444,0.8387096774193549,0.8387096774193549,0.6538461538461539,0.30120481927710846,0.28,0.3684210526315789,0.5714285714285714,0.03614457831325301,0.3333333333333333,0.3333333333333333,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.75,0.18072289156626506,0.4,0.4,0.6666666666666666,0.5714285714285714,0.5,0.07142857142857142,,,0.38461538461538464,0.8,,,0.38461538461538464,0.6626506024096386,0.4,0.5379030120481928,0.56344,0.5032615384615384,0.14130434782608695,0.1791044776119403,0.06666666666666667,0.15833333333333333,4.891525423728814,25.108333333333334,0.19,2024-03-10,0022300932,LAL,1.0,1.0,9.0,1.0,,2.0,1.0,,1.0,,,1.0,0.07142857142857142,0.2,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,1.0,0.04,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
