Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,Charge Fouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Transition Take Fouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType
48:00,85,85,18,28,18,170,14,24,5.0,6.0,2.0,3.0,7,19,3.0,12,1.0,7.0,,1.0,10,22,3.0,2.0,5.0,24,55,11,29,19,100,6.0,10.0,5.0,22,4.0,7.0,2.0,6.0,6.0,20.0,18,30,18,15.0,10.0,22,10,7.0,9,6,15,5,1.0,7,1.0,1.0,36,8.0,12.0,,9,10,,19,20,39,6.0,8,3,5.0,7,1.0,4.0,5,,3.0,,1.0,12,3.0,3.0,7,11,2.0,,22,,,2.0,24,3.0,1.0,9,1.0,,,,,,1.0,78,20.0,18,,1.0,0.375,0.47368421052631576,0.5454545454545454,0.3793103448275862,0.3333333333333333,0.3793103448275862,0.43636363636363634,0.6,0.5714285714285714,0.48214285714285715,0.6,0.5384615384615384,0.5376344086021505,0.6470588235294118,0.5882352941176471,0.34523809523809523,0.12727272727272726,0.08333333333333333,0.2631578947368421,0.5833333333333334,,,0.7142857142857143,0.4,0.6428571428571429,0.4444444444444444,0.6785714285714286,0.4166666666666667,0.2,0.6363636363636364,0.4166666666666667,0.4,1.0,0.6666666666666666,0.6,0.75,0.14285714285714285,85.0,18.48235294117647,15.4,17.48235294117647,15.011764705882353,0.2857142857142857,0.5833333333333334,0.6363636363636364,0.5,0.2261904761904762,0.3684210526315789,0.5,0.14285714285714285,0.14285714285714285,0.25,0.25,0.3333333333333333,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.2619047619047619,0.45454545454545453,0.45454545454545453,0.5,0.4,0.8333333333333334,,0.2,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.38461538461538464,0.4,0.6309523809523809,0.45454545454545453,0.49985714285714283,0.498705,0.4889076923076923,0.11956521739130435,0.14754098360655737,0.22,0.2,7.6854545454545455,25.179310344827588,0.21176470588235294,2024-02-14,0022300778,NYK,4.0,,,,0.3333333333333333,0.5,,,,,,2.0,2.0,,0.4,0.13333333333333333,,2.0,0.06451612903225806,2.0,,,,,0.6666666666666666,0.5,,,,,,,,2023-24,2024,Regular Season
48:00,91,92,21,9,7,183,22,34,1.0,4.0,6.0,10.0,6,9,1.0,5,3.0,6.0,,2.0,7,16,2.0,1.0,2.0,29,48,10,22,21,109,1.0,5.0,2.0,10,9.0,15.0,1.0,4.0,8.0,29.0,42,16,30,,2.0,15,7,3.0,21,10,31,7,3.0,17,4.0,,72,3.0,5.0,,8,20,1.0,29,8,37,3.0,8,7,1.0,8,,6.0,11,3.0,2.0,,2.0,19,,2.0,9,18,1.0,4.0,23,,2.0,2.0,26,2.0,1.0,11,2.0,5.0,,4.0,,5.0,,99,29.0,21,1.0,2.0,0.7241379310344828,0.75,1.0,0.45454545454545453,0.25,0.47619047619047616,0.6041666666666666,0.2,0.6,0.6285714285714286,0.5714285714285714,0.5526315789473685,0.6666666666666666,0.625,0.6086956521739131,0.3142857142857143,0.0625,0.08823529411764706,,0.42105263157894735,1.0,,0.6666666666666666,0.2777777777777778,0.7272727272727273,0.2727272727272727,0.6829268292682927,0.27586206896551724,0.45454545454545453,,0.25,0.5555555555555556,0.8,0.8571428571428571,0.625,1.0,0.11538461538461539,91.5,13.945054945054945,17.51086956521739,13.483516483516484,16.73913043478261,0.4857142857142857,0.6470588235294118,0.7096774193548387,0.7727272727272727,0.12857142857142856,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.07142857142857142,0.2,0.2,,0.08571428571428572,0.5,0.5,1.0,0.22857142857142856,0.4375,0.4375,1.0,0.5714285714285714,0.25,,0.2857142857142857,0.5263157894736842,0.6,0.10526315789473684,,0.10526315789473684,0.5,0.8,0.4666666666666667,0.6021927536231884,0.598975,0.5929916666666667,0.1518987341772152,0.19298245614035087,0.09174311926605505,0.26605504587155965,4.397916666666666,26.145454545454548,0.23076923076923078,2024-02-22,0022300792,CLE,2.0,1.0,,,,0.3333333333333333,,1.0,3.0,0.6,,,2.0,,1.0,,,1.0,0.045454545454545456,2.0,,,,,1.0,1.0,,,1.0,,,,,2023-24,2024,Regular Season
48:00,91,92,11,30,9,183,16,30,2.0,4.0,4.0,5.0,10,19,3.0,5,2.0,6.0,,1.0,12,25,2.0,,1.0,29,54,14,31,9,109,4.0,7.0,3.0,12,6.0,9.0,,2.0,,12.0,32,26,39,3.0,4.0,24,12,9.0,16,13,29,11,2.0,8,6.0,2.0,71,4.0,6.0,,7,20,4.0,31,10,41,1.0,7,4,3.0,9,,6.0,3,2.0,3.0,,,12,,2.0,12,21,2.0,1.0,15,,2.0,1.0,13,2.0,1.0,7,,7.0,,3.0,,7.0,,97,12.0,11,1.0,,0.5517241379310345,0.5925925925925926,0.9285714285714286,0.45161290322580644,,0.4666666666666667,0.5370370370370371,0.5714285714285714,0.6666666666666666,0.5882352941176471,0.55,0.5454545454545454,0.6,0.6,0.5454545454545454,0.36470588235294116,0.16666666666666666,0.23333333333333334,0.10526315789473684,0.75,1.0,,0.6451612903225806,0.25,0.6363636363636364,0.25,0.6428571428571429,0.25,0.3076923076923077,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.5882352941176471,1.0,0.7777777777777778,,0.03125,91.5,14.23076923076923,17.22826086956522,13.725274725274724,16.47826086956522,0.35294117647058826,0.5333333333333333,0.6956521739130435,0.5,0.2235294117647059,0.5263157894736842,0.5882352941176471,0.6,0.058823529411764705,0.6,0.6,0.6666666666666666,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.48,0.48,0.9166666666666666,0.4,0.5,,0.2,0.45454545454545453,0.8,0.09090909090909091,,0.09090909090909091,,0.7176470588235294,0.5,0.5527863095238095,0.5631785714285714,0.49173999999999995,0.07777777777777778,0.11864406779661017,0.11009174311926606,0.11009174311926606,5.462962962962963,26.712903225806453,0.12087912087912088,2024-02-24,0022300814,DET,1.0,1.0,,,,0.5,,4.0,4.0,0.5714285714285714,,1.0,1.0,,0.3333333333333333,0.1,,,,1.0,,,,,0.5,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,96,97,16,19,10,193,14,31,2.0,6.0,2.0,2.0,12,26,3.0,4,3.0,7.0,1.0,1.0,9,22,2.0,1.0,2.0,29,61,12,29,15,109,2.0,6.0,5.0,10,5.0,10.0,2.0,3.0,6.0,22.0,38,20,36,,4.0,22,9,9.0,19,12,31,9,3.0,11,6.0,2.0,74,,12.0,,16,17,4.0,37,12,49,1.0,10,6,4.0,7,,2.0,3,,5.0,1.0,,10,1.0,2.0,8,17,1.0,1.0,19,,,4.0,17,1.0,,8,1.0,3.0,,3.0,,3.0,,99,22.0,16,,1.0,0.6551724137931034,0.7037037037037037,1.0,0.41379310344827586,0.6666666666666666,0.41379310344827586,0.47540983606557374,0.3333333333333333,0.5,0.5222222222222223,0.45454545454545453,0.6153846153846154,0.5561224489795918,0.45454545454545453,0.6875,0.32222222222222224,0.14754098360655737,0.12903225806451613,0.19230769230769232,0.7,0.8,,0.68,0.375,0.6956521739130435,,0.6875,0.25,0.4117647058823529,0.2857142857142857,,0.625,0.8,0.75,0.6666666666666666,0.8,0.02564102564102564,96.5,13.78125,16.051546391752577,13.364583333333334,15.309278350515465,0.34444444444444444,0.45161290322580644,0.5185185185185185,0.7857142857142857,0.28888888888888886,0.46153846153846156,0.5714285714285714,0.5,0.044444444444444446,0.75,0.75,0.6666666666666666,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.24444444444444444,0.4090909090909091,0.4090909090909091,1.0,0.5454545454545454,0.3333333333333333,,0.18181818181818182,0.15384615384615385,1.0,0.07692307692307693,1.0,0.15384615384615385,0.5,0.6666666666666666,0.4090909090909091,0.5773927777777778,0.5971454545454545,0.5012038461538462,0.08247422680412371,0.11764705882352941,0.09174311926605505,0.2018348623853211,5.327868852459017,24.851724137931036,0.16666666666666666,2024-02-25,0022300821,ATL,,,,,1.0,,,,2.0,0.6666666666666666,2.0,3.0,2.0,1.0,0.4,0.2727272727272727,0.6666666666666666,,,,,,,,,,1.0,,,,,,,2023-24,2024,Regular Season
48:00,95,94,24,18,9,189,13,23,1.0,3.0,4.0,6.0,8,14,2.0,11,2.0,7.0,1.0,4.0,6,24,,,4.0,23,48,8,31,11,81,2.0,6.0,1.0,9,8.0,15.0,1.0,8.0,2.0,21.0,26,20,15,9.0,2.0,23,6,2.0,13,5,18,4,1.0,9,3.0,1.0,41,3.0,7.0,1.0,13,14,2.0,29,11,40,3.0,10,8,2.0,14,2.0,6.0,8,1.0,8.0,,,22,2.0,5.0,10,22,2.0,2.0,21,,1.0,5.0,14,3.0,1.0,8,,1.0,,1.0,,1.0,,72,21.0,24,2.0,,0.5652173913043478,0.5909090909090909,0.625,0.25806451612903225,0.125,0.26666666666666666,0.4791666666666667,0.3333333333333333,0.5333333333333333,0.4430379746835443,0.5,0.41304347826086957,0.47619047619047616,0.5,0.4375,0.3924050632911392,0.041666666666666664,0.08695652173913043,,0.6363636363636364,0.6666666666666666,0.5,0.7368421052631579,0.30434782608695654,0.8666666666666667,0.13636363636363635,0.7941176470588235,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.9,0.8,0.06818181818181818,94.5,14.357894736842105,16.127659574468087,13.863157894736842,15.638297872340425,0.2911392405063291,0.5652173913043478,0.6190476190476191,0.6923076923076923,0.17721518987341772,0.5714285714285714,0.5714285714285714,0.375,0.13924050632911392,0.18181818181818182,0.18181818181818182,0.5,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.3037974683544304,0.25,0.25,0.6666666666666666,0.42857142857142855,0.3333333333333333,,,0.2608695652173913,0.6666666666666666,0.17391304347826086,0.25,0.17391304347826086,,0.6835443037974683,0.2608695652173913,0.5326891025641026,0.5536,0.5081318181818182,0.09523809523809523,0.1509433962264151,0.1111111111111111,0.25925925925925924,7.514583333333333,26.17096774193548,0.25263157894736843,2024-02-27,0022300833,BKN,2.0,1.0,1.0,,0.25,0.4,,,1.0,1.0,1.0,1.0,1.0,,1.0,0.14285714285714285,1.0,,,,,1.0,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,96,97,20,29,9,193,13,20,2.0,3.0,3.0,3.0,2,17,3.0,6,5.0,7.0,1.0,1.0,11,30,2.0,1.0,4.0,18,43,16,37,23,107,4.0,6.0,3.0,14,5.0,10.0,2.0,5.0,10.0,26.0,24,12,39,9.0,4.0,30,11,6.0,12,13,25,8,5.0,10,,2.0,63,2.0,8.0,,15,9,7.0,31,10,41,1.0,8,6,2.0,9,1.0,4.0,4,,5.0,1.0,1.0,13,1.0,2.0,13,22,,1.0,20,,,,28,1.0,,10,3.0,1.0,,,,1.0,,93,26.0,20,2.0,3.0,0.6666666666666666,0.75,0.8125,0.43243243243243246,0.4,0.43243243243243246,0.4186046511627907,0.6666666666666666,0.5,0.525,0.7777777777777778,0.5333333333333333,0.5752688172043011,0.7777777777777778,0.6190476190476191,0.4625,0.13953488372093023,0.1,0.23529411764705882,0.6923076923076923,1.0,,0.6,0.32,0.7894736842105263,0.1,0.7058823529411765,0.2222222222222222,0.5714285714285714,0.2,0.1111111111111111,0.5,0.625,1.0,0.7692307692307693,0.8333333333333334,0.02564102564102564,96.5,14.645833333333334,15.195876288659793,14.135416666666666,14.556701030927835,0.25,0.65,0.7222222222222222,0.7692307692307693,0.2125,0.11764705882352941,0.15384615384615385,,0.075,0.5,0.5,0.6666666666666666,0.0875,0.7142857142857143,0.7142857142857143,1.0,0.375,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.2,1.0,0.06666666666666667,1.0,0.26666666666666666,0.25,0.7125,0.36666666666666664,0.523785625,0.5082642857142857,0.52766,0.12222222222222222,0.19230769230769232,0.1308411214953271,0.24299065420560748,6.4581395348837205,25.767567567567568,0.20833333333333334,2024-02-29,0022300850,UTA,,,,,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,2.0,,0.6666666666666666,0.1111111111111111,1.0,1.0,0.02631578947368421,1.0,,,,,0.5,1.0,1.0,,,,,,,2023-24,2024,Regular Season
48:00,97,97,21,17,9,194,17,28,2.0,2.0,4.0,4.0,3,13,5.0,9,3.0,12.0,,2.0,5,24,5.0,2.0,8.0,25,50,8,36,17,91,3.0,4.0,5.0,8,6.0,8.0,2.0,10.0,1.0,19.0,36,14,21,3.0,2.0,24,5,6.0,18,7,25,4,3.0,14,2.0,2.0,57,5.0,5.0,,11,10,2.0,23,10,33,,11,8,3.0,7,1.0,6.0,5,1.0,1.0,1.0,1.0,12,,4.0,12,19,,,16,,1.0,1.0,20,3.0,1.0,11,,2.0,,2.0,,2.0,,83,19.0,21,2.0,,0.72,0.75,0.875,0.2222222222222222,0.2,0.2222222222222222,0.5,0.75,0.75,0.43023255813953487,0.3333333333333333,0.5,0.4787234042553192,0.4,0.5277777777777778,0.4186046511627907,0.12,0.17857142857142858,0.07692307692307693,0.5833333333333334,0.6666666666666666,,0.7692307692307693,0.2,0.7333333333333333,0.17857142857142858,0.75,0.18867924528301888,0.2727272727272727,0.1,0.2631578947368421,0.6666666666666666,0.8,1.0,0.6923076923076923,1.0,,97.0,14.70103092783505,14.989690721649485,13.628865979381443,14.65979381443299,0.32558139534883723,0.6071428571428571,0.7391304347826086,0.8235294117647058,0.1511627906976744,0.23076923076923078,0.25,0.6666666666666666,0.10465116279069768,0.5555555555555556,0.5555555555555556,0.4,0.13953488372093023,0.25,0.25,1.0,0.27906976744186046,0.20833333333333334,0.20833333333333334,0.8,0.2222222222222222,1.0,1.0,0.5555555555555556,0.2222222222222222,1.0,0.1111111111111111,,0.4444444444444444,0.25,0.7441860465116279,0.20833333333333334,0.5295174418604651,0.4973166666666667,0.4993055555555556,0.11702127659574468,0.1896551724137931,0.08791208791208792,0.2087912087912088,6.77,24.87777777777778,0.21649484536082475,2024-03-03,0022300874,DET,2.0,,1.0,,0.25,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,90,90,7,4,4,180,10,16,1.0,1.0,,1.0,6,14,5.0,9,1.0,4.0,,,11,29,1.0,2.0,3.0,21,39,12,33,11,89,2.0,2.0,2.0,7,2.0,3.0,2.0,3.0,,10.0,20,22,27,9.0,,29,11,1.0,10,9,19,8,1.0,5,2.0,3.0,47,3.0,1.0,,18,7,4.0,29,4,33,1.0,7,5,2.0,9,,5.0,10,1.0,4.0,1.0,1.0,19,,,8,19,,6.0,16,1.0,,4.0,11,2.0,2.0,4,,1.0,,1.0,,1.0,,82,10.0,7,,,0.47619047619047616,0.47619047619047616,0.75,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.5384615384615384,1.0,0.6666666666666666,0.5416666666666666,0.875,0.8333333333333334,0.58,0.875,0.8333333333333334,0.4583333333333333,0.02564102564102564,,0.07142857142857142,0.47368421052631576,1.0,,0.5833333333333334,0.05555555555555555,0.8571428571428571,0.14285714285714285,0.7575757575757576,0.10256410256410256,,0.125,0.16666666666666666,0.25,0.8,0.6666666666666666,0.8823529411764706,0.75,0.02631578947368421,90.0,16.155555555555555,15.844444444444445,15.955555555555556,15.533333333333333,0.2222222222222222,0.625,0.625,0.5,0.19444444444444445,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.125,0.5555555555555556,0.5555555555555556,0.6,0.05555555555555555,0.25,0.25,1.0,0.4027777777777778,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.25,1.0,1.0,0.25,0.16666666666666666,,,,0.5,0.6666666666666666,0.6805555555555556,0.3793103448275862,0.5064965277777778,0.645425,0.452675,0.05405405405405406,0.0975609756097561,0.07865168539325842,0.11235955056179775,7.751282051282051,26.16969696969697,0.07777777777777778,2024-03-05,0022300885,CHA,,,,,,,,,,,1.0,1.0,1.0,,0.5,0.25,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,2023-24,2024,Regular Season
48:00,95,97,14,14,10,192,21,27,2.0,3.0,3.0,4.0,5,18,2.0,5,4.0,8.0,2.0,2.0,8,30,1.0,,4.0,28,50,12,38,17,109,2.0,5.0,3.0,8,4.0,7.0,2.0,6.0,2.0,16.0,32,24,30,6.0,2.0,30,8,3.0,16,10,26,6,4.0,15,,1.0,62,8.0,3.0,,7,18,2.0,27,11,38,3.0,7,5,2.0,4,1.0,3.0,5,,1.0,1.0,1.0,9,1.0,1.0,10,20,1.0,2.0,14,,,2.0,20,2.0,,10,1.0,3.0,1.0,,,4.0,,101,16.0,14,2.0,1.0,0.5714285714285714,0.5925925925925926,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.56,0.4,0.5714285714285714,0.5227272727272727,0.25,0.5384615384615384,0.5618556701030928,0.4,0.5714285714285714,0.4318181818181818,0.06,0.07407407407407407,0.05555555555555555,0.4444444444444444,1.0,,0.8181818181818182,0.13636363636363635,0.5,0.3076923076923077,0.6944444444444444,0.22916666666666666,0.16666666666666666,0.15384615384615385,0.3181818181818182,1.0,0.75,0.8333333333333334,0.5384615384615384,,0.06976744186046512,96.0,13.936842105263159,16.04123711340206,13.463157894736842,15.577319587628866,0.3068181818181818,0.7777777777777778,0.84,0.7142857142857143,0.20454545454545456,0.2777777777777778,0.29411764705882354,,0.056818181818181816,0.4,0.4,0.5,0.09090909090909091,0.5,0.5,1.0,0.3409090909090909,0.26666666666666666,0.2857142857142857,0.75,0.375,0.6666666666666666,,0.125,0.3076923076923077,0.75,0.15384615384615385,1.0,0.3076923076923077,,0.7386363636363636,0.26666666666666666,0.5383630681818182,0.518975,0.5258115384615384,0.10416666666666667,0.1724137931034483,0.07339449541284404,0.14678899082568808,5.396,25.857894736842105,0.14736842105263157,2024-03-06,0022300894,WAS,4.0,,,,,0.25,1.0,3.0,2.0,0.5,,2.0,,,,0.25,,,,,2.0,,0.05263157894736842,0.06666666666666667,,,,1.0,,,,,,2023-24,2024,Regular Season
48:00,85,87,1,5,12,172,14,27,4.0,6.0,,,6,15,2.0,4,8.0,11.0,,,8,22,2.0,,,22,46,16,33,6,98,4.0,7.0,3.0,14,,,,,2.0,2.0,16,28,36,12.0,4.0,22,8,10.0,8,12,20,5,7.0,5,3.0,,52,4.0,9.0,,12,23,2.0,37,13,50,2.0,7,4,3.0,7,2.0,5.0,9,2.0,2.0,,2.0,16,3.0,,10,14,,1.0,12,1.0,,2.0,8,1.0,,3,1.0,9.0,1.0,9.0,,10.0,,84,2.0,1,,1.0,0.36363636363636365,0.4,0.75,0.48484848484848486,,0.48484848484848486,0.4782608695652174,0.5714285714285714,,0.5822784810126582,0.7,,0.5975609756097561,0.7,1.0,0.4177215189873418,0.21739130434782608,0.25925925925925924,0.2,0.4375,1.0,,0.7419354838709677,0.375,0.6666666666666666,0.23529411764705882,0.7142857142857143,0.3170731707317073,0.38461538461538464,0.3333333333333333,0.21428571428571427,0.5789473684210527,1.0,1.0,0.5454545454545454,0.8571428571428571,0.06451612903225806,86.0,17.44705882352941,16.057471264367816,16.611764705882354,15.183908045977011,0.34177215189873417,0.5185185185185185,0.7,0.35714285714285715,0.189873417721519,0.4,0.5,0.5,0.05063291139240506,0.5,0.5,,0.13924050632911392,0.7272727272727273,0.7272727272727273,0.875,0.27848101265822783,0.36363636363636365,0.36363636363636365,0.625,0.6,0.6666666666666666,,0.2,,,,,,,0.759493670886076,0.36363636363636365,0.5726924050632911,0.6067214285714285,,0.04938271604938271,0.0625,0.14285714285714285,0.02040816326530612,5.297826086956522,24.98181818181818,0.011764705882352941,2024-03-08,0022300912,NYK,,,,,0.5,0.3333333333333333,1.0,,6.0,0.6,1.0,1.0,2.0,,0.6666666666666666,0.1,1.0,1.0,0.030303030303030304,1.0,,1.0,,,0.5,1.0,,,1.0,,,,,2023-24,2024,Regular Season
48:00,98,98,40,23,7,196,24,34,3.0,5.0,14.0,16.0,6,20,,1,,6.0,,2.0,8,17,,2.0,4.0,30,55,8,23,27,111,3.0,5.0,,7,18.0,24.0,2.0,6.0,15.0,57.0,26,34,21,3.0,6.0,17,8,3.0,13,7,20,7,,12,1.0,,47,1.0,6.0,,19,20,4.0,43,7,50,,5,5,,7,1.0,6.0,6,,1.0,,2.0,13,1.0,6.0,12,21,,1.0,27,,,4.0,33,3.0,2.0,14,3.0,10.0,,7.0,,10.0,,104,57.0,40,2.0,3.0,0.43333333333333335,0.48148148148148145,0.875,0.34782608695652173,0.3333333333333333,0.34782608695652173,0.5454545454545454,0.6,0.75,0.5384615384615384,0.6,0.7,0.592391304347826,0.5833333333333334,0.7236842105263158,0.2948717948717949,0.05454545454545454,0.029411764705882353,0.1,0.5384615384615384,0.8,,0.7407407407407407,0.24,0.7307692307692307,0.06666666666666667,0.7358490566037735,0.175,0.3,0.21428571428571427,0.1111111111111111,0.8333333333333334,0.7142857142857143,0.625,0.7368421052631579,0.7142857142857143,,98.0,12.846938775510203,16.540816326530614,12.714285714285714,15.816326530612244,0.4358974358974359,0.7058823529411765,0.7272727272727273,0.5,0.2564102564102564,0.3,0.3333333333333333,0.16666666666666666,0.01282051282051282,,,,0.07692307692307693,,,,0.21794871794871795,0.47058823529411764,0.47058823529411764,0.875,1.0,0.6,,,0.5333333333333333,0.875,0.06666666666666667,,0.13333333333333333,0.5,0.7307692307692307,0.47058823529411764,0.5664589743589743,0.630475,0.5913766666666667,0.15730337078651685,0.21212121212121213,0.06306306306306306,0.5135135135135135,4.525454545454545,26.208695652173912,0.40816326530612246,2024-03-10,0022300928,IND,1.0,,1.0,,,,,3.0,7.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
