index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
5,48:00,101.0,101.0,23.0,10.0,7.0,202.0,25.0,28.0,2.0,2.0,5.0,6.0,6.0,17.0,4.0,8.0,5.0,11.0,1.0,2.0,8.0,16.0,1.0,1.0,3.0,6.0,35.0,53.0,13.0,27.0,12.0,121.0,3.0,3.0,2.0,2.0,1.0,13.0,6.0,11.0,4.0,8.0,1.0,25.0,48.0,22.0,33.0,,,16.0,8.0,4.0,,24.0,11.0,35.0,6.0,5.0,17.0,4.0,3.0,81.0,2.0,5.0,13.0,15.0,4.0,32.0,7.0,39.0,,9.0,8.0,1.0,7.0,5.0,7.0,14.0,,,2.0,21.0,1.0,5.0,9.0,18.0,1.0,4.0,,18.0,2.0,,1.0,14.0,2.0,,8.0,,,1.0,1.0,,,1.0,1.0,108.0,25.0,23.0,1.0,,0.6857142857142857,0.6857142857142857,0.8461538461538461,0.4814814814814814,1.0,0.5,0.4814814814814814,0.660377358490566,1.0,0.5454545454545454,0.68125,1.2,0.631578947368421,0.7034883720930233,1.0833333333333333,0.625,0.3375,,0.0754716981132075,0.0714285714285714,0.0588235294117647,0.125,,0.3333333333333333,1.0,0.75,0.2777777777777778,0.9285714285714286,0.1428571428571428,0.8235294117647058,0.21875,0.3333333333333333,0.1818181818181818,0.5,0.125,1.0,0.6666666666666666,1.0,0.9090909090909092,1.0,,101.0,1.0,14.732673267326732,13.782178217821782,14.574257425742577,13.425742574257423,0.35,0.8928571428571429,0.9615384615384616,0.68,0.2125,0.3529411764705882,0.375,0.6666666666666666,0.1,0.5,0.5714285714285714,0.75,0.1375,0.4545454545454545,0.4545454545454545,1.0,0.2,0.5,0.5,0.75,0.4,1.0,0.2,1.0,1.0,0.3157894736842105,0.8333333333333334,0.1052631578947368,0.5,0.3157894736842105,0.5,0.6875,0.5,0.55121375,0.5737166666666667,0.5426157894736842,0.0930232558139534,0.135593220338983,,0.1074380165289256,0.2066115702479339,6.239622641509434,24.685185185185187,0.2277227722772277,2023-11-03,22300003.0,WAS,1.0,1.0,6.0,1.0,,0.2,1.0,1.0,,,,,0.1666666666666666,,0.5,,,,,,,,,2023-24,2024,Regular Season,
48,48:00,98.0,99.0,41.0,10.0,16.0,197.0,20.0,22.0,4.0,4.0,8.0,9.0,11.0,28.0,,7.0,,5.0,,2.0,7.0,26.0,,2.0,5.0,13.0,31.0,57.0,7.0,31.0,27.0,110.0,6.0,8.0,,3.0,7.0,19.0,13.0,19.0,5.0,15.0,11.0,52.0,34.0,28.0,21.0,6.0,,26.0,7.0,4.0,,17.0,7.0,24.0,7.0,,15.0,2.0,,55.0,11.0,6.0,27.0,16.0,3.0,46.0,17.0,63.0,3.0,4.0,2.0,2.0,5.0,3.0,5.0,7.0,,,1.0,12.0,1.0,5.0,12.0,18.0,,2.0,,25.0,1.0,2.0,,35.0,4.0,,12.0,,7.0,1.0,,,1.0,1.0,,91.0,50.0,40.0,,6.0,0.5483870967741935,0.6071428571428571,1.0,0.2258064516129032,,0.3333333333333333,0.2258064516129032,0.543859649122807,0.75,0.6842105263157895,0.4715909090909091,0.5454545454545454,0.6029411764705882,0.529126213592233,0.59375,0.6071428571428571,0.3522727272727273,,0.0701754385964912,0.0454545454545454,0.1071428571428571,,,0.4166666666666667,1.0,0.7619047619047619,0.2307692307692307,0.9,0.4583333333333333,0.8431372549019608,0.34,0.5,0.1764705882352941,0.2857142857142857,0.4210526315789473,0.3333333333333333,0.75,1.0,0.88,1.0,0.0652173913043478,98.5,,15.193877551020408,14.05050505050505,14.387755102040815,13.757575757575758,0.25,0.9090909090909092,0.9523809523809524,0.75,0.3181818181818182,0.3928571428571428,0.44,0.1818181818181818,0.0795454545454545,,,,0.0568181818181818,,,,0.2954545454545454,0.2692307692307692,0.2692307692307692,1.0,0.3636363636363636,1.0,0.1818181818181818,,,0.2647058823529412,0.8888888888888888,0.0588235294117647,,0.3823529411764705,0.3846153846153846,0.6022727272727273,0.2692307692307692,0.5098965909090909,0.548825,0.5139014705882353,0.125,0.1846153846153846,,0.1727272727272727,0.4727272727272727,6.931578947368421,25.65806451612903,0.4183673469387755,2024-02-02,22300689.0,WAS,,1.0,,,2.0,0.0909090909090909,,,1.0,,,,0.6,,0.5,,1.0,,,,,,,2023-24,2024,Regular Season,
63,48:00,98.0,98.0,22.0,18.0,12.0,196.0,20.0,39.0,5.0,10.0,3.0,8.0,11.0,18.0,2.0,5.0,7.0,15.0,2.0,5.0,3.0,18.0,1.0,4.0,,5.0,33.0,62.0,10.0,33.0,12.0,108.0,5.0,11.0,1.0,6.0,,13.0,4.0,13.0,2.0,10.0,9.0,23.0,20.0,46.0,30.0,6.0,,18.0,3.0,5.0,,10.0,10.0,20.0,3.0,7.0,7.0,2.0,1.0,50.0,9.0,9.0,18.0,15.0,2.0,35.0,19.0,54.0,3.0,9.0,5.0,4.0,5.0,5.0,3.0,8.0,1.0,2.0,1.0,13.0,2.0,1.0,12.0,18.0,,1.0,,18.0,,1.0,1.0,18.0,1.0,,9.0,,1.0,5.0,2.0,,3.0,6.0,4.0,95.0,23.0,22.0,1.0,,0.303030303030303,0.3333333333333333,1.0,0.303030303030303,0.1666666666666666,0.2,0.303030303030303,0.532258064516129,0.4545454545454545,0.3076923076923077,0.5052631578947369,0.3823529411764705,0.3043478260869565,0.5192307692307693,0.3823529411764705,0.4107142857142857,0.3473684210526316,,0.0806451612903225,0.1025641025641025,0.0555555555555555,,,0.3846153846153846,1.0,0.7894736842105263,0.3103448275862069,0.8571428571428571,0.4090909090909091,0.825,0.3529411764705882,0.4210526315789473,0.1428571428571428,,0.3571428571428571,0.8888888888888888,0.7777777777777778,,0.8461538461538461,0.875,0.0652173913043478,98.0,0.6666666666666666,15.10204081632653,14.285714285714286,14.142857142857142,14.06122448979592,0.4105263157894737,0.5128205128205128,0.5714285714285714,0.35,0.1894736842105263,0.6111111111111112,0.6470588235294118,0.1818181818181818,0.0526315789473684,0.4,0.4,0.5,0.1578947368421052,0.4666666666666667,0.4666666666666667,1.0,0.1894736842105263,0.1666666666666666,0.1666666666666666,1.0,0.5882352941176471,0.5,0.2352941176470588,0.25,1.0,0.3478260869565217,0.375,0.217391304347826,0.4,0.217391304347826,,0.7578947368421053,0.1666666666666666,0.5505794736842106,0.5690954545454545,0.5193630434782609,0.087378640776699,0.1285714285714285,,0.1203703703703703,0.2129629629629629,4.695161290322581,24.818181818181817,0.2244897959183673,2024-03-10,22300926.0,WAS,,2.0,,1.0,,0.1176470588235294,,,,1.0,1.0,,0.5,,,,,1.0,0.3333333333333333,1.0,,,,2023-24,2024,Regular Season,
73,48:00,102.0,102.0,29.0,14.0,7.0,204.0,13.0,19.0,1.0,1.0,4.0,8.0,9.0,19.0,4.0,7.0,4.0,7.0,2.0,4.0,10.0,29.0,,1.0,2.0,5.0,26.0,45.0,14.0,36.0,25.0,119.0,2.0,2.0,1.0,2.0,3.0,10.0,9.0,15.0,4.0,9.0,10.0,40.0,22.0,30.0,33.0,4.0,,29.0,10.0,1.0,,11.0,11.0,22.0,7.0,4.0,7.0,4.0,,55.0,4.0,3.0,23.0,12.0,1.0,36.0,7.0,43.0,4.0,11.0,7.0,4.0,6.0,3.0,4.0,8.0,1.0,2.0,,14.0,1.0,3.0,9.0,19.0,,2.0,,22.0,,,,29.0,1.0,,11.0,,4.0,7.0,4.0,,3.0,8.0,5.0,109.0,40.0,29.0,2.0,4.0,0.4230769230769231,0.4583333333333333,0.7857142857142857,0.3888888888888889,0.5,0.4444444444444444,0.3888888888888889,0.5777777777777777,1.0,0.6,0.5802469135802469,0.875,0.625,0.6263157894736842,0.8333333333333334,0.6896551724137931,0.4444444444444444,,0.0222222222222222,,0.0526315789473684,,,0.4285714285714285,1.0,0.631578947368421,0.1578947368421052,0.8846153846153846,0.1818181818181818,0.7777777777777778,0.1707317073170731,0.1666666666666666,0.2,,0.2105263157894736,0.7272727272727273,0.5714285714285714,,0.8636363636363636,1.0,0.1,102.0,0.625,14.931372549019608,13.303921568627452,14.607843137254902,13.068627450980392,0.2345679012345679,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.2345679012345679,0.4736842105263157,0.5,0.4444444444444444,0.0864197530864197,0.5714285714285714,0.5714285714285714,,0.0864197530864197,0.5714285714285714,0.5714285714285714,1.0,0.3580246913580246,0.3448275862068966,0.3448275862068966,0.7,0.25,1.0,0.25,,,0.3333333333333333,0.5,0.1666666666666666,0.5,0.2083333333333333,0.4,0.6790123456790124,0.3448275862068966,0.5076222222222223,0.6007,0.4782,0.1208791208791208,0.2,,0.0840336134453781,0.3361344537815126,6.566666666666666,26.11111111111111,0.284313725490196,2024-03-31,22301081.0,WAS,1.0,1.0,9.0,2.0,,0.25,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,2023-24,2024,Regular Season,
4,48:00,110.0,110.0,32.0,24.0,14.0,220.0,24.0,34.0,8.0,11.0,5.0,8.0,7.0,18.0,6.0,8.0,5.0,14.0,1.0,5.0,4.0,18.0,,,,4.0,37.0,60.0,9.0,32.0,29.0,130.0,8.0,12.0,,,3.0,19.0,6.0,10.0,1.0,9.0,18.0,33.0,34.0,40.0,27.0,14.0,,18.0,4.0,3.0,,17.0,9.0,26.0,4.0,5.0,11.0,4.0,2.0,61.0,5.0,11.0,23.0,18.0,2.0,43.0,16.0,59.0,2.0,8.0,7.0,1.0,14.0,1.0,8.0,7.0,1.0,6.0,2.0,21.0,3.0,9.0,8.0,16.0,,,,25.0,,,1.0,32.0,6.0,,13.0,,6.0,2.0,1.0,,1.0,3.0,3.0,111.0,33.0,32.0,,6.0,0.4594594594594595,0.5666666666666667,1.0,0.28125,,0.1111111111111111,0.28125,0.6166666666666667,0.6666666666666666,0.6,0.5489130434782609,0.6666666666666666,0.3947368421052631,0.6190476190476191,0.7307692307692307,0.5689655172413793,0.3478260869565217,,0.05,0.0294117647058823,0.1111111111111111,,,0.6666666666666666,1.0,0.9,0.4782608695652174,0.8214285714285714,0.2272727272727272,0.8541666666666666,0.3555555555555555,0.6,0.3636363636363636,0.5,0.2142857142857142,0.75,1.0,1.0,0.85,0.75,0.0476190476190476,110.0,1.0,12.263636363636364,13.918181818181818,12.090909090909092,13.736363636363636,0.3695652173913043,0.7058823529411765,0.7272727272727273,0.4583333333333333,0.1956521739130435,0.3888888888888889,0.4375,0.5714285714285714,0.0869565217391304,0.75,0.75,0.3333333333333333,0.1521739130434782,0.3571428571428571,0.3571428571428571,1.0,0.1956521739130435,0.2222222222222222,0.2222222222222222,1.0,0.9166666666666666,0.7272727272727273,,,,0.4210526315789473,0.625,0.2631578947368421,0.2,0.2105263157894736,,0.717391304347826,0.2222222222222222,0.5674445652173913,0.62466,0.6148947368421053,0.1313131313131313,0.1940298507462686,,0.1461538461538461,0.2538461538461538,5.903333333333333,24.446875,0.2909090909090909,2023-11-01,22300117.0,WAS,,,,1.0,,,,,,1.0,,,0.25,,0.125,1.0,2.0,,,,,,,2023-24,2024,Regular Season,
14,48:00,103.0,102.0,4.0,19.0,16.0,205.0,21.0,34.0,8.0,11.0,1.0,1.0,10.0,25.0,3.0,6.0,6.0,13.0,,,12.0,24.0,,1.0,,1.0,34.0,65.0,18.0,37.0,14.0,136.0,9.0,14.0,,2.0,1.0,19.0,1.0,1.0,,1.0,2.0,4.0,34.0,34.0,36.0,12.0,,24.0,12.0,6.0,,17.0,12.0,29.0,6.0,6.0,11.0,5.0,1.0,70.0,5.0,14.0,21.0,13.0,,34.0,19.0,53.0,6.0,13.0,7.0,6.0,5.0,,3.0,5.0,,2.0,2.0,10.0,2.0,,5.0,15.0,,1.0,,17.0,1.0,,2.0,20.0,3.0,1.0,11.0,1.0,,1.0,,,1.0,2.0,2.0,117.0,4.0,4.0,1.0,,0.5,0.6071428571428571,0.6666666666666666,0.4864864864864865,,,0.4864864864864865,0.5230769230769231,0.6428571428571429,1.0,0.5980392156862745,0.5625,0.5,0.6181818181818182,0.5588235294117647,0.6666666666666666,0.3627450980392157,,0.0923076923076923,0.1176470588235294,0.08,,,0.5,,0.7647058823529411,0.4516129032258064,0.8076923076923077,0.2631578947368421,0.7906976744186046,0.38,0.5384615384615384,0.4,0.3333333333333333,0.1666666666666666,0.5,0.7857142857142857,1.0,0.9,0.5,0.1363636363636363,102.5,1.0,13.75728155339806,14.34313725490196,13.281553398058252,14.18627450980392,0.3333333333333333,0.6176470588235294,0.7,0.5238095238095238,0.2450980392156862,0.4,0.4347826086956521,0.5,0.0588235294117647,0.5,0.5,0.3333333333333333,0.1274509803921568,0.4615384615384615,0.4615384615384615,1.0,0.2352941176470588,0.5,0.5,0.5,0.6875,0.7272727272727273,0.0625,,,0.5,1.0,,,0.5,,0.696078431372549,0.5,0.536760294117647,0.5549208333333333,0.5047,0.109090909090909,0.1506849315068493,0.027027027027027,0.1397058823529411,0.0294117647058823,5.556923076923077,25.986486486486488,0.0388349514563106,2023-11-25,22300241.0,WAS,,1.0,18.0,1.0,,0.0625,,,,1.0,1.0,,0.4285714285714285,1.0,0.125,,1.0,,,,,,,2023-24,2024,Regular Season,
31,48:00,107.0,108.0,17.0,22.0,14.0,215.0,12.0,17.0,3.0,6.0,2.0,2.0,19.0,38.0,4.0,8.0,3.0,9.0,1.0,2.0,9.0,23.0,1.0,1.0,,,35.0,63.0,12.0,32.0,24.0,130.0,6.0,11.0,1.0,1.0,5.0,20.0,5.0,7.0,1.0,2.0,10.0,23.0,32.0,38.0,33.0,4.0,,23.0,9.0,9.0,,16.0,11.0,27.0,8.0,3.0,6.0,9.0,1.0,65.0,5.0,10.0,28.0,14.0,4.0,46.0,15.0,61.0,2.0,5.0,2.0,3.0,5.0,1.0,5.0,7.0,2.0,,2.0,12.0,1.0,2.0,9.0,18.0,,2.0,,21.0,,1.0,1.0,37.0,3.0,,8.0,2.0,8.0,2.0,,,2.0,3.0,2.0,110.0,23.0,17.0,1.0,8.0,0.4571428571428571,0.4848484848484848,0.9166666666666666,0.375,1.0,0.5,0.375,0.5555555555555556,0.5454545454545454,0.7142857142857143,0.5578947368421052,0.625,0.7222222222222222,0.5818181818181818,0.7142857142857143,0.6764705882352942,0.3368421052631579,,0.1428571428571428,0.0588235294117647,0.2105263157894736,,,0.4166666666666667,1.0,0.9333333333333332,0.3571428571428571,0.8,0.25,0.84,0.3125,0.4,0.3684210526315789,0.25,0.2142857142857142,0.6666666666666666,1.0,1.0,0.9166666666666666,0.5454545454545454,0.0512820512820512,107.5,0.6666666666666666,14.08411214953271,12.712962962962964,13.728971962616823,12.324074074074074,0.1789473684210526,0.7058823529411765,0.75,0.5,0.4,0.5,0.6333333333333333,0.4736842105263157,0.0842105263157894,0.5,0.5,0.25,0.0947368421052631,0.3333333333333333,0.3333333333333333,1.0,0.2421052631578947,0.391304347826087,0.391304347826087,0.8888888888888888,0.5,0.5,0.0833333333333333,1.0,1.0,0.2222222222222222,1.0,0.2222222222222222,0.5,,,0.5157894736842106,0.391304347826087,0.4918026315789473,0.5693111111111111,0.4384666666666666,0.0980392156862745,0.1176470588235294,0.0588235294117647,0.1538461538461538,0.1769230769230769,7.304761904761905,26.284375,0.1588785046728972,2023-12-31,22300445.0,WAS,,,3.0,2.0,,,,,2.0,1.0,,,0.3333333333333333,1.0,,1.0,,,,,,,,2023-24,2024,Regular Season,
37,48:00,103.0,104.0,41.0,27.0,15.0,207.0,12.0,29.0,4.0,8.0,5.0,8.0,7.0,19.0,2.0,5.0,4.0,10.0,2.0,2.0,7.0,30.0,,2.0,3.0,12.0,21.0,53.0,11.0,40.0,24.0,99.0,4.0,12.0,,3.0,7.0,15.0,6.0,14.0,5.0,14.0,16.0,43.0,22.0,20.0,30.0,4.0,,30.0,7.0,9.0,,11.0,10.0,21.0,6.0,4.0,7.0,3.0,1.0,52.0,4.0,15.0,12.0,21.0,3.0,36.0,20.0,56.0,1.0,9.0,3.0,6.0,10.0,,4.0,6.0,2.0,6.0,,16.0,1.0,7.0,16.0,20.0,1.0,,,22.0,,,,33.0,2.0,,9.0,1.0,7.0,7.0,6.0,,1.0,7.0,3.0,84.0,43.0,41.0,,6.0,0.5238095238095238,0.5789473684210527,0.9090909090909092,0.275,,0.3571428571428571,0.275,0.3962264150943396,0.3333333333333333,0.4285714285714285,0.4032258064516129,0.2666666666666666,0.4821428571428571,0.4583333333333333,0.3947368421052631,0.5657894736842105,0.4301075268817204,,0.1698113207547169,0.2068965517241379,0.1578947368421052,,,0.625,1.0,0.7,0.46875,0.631578947368421,0.1481481481481481,0.673469387755102,0.3220338983050847,0.4117647058823529,0.5833333333333334,0.3333333333333333,0.1363636363636363,0.6428571428571429,0.7692307692307693,0.6666666666666666,0.6923076923076923,0.5,0.02,103.5,0.4285714285714285,14.37864077669903,13.451923076923077,13.50485436893204,12.932692307692308,0.3118279569892473,0.4137931034482758,0.5217391304347826,0.5833333333333334,0.2043010752688172,0.3684210526315789,0.4375,0.4285714285714285,0.053763440860215,0.4,0.4,0.5,0.1075268817204301,0.4,0.4,1.0,0.3225806451612903,0.2333333333333333,0.2333333333333333,0.8571428571428571,0.5333333333333333,0.5,0.1333333333333333,,,0.2857142857142857,0.625,0.0714285714285714,1.0,0.4285714285714285,0.25,0.7419354838709677,0.2333333333333333,0.5580387096774193,0.5599375,0.5542625,0.099009900990099,0.15,0.024390243902439,0.1515151515151515,0.4343434343434343,5.520754716981132,25.4925,0.3980582524271844,2024-01-13,22300543.0,WAS,,1.0,3.0,1.0,,0.0666666666666666,,,,,,,0.2,,0.25,,,1.0,0.1428571428571428,,,,,2023-24,2024,Regular Season,
34,48:00,102.0,102.0,16.0,35.0,11.0,204.0,25.0,29.0,2.0,3.0,,2.0,11.0,25.0,2.0,6.0,3.0,6.0,1.0,2.0,11.0,22.0,,3.0,,,38.0,60.0,14.0,28.0,18.0,136.0,5.0,7.0,,3.0,1.0,11.0,2.0,7.0,1.0,2.0,11.0,18.0,48.0,28.0,39.0,2.0,,22.0,11.0,5.0,,24.0,13.0,37.0,10.0,3.0,17.0,6.0,1.0,87.0,4.0,8.0,10.0,19.0,1.0,30.0,12.0,42.0,3.0,11.0,7.0,4.0,7.0,3.0,5.0,8.0,1.0,2.0,1.0,15.0,1.0,3.0,12.0,21.0,,1.0,,23.0,,1.0,2.0,24.0,4.0,,10.0,,4.0,7.0,1.0,2.0,4.0,7.0,3.0,125.0,16.0,15.0,3.0,3.0,0.631578947368421,0.6486486486486487,0.9285714285714286,0.5,,0.5,0.5,0.6333333333333333,0.7142857142857143,0.2857142857142857,0.6704545454545454,0.5,0.3888888888888889,0.6938775510204082,0.5,0.6,0.3181818181818182,,0.0833333333333333,,0.2,,,0.4666666666666667,1.0,0.7307692307692307,0.3809523809523809,0.5882352941176471,0.2857142857142857,0.6744186046511628,0.3428571428571428,0.75,0.2307692307692307,0.5,0.2727272727272727,0.7777777777777778,0.6666666666666666,0.8,0.6428571428571429,0.3333333333333333,0.1,102.0,0.4285714285714285,13.215686274509803,15.019607843137257,12.715686274509803,14.509803921568627,0.3295454545454545,0.8620689655172413,0.8620689655172413,0.68,0.2840909090909091,0.44,0.55,0.5454545454545454,0.0681818181818181,0.3333333333333333,0.3333333333333333,0.5,0.0681818181818181,0.5,0.5,1.0,0.25,0.5,0.5,0.9090909090909092,0.3,0.6666666666666666,0.3,,,0.2222222222222222,,0.2222222222222222,0.5,,,0.6477272727272727,0.5,0.5167215909090909,0.4825666666666666,0.4688555555555555,0.1063829787234042,0.1515151515151515,,0.0808823529411764,0.1323529411764706,5.91,25.853571428571428,0.1568627450980392,2024-01-08,22300508.0,WAS,,,3.0,,,,,,,,,,0.3333333333333333,,0.5,,1.0,,,,,,,2023-24,2024,Regular Season,
55,48:00,110.0,110.0,21.0,45.0,8.0,220.0,20.0,27.0,3.0,3.0,2.0,4.0,12.0,17.0,3.0,8.0,8.0,11.0,3.0,3.0,12.0,29.0,1.0,4.0,5.0,9.0,35.0,52.0,20.0,40.0,17.0,147.0,4.0,4.0,1.0,4.0,,11.0,4.0,6.0,8.0,12.0,4.0,36.0,22.0,48.0,57.0,6.0,,29.0,12.0,3.0,,11.0,19.0,30.0,11.0,8.0,9.0,1.0,1.0,79.0,3.0,5.0,22.0,23.0,4.0,49.0,8.0,57.0,1.0,5.0,1.0,4.0,10.0,,6.0,5.0,2.0,4.0,,15.0,,1.0,12.0,22.0,1.0,1.0,,17.0,2.0,,,21.0,3.0,,12.0,,,6.0,5.0,,1.0,9.0,6.0,136.0,36.0,21.0,2.0,,0.3142857142857143,0.34375,0.95,0.5,0.25,0.6666666666666666,0.5,0.6730769230769231,1.0,0.6666666666666666,0.7065217391304348,0.6875,0.8888888888888888,0.7277227722772277,0.6875,0.9,0.4347826086956521,,0.0576923076923076,0.074074074074074,0.0588235294117647,,,0.6666666666666666,1.0,0.6764705882352942,0.2941176470588235,0.7857142857142857,0.15,0.7258064516129032,0.2162162162162162,0.4285714285714285,0.4,,0.0588235294117647,0.5625,0.7333333333333333,1.0,0.8823529411764706,0.6363636363636364,0.0294117647058823,110.0,0.6666666666666666,12.28181818181818,13.9,12.054545454545456,13.454545454545457,0.2934782608695652,0.7407407407407407,0.8,0.45,0.1847826086956521,0.7058823529411765,0.75,0.0833333333333333,0.0869565217391304,0.375,0.375,0.3333333333333333,0.1195652173913043,0.7272727272727273,0.7272727272727273,1.0,0.3152173913043478,0.4137931034482758,0.4137931034482758,0.9166666666666666,0.375,1.0,0.5,0.25,1.0,0.2222222222222222,0.5,0.1666666666666666,1.0,0.5,0.5555555555555556,0.7282608695652174,0.4137931034482758,0.5530184782608696,0.5003,0.5584,0.1188118811881188,0.1967213114754098,,0.0748299319727891,0.2448979591836734,6.125,25.0575,0.1909090909090909,2024-02-23,22300809.0,WAS,,,3.0,,1.0,,,,,3.0,1.0,,0.6666666666666666,,,2.0,1.0,,,,,,,2023-24,2024,Regular Season,
