Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Charge Fouls,OffLongMidRangeReboundPct,HeaveAttempts,Transition Take Fouls,LongMidRangePctBlocked,3SecondViolations,BlockedCorner3,Clear Path Fouls,HeaveMakes,Transition Take Fouls Drawn,Season,year,SeasonType,team_id
48:00,95,94,11,23,9,189,18,27,3.0,6.0,,3.0,5,9,2.0,2.0,6.0,13.0,1.0,9,33,,2.0,,3.0,25,38,15,46,16,111,3.0,6,,3.0,1.0,7.0,1.0,4.0,,4.0,4.0,6.0,34,16,39,6.0,4.0,33,9,5.0,17,13,30,7,6.0,12,4.0,73,7.0,4,13,14,3.0,30,11,41,,9,9.0,,8,5.0,5,,3.0,13,3.0,8,18,,1.0,18,1.0,19,1.0,9,1.0,,,,,,,,,,104,6.0,11,2.0,1.0,0.68,0.7391304347826086,0.8666666666666667,0.32608695652173914,,,0.32608695652173914,0.6578947368421053,0.5,0.25,0.5654761904761905,0.3333333333333333,0.125,0.5967741935483871,0.35,0.3,0.5476190476190477,0.13157894736842105,0.1111111111111111,0.2222222222222222,0.6153846153846154,0.75,0.7777777777777778,0.3076923076923077,0.65,0.23333333333333334,0.7105263157894737,0.2558139534883721,0.3333333333333333,0.25,0.21739130434782608,0.2857142857142857,1.0,0.6666666666666666,0.75,0.7857142857142857,0.3333333333333333,,94.5,,15.884210526315789,14.585106382978724,15.4,13.936170212765957,0.32142857142857145,0.6666666666666666,0.75,0.6666666666666666,0.10714285714285714,0.5555555555555556,0.7142857142857143,0.8,0.023809523809523808,1.0,1.0,0.15476190476190477,0.46153846153846156,0.46153846153846156,1.0,0.39285714285714285,0.2727272727272727,0.28125,0.7777777777777778,0.6666666666666666,0.5,0.1111111111111111,0.2222222222222222,,,0.375,,0.375,,0.8690476190476191,0.2727272727272727,0.5930261904761904,0.5978,0.53503125,0.09782608695652174,0.1956521739130435,0.06306306306306306,0.05405405405405406,3.7526315789473683,25.20434782608696,0.11578947368421053,2024-03-11,0022300934,PHX,,1.0,1.0,2.0,1.0,2.0,,0.021739130434782608,,0.030303030303030304,0.125,,,1.0,,1.0,1.0,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,97,97,15,27,6,194,21,29,,,3.0,4.0,5,14,1.0,4.0,7.0,12.0,1.0,13,33,,2.0,,4.0,27,47,20,45,2,116,,3,1.0,3.0,,3.0,5.0,7.0,1.0,6.0,,13.0,42,12,51,9.0,,33,13,4.0,21,17,38,10,7.0,18,3.0,93,5.0,3,14,24,2.0,40,8,48,1.0,4,2.0,2.0,7,6.0,5,1.0,1.0,12,3.0,13,18,,,13,2.0,3,1.0,2,,4.0,,,2.0,,2.0,4.0,3.0,,113,13.0,15,2.0,,0.7777777777777778,0.7777777777777778,0.85,0.4444444444444444,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.574468085106383,,0.7142857142857143,0.6195652173913043,0.25,0.5,0.6236559139784946,0.25,0.5,0.4891304347826087,0.0851063829787234,0.034482758620689655,0.21428571428571427,0.5833333333333334,1.0,0.8888888888888888,0.15789473684210525,0.7777777777777778,0.2,0.8444444444444444,0.18181818181818182,0.125,0.125,0.1,0.6,0.7,1.0,1.0,0.7272727272727273,0.8571428571428571,0.02564102564102564,97.0,0.75,16.103092783505154,13.587628865979381,15.618556701030927,13.463917525773196,0.31521739130434784,0.7241379310344828,0.75,0.8571428571428571,0.15217391304347827,0.35714285714285715,0.45454545454545453,0.6,0.043478260869565216,0.25,0.25,0.13043478260869565,0.5833333333333334,0.5833333333333334,1.0,0.358695652173913,0.3939393939393939,0.41935483870967744,0.7692307692307693,,,0.16666666666666666,0.3333333333333333,,,0.3076923076923077,0.75,0.3076923076923077,,0.8043478260869565,0.3939393939393939,0.5644434782608696,0.42536666666666667,0.5177038461538461,0.021505376344086023,0.041666666666666664,0.02586206896551724,0.11206896551724138,4.7,25.153333333333336,0.15463917525773196,2024-03-13,0022300951,NOP,1.0,2.0,2.0,,2.0,,,0.044444444444444446,,0.06060606060606061,0.15384615384615385,0.5,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,100,100,15,11,8,200,17,26,1.0,3.0,1.0,2.0,7,16,1.0,2.0,3.0,9.0,,9,29,,,,2.0,25,44,12,38,17,103,3.0,5,,,2.0,8.0,3.0,8.0,,3.0,5.0,11.0,24,26,30,6.0,,29,9,6.0,12,10,22,7,3.0,9,3.0,54,4.0,4,20,17,2.0,39,8,47,2.0,6,4.0,2.0,9,3.0,7,1.0,6.0,16,2.0,5,12,,2.0,19,,20,2.0,10,1.0,7.0,,,4.0,,3.0,7.0,4.0,,95,11.0,15,1.0,1.0,0.48,0.48,0.8333333333333334,0.3157894736842105,,,0.3157894736842105,0.5681818181818182,0.6,0.375,0.524390243902439,0.6,0.2727272727272727,0.5659340659340659,0.6666666666666666,0.36666666666666664,0.4634146341463415,0.13636363636363635,0.15384615384615385,0.125,0.5625,1.0,0.7083333333333334,0.21052631578947367,0.7692307692307693,0.15384615384615385,0.74,0.17777777777777778,0.2222222222222222,0.2222222222222222,0.15,0.16666666666666666,0.5,0.6666666666666666,1.0,0.8095238095238095,0.6,0.05263157894736842,100.0,0.5714285714285714,15.04,13.76,14.5,13.34,0.3170731707317073,0.6538461538461539,0.7727272727272727,0.5294117647058824,0.1951219512195122,0.4375,0.5,0.42857142857142855,0.024390243902439025,0.5,0.5,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.35365853658536583,0.3103448275862069,0.32142857142857145,0.7777777777777778,0.6,0.3333333333333333,,,,,0.18181818181818182,0.5,0.18181818181818182,,0.7804878048780488,0.3103448275862069,0.5458341463414634,0.4882,0.4802045454545455,0.1111111111111111,0.19230769230769232,0.07766990291262135,0.10679611650485436,5.075,25.147368421052633,0.15,2024-03-16,0022300967,HOU,,1.0,1.0,,2.0,,,0.02631578947368421,,0.034482758620689655,0.09090909090909091,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,92,92,19,24,9,184,14,23,2.0,3.0,3.0,3.0,10,20,2.0,5.0,3.0,5.0,,9,27,2.0,6.0,3.0,7.0,26,48,12,32,20,108,4.0,6,2.0,6.0,,14.0,4.0,5.0,3.0,7.0,10.0,27.0,32,20,33,3.0,4.0,27,9,3.0,16,11,27,8,3.0,11,5.0,65,8.0,6,16,14,2.0,32,14,46,2.0,8,4.0,4.0,8,5.0,6,1.0,3.0,14,2.0,9,18,1.0,,24,,28,3.0,11,4.0,3.0,1.0,,2.0,,1.0,4.0,2.0,,94,26.0,18,,3.0,0.6153846153846154,0.6666666666666666,0.9166666666666666,0.375,0.3333333333333333,0.42857142857142855,0.375,0.5416666666666666,0.6666666666666666,0.8,0.55,0.5833333333333334,0.7083333333333334,0.5815217391304348,0.5384615384615384,0.75,0.4,0.0625,0.08695652173913043,0.05,0.5714285714285714,1.0,0.7,0.2727272727272727,0.6153846153846154,0.4,0.6521739130434783,0.3333333333333333,0.2222222222222222,0.3,0.4444444444444444,,0.7142857142857143,0.625,0.8,0.625,0.6,0.05128205128205128,92.0,0.5,16.934782608695652,14.369565217391305,16.22826086956522,13.184782608695652,0.2875,0.6086956521739131,0.6666666666666666,0.7857142857142857,0.25,0.5,0.5263157894736842,0.5,0.0625,0.4,0.4,0.0625,0.6,0.6,1.0,0.3375,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.25,0.6666666666666666,,0.5,0.3333333333333333,1.0,0.25,1.0,0.5833333333333334,0.42857142857142855,0.6875,0.3333333333333333,0.511725,0.46689285714285716,0.5422166666666667,0.125,0.19642857142857142,0.12962962962962962,0.25,5.835416666666667,25.628125,0.20652173913043478,2024-03-18,0022300983,IND,,,,,1.0,3.0,,,,,,,,,,,,,1.0,,,,,0.5,,,,5.0,,0.3333333333333333,,,,,1.0,,,,2023-24,2024,Regular Season,1610612739
48:00,87,88,26,21,8,175,16,23,1.0,1.0,5.0,5.0,4,7,,3.0,3.0,17.0,1.0,12,25,3.0,4.0,4.0,9.0,20,33,15,42,19,104,1.0,2,3.0,5.0,2.0,13.0,5.0,9.0,5.0,13.0,7.0,32.0,34,6,39,6.0,2.0,25,12,2.0,17,13,30,10,3.0,13,4.0,73,3.0,5,20,16,,36,8,44,,3,2.0,1.0,7,5.0,5,,2.0,12,5.0,9,19,2.0,1.0,20,,22,2.0,10,,2.0,,,2.0,,,2.0,1.0,,91,32.0,26,1.0,,0.85,0.8947368421052632,0.8666666666666667,0.35714285714285715,0.6,0.38461538461538464,0.35714285714285715,0.6060606060606061,0.5,0.5555555555555556,0.5666666666666667,0.7857142857142857,0.5681818181818182,0.6190476190476191,0.8125,0.6153846153846154,0.56,0.06060606060606061,0.08695652173913043,,0.5833333333333334,,0.7272727272727273,0.38461538461538464,0.8695652173913043,0.12,0.8,0.21052631578947367,0.5714285714285714,0.3333333333333333,0.18181818181818182,0.07142857142857142,0.8,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.875,,87.5,0.5,16.149425287356323,16.761363636363637,15.425287356321839,16.40909090909091,0.30666666666666664,0.6956521739130435,0.7619047619047619,0.8125,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.04,,,0.22666666666666666,0.17647058823529413,0.17647058823529413,1.0,0.3333333333333333,0.48,0.48,0.8333333333333334,0.14285714285714285,1.0,0.14285714285714285,0.5714285714285714,0.75,0.6666666666666666,0.22727272727272727,1.0,0.4090909090909091,0.4444444444444444,0.8666666666666667,0.48,0.5873613333333334,0.5342100000000001,0.5525613636363637,0.14285714285714285,0.24390243902439024,0.125,0.3076923076923077,4.384848484848485,25.478571428571428,0.2988505747126437,2024-03-20,0022300996,MIA,1.0,4.0,,1.0,,3.0,,,,,0.18181818181818182,0.25,,,,2.0,,1.0,,2.0,,,,,,,0.046511627906976744,,,,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,89,88,5,4,11,177,6,13,1.0,3.0,,1.0,17,27,4.0,12.0,2.0,6.0,,5,23,,3.0,,1.0,27,52,7,29,16,91,3.0,5,,3.0,1.0,7.0,,5.0,,1.0,2.0,2.0,32,22,18,3.0,4.0,22,5,5.0,16,6,22,4,2.0,4,9.0,50,2.0,9,8,21,2.0,31,11,42,,6,3.0,3.0,9,4.0,3,,5.0,12,,7,14,1.0,1.0,12,,19,1.0,7,1.0,5.0,,,2.0,,3.0,5.0,2.0,,84,2.0,5,,1.0,0.5925925925925926,0.64,0.8571428571428571,0.2413793103448276,,,0.25,0.5192307692307693,0.6,,0.46296296296296297,0.375,,0.5056818181818182,0.3888888888888889,0.14285714285714285,0.35802469135802467,0.09615384615384616,0.15384615384615385,0.1111111111111111,0.75,0.6666666666666666,0.6774193548387096,0.391304347826087,0.6153846153846154,0.09523809523809523,0.6590909090909091,0.25,0.2857142857142857,0.3333333333333333,0.058823529411764705,0.25,0.5714285714285714,0.75,0.5,0.6,0.6666666666666666,,88.5,0.4,16.235955056179776,16.306818181818183,15.662921348314606,15.363636363636363,0.16049382716049382,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.2839506172839506,0.21739130434782608,0.21739130434782608,0.8,0.375,0.3333333333333333,,0.375,,,0.16666666666666666,,0.16666666666666666,,0.5185185185185185,0.22727272727272727,0.48200562500000005,0.5502,0.41306000000000004,0.08045977011494253,0.1206896551724138,0.07692307692307693,0.02197802197802198,8.740384615384615,25.92413793103448,0.056179775280898875,2024-03-22,0022301014,MIN,,,,1.0,2.0,,,,,,,,,3.0,,1.0,,,2.0,,,,0.75,1.0,,,,,,0.5714285714285714,1.0,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,92,94,21,23,5,186,8,9,2.0,3.0,2.0,2.0,12,30,1.0,4.0,3.0,10.0,,6,19,,1.0,3.0,6.0,21,43,9,29,15,84,2.0,4,,1.0,,4.0,4.0,8.0,5.0,10.0,1.0,24.0,30,12,27,,4.0,19,6,,15,9,24,6,3.0,6,8.0,57,1.0,5,16,11,,27,6,33,1.0,3,2.0,1.0,13,8.0,4,,5.0,17,3.0,10,16,1.0,,17,1.0,20,1.0,10,,2.0,1.0,1.0,1.0,,1.0,3.0,,,80,24.0,21,2.0,,0.7142857142857143,0.7894736842105263,1.0,0.3103448275862069,,0.5,0.3103448275862069,0.4883720930232558,0.5,0.5,0.4791666666666667,0.4,0.6388888888888888,0.5123456790123457,0.3333333333333333,0.6666666666666666,0.4027777777777778,,,,0.7647058823529411,,0.6470588235294118,0.22727272727272727,0.6956521739130435,0.05,0.675,0.14285714285714285,,0.2777777777777778,,0.14285714285714285,0.75,0.5,0.8,0.7142857142857143,0.6666666666666666,0.023809523809523808,93.0,,15.51086956521739,15.457446808510639,15.26086956521739,14.76595744680851,0.125,0.8888888888888888,0.8888888888888888,0.75,0.4166666666666667,0.4,0.4,0.6666666666666666,0.05555555555555555,0.25,0.25,0.1388888888888889,0.3,0.3,1.0,0.2638888888888889,0.3157894736842105,0.3157894736842105,1.0,0.6,0.6666666666666666,,0.2,,,0.1111111111111111,1.0,0.3333333333333333,0.5,0.5277777777777778,0.3157894736842105,0.4904659722222222,0.555175,0.4885333333333333,0.12345679012345678,0.19230769230769232,0.047619047619047616,0.2857142857142857,7.665116279069768,25.2448275862069,0.22826086956521738,2024-03-24,0022301029,MIA,2.0,4.0,,2.0,,2.0,,,,,0.2222222222222222,0.5,,1.0,,2.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,90,90,15,3,12,180,18,23,1.0,1.0,2.0,2.0,9,19,2.0,3.0,2.0,13.0,2.0,15,28,3.0,4.0,3.0,5.0,29,45,17,41,6,115,1.0,3,3.0,6.0,,11.0,7.0,8.0,4.0,6.0,2.0,28.0,48,10,51,,2.0,28,15,4.0,24,17,41,15,2.0,16,7.0,99,6.0,6,17,20,1.0,38,12,50,3.0,4,3.0,1.0,5,1.0,9,3.0,4.0,14,3.0,10,15,,2.0,13,1.0,10,3.0,6,,3.0,,,3.0,,,3.0,2.0,,104,28.0,15,,,0.8275862068965517,0.8571428571428571,1.0,0.4146341463414634,0.5,0.6666666666666666,0.4146341463414634,0.6444444444444445,0.3333333333333333,0.875,0.6337209302325582,0.6111111111111112,0.9285714285714286,0.6404494382022472,0.6111111111111112,0.9642857142857143,0.47674418604651164,0.08888888888888889,0.13043478260869565,0.05263157894736842,0.35714285714285715,1.0,0.7407407407407407,0.4,1.0,0.25,0.8409090909090909,0.3076923076923077,0.6,0.3333333333333333,0.3076923076923077,0.18181818181818182,0.8333333333333334,0.7272727272727273,0.5,1.0,1.0,0.08333333333333333,90.0,0.6666666666666666,15.677777777777777,16.322222222222223,15.0,16.07777777777778,0.26744186046511625,0.782608695652174,0.9,0.8888888888888888,0.22093023255813954,0.47368421052631576,0.5,0.7777777777777778,0.03488372093023256,0.6666666666666666,0.6666666666666666,0.1511627906976744,0.15384615384615385,0.15384615384615385,1.0,0.32558139534883723,0.5357142857142857,0.5357142857142857,1.0,0.1111111111111111,1.0,0.2222222222222222,0.4444444444444444,0.75,1.0,0.14285714285714285,1.0,0.35714285714285715,0.6,0.7441860465116279,0.5357142857142857,0.5645145348837209,0.601825,0.5130892857142857,0.06741573033707865,0.125,0.09565217391304348,0.24347826086956523,5.611111111111111,25.50487804878049,0.16666666666666666,2024-03-25,0022301033,CHA,1.0,1.0,,,3.0,,,,,,0.07142857142857142,1.0,,1.0,,,,,1.0,,,,0.5,,,,,2.0,,,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,92,92,15,27,11,184,17,23,3.0,4.0,2.0,2.0,6,15,,3.0,6.0,13.0,1.0,13,31,1.0,4.0,3.0,7.0,23,41,19,44,8,111,4.0,5,1.0,5.0,,11.0,3.0,4.0,3.0,7.0,2.0,17.0,34,12,48,9.0,6.0,31,13,2.0,17,16,33,10,6.0,13,4.0,82,5.0,6,14,7,3.0,24,11,35,5.0,7,4.0,3.0,8,3.0,7,,5.0,15,5.0,10,21,1.0,,14,1.0,14,2.0,6,,1.0,,,,,1.0,1.0,,,100,17.0,15,2.0,,0.7391304347826086,0.85,0.8421052631578947,0.4318181818181818,0.2,0.42857142857142855,0.4318181818181818,0.5609756097560976,0.8,0.75,0.6058823529411764,0.55,0.6818181818181818,0.6111111111111112,0.55,0.7083333333333334,0.5176470588235295,0.04878048780487805,0.043478260869565216,0.06666666666666667,0.5333333333333333,1.0,0.5833333333333334,0.3333333333333333,0.7368421052631579,0.22727272727272727,0.6774193548387096,0.275,0.5,0.1111111111111111,0.23529411764705882,0.2,0.8,0.3333333333333333,0.5,0.7857142857142857,0.6,0.13157894736842105,92.0,,15.83695652173913,15.467391304347826,14.75,14.891304347826088,0.27058823529411763,0.7391304347826086,0.7727272727272727,0.7647058823529411,0.17647058823529413,0.4,0.42857142857142855,0.6666666666666666,0.03529411764705882,,,0.15294117647058825,0.46153846153846156,0.46153846153846156,1.0,0.36470588235294116,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.4,0.75,0.1,0.4,0.25,1.0,0.18181818181818182,1.0,0.6363636363636364,0.42857142857142855,0.788235294117647,0.41935483870967744,0.5392464285714286,0.5629333333333334,0.54017,0.07777777777777778,0.13333333333333333,0.0990990990990991,0.15315315315315314,4.8585365853658535,25.795454545454547,0.16304347826086957,2024-03-27,0022301048,CHA,,,,2.0,1.0,1.0,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,,,,0.022222222222222223,1.0,,0.6666666666666666,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,90,91,15,9,7,181,19,27,3.0,4.0,2.0,3.0,9,17,1.0,1.0,8.0,13.0,2.0,8,24,,2.0,2.0,5.0,29,45,16,37,11,117,3.0,5,1.0,4.0,1.0,10.0,2.0,4.0,3.0,7.0,3.0,16.0,36,22,48,,2.0,24,8,5.0,18,16,34,8,8.0,12,6.0,84,5.0,4,15,17,1.0,33,9,42,,4,3.0,1.0,6,4.0,8,1.0,2.0,14,3.0,9,17,,2.0,20,1.0,13,3.0,6,1.0,3.0,,,2.0,,1.0,3.0,1.0,,107,16.0,15,1.0,1.0,0.6206896551724138,0.6428571428571429,1.0,0.43243243243243246,0.25,0.42857142857142855,0.43243243243243246,0.6444444444444445,0.6,0.5,0.6463414634146342,0.5,0.5909090909090909,0.6744186046511628,0.5555555555555556,0.6666666666666666,0.45121951219512196,0.1111111111111111,0.18518518518518517,,0.42857142857142855,1.0,0.6538461538461539,0.26666666666666666,0.6521739130434783,0.23809523809523808,0.6530612244897959,0.25,0.5,,0.1875,0.4,0.36363636363636365,0.875,0.8571428571428571,0.6666666666666666,0.5,,90.5,0.3333333333333333,15.122222222222222,16.692307692307693,14.566666666666666,16.164835164835164,0.32926829268292684,0.7037037037037037,0.8636363636363636,0.631578947368421,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.012195121951219513,1.0,1.0,0.15853658536585366,0.6153846153846154,0.6666666666666666,1.0,0.2926829268292683,0.3333333333333333,0.34782608695652173,1.0,0.4444444444444444,0.75,0.2222222222222222,0.2222222222222222,,,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.4,0.7804878048780488,0.3333333333333333,0.583715243902439,0.5411699999999999,0.5794818181818182,0.08235294117647059,0.125,0.08547008547008547,0.13675213675213677,4.106666666666667,25.072972972972973,0.16666666666666666,2024-03-29,0022301067,PHI,1.0,2.0,2.0,,,,,0.05405405405405406,0.07692307692307693,0.041666666666666664,0.18181818181818182,0.5,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,0.6666666666666666,0.5,1.0,0.02702702702702703,3.0,1.0,,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,96,96,19,5,6,192,12,25,2.0,4.0,2.0,4.0,15,20,3.0,12.0,2.0,7.0,,6,18,,1.0,1.0,5.0,30,57,8,25,17,101,4.0,6,,1.0,,8.0,6.0,10.0,1.0,6.0,5.0,20.0,38,22,21,3.0,6.0,18,6,4.0,19,7,26,5,2.0,7,11.0,59,2.0,5,10,12,2.0,24,7,31,1.0,10,7.0,3.0,7,6.0,8,1.0,1.0,15,3.0,7,12,1.0,,18,3.0,21,3.0,8,2.0,4.0,,,2.0,,2.0,4.0,3.0,,93,20.0,19,,,0.6333333333333333,0.7037037037037037,0.875,0.32,,0.16666666666666666,0.32,0.5263157894736842,0.6666666666666666,0.6,0.5121951219512195,0.5714285714285714,0.46875,0.55,0.5714285714285714,0.5555555555555556,0.3048780487804878,0.07017543859649122,0.12,0.05,0.4666666666666667,1.0,0.48,0.18518518518518517,1.0,0.11764705882352941,0.6285714285714286,0.1590909090909091,0.3076923076923077,0.2,0.08333333333333333,0.2,0.2727272727272727,0.5,0.8333333333333334,1.0,1.0,0.025,96.0,0.75,14.541666666666666,15.458333333333334,14.1875,14.927083333333334,0.3048780487804878,0.48,0.5454545454545454,0.5833333333333334,0.24390243902439024,0.75,0.7894736842105263,0.7333333333333333,0.14634146341463414,0.25,0.25,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5714285714285714,0.5,,0.14285714285714285,,,0.25,0.5,0.3125,0.2,0.6097560975609756,0.3333333333333333,0.527575,0.533075,0.489284375,0.10227272727272728,0.12903225806451613,0.07920792079207921,0.19801980198019803,7.2631578947368425,24.932,0.19791666666666666,2024-03-31,0022301077,DEN,,1.0,,1.0,,1.0,,,,,0.0625,,,1.0,,6.0,,,2.0,1.0,,,0.3333333333333333,,,,0.038461538461538464,,,,,,,,,,,1.0,2023-24,2024,Regular Season,1610612739
