Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,110,109,22.0,21.0,3,219,25,31,1.0,1.0,6.0,7.0,7,21,,5,1.0,7.0,,1.0,8,29,,1.0,6.0,32,57,9,36,13,104,1.0,2,1.0,,2.0,7.0,10.0,1.0,7.0,2.0,19.0,50,14,21,2.0,29,8,7.0,25,7,32,6.0,1.0,19,6.0,,71,1.0,2,,14,21,1.0,36,3,39,,13,8.0,5.0,7,1.0,5.0,4.0,2.0,11,2.0,9,,20,,1.0,,21,,,4.0,,19,3.0,9,2.0,8.0,5.0,2.0,8.0,5.0,,102,19.0,22.0,2.0,2.0,0.78125,0.8064516129032258,0.7777777777777778,0.25,0.14285714285714285,0.25,0.5614035087719298,0.5,0.7,0.489247311827957,0.3333333333333333,0.5,0.5148514851485149,0.3333333333333333,0.5,0.3870967741935484,0.12280701754385964,0.12903225806451613,0.14285714285714285,0.6363636363636364,0.5,,0.7,0.08,0.7368421052631579,0.038461538461538464,0.7142857142857143,0.058823529411764705,,0.07142857142857142,0.2,0.047619047619047616,,0.7,0.7058823529411765,0.6666666666666666,0.75,0.6666666666666666,,109.5,0.625,12.409090909090908,13.899082568807339,12.3,13.495412844036696,0.3333333333333333,0.8064516129032258,0.9259259259259259,0.76,0.22580645161290322,0.3333333333333333,0.3888888888888889,0.8571428571428571,0.053763440860215055,,,,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.3118279569892473,0.27586206896551724,0.27586206896551724,0.75,0.3333333333333333,1.0,,,0.4117647058823529,0.8571428571428571,0.058823529411764705,,0.35294117647058826,0.16666666666666666,0.7204301075268817,0.27586206896551724,0.5107086021505376,0.59845,0.5096941176470589,0.09090909090909091,0.14285714285714285,0.019230769230769232,0.18269230769230768,5.345614035087719,26.62777777777778,0.2,2024-03-13,0022300946,DET,1.0,6.0,,2.0,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,97,98,14.0,31.0,7,195,18,25,4.0,6.0,3.0,5.0,3,16,3.0,6,2.0,5.0,,2.0,12,29,1.0,1.0,4.0,24,47,14,34,13,103,4.0,7,1.0,2.0,13.0,3.0,7.0,1.0,6.0,5.0,14.0,26,22,33,6.0,29,12,4.0,13,11,24,9.0,2.0,10,1.0,2.0,59,3.0,6,,14,17,2.0,33,9,42,3.0,11,6.0,5.0,7,4.0,6.0,9.0,1.0,16,2.0,10,,24,1.0,,1.0,15,,1.0,1.0,,20,2.0,11,,4.0,2.0,2.0,4.0,4.0,,90,14.0,14.0,3.0,,0.5416666666666666,0.6190476190476191,0.7857142857142857,0.4117647058823529,0.16666666666666666,0.4117647058823529,0.5106382978723404,0.5714285714285714,0.42857142857142855,0.5555555555555556,0.6875,0.34615384615384615,0.5722222222222222,0.7222222222222222,0.4666666666666667,0.41975308641975306,0.0851063829787234,0.08,0.125,0.4375,1.0,,0.8095238095238095,0.2727272727272727,0.875,0.15,0.8378378378378378,0.21428571428571427,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.17647058823529413,,0.875,0.8,0.6666666666666666,0.8888888888888888,0.8571428571428571,0.07692307692307693,97.5,1.0,14.092783505154639,15.438775510204081,13.8659793814433,15.285714285714286,0.30864197530864196,0.72,0.782608695652174,0.5555555555555556,0.19753086419753085,0.1875,0.21428571428571427,0.3333333333333333,0.07407407407407407,0.5,0.5,0.6666666666666666,0.06172839506172839,0.4,0.4,1.0,0.35802469135802467,0.41379310344827586,0.41379310344827586,0.75,0.75,0.6666666666666666,0.25,0.125,0.38461538461538464,0.6,0.15384615384615385,,0.3076923076923077,0.25,0.7283950617283951,0.41379310344827586,0.5548512345679013,0.5673166666666667,0.5578384615384615,0.12222222222222222,0.19642857142857142,0.1262135922330097,0.13592233009708737,6.208510638297873,25.941176470588236,0.14432989690721648,2024-03-15,0022300963,ORL,,9.0,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,96,97,10.0,29.0,10,193,19,32,3.0,7.0,1.0,2.0,7,16,3.0,5,1.0,5.0,,1.0,7,26,2.0,1.0,3.0,29,53,8,31,14,96,6.0,10,2.0,,12.0,1.0,4.0,1.0,4.0,2.0,7.0,30,28,24,8.0,26,7,4.0,15,8,23,7.0,1.0,11,3.0,1.0,54,5.0,7,,20,10,1.0,31,12,43,2.0,7,3.0,4.0,7,4.0,6.0,11.0,1.0,18,2.0,9,,18,,3.0,2.0,16,,,2.0,,15,3.0,8,1.0,3.0,,3.0,3.0,2.0,1.0,84,7.0,10.0,1.0,1.0,0.5172413793103449,0.6,1.0,0.25806451612903225,0.25,0.25806451612903225,0.5471698113207547,0.6,0.25,0.4880952380952381,0.5,0.3125,0.5333333333333333,0.5,0.3888888888888889,0.36904761904761907,0.07547169811320754,0.03125,0.1875,0.3888888888888889,1.0,,0.5882352941176471,0.2916666666666667,0.8,0.22727272727272727,0.7142857142857143,0.2608695652173913,0.5384615384615384,,,0.2631578947368421,,0.3333333333333333,0.6666666666666666,1.0,0.7692307692307693,0.8333333333333334,0.047619047619047616,96.5,0.6666666666666666,13.09375,16.7319587628866,12.84375,16.04123711340206,0.38095238095238093,0.59375,0.6129032258064516,0.5789473684210527,0.19047619047619047,0.4375,0.5384615384615384,0.42857142857142855,0.05952380952380952,0.6,0.6,0.3333333333333333,0.05952380952380952,0.2,0.2,1.0,0.30952380952380953,0.2692307692307692,0.2692307692307692,1.0,0.5833333333333334,0.42857142857142855,,0.16666666666666666,0.25,0.5,0.125,,0.375,0.3333333333333333,0.75,0.2692307692307692,0.5389488095238095,0.5881071428571428,0.5278875,0.0898876404494382,0.13793103448275862,0.125,0.07291666666666667,5.583018867924528,25.82903225806452,0.10416666666666667,2024-03-17,0022300979,ORL,,,,2.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,2023-24,2024,Regular Season,,,
48:00,97,99,16.0,23.0,6,196,13,26,1.0,4.0,2.0,4.0,7,14,3.0,9,3.0,8.0,,1.0,7,23,4.0,,2.0,23,49,10,31,13,89,2.0,6,4.0,,4.0,4.0,7.0,,3.0,,8.0,26,20,24,2.0,22,7,6.0,13,8,21,5.0,3.0,8,3.0,2.0,50,5.0,6,,16,8,1.0,25,11,36,4.0,11,9.0,2.0,14,5.0,9.0,8.0,5.0,22,6.0,8,,15,1.0,,,16,,1.0,,,18,2.0,9,1.0,3.0,2.0,1.0,3.0,2.0,,85,8.0,16.0,1.0,1.0,0.5652173913043478,0.5909090909090909,0.8,0.3225806451612903,,0.3333333333333333,0.46938775510204084,0.3333333333333333,0.5714285714285714,0.475,0.2,0.4,0.5056818181818182,0.2,0.36363636363636365,0.3875,0.12244897959183673,0.11538461538461539,0.21428571428571427,0.6363636363636364,1.0,,0.47058823529411764,0.24,0.5925925925925926,0.25,0.5454545454545454,0.24444444444444444,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.8,0.5789473684210527,0.625,0.1,98.0,0.6666666666666666,15.54639175257732,13.858585858585858,15.010309278350515,12.717171717171718,0.325,0.5,0.5652173913043478,0.6153846153846154,0.175,0.5,0.6363636363636364,0.42857142857142855,0.1125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1,0.375,0.375,1.0,0.2875,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.4,0.25,,0.4,0.4,0.5,0.1,,0.2,,0.7125,0.3181818181818182,0.5500278481012658,0.568175,0.528461111111111,0.10344827586206896,0.16071428571428573,0.0449438202247191,0.0898876404494382,6.114285714285715,26.451612903225808,0.16494845360824742,2024-03-20,0022300999,SAC,,6.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,103,105,27.0,22.0,7,208,19,27,2.0,2.0,4.0,4.0,9,16,1.0,3,2.0,9.0,,3.0,9,21,2.0,2.0,7.0,29,46,11,30,12,103,2.0,2,2.0,4.0,11.0,7.0,8.0,2.0,10.0,6.0,26.0,46,12,33,2.0,21,9,4.0,23,11,34,9.0,2.0,15,8.0,,79,5.0,2,,13,17,1.0,31,7,38,,12,7.0,5.0,17,6.0,10.0,10.0,7.0,27,5.0,10,,18,,,2.0,20,,3.0,,,17,3.0,6,4.0,3.0,3.0,,3.0,2.0,,92,26.0,27.0,,4.0,0.7931034482758621,0.8214285714285714,1.0,0.36666666666666664,0.2,0.36666666666666664,0.6304347826086957,1.0,0.875,0.5986842105263158,0.875,0.5555555555555556,0.6204819277108434,0.9166666666666666,0.5652173913043478,0.39473684210526316,0.08695652173913043,0.07407407407407407,0.125,0.6296296296296297,1.0,,0.68,0.11764705882352941,0.6842105263157895,0.2631578947368421,0.6818181818181818,0.19444444444444445,,0.14285714285714285,0.5,0.08333333333333333,0.5714285714285714,0.4,0.8888888888888888,0.8333333333333334,0.7692307692307693,0.5,,104.0,0.6666666666666666,14.087378640776699,13.60952380952381,13.883495145631068,13.228571428571428,0.35526315789473684,0.7037037037037037,0.76,0.7894736842105263,0.21052631578947367,0.5625,0.6428571428571429,0.8888888888888888,0.039473684210526314,0.3333333333333333,0.3333333333333333,,0.11842105263157894,0.2222222222222222,0.25,1.0,0.27631578947368424,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,0.5,0.5,0.2222222222222222,1.0,0.16666666666666666,,0.3888888888888889,0.2857142857142857,0.75,0.42857142857142855,0.5774842105263158,0.485775,0.5528222222222222,0.0759493670886076,0.12244897959183673,0.10679611650485436,0.2524271844660194,4.647826086956522,25.27,0.2621359223300971,2024-03-22,0022301012,OKC,,,,,1.0,,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,2.0,,,,1.0,0.03333333333333333,0.1111111111111111,,,,,2023-24,2024,Regular Season,,,
48:00,99,100,26.0,22.0,11,199,23,31,3.0,4.0,8.0,12.0,6,16,3.0,14,2.0,8.0,,3.0,6,25,7.0,1.0,5.0,32,61,8,33,21,109,3.0,6,8.0,,9.0,8.0,18.0,1.0,8.0,9.0,28.0,38,26,24,2.0,25,6,8.0,19,8,27,6.0,2.0,15,3.0,1.0,62,5.0,10,,17,13,1.0,31,15,46,1.0,9,3.0,6.0,7,3.0,4.0,5.0,3.0,12,3.0,5,,20,1.0,2.0,1.0,18,,,,,26,4.0,10,2.0,7.0,4.0,3.0,7.0,6.0,,100,28.0,26.0,3.0,2.0,0.59375,0.6129032258064516,1.0,0.24242424242424243,0.125,0.24242424242424243,0.5245901639344263,0.5,0.4444444444444444,0.46808510638297873,0.32142857142857145,0.36538461538461536,0.5242718446601942,0.32142857142857145,0.4666666666666667,0.35106382978723405,0.13114754098360656,0.12903225806451613,0.25,0.5833333333333334,1.0,,0.5416666666666666,0.3448275862068966,0.7083333333333334,0.21739130434782608,0.625,0.28846153846153844,0.375,0.6,0.09090909090909091,0.2222222222222222,0.2,0.5555555555555556,0.6363636363636364,0.25,0.7,0.75,0.022727272727272728,99.5,0.8571428571428571,14.636363636363637,14.31,13.969696969696969,13.73,0.32978723404255317,0.7419354838709677,0.8518518518518519,0.6521739130434783,0.1702127659574468,0.375,0.5,0.5,0.14893617021276595,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.0851063829787234,0.25,0.25,1.0,0.26595744680851063,0.24,0.24,1.0,0.2857142857142857,0.75,0.6666666666666666,0.5,0.46153846153846156,0.6666666666666666,0.11538461538461539,,0.19230769230769232,0.2,0.6808510638297872,0.24,0.5173623655913978,0.543385,0.5239173076923077,0.10891089108910891,0.14925373134328357,0.08256880733944955,0.25688073394495414,7.329508196721312,26.551515151515154,0.26262626262626265,2024-03-23,0022301022,WAS,1.0,,,,1.0,,1.0,1.0,0.07142857142857142,0.029411764705882353,1.0,1.0,,,0.125,0.14285714285714285,1.0,,,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,90,89,11.0,26.0,9,179,20,35,6.0,8.0,4.0,6.0,9,16,3.0,7,1.0,10.0,,3.0,4,17,,1.0,1.0,32,58,5,27,9,88,6.0,8,1.0,,12.0,4.0,6.0,1.0,4.0,2.0,13.0,40,24,9,8.0,16,4,4.0,20,3,23,2.0,1.0,12,6.0,2.0,49,5.0,5,,18,8,,26,10,36,1.0,10,6.0,4.0,3,3.0,3.0,7.0,,10,2.0,9,,15,,2.0,,16,1.0,1.0,3.0,,12,1.0,5,1.0,2.0,1.0,1.0,2.0,1.0,,76,13.0,11.0,1.0,1.0,0.625,0.7142857142857143,0.6,0.18518518518518517,0.25,0.19230769230769232,0.5517241379310345,0.75,0.6666666666666666,0.4647058823529412,0.6666666666666666,0.55,0.48333333333333334,0.6666666666666666,0.5909090909090909,0.3176470588235294,0.06896551724137931,0.11428571428571428,,0.3,,,0.5714285714285714,0.19230769230769232,0.6428571428571429,0.23809523809523808,0.6190476190476191,0.2127659574468085,0.26666666666666666,0.14285714285714285,,0.08333333333333333,0.4444444444444444,0.25,0.6666666666666666,1.0,0.6,0.75,0.023255813953488372,89.5,0.5,14.8,17.39325842696629,14.533333333333333,16.247191011235955,0.4117647058823529,0.5714285714285714,0.6451612903225806,0.6,0.18823529411764706,0.5625,0.5625,0.6666666666666666,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11764705882352941,0.1,0.1,1.0,0.2,0.23529411764705882,0.23529411764705882,0.5,0.8888888888888888,0.75,0.3333333333333333,,0.6,0.6666666666666666,0.3,,0.1,1.0,0.7294117647058823,0.25,0.5645934523809524,0.60748,0.6469,0.056179775280898875,0.08064516129032258,0.13636363636363635,0.14772727272727273,5.386206896551724,25.840740740740742,0.12222222222222222,2024-03-25,0022301036,BKN,1.0,6.0,1.0,3.0,1.0,,1.0,,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,92,93,15.0,15.0,14,185,17,26,7.0,8.0,2.0,3.0,6,15,5.0,12,5.0,14.0,,2.0,6,17,,,2.0,28,53,11,31,12,101,9.0,10,2.0,4.0,25.0,3.0,7.0,,4.0,3.0,9.0,40,16,33,6.0,17,6,7.0,20,11,31,6.0,5.0,13,4.0,3.0,73,4.0,11,,9,10,1.0,20,15,35,4.0,7,4.0,3.0,7,1.0,4.0,11.0,3.0,18,6.0,9,,17,1.0,3.0,,17,1.0,,1.0,,13,1.0,5,1.0,4.0,1.0,2.0,4.0,1.0,,76,9.0,15.0,1.0,,0.7142857142857143,0.8,1.0,0.3548387096774194,,0.3548387096774194,0.5283018867924528,0.9,0.42857142857142855,0.5297619047619048,0.875,0.2727272727272727,0.5611111111111111,0.8928571428571429,0.34615384615384615,0.36904761904761907,0.1320754716981132,0.11538461538461539,0.2,0.3888888888888889,1.0,,0.5882352941176471,0.44,0.42857142857142855,0.2,0.5,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.14285714285714285,0.18181818181818182,0.2222222222222222,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.5,0.2857142857142857,0.10810810810810811,92.5,0.25,14.76086956521739,16.365591397849464,14.228260869565217,15.311827956989248,0.30952380952380953,0.6538461538461539,0.7391304347826086,0.7647058823529411,0.17857142857142858,0.4,0.5,0.6666666666666666,0.14285714285714285,0.4166666666666667,0.45454545454545453,0.6,0.16666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.20238095238095238,0.35294117647058826,0.375,1.0,0.6666666666666666,0.875,0.5714285714285714,,0.2727272727272727,0.6666666666666666,0.18181818181818182,,0.18181818181818182,,0.6785714285714286,0.35294117647058826,0.5587178571428572,0.6835600000000001,0.54055,0.06741573033707865,0.08771929824561403,0.24752475247524752,0.0891089108910891,6.920754716981132,24.751612903225805,0.16304347826086957,2024-03-27,0022301053,NYK,2.0,,,4.0,1.0,,,1.0,0.16666666666666666,0.03125,,1.0,1.0,,0.5,,,1.0,,,,0.08333333333333333,3.0,,,,1.0,0.03225806451612903,,1.0,0.058823529411764705,0.5,1.0,2023-24,2024,Regular Season,,,
48:00,97,96,17.0,16.0,12,193,19,24,3.0,6.0,4.0,5.0,13,29,4.0,7,4.0,10.0,,,7,20,1.0,3.0,5.0,36,60,11,30,15,120,3.0,9,3.0,3.0,12.0,9.0,12.0,3.0,5.0,3.0,30.0,40,32,33,4.0,20,7,9.0,20,11,31,7.0,4.0,10,9.0,1.0,73,6.0,9,,13,11,2.0,26,15,41,1.0,10,7.0,3.0,6,3.0,4.0,6.0,2.0,12,1.0,8,,14,1.0,,1.0,17,2.0,2.0,,,20,1.0,8,1.0,2.0,1.0,1.0,2.0,1.0,,108,30.0,17.0,,1.0,0.5555555555555556,0.5882352941176471,1.0,0.36666666666666664,0.6,0.36666666666666664,0.6,0.3333333333333333,0.75,0.5833333333333334,0.375,0.7941176470588235,0.6060606060606061,0.42857142857142855,0.7894736842105263,0.3333333333333333,0.15,0.16666666666666666,0.1724137931034483,0.5,1.0,,0.7333333333333333,0.375,0.7222222222222222,0.3157894736842105,0.7272727272727273,0.3488372093023256,0.4,0.4375,,0.3076923076923077,0.3333333333333333,1.0,0.5,1.0,0.8181818181818182,0.5714285714285714,0.030303030303030304,96.5,0.5,14.22680412371134,15.625,13.422680412371134,15.322916666666666,0.26666666666666666,0.7916666666666666,0.95,0.5263157894736842,0.32222222222222224,0.4482758620689655,0.5416666666666666,0.6923076923076923,0.07777777777777778,0.5714285714285714,0.5714285714285714,0.25,0.1111111111111111,0.4,0.4444444444444444,1.0,0.2222222222222222,0.35,0.35,1.0,0.5,0.5,,0.08333333333333333,0.29411764705882354,0.8,,,0.29411764705882354,0.6,0.6,0.35,0.5345688888888889,0.5325055555555556,0.5255235294117647,0.09183673469387756,0.11940298507462686,0.1,0.25,6.043333333333334,25.353333333333335,0.17525773195876287,2024-03-31,0022301080,PHI,2.0,,,1.0,1.0,,,1.0,0.16666666666666666,0.03225806451612903,,1.0,,,0.3333333333333333,,,,,,,,,,,,1.0,0.03333333333333333,0.1,1.0,,0.5,1.0,2023-24,2024,Regular Season,,,
48:00,104,104,27.0,31.0,10,208,20,31,4.0,5.0,7.0,8.0,11,18,2.0,8,3.0,8.0,2.0,2.0,7,24,,3.0,7.0,33,57,10,32,15,111,8.0,9,,,16.0,11.0,16.0,5.0,9.0,6.0,43.0,36,30,21,8.0,24,7,8.0,18,7,25,4.0,3.0,10,6.0,2.0,57,3.0,7,,17,16,5.0,38,10,48,1.0,11,7.0,4.0,6,5.0,4.0,11.0,2.0,17,3.0,8,,19,,1.0,3.0,17,1.0,1.0,,,21,3.0,10,2.0,6.0,4.0,1.0,6.0,4.0,,95,43.0,27.0,1.0,2.0,0.5454545454545454,0.6206896551724138,0.7,0.3125,0.5555555555555556,0.3125,0.5789473684210527,0.8888888888888888,0.6875,0.5393258426966292,0.8888888888888888,0.74,0.5663265306122449,0.8888888888888888,0.7678571428571429,0.3595505617977528,0.14035087719298245,0.16129032258064516,0.1111111111111111,0.35294117647058826,1.0,,0.6153846153846154,0.2916666666666667,0.7727272727272727,0.14285714285714285,0.6875,0.2222222222222222,0.45454545454545453,0.2857142857142857,,0.125,0.2,0.625,0.5454545454545454,0.7142857142857143,0.8235294117647058,0.6,0.02702702702702703,104.0,0.6666666666666666,12.846153846153847,14.846153846153847,12.35576923076923,14.23076923076923,0.34831460674157305,0.6451612903225806,0.7692307692307693,0.5,0.20224719101123595,0.6111111111111112,0.6875,0.5454545454545454,0.0898876404494382,0.25,0.2857142857142857,1.0,0.0898876404494382,0.375,0.375,1.0,0.2696629213483146,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.5555555555555556,0.8,,,0.32,0.875,0.08,1.0,0.28,0.42857142857142855,0.7078651685393258,0.2916666666666667,0.5718994318181818,0.5307857142857143,0.562448,0.10416666666666667,0.15625,0.14414414414414414,0.38738738738738737,5.731578947368421,26.21875,0.25961538461538464,2024-04-02,0022301094,LAL,,9.0,,,1.0,,,,,,,,1.0,,,,,1.0,,,,0.125,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,104,104,19.0,13.0,12,208,11,20,2.0,5.0,2.0,3.0,13,31,2.0,9,5.0,13.0,1.0,2.0,2,17,1.0,,4.0,26,60,7,30,12,85,4.0,9,3.0,1.0,12.0,4.0,5.0,1.0,6.0,4.0,15.0,24,28,21,4.0,17,2,9.0,12,7,19,2.0,5.0,7,5.0,,45,3.0,9,,19,17,3.0,39,12,51,,4,3.0,1.0,13,1.0,8.0,8.0,5.0,21,6.0,10,,15,,,1.0,12,,,3.0,,14,1.0,3,2.0,6.0,2.0,4.0,6.0,5.0,,73,15.0,19.0,1.0,2.0,0.46153846153846156,0.5,1.0,0.23333333333333334,0.16666666666666666,0.23333333333333334,0.43333333333333335,0.4444444444444444,0.8,0.40555555555555556,0.4583333333333333,0.5,0.4368421052631579,0.5,0.5769230769230769,0.3333333333333333,0.15,0.1,0.1935483870967742,0.6190476190476191,0.75,,0.7083333333333334,0.2647058823529412,0.8636363636363636,0.14285714285714285,0.782608695652174,0.21818181818181817,0.1111111111111111,0.3888888888888889,0.14285714285714285,0.23076923076923078,,0.8571428571428571,0.7142857142857143,0.3333333333333333,0.8571428571428571,0.875,,104.0,0.8333333333333334,14.365384615384615,13.326923076923077,14.182692307692308,12.846153846153847,0.2222222222222222,0.55,0.6111111111111112,0.6363636363636364,0.34444444444444444,0.41935483870967744,0.52,0.38461538461538464,0.1,0.2222222222222222,0.25,,0.14444444444444443,0.38461538461538464,0.38461538461538464,1.0,0.18888888888888888,0.11764705882352941,0.11764705882352941,1.0,0.4166666666666667,0.4,0.5,0.08333333333333333,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.5,0.36363636363636365,,0.5555555555555556,0.11764705882352941,0.4901211111111111,0.5023722222222222,0.45694999999999997,0.043010752688172046,0.04838709677419355,0.1411764705882353,0.17647058823529413,7.855,24.303333333333335,0.18269230769230768,2024-04-03,0022301108,MIN,2.0,,,2.0,1.0,,2.0,1.0,0.16666666666666666,0.03225806451612903,,1.0,,,0.3333333333333333,,,1.0,,,,0.1111111111111111,2.0,,,,,,,1.0,,0.5,1.0,2023-24,2024,Regular Season,,,
