Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
53:00,94,93,9.0,22.0,15,187,12,16,4.0,7.0,2.0,2.0,13.0,31,6.0,15,4.0,7.0,8.0,30,3.0,6.0,1.0,4.0,31,62,12,37,10,108,5.0,11,3.0,6.0,20.0,4.0,5.0,3.0,6.0,1.0,18.0,22,40,30.0,8.0,30,8.0,6.0,11,10.0,21,6.0,4.0,3.0,6.0,2.0,52,9.0,11.0,,14,9,4.0,27,20,47,10,7.0,3.0,4.0,1.0,2.0,4.0,1.0,2.0,,,8,2.0,,11,,24,,2.0,18,1.0,2.0,,14,2.0,8,,6.0,,,4.0,6.0,2.0,1.0,88,18.0,9.0,3.0,,0.3548387096774194,0.4074074074074074,0.8333333333333334,0.32432432432432434,0.5,0.5,0.32432432432432434,0.5,0.45454545454545453,0.8,0.494949494949495,0.5588235294117647,0.7727272727272727,0.5142857142857142,0.5555555555555556,0.8181818181818182,0.37373737373737376,0.0967741935483871,,0.1935483870967742,0.5,1.0,,0.45,0.3548387096774194,0.6363636363636364,0.36,0.5476190476190477,0.35714285714285715,0.25,0.3333333333333333,0.36363636363636365,0.25,0.5,0.75,0.6470588235294118,0.6,84.67924528301887,0.3333333333333333,16.0531914893617,17.967741935483872,15.22340425531915,16.806451612903224,0.16161616161616163,0.75,0.75,0.25,0.31313131313131315,0.41935483870967744,0.52,0.46153846153846156,0.15151515151515152,0.4,0.4,0.3333333333333333,0.0707070707070707,0.5714285714285714,0.5714285714285714,1.0,0.30303030303030304,0.26666666666666666,0.26666666666666666,0.75,0.4117647058823529,0.5714285714285714,,0.35294117647058826,0.5,0.6666666666666666,0.18181818181818182,1.0,0.36363636363636365,0.25,0.5353535353535354,0.26666666666666666,0.4877924242424242,0.5754125,0.5089090909090909,0.0761904761904762,0.11764705882352941,0.18518518518518517,0.16666666666666666,8.674193548387096,26.04594594594595,0.09574468085106383,2024-02-10,0022300752,ORL,1.0,4.0,2.0,,1.0,,0.3888888888888889,0.3333333333333333,0.08,2.0,2.0,0.18181818181818182,1.0,,,,1.0,,,,,,,,,6.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,103,103,31.0,44.0,6,206,25,32,3.0,5.0,7.0,8.0,10.0,25,3.0,7,5.0,11.0,8.0,17,,,2.0,5.0,38,64,13,28,21,136,3.0,6,,,8.0,11.0,16.0,5.0,9.0,10.0,47.0,34,42,36.0,4.0,16,8.0,3.0,17,12.0,29,7.0,5.0,11.0,5.0,1.0,70,,7.0,,21,15,2.0,38,7,45,6,4.0,2.0,4.0,2.0,,2.0,,4.0,,,6,,,13,,22,,,20,,,,29,4.0,11,5.0,2.0,,,,2.0,2.0,,128,44.0,29.0,3.0,2.0,0.4473684210526316,0.4722222222222222,0.9230769230769231,0.4642857142857143,,0.5555555555555556,0.48148148148148145,0.59375,0.5,0.6875,0.625,0.5,0.74,0.6490384615384616,0.5,0.734375,0.30434782608695654,0.046875,0.03125,0.08,0.6666666666666666,0.6666666666666666,,0.7142857142857143,0.2692307692307692,0.7241379310344828,,0.72,0.175,0.2857142857142857,0.5,,0.8888888888888888,0.5833333333333334,,0.7894736842105263,0.6,103.0,1.0,14.640776699029127,13.320388349514563,14.339805825242719,12.689320388349515,0.34782608695652173,0.78125,0.8064516129032258,0.44,0.2717391304347826,0.4,0.43478260869565216,0.5,0.07608695652173914,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.11956521739130435,0.45454545454545453,0.45454545454545453,1.0,0.18478260869565216,0.47058823529411764,0.47058823529411764,0.875,0.8333333333333334,0.6,,,,,0.32,0.875,0.2,0.4,0.6521739130434783,0.5,0.5702510989010989,0.5608,0.5865395833333333,0.1111111111111111,0.15492957746478872,0.058823529411764705,0.34558823529411764,6.1484375,25.667857142857144,0.30097087378640774,2024-02-12,0022300763,ATL,2.0,1.0,1.0,,2.0,,0.2,,0.02702702702702703,3.0,4.0,0.16,0.75,,2.0,,,,,,,,,,,3.0,,,,,,1.0,,,,2023-24,2024,Regular Season,,
48:00,93,94,14.0,21.0,9,187,12,21,3.0,7.0,,,3.0,15,9.0,14,6.0,9.0,8.0,24,,,2.0,4.0,24,50,14,33,15,105,4.0,11,,,8.0,2.0,4.0,2.0,4.0,9.0,19.0,10,38,39.0,6.0,24,8.0,2.0,5,13.0,18,7.0,6.0,3.0,2.0,,49,4.0,8.0,,20,16,2.0,38,12,50,5,4.0,1.0,6.0,3.0,3.0,9.0,,3.0,,,15,1.0,1.0,8,,21,1.0,3.0,18,2.0,1.0,,17,1.0,5,4.0,3.0,,,3.0,3.0,3.0,,97,19.0,14.0,,4.0,0.20833333333333334,0.23809523809523808,0.9285714285714286,0.42424242424242425,,0.5,0.42424242424242425,0.48,0.36363636363636365,0.5,0.5421686746987951,0.36363636363636365,0.625,0.5769230769230769,0.36363636363636365,0.7307692307692307,0.39759036144578314,0.04,0.047619047619047616,0.06666666666666667,0.4,1.0,,0.8888888888888888,0.3076923076923077,0.8333333333333334,0.23529411764705882,0.8571428571428571,0.27906976744186046,0.4444444444444444,0.2,0.21428571428571427,0.8888888888888888,0.8333333333333334,1.0,0.7894736842105263,1.0,93.5,1.0,15.376344086021506,15.425531914893616,14.720430107526882,15.02127659574468,0.25301204819277107,0.5714285714285714,0.6,0.25,0.18072289156626506,0.2,0.21428571428571427,0.6666666666666666,0.1686746987951807,0.6428571428571429,0.6428571428571429,,0.10843373493975904,0.6666666666666666,0.6666666666666666,1.0,0.2891566265060241,0.3333333333333333,0.3333333333333333,0.875,0.6363636363636364,0.42857142857142855,,,,,,,0.5,0.5,0.6506024096385542,0.3333333333333333,0.5349590361445783,0.5577888888888889,0.41586875,0.05747126436781609,0.09259259259259259,0.0761904761904762,0.18095238095238095,7.9,25.46969696969697,0.15053763440860216,2024-02-14,0022300781,CLE,,5.0,,1.0,,,0.25,0.3333333333333333,0.12195121951219512,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,99,99,17.0,23.0,13,198,21,39,3.0,8.0,4.0,5.0,5.0,16,8.0,11,3.0,5.0,7.0,23,1.0,1.0,2.0,7.0,34,66,10,28,14,112,5.0,12,1.0,2.0,14.0,7.0,8.0,2.0,8.0,,20.0,42,26,27.0,4.0,23,7.0,11.0,21,9.0,30,7.0,2.0,11.0,3.0,7.0,69,3.0,13.0,,20,11,3.0,34,16,50,6,4.0,2.0,10.0,1.0,7.0,3.0,1.0,3.0,,,13,1.0,1.0,10,,17,,1.0,16,,4.0,,16,,8,,2.0,,,1.0,2.0,1.0,,98,20.0,17.0,2.0,,0.6176470588235294,0.65625,0.9,0.35714285714285715,0.5,0.25,0.35714285714285715,0.5151515151515151,0.4166666666666667,0.875,0.5212765957446809,0.4642857142857143,0.625,0.5490196078431373,0.4666666666666667,0.625,0.2978723404255319,0.16666666666666666,0.2564102564102564,0.0625,0.7692307692307693,1.0,,0.7857142857142857,0.40625,0.9090909090909091,0.17647058823529413,0.8611111111111112,0.32653061224489793,0.5,,0.2,0.6666666666666666,1.0,0.5,0.8947368421052632,1.0,99.0,0.5,14.656565656565656,14.434343434343434,13.818181818181818,14.151515151515152,0.4148936170212766,0.5384615384615384,0.7241379310344828,0.5238095238095238,0.1702127659574468,0.3125,0.3333333333333333,0.6,0.11702127659574468,0.7272727272727273,0.7272727272727273,0.875,0.05319148936170213,0.6,0.6,0.6666666666666666,0.24468085106382978,0.30434782608695654,0.30434782608695654,1.0,0.5714285714285714,0.375,,0.07142857142857142,1.0,1.0,0.3125,0.8,0.4375,0.2857142857142857,0.7127659574468085,0.30434782608695654,0.564595744680851,0.5784909090909092,0.55039375,0.0784313725490196,0.10810810810810811,0.125,0.17857142857142858,5.512121212121213,25.13214285714286,0.1717171717171717,2024-02-22,0022300797,BOS,1.0,2.0,,1.0,1.0,,0.36363636363636365,,0.05263157894736842,,1.0,0.0625,,,,,,,1.0,,,0.07142857142857142,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,100,100,9.0,18.0,13,200,17,30,3.0,5.0,,1.0,8.0,17,3.0,8,2.0,7.0,11.0,33,2.0,7.0,2.0,7.0,28,55,13,40,19,114,4.0,6,2.0,7.0,15.0,,4.0,2.0,7.0,3.0,9.0,34,22,36.0,4.0,33,11.0,6.0,17,12.0,29,10.0,2.0,9.0,6.0,2.0,70,4.0,9.0,1.0,20,15,3.0,38,14,52,12,8.0,4.0,5.0,2.0,3.0,6.0,1.0,2.0,,,11,1.0,,6,,15,,1.0,17,1.0,1.0,,21,3.0,10,2.0,,,,,,,,99,9.0,9.0,2.0,2.0,0.6071428571428571,0.6538461538461539,0.9230769230769231,0.325,0.2857142857142857,0.2857142857142857,0.325,0.509090909090909,0.6666666666666666,,0.5,0.5384615384615384,0.2727272727272727,0.5480769230769231,0.5769230769230769,0.34615384615384615,0.42105263157894735,0.10909090909090909,0.16666666666666666,0.058823529411764705,0.45454545454545453,1.0,1.0,0.6521739130434783,0.34615384615384615,0.8,0.15384615384615385,0.7291666666666666,0.25,0.3076923076923077,0.2,0.14285714285714285,0.5384615384615384,0.75,1.0,0.8333333333333334,0.7142857142857143,100.0,,13.96,14.84,13.21,14.54,0.3157894736842105,0.5666666666666667,0.68,0.5294117647058824,0.17894736842105263,0.47058823529411764,0.5,0.75,0.08421052631578947,0.375,0.375,0.6666666666666666,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,0.3473684210526316,0.3333333333333333,0.34375,0.9090909090909091,0.38461538461538464,0.6,0.3333333333333333,0.5384615384615384,0.2857142857142857,0.5,0.09090909090909091,,0.6363636363636364,0.2857142857142857,0.7368421052631579,0.3333333333333333,0.5457742105263158,0.5501,0.4333681818181818,0.09803921568627451,0.16129032258064516,0.13157894736842105,0.07894736842105263,6.241818181818182,25.625,0.09,2024-02-25,0022300823,NOP,1.0,2.0,3.0,1.0,,,0.5,0.2,0.044444444444444446,,,,,,,,,,,,,,,,,3.0,,1.0,,0.025,,,0.030303030303030304,,,2023-24,2024,Regular Season,,
48:00,95,93,23.0,19.0,16,188,17,30,6.0,11.0,8.0,9.0,9.0,19,11.0,20,1.0,7.0,1.0,22,,1.0,,7.0,37,69,2,29,15,95,7.0,14,,2.0,18.0,12.0,17.0,,7.0,2.0,26.0,40,34,6.0,4.0,22,1.0,8.0,20,2.0,22,1.0,1.0,7.0,7.0,6.0,46,6.0,13.0,,18,9,3.0,30,19,49,11,8.0,3.0,3.0,,3.0,3.0,,,1.0,,6,1.0,,8,,18,,,19,3.0,2.0,,18,2.0,9,1.0,3.0,,,1.0,3.0,1.0,,77,26.0,23.0,4.0,1.0,0.5405405405405406,0.5714285714285714,1.0,0.06896551724137931,,,0.06896551724137931,0.5362318840579711,0.5,0.7058823529411765,0.40816326530612246,0.4375,0.5,0.4481132075471698,0.5,0.52,0.29591836734693877,0.11594202898550725,0.2,0.10526315789473684,0.5,0.75,,0.6,0.40625,0.782608695652174,0.2222222222222222,0.7105263157894737,0.3220338983050847,0.46153846153846156,0.4444444444444444,0.23809523809523808,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.8125,0.7142857142857143,94.0,0.3333333333333333,15.778947368421052,14.849462365591398,14.842105263157896,13.935483870967742,0.30612244897959184,0.5666666666666667,0.7083333333333334,0.4117647058823529,0.19387755102040816,0.47368421052631576,0.5294117647058824,0.7777777777777778,0.20408163265306123,0.55,0.55,0.5454545454545454,0.07142857142857142,0.14285714285714285,0.14285714285714285,1.0,0.22448979591836735,0.045454545454545456,0.045454545454545456,1.0,0.6875,0.5454545454545454,0.16666666666666666,0.0625,,,0.375,0.8888888888888888,0.2916666666666667,,0.6020408163265306,0.045454545454545456,0.5445734693877551,0.5920681818181818,0.5371833333333333,0.08571428571428572,0.11842105263157894,0.18947368421052632,0.2736842105263158,7.768115942028985,24.982758620689655,0.24210526315789474,2024-02-27,0022300839,DET,4.0,1.0,2.0,,1.0,,0.3,0.16666666666666666,0.0196078431372549,,,,,,,,1.0,,1.0,,1.0,0.0625,,,,,,,,,,,,,,2023-24,2024,Regular Season,,
58:00,116,116,15.0,17.0,23,232,19,33,8.0,14.0,2.0,2.0,9.0,30,3.0,10,6.0,15.0,7.0,22,,3.0,,1.0,31,73,13,37,31,132,10.0,17,1.0,5.0,32.0,2.0,7.0,,1.0,14.0,18.0,34,28,36.0,10.0,22,7.0,11.0,17,12.0,29,6.0,6.0,10.0,4.0,3.0,70,7.0,21.0,1.0,28,21,4.0,53,29,82,6,5.0,1.0,7.0,1.0,7.0,12.0,3.0,,1.0,1.0,19,2.0,,7,,18,,3.0,25,2.0,,,38,1.0,12,6.0,8.0,,,5.0,8.0,6.0,1.0,100,14.0,13.0,2.0,3.0,0.5483870967741935,0.6538461538461539,0.9230769230769231,0.35135135135135137,0.2,,0.35135135135135137,0.4246575342465753,0.5882352941176471,0.2857142857142857,0.4590909090909091,0.5227272727272727,0.25,0.515625,0.5714285714285714,0.5625,0.33636363636363636,0.1506849315068493,0.21212121212121213,0.13333333333333333,0.3684210526315789,0.8,0.5,0.8076923076923077,0.525,0.9333333333333333,0.30434782608695654,0.875,0.4444444444444444,0.6153846153846154,0.14285714285714285,0.21428571428571427,0.7857142857142857,0.8181818181818182,1.0,0.8947368421052632,1.0,96.0,0.75,14.698275862068966,15.301724137931034,13.594827586206897,14.956896551724139,0.3,0.5757575757575758,0.7307692307692307,0.5263157894736842,0.2727272727272727,0.3,0.34615384615384615,0.4444444444444444,0.09090909090909091,0.3,0.3,1.0,0.13636363636363635,0.4,0.4,1.0,0.2,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.6363636363636364,0.5714285714285714,0.25,0.13636363636363635,,,0.25,1.0,0.125,,0.6363636363636364,0.3181818181818182,0.5375706422018348,0.5864027777777777,0.48974285714285715,0.10655737704918032,0.14285714285714285,0.24242424242424243,0.13636363636363635,6.331506849315068,24.93783783783784,0.12931034482758622,2024-02-28,0022300846,CLE,9.0,5.0,2.0,,2.0,,0.6,0.4444444444444444,0.09615384615384616,,,,,,1.0,,1.0,1.0,2.0,1.0,,0.09090909090909091,0.5,1.0,0.02631578947368421,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,93,95,25.0,35.0,11,188,15,29,3.0,7.0,1.0,7.0,8.0,22,2.0,8,3.0,8.0,8.0,19,2.0,2.0,1.0,5.0,25,59,11,27,14,97,4.0,9,2.0,2.0,14.0,4.0,16.0,1.0,6.0,10.0,21.0,32,18,27.0,4.0,19,8.0,3.0,16,9.0,25,6.0,3.0,9.0,7.0,,59,3.0,9.0,,23,14,1.0,38,12,50,4,1.0,3.0,7.0,1.0,4.0,5.0,2.0,3.0,,1.0,12,1.0,1.0,12,,21,,1.0,18,1.0,1.0,,16,2.0,5,4.0,2.0,,,2.0,2.0,2.0,,83,21.0,25.0,1.0,3.0,0.64,0.6956521739130435,0.8181818181818182,0.4074074074074074,1.0,0.16666666666666666,0.4074074074074074,0.423728813559322,0.4444444444444444,0.25,0.48255813953488375,0.6363636363636364,0.25,0.521505376344086,0.6363636363636364,0.375,0.313953488372093,0.05084745762711865,0.06896551724137931,0.045454545454545456,0.5833333333333334,0.3333333333333333,,0.7777777777777778,0.2647058823529412,0.7931034482758621,0.1875,0.7872340425531915,0.24,0.2857142857142857,,0.09090909090909091,0.8181818181818182,0.6666666666666666,0.75,0.7692307692307693,1.0,94.0,1.0,14.956989247311828,15.673684210526316,14.344086021505376,15.2,0.3372093023255814,0.5172413793103449,0.5555555555555556,0.6,0.2558139534883721,0.36363636363636365,0.38095238095238093,0.875,0.09302325581395349,0.25,0.25,,0.09302325581395349,0.375,0.42857142857142855,1.0,0.22093023255813954,0.42105263157894735,0.42105263157894735,0.75,0.6363636363636364,0.42857142857142855,,0.18181818181818182,1.0,0.5,0.3181818181818182,0.14285714285714285,0.22727272727272727,0.2,0.6511627906976745,0.42105263157894735,0.5575436046511627,0.5741388888888889,0.547459090909091,0.056179775280898875,0.08064516129032258,0.14432989690721648,0.21649484536082475,6.193220338983051,24.78518518518519,0.26881720430107525,2024-03-01,0022300864,MIL,,1.0,1.0,,,,0.35714285714285715,0.4,0.021739130434782608,,1.0,0.045454545454545456,,,,,,,,,,,,,,6.0,1.0,1.0,,0.037037037037037035,0.125,,,,,2023-24,2024,Regular Season,,
48:00,92,93,19.0,28.0,9,185,19,28,2.0,4.0,2.0,5.0,8.0,19,4.0,5,4.0,14.0,7.0,18,,2.0,1.0,5.0,31,52,11,32,18,113,5.0,7,,2.0,12.0,4.0,11.0,1.0,9.0,7.0,18.0,34,28,33.0,2.0,18,7.0,5.0,17,11.0,28,7.0,4.0,9.0,4.0,4.0,67,4.0,7.0,,13,13,,26,11,37,9,4.0,5.0,6.0,,2.0,4.0,,4.0,2.0,1.0,10,1.0,1.0,9,,17,,,22,1.0,2.0,,22,3.0,10,2.0,1.0,1.0,1.0,1.0,2.0,,,101,16.0,18.0,,1.0,0.5483870967741935,0.5666666666666667,1.0,0.34375,,0.1111111111111111,0.34375,0.5961538461538461,0.7142857142857143,0.36363636363636365,0.5654761904761905,0.5555555555555556,0.275,0.6021505376344086,0.6,0.3695652173913043,0.38095238095238093,0.09615384615384616,0.07142857142857142,0.15789473684210525,0.6,,,0.52,0.3333333333333333,0.52,0.2,0.52,0.2682926829268293,0.3333333333333333,,0.2,0.38461538461538464,0.6,1.0,0.5714285714285714,0.45454545454545453,92.5,,15.826086956521738,15.311827956989248,14.91304347826087,13.78494623655914,0.3333333333333333,0.6785714285714286,0.7307692307692307,0.47368421052631576,0.2261904761904762,0.42105263157894735,0.5,0.5,0.05952380952380952,0.8,0.8,1.0,0.16666666666666666,0.2857142857142857,0.3076923076923077,1.0,0.21428571428571427,0.3888888888888889,0.3888888888888889,1.0,0.4444444444444444,0.5,0.5,0.2222222222222222,,,0.25,0.4,0.25,0.2,0.7142857142857143,0.3888888888888889,0.5275904761904762,0.5213416666666667,0.5246225,0.10989010989010989,0.1694915254237288,0.10619469026548672,0.1592920353982301,5.636538461538462,24.65625,0.20652173913043478,2024-03-04,0022300883,SAC,2.0,1.0,3.0,1.0,,,0.36363636363636365,0.2,0.02857142857142857,,4.0,0.2,,,1.0,,,,,,,,,,,,,1.0,,0.03125,0.07142857142857142,,,,,2023-24,2024,Regular Season,,1.0
48:00,95,95,9.0,11.0,9,190,9,14,2.0,2.0,1.0,1.0,15.0,29,4.0,8,5.0,10.0,12.0,29,,1.0,3.0,4.0,28,51,17,39,12,119,4.0,7,,1.0,8.0,1.0,1.0,3.0,5.0,3.0,14.0,26,30,48.0,4.0,29,12.0,7.0,13,16.0,29,11.0,5.0,1.0,9.0,3.0,74,4.0,5.0,,17,15,1.0,33,9,42,7,4.0,3.0,4.0,2.0,2.0,5.0,,2.0,1.0,,9,1.0,3.0,5,,13,,,14,,1.0,,15,1.0,7,1.0,4.0,,,2.0,4.0,3.0,,111,14.0,9.0,1.0,1.0,0.4642857142857143,0.5,0.9411764705882353,0.4358974358974359,,0.6,0.4358974358974359,0.5490196078431373,0.5714285714285714,1.0,0.5944444444444444,0.5,0.9166666666666666,0.6134020618556701,0.5,1.0,0.43333333333333335,0.13725490196078433,0.21428571428571427,0.13793103448275862,0.4444444444444444,1.0,,0.75,0.21739130434782608,0.5666666666666667,0.2,0.64,0.20930232558139536,0.4,,0.17647058823529413,0.6666666666666666,0.7692307692307693,1.0,0.5925925925925926,0.3333333333333333,95.0,0.75,14.105263157894736,16.210526315789473,13.526315789473685,15.357894736842105,0.15555555555555556,0.6428571428571429,0.8181818181818182,0.1111111111111111,0.32222222222222224,0.5172413793103449,0.6,0.6,0.08888888888888889,0.5,0.5,0.75,0.1111111111111111,0.5,0.5,1.0,0.32222222222222224,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.25,1.0,,0.125,,,0.16666666666666666,1.0,0.6666666666666666,0.75,0.5888888888888889,0.41379310344827586,0.4968477777777777,0.561975,0.44855,0.07291666666666667,0.12280701754385964,0.06722689075630252,0.11764705882352941,7.560784313725491,25.638461538461538,0.09473684210526316,2024-03-06,0022300898,UTA,,1.0,1.0,,2.0,,0.21428571428571427,0.3333333333333333,0.027777777777777776,,1.0,0.16666666666666666,,,,,,,,,,,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,102,101,21.0,26.0,8,203,3,4,1.0,1.0,,,18.0,32,9.0,15,6.0,11.0,10.0,25,,1.0,2.0,5.0,30,51,16,36,17,125,2.0,6,,1.0,5.0,4.0,7.0,4.0,9.0,10.0,30.0,30,30,42.0,2.0,25,10.0,1.0,15,14.0,29,9.0,5.0,2.0,8.0,5.0,72,3.0,5.0,,24,10,1.0,35,8,43,6,3.0,3.0,8.0,1.0,4.0,6.0,1.0,4.0,,,14,1.0,3.0,14,,22,2.0,1.0,22,2.0,2.0,,23,4.0,10,3.0,5.0,,,,5.0,1.0,,120,26.0,19.0,1.0,1.0,0.5,0.5172413793103449,0.875,0.4444444444444444,,0.4444444444444444,0.4444444444444444,0.5882352941176471,0.3333333333333333,0.5714285714285714,0.6206896551724138,0.2857142857142857,0.625,0.6510416666666666,0.35714285714285715,0.75,0.41379310344827586,0.0196078431372549,,0.03125,0.5714285714285714,0.5,,0.45454545454545453,0.23809523809523808,0.8275862068965517,0.15,0.6666666666666666,0.1951219512195122,,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.4,0.75,0.7916666666666666,1.0,101.5,0.2,14.57843137254902,13.792079207920793,14.166666666666666,13.05940594059406,0.04597701149425287,0.75,0.75,0.6666666666666666,0.367816091954023,0.5625,0.5806451612903226,0.4444444444444444,0.1724137931034483,0.6,0.6,0.5555555555555556,0.12643678160919541,0.5454545454545454,0.6,0.8333333333333334,0.28735632183908044,0.4,0.4,0.9,0.14285714285714285,1.0,,0.14285714285714285,,,,,0.3125,0.4,0.45977011494252873,0.4,0.4757224137931034,0.5088375,0.468271875,0.11827956989247312,0.17543859649122806,0.04,0.24,10.35686274509804,25.927777777777777,0.20588235294117646,2024-03-07,0022300907,GSW,1.0,1.0,2.0,,4.0,,0.21428571428571427,0.4,0.02564102564102564,2.0,4.0,0.25,0.5,,,,1.0,,,1.0,1.0,,,,0.027777777777777776,6.0,,1.0,1.0,0.027777777777777776,0.09090909090909091,,,,,2023-24,2024,Regular Season,,
