Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Travels,Charge Fouls Drawn,OffFTReboundPct,OffensiveGoaltends,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,Corner3PctBlocked,HeaveAttempts,Clear Path Fouls,LongMidRangePctBlocked,HeaveMakes,Season,year,SeasonType
48:00,92,92,10,16,16,184,16,28,1.0,3.0,2.0,4.0,6,16,5.0,9.0,6.0,12,6.0,,,9,30,3.0,,3.0,27,53,15,42,4,103,2,6,9.0,17,3.0,6.0,,3.0,1.0,7.0,28,26,45,,2.0,30,9,14,15,29,9,6.0,10,73,5,12.0,10,18,1.0,29,17,46,7,4,3.0,8,6.0,5,2.0,13,2.0,1.0,8,19,,3.0,1.0,13,1.0,2.0,5,1.0,,2,2.0,5.0,5.0,,,5.0,3.0,86,7.0,10,,,0.5185185185185185,0.5384615384615384,1.0,0.35714285714285715,,0.35714285714285715,0.5094339622641509,0.3333333333333333,0.5,0.5210526315789473,0.5333333333333333,0.3333333333333333,0.5255102040816326,0.53125,0.35,0.4421052631578947,0.6153846153846154,1.0,0.6923076923076923,0.46153846153846156,0.5882352941176471,0.19230769230769232,0.6511627906976745,0.3269230769230769,0.7,0.15,0.3333333333333333,0.5,0.7857142857142857,1.0,0.6,0.5,92.0,0.6,15.934782608695652,15.369565217391305,14.847826086956522,14.630434782608695,0.29473684210526313,0.5714285714285714,0.64,0.625,0.16842105263157894,0.375,0.5454545454545454,0.09473684210526316,0.5555555555555556,0.5555555555555556,0.12631578947368421,0.5,0.5,1.0,0.3157894736842105,0.3,0.3,1.0,0.2,0.3333333333333333,,0.4,0.2,0.4444444444444444,0.5,,,0.3333333333333333,,0.7368421052631579,0.3,0.5458178947368421,0.54355,0.52155,0.020833333333333332,0.037037037037037035,0.1650485436893204,0.06796116504854369,6.411320754716981,25.214285714285715,0.10869565217391304,2024-01-23,0022300615,BKN,,4.0,1.0,8.0,3.0,1.0,1.0,2.0,,,,,,0.4444444444444444,0.1509433962264151,0.10714285714285714,0.3125,0.3333333333333333,0.022727272727272728,0.5,0.2,,,,2.0,,,,,,,0.25,,4.0,0.6666666666666666,1.0,,,,,,,1.0,,,,,,2023-24,2024,Regular Season
48:00,91,90,16,10,14,181,13,25,6.0,11.0,2.0,3.0,12,23,4.0,10.0,,3,1.0,,,5,23,1.0,1.0,6.0,29,58,5,26,11,84,6,13,2.0,13,5.0,7.0,1.0,6.0,,13.0,32,26,12,3.0,8.0,21,5,16,4,20,4,,8,44,6,10.0,15,13,3.0,31,16,47,2,1,1.0,12,5.0,7,7.0,19,1.0,6.0,10,20,2.0,,2.0,14,1.0,1.0,13,3.0,,8,,2.0,1.0,,1.0,2.0,1.0,71,13.0,16,2.0,,0.5517241379310345,0.64,0.8,0.19230769230769232,0.16666666666666666,0.20833333333333334,0.5,0.46153846153846156,0.7142857142857143,0.43452380952380953,0.4,0.5,0.47191011235955055,0.43333333333333335,0.5,0.30952380952380953,0.631578947368421,1.0,0.7647058823529411,0.3448275862068966,0.6521739130434783,0.3157894736842105,0.7,0.3333333333333333,0.36363636363636365,0.375,,0.7142857142857143,0.75,1.0,0.631578947368421,0.75,90.5,0.5,15.31868131868132,16.511111111111113,14.780219780219781,15.744444444444444,0.2976190476190476,0.52,0.5652173913043478,0.6153846153846154,0.27380952380952384,0.5217391304347826,0.5454545454545454,0.11904761904761904,0.4,0.4,0.03571428571428571,,,,0.27380952380952384,0.21739130434782608,0.21739130434782608,0.8,0.7333333333333333,0.5454545454545454,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.23076923076923078,0.6666666666666666,,,0.46153846153846156,0.16666666666666666,0.6071428571428571,0.23809523809523808,0.5251536585365854,0.6227772727272728,0.5231833333333333,0.0898876404494382,0.12698412698412698,0.15476190476190477,0.15476190476190477,7.3999999999999995,28.21923076923077,0.17582417582417584,2024-01-25,0022300631,DEN,,,1.0,3.0,6.0,2.0,2.0,2.0,,,,,,,0.05172413793103448,0.08,0.043478260869565216,0.25,0.044444444444444446,0.5,0.5,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,2.0,,,,2023-24,2024,Regular Season
48:00,92,93,17,22,10,185,23,31,5.0,6.0,7.0,7.0,3,16,1.0,4.0,5.0,9,,2.0,2.0,9,28,3.0,1.0,6.0,27,51,14,37,13,109,5,6,3.0,12,8.0,10.0,3.0,8.0,,25.0,24,30,42,,6.0,28,9,12,14,26,9,5.0,11,66,5,6.0,14,15,3.0,32,11,43,6,2,4.0,6,4.0,2,2.0,8,1.0,,14,18,,1.0,,15,1.0,,16,2.0,,9,,4.0,4.0,,,4.0,2.0,97,25.0,17,1.0,,0.4444444444444444,0.5,1.0,0.3783783783783784,0.375,0.3783783783783784,0.5294117647058824,0.8333333333333334,0.8,0.5454545454545454,0.5555555555555556,0.6944444444444444,0.5736842105263158,0.6,0.6944444444444444,0.42045454545454547,0.75,1.0,0.5769230769230769,0.25,0.875,0.21739130434782608,0.6904761904761905,0.23404255319148937,0.15384615384615385,0.21052631578947367,0.25,0.5625,0.5555555555555556,1.0,0.8333333333333334,1.0,92.5,0.5,15.108695652173912,16.021505376344088,14.434782608695652,15.516129032258064,0.3522727272727273,0.7419354838709677,0.8214285714285714,0.4782608695652174,0.18181818181818182,0.1875,0.1875,0.045454545454545456,0.25,0.25,0.10227272727272728,0.5555555555555556,0.5555555555555556,1.0,0.3181818181818182,0.32142857142857145,0.32142857142857145,1.0,0.6666666666666666,0.8333333333333334,,,0.3333333333333333,0.3888888888888889,1.0,0.1111111111111111,1.0,0.3333333333333333,0.16666666666666666,0.7727272727272727,0.32142857142857145,0.5680602272727273,0.62767,0.5907027777777778,0.09473684210526316,0.15517241379310345,0.11009174311926606,0.22935779816513763,5.043137254901961,25.2,0.18478260869565216,2024-01-27,0022300643,MIA,,,2.0,3.0,1.0,,,,1.0,,,,,,0.058823529411764705,0.0967741935483871,,0.5,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,89,90,10,9,10,179,12,17,2.0,5.0,,1.0,12,23,2.0,9.0,2.0,10,,,1.0,9,22,1.0,2.0,5.0,26,49,11,32,7,92,4,7,1.0,11,1.0,4.0,2.0,6.0,2.0,10.0,28,24,27,6.0,,22,9,14,9,23,7,2.0,7,55,7,4.0,21,11,2.0,34,11,45,4,3,1.0,5,1.0,9,4.0,14,,1.0,7,14,,1.0,3.0,16,,1.0,14,2.0,1.0,6,1.0,4.0,3.0,,1.0,6.0,5.0,81,10.0,10,,1.0,0.5384615384615384,0.5384615384615384,0.8181818181818182,0.34375,0.3333333333333333,0.34375,0.5306122448979592,0.5714285714285714,0.25,0.5246913580246914,0.5,0.4,0.5348837209302325,0.5,0.4166666666666667,0.3950617283950617,0.35714285714285715,1.0,0.7333333333333333,0.17391304347826086,0.84,0.3333333333333333,0.8,0.25,0.2727272727272727,0.3076923076923077,0.375,0.6666666666666666,0.7142857142857143,1.0,0.8095238095238095,1.0,89.5,0.8333333333333334,15.584269662921349,16.58888888888889,14.92134831460674,16.18888888888889,0.20987654320987653,0.7058823529411765,0.7058823529411765,0.5833333333333334,0.2839506172839506,0.5217391304347826,0.6,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.12345679012345678,0.2,0.2,1.0,0.2716049382716049,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.625,0.4,1.0,,0.125,0.1,,0.1,,0.5,0.4,0.6049382716049383,0.4090909090909091,0.5081623456790123,0.488,0.49315,0.08235294117647059,0.11320754716981132,0.11956521739130435,0.10869565217391304,7.977551020408163,25.7625,0.11235955056179775,2024-01-29,0022300657,CHA,,,3.0,3.0,6.0,1.0,2.0,4.0,,,2.0,1.0,1.0,,0.061224489795918366,,0.13043478260869565,0.2,0.04878048780487805,0.5,0.5,,,,,2.0,,1.0,1.0,1.0,,,0.03125,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,92,90,16,20,12,182,21,34,4.0,8.0,5.0,8.0,5,14,1.0,2.0,2.0,10,2.0,,1.0,10,26,3.0,2.0,5.0,27,50,12,36,13,103,6,11,5.0,19,7.0,10.0,2.0,6.0,3.0,23.0,24,30,33,3.0,4.0,26,10,12,11,23,9,2.0,12,57,7,9.0,14,19,1.0,34,16,50,3,1,2.0,9,7.0,6,2.0,15,1.0,,9,16,1.0,,2.0,16,1.0,,17,3.0,2.0,8,1.0,5.0,4.0,,1.0,5.0,3.0,84,23.0,16,1.0,1.0,0.4444444444444444,0.48,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.54,0.5454545454545454,0.7,0.5232558139534884,0.5625,0.625,0.5489130434782609,0.59375,0.6470588235294118,0.4186046511627907,0.6,1.0,0.6551724137931034,0.391304347826087,0.6666666666666666,0.30434782608695654,0.66,0.34782608695652173,0.2222222222222222,0.26666666666666666,0.375,0.6666666666666666,0.625,1.0,0.625,0.8,91.0,0.6,15.608695652173912,16.044444444444444,14.5,14.955555555555556,0.3953488372093023,0.6176470588235294,0.7,0.5714285714285714,0.16279069767441862,0.35714285714285715,0.38461538461538464,0.023255813953488372,0.5,0.5,0.11627906976744186,0.2,0.2,1.0,0.3023255813953488,0.38461538461538464,0.4166666666666667,0.9,0.5,0.5,0.5,0.125,0.1875,0.5,0.625,0.0625,,0.3125,0.4,0.813953488372093,0.38461538461538464,0.5714343023255813,0.563338888888889,0.584453125,0.08791208791208792,0.14545454545454545,0.18446601941747573,0.22330097087378642,3.972,25.008333333333333,0.17391304347826086,2024-01-30,0022300671,UTA,1.0,2.0,1.0,5.0,,,,2.0,,,,,,0.4,0.1,0.11764705882352941,0.07142857142857142,0.46153846153846156,,,,0.3333333333333333,1.0,,,,,,,,,1.0,,1.0,0.5,1.0,,,,2.0,0.05555555555555555,0.07692307692307693,,,,,,,2023-24,2024,Regular Season
48:00,98,98,18,27,10,196,19,39,4.0,6.0,5.0,9.0,6,15,4.0,6.0,3.0,6,,,,10,27,4.0,1.0,3.0,29,60,13,33,8,105,4,6,4.0,13,8.0,15.0,1.0,3.0,2.0,21.0,20,38,33,6.0,4.0,27,10,10,11,21,8,3.0,8,53,4,9.0,17,19,2.0,38,13,51,9,7,2.0,8,5.0,5,3.0,13,2.0,3.0,12,25,1.0,3.0,2.0,14,1.0,,13,2.0,1.0,7,,8.0,5.0,1.0,2.0,9.0,6.0,92,21.0,18,1.0,,0.3448275862068966,0.37037037037037035,0.8461538461538461,0.3939393939393939,0.3333333333333333,0.3939393939393939,0.48333333333333334,0.6666666666666666,0.5333333333333333,0.521505376344086,0.55,0.5277777777777778,0.5306122448979592,0.5909090909090909,0.5526315789473685,0.3548387096774194,0.6153846153846154,0.6666666666666666,0.59375,0.3,0.5862068965517241,0.2,0.5901639344262295,0.26,,0.17647058823529413,0.3333333333333333,0.6,0.5,1.0,0.5714285714285714,0.625,98.0,0.6666666666666666,13.571428571428571,15.816326530612244,12.76530612244898,14.520408163265307,0.41935483870967744,0.48717948717948717,0.59375,0.42105263157894735,0.16129032258064516,0.4,0.4,0.06451612903225806,0.6666666666666666,0.6666666666666666,0.06451612903225806,0.5,0.5,1.0,0.2903225806451613,0.37037037037037035,0.37037037037037035,0.8,0.6,0.6666666666666666,0.25,,0.4,0.5,0.5555555555555556,,,0.16666666666666666,0.3333333333333333,0.7741935483870968,0.37037037037037035,0.580991935483871,0.6139142857142856,0.6008222222222223,0.07142857142857142,0.1076923076923077,0.12380952380952381,0.2,4.913333333333333,24.939393939393938,0.1836734693877551,2024-02-01,0022300685,IND,1.0,1.0,2.0,7.0,2.0,,4.0,,2.0,,1.0,1.0,,0.25,0.11666666666666667,0.1794871794871795,,0.45,0.09302325581395349,0.3333333333333333,,0.25,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,93,92,24,16,3,185,19,30,1.0,3.0,5.0,7.0,5,10,3.0,9.0,4.0,9,,1.0,1.0,8,22,,1.0,4.0,27,49,12,31,23,113,1,4,,2,6.0,11.0,2.0,5.0,13.0,31.0,32,22,36,,2.0,22,8,16,12,28,8,4.0,11,68,1,3.0,17,21,1.0,39,4,43,4,3,1.0,1,1.0,4,,5,,1.0,8,16,,2.0,,20,2.0,,27,2.0,,8,6.0,10.0,6.0,,4.0,11.0,9.0,111,23.0,20,,2.0,0.5925925925925926,0.6153846153846154,1.0,0.3870967741935484,0.4,0.3870967741935484,0.5510204081632653,0.25,0.5454545454545454,0.5625,0.25,0.5625,0.6141304347826086,0.25,0.6739130434782609,0.3875,0.2,1.0,0.6363636363636364,0.14285714285714285,0.68,0.05555555555555555,0.6551724137931034,0.10256410256410256,0.2,,0.2,0.7857142857142857,0.5,0.6666666666666666,0.6666666666666666,0.7142857142857143,92.5,0.8181818181818182,13.956989247311828,17.195652173913043,13.720430107526882,16.043478260869566,0.375,0.6333333333333333,0.6785714285714286,0.5789473684210527,0.125,0.5,0.625,0.1125,0.3333333333333333,0.3333333333333333,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.275,0.36363636363636365,0.36363636363636365,1.0,0.75,0.3333333333333333,,,,0.4375,0.7142857142857143,0.0625,1.0,0.25,0.25,0.7625,0.36363636363636365,0.5606737500000001,0.5645333333333333,0.54448125,0.10465116279069768,0.14545454545454545,0.017699115044247787,0.2743362831858407,5.7122448979591836,25.129032258064516,0.25806451612903225,2024-02-03,0022300701,LAL,,,,4.0,2.0,3.0,1.0,,3.0,,1.0,1.0,,,0.08163265306122448,0.06666666666666667,0.2,0.18181818181818182,0.02857142857142857,0.4,1.0,,,,1.0,,,,1.0,1.0,,,0.03225806451612903,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,94,93,6,20,10,187,13,25,6.0,8.0,1.0,1.0,7,16,,2.0,9.0,12,,,,12,25,,,2.0,20,43,21,37,10,113,6,9,,12,3.0,3.0,,2.0,1.0,7.0,30,10,54,9.0,6.0,25,12,15,18,33,9,9.0,9,84,4,7.0,15,14,,29,12,41,4,3,1.0,12,11.0,6,1.0,18,3.0,2.0,8,15,,,,12,,,16,,,7,1.0,5.0,3.0,,2.0,5.0,5.0,101,7.0,6,,1.0,0.75,0.8823529411764706,0.8571428571428571,0.5675675675675675,,0.5675675675675675,0.46511627906976744,0.6666666666666666,1.0,0.64375,0.6666666666666666,0.6,0.6420454545454546,0.6666666666666666,0.5833333333333334,0.4625,0.6666666666666666,,0.6363636363636364,0.30434782608695654,1.0,0.25,0.7837837837837838,0.28205128205128205,0.2222222222222222,0.23076923076923078,0.3333333333333333,0.625,0.6666666666666666,0.6,1.0,1.0,93.5,1.0,15.03191489361702,15.774193548387096,14.414893617021276,15.419354838709678,0.3125,0.52,0.5909090909090909,0.6923076923076923,0.2,0.4375,0.5,0.025,,,0.15,0.75,0.75,1.0,0.3125,0.48,0.48,0.75,0.8888888888888888,0.75,0.5,,,0.2,1.0,,,0.4,,0.775,0.48,0.556465625,0.6024571428571429,0.49261999999999995,0.08045977011494253,0.14,0.10619469026548672,0.061946902654867256,4.267441860465116,24.905405405405407,0.06382978723404255,2024-02-06,0022300722,MEM,,,,5.0,6.0,,2.0,1.0,1.0,1.0,,,,,0.11627906976744186,0.12,0.125,0.4166666666666667,0.058823529411764705,0.8571428571428571,,,,1.0,3.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,94,94,20,7,6,188,16,21,1.0,2.0,1.0,2.0,6,13,3.0,6.0,8.0,17,1.0,1.0,3.0,10,25,2.0,3.0,5.0,25,40,18,42,18,122,2,3,3.0,7,2.0,7.0,4.0,8.0,4.0,20.0,30,20,45,9.0,2.0,24,10,15,15,30,7,8.0,11,75,3,3.0,14,21,1.0,36,6,42,7,5,2.0,5,3.0,4,2.0,9,,2.0,7,13,1.0,,1.0,19,1.0,2.0,23,4.0,,13,,6.0,5.0,,1.0,6.0,3.0,115,20.0,20,,,0.6,0.625,0.8333333333333334,0.42857142857142855,0.5,0.43902439024390244,0.625,0.6666666666666666,0.2857142857142857,0.6341463414634146,0.5833333333333334,0.5333333333333333,0.6703296703296703,0.5833333333333334,0.5555555555555556,0.5121951219512195,0.5555555555555556,1.0,0.7241379310344828,0.2,0.6086956521739131,0.13043478260869565,0.6730769230769231,0.15789473684210525,0.2857142857142857,0.21428571428571427,,0.6666666666666666,0.75,1.0,0.625,0.5714285714285714,94.0,0.5,15.042553191489361,15.595744680851064,14.638297872340425,14.840425531914894,0.25609756097560976,0.7619047619047619,0.8421052631578947,0.6875,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.07317073170731707,0.5,0.5,0.2073170731707317,0.47058823529411764,0.47058823529411764,1.0,0.3048780487804878,0.4,0.4,0.7,0.3333333333333333,0.5,,0.16666666666666666,0.3333333333333333,0.13333333333333333,0.5,0.2,0.3333333333333333,0.3333333333333333,0.6,0.7682926829268293,0.4166666666666667,0.581479012345679,0.47725,0.5069464285714286,0.15384615384615385,0.2653061224489796,0.05737704918032787,0.16393442622950818,6.37,25.5,0.2127659574468085,2024-02-08,0022300736,DAL,1.0,1.0,,2.0,3.0,1.0,,1.0,,,,,,0.3333333333333333,0.05,0.09523809523809523,,,,0.5,0.3333333333333333,0.5,1.0,,,,,,1.0,,,0.3333333333333333,0.023809523809523808,,,,,1.0,,,,,,,1.0,,,,2023-24,2024,Regular Season
48:00,98,98,22,14,6,196,23,31,3.0,6.0,5.0,9.0,10,17,3.0,5.0,8.0,14,1.0,2.0,3.0,6,15,,2.0,3.0,36,53,14,29,11,125,3,6,1.0,12,9.0,14.0,4.0,6.0,4.0,34.0,38,34,33,9.0,6.0,15,6,19,11,30,4,7.0,15,71,2,6.0,18,19,1.0,38,8,46,4,3,1.0,7,4.0,9,3.0,16,,2.0,12,20,,,4.0,15,1.0,,19,2.0,1.0,9,1.0,3.0,3.0,,,3.0,3.0,113,34.0,22,1.0,1.0,0.5277777777777778,0.5757575757575758,0.7857142857142857,0.4827586206896552,0.6666666666666666,0.4827586206896552,0.6792452830188679,0.5,0.6428571428571429,0.6951219512195121,0.6428571428571429,0.75,0.6888888888888889,0.75,0.7391304347826086,0.35365853658536583,0.4375,1.0,0.9047619047619048,0.35294117647058826,0.8181818181818182,0.13333333333333333,0.8604651162790697,0.25,0.14285714285714285,0.1111111111111111,0.16666666666666666,1.0,0.8181818181818182,1.0,0.8823529411764706,0.6,98.0,1.0,14.459183673469388,14.928571428571429,14.0,14.581632653061224,0.3780487804878049,0.7419354838709677,0.8214285714285714,0.6521739130434783,0.2073170731707317,0.5882352941176471,0.5882352941176471,0.06097560975609756,0.6,0.6,0.17073170731707318,0.5714285714285714,0.6153846153846154,0.875,0.18292682926829268,0.4,0.4,0.6666666666666666,0.8571428571428571,0.5,,0.14285714285714285,,0.45,0.5555555555555556,0.15,0.6666666666666666,0.15,0.6666666666666666,0.7317073170731707,0.4,0.5841060975609756,0.61869,0.540605,0.10112359550561797,0.15,0.096,0.272,5.016981132075471,24.596551724137928,0.22448979591836735,2024-02-10,0022300755,IND,,1.0,3.0,3.0,3.0,1.0,,3.0,1.0,,,,,1.0,0.05660377358490566,0.0967741935483871,,0.375,,0.3,0.3333333333333333,,,,,,,,,2.0,,1.0,,1.0,1.0,,,,,1.0,0.034482758620689655,,,0.07142857142857142,,,,,2023-24,2024,Regular Season
48:00,90,91,25,27,10,181,24,33,4.0,6.0,4.0,8.0,2,17,,4.0,2.0,5,,,1.0,8,21,2.0,3.0,5.0,26,54,10,26,23,105,5,9,2.0,17,5.0,14.0,3.0,6.0,12.0,31.0,26,26,27,3.0,6.0,21,8,13,9,22,7,2.0,11,53,2,11.0,18,9,3.0,30,13,43,12,3,9.0,4,2.0,8,2.0,12,,2.0,7,16,,2.0,1.0,23,1.0,1.0,33,4.0,1.0,12,3.0,3.0,1.0,,2.0,3.0,,88,31.0,25,,3.0,0.5,0.5652173913043478,0.9,0.38461538461538464,0.5,0.38461538461538464,0.48148148148148145,0.5555555555555556,0.35714285714285715,0.5125,0.5909090909090909,0.475,0.5645161290322581,0.6538461538461539,0.5740740740740741,0.325,0.3333333333333333,1.0,0.36,0.4230769230769231,0.75,0.125,0.5510204081632653,0.30952380952380953,0.46153846153846156,0.15384615384615385,,,0.47368421052631576,,0.625,1.0,90.5,,14.61111111111111,17.197802197802197,13.977777777777778,15.824175824175825,0.4125,0.7272727272727273,0.7272727272727273,0.4583333333333333,0.2125,0.11764705882352941,0.15384615384615385,0.05,,,0.0625,0.4,0.4,1.0,0.2625,0.38095238095238093,0.38095238095238093,0.875,0.5454545454545454,0.6666666666666666,0.25,,0.18181818181818182,0.4,0.5,0.05,,0.25,0.6,0.7375,0.38095238095238093,0.504755625,0.5179166666666667,0.45486250000000006,0.15555555555555556,0.1935483870967742,0.1619047619047619,0.29523809523809524,5.148148148148148,25.665384615384614,0.2777777777777778,2024-02-12,0022300765,HOU,1.0,1.0,4.0,4.0,2.0,,3.0,2.0,,,,,,0.5,0.07407407407407407,,0.23529411764705882,0.4444444444444444,0.07692307692307693,1.0,,0.5,1.0,,4.0,,,,2.0,,,0.25,0.07142857142857142,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
