Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,3SecondViolations,Corner3PctBlocked,Season,year,SeasonType
48:00,93,94,21.0,26,11,187,16,23,1.0,4.0,1.0,3.0,7,15,4.0,6,6.0,11,,1.0,1.0,9,24,1.0,2.0,4.0,8.0,27,44,15,35,23,122,2.0,6,1.0,2.0,3.0,10,2.0,5.0,5.0,9.0,12.0,31.0,20,34,39,6.0,4.0,24,9,5.0,10,13,23,7.0,6.0,8.0,,2.0,59,5.0,6,,10,11,1.0,22,11,33,2.0,9,7.0,2.0,9,2.0,5,8.0,4.0,,17,2.0,4.0,12,23,1.0,2.0,1.0,18,,1.0,26,4.0,11,2.0,1.0,1.0,,2.0,,,112,31.0,21.0,4.0,1.0,0.37037037037037035,0.4,0.8666666666666667,0.42857142857142855,0.5,0.5555555555555556,0.42857142857142855,0.6136363636363636,0.3333333333333333,0.4,0.6265822784810127,0.4375,0.6785714285714286,0.6647727272727273,0.5,0.7631578947368421,0.4430379746835443,0.11363636363636363,0.08695652173913043,0.2,0.5294117647058824,1.0,,0.6111111111111112,0.35294117647058826,0.6666666666666666,0.2631578947368421,0.6363636363636364,0.3055555555555556,0.14285714285714285,0.625,,0.3333333333333333,,0.42857142857142855,0.7777777777777778,0.5,0.7,0.6,0.06451612903225806,93.5,,15.473118279569892,15.329787234042554,14.989247311827956,14.585106382978724,0.2911392405063291,0.6956521739130435,0.7619047619047619,0.5,0.189873417721519,0.4666666666666667,0.5833333333333334,,0.0759493670886076,0.6666666666666666,0.6666666666666666,0.5,0.13924050632911392,0.5454545454545454,0.5454545454545454,1.0,0.3037974683544304,0.375,0.375,0.7777777777777778,0.5,0.25,,0.25,0.5,1.0,0.21428571428571427,0.3333333333333333,0.07142857142857142,1.0,0.5714285714285714,0.5,0.7341772151898734,0.375,0.5391253164556962,0.6277,0.5333571428571429,0.12790697674418605,0.21568627450980393,0.08196721311475409,0.2540983606557377,5.829545454545454,24.98857142857143,0.22580645161290322,2024-01-03,0022300473,PHX,,2.0,1.0,,,,,,,,5.0,,,,1.0,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,92,93,18.0,29,12,185,14,29,2.0,5.0,3.0,4.0,5,22,2.0,12,4.0,7,1.0,2.0,2.0,8,22,,1.0,1.0,6.0,21,63,12,29,17,95,4.0,14,,2.0,4.0,12,4.0,10.0,3.0,8.0,5.0,22.0,26,16,27,9.0,6.0,21,8,7.0,13,9,22,5.0,4.0,9.0,3.0,1.0,53,2.0,16,1.0,16,12,2.0,30,19,49,4.0,9,8.0,1.0,6,1.0,4,3.0,2.0,,9,,,10,17,1.0,1.0,,18,,,23,,8,2.0,5.0,3.0,1.0,5.0,2.0,,83,22.0,18.0,,2.0,0.6190476190476191,0.7222222222222222,0.75,0.41379310344827586,,0.375,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.4,0.42391304347826086,0.25,0.4722222222222222,0.46116504854368934,0.3157894736842105,0.5238095238095238,0.31521739130434784,0.1111111111111111,0.10344827586206896,0.13636363636363635,0.6666666666666666,1.0,0.5,0.6,0.38095238095238093,0.8,0.125,0.7,0.3103448275862069,0.6,0.29411764705882354,0.2,0.15384615384615385,,0.4,0.5555555555555556,0.8333333333333334,0.8666666666666667,0.6,0.0784313725490196,92.5,0.4,15.456521739130435,15.67741935483871,14.695652173913043,14.731182795698924,0.31521739130434784,0.4827586206896552,0.5384615384615384,0.6428571428571429,0.2391304347826087,0.22727272727272727,0.2631578947368421,0.6,0.13043478260869565,0.16666666666666666,0.18181818181818182,0.5,0.07608695652173914,0.5714285714285714,0.5714285714285714,1.0,0.2391304347826087,0.36363636363636365,0.36363636363636365,0.625,0.3125,0.4,0.0625,0.0625,,,0.2222222222222222,0.75,0.1111111111111111,1.0,0.3333333333333333,0.16666666666666666,0.6304347826086957,0.38095238095238093,0.5243851648351648,0.5076642857142858,0.5188333333333334,0.0891089108910891,0.11267605633802817,0.12631578947368421,0.23157894736842105,6.815873015873016,27.051724137931036,0.1956521739130435,2024-01-05,0022300486,NOP,,,,1.0,1.0,,,,0.03333333333333333,,,,,,,,1.0,,,,,,0.08333333333333333,1.0,1.0,,2023-24,2024,Regular Season
48:00,97,97,16.0,1,9,194,17,24,5.0,6.0,4.0,5.0,7,20,7.0,9,3.0,8,1.0,,3.0,8,21,,1.0,2.0,4.0,31,53,11,29,11,106,5.0,6,,2.0,,10,4.0,8.0,2.0,7.0,5.0,19.0,26,36,30,3.0,8.0,21,8,5.0,13,10,23,7.0,3.0,9.0,1.0,3.0,56,3.0,7,,14,23,1.0,38,10,48,2.0,9,5.0,4.0,12,2.0,5,7.0,7.0,1.0,19,2.0,2.0,6,11,,,1.0,19,,2.0,16,4.0,7,3.0,6.0,4.0,1.0,6.0,4.0,,96,16.0,14.0,,1.0,0.41935483870967744,0.48148148148148145,0.9090909090909091,0.3793103448275862,,0.2857142857142857,0.3793103448275862,0.5849056603773585,0.8333333333333334,0.5,0.5792682926829268,0.625,0.4666666666666667,0.6022727272727273,0.625,0.5277777777777778,0.35365853658536583,0.09433962264150944,0.08333333333333333,0.15,0.631578947368421,1.0,,0.71875,0.3181818181818182,0.7,0.16666666666666666,0.7115384615384616,0.25,0.42857142857142855,0.3076923076923077,,0.15384615384615385,0.2,0.6153846153846154,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.6666666666666666,0.05714285714285714,97.0,0.6666666666666666,14.257731958762887,15.43298969072165,13.917525773195877,14.907216494845361,0.2926829268292683,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.24390243902439024,0.35,0.4117647058823529,0.14285714285714285,0.10975609756097561,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.0975609756097561,0.375,0.375,1.0,0.25609756097560976,0.38095238095238093,0.38095238095238093,0.875,0.75,0.8333333333333334,0.125,0.125,,,0.3333333333333333,0.8,0.2,,0.26666666666666666,0.5,0.6463414634146342,0.38095238095238093,0.5085451219512195,0.5690500000000001,0.5121433333333333,0.08235294117647059,0.125,0.09433962264150944,0.1792452830188679,6.99245283018868,25.682758620689654,0.16494845360824742,2024-01-07,0022300505,LAL,,1.0,2.0,3.0,,0.2,,,,,,,,,,,1.0,,,2.0,,,,,,,2023-24,2024,Regular Season
48:00,97,97,15.0,24,5,194,12,14,2.0,3.0,4.0,4.0,10,23,6.0,10,2.0,7,1.0,1.0,3.0,8,23,,,1.0,1.0,28,47,10,30,25,111,3.0,5,,1.0,2.0,8,6.0,8.0,2.0,4.0,7.0,25.0,20,36,21,9.0,2.0,23,8,3.0,10,7,17,5.0,2.0,6.0,3.0,1.0,41,2.0,5,,10,9,3.0,22,7,29,1.0,6,2.0,4.0,11,1.0,6,3.0,5.0,,14,,,10,20,,,1.0,21,,1.0,29,2.0,13,1.0,4.0,,4.0,4.0,3.0,1.0,103,25.0,15.0,2.0,1.0,0.35714285714285715,0.37037037037037035,0.7,0.3333333333333333,,0.5,0.3333333333333333,0.5957446808510638,0.6,0.75,0.5584415584415584,0.5,0.75,0.6166666666666667,0.5714285714285714,0.78125,0.38961038961038963,0.06382978723404255,,0.13043478260869565,0.7857142857142857,1.0,,0.5,0.2631578947368421,0.7142857142857143,0.10526315789473684,0.59375,0.18421052631578946,1.0,0.23076923076923078,,0.07142857142857142,0.2,,0.4666666666666667,0.6666666666666666,0.7142857142857143,,0.02857142857142857,97.0,0.75,14.484536082474227,15.206185567010309,14.206185567010309,14.804123711340207,0.18181818181818182,0.8571428571428571,0.8571428571428571,0.5,0.2987012987012987,0.43478260869565216,0.5,0.3,0.12987012987012986,0.6,0.6,0.16666666666666666,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.2987012987012987,0.34782608695652173,0.34782608695652173,0.625,0.5,0.6666666666666666,0.16666666666666666,,,,0.3333333333333333,1.0,0.25,0.3333333333333333,0.08333333333333333,1.0,0.5714285714285714,0.34782608695652173,0.5086129870129871,0.48933333333333334,0.5447291666666666,0.15730337078651685,0.22413793103448276,0.07207207207207207,0.22522522522522523,7.4170212765957455,26.086666666666666,0.15463917525773196,2024-01-08,0022300511,PHX,,1.0,,1.0,1.0,0.5,,,0.03225806451612903,,,,,,,,,,,1.0,,,,,,,2023-24,2024,Regular Season
48:00,95,96,27.0,14,10,191,17,22,2.0,3.0,3.0,4.0,13,26,4.0,6,3.0,6,,1.0,1.0,9,24,,1.0,3.0,8.0,34,54,12,30,16,120,6.0,8,,1.0,,12,8.0,15.0,4.0,9.0,6.0,34.0,40,28,33,3.0,6.0,24,9,4.0,20,11,31,8.0,3.0,13.0,4.0,3.0,73,3.0,8,,14,18,,32,11,43,1.0,4,2.0,2.0,6,2.0,5,9.0,1.0,,15,2.0,3.0,4,17,,,3.0,17,1.0,,18,4.0,11,,2.0,,2.0,2.0,1.0,,108,34.0,27.0,2.0,,0.5882352941176471,0.6451612903225806,0.9166666666666666,0.4,,0.4444444444444444,0.4,0.6296296296296297,0.75,0.5333333333333333,0.6190476190476191,0.6666666666666666,0.5833333333333334,0.6593406593406593,0.6666666666666666,0.6538461538461539,0.35714285714285715,0.07407407407407407,0.045454545454545456,0.11538461538461539,0.4,,,0.75,0.4,0.7368421052631579,0.17647058823529413,0.7441860465116279,0.2972972972972973,0.2,0.46153846153846156,0.5,0.07142857142857142,0.6666666666666666,1.0,0.5384615384615384,1.0,0.6875,1.0,0.03125,95.5,0.5,13.557894736842105,16.583333333333332,12.905263157894737,16.145833333333332,0.2619047619047619,0.7727272727272727,0.8095238095238095,0.7647058823529411,0.30952380952380953,0.5,0.5652173913043478,0.3076923076923077,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.75,0.07142857142857142,0.5,0.5,1.0,0.2857142857142857,0.375,0.391304347826087,0.8888888888888888,0.3333333333333333,0.6666666666666666,,0.1111111111111111,,,0.16666666666666666,0.75,0.041666666666666664,1.0,0.3333333333333333,0.375,0.6190476190476191,0.375,0.5302821428571429,0.4952375,0.5016625,0.12087912087912088,0.18032786885245902,0.1,0.2833333333333333,6.390740740740741,25.903333333333332,0.28421052631578947,2024-01-10,0022300526,TOR,,3.0,,1.0,,,,,,1.0,,0.03333333333333333,0.041666666666666664,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,96,96,15.0,53,14,192,17,31,4.0,9.0,5.0,10.0,6,18,,2,6.0,12,2.0,2.0,2.0,12,32,2.0,6.0,,3.0,23,51,18,44,19,119,4.0,9,3.0,8.0,3.0,20,5.0,14.0,2.0,5.0,2.0,18.0,28,18,48,6.0,6.0,32,12,6.0,14,16,30,10.0,6.0,10.0,4.0,,76,8.0,11,,11,15,3.0,29,19,48,2.0,5,3.0,2.0,9,,4,,5.0,,9,,2.0,10,21,,2.0,,16,,,27,3.0,12,,4.0,3.0,1.0,4.0,2.0,,99,18.0,15.0,2.0,,0.6086956521739131,0.7,0.8888888888888888,0.4090909090909091,0.375,0.4,0.4090909090909091,0.45098039215686275,0.4444444444444444,0.35714285714285715,0.5263157894736842,0.5,0.42105263157894735,0.5613207547169812,0.5263157894736842,0.45,0.4631578947368421,0.11764705882352941,0.12903225806451613,0.1111111111111111,1.0,1.0,,0.625,0.4230769230769231,0.7333333333333333,0.3076923076923077,0.6666666666666666,0.36538461538461536,0.42857142857142855,0.4,0.5,0.35,0.16666666666666666,0.5833333333333334,0.6,0.7142857142857143,0.7272727272727273,0.75,0.044444444444444446,96.0,0.5,14.78125,15.21875,14.1875,14.541666666666666,0.3263157894736842,0.5483870967741935,0.6296296296296297,0.5882352941176471,0.18947368421052632,0.3333333333333333,0.375,0.6666666666666666,0.021052631578947368,,,,0.12631578947368421,0.5,0.5454545454545454,1.0,0.3368421052631579,0.375,0.375,0.8333333333333334,0.5294117647058824,0.4444444444444444,0.11764705882352941,0.35294117647058826,0.3333333333333333,1.0,0.5263157894736842,0.5,0.10526315789473684,1.0,0.15789473684210525,,0.7894736842105263,0.375,0.5315284210526315,0.5579454545454546,0.5277236842105263,0.1320754716981132,0.2,0.16806722689075632,0.15126050420168066,5.158823529411765,25.588636363636365,0.15625,2024-01-12,0022300537,MEM,1.0,,,2.0,2.0,0.25,0.5,1.0,0.043478260869565216,1.0,,0.022727272727272728,,,,,,,,1.0,,,,,,0.08333333333333333,2023-24,2024,Regular Season
48:00,92,93,46.0,32,8,185,13,17,3.0,3.0,8.0,11.0,11,21,1.0,3,5.0,9,,2.0,6.0,8,17,1.0,1.0,4.0,8.0,25,41,13,26,20,109,3.0,3,1.0,1.0,4.0,13,10.0,16.0,6.0,14.0,15.0,53.0,26,24,36,3.0,6.0,17,8,4.0,13,12,25,7.0,5.0,6.0,6.0,1.0,62,5.0,3,,15,21,2.0,38,8,46,,8,7.0,1.0,9,2.0,6,10.0,3.0,2.0,19,1.0,9.0,9,23,1.0,1.0,1.0,24,,,31,2.0,6,9.0,5.0,1.0,3.0,5.0,5.0,,96,49.0,44.0,1.0,5.0,0.52,0.5909090909090909,0.9230769230769231,0.5,1.0,0.42857142857142855,0.5,0.6097560975609756,1.0,0.625,0.664179104477612,1.125,0.6333333333333333,0.6728395061728395,0.9285714285714286,0.6463414634146342,0.3880597014925373,0.0975609756097561,,0.19047619047619047,0.47368421052631576,1.0,,0.875,0.2,0.7142857142857143,0.38461538461538464,0.8,0.2857142857142857,,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.7692307692307693,1.0,0.75,0.6,,92.5,1.0,15.119565217391305,16.010752688172044,15.0,15.204301075268818,0.2537313432835821,0.7647058823529411,0.7647058823529411,0.46153846153846156,0.31343283582089554,0.5238095238095238,0.6470588235294118,0.5454545454545454,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.13432835820895522,0.5555555555555556,0.5555555555555556,1.0,0.2537313432835821,0.47058823529411764,0.47058823529411764,0.875,0.75,1.0,,0.25,1.0,1.0,0.36666666666666664,0.7272727272727273,0.2,0.3333333333333333,0.26666666666666666,0.5,0.6417910447761194,0.47058823529411764,0.5162134328358209,,0.5410983333333333,0.09722222222222222,0.13333333333333333,0.11926605504587157,0.48623853211009177,5.890243902439025,24.692307692307693,0.5,2024-01-14,0022300553,MIN,,1.0,,1.0,1.0,,,,0.037037037037037035,,,,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,93,92,28.0,8,9,185,15,18,,1.0,2.0,3.0,5,21,6.0,10,2.0,9,,,3.0,14,25,3.0,4.0,4.0,7.0,26,49,16,34,17,117,1.0,4,3.0,4.0,3.0,14,4.0,11.0,4.0,10.0,3.0,23.0,28,24,48,,2.0,25,14,9.0,14,16,30,14.0,2.0,12.0,2.0,,76,6.0,5,,17,8,3.0,28,11,39,2.0,5,1.0,4.0,5,1.0,3,7.0,2.0,,12,1.0,7.0,13,19,,1.0,4.0,18,,1.0,20,4.0,10,2.0,5.0,3.0,1.0,5.0,2.0,,103,23.0,28.0,,2.0,0.5384615384615384,0.56,1.0,0.47058823529411764,0.75,0.4,0.47058823529411764,0.5306122448979592,0.25,0.36363636363636365,0.6024096385542169,0.6875,0.47619047619047616,0.6428571428571429,0.7,0.4791666666666667,0.40963855421686746,0.1836734693877551,0.1111111111111111,0.3333333333333333,0.4166666666666667,1.0,,0.47058823529411764,0.22727272727272727,0.7391304347826086,0.3333333333333333,0.625,0.275,0.3333333333333333,0.2,0.25,0.45454545454545453,0.14285714285714285,0.4444444444444444,0.5,0.5,0.8,0.3333333333333333,0.06666666666666667,92.5,0.4,14.881720430107526,16.26086956521739,14.473118279569892,15.565217391304348,0.21686746987951808,0.8333333333333334,0.9375,0.8,0.25301204819277107,0.23809523809523808,0.35714285714285715,0.4,0.12048192771084337,0.6,0.6,,0.10843373493975904,0.2222222222222222,0.2222222222222222,1.0,0.30120481927710846,0.56,0.5833333333333334,1.0,0.125,,,0.5,0.75,1.0,0.14285714285714285,0.6666666666666666,0.14285714285714285,,0.3333333333333333,0.5714285714285714,0.6265060240963856,0.56,0.5193680722891567,0.45179,0.5031190476190476,0.11235955056179775,0.18181818181818182,0.11965811965811966,0.19658119658119658,7.377551020408164,25.426470588235293,0.3010752688172043,2024-01-16,0022300568,OKC,,2.0,,1.0,,,,,,1.0,,0.029411764705882353,0.04,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,99,99,34.0,44,8,198,18,22,2.0,2.0,6.0,8.0,9,24,3.0,5,4.0,14,,,4.0,10,25,1.0,2.0,3.0,9.0,30,51,14,39,12,114,3.0,6,1.0,2.0,,9,11.0,20.0,3.0,13.0,4.0,35.0,36,24,33,9.0,4.0,25,10,5.0,18,11,29,7.0,4.0,11.0,5.0,2.0,69,4.0,6,,9,22,1.0,32,10,42,1.0,6,5.0,1.0,6,4.0,3,7.0,3.0,1.0,13,1.0,5.0,15,21,,2.0,,18,,,16,3.0,7,3.0,5.0,3.0,2.0,5.0,4.0,1.0,105,35.0,34.0,1.0,2.0,0.6,0.6428571428571429,0.7857142857142857,0.358974358974359,0.5,0.23076923076923078,0.358974358974359,0.5882352941176471,0.5,0.55,0.5666666666666667,0.5625,0.4696969696969697,0.5876288659793815,0.5,0.4861111111111111,0.43333333333333335,0.09803921568627451,0.09090909090909091,0.125,0.46153846153846156,0.3333333333333333,,0.7857142857142857,0.2857142857142857,0.6923076923076923,0.16,0.7560975609756098,0.21739130434782608,,0.4,,0.13333333333333333,0.2,0.8571428571428571,0.6666666666666666,1.0,0.6923076923076923,,0.024390243902439025,99.0,0.8,15.191919191919192,13.8989898989899,14.797979797979798,13.202020202020202,0.24444444444444444,0.8181818181818182,0.9,0.6111111111111112,0.26666666666666666,0.375,0.42857142857142855,0.5555555555555556,0.05555555555555555,0.6,0.6,0.6666666666666666,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.2777777777777778,0.4,0.4,0.7,0.25,1.0,,0.25,0.5,1.0,0.24242424242424243,0.75,0.12121212121212122,,0.2727272727272727,0.3333333333333333,0.6777777777777778,0.4,0.5267044444444444,0.4641166666666667,0.5023848484848485,0.07446808510638298,0.12727272727272726,0.07894736842105263,0.30701754385964913,6.035294117647059,25.502564102564104,0.3434343434343434,2024-01-21,0022300600,BKN,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,2023-24,2024,Regular Season
48:00,99,100,16.0,19,14,199,23,30,5.0,6.0,5.0,5.0,7,21,4.0,9,3.0,8,1.0,1.0,1.0,8,24,2.0,4.0,,6.0,34,60,11,32,15,116,5.0,9,2.0,5.0,2.0,18,7.0,9.0,1.0,7.0,2.0,19.0,38,30,24,9.0,6.0,23,8,5.0,19,8,27,5.0,3.0,15.0,2.0,2.0,62,6.0,11,,12,18,,30,17,47,2.0,9,7.0,2.0,8,5.0,6,7.0,2.0,,15,2.0,3.0,6,15,,,1.0,17,,,22,2.0,11,1.0,7.0,4.0,3.0,8.0,6.0,1.0,98,19.0,16.0,1.0,1.0,0.5588235294117647,0.6129032258064516,0.7272727272727273,0.34375,0.4,0.14285714285714285,0.3548387096774194,0.5666666666666667,0.5555555555555556,0.7777777777777778,0.5489130434782609,0.5714285714285714,0.53125,0.5686274509803921,0.6,0.5277777777777778,0.34782608695652173,0.08333333333333333,0.1,0.09523809523809523,0.5333333333333333,,,0.8181818181818182,0.4230769230769231,0.9230769230769231,0.3,0.8571428571428571,0.3695652173913043,0.42857142857142855,0.5,0.2,0.3333333333333333,0.2,0.9,0.6666666666666666,1.0,0.9166666666666666,1.0,0.04878048780487805,99.5,0.75,13.666666666666666,15.27,12.909090909090908,14.87,0.32608695652173914,0.7666666666666667,0.8518518518518519,0.6521739130434783,0.22826086956521738,0.3333333333333333,0.3684210526315789,0.2857142857142857,0.09782608695652174,0.4444444444444444,0.4444444444444444,0.5,0.08695652173913043,0.375,0.375,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.625,0.42857142857142855,0.8333333333333334,0.07142857142857142,0.2857142857142857,0.5,1.0,0.3125,1.0,0.0625,1.0,0.375,,0.6739130434782609,0.34782608695652173,0.5329467032967034,0.5491388888888888,0.5589833333333334,0.10891089108910891,0.15942028985507245,0.15517241379310345,0.16379310344827586,6.3,26.653125,0.16161616161616163,2024-01-23,0022300618,LAL,,1.0,,2.0,,0.2,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,2023-24,2024,Regular Season
48:00,99,101,37.0,18,13,200,28,42,5.0,8.0,11.0,14.0,7,13,3.0,9,3.0,11,1.0,1.0,2.0,3,21,1.0,1.0,,9.0,38,64,6,32,13,107,6.0,11,1.0,2.0,1.0,16,14.0,20.0,1.0,11.0,9.0,40.0,40,36,18,,8.0,20,3,7.0,20,6,26,3.0,3.0,15.0,4.0,1.0,58,6.0,9,2.0,16,15,,31,17,48,3.0,6,3.0,3.0,6,3.0,4,5.0,2.0,,11,2.0,5.0,12,18,,2.0,,17,1.0,1.0,22,2.0,7,5.0,3.0,1.0,1.0,3.0,2.0,,91,40.0,37.0,,5.0,0.5263157894736842,0.5882352941176471,1.0,0.1875,0.5,0.09090909090909091,0.1935483870967742,0.59375,0.5454545454545454,0.7,0.4895833333333333,0.5769230769230769,0.5,0.5047169811320755,0.5333333333333333,0.5263157894736842,0.3333333333333333,0.109375,0.11904761904761904,0.15384615384615385,0.5454545454545454,,0.3333333333333333,0.625,0.34615384615384615,0.7272727272727273,0.24,0.6739130434782609,0.29411764705882354,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.25,0.5,0.6,0.7777777777777778,0.6875,0.8333333333333334,0.06818181818181818,100.0,0.6666666666666666,13.757575757575758,15.029702970297029,13.01010101010101,14.465346534653465,0.4375,0.6666666666666666,0.7567567567567568,0.5357142857142857,0.13541666666666666,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.09375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11458333333333333,0.2727272727272727,0.2727272727272727,1.0,0.21875,0.14285714285714285,0.14285714285714285,1.0,0.6153846153846154,0.625,0.07692307692307693,0.07692307692307693,1.0,1.0,0.45161290322580644,0.7857142857142857,0.06451612903225806,0.5,0.2903225806451613,,0.7708333333333334,0.15,0.6085852631578947,0.5557875,0.6143193548387097,0.06930693069306931,0.10144927536231885,0.14953271028037382,0.37383177570093457,4.8078125,25.753125,0.37373737373737376,2024-01-26,0022300637,TOR,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,2023-24,2024,Regular Season
