Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Transition Take Fouls Drawn,Season,year,SeasonType
53:00,105.0,103.0,30.0,27.0,13.0,208.0,21.0,36.0,5.0,8.0,5.0,11.0,6.0,15.0,3.0,8.0,4.0,7.0,,1.0,1.0,7.0,23.0,,1.0,,6.0,30.0,59.0,11.0,30.0,29.0,122.0,6.0,9.0,,1.0,6.0,18.0,7.0,17.0,1.0,7.0,6.0,23.0,36.0,24.0,33.0,,10.0,23.0,7.0,7.0,18.0,11.0,29.0,7.0,4.0,13.0,4.0,1.0,69.0,3.0,10.0,1.0,9.0,19.0,3.0,31.0,14.0,45.0,3.0,9.0,6.0,3.0,3.0,3.0,,14.0,3.0,,17.0,2.0,5.0,14.0,27.0,,1.0,5.0,23.0,,1.0,33.0,1.0,14.0,1.0,6.0,5.0,1.0,7.0,2.0,1.0,104.0,23.0,30.0,2.0,1.0,0.6,0.72,1.0,0.36666666666666664,,0.14285714285714285,0.36666666666666664,0.5084745762711864,0.6666666666666666,0.4117647058823529,0.5224719101123596,0.6,0.3541666666666667,0.5825242718446602,0.6923076923076923,0.42592592592592593,0.33707865168539325,0.11864406779661017,0.1388888888888889,0.13333333333333333,0.17647058823529413,0.75,1.0,0.5277777777777778,0.3448275862068966,0.8181818181818182,0.1875,0.5957446808510638,0.28888888888888886,0.26666666666666666,0.4444444444444444,0.4,0.07692307692307693,0.6666666666666666,0.42857142857142855,0.46153846153846156,0.7777777777777778,1.0,0.7142857142857143,0.07894736842105263,94.18867924528301,0.2857142857142857,15.00952380952381,15.572815533980583,14.676190476190476,14.951456310679612,0.4044943820224719,0.5833333333333334,0.6774193548387096,0.6190476190476191,0.16853932584269662,0.4,0.46153846153846156,0.6666666666666666,0.0898876404494382,0.375,0.375,0.3333333333333333,0.07865168539325842,0.5714285714285714,0.5714285714285714,1.0,0.25842696629213485,0.30434782608695654,0.30434782608695654,1.0,0.8,0.625,,0.1,,,0.4583333333333333,0.45454545454545453,0.041666666666666664,1.0,0.25,,0.7415730337078652,0.30434782608695654,0.5492522471910113,0.5553833333333333,0.4868104166666667,0.13725490196078433,0.19444444444444445,0.14754098360655737,0.1885245901639344,5.377966101694915,26.3,0.2857142857142857,2024-02-08,0022300741,DET,,1.0,2.0,2.0,,,,3.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,85.0,86.0,11.0,10.0,12.0,171.0,16.0,30.0,3.0,6.0,,4.0,6.0,12.0,5.0,13.0,2.0,7.0,2.0,,3.0,4.0,14.0,,1.0,,3.0,27.0,55.0,6.0,21.0,12.0,84.0,4.0,9.0,,3.0,,8.0,1.0,5.0,,6.0,,2.0,26.0,28.0,18.0,,8.0,14.0,4.0,6.0,13.0,6.0,19.0,4.0,2.0,8.0,2.0,3.0,44.0,4.0,11.0,,13.0,15.0,3.0,31.0,15.0,46.0,2.0,7.0,2.0,5.0,9.0,4.0,8.0,9.0,1.0,,18.0,3.0,5.0,8.0,14.0,,2.0,1.0,14.0,,1.0,17.0,2.0,8.0,,4.0,4.0,,4.0,1.0,1.0,76.0,2.0,11.0,,,0.48148148148148145,0.5652173913043478,1.0,0.2857142857142857,,,0.2857142857142857,0.4909090909090909,0.4444444444444444,0.2,0.47368421052631576,0.3333333333333333,0.09090909090909091,0.5060240963855421,0.3333333333333333,0.09090909090909091,0.27631578947368424,0.10909090909090909,0.16666666666666666,0.08333333333333333,0.5,1.0,,0.6521739130434783,0.39285714285714285,0.7647058823529411,0.2857142857142857,0.7,0.35714285714285715,0.5,0.5,0.125,0.2,0.5,0.42857142857142855,0.625,0.875,0.75,0.8,0.05555555555555555,85.5,0.25,16.623529411764707,17.058139534883722,15.635294117647058,16.069767441860463,0.39473684210526316,0.5333333333333333,0.64,0.5,0.15789473684210525,0.5,0.5454545454545454,0.3333333333333333,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.6,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,0.16666666666666666,0.08333333333333333,,,0.36363636363636365,,0.2727272727272727,,0.2727272727272727,,0.6710526315789473,0.2857142857142857,0.5380052631578947,0.509025,0.505909090909091,0.10843373493975904,0.13114754098360656,0.09523809523809523,0.023809523809523808,7.094545454545455,25.552380952380954,0.12941176470588237,2024-02-10,0022300758,NOP,,3.0,1.0,,,,,,,,,,,,,,,1.0,,0.045454545454545456,,,,,,,2023-24,2024,Regular Season
48:00,98.0,100.0,20.0,44.0,13.0,198.0,19.0,37.0,3.0,8.0,3.0,5.0,3.0,11.0,6.0,10.0,4.0,9.0,1.0,1.0,2.0,7.0,20.0,,1.0,1.0,4.0,28.0,58.0,11.0,29.0,20.0,109.0,4.0,11.0,,2.0,2.0,10.0,6.0,9.0,2.0,6.0,6.0,24.0,32.0,24.0,30.0,3.0,8.0,19.0,7.0,9.0,16.0,10.0,26.0,6.0,4.0,11.0,2.0,3.0,62.0,3.0,11.0,1.0,16.0,15.0,3.0,34.0,15.0,49.0,1.0,5.0,3.0,2.0,8.0,1.0,2.0,8.0,6.0,1.0,16.0,,3.0,15.0,29.0,2.0,2.0,2.0,18.0,2.0,1.0,25.0,2.0,9.0,3.0,1.0,1.0,,1.0,1.0,,99.0,24.0,20.0,4.0,3.0,0.5714285714285714,0.6666666666666666,0.9090909090909091,0.3793103448275862,,0.3333333333333333,0.39285714285714285,0.4827586206896552,0.36363636363636365,0.6666666666666666,0.5114942528735632,0.3076923076923077,0.6,0.5561224489795918,0.3333333333333333,0.631578947368421,0.3333333333333333,0.15517241379310345,0.1891891891891892,0.09090909090909091,0.5,1.0,1.0,0.625,0.36666666666666664,0.8,0.17647058823529413,0.7045454545454546,0.2978723404255319,0.5,0.25,,0.25,,0.6363636363636364,0.5555555555555556,0.75,0.8666666666666667,0.6,0.02631578947368421,99.0,1.0,13.408163265306122,15.66,12.877551020408163,15.26,0.42528735632183906,0.5135135135135135,0.6333333333333333,0.5789473684210527,0.12643678160919541,0.2727272727272727,0.3,0.6666666666666666,0.11494252873563218,0.6,0.6666666666666666,0.5,0.10344827586206896,0.4444444444444444,0.4444444444444444,1.0,0.22988505747126436,0.35,0.35,0.8571428571428571,0.6153846153846154,0.375,0.07692307692307693,0.07692307692307693,,,0.3333333333333333,0.6,0.13333333333333333,0.5,0.26666666666666666,0.25,0.7586206896551724,0.3684210526315789,0.5667505813953488,0.57375,0.5642733333333333,0.10526315789473684,0.13846153846153847,0.09174311926605505,0.22018348623853212,5.875862068965517,26.637931034482758,0.20408163265306123,2024-02-13,0022300775,MIN,1.0,1.0,2.0,,,0.1,,1.0,,,,,,,,,,1.0,,0.03333333333333333,,,,,,,2023-24,2024,Regular Season
48:00,101.0,102.0,47.0,26.0,10.0,203.0,16.0,20.0,5.0,5.0,11.0,15.0,6.0,30.0,1.0,4.0,4.0,11.0,,2.0,6.0,4.0,18.0,,,2.0,8.0,23.0,54.0,8.0,29.0,21.0,91.0,5.0,5.0,,,6.0,16.0,12.0,26.0,4.0,14.0,9.0,45.0,22.0,24.0,21.0,3.0,10.0,17.0,4.0,5.0,11.0,7.0,18.0,3.0,4.0,8.0,3.0,,43.0,4.0,6.0,,11.0,19.0,1.0,31.0,10.0,41.0,2.0,8.0,6.0,2.0,8.0,2.0,4.0,7.0,4.0,,15.0,2.0,6.0,14.0,23.0,,,2.0,22.0,,1.0,30.0,1.0,14.0,2.0,5.0,2.0,2.0,5.0,3.0,1.0,75.0,45.0,47.0,1.0,2.0,0.4782608695652174,0.6111111111111112,0.875,0.27586206896551724,,0.2857142857142857,0.2857142857142857,0.42592592592592593,1.0,0.46153846153846156,0.42168674698795183,1.0,0.45,0.4642857142857143,1.0,0.4787234042553192,0.3493975903614458,0.09259259259259259,0.05,0.13333333333333333,0.5333333333333333,1.0,,0.7916666666666666,0.1935483870967742,0.6111111111111112,0.21052631578947367,0.7142857142857143,0.2,0.25,0.20833333333333334,,0.25,0.14285714285714285,0.75,0.75,1.0,0.6923076923076923,0.4,0.044444444444444446,101.5,0.6,14.089108910891088,14.284313725490197,13.900990099009901,14.058823529411764,0.24096385542168675,0.8,0.8421052631578947,0.5,0.3614457831325301,0.2,0.23076923076923078,0.5,0.04819277108433735,0.25,0.25,,0.13253012048192772,0.36363636363636365,0.36363636363636365,1.0,0.21686746987951808,0.2222222222222222,0.2222222222222222,0.75,1.0,1.0,,,,,0.375,0.7333333333333333,0.15,0.3333333333333333,0.2,0.25,0.5903614457831325,0.23529411764705882,0.5019298780487805,0.6148666666666667,0.5205346153846154,0.14583333333333334,0.208955223880597,0.17582417582417584,0.4945054945054945,7.348148148148148,25.86896551724138,0.46534653465346537,2024-02-15,0022300791,MIN,1.0,,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,94.0,93.0,20.0,26.0,14.0,187.0,27.0,43.0,6.0,13.0,10.0,15.0,6.0,22.0,5.0,11.0,3.0,9.0,1.0,1.0,2.0,5.0,16.0,,1.0,1.0,5.0,38.0,76.0,8.0,25.0,12.0,112.0,7.0,16.0,,2.0,1.0,15.0,11.0,20.0,2.0,7.0,3.0,31.0,34.0,42.0,24.0,,12.0,16.0,5.0,6.0,17.0,8.0,25.0,5.0,3.0,8.0,6.0,3.0,58.0,4.0,17.0,,12.0,9.0,5.0,26.0,21.0,47.0,3.0,11.0,9.0,2.0,8.0,,5.0,3.0,3.0,,11.0,2.0,1.0,9.0,17.0,,2.0,,17.0,,,18.0,5.0,9.0,2.0,2.0,2.0,,2.0,1.0,1.0,97.0,31.0,20.0,2.0,2.0,0.4473684210526316,0.53125,1.0,0.32,,0.2857142857142857,0.32,0.5,0.4375,0.55,0.49504950495049505,0.3888888888888889,0.5185185185185185,0.5233644859813084,0.39473684210526316,0.5344827586206896,0.24752475247524752,0.07894736842105263,0.11627906976744186,0.045454545454545456,0.7272727272727273,1.0,,0.6428571428571429,0.4722222222222222,0.631578947368421,0.23529411764705882,0.6363636363636364,0.39622641509433965,0.4666666666666667,0.4666666666666667,0.5,0.36363636363636365,,0.5,1.0,1.0,0.6470588235294118,0.5,0.0625,93.5,0.5,14.97872340425532,15.827956989247312,14.414893617021276,15.311827956989248,0.42574257425742573,0.627906976744186,0.7105263157894737,0.2962962962962963,0.21782178217821782,0.2727272727272727,0.2857142857142857,1.0,0.10891089108910891,0.45454545454545453,0.45454545454545453,0.6,0.0891089108910891,0.3333333333333333,0.3333333333333333,1.0,0.15841584158415842,0.3125,0.3125,1.0,0.7222222222222222,0.46153846153846156,0.05555555555555555,0.05555555555555555,,,0.5555555555555556,0.6666666666666666,0.07407407407407407,0.5,0.18518518518518517,0.2,0.6732673267326733,0.3125,0.5558331683168317,0.6049133333333334,0.5717037037037037,0.09523809523809523,0.1125,0.13392857142857142,0.2767857142857143,5.396052631578947,25.232,0.2127659574468085,2024-02-23,0022300812,DEN,,,1.0,,,,,1.0,,,,,1.0,,,,1.0,1.0,,0.04,,,,,,,2023-24,2024,Regular Season
48:00,97.0,96.0,4.0,10.0,17.0,193.0,21.0,42.0,8.0,12.0,,,5.0,10.0,4.0,11.0,,11.0,1.0,,2.0,3.0,21.0,,5.0,,,30.0,63.0,3.0,32.0,11.0,80.0,9.0,13.0,,6.0,3.0,21.0,,1.0,,2.0,,,24.0,36.0,6.0,3.0,16.0,21.0,3.0,5.0,12.0,2.0,14.0,2.0,,7.0,3.0,2.0,30.0,10.0,13.0,,16.0,16.0,5.0,37.0,23.0,60.0,4.0,11.0,8.0,3.0,12.0,,9.0,4.0,3.0,,16.0,1.0,,9.0,16.0,,2.0,1.0,12.0,,1.0,16.0,,8.0,,3.0,2.0,1.0,4.0,3.0,,59.0,,4.0,1.0,,0.4,0.5454545454545454,0.6666666666666666,0.09375,,,0.09375,0.47619047619047616,0.6923076923076923,,0.3631578947368421,0.47368421052631576,,0.3883495145631068,0.4772727272727273,,0.3368421052631579,0.07936507936507936,0.11904761904761904,,0.75,1.0,,0.8,0.3939393939393939,0.9411764705882353,0.35714285714285715,0.8648648648648649,0.3770491803278688,0.47619047619047616,0.2,0.2857142857142857,0.3888888888888889,0.3,0.75,0.8888888888888888,0.6666666666666666,1.0,0.5,0.07272727272727272,96.5,0.75,15.103092783505154,14.739583333333334,14.154639175257731,14.458333333333334,0.4421052631578947,0.5,0.5675675675675675,0.3333333333333333,0.10526315789473684,0.5,0.5,0.6,0.11578947368421053,0.36363636363636365,0.36363636363636365,0.5,0.11578947368421053,,,,0.22105263157894736,0.14285714285714285,0.15,0.6666666666666666,0.631578947368421,0.6666666666666666,0.05263157894736842,0.2631578947368421,,,,,0.6666666666666666,,,,0.7789473684210526,0.14285714285714285,0.5527626315789473,0.5923041666666666,0.4676666666666667,0.07766990291262135,0.11267605633802817,0.2625,,5.587301587301587,25.546875,0.041237113402061855,2024-02-25,0022300826,CHA,,1.0,1.0,,,,1.0,1.0,0.03125,0.047619047619047616,,,,1.0,,1.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,93.0,92.0,9.0,38.0,15.0,185.0,12.0,20.0,4.0,7.0,1.0,1.0,8.0,26.0,5.0,9.0,1.0,6.0,,,,9.0,25.0,1.0,4.0,1.0,3.0,25.0,55.0,10.0,31.0,16.0,96.0,7.0,11.0,1.0,4.0,3.0,20.0,1.0,3.0,1.0,3.0,2.0,7.0,30.0,20.0,27.0,3.0,6.0,25.0,9.0,6.0,15.0,9.0,24.0,9.0,,7.0,6.0,2.0,57.0,6.0,13.0,,9.0,15.0,3.0,27.0,19.0,46.0,,9.0,7.0,2.0,8.0,3.0,2.0,10.0,6.0,1.0,18.0,2.0,3.0,12.0,25.0,1.0,2.0,2.0,19.0,,4.0,19.0,1.0,10.0,,3.0,1.0,2.0,4.0,3.0,,76.0,7.0,9.0,2.0,,0.6,0.6818181818181818,0.9,0.3225806451612903,0.25,0.3333333333333333,0.3225806451612903,0.45454545454545453,0.6363636363636364,0.3333333333333333,0.46511627906976744,0.5666666666666667,0.4166666666666667,0.5052631578947369,0.5882352941176471,0.5,0.36046511627906974,0.10909090909090909,,0.23076923076923078,0.4444444444444444,1.0,,0.75,0.4482758620689655,0.8181818181818182,0.3,0.7741935483870968,0.3877551020408163,0.25,0.5882352941176471,0.25,0.26666666666666666,0.4,0.6666666666666666,0.7333333333333333,1.0,1.0,,,92.5,0.75,15.483870967741936,15.652173913043478,14.67741935483871,15.293478260869565,0.23255813953488372,0.6,0.6,0.5833333333333334,0.3023255813953488,0.3076923076923077,0.4,0.75,0.10465116279069768,0.5555555555555556,0.5555555555555556,0.4,0.06976744186046512,0.16666666666666666,0.2,,0.29069767441860467,0.36,0.375,1.0,0.4666666666666667,0.5714285714285714,,0.26666666666666666,0.25,1.0,0.16666666666666666,1.0,,,0.5,0.3333333333333333,0.5930232558139535,0.36,0.49518999999999996,0.5181192307692307,0.44611,0.10526315789473684,0.15625,0.20833333333333334,0.07291666666666667,7.069090909090909,25.958064516129035,0.0967741935483871,2024-02-27,0022300842,MIA,,1.0,1.0,,,,2.0,,0.06451612903225806,0.04,,,,1.0,,1.0,,,1.0,,,,,,0.16666666666666666,,2023-24,2024,Regular Season
48:00,95.0,94.0,16.0,17.0,11.0,189.0,21.0,32.0,4.0,9.0,3.0,9.0,13.0,27.0,1.0,2.0,3.0,5.0,,,,10.0,26.0,1.0,5.0,2.0,3.0,35.0,61.0,13.0,31.0,13.0,122.0,4.0,10.0,1.0,5.0,2.0,13.0,5.0,13.0,2.0,3.0,2.0,18.0,40.0,30.0,33.0,6.0,4.0,26.0,10.0,7.0,20.0,11.0,31.0,8.0,3.0,12.0,8.0,,73.0,6.0,12.0,,9.0,19.0,5.0,33.0,18.0,51.0,3.0,13.0,6.0,7.0,6.0,2.0,4.0,8.0,2.0,1.0,14.0,2.0,2.0,11.0,20.0,,3.0,2.0,17.0,,3.0,16.0,4.0,10.0,,8.0,2.0,6.0,8.0,5.0,1.0,109.0,18.0,16.0,,,0.5714285714285714,0.6060606060606061,0.8461538461538461,0.41935483870967744,0.2,0.6666666666666666,0.41935483870967744,0.5737704918032787,0.4,0.38461538461538464,0.592391304347826,0.36666666666666664,0.5,0.6224489795918368,0.40625,0.5294117647058824,0.33695652173913043,0.11475409836065574,0.09375,0.14814814814814814,0.42857142857142855,0.8333333333333334,,0.6785714285714286,0.46153846153846156,0.6923076923076923,0.35294117647058826,0.6829268292682927,0.4186046511627907,0.7272727272727273,0.2857142857142857,,0.3333333333333333,0.5,0.75,0.631578947368421,0.8,1.0,0.2,0.08333333333333333,94.5,0.625,14.126315789473685,16.361702127659573,13.536842105263158,15.414893617021276,0.34782608695652173,0.65625,0.7241379310344828,0.5714285714285714,0.29347826086956524,0.48148148148148145,0.5652173913043478,0.6153846153846154,0.021739130434782608,0.5,0.5,,0.05434782608695652,0.6,0.6,1.0,0.2826086956521739,0.38461538461538464,0.4,0.8,0.6,0.4444444444444444,,0.3333333333333333,0.2,1.0,0.5625,0.3333333333333333,,,0.1875,0.6666666666666666,0.6847826086956522,0.38461538461538464,0.523871195652174,0.574740909090909,0.504521875,0.10204081632653061,0.14925373134328357,0.10655737704918032,0.14754098360655737,4.650819672131147,25.41290322580645,0.16842105263157894,2024-03-01,0022300861,MEM,,3.0,1.0,,,,1.0,,0.03225806451612903,0.038461538461538464,,0.25,,,,,,,1.0,,1.0,,,,,,2023-24,2024,Regular Season
53:00,106.0,107.0,9.0,38.0,13.0,213.0,20.0,31.0,6.0,7.0,4.0,6.0,5.0,19.0,3.0,7.0,3.0,10.0,,,1.0,8.0,25.0,,3.0,,1.0,28.0,57.0,11.0,35.0,18.0,107.0,6.0,10.0,,3.0,4.0,16.0,4.0,10.0,,2.0,3.0,11.0,28.0,28.0,27.0,6.0,10.0,25.0,8.0,9.0,14.0,9.0,23.0,6.0,3.0,12.0,2.0,,55.0,7.0,9.0,,17.0,20.0,4.0,41.0,16.0,57.0,2.0,8.0,6.0,2.0,15.0,1.0,7.0,8.0,8.0,1.0,23.0,,2.0,14.0,25.0,1.0,2.0,1.0,17.0,2.0,2.0,24.0,2.0,9.0,,5.0,3.0,2.0,5.0,5.0,,91.0,11.0,9.0,2.0,,0.5,0.6086956521739131,0.8181818181818182,0.3142857142857143,,,0.3142857142857143,0.49122807017543857,0.6,0.4,0.483695652173913,0.46153846153846156,0.3333333333333333,0.52,0.46875,0.4230769230769231,0.3804347826086957,0.15789473684210525,0.16129032258064516,0.21052631578947367,0.6521739130434783,1.0,,0.7692307692307693,0.32142857142857145,0.7391304347826086,0.2916666666666667,0.7551020408163265,0.3076923076923077,0.18181818181818182,0.46153846153846156,0.25,0.17647058823529413,0.5714285714285714,0.6666666666666666,0.9090909090909091,0.6666666666666666,0.6666666666666666,1.0,0.046511627906976744,96.45283018867924,1.0,15.09433962264151,14.766355140186915,14.70754716981132,14.271028037383177,0.33695652173913043,0.6451612903225806,0.7692307692307693,0.6,0.20652173913043478,0.2631578947368421,0.3333333333333333,0.4,0.07608695652173914,0.42857142857142855,0.42857142857142855,,0.10869565217391304,0.3,0.3,1.0,0.2717391304347826,0.32,0.32,0.75,0.5384615384615384,0.8571428571428571,,0.23076923076923078,,,0.5,0.6666666666666666,0.08333333333333333,,0.08333333333333333,,0.717391304347826,0.32,0.5381673913043479,0.5396944444444444,0.5197833333333334,0.1,0.140625,0.14953271028037382,0.102803738317757,5.378947368421053,24.81714285714286,0.08490566037735849,2024-03-02,0022300868,MEM,,2.0,,3.0,,,,1.0,,,,0.16666666666666666,,,,,,1.0,,0.027777777777777776,,,,,,,2023-24,2024,Regular Season
48:00,93.0,93.0,8.0,45.0,14.0,186.0,16.0,19.0,4.0,5.0,1.0,1.0,11.0,30.0,2.0,4.0,2.0,8.0,2.0,1.0,2.0,14.0,31.0,2.0,7.0,,,29.0,53.0,16.0,39.0,8.0,114.0,5.0,8.0,2.0,9.0,,16.0,3.0,4.0,1.0,2.0,3.0,12.0,28.0,30.0,42.0,6.0,8.0,31.0,14.0,7.0,14.0,14.0,28.0,12.0,2.0,7.0,7.0,,70.0,6.0,11.0,,11.0,14.0,4.0,29.0,17.0,46.0,1.0,5.0,3.0,2.0,9.0,1.0,5.0,5.0,4.0,1.0,14.0,1.0,1.0,15.0,26.0,,4.0,1.0,17.0,1.0,2.0,11.0,3.0,6.0,1.0,3.0,1.0,2.0,3.0,2.0,,98.0,12.0,8.0,2.0,1.0,0.4827586206896552,0.56,0.875,0.41025641025641024,0.2222222222222222,0.5,0.41025641025641024,0.5471698113207547,0.625,0.75,0.5760869565217391,0.47058823529411764,0.75,0.59375,0.47058823529411764,0.8571428571428571,0.42391304347826086,0.1320754716981132,0.10526315789473684,0.16666666666666666,0.6428571428571429,1.0,,0.6363636363636364,0.4583333333333333,0.6470588235294118,0.2727272727272727,0.6410256410256411,0.3695652173913043,1.0,0.42105263157894735,,0.25,0.3333333333333333,1.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.02564102564102564,93.0,0.6666666666666666,15.698924731182796,15.268817204301076,14.494623655913978,14.881720430107526,0.20652173913043478,0.8421052631578947,0.9411764705882353,0.4375,0.32608695652173914,0.36666666666666664,0.44,0.6363636363636364,0.043478260869565216,0.5,0.5,,0.08695652173913043,0.25,0.25,1.0,0.33695652173913043,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.29411764705882354,0.8,0.11764705882352941,0.4117647058823529,0.2857142857142857,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5,,,0.6304347826086957,0.45161290322580644,0.5086054347826087,0.5140076923076923,0.46598333333333336,0.06315789473684211,0.10714285714285714,0.14035087719298245,0.10526315789473684,5.90566037735849,24.687179487179485,0.08602150537634409,2024-03-04,0022300881,MIN,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,2023-24,2024,Regular Season
