EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,DefLongMidRangeReboundPct,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,FTDefRebounds,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyArc3FGM,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,OffAtRimReboundPct,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SelfOReb,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,SelfORebPct,Travels,ShortMidRangePctBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,Charge Fouls,SecondChanceCorner3FGA,Arc3PctBlocked,SecondChanceCorner3Frequency,BlockedArc3,3SecondViolations,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1626204-1628021-201147-203898-203944,1610612747,"Larry Nance Jr., David Nwaba, Corey Brewer, Tyler Ennis, Julius Randle","Nance Jr., Nwaba, Brewer, Ennis, Randle",1626204-1628021-201147-203898-203944,LAL,362.0,1,6.0,-6.0,13.0,12.0,,25.0,2.0,10.0,2.0,8.0,14.0,3.0,2.0,1.0,6.0,0.3333333333333333,99.4475138121547,15.153846153846153,13.75,14.615384615384615,12.833333333333334,0.18181818181818182,0.5409727272727273,0.08333333333333333,0.09090909090909091,6.12,3.0,2.0,5.0,1.0,3.0,,,,,1.0,,,3.0,,1.0,,2.0,,,2.0,2.0,4.0,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,3.0,2.0,2.0,4.0,3.0,7.0,1.0,,1.0,1.0,3.0,,4.0,,,,3.0,2.0,,1.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,0.3,,0.2727272727272727,,0.3333333333333333,0.09090909090909091,,,0.25,0.3333333333333333,0.42857142857142855,1.0,,0.5,0.375,,,,0.5,,1.0,,0.45454545454545453,0.4,0.4,,0.2727272727272727,0.3333333333333333,1.0,1.0,,,,,,,,0.09090909090909091,,,,,,,0.5454545454545454,,0.47065,0.25,26.8,,5.0,,1.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,,6.0,,,,6.0,5.0,1.0,0.75,0.75,,0.5,,0.5,1.0,0.25,0.616625,0.75,0.38461538461538464,,,,1.0,,,,,1.0,,,,,,2.0,0.2,,1.0,0.3333333333333333,,,,,,,,,1.0,,,0.6666666666666666,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-1628021-201147-203898-204028,1610612747,"Larry Nance Jr., David Nwaba, Corey Brewer, Tyler Ennis, Tarik Black","Nance Jr., Nwaba, Brewer, Ennis, Black",1626204-1628021-201147-203898-204028,LAL,139.0,1,2.0,1.0,5.0,5.0,,10.0,1.0,3.0,,7.0,6.0,,,,7.0,0.7,103.59712230215827,13.6,14.2,13.6,14.2,0.2,0.53991,,,9.9,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,2.0,1.0,2.0,,,,,,2.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,0.5,,0.5,0.6666666666666666,,0.7,,,0.4,,,,1.0,,1.0,,1.0,,,,,1.0,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,,,,0.2,,,,0.2,1.0,1.0,1.0,,,,0.6,1.0,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-1628021-201147-203903-204028,1610612747,"Larry Nance Jr., David Nwaba, Corey Brewer, Jordan Clarkson, Tarik Black","Nance Jr., Nwaba, Brewer, Clarkson, Black",1626204-1628021-201147-203903-204028,LAL,187.0,1,3.0,9.0,6.0,6.0,,12.0,1.0,3.0,,12.0,3.0,,,,10.0,0.8571428571428571,92.40641711229947,15.166666666666666,16.0,14.666666666666666,15.5,0.14285714285714285,0.5788,,,7.533333333333334,1.0,2.0,2.0,,,1.0,,,2.0,4.0,,,3.0,2.0,4.0,1.0,1.0,,,2.0,,6.0,3.0,3.0,,4.0,2.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,1.0,2.0,4.0,1.0,5.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,0.5,,0.5,1.0,1.0,0.8571428571428571,1.0,1.0,0.5714285714285714,,,,0.6666666666666666,,1.0,0.5,0.75,0.5,,0.5,,1.0,,1.0,,0.2857142857142857,1.0,1.0,,,,,,1.0,1.0,,,,,,0.5714285714285714,0.5,0.5,0.5,,,,0.8571428571428571,0.5,,0.16666666666666666,24.975,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-1628021-203080-203898-203903,1610612747,"Larry Nance Jr., David Nwaba, Thomas Robinson, Tyler Ennis, Jordan Clarkson","Nance Jr., Nwaba, Robinson, Ennis, Clarkson",1626204-1628021-203080-203898-203903,LAL,229.0,1,4.0,4.0,6.0,5.0,3.0,11.0,2.0,3.0,2.0,7.0,3.0,2.0,2.0,,7.0,0.5,69.17030567685589,22.333333333333332,19.0,15.333333333333334,19.0,0.3333333333333333,0.4176166666666667,,,13.1,2.0,,,,1.0,1.0,,,1.0,3.0,,1.0,1.0,1.0,3.0,,1.0,,1.0,,,2.0,3.0,,,3.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,3.0,1.0,4.0,2.0,6.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,,0.5,,,,1.0,,1.0,0.5,1.0,0.3333333333333333,,0.5,,1.0,,1.0,,,,,,0.16666666666666666,,,,0.5,0.5,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,0.3333333333333333,0.3405,,24.666666666666668,,6.0,,,,,3.0,,1.0,3.0,3.0,2.0,7.0,,,,7.0,6.0,0.3333333333333333,0.4166666666666667,0.5,,,,,,0.5,0.4176166666666667,1.0,1.0,,,1.0,1.0,,0.3333333333333333,,,,,1.0,,0.3333333333333333,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-1628021-203898-203903-203944,1610612747,"Larry Nance Jr., David Nwaba, Tyler Ennis, Jordan Clarkson, Julius Randle","Nance Jr., Nwaba, Ennis, Clarkson, Randle",1626204-1628021-203898-203903-203944,LAL,324.0,2,5.0,-3.0,10.0,10.0,,20.0,4.0,9.0,,9.0,12.0,1.0,,,9.0,0.34615384615384615,88.88888888888889,19.1,13.3,17.2,12.6,0.3076923076923077,0.48648846153846154,,,11.833333333333334,2.0,1.0,2.0,,3.0,2.0,1.0,1.0,,3.0,,,3.0,1.0,4.0,,3.0,,,,4.0,2.0,3.0,,,3.0,,,2.0,1.0,3.0,,1.0,,,2.0,7.0,,4.0,,4.0,4.0,4.0,8.0,1.0,,,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.25,0.3333333333333333,,0.34615384615384615,,,0.3076923076923077,,,,0.8,0.6666666666666666,,,0.8,0.4444444444444444,1.0,,,0.75,1.0,,1.0,0.15384615384615385,0.5,0.5,,0.23076923076923078,,,,0.5,0.5,1.0,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,,,,,,,0.46153846153846156,,0.47459999999999997,,25.65,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.3333333333333333,0.1111111111111111,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-1628021-203898-203903-204028,1610612747,"Larry Nance Jr., David Nwaba, Tyler Ennis, Jordan Clarkson, Tarik Black","Nance Jr., Nwaba, Ennis, Clarkson, Black",1626204-1628021-203898-203903-204028,LAL,1108.0,3,18.0,1.0,36.0,35.0,,71.0,7.0,20.0,4.0,38.0,37.0,6.0,7.0,5.0,38.0,0.6129032258064516,92.27436823104694,16.305555555555557,14.885714285714286,16.055555555555557,14.314285714285715,0.23333333333333334,0.5167883333333333,0.16129032258064516,0.23809523809523808,9.035,1.0,8.0,8.0,3.0,5.0,3.0,1.0,2.0,1.0,8.0,,1.0,14.0,2.0,10.0,,,,1.0,,22.0,6.0,6.0,,,8.0,1.0,,11.0,2.0,13.0,1.0,1.0,6.0,2.0,3.0,28.0,1.0,,3.0,9.0,14.0,1.0,15.0,4.0,2.0,3.0,2.0,3.0,1.0,6.0,,4.0,1.0,7.0,,4.0,2.0,1.0,1.0,2.0,1.0,,0.7857142857142857,0.7857142857142857,1.0,0.2,,0.2,0.7,,0.5666666666666667,,,0.3333333333333333,,,0.5,0.8181818181818182,,0.75,0.125,0.8,0.07142857142857142,,0.14285714285714285,,1.0,0.6,0.6666666666666666,0.5,0.26666666666666666,1.0,1.0,0.75,0.16666666666666666,0.6,0.6,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.06666666666666667,0.5,0.5,1.0,0.26666666666666666,0.125,0.125,1.0,1.0,,,0.6,0.125,,,25.1,1.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,1610612747,2017,2016-17,True
1626204-1897-203080-203898-203903,1610612747,"Larry Nance Jr., Metta World Peace, Thomas Robinson, Tyler Ennis, Jordan Clarkson","Nance Jr., World Peace, Robinson, Ennis, Clarkson",1626204-1897-203080-203898-203903,LAL,225.0,1,4.0,-1.0,8.0,8.0,,16.0,1.0,5.0,,4.0,5.0,,,,2.0,0.3333333333333333,102.4,14.625,13.5,14.625,12.25,0.16666666666666666,0.5505916666666667,,,7.8,1.0,2.0,2.0,,2.0,,,,,1.0,,,2.0,,1.0,1.0,1.0,,,2.0,,4.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,2.0,3.0,1.0,4.0,2.0,1.0,2.0,,,2.0,2.0,,1.0,,2.0,,,,,,,,,,,,,,,0.4,1.0,0.3333333333333333,1.0,1.0,0.16666666666666666,,,1.0,0.6666666666666666,0.3333333333333333,1.0,,0.75,0.25,,,,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,0.16666666666666666,,,,,,,0.5,,0.8917,0.5,28.7,,8.0,1.0,1.0,2.0,2.0,1.0,,2.0,5.0,1.0,,4.0,2.0,,,4.0,8.0,0.4,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.3333333333333333,1.0,0.16666666666666666,0.5505916666666667,1.0,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.5,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-1897-203898-203903-203944,1610612747,"Larry Nance Jr., Metta World Peace, Tyler Ennis, Jordan Clarkson, Julius Randle","Nance Jr., World Peace, Ennis, Clarkson, Randle",1626204-1897-203898-203903-203944,LAL,196.0,1,3.0,4.0,5.0,5.0,,10.0,3.0,5.0,,7.0,3.0,1.0,,,5.0,0.5,73.46938775510205,20.4,18.8,20.4,18.8,0.42857142857142855,0.4651642857142857,,,13.16,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,2.0,1.0,2.0,1.0,1.0,,,2.0,2.0,2.0,3.0,,,1.0,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,2.0,,2.0,2.0,2.0,4.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,0.5,1.0,1.0,0.5,,0.5,0.4,1.0,0.5,1.0,1.0,0.2857142857142857,,,,1.0,0.6666666666666666,,,1.0,0.5,1.0,,,,1.0,,1.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,0.42857142857142855,,0.5622,0.2857142857142857,23.7,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-201147-202389-203898-203903,1610612747,"Larry Nance Jr., Corey Brewer, Timofey Mozgov, Tyler Ennis, Jordan Clarkson","Nance Jr., Brewer, Mozgov, Ennis, Clarkson",1626204-201147-202389-203898-203903,LAL,397.0,1,7.0,-7.0,14.0,14.0,,28.0,2.0,10.0,,13.0,20.0,1.0,,,13.0,0.4642857142857143,101.56171284634762,16.5,11.857142857142858,15.5,11.857142857142858,0.14285714285714285,0.4954,,,7.62,1.0,1.0,3.0,1.0,5.0,,,1.0,3.0,3.0,,,2.0,3.0,4.0,,,,1.0,,2.0,2.0,9.0,,,3.0,3.0,,1.0,3.0,4.0,3.0,,1.0,,,11.0,,1.0,,3.0,3.0,1.0,4.0,,,1.0,1.0,,,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,0.5,0.5,1.0,0.75,,0.75,0.2,,0.4642857142857143,,,0.2857142857142857,,,1.0,1.0,0.125,,,1.0,0.1111111111111111,,,,1.0,,,1.0,0.21428571428571427,0.3333333333333333,0.5,1.0,0.35714285714285715,0.2,0.2,,,,,0.07142857142857142,,,,0.21428571428571427,1.0,1.0,1.0,,,,0.5,1.0,0.57135,,25.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,0.3333333333333333,,,,,,,,,,,0.25,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-201147-203080-203898-203903,1610612747,"Larry Nance Jr., Corey Brewer, Thomas Robinson, Tyler Ennis, Jordan Clarkson","Nance Jr., Brewer, Robinson, Ennis, Clarkson",1626204-201147-203080-203898-203903,LAL,517.0,3,9.0,-11.0,16.0,18.0,,34.0,1.0,6.0,1.0,14.0,25.0,2.0,2.0,1.0,13.0,0.5384615384615384,94.70019342359767,16.0,14.5,16.0,12.166666666666666,0.08333333333333333,0.5007416666666666,0.07692307692307693,0.14285714285714285,6.8,1.0,1.0,2.0,1.0,3.0,,,,3.0,6.0,,,2.0,3.0,6.0,,,,,1.0,2.0,2.0,3.0,6.0,,6.0,3.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,4.0,5.0,1.0,6.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,,1.0,,1.0,,,2.0,2.0,,2.0,1.0,,0.5,0.5,0.3333333333333333,0.5,,0.5,0.3333333333333333,,0.5416666666666666,,0.5,0.5,,,0.5,0.6666666666666666,0.25,0.5,,0.625,0.14285714285714285,,,,0.75,0.5,0.5,0.5,0.16666666666666666,0.5,0.5,1.0,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,0.5,0.5,0.3333333333333333,,,,0.6666666666666666,0.5,,0.07142857142857142,24.366666666666664,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-201147-203898-203903-203944,1610612747,"Larry Nance Jr., Corey Brewer, Tyler Ennis, Jordan Clarkson, Julius Randle","Nance Jr., Brewer, Ennis, Clarkson, Randle",1626204-201147-203898-203903-203944,LAL,494.0,3,8.0,5.0,18.0,19.0,,37.0,4.0,12.0,1.0,24.0,19.0,2.0,1.0,1.0,24.0,0.75,107.85425101214577,13.88888888888889,12.842105263157896,13.61111111111111,12.842105263157896,0.25,0.55730625,0.0625,0.08333333333333333,8.641666666666667,1.0,4.0,7.0,,1.0,3.0,1.0,1.0,2.0,3.0,,,7.0,3.0,4.0,,1.0,,,,8.0,6.0,9.0,,,3.0,2.0,,4.0,3.0,7.0,2.0,1.0,2.0,,2.0,17.0,,1.0,3.0,3.0,6.0,1.0,7.0,2.0,2.0,3.0,2.0,,1.0,3.0,,2.0,,2.0,,1.0,,,,,,,0.5714285714285714,0.5714285714285714,1.0,0.75,,0.75,0.5833333333333334,,0.71875,,,0.25,,,1.0,1.0,0.2,1.0,,1.0,0.16666666666666666,,,,1.0,,1.0,,0.4375,0.5714285714285714,0.8,0.5,0.0625,,,,0.75,0.75,0.6666666666666666,0.0625,1.0,1.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,0.6875,0.6666666666666666,0.5603,,24.725,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,0.16666666666666666,0.2857142857142857,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-201147-203898-203903-204028,1610612747,"Larry Nance Jr., Corey Brewer, Tyler Ennis, Jordan Clarkson, Tarik Black","Nance Jr., Brewer, Ennis, Clarkson, Black",1626204-201147-203898-203903-204028,LAL,744.0,2,12.0,3.0,25.0,25.0,3.0,50.0,7.0,15.0,6.0,33.0,30.0,4.0,6.0,3.0,33.0,0.7857142857142857,96.77419354838709,14.96,14.8,14.96,14.4,0.3888888888888889,0.5072222222222222,0.14285714285714285,0.16666666666666666,9.453333333333335,,5.0,6.0,,2.0,4.0,,,3.0,3.0,,,9.0,3.0,3.0,,,,,,12.0,6.0,9.0,,,3.0,3.0,,6.0,3.0,9.0,3.0,,4.0,,2.0,21.0,,,3.0,6.0,10.0,,10.0,2.0,2.0,4.0,4.0,,,4.0,,4.0,,8.0,,,2.0,2.0,,2.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.6,,0.75,,,0.16666666666666666,,,1.0,0.6,,1.0,,0.6923076923076923,,,,,0.5,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8333333333333334,1.0,0.8,0.1111111111111111,,,,0.5714285714285714,0.5714285714285714,0.5,,,,,0.16666666666666666,1.0,1.0,1.0,,,,0.5,1.0,,,25.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.06666666666666667,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-201156-202389-203903-2736,1610612747,"Larry Nance Jr., Nick Young, Timofey Mozgov, Jordan Clarkson, Luol Deng","Nance Jr., Young, Mozgov, Clarkson, Deng",1626204-201156-202389-203903-2736,LAL,158.0,1,3.0,-3.0,4.0,4.0,4.0,8.0,,1.0,,3.0,6.0,,,,3.0,0.5,72.9113924050633,19.5,20.0,19.5,15.25,,0.35756666666666664,,,7.0,,,,,1.0,,,,1.0,2.0,,,,1.0,2.0,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,0.5,,0.5,,,0.5,,,0.6666666666666666,,,,1.0,,,,0.5,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.6666666666666666,0.5,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-201156-203903-203944-2736,1610612747,"Larry Nance Jr., Nick Young, Jordan Clarkson, Julius Randle, Luol Deng","Nance Jr., Young, Clarkson, Randle, Deng",1626204-201156-203903-203944-2736,LAL,105.0,1,2.0,3.0,3.0,4.0,2.0,7.0,1.0,1.0,,3.0,,1.0,,,3.0,0.75,96.0,11.333333333333334,17.75,11.333333333333334,15.5,0.5,0.46595,,,22.6,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,1.0,3.0,4.0,,4.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,0.75,,,0.5,,,,1.0,,0.5,,0.8,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,0.5,1.0,,,24.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626204-201156-203903-204028-2736,1610612747,"Larry Nance Jr., Nick Young, Jordan Clarkson, Tarik Black, Luol Deng","Nance Jr., Young, Clarkson, Black, Deng",1626204-201156-203903-204028-2736,LAL,215.0,1,4.0,-2.0,7.0,7.0,,14.0,,6.0,,8.0,10.0,,,,6.0,0.5,93.76744186046511,18.0,12.714285714285714,17.714285714285715,12.0,,0.47216875,,,5.083333333333333,1.0,3.0,4.0,1.0,2.0,,,,,2.0,,,4.0,,2.0,1.0,1.0,,,2.0,4.0,4.0,,,,2.0,,,2.0,,2.0,,,2.0,,,4.0,1.0,,,2.0,2.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,0.5,0.6666666666666666,,,,,0.6666666666666666,1.0,0.5,1.0,1.0,0.25,,,,0.6666666666666666,,,0.5,0.6666666666666666,0.25,,0.5,,,0.5,,,0.5,0.75,0.75,0.6666666666666666,0.25,0.5,0.5,,,,,,,,,0.25,,,,,,,0.75,,,0.25,24.7,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
1626273-1627742-1627826-1897-203080,1610612747,"Marcelo Huertas, Brandon Ingram, Ivica Zubac, Metta World Peace, Thomas Robinson","Huertas, Ingram, Zubac, World Peace, Robinson",1626273-1627742-1627826-1897-203080,LAL,140.0,1,2.0,5.0,6.0,5.0,5.0,11.0,2.0,7.0,,6.0,1.0,,,,2.0,0.375,113.14285714285714,14.5,10.6,13.333333333333334,10.6,0.25,0.4716625,,,7.057142857142857,2.0,2.0,4.0,,1.0,1.0,,,,1.0,,,3.0,,1.0,2.0,3.0,,,4.0,2.0,4.0,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,3.0,1.0,1.0,3.0,3.0,6.0,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,0.3333333333333333,0.5,,,,,0.42857142857142855,0.6666666666666666,0.375,0.6666666666666666,0.6666666666666666,0.125,,,,1.0,0.75,1.0,,1.0,0.75,,,,,1.0,1.0,,0.5,0.5,0.5,0.5,0.125,,,,0.5,0.5,,,,,,0.125,,,,,,,0.625,,0.5606333333333333,0.6666666666666666,28.5,,,2.0,3.0,,,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,1.0,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1610612747,2017,2016-17,True
