EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,TotalPoss,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,Corner3Assists,LongMidRangeAssists,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,Fg2aBlocked,OffTwoPtRebounds,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,FTDefRebounds,SelfOReb,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,SecondChanceFtPoints,LostBallTurnovers,BlockedLongMidRange,Offensive Fouls,BlockingFoulsDrawn,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceTurnovers,BlockingFouls,Charge Fouls,OffCorner3ReboundPct,Travels,Loose Ball Fouls,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Fg3aBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
101108-200755-201578-201601-201933,1610612746,"Chris Paul, JJ Redick, Marreese Speights, Luc Mbah a Moute, Blake Griffin","Paul, Redick, Speights, Mbah a Moute, Griffin",101108-200755-201578-201601-201933,LAC,204.0,4,7.0,8.0,15.0,105.88235294117648,13.714285714285714,13.5,13.714285714285714,13.5,3.0,,,,,,3.0,1.0,1.0,4.0,10.0,17.0,,,,2.0,,3.0,,,1.0,2.0,2.0,1.0,,0.8,,0.8333333333333334,,0.8,,,,,,,0.6,,,0.8,0.47118000000000004,,20.6,25.425,-7.0,2.0,,,1.0,2.0,2.0,,3.0,2.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,,10.0,,,0.5,0.5,0.5,1.0,1.0,,0.5,,1.0,,,,,,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,2.0,,,,1.0,,1.0,,,,,1.0,1.0,,0.2,,,,4.0,,1.0,1.0,2.0,,,4.0,,,,,,0.3333333333333333,0.45249999999999996,0.5714285714285714,2.0,4.0,,1.0,4.0,1.0,0.5,0.4,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,3.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-200755-201578-201601-203085,1610612746,"Chris Paul, JJ Redick, Marreese Speights, Luc Mbah a Moute, Austin Rivers","Paul, Redick, Speights, Mbah a Moute, Rivers",101108-200755-201578-201601-203085,LAC,838.0,2,28.0,29.0,57.0,97.94749403341288,14.392857142857142,15.0,14.142857142857142,14.689655172413794,14.0,3.0,3.0,8.0,1.0,2.0,6.0,9.0,19.0,9.0,36.0,39.0,1.0,2.0,5.0,6.0,,6.0,1.0,3.0,13.0,6.0,9.0,0.47368421052631576,0.5,0.6428571428571429,0.8333333333333334,0.6428571428571429,0.8333333333333334,0.32142857142857145,0.3333333333333333,0.23076923076923078,0.5,0.2857142857142857,0.375,0.375,0.21428571428571427,0.6666666666666666,0.5,0.6071428571428571,0.5237785714285714,0.1388888888888889,10.826315789473684,24.6,-3.0,1.0,,,11.0,4.0,6.0,12.0,18.0,4.0,6.0,6.0,12.0,4.0,2.0,30.0,3.0,6.0,10.0,2.0,1.0,3.0,2.0,,,,31.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.75,0.9,1.0,1.0,0.75,,0.6666666666666666,,,,0.39285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,6.0,2.0,3.0,2.0,4.0,,1.0,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,,,,,,,2.0,,,,0.2,0.2,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,0.2,,,0.3333333333333333,,,0.53095,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-200755-201578-201601-2037,1610612746,"Chris Paul, JJ Redick, Marreese Speights, Luc Mbah a Moute, Jamal Crawford","Paul, Redick, Speights, Mbah a Moute, Crawford",101108-200755-201578-201601-2037,LAC,234.0,3,9.0,8.0,17.0,104.61538461538461,16.0,11.25,14.777777777777779,11.125,4.0,1.0,,,,,1.0,1.0,4.0,4.0,12.0,9.0,,1.0,,,,1.0,1.0,1.0,2.0,,1.0,0.25,,0.5,,0.6,,0.5,0.5,0.2,,,,,0.125,,,0.5,0.49305625,,12.55,24.65,3.0,8.0,1.0,3.0,1.0,,2.0,2.0,6.0,,1.0,2.0,3.0,,,8.0,1.0,,1.0,,,,3.0,,4.0,,12.0,1.0,1.0,1.0,0.5,0.5,,,1.0,0.5,,,,1.0,,0.375,0.3333333333333333,0.3333333333333333,0.125,,,,,4.0,1.0,0.1111111111111111,0.2,,2.0,3.0,2.0,,1.0,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,7.0,,1.0,2.0,4.0,,,7.0,,,,,,0.16666666666666666,0.5271750000000001,0.7777777777777778,4.0,10.0,,1.0,10.0,1.0,0.625,0.8333333333333334,,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,1.0,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-200755-201578-201933-203085,1610612746,"Chris Paul, JJ Redick, Marreese Speights, Blake Griffin, Austin Rivers","Paul, Redick, Speights, Griffin, Rivers",101108-200755-201578-201933-203085,LAC,221.0,2,9.0,7.0,16.0,104.25339366515837,13.333333333333334,14.428571428571429,13.11111111111111,14.142857142857142,4.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,3.0,8.0,8.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,,,0.4,1.0,0.4375,1.0,0.4444444444444444,1.0,0.375,0.5,0.2,,0.125,1.0,1.0,0.25,1.0,1.0,0.5,0.488075,0.25,14.959999999999999,24.566666666666666,,,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,,1.0,,,1.0,1.0,,2.0,,6.0,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,0.5,,,1.0,,,0.125,1.0,1.0,0.375,0.5,0.5,1.0,0.5,1.0,1.0,0.1111111111111111,0.16666666666666666,,,1.0,,,,,,,,0.125,,,,3.0,,1.0,1.0,1.0,,,3.0,,,,,,0.5,0.48475,0.3333333333333333,,5.0,,,5.0,,1.25,0.625,,,1.0,,1.0,1.0,3.0,2.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-200755-201578-201933-2037,1610612746,"Chris Paul, JJ Redick, Marreese Speights, Blake Griffin, Jamal Crawford","Paul, Redick, Speights, Griffin, Crawford",101108-200755-201578-201933-2037,LAC,303.0,8,14.0,7.0,21.0,99.8019801980198,15.071428571428571,13.142857142857142,14.857142857142858,12.428571428571429,5.0,2.0,3.0,6.0,2.0,2.0,6.0,4.0,8.0,7.0,21.0,8.0,2.0,2.0,4.0,2.0,2.0,6.0,1.0,2.0,4.0,1.0,1.0,0.5,1.0,0.5666666666666667,1.0,0.6176470588235294,1.0,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.5,0.5,0.4,1.0,1.0,0.8666666666666667,0.46646666666666664,0.19047619047619047,4.6875,25.2,13.0,6.0,,1.0,1.0,3.0,3.0,6.0,3.0,3.0,3.0,1.0,4.0,1.0,2.0,9.0,,1.0,2.0,,,,2.0,,4.0,,17.0,0.75,1.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,,0.5,,0.3333333333333333,,,,,0.6666666666666666,0.06666666666666667,,,0.06666666666666667,0.5,0.5,0.3333333333333333,0.5,4.0,2.0,0.11764705882352941,0.2,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,0.06666666666666667,,,,10.0,4.0,5.0,5.0,6.0,,1.0,10.0,,,0.3333333333333333,,0.36363636363636365,0.45454545454545453,0.4498454545454545,0.7142857142857143,2.0,12.0,,,12.0,,0.5,0.5714285714285714,2.0,,2.0,,2.0,2.0,,,,,,,,,,,,,,0.3333333333333333,0.4,0.45454545454545453,,0.5,,,,0.5,0.4,0.5586,,,,1.0,1.0,,,1.0,,0.16666666666666666,0.5,,,,,1.0,,,0.09090909090909091,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-200755-201578-202325-2037,1610612746,"Chris Paul, JJ Redick, Marreese Speights, Wesley Johnson, Jamal Crawford","Paul, Redick, Speights, Johnson, Crawford",101108-200755-201578-202325-2037,LAC,368.0,2,12.0,13.0,25.0,97.82608695652173,15.666666666666666,13.846153846153847,15.666666666666666,12.76923076923077,6.0,,,,,,8.0,1.0,3.0,8.0,11.0,19.0,,,,2.0,,8.0,,,5.0,2.0,6.0,0.3333333333333333,,0.5,,0.5,,0.7272727272727273,,,,,,,0.7272727272727273,,,0.7272727272727273,0.5042863636363637,,17.7,25.475,-8.0,10.0,,,3.0,3.0,3.0,,6.0,3.0,,2.0,2.0,2.0,,6.0,2.0,2.0,5.0,,,1.0,,,,,11.0,,,0.6666666666666666,0.375,0.375,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,1.0,,,,,0.2727272727272727,0.375,0.375,0.6666666666666666,0.375,,,,,1.0,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-200755-201578-203085-2037,1610612746,"Chris Paul, JJ Redick, Marreese Speights, Austin Rivers, Jamal Crawford","Paul, Redick, Speights, Rivers, Crawford",101108-200755-201578-203085-2037,LAC,25.0,1,1.0,,1.0,57.599999999999994,25.0,,24.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,0.32925,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,0.32925,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-200755-201599-201601-201933,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Luc Mbah a Moute, Blake Griffin","Paul, Redick, Jordan, Mbah a Moute, Griffin",101108-200755-201599-201601-201933,LAC,52252.0,46,1706.0,1711.0,3417.0,94.16826150195207,14.716881594372802,15.86499123319696,14.096717467760843,15.229105786090006,871.0,170.0,317.0,475.0,45.0,81.0,295.0,573.0,1060.0,393.0,2025.0,1776.0,61.0,110.0,195.0,442.0,80.0,293.0,53.0,195.0,879.0,134.0,283.0,0.5405660377358491,0.5545454545454546,0.5729525120440468,0.6007194244604317,0.6019736842105263,0.5838323353293413,0.270474879559532,0.24651162790697675,0.27285714285714285,0.2694610778443114,0.3269098417068135,0.6673684210526316,0.7188208616780045,0.20302821748107364,0.5827338129496403,0.5555555555555556,0.5973847212663455,0.5253994455994456,0.0962962962962963,9.266132075471699,25.107633587786257,249.0,269.0,65.0,159.0,426.0,124.0,173.0,704.0,405.0,123.0,352.0,135.0,487.0,90.0,207.0,1109.0,208.0,450.0,684.0,113.0,80.0,236.0,430.0,21.0,498.0,14.0,1830.0,0.6143106457242583,0.6604127579737336,0.7803468208092486,0.4402035623409669,0.4387755102040816,0.4788135593220339,0.7269789983844911,0.7878787878787878,0.7451868629671574,0.7142857142857143,0.803921568627451,0.7828282828282829,0.803030303030303,0.6529968454258676,0.1094287680660702,0.4088050314465409,0.4452054794520548,0.29318651066758433,0.42033898305084744,0.4232081911262799,0.7258064516129032,0.4197952218430034,360.0,174.0,0.11514392991239049,0.1454849498327759,191.0,49.0,98.0,45.0,126.0,19.0,0.6318681318681318,0.44835680751173707,0.45047169811320753,0.6596858638743456,0.06744666207845836,0.5,0.5,0.9183673469387755,375.0,83.0,65.0,192.0,84.0,49.0,138.0,369.0,0.04622641509433962,0.004694835680751174,0.2845360824742268,0.2127659574468085,0.3007246376811594,0.23550724637681159,0.523359375,0.2198124267291911,142.0,486.0,1.0,74.0,474.0,38.0,0.6643835616438356,0.24,61.0,22.0,31.0,29.0,109.0,42.0,169.0,93.0,76.0,46.0,123.0,16.0,38.0,90.0,56.0,26.0,90.0,49.0,6.0,0.5,0.5677083333333334,0.6231884057971014,0.07157894736842105,0.40384615384615385,0.26595744680851063,0.5444444444444444,0.15827338129496402,0.7349397590361446,0.47692307692307695,0.557085,11.0,15.0,4.0,26.0,40.0,10.0,0.5172413793103449,0.896551724137931,0.06557377049180328,0.06153846153846154,0.1111111111111111,0.5,1.0,0.024875621890547265,11.0,19.0,19.0,0.2923076923076923,0.06884057971014493,0.5789473684210527,114.0,8.0,45.0,8.0,28.0,33.0,8.0,18.0,21.0,19.0,0.08176100628930817,4.0,7.0,0.050359712230215826,0.5714285714285714,0.75,24.0,6.0,6.0,0.16666666666666666,6.0,21.0,,,1.0,1.0,2.0,6.0,2.0,5.0,0.005089058524173028,0.006779661016949152,,,,1610612746,2017,2016-17,False
101108-200755-201599-201601-202325,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Luc Mbah a Moute, Wesley Johnson","Paul, Redick, Jordan, Mbah a Moute, Johnson",101108-200755-201599-201601-202325,LAC,210.0,3,7.0,7.0,14.0,96.0,11.571428571428571,18.428571428571427,10.428571428571429,18.142857142857142,4.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,2.0,11.0,8.0,1.0,1.0,2.0,,,1.0,,,2.0,,,1.0,1.0,0.9166666666666666,1.0,0.9166666666666666,1.0,0.3333333333333333,,,,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.7253333333333334,0.18181818181818182,3.975,23.9,3.0,1.0,,,1.0,,1.0,8.0,3.0,,4.0,1.0,5.0,,3.0,11.0,1.0,1.0,2.0,,,1.0,1.0,,,,9.0,1.0,1.0,1.0,0.5,0.5,,0.25,1.0,0.4,1.0,,,1.0,1.0,,,,0.16666666666666666,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.906,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-200755-201599-201601-203085,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Luc Mbah a Moute, Austin Rivers","Paul, Redick, Jordan, Mbah a Moute, Rivers",101108-200755-201599-201601-203085,LAC,4900.0,7,171.0,171.0,342.0,100.50612244897958,14.467836257309942,14.187134502923977,13.912280701754385,13.666666666666666,82.0,20.0,33.0,54.0,8.0,11.0,43.0,52.0,101.0,52.0,190.0,165.0,10.0,13.0,34.0,42.0,10.0,43.0,9.0,23.0,92.0,11.0,27.0,0.5148514851485149,0.7692307692307693,0.5163398692810458,0.8125,0.5467836257309941,0.8095238095238095,0.33986928104575165,0.2647058823529412,0.27710843373493976,0.3103448275862069,0.35294117647058826,0.6111111111111112,0.7021276595744681,0.28104575163398693,0.6875,0.7272727272727273,0.6928104575163399,0.5588046052631579,0.17894736842105263,7.81980198019802,24.978846153846156,25.0,32.0,4.0,11.0,36.0,14.0,18.0,62.0,36.0,14.0,31.0,12.0,43.0,9.0,23.0,98.0,24.0,43.0,69.0,7.0,6.0,20.0,37.0,3.0,40.0,3.0,156.0,0.5961538461538461,0.6595744680851063,0.6666666666666666,0.34615384615384615,0.34615384615384615,0.35,0.7678571428571429,0.8275862068965517,0.788235294117647,0.8181818181818182,0.9473684210526315,0.8571428571428571,0.75,0.696969696969697,0.0718954248366013,0.36363636363636365,0.36363636363636365,0.23529411764705882,0.32558139534883723,0.32558139534883723,0.6428571428571429,0.32558139534883723,32.0,15.0,0.08982035928143713,0.13043478260869565,15.0,4.0,9.0,3.0,7.0,3.0,0.4666666666666667,0.4166666666666667,0.4166666666666667,0.4666666666666667,0.058823529411764705,0.4444444444444444,0.4444444444444444,0.75,25.0,5.0,3.0,12.0,3.0,7.0,14.0,24.0,0.06930693069306931,,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.2,0.58222,0.14619883040935672,11.0,28.0,,4.0,26.0,3.0,0.6666666666666666,0.14736842105263157,4.0,3.0,1.0,3.0,7.0,1.0,18.0,9.0,9.0,4.0,13.0,2.0,1.0,6.0,5.0,1.0,6.0,1.0,2.0,0.3333333333333333,0.5833333333333334,0.5666666666666667,0.12962962962962962,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.1875,0.8,0.3333333333333333,0.6370833333333333,2.0,2.0,,2.0,2.0,,0.6666666666666666,1.0,,0.02631578947368421,0.25,0.6666666666666666,1.0,,,,1.0,0.25,,,18.0,,3.0,1.0,8.0,1.0,,3.0,2.0,1.0,,,,,,,1.0,,1.0,,3.0,2.0,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-200755-201599-201601-2037,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Luc Mbah a Moute, Jamal Crawford","Paul, Redick, Jordan, Mbah a Moute, Crawford",101108-200755-201599-201601-2037,LAC,380.0,5,12.0,13.0,25.0,94.73684210526316,16.083333333333332,14.384615384615385,15.75,14.384615384615385,6.0,2.0,1.0,3.0,,1.0,1.0,2.0,10.0,2.0,8.0,19.0,,1.0,,2.0,,1.0,,2.0,5.0,1.0,2.0,0.2,,0.2916666666666667,,0.3333333333333333,,0.16666666666666666,,0.2222222222222222,,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333333,1.0,,0.4166666666666667,0.4916666666666667,,12.34,24.95,-11.0,2.0,,1.0,6.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,1.0,,1.0,2.0,,1.0,,8.0,0.5,0.5,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.08333333333333333,,,0.5,1.0,1.0,,1.0,1.0,,0.08333333333333333,,1.0,,1.0,,,1.0,,0.16666666666666666,0.16666666666666666,,0.08333333333333333,,,,1.0,1.0,,1.0,,,2.0,1.0,,,0.25,0.2,1.0,,0.6164,0.08333333333333333,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,0.4872,,,,,1.0,1.0,,,,0.1111111111111111,,,,0.5,,,,,,,3.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1610612746,2017,2016-17,False
101108-200755-201599-201933-202325,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Wesley Johnson","Paul, Redick, Jordan, Griffin, Johnson",101108-200755-201599-201933-202325,LAC,63.0,1,3.0,2.0,5.0,114.28571428571428,11.333333333333334,14.5,11.333333333333334,14.5,1.0,,,,,,,1.0,2.0,,4.0,3.0,,,,2.0,,,,,1.0,,,0.5,,0.5,,0.6666666666666666,,,,,,,,,,,,,0.42055,,18.55,,1.0,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,2.0,,4.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,1.0,0.5,0.5,,,,,,3.0,,,2.0,,,,3.0,,,,,,,0.42055,1.0,2.0,4.0,,1.0,4.0,1.0,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101108-200755-201599-201933-203085,1610612746,"Chris Paul, JJ Redick, DeAndre Jordan, Blake Griffin, Austin Rivers","Paul, Redick, Jordan, Griffin, Rivers",101108-200755-201599-201933-203085,LAC,7817.0,20,255.0,254.0,509.0,93.76487143405399,14.619607843137254,16.098425196850393,14.184313725490195,15.594488188976378,130.0,32.0,37.0,59.0,14.0,20.0,57.0,80.0,142.0,75.0,309.0,265.0,16.0,23.0,45.0,96.0,20.0,57.0,15.0,34.0,137.0,25.0,54.0,0.5633802816901409,0.6956521739130435,0.5414746543778802,0.7037037037037037,0.5823754789272031,0.7258064516129032,0.3456221198156682,0.3,0.30357142857142855,0.2702702702702703,0.271889400921659,0.6271186440677966,0.6727272727272727,0.2626728110599078,0.7407407407407407,0.7,0.6175115207373272,0.5102686635944701,0.14563106796116504,9.596478873239437,25.058666666666667,44.0,66.0,16.0,28.0,55.0,20.0,25.0,64.0,66.0,20.0,32.0,22.0,54.0,18.0,17.0,130.0,35.0,61.0,103.0,15.0,9.0,29.0,72.0,5.0,100.0,5.0,264.0,0.4,0.45714285714285713,0.88,0.3333333333333333,0.3333333333333333,0.5172413793103449,0.8243243243243243,0.7142857142857143,0.7804878048780488,0.7586206896551724,0.9696969696969697,0.6666666666666666,0.8125,0.4594594594594595,0.12903225806451613,0.5714285714285714,0.6153846153846154,0.2534562211981567,0.3508771929824561,0.35714285714285715,0.9,0.3508771929824561,74.0,24.0,0.10638297872340426,0.15,27.0,5.0,18.0,4.0,13.0,7.0,0.5833333333333334,0.4909090909090909,0.4909090909090909,0.48148148148148145,0.08294930875576037,0.2777777777777778,0.2777777777777778,0.8,115.0,25.0,28.0,47.0,39.0,6.0,19.0,115.0,0.04225352112676056,,0.3064516129032258,0.21428571428571427,0.29069767441860467,0.32558139534883723,0.5450180232558139,0.45098039215686275,56.0,148.0,,26.0,148.0,24.0,0.5901639344262295,0.47896440129449835,20.0,2.0,7.0,4.0,31.0,10.0,11.0,8.0,3.0,4.0,14.0,5.0,6.0,6.0,5.0,1.0,7.0,3.0,2.0,0.2564102564102564,0.6595744680851063,0.5348837209302325,0.06779661016949153,0.4090909090909091,0.3333333333333333,0.42857142857142855,0.07407407407407407,0.8,0.25,0.5877710526315789,2.0,2.0,,7.0,3.0,1.0,0.5,1.0,,0.02857142857142857,0.14285714285714285,1.0,0.5,0.013333333333333334,3.0,11.0,2.0,0.125,0.12790697674418605,0.2727272727272727,9.0,,9.0,2.0,7.0,6.0,,2.0,4.0,4.0,0.07142857142857142,,2.0,0.07407407407407407,,,4.0,2.0,,0.38461538461538464,2.0,3.0,1.0,,1.0,,1.0,,,,0.013333333333333334,0.017543859649122806,1.0,,,1610612746,2017,2016-17,False
