EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,LongMidRangeFGM,PenaltyArc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,LostBallSteals,DefCorner3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,SelfOReb,LostBallTurnovers,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,Offensive Fouls,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonShootingPenaltyNonTakeFouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockingFouls,BlockedShortMidRange,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Travels,Charge Fouls,OffCorner3ReboundPct,Charge Fouls Drawn,DefensiveGoaltends,BlockedLongMidRange,StepOutOfBoundsTurnovers,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,3SecondViolations,LongMidRangePctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626179-201973-202738-203109-203482,1610612738,"Terry Rozier, Jonas Jerebko, Isaiah Thomas, Jae Crowder, Kelly Olynyk","Rozier, Jerebko, Thomas, Crowder, Olynyk",1626179-201973-202738-203109-203482,BOS,696.0,5,12.0,-6.0,20.0,20.0,4.0,40.0,3.0,7.0,3.0,6.0,6.0,16.0,20.0,26.0,6.0,6.0,4.0,,8.0,7.0,15.0,1.0,1.0,3.0,2.0,3.0,,4.0,6.0,,5.0,,14.0,0.375,0.391304347826087,0.4166666666666667,1.0,,0.6,1.0,0.8888888888888888,0.4666666666666667,0.6666666666666666,1.0,82.75862068965517,20.05,14.75,17.65,14.7,0.30434782608695654,0.42857142857142855,0.5,0.13043478260869565,0.2608695652173913,0.6086956521739131,0.5044304347826087,8.775,2.0,,2.0,5.0,2.0,7.0,,6.0,,6.0,5.0,2.0,3.0,,3.0,,2.0,6.0,4.0,,,0.5,0.6,,0.2857142857142857,0.2857142857142857,0.30434782608695654,0.8,0.75,0.5,1.0,0.6666666666666666,0.08695652173913043,0.21739130434782608,0.4,0.4,,,0.4,0.562425,24.685714285714287,,3.0,,2.0,,,,,,1.0,,2.0,1.0,,,,,,1.0,0.5,0.5,0.3333333333333333,,,0.041666666666666664,0.058823529411764705,,,1.0,,1.0,,,,,,,,,2.0,3.0,2.0,5.0,6.0,2.0,,1.0,,0.4,0.4,0.5,0.3333333333333333,,0.6,0.6666666666666666,0.3,,,,,,,,,,,,,,,,,,,,,2.0,,,,,3.0,2.0,3.0,2.0,0.125,0.14285714285714285,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,2.0,1.0,,,,,1.0,0.2,,,,,,0.5,,,,,2.0,0.5,,,,,,,,,1610612738,2017,2016-17,True
1626179-201973-202738-203482-203923,1610612738,"Terry Rozier, Jonas Jerebko, Isaiah Thomas, Kelly Olynyk, James Young","Rozier, Jerebko, Thomas, Olynyk, Young",1626179-201973-202738-203482-203923,BOS,74.0,1,1.0,-1.0,2.0,2.0,,4.0,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,3.0,,0.75,0.75,,,,,,,,,77.83783783783784,19.5,17.5,19.5,17.5,,,,,,1.0,0.5352,,,,1.0,2.0,1.0,2.0,,,,3.0,2.0,1.0,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,1.0,0.5,0.5,,,0.5,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-201973-202738-203482-203935,1610612738,"Terry Rozier, Jonas Jerebko, Isaiah Thomas, Kelly Olynyk, Marcus Smart","Rozier, Jerebko, Thomas, Olynyk, Smart",1626179-201973-202738-203482-203935,BOS,1092.0,5,18.0,6.0,38.0,38.0,5.0,76.0,6.0,12.0,7.0,6.0,12.0,25.0,52.0,46.0,8.0,5.0,6.0,1.0,11.0,7.0,18.0,4.0,3.0,2.0,1.0,3.0,1.0,4.0,5.0,,9.0,,48.0,0.48,0.5675675675675675,0.6190476190476191,0.6666666666666666,1.0,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.3888888888888889,,0.625,100.21978021978022,12.947368421052632,15.789473684210526,12.078947368421053,15.263157894736842,0.32432432432432434,0.5,0.5,0.1891891891891892,0.16216216216216217,0.6486486486486487,0.5123027027027027,7.784,3.0,1.0,4.0,9.0,6.0,12.0,1.0,16.0,15.0,3.0,9.0,4.0,8.0,5.0,13.0,3.0,3.0,31.0,4.0,,1.0,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.5,0.5,0.32432432432432434,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.08108108108108109,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.75,0.2,0.4444444444444444,0.569125,25.691666666666666,8.0,3.0,2.0,10.0,2.0,5.0,2.0,4.0,11.0,2.0,3.0,10.0,5.0,11.0,8.0,0.4,0.5,0.6111111111111112,1.0,0.5,0.5,0.6666666666666666,0.2857142857142857,0.48930714285714283,0.11904761904761904,0.16666666666666666,0.21153846153846154,0.21052631578947367,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.5,0.5714285714285714,0.25,0.5,1.0,3.0,1.0,4.0,4.0,2.0,1.0,1.0,1.0,0.25,0.2,0.3333333333333333,0.25,0.05555555555555555,0.6,0.3333333333333333,0.07692307692307693,,,,,,,,,,,,,,,,,,3.0,2.0,,,2.0,3.0,,,,,1.0,,,,,,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,,1.0,,,,2.0,0.4,0.5,,,,,,1.0,,,,2.0,,,,,,,,,,1610612738,2017,2016-17,True
1626179-201973-203092-203109-203935,1610612738,"Terry Rozier, Jonas Jerebko, Tyler Zeller, Jae Crowder, Marcus Smart","Rozier, Jerebko, Zeller, Crowder, Smart",1626179-201973-203092-203109-203935,BOS,170.0,3,3.0,1.0,3.0,5.0,1.0,8.0,1.0,1.0,2.0,1.0,2.0,4.0,4.0,3.0,4.0,2.0,1.0,,3.0,2.0,5.0,,,,,,,,2.0,2.0,,,2.0,0.5,0.4,0.4,,,1.0,0.3333333333333333,0.6,0.6666666666666666,1.0,0.5,67.76470588235294,20.0,22.0,18.666666666666668,16.6,0.2,1.0,1.0,0.4,0.2,0.4,0.47508,8.5,1.0,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,0.2,1.0,,,1.0,,0.2,,,,,,,0.4486,24.5,2.0,,,,1.0,2.0,1.0,,2.0,,,,,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.5330666666666667,,,0.5,0.6666666666666666,2.0,,,1.0,1.0,,,,0.3333333333333333,1.0,,,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,0.5,,,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,1.0,,,,,2.0,,2.0,1.0,0.25,,0.5,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-201973-203109-203482-203935,1610612738,"Terry Rozier, Jonas Jerebko, Jae Crowder, Kelly Olynyk, Marcus Smart","Rozier, Jerebko, Crowder, Olynyk, Smart",1626179-201973-203109-203482-203935,BOS,1060.0,10,18.0,-7.0,35.0,35.0,4.0,70.0,3.0,4.0,3.0,10.0,8.0,17.0,29.0,36.0,6.0,3.0,7.0,,15.0,5.0,20.0,2.0,2.0,5.0,3.0,10.0,1.0,4.0,8.0,,8.0,,25.0,0.47058823529411764,0.3958333333333333,0.4827586206896552,0.5,,0.3333333333333333,0.875,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.875,95.0943396226415,14.657142857142857,15.628571428571428,14.17142857142857,14.457142857142857,0.16666666666666666,0.75,0.75,0.125,0.4166666666666667,0.4583333333333333,0.47212291666666667,12.411764705882353,2.0,,,5.0,1.0,7.0,,10.0,3.0,,5.0,,5.0,1.0,6.0,,2.0,13.0,8.0,,5.0,0.625,0.625,1.0,0.14285714285714285,0.14285714285714285,0.2916666666666667,0.6153846153846154,,0.5,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.20833333333333334,,,,,,0.417,24.728571428571428,14.0,4.0,1.0,10.0,5.0,8.0,2.0,4.0,17.0,3.0,1.0,11.0,3.0,17.0,14.0,0.625,0.65,0.6666666666666666,1.0,0.4,0.4,0.75,0.1,0.50092,0.1111111111111111,0.15,0.5862068965517241,0.4,13.0,,,2.0,3.0,,1.0,0.5,0.3,0.6666666666666666,,,,,2.0,4.0,,,2.0,,,,0.5,0.5,,,,0.13793103448275862,,,1.0,,,,,,,,,,,,,,0.1,1.0,1.0,,,1.0,,2.0,1.0,2.0,2.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,,,1.0,,,,,,1.0,1.0,2.0,1.0,2.0,0.3333333333333333,0.4,1.0,1.0,,,,,1.0,,1.0,4.0,,,,,,,,,,1610612738,2017,2016-17,True
1626179-201973-203482-203923-203935,1610612738,"Terry Rozier, Jonas Jerebko, Kelly Olynyk, James Young, Marcus Smart","Rozier, Jerebko, Olynyk, Young, Smart",1626179-201973-203482-203923-203935,BOS,1014.0,6,17.0,-3.0,35.0,36.0,4.0,71.0,11.0,14.0,3.0,6.0,12.0,23.0,34.0,37.0,12.0,4.0,10.0,1.0,16.0,5.0,21.0,4.0,3.0,6.0,6.0,10.0,,2.0,4.0,1.0,5.0,,26.0,0.5217391304347826,0.5,0.5483870967741935,0.6,1.0,0.4,0.8333333333333334,0.75,0.3333333333333333,,0.9,100.82840236686391,12.17142857142857,16.333333333333332,11.428571428571429,15.36111111111111,0.5185185185185185,0.7857142857142857,0.9166666666666666,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.5332055555555555,6.730434782608696,2.0,1.0,,2.0,1.0,4.0,1.0,12.0,3.0,,2.0,,6.0,1.0,7.0,,5.0,15.0,5.0,1.0,4.0,0.5,0.6,1.0,0.25,0.25,0.14814814814814814,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.07407407407407407,0.07407407407407407,,,,0.2,,0.50432,24.4,9.0,1.0,1.0,7.0,1.0,7.0,2.0,2.0,7.0,1.0,2.0,10.0,4.0,7.0,9.0,0.14285714285714285,0.2777777777777778,0.35,0.5,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,0.4475277777777778,0.16129032258064516,0.15384615384615385,0.20588235294117646,0.2571428571428571,7.0,1.0,0.5,1.0,2.0,,1.0,0.5,0.2222222222222222,0.5,,2.0,2.0,2.0,4.0,8.0,4.0,1.0,,,0.5,0.7,0.8,0.6666666666666666,0.1111111111111111,0.4,1.0,0.23529411764705882,1.0,0.2,1.0,,,1.0,,,1.0,1.0,,,0.5,,,,0.1111111111111111,,1.0,1.0,3.0,1.0,,,,1.0,1.0,1.0,1.0,0.13043478260869565,0.14285714285714285,0.3333333333333333,1.0,,,,0.5,0.5,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1610612738,2017,2016-17,True
1626179-202340-202738-203092-203109,1610612738,"Terry Rozier, Avery Bradley, Isaiah Thomas, Tyler Zeller, Jae Crowder","Rozier, Bradley, Thomas, Zeller, Crowder",1626179-202340-202738-203092-203109,BOS,44.0,1,1.0,-1.0,1.0,2.0,,3.0,,,,,,,2.0,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,,1.0,,,,,,,,,98.18181818181819,11.0,16.5,11.0,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-202340-202738-203092-203935,1610612738,"Terry Rozier, Avery Bradley, Isaiah Thomas, Tyler Zeller, Marcus Smart","Rozier, Bradley, Thomas, Zeller, Smart",1626179-202340-202738-203092-203935,BOS,2.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-202340-202738-203482-203935,1610612738,"Terry Rozier, Avery Bradley, Isaiah Thomas, Kelly Olynyk, Marcus Smart","Rozier, Bradley, Thomas, Olynyk, Smart",1626179-202340-202738-203482-203935,BOS,41.0,2,1.0,-1.0,1.0,2.0,,3.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.25,,,,,,,,,105.36585365853658,9.0,16.0,9.0,16.0,,,,,,1.0,0.3924,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,26.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,2.0,,1.0,1.0,,,0.25,,,,,1.0,0.3924,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-202340-203092-203109-203482,1610612738,"Terry Rozier, Avery Bradley, Tyler Zeller, Jae Crowder, Kelly Olynyk","Rozier, Bradley, Zeller, Crowder, Olynyk",1626179-202340-203092-203109-203482,BOS,292.0,3,5.0,1.0,10.0,7.0,2.0,17.0,1.0,3.0,3.0,1.0,2.0,7.0,10.0,9.0,2.0,2.0,1.0,,2.0,2.0,4.0,,,1.0,,1.0,,,2.0,,2.0,,6.0,0.2857142857142857,0.3888888888888889,0.45454545454545453,1.0,,0.4,1.0,1.0,0.3333333333333333,,1.0,83.83561643835617,18.0,16.0,16.8,16.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.43269444444444444,6.671428571428572,1.0,,,1.0,1.0,2.0,,2.0,3.0,,1.0,,1.0,1.0,2.0,,,5.0,1.0,,,0.5,1.0,1.0,0.5,0.5,0.2222222222222222,1.0,0.5,,,,0.1111111111111111,0.1111111111111111,,,,,,0.4715,24.35,7.0,1.0,,3.0,1.0,5.0,,3.0,5.0,1.0,1.0,4.0,1.0,5.0,7.0,0.2,0.2,0.35714285714285715,1.0,1.0,1.0,1.0,,0.4194,0.1,0.125,0.5,0.7,7.0,,,,2.0,,,,0.4,,,1.0,1.0,2.0,2.0,4.0,2.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.5,1.0,0.4,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,0.14285714285714285,0.3333333333333333,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-202340-203092-203482-203923,1610612738,"Terry Rozier, Avery Bradley, Tyler Zeller, Kelly Olynyk, James Young","Rozier, Bradley, Zeller, Olynyk, Young",1626179-202340-203092-203482-203923,BOS,188.0,1,3.0,1.0,7.0,6.0,,13.0,,1.0,2.0,2.0,3.0,5.0,9.0,8.0,2.0,,2.0,,3.0,,3.0,,,,,1.0,,,2.0,,1.0,,9.0,0.6,0.75,0.75,,,,0.6666666666666666,0.75,,,0.5,99.57446808510639,11.857142857142858,17.5,11.857142857142858,17.166666666666668,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5041416666666666,8.52,1.0,,,,1.0,1.0,,4.0,3.0,,,,2.0,1.0,3.0,,,7.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,,,,,0.16666666666666666,,,,,,,,23.6,,1.0,,,,,,,,1.0,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-202340-203092-203482-203935,1610612738,"Terry Rozier, Avery Bradley, Tyler Zeller, Kelly Olynyk, Marcus Smart","Rozier, Bradley, Zeller, Olynyk, Smart",1626179-202340-203092-203482-203935,BOS,265.0,3,4.0,-5.0,10.0,9.0,3.0,19.0,1.0,2.0,1.0,4.0,3.0,7.0,11.0,16.0,2.0,2.0,2.0,,3.0,2.0,5.0,1.0,1.0,,,1.0,,1.0,2.0,,1.0,1.0,9.0,0.42857142857142855,0.5,0.55,,,0.5,1.0,0.5,0.4,0.3333333333333333,1.0,103.24528301886792,11.1,17.11111111111111,10.6,16.88888888888889,0.2222222222222222,0.5,1.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.45531111111111117,13.228571428571428,2.0,,,,1.0,2.0,,4.0,3.0,,,,2.0,1.0,3.0,,,7.0,1.0,,1.0,0.6666666666666666,1.0,1.0,0.5,0.5,0.2222222222222222,0.25,1.0,0.5,,,0.2222222222222222,,,,,,,0.4388,23.4,4.0,1.0,,2.0,1.0,1.0,,2.0,4.0,1.0,1.0,2.0,,4.0,4.0,1.0,1.0,1.0,,0.25,0.25,1.0,,0.3708,,,0.36363636363636365,0.4,,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,2.0,,,,0.5,0.5,0.5,,,0.5,1.0,0.18181818181818182,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,0.14285714285714285,0.5,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-202340-203109-203482-203923,1610612738,"Terry Rozier, Avery Bradley, Jae Crowder, Kelly Olynyk, James Young","Rozier, Bradley, Crowder, Olynyk, Young",1626179-202340-203109-203482-203923,BOS,107.0,1,2.0,1.0,4.0,3.0,,7.0,1.0,2.0,,1.0,2.0,3.0,6.0,5.0,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,6.0,0.6666666666666666,0.6666666666666666,0.75,,,,0.5,0.3333333333333333,,,0.5,94.2056074766355,13.5,17.666666666666668,13.5,16.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,0.6666666666666666,0.38610000000000005,8.633333333333333,,,,,,,,4.0,,,,,2.0,,2.0,,1.0,4.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,2.0,,,,,,1.0,,2.0,1.0,,,,,,,1.0,1.0,1.0,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-202738-203092-203109-203482,1610612738,"Terry Rozier, Isaiah Thomas, Tyler Zeller, Jae Crowder, Kelly Olynyk","Rozier, Thomas, Zeller, Crowder, Olynyk",1626179-202738-203092-203109-203482,BOS,47.0,1,1.0,3.0,2.0,2.0,,4.0,1.0,2.0,,,1.0,2.0,3.0,,2.0,,,,2.0,,2.0,,,,,,,,1.0,1.0,1.0,,3.0,0.5,0.5,0.75,,,,,1.0,,,,122.55319148936171,5.0,18.5,5.0,10.0,1.0,0.5,0.5,,,1.0,0.61505,1.95,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-202738-203092-203109-203935,1610612738,"Terry Rozier, Isaiah Thomas, Tyler Zeller, Jae Crowder, Marcus Smart","Rozier, Thomas, Zeller, Crowder, Smart",1626179-202738-203092-203109-203935,BOS,110.0,1,2.0,3.0,5.0,4.0,2.0,9.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,4.0,,,,2.0,1.0,3.0,,,1.0,,1.0,1.0,,,,1.0,,5.0,0.6666666666666666,0.5,0.625,1.0,,,,1.0,0.5,,,117.81818181818183,12.8,11.5,11.8,11.5,0.25,1.0,1.0,0.25,0.25,0.5,0.4336375,8.5,,,,1.0,,1.0,,,,,1.0,,,,,,,,2.0,,,,,,,,0.25,1.0,,1.0,1.0,,,0.25,,,,,,,26.1,5.0,,1.0,1.0,2.0,3.0,1.0,1.0,5.0,,1.0,1.0,1.0,5.0,5.0,0.6666666666666666,0.5,0.625,,,,,0.25,0.4336375,0.25,0.3333333333333333,1.0,1.0,,,,1.0,1.0,,,,0.25,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-202738-203092-203482-203923,1610612738,"Terry Rozier, Isaiah Thomas, Tyler Zeller, Kelly Olynyk, James Young","Rozier, Thomas, Zeller, Olynyk, Young",1626179-202738-203092-203482-203923,BOS,70.0,1,1.0,2.0,3.0,2.0,,5.0,,,,1.0,1.0,1.0,5.0,3.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,5.0,1.0,1.25,1.25,,,,1.0,1.0,,,1.0,102.85714285714285,14.0,14.0,14.0,14.0,,,,,0.5,0.5,0.477675,20.7,1.0,,,,1.0,1.0,,2.0,3.0,,,,1.0,1.0,2.0,,,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,0.5,,,,,,,,22.8,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
1626179-202738-203092-203482-203935,1610612738,"Terry Rozier, Isaiah Thomas, Tyler Zeller, Kelly Olynyk, Marcus Smart","Rozier, Thomas, Zeller, Olynyk, Smart",1626179-202738-203092-203482-203935,BOS,5.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2017,2016-17,True
