EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,FTDefRebounds,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,FTOffRebounds,SecondChanceTurnovers,RecoveredBlocks,PenaltyFg2Pct,OffFTReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,Travels,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LostBallSteals,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockingFouls,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,HeaveAttempts,Corner3Assists,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Charge Fouls,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
201563-203503-203507-203521-203953,1610612749,"Michael Beasley, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker","Beasley, Snell, Antetokounmpo, Dellavedova, Parker",201563-203503-203507-203521-203953,MIL,203.0,1,3.0,5.0,7.0,7.0,5.0,7.0,14.0,,1.0,2.0,1.0,2.0,5.0,1.0,2.0,13.0,8.0,4.0,1.0,2.0,9.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,2.0,11.0,9.0,5.0,1.0,0.5,0.5,0.5,0.7857142857142857,0.75,0.8125,0.75,0.2857142857142857,99.3103448275862,11.285714285714286,17.714285714285715,11.0,17.571428571428573,,0.2857142857142857,0.5,0.5,1.0,0.3333333333333333,0.5,0.7142857142857143,0.5,0.5574357142857143,0.499975,0.6923076923076923,2.84,25.0,0.7142857142857143,1.0,3.0,3.0,1.0,1.0,2.0,,,,,4.0,2.0,1.0,1.0,,,2.0,4.0,4.0,,2.0,,2.0,1.0,,1.0,1.0,2.0,4.0,1.0,5.0,,,,,,,1.0,2.0,1.0,,,,1.0,0.5,0.6666666666666666,,0.8,1.0,1.0,1.0,,,,0.5,1.0,1.0,,0.6,0.5,,1.0,,0.6666666666666666,,,,0.42857142857142855,1.0,1.0,0.3333333333333333,0.2857142857142857,,,,1.0,1.0,,,0.4818,0.125,0.16666666666666666,0.15384615384615385,,1.0,,,1.0,2.0,2.0,3.0,,,,,0.75,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
202328-203089-203503-203507-203953,1610612749,"Greg Monroe, John Henson, Tony Snell, Giannis Antetokounmpo, Jabari Parker","Monroe, Henson, Snell, Antetokounmpo, Parker",202328-203089-203503-203507-203953,MIL,155.0,2,3.0,2.0,5.0,5.0,3.0,5.0,10.0,1.0,,,,,5.0,,,7.0,5.0,4.0,,,4.0,,,,,1.0,,2.0,,1.0,5.0,4.0,3.0,,,,,0.6,0.5,0.5833333333333334,0.4,,92.9032258064516,14.6,16.4,11.6,16.4,0.2,,,,,,,0.6,,0.54838,0.581,0.5714285714285714,6.0600000000000005,,0.6,3.0,2.0,3.0,1.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,,,2.0,2.0,4.0,,2.0,,1.0,1.0,,2.0,2.0,,2.0,2.0,4.0,,,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,0.3333333333333333,0.5,,0.6,1.0,1.0,0.5,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,1.0,1.0,,,0.6528,0.2,0.2,0.2857142857142857,,,,1.0,,2.0,3.0,2.0,,,1.0,,0.5,,,0.6666666666666666,,0.75,0.6666666666666666,,,,1.0,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
202328-203114-203141-203503-203521,1610612749,"Greg Monroe, Khris Middleton, Mirza Teletovic, Tony Snell, Matthew Dellavedova","Monroe, Middleton, Teletovic, Snell, Dellavedova",202328-203114-203141-203503-203521,MIL,851.0,7,14.0,10.0,30.0,28.0,9.0,10.0,58.0,3.0,6.0,10.0,3.0,4.0,16.0,8.0,13.0,43.0,33.0,3.0,3.0,4.0,13.0,24.0,10.0,6.0,8.0,14.0,6.0,36.0,2.0,6.0,43.0,13.0,9.0,1.0,0.6153846153846154,0.75,0.6153846153846154,0.6896551724137931,0.7857142857142857,0.7166666666666667,0.8125,0.4482758620689655,98.14336075205641,15.4,13.892857142857142,14.466666666666667,13.892857142857142,0.10344827586206896,0.3448275862068966,0.6,0.6666666666666666,1.0,0.5714285714285714,0.75,0.8275862068965517,0.6,0.49260517241379315,0.4561071428571429,0.3023255813953488,5.99375,25.00769230769231,0.3,3.0,7.0,11.0,,1.0,2.0,2.0,3.0,,,8.0,3.0,,2.0,,1.0,,12.0,4.0,,,1.0,6.0,5.0,2.0,1.0,6.0,1.0,7.0,3.0,10.0,,3.0,1.0,2.0,2.0,3.0,5.0,3.0,2.0,,,,,0.75,0.75,,0.5,,,,0.0625,,0.6666666666666666,1.0,0.14285714285714285,1.0,0.4,1.0,0.25,0.25,,,1.0,,1.0,,0.3793103448275862,0.6363636363636364,0.7,0.7142857142857143,0.06896551724137931,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,0.496525,0.06666666666666667,0.11764705882352941,,,,1.0,3.0,,1.0,2.0,1.0,2.0,,,,0.3333333333333333,,,1.0,,0.2857142857142857,0.5,,,1.0,,1.0,2.0,,,,,,1.0,0.5,,1.0,1.0,,1.0,0.09090909090909091,,0.5,0.5,1.0,2.0,1.0,,,1.0,,,,,0.3333333333333333,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,0.07692307692307693,0.1,,,,1610612749,2017,2016-17,False
202328-203114-203503-203507-203521,1610612749,"Greg Monroe, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova","Monroe, Middleton, Snell, Antetokounmpo, Dellavedova",202328-203114-203503-203507-203521,MIL,4451.0,21,74.0,-16.0,145.0,148.0,48.0,62.0,293.0,20.0,13.0,27.0,5.0,8.0,84.0,15.0,38.0,166.0,182.0,20.0,5.0,12.0,55.0,39.0,27.0,13.0,13.0,35.0,11.0,83.0,18.0,36.0,149.0,52.0,46.0,0.8666666666666667,0.39473684210526316,0.4166666666666667,0.39473684210526316,0.5532786885245902,0.515625,0.5978260869565217,0.625,0.3114754098360656,94.79218153223994,14.903448275862068,15.472972972972974,14.413793103448276,14.70945945945946,0.16393442622950818,0.22131147540983606,0.48148148148148145,0.48148148148148145,0.8461538461538461,0.25,0.625,0.6311475409836066,0.48148148148148145,0.5279184426229507,0.5007296875,0.3313253012048193,6.800000000000001,25.38157894736842,0.3310344827586207,11.0,24.0,39.0,3.0,5.0,25.0,2.0,11.0,1.0,1.0,45.0,31.0,5.0,8.0,2.0,5.0,17.0,44.0,46.0,6.0,4.0,5.0,22.0,13.0,2.0,12.0,17.0,16.0,37.0,14.0,51.0,,19.0,14.0,8.0,8.0,20.0,29.0,35.0,9.0,5.0,3.0,6.0,,0.4888888888888889,0.5116279069767442,0.4,0.5357142857142857,0.625,0.6153846153846154,0.6071428571428571,0.05952380952380952,0.04,0.4,0.5517241379310345,0.3157894736842105,0.8095238095238095,0.08695652173913043,0.66,0.22950819672131148,0.13333333333333333,0.3076923076923077,0.2222222222222222,0.5833333333333334,0.7272727272727273,0.8333333333333334,,0.319672131147541,0.6153846153846154,0.6666666666666666,0.5416666666666666,0.20491803278688525,0.09016393442622951,0.18181818181818182,0.18181818181818182,0.38461538461538464,0.6,0.07692307692307693,1.0,0.5578681818181818,0.0703125,0.1,0.10240963855421686,1.0,4.0,12.0,7.0,1.0,6.0,11.0,9.0,22.0,,,4.0,0.45,,0.16666666666666666,0.8,0.6666666666666666,0.34375,0.5454545454545454,9.0,5.0,4.0,,4.0,1.0,10.0,7.0,0.45,0.47368421052631576,0.5555555555555556,3.0,,0.3333333333333333,12.0,4.0,2.0,2.0,0.07692307692307693,0.6,0.48,0.5,0.3333333333333333,5.0,1.0,,4.0,4.0,1.0,1.0,,0.05,0.3076923076923077,0.125,,1.0,1.0,3.0,,2.0,2.0,,2.0,1.0,1.0,0.25,1.0,,,1.0,,1.0,1.0,,,,,,1.0,,,1610612749,2017,2016-17,False
202328-203114-203503-203521-203953,1610612749,"Greg Monroe, Khris Middleton, Tony Snell, Matthew Dellavedova, Jabari Parker","Monroe, Middleton, Snell, Dellavedova, Parker",202328-203114-203503-203521-203953,MIL,53.0,1,1.0,-4.0,1.0,2.0,,,3.0,,,1.0,,,,,1.0,,4.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,81.50943396226415,19.0,17.0,19.0,16.0,,1.0,,,,,,1.0,,0.573,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
202328-203141-203503-203507-203521,1610612749,"Greg Monroe, Mirza Teletovic, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova","Monroe, Teletovic, Snell, Antetokounmpo, Dellavedova",202328-203141-203503-203507-203521,MIL,1128.0,8,19.0,-27.0,35.0,35.0,12.0,8.0,70.0,3.0,3.0,13.0,1.0,6.0,16.0,3.0,15.0,29.0,56.0,6.0,1.0,7.0,5.0,9.0,12.0,3.0,3.0,6.0,3.0,15.0,2.0,3.0,27.0,5.0,12.0,1.0,0.2,0.14285714285714285,0.21428571428571427,0.3709677419354839,0.19230769230769232,0.4117647058823529,0.19230769230769232,0.4838709677419355,89.36170212765957,17.82857142857143,14.4,17.02857142857143,13.542857142857143,0.0967741935483871,0.41935483870967744,0.23076923076923078,0.25,1.0,0.46153846153846156,0.16666666666666666,0.7741935483870968,0.25,0.49350666666666665,0.44687499999999997,0.1724137931034483,6.1125,28.526666666666664,0.34285714285714286,4.0,4.0,9.0,1.0,3.0,4.0,,2.0,,,7.0,6.0,1.0,3.0,,2.0,2.0,6.0,8.0,,,2.0,3.0,3.0,4.0,3.0,3.0,2.0,5.0,7.0,12.0,,3.0,2.0,6.0,4.0,8.0,8.0,7.0,3.0,2.0,2.0,2.0,1.0,0.42857142857142855,0.42857142857142855,,0.4375,0.3333333333333333,0.2,0.2,0.125,,0.75,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.36363636363636365,0.38461538461538464,0.35,0.4,0.5,,0.25,0.5,,,0.2903225806451613,0.4444444444444444,0.5714285714285714,0.75,0.12903225806451613,0.06451612903225806,,,0.6,0.3333333333333333,,,0.52585,0.08823529411764706,0.15789473684210525,0.06896551724137931,,,2.0,,,,3.0,1.0,,,1.0,1.0,0.16666666666666666,,,0.6,0.5,0.23076923076923078,,1.0,,,2.0,2.0,1.0,,,0.3333333333333333,0.3333333333333333,,,0.4444444444444444,1.0,2.0,,,1.0,0.2222222222222222,,0.5,0.5,,1.0,,,1.0,2.0,,1.0,,,0.4,0.07692307692307693,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,0.06666666666666667,0.07692307692307693,,,,1610612749,2017,2016-17,False
202328-203141-203503-203521-203953,1610612749,"Greg Monroe, Mirza Teletovic, Tony Snell, Matthew Dellavedova, Jabari Parker","Monroe, Teletovic, Snell, Dellavedova, Parker",202328-203141-203503-203521-203953,MIL,995.0,7,17.0,10.0,33.0,32.0,5.0,17.0,65.0,4.0,4.0,9.0,2.0,2.0,18.0,4.0,10.0,47.0,37.0,1.0,2.0,2.0,8.0,9.0,9.0,4.0,3.0,7.0,3.0,17.0,,2.0,41.0,8.0,5.0,0.75,0.4,1.0,0.4,0.75,1.3333333333333333,0.7580645161290323,1.3333333333333333,0.35714285714285715,94.07035175879398,13.666666666666666,17.0,13.424242424242424,16.15625,0.14285714285714285,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,1.0,0.75,0.4444444444444444,0.569325,0.6671666666666667,0.1702127659574468,6.633333333333334,26.45,0.15151515151515152,3.0,10.0,11.0,1.0,1.0,3.0,,1.0,,,15.0,5.0,2.0,2.0,,,6.0,8.0,22.0,3.0,,,4.0,3.0,3.0,,10.0,4.0,15.0,3.0,18.0,1.0,,,3.0,2.0,5.0,4.0,6.0,3.0,2.0,1.0,2.0,,0.26666666666666666,0.26666666666666666,,0.8333333333333334,1.0,1.0,1.0,,,0.6,0.5,,0.9090909090909091,0.5,0.7368421052631579,0.3333333333333333,,,,,0.5,1.0,0.1111111111111111,0.39285714285714285,0.9090909090909091,0.9090909090909091,0.3,0.10714285714285714,0.03571428571428571,,,0.5,1.0,,,,0.0967741935483871,0.14285714285714285,0.1276595744680851,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,0.75,0.875,0.5,0.3333333333333333,1.0,2.0,,2.0,1.0,2.0,,,,0.5,0.5,,,0.6,1.0,3.0,1.0,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
202328-203141-203507-203521-203953,1610612749,"Greg Monroe, Mirza Teletovic, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker","Monroe, Teletovic, Antetokounmpo, Dellavedova, Parker",202328-203141-203507-203521-203953,MIL,710.0,4,12.0,8.0,26.0,24.0,13.0,22.0,50.0,2.0,2.0,8.0,2.0,4.0,14.0,2.0,8.0,30.0,22.0,8.0,2.0,4.0,19.0,6.0,8.0,2.0,2.0,6.0,2.0,14.0,1.0,7.0,30.0,19.0,13.0,1.0,0.25,0.5,0.25,0.5454545454545454,0.6666666666666666,0.625,0.7307692307692307,0.36363636363636365,101.40845070422534,11.423076923076923,17.208333333333332,11.192307692307692,14.833333333333334,0.09090909090909091,0.36363636363636365,0.25,0.25,1.0,0.3333333333333333,0.5,0.8636363636363636,0.25,0.584497619047619,0.5713272727272728,0.6333333333333333,3.5142857142857147,27.4625,0.5,1.0,8.0,11.0,,,1.0,,,,,9.0,6.0,,,,1.0,,8.0,10.0,,,2.0,4.0,4.0,1.0,,4.0,3.0,7.0,1.0,8.0,,1.0,1.0,1.0,,2.0,8.0,7.0,5.0,,,,,0.4444444444444444,0.4444444444444444,,0.6428571428571429,,,,0.14285714285714285,,0.5,0.5,,0.5714285714285714,0.16666666666666666,0.5384615384615384,0.09090909090909091,,,,0.5,0.5,1.0,,0.5,0.7272727272727273,0.8888888888888888,0.5,0.045454545454545456,,,,,,,,,0.20833333333333334,0.3125,,,,1.0,1.0,,5.0,6.0,5.0,3.0,,,,0.625,,0.5,0.5,,0.5,0.8333333333333334,,,,1.0,1.0,,,,,,,3.0,0.16666666666666666,,1.0,,,,0.18181818181818182,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
202328-203503-203507-203521-203953,1610612749,"Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker","Monroe, Snell, Antetokounmpo, Dellavedova, Parker",202328-203503-203507-203521-203953,MIL,3609.0,21,60.0,-15.0,125.0,118.0,51.0,54.0,243.0,10.0,5.0,14.0,1.0,5.0,77.0,7.0,17.0,130.0,145.0,30.0,2.0,6.0,52.0,21.0,14.0,5.0,7.0,31.0,5.0,69.0,13.0,37.0,117.0,52.0,51.0,1.0,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.5585106382978723,0.5277777777777778,0.5963302752293578,0.5777777777777777,0.18085106382978725,96.9576059850374,14.904,14.796610169491526,14.808,14.101694915254237,0.10638297872340426,0.14893617021276595,0.35714285714285715,0.35714285714285715,1.0,0.1388888888888889,0.2,0.6276595744680851,0.35714285714285715,0.5289792553191489,0.5134430555555556,0.4,5.394805194805195,25.470588235294116,0.408,6.0,33.0,42.0,5.0,6.0,25.0,2.0,3.0,,,42.0,25.0,5.0,6.0,1.0,1.0,13.0,48.0,36.0,,8.0,6.0,24.0,20.0,,7.0,14.0,22.0,40.0,7.0,47.0,1.0,11.0,6.0,9.0,6.0,25.0,28.0,34.0,17.0,7.0,7.0,7.0,,0.5714285714285714,0.631578947368421,1.0,0.5454545454545454,0.8333333333333334,0.9285714285714286,0.9285714285714286,0.07792207792207792,0.12,0.36,0.7586206896551724,0.21875,0.7368421052631579,,0.75,0.16666666666666666,0.3333333333333333,0.2,,0.8125,0.6,0.7142857142857143,0.02702702702702703,0.44680851063829785,0.7857142857142857,0.8461538461538461,0.6060606060606061,0.26595744680851063,0.031914893617021274,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8333333333333334,,,0.6050642857142857,0.1588785046728972,0.18888888888888888,0.1,,4.0,16.0,6.0,1.0,12.0,15.0,16.0,14.0,,,5.0,0.5333333333333333,,0.75,0.75,0.7142857142857143,0.4166666666666667,0.8,2.0,2.0,7.0,3.0,9.0,2.0,2.0,2.0,0.2,0.2,1.0,4.0,,,7.0,2.0,2.0,,0.07142857142857142,0.125,0.28,0.3181818181818182,0.2857142857142857,5.0,1.0,1.0,1.0,1.0,2.0,,,,0.14285714285714285,0.027777777777777776,1.0,2.0,1.0,1.0,,4.0,,,2.0,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,1610612749,2017,2016-17,False
203089-203101-203141-203507-203521,1610612749,"John Henson, Miles Plumlee, Mirza Teletovic, Giannis Antetokounmpo, Matthew Dellavedova","Henson, Plumlee, Teletovic, Antetokounmpo, Dellavedova",203089-203101-203141-203507-203521,MIL,1.0,1,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1440.0,1.0,,1.0,,,,,,,,,,,0.2646,0.2646,,12.0,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.2646,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
203089-203114-203503-203507-203521,1610612749,"John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova","Henson, Middleton, Snell, Antetokounmpo, Dellavedova",203089-203114-203503-203507-203521,MIL,1798.0,6,30.0,12.0,58.0,61.0,17.0,22.0,119.0,9.0,3.0,11.0,1.0,3.0,40.0,3.0,11.0,70.0,58.0,12.0,1.0,3.0,22.0,9.0,11.0,3.0,3.0,12.0,3.0,27.0,3.0,11.0,55.0,22.0,17.0,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5196078431372549,0.5666666666666667,0.5862068965517241,0.5833333333333334,0.21568627450980393,95.3058954393771,14.344827586206897,15.836065573770492,13.89655172413793,14.80327868852459,0.17647058823529413,0.21568627450980393,0.2727272727272727,0.2727272727272727,1.0,0.2,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.5595431372549019,0.5101433333333333,0.3142857142857143,5.9025,26.88181818181818,0.29310344827586204,7.0,15.0,23.0,5.0,7.0,8.0,,,,,22.0,17.0,6.0,9.0,1.0,1.0,15.0,18.0,26.0,,12.0,4.0,9.0,9.0,1.0,9.0,6.0,13.0,21.0,10.0,31.0,2.0,9.0,8.0,5.0,3.0,10.0,14.0,19.0,5.0,6.0,4.0,6.0,,0.4090909090909091,0.5625,1.0,0.55,0.6666666666666666,0.75,0.75,0.1,0.25,0.5,0.65,0.5,0.75,0.125,0.6785714285714286,0.38461538461538464,0.625,0.75,,0.5,0.7142857142857143,0.5,0.09090909090909091,0.45098039215686275,0.6521739130434783,0.6818181818181818,0.6,0.1568627450980392,,,,0.7,0.7142857142857143,,,0.58544,0.10909090909090909,0.11627906976744186,0.21428571428571427,,2.0,5.0,2.0,1.0,2.0,4.0,7.0,5.0,,,2.0,0.5833333333333334,,0.7142857142857143,1.0,0.3333333333333333,0.26666666666666666,0.5,3.0,,1.0,2.0,2.0,2.0,3.0,3.0,0.3333333333333333,0.375,,2.0,0.125,,4.0,,,2.0,0.043478260869565216,0.16666666666666666,0.5,0.6666666666666666,,1.0,,,,1.0,2.0,2.0,,0.1111111111111111,0.1,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,0.08333333333333333,,,1.0,,,1.0,,,,,,,1610612749,2017,2016-17,False
203089-203114-203503-203521-203953,1610612749,"John Henson, Khris Middleton, Tony Snell, Matthew Dellavedova, Jabari Parker","Henson, Middleton, Snell, Dellavedova, Parker",203089-203114-203503-203521-203953,MIL,93.0,1,2.0,1.0,4.0,3.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,108.38709677419355,11.5,15.666666666666666,11.5,15.666666666666666,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.45,0.45,1.0,17.2,25.2,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,2.0,1.0,2.0,,2.0,,,,,,,,,,,,0.5,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,1.0,1.0,,,,,2.0,,,1.0,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
