EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,LiveBallTurnoverPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,ShortMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,SelfOReb,SelfORebPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,3SecondViolations,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Charge Fouls,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
202323-203081-203086-203459-203486,1610612757,"Evan Turner, Damian Lillard, Meyers Leonard, Allen Crabbe, Mason Plumlee","Turner, Lillard, Leonard, Crabbe, Plumlee",202323-203081-203086-203459-203486,POR,1299.0,8,22.0,-12.0,45.0,42.0,2.0,87.0,13.0,1.0,4.0,7.0,4.0,8.0,16.0,24.0,12.0,41.0,53.0,1.0,8.0,7.0,2.0,1.0,7.0,5.0,12.0,2.0,14.0,3.0,1.0,3.0,8.0,6.0,6.0,,2.0,41.0,0.6666666666666666,0.5277777777777778,0.5256410256410257,0.3333333333333333,0.08333333333333333,0.07692307692307693,,0.625,0.125,0.875,0.75,0.058823529411764705,,1.0,0.5,0.6666666666666666,96.44341801385681,15.28888888888889,14.547619047619047,15.133333333333333,13.714285714285714,0.3611111111111111,0.19444444444444445,0.5714285714285714,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.5,0.6944444444444444,0.5562885714285714,0.5759,0.05263157894736842,0.07692307692307693,5.5625,27.0,9.0,20.0,10.0,,1.0,2.0,2.0,,3.0,2.0,1.0,2.0,,4.0,3.0,24.0,3.0,2.0,12.0,1.0,13.0,1.0,10.0,27.0,1.0,5.0,9.0,3.0,3.0,9.0,0.75,0.75,0.5,0.16666666666666666,,0.18181818181818182,0.5,0.16666666666666666,0.1875,0.7692307692307693,0.8333333333333334,1.0,0.5,0.5,0.25,0.25,0.5,0.16666666666666666,,0.5,,0.2857142857142857,0.54533,0.07317073170731707,0.2,,4.0,1.0,3.0,,,1.0,,,,2.0,1.0,1.0,1.0,,,,,,,0.1111111111111111,,0.16666666666666666,,,,1.0,1.0,,1.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,,0.4444444444444444,0.5,0.3333333333333333,,0.5,1.0,0.25,0.5,,,,0.5,,,,,,3.0,1.0,,,,,,0.14285714285714285,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1610612757,2017,2016-17,False
202323-203081-203086-203459-203894,1610612757,"Evan Turner, Damian Lillard, Meyers Leonard, Allen Crabbe, Shabazz Napier","Turner, Lillard, Leonard, Crabbe, Napier",202323-203081-203086-203459-203894,POR,154.0,1,3.0,-3.0,6.0,7.0,1.0,13.0,2.0,,1.0,1.0,,1.0,1.0,3.0,1.0,5.0,8.0,,,1.0,2.0,1.0,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,2.0,4.0,,2.0,5.0,0.3333333333333333,0.25,0.4166666666666667,0.25,0.6666666666666666,1.0,,,0.5,1.0,0.6666666666666666,0.3333333333333333,,,,1.0,121.55844155844154,12.5,11.285714285714286,12.333333333333334,10.857142857142858,0.5,0.25,1.0,1.0,,0.25,,0.75,0.521725,,0.3333333333333333,0.4,4.233333333333333,25.3,4.0,5.0,,,2.0,,,,1.0,,,2.0,,1.0,2.0,2.0,,,1.0,,1.0,,,2.0,,,1.0,1.0,2.0,4.0,1.0,1.0,,,,,,,0.25,,,,,,,,,0.6666666666666666,,0.3333333333333333,,,0.5568666666666667,0.4,0.6666666666666666,,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202323-203081-203086-203459-203943,1610612757,"Evan Turner, Damian Lillard, Meyers Leonard, Allen Crabbe, Noah Vonleh","Turner, Lillard, Leonard, Crabbe, Vonleh",202323-203081-203086-203459-203943,POR,1393.0,10,23.0,5.0,49.0,45.0,11.0,94.0,14.0,7.0,1.0,5.0,13.0,13.0,14.0,32.0,17.0,49.0,44.0,9.0,16.0,13.0,6.0,9.0,8.0,15.0,23.0,12.0,35.0,2.0,2.0,2.0,6.0,10.0,11.0,1.0,4.0,41.0,0.4375,0.40816326530612246,0.4528301886792453,0.3469387755102041,0.1875,0.42857142857142855,,0.7894736842105263,0.5,0.6666666666666666,0.7419354838709677,0.4,0.4,0.625,0.875,0.7272727272727273,97.17157214644652,14.346938775510203,15.333333333333334,13.10204081632653,14.377777777777778,0.2857142857142857,0.10204081632653061,0.2,0.2,0.2653061224489796,0.2653061224489796,0.6363636363636364,0.6326530612244898,0.485719387755102,0.5480444444444444,0.07692307692307693,0.11428571428571428,8.95,25.211764705882356,20.0,34.0,5.0,3.0,5.0,8.0,3.0,1.0,5.0,4.0,7.0,13.0,1.0,5.0,20.0,12.0,9.0,3.0,6.0,3.0,9.0,2.0,2.0,21.0,1.0,3.0,8.0,2.0,20.0,20.0,0.42857142857142855,0.42857142857142855,0.75,0.23529411764705882,0.2,0.23529411764705882,0.5384615384615384,0.4722222222222222,0.5,0.35714285714285715,0.625,0.4,0.6153846153846154,0.6153846153846154,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2777777777777778,0.6,0.2777777777777778,0.2,0.23076923076923078,0.4103,0.40816326530612246,0.40816326530612246,2.0,4.0,,9.0,3.0,8.0,3.0,,3.0,,,1.0,1.0,1.0,0.3333333333333333,0.2727272727272727,0.3333333333333333,,0.25,0.2222222222222222,0.08163265306122448,0.2857142857142857,,0.16326530612244897,1.0,,2.0,2.0,1.0,1.0,3.0,,,5.0,2.0,1.0,3.0,1.0,0.625,,0.5555555555555556,0.5,1.0,,1.0,0.375,0.25,0.25,1.0,0.18181818181818182,,4.0,,4.0,0.5,3.0,,,,,4.0,2.0,,0.3333333333333333,0.5,,,,2.0,,,,1.0,2.0,,,,,,,,,,3.0,0.125,,,,,,2.0,,,,,,,,,,1610612757,2017,2016-17,False
202323-203081-203086-203468-203486,1610612757,"Evan Turner, Damian Lillard, Meyers Leonard, CJ McCollum, Mason Plumlee","Turner, Lillard, Leonard, McCollum, Plumlee",202323-203081-203086-203468-203486,POR,1038.0,5,17.0,,37.0,36.0,4.0,73.0,15.0,4.0,,3.0,5.0,7.0,7.0,23.0,8.0,30.0,30.0,4.0,6.0,7.0,,4.0,3.0,10.0,16.0,4.0,20.0,4.0,3.0,4.0,8.0,4.0,8.0,,2.0,28.0,0.30434782608695654,0.3709677419354839,0.4411764705882353,0.25806451612903225,,,,0.5555555555555556,0.25,0.75,0.5909090909090909,0.19047619047619047,,0.3333333333333333,0.3333333333333333,0.75,101.27167630057804,13.972972972972974,14.472222222222221,13.702702702702704,13.333333333333334,0.4838709677419355,0.0967741935483871,,,0.16129032258064516,0.22580645161290322,1.0,0.7419354838709677,0.5323112903225807,0.50975,0.08823529411764706,0.08,6.782608695652174,24.25,3.0,10.0,6.0,1.0,1.0,1.0,2.0,,1.0,3.0,1.0,1.0,,1.0,2.0,8.0,6.0,2.0,4.0,2.0,6.0,1.0,3.0,14.0,1.0,3.0,7.0,1.0,2.0,3.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.375,,0.375,1.0,0.5,0.5,0.4,0.4,0.5,0.2,0.2,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,0.5,,0.2857142857142857,0.50355,0.06666666666666667,0.08108108108108109,1.0,1.0,,7.0,1.0,2.0,,2.0,,3.0,,,,,0.25,0.25,0.25,1.0,,,0.03225806451612903,0.25,,0.06666666666666667,1.0,,,,1.0,,1.0,,1.0,4.0,2.0,1.0,2.0,,0.5714285714285714,,0.4444444444444444,,1.0,,,1.0,1.0,1.0,1.0,,,3.0,,3.0,,3.0,,,,1.0,3.0,1.0,,,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,,,,,,,2.0,0.09523809523809523,,,,1.0,,1.0,,,,,1.0,,,,,1610612757,2017,2016-17,False
202323-203081-203086-203468-203943,1610612757,"Evan Turner, Damian Lillard, Meyers Leonard, CJ McCollum, Noah Vonleh","Turner, Lillard, Leonard, McCollum, Vonleh",202323-203081-203086-203468-203943,POR,195.0,2,3.0,,5.0,5.0,,10.0,,,,2.0,1.0,1.0,1.0,3.0,1.0,4.0,4.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,3.0,2.0,2.0,,1.0,4.0,0.3333333333333333,0.25,0.4,0.25,0.3333333333333333,,,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,,1.0,,0.3333333333333333,73.84615384615384,16.0,23.0,15.4,16.8,,0.5,,,0.25,0.25,,0.25,0.46155,,0.2,0.25,11.6,25.6,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202323-203081-203090-203459-203468,1610612757,"Evan Turner, Damian Lillard, Maurice Harkless, Allen Crabbe, CJ McCollum","Turner, Lillard, Harkless, Crabbe, McCollum",202323-203081-203090-203459-203468,POR,218.0,7,4.0,-3.0,12.0,10.0,3.0,22.0,7.0,3.0,,2.0,,2.0,3.0,9.0,2.0,16.0,19.0,3.0,6.0,2.0,,2.0,1.0,1.0,2.0,2.0,4.0,,,1.0,4.0,6.0,11.0,2.0,4.0,16.0,0.3333333333333333,0.2727272727272727,0.5333333333333333,0.18181818181818182,,,,0.5,0.3333333333333333,0.5,0.5,0.25,,,,0.5,145.32110091743118,10.666666666666666,9.0,9.833333333333334,8.5,0.6363636363636364,0.18181818181818182,,,,0.18181818181818182,1.0,0.8181818181818182,0.5072272727272727,0.49993333333333334,0.35714285714285715,0.36363636363636365,2.788888888888889,26.25,9.0,9.0,3.0,2.0,4.0,,,,2.0,,2.0,5.0,,2.0,12.0,,,,,,,,,,,,,,12.0,9.0,,,,,,,0.4,0.2857142857142857,0.6,0.42857142857142855,0.42857142857142855,,,,,,,0.5714285714285714,0.5,0.2857142857142857,,,0.5093285714285715,0.75,0.75,,,,10.0,,,8.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202323-203081-203090-203459-203486,1610612757,"Evan Turner, Damian Lillard, Maurice Harkless, Allen Crabbe, Mason Plumlee","Turner, Lillard, Harkless, Crabbe, Plumlee",202323-203081-203090-203459-203486,POR,4651.0,26,78.0,-3.0,150.0,161.0,18.0,311.0,50.0,13.0,8.0,24.0,18.0,25.0,56.0,92.0,37.0,175.0,178.0,16.0,60.0,25.0,6.0,9.0,24.0,33.0,63.0,19.0,82.0,9.0,7.0,21.0,27.0,35.0,41.0,7.0,18.0,150.0,0.6086956521739131,0.5736434108527132,0.6,0.2868217054263566,0.06521739130434782,0.1,,0.5892857142857143,0.25,0.8571428571428571,0.6785714285714286,0.2786885245901639,,0.2916666666666667,0.8888888888888888,0.8333333333333334,96.288970113954,15.54,14.409937888198758,14.866666666666667,13.521739130434783,0.3875968992248062,0.18604651162790697,0.3333333333333333,0.34782608695652173,0.13953488372093023,0.1937984496124031,0.8125,0.6744186046511628,0.5294852713178295,0.55373,0.1347517730496454,0.17475728155339806,6.371739130434783,25.44864864864865,42.0,55.0,35.0,10.0,14.0,13.0,8.0,1.0,3.0,12.0,16.0,25.0,1.0,4.0,46.0,52.0,24.0,8.0,26.0,8.0,34.0,4.0,18.0,76.0,2.0,3.0,24.0,9.0,46.0,42.0,0.4642857142857143,0.5098039215686274,0.6666666666666666,0.32432432432432434,0.25,0.32432432432432434,0.64,0.603448275862069,0.625,0.7,0.7777777777777778,0.5142857142857142,0.7222222222222222,0.7222222222222222,0.32,0.32,0.5,0.4827586206896552,0.7142857142857143,0.10344827586206896,0.3333333333333333,0.32,0.5448793103448276,0.26285714285714284,0.28,9.0,12.0,1.0,27.0,11.0,25.0,11.0,10.0,8.0,6.0,1.0,4.0,3.0,1.0,0.6875,0.6875,0.6944444444444444,1.0,0.32,0.29411764705882354,0.09302325581395349,0.6923076923076923,0.034482758620689655,0.14285714285714285,4.0,,,,4.0,3.0,5.0,2.0,2.0,21.0,14.0,,7.0,1.0,0.875,0.25,0.3333333333333333,0.25,0.7142857142857143,1.0,0.375,0.38461538461538464,0.3333333333333333,0.3333333333333333,1.0,,,8.0,2.0,8.0,0.2222222222222222,12.0,,1.0,,1.0,6.0,1.0,0.041666666666666664,0.375,0.125,0.02631578947368421,,,3.0,,,5.0,,5.0,,,,,,,,,,6.0,0.10909090909090909,,,,1.0,,1.0,,,,,,,,,,1610612757,2017,2016-17,False
202323-203081-203090-203459-203943,1610612757,"Evan Turner, Damian Lillard, Maurice Harkless, Allen Crabbe, Noah Vonleh","Turner, Lillard, Harkless, Crabbe, Vonleh",202323-203081-203090-203459-203943,POR,308.0,2,5.0,-5.0,11.0,11.0,,22.0,5.0,,,,1.0,3.0,3.0,6.0,3.0,6.0,11.0,,6.0,3.0,1.0,,2.0,2.0,4.0,,4.0,2.0,1.0,,,,,,,6.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2,,1.0,,1.0,1.0,,,,1.0,1.0,102.85714285714285,14.636363636363637,13.363636363636363,14.636363636363637,13.363636363636363,0.5555555555555556,,,,0.1111111111111111,0.3333333333333333,,0.8888888888888888,0.5430611111111111,,,,4.083333333333333,25.733333333333334,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,0.6,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202323-203081-203090-203459-203994,1610612757,"Evan Turner, Damian Lillard, Maurice Harkless, Allen Crabbe, Jusuf Nurkic","Turner, Lillard, Harkless, Crabbe, Nurkic",202323-203081-203090-203459-203994,POR,133.0,2,2.0,3.0,4.0,3.0,1.0,7.0,1.0,,,,,2.0,1.0,1.0,2.0,6.0,3.0,,,2.0,,,1.0,1.0,2.0,1.0,3.0,,,,1.0,2.0,4.0,1.0,1.0,6.0,1.0,0.3333333333333333,0.75,0.6666666666666666,,,,0.25,,1.0,0.4,0.5,,,,1.0,75.78947368421052,14.0,25.666666666666668,10.0,21.333333333333332,0.3333333333333333,,,,,0.6666666666666666,,1.0,0.5319833333333334,,0.5,1.0,2.7,24.75,2.0,,1.0,1.0,1.0,,,,2.0,,1.0,1.0,,2.0,3.0,2.0,,,1.0,,1.0,,1.0,2.0,,,1.0,,3.0,2.0,1.0,1.0,,,,,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.6666666666666666,,,0.5319833333333334,0.5,0.5,,,,4.0,,,1.0,,1.0,,1.0,,,,,,,,0.5,0.5,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,0.5,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612757,2017,2016-17,False
202323-203081-203090-203468-203486,1610612757,"Evan Turner, Damian Lillard, Maurice Harkless, CJ McCollum, Mason Plumlee","Turner, Lillard, Harkless, McCollum, Plumlee",202323-203081-203090-203468-203486,POR,3263.0,14,54.0,-10.0,111.0,106.0,12.0,217.0,31.0,4.0,14.0,23.0,14.0,17.0,42.0,68.0,25.0,141.0,151.0,5.0,28.0,17.0,6.0,7.0,7.0,12.0,24.0,13.0,37.0,7.0,4.0,15.0,28.0,26.0,36.0,4.0,12.0,120.0,0.6176470588235294,0.5967741935483871,0.6481481481481481,0.26881720430107525,0.08823529411764706,0.06451612903225806,,0.5,0.2692307692307692,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5555555555555556,0.375,0.4444444444444444,95.7646337726019,15.207207207207206,14.858490566037736,14.684684684684685,13.88679245283019,0.3333333333333333,0.24731182795698925,0.6086956521739131,0.7368421052631579,0.15053763440860216,0.1827956989247312,0.5,0.6021505376344086,0.5057897849462365,0.59123,0.12745098039215685,0.15789473684210525,7.589705882352941,25.244,29.0,31.0,21.0,7.0,9.0,7.0,4.0,1.0,3.0,9.0,10.0,14.0,1.0,3.0,37.0,56.0,18.0,4.0,28.0,6.0,34.0,2.0,13.0,74.0,2.0,6.0,16.0,6.0,34.0,27.0,0.6666666666666666,0.6829268292682927,0.6666666666666666,0.36,0.3333333333333333,0.36,0.7142857142857143,0.6764705882352942,0.7115384615384616,0.6774193548387096,0.7241379310344828,0.6190476190476191,0.5,0.5,0.23529411764705882,0.23529411764705882,0.5,0.5294117647058824,0.7777777777777778,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.5257294117647059,0.2624113475177305,0.26126126126126126,4.0,8.0,,30.0,5.0,21.0,14.0,2.0,5.0,5.0,1.0,6.0,3.0,4.0,1.0,1.0,0.9545454545454546,1.0,0.3125,0.38461538461538464,0.08602150537634409,1.0,,0.14893617021276595,5.0,,1.0,3.0,4.0,9.0,6.0,1.0,3.0,10.0,9.0,2.0,1.0,1.0,0.625,0.25,0.4,0.1111111111111111,0.5714285714285714,0.6,0.6428571428571429,0.8571428571428571,0.625,0.625,0.8,0.125,,3.0,1.0,3.0,0.5,9.0,1.0,,,1.0,1.0,2.0,0.17391304347826086,,0.6666666666666666,0.038461538461538464,1.0,2.0,5.0,,,,,2.0,2.0,1.0,0.6666666666666666,1.0,1.0,2.0,0.25,,,2.0,0.05555555555555555,,,,3.0,,1.0,1.0,0.5,1.0,,,,1.0,,,1610612757,2017,2016-17,False
202323-203081-203090-203468-203943,1610612757,"Evan Turner, Damian Lillard, Maurice Harkless, CJ McCollum, Noah Vonleh","Turner, Lillard, Harkless, McCollum, Vonleh",202323-203081-203090-203468-203943,POR,271.0,4,5.0,11.0,9.0,10.0,2.0,19.0,2.0,,2.0,2.0,1.0,3.0,3.0,5.0,4.0,15.0,4.0,,4.0,3.0,1.0,1.0,2.0,3.0,6.0,2.0,8.0,1.0,,1.0,1.0,4.0,3.0,1.0,1.0,12.0,0.6,0.6666666666666666,0.75,0.4444444444444444,0.2,0.5,,1.0,0.5,0.6666666666666666,0.8333333333333334,0.5,1.0,1.0,,1.0,100.95940959409594,13.0,15.4,11.666666666666666,14.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.1111111111111111,0.3333333333333333,,0.6666666666666666,0.4918722222222222,0.5415,0.1111111111111111,0.2,6.959999999999999,25.2,2.0,5.0,1.0,,,,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,5.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,,,1.0,,5.0,2.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,,0.75,0.8333333333333334,0.5,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,0.5,1.0,0.6666666666666666,0.4942,0.3333333333333333,0.2222222222222222,,1.0,,3.0,,3.0,2.0,,1.0,1.0,,1.0,,1.0,,0.75,0.75,1.0,0.5,,0.1111111111111111,,,0.2,,,2.0,2.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,0.5,,,,,,1.0,,1.0,,1.0,,3.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202323-203081-203090-203468-203994,1610612757,"Evan Turner, Damian Lillard, Maurice Harkless, CJ McCollum, Jusuf Nurkic","Turner, Lillard, Harkless, McCollum, Nurkic",202323-203081-203090-203468-203994,POR,453.0,3,8.0,-7.0,15.0,15.0,6.0,30.0,7.0,4.0,1.0,2.0,1.0,3.0,3.0,10.0,5.0,13.0,20.0,5.0,2.0,3.0,1.0,3.0,,4.0,5.0,7.0,12.0,2.0,2.0,1.0,2.0,6.0,7.0,1.0,4.0,6.0,0.3,0.2,0.3611111111111111,0.3333333333333333,0.1,0.14285714285714285,,1.0,0.42857142857142855,,1.0,0.5833333333333334,,,1.0,,95.36423841059603,18.0,12.2,14.466666666666667,11.133333333333333,0.4666666666666667,0.13333333333333333,0.5,0.5,0.06666666666666667,0.2,0.6666666666666666,0.8,0.55239,0.49490999999999996,0.2222222222222222,0.3076923076923077,3.85,24.64,8.0,12.0,2.0,,3.0,,,,2.0,,,4.0,,2.0,6.0,4.0,,,2.0,,2.0,,2.0,4.0,,2.0,4.0,2.0,6.0,8.0,0.6666666666666666,1.0,,,,,,,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,,,,,,0.5,,0.3333333333333333,,,0.4834583333333333,0.46153846153846156,0.5333333333333333,1.0,2.0,,7.0,2.0,7.0,6.0,2.0,4.0,1.0,,,,,0.4,0.3333333333333333,0.5,1.0,0.8,0.6666666666666666,0.13333333333333333,0.25,,0.5384615384615384,,,1.0,1.0,,,,,,2.0,2.0,1.0,,1.0,0.5,,0.4,1.0,1.0,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,1.0,,,,,3.0,,,,1.0,1.0,,,,,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202323-203081-203090-203486-203943,1610612757,"Evan Turner, Damian Lillard, Maurice Harkless, Mason Plumlee, Noah Vonleh","Turner, Lillard, Harkless, Plumlee, Vonleh",202323-203081-203090-203486-203943,POR,220.0,3,4.0,1.0,6.0,8.0,1.0,14.0,1.0,1.0,1.0,2.0,1.0,,2.0,4.0,1.0,9.0,8.0,1.0,4.0,,1.0,1.0,1.0,3.0,4.0,1.0,5.0,,,,,2.0,2.0,,,7.0,0.5,0.7,0.75,0.2,0.25,,,0.75,0.5,1.0,0.8,0.5,,1.0,,1.0,91.63636363636364,14.0,17.0,13.833333333333334,16.5,0.2,0.4,0.5,1.0,0.2,,1.0,0.4,0.46307,0.5407,,,9.4,23.3,2.0,1.0,1.0,,,,,,,1.0,,,,,2.0,,3.0,,,1.0,1.0,,,3.0,,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,0.2222222222222222,0.3333333333333333,1.0,1.0,,2.0,1.0,2.0,2.0,2.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,0.2,1.0,,0.2222222222222222,1.0,,,,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
