EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsUnassisted3s,LongMidRangeAssists,OffThreePtRebounds,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,RecoveredBlocks,SecondChanceFg2Pct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffLongMidRangeReboundPct,Offensive Fouls Drawn,SecondChanceFtPoints,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,DefensiveGoaltends,FTOffRebounds,BlockingFouls,Charge Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
201143-201952-201960-203488-2594,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Mike Muscala, Kyle Korver","Horford, Teague, Carroll, Muscala, Korver",201143-201952-201960-203488-2594,ATL,3271.0,6,55.0,50.0,108.0,106.0,5.0,6.0,14.0,214.0,21.0,31.0,10.0,2.0,2.0,9.0,19.0,23.0,4.0,10.0,1.0,1.0,,2.0,8.0,20.0,1.0,2.0,42.0,73.0,12.0,30.0,11.0,131.0,81.0,13.0,3.0,3.0,25.0,2.0,3.0,1.0,4.0,,7.0,60.0,24.0,36.0,20.0,8.0,5.0,,30.0,12.0,42.0,8.0,4.0,15.0,4.0,96.0,10.0,17.0,27.0,1.0,45.0,15.0,60.0,2.0,16.0,8.0,8.0,7.0,5.0,2.0,14.0,7.0,16.0,16.0,,,17.0,1.0,7.0,,7.0,5.0,1.0,7.0,106.0,7.0,5.0,,0.7142857142857143,0.8108108108108109,1.0,0.4,1.0,0.25,0.4,0.5753424657534246,0.6666666666666666,0.5825242718446602,0.78125,0.5,0.5909090909090909,0.78125,0.5,0.2912621359223301,,0.0684931506849315,0.12903225806451613,0.05263157894736842,,0.5,1.0,0.7105263157894737,0.3225806451612903,0.7727272727272727,0.7333333333333333,0.30612244897959184,0.3,0.7,0.8181818181818182,0.6363636363636364,0.6875,0.6923076923076923,0.8888888888888888,0.045454545454545456,94.20972179761542,13.703703703703704,16.89622641509434,12.86111111111111,16.330188679245282,0.30097087378640774,0.6774193548387096,0.7777777777777778,0.7142857142857143,0.18446601941747573,0.47368421052631576,0.5,0.4444444444444444,0.22330097087378642,0.0970873786407767,0.4,0.4,1.0,0.1941747572815534,0.4,0.4,1.0,0.625,0.0625,1.0,1.0,0.2857142857142857,1.0,0.2857142857142857,,0.2857142857142857,0.5,0.5922330097087378,0.4,0.5257495145631068,0.5605045454545454,0.5902571428571429,0.07272727272727272,0.08860759493670886,0.19083969465648856,0.05343511450381679,8.85890410958904,24.336666666666666,0.046296296296296294,8.0,12.0,2.0,8.0,,11.0,5.0,7.0,,2.0,1.0,5.0,0.6153846153846154,0.2777777777777778,0.3333333333333333,0.7142857142857143,0.5217391304347826,0.5217391304347826,0.9166666666666666,0.8,0.375,0.125,1.0,1.0,,,,1.0,,,2.0,,,,1.0,2.0,1.0,1.0,10.0,,,,,,,0.16666666666666666,,,1.0,0.03225806451612903,,,,,,,1610612737,2015,2014-15,False
201143-201952-201960-203544-2594,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Pero Antic, Kyle Korver","Horford, Teague, Carroll, Antic, Korver",201143-201952-201960-203544-2594,ATL,795.0,10,13.0,12.0,28.0,29.0,19.0,8.0,1.0,57.0,5.0,7.0,,1.0,2.0,1.0,2.0,3.0,1.0,2.0,,,1.0,2.0,2.0,2.0,2.0,2.0,8.0,12.0,3.0,4.0,14.0,39.0,27.0,,,,2.0,2.0,5.0,3.0,4.0,10.0,23.0,10.0,6.0,9.0,2.0,2.0,,,5.0,3.0,8.0,2.0,1.0,3.0,,19.0,1.0,3.0,8.0,2.0,13.0,1.0,14.0,,2.0,1.0,1.0,3.0,2.0,1.0,5.0,6.0,8.0,8.0,,,14.0,,4.0,3.0,4.0,1.0,2.0,4.0,37.0,23.0,19.0,2.0,0.625,0.625,1.0,0.75,,0.75,0.75,0.6666666666666666,0.4,0.78125,,0.7222222222222222,0.8478260869565217,1.0,0.8214285714285714,0.25,,,,,,0.6,1.0,0.5714285714285714,0.3333333333333333,1.0,0.6470588235294118,0.25,,1.0,0.6666666666666666,0.3333333333333333,0.8,1.0,1.0,,103.24528301886792,11.214285714285714,16.586206896551722,11.178571428571429,16.103448275862068,0.4375,0.7142857142857143,0.7142857142857143,0.6,0.125,0.5,0.5,,0.1875,0.125,0.5,0.5,1.0,0.125,1.0,1.0,1.0,,,,,0.2222222222222222,0.5,0.2222222222222222,0.5,0.2222222222222222,1.0,0.6875,1.0,0.510603125,,0.5010611111111111,0.2,0.25,0.05128205128205128,0.5897435897435898,7.241666666666667,24.25,0.6785714285714286,,2.0,,,,2.0,,2.0,5.0,,,3.0,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-202714-203098-203544,1610612737,"Al Horford, Jeff Teague, Shelvin Mack, John Jenkins, Pero Antic","Horford, Teague, Mack, Jenkins, Antic",201143-201952-202714-203098-203544,ATL,4.0,1,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,360.0,3.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.7758,,0.7758,,,,,0.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-202714-203118-2594,1610612737,"Al Horford, Jeff Teague, Shelvin Mack, Mike Scott, Kyle Korver","Horford, Teague, Mack, Scott, Korver",201143-201952-202714-203118-2594,ATL,138.0,1,2.0,3.0,4.0,5.0,,,,9.0,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,1.0,,,2.0,2.0,1.0,2.0,,7.0,4.0,,,,,,,,,,,2.0,2.0,3.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,7.0,,,,0.5,0.5,1.0,0.5,,,0.5,1.0,,0.875,,,0.875,,,0.5,,,,,,,,0.6666666666666666,,1.0,0.75,,,,1.0,1.0,,,1.0,,93.91304347826087,13.25,17.0,13.25,16.4,0.25,1.0,1.0,1.0,,,,,0.25,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,0.75,1.0,0.595875,,,,,,,10.15,24.8,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-202714-203145-203488,1610612737,"Al Horford, Jeff Teague, Shelvin Mack, Kent Bazemore, Mike Muscala","Horford, Teague, Mack, Bazemore, Muscala",201143-201952-202714-203145-203488,ATL,152.0,2,3.0,2.0,5.0,5.0,,,,10.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,2.0,3.0,,1.0,2.0,6.0,4.0,,,,,,,,,,,2.0,2.0,,1.0,,,,1.0,,1.0,,,,1.0,2.0,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,2.0,,1.0,,,,,,6.0,,,,0.5,0.5,,,,,,0.6666666666666666,,0.5,,,0.6,,,0.25,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,94.73684210526316,14.8,15.6,14.8,15.6,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,0.25,,,,,0.25,,,,,,,,,,,,,,0.5,,0.5039625,,,0.2,0.25,,,10.233333333333333,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-202714-203471-203544,1610612737,"Al Horford, Jeff Teague, Shelvin Mack, Dennis Schroder, Pero Antic","Horford, Teague, Mack, Schroder, Antic",201143-201952-202714-203471-203544,ATL,10.0,1,,,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,432.0,5.0,2.5,5.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-203098-203118-2594,1610612737,"Al Horford, Jeff Teague, John Jenkins, Mike Scott, Kyle Korver","Horford, Teague, Jenkins, Scott, Korver",201143-201952-203098-203118-2594,ATL,358.0,3,6.0,7.0,11.0,11.0,,,1.0,22.0,3.0,3.0,,,,1.0,4.0,2.0,,1.0,,,,,1.0,3.0,,,5.0,9.0,1.0,4.0,,13.0,6.0,1.0,,,,,,,,,,8.0,2.0,3.0,3.0,1.0,,,4.0,1.0,5.0,1.0,,3.0,,11.0,1.0,3.0,3.0,,6.0,2.0,8.0,1.0,2.0,2.0,,,,,,1.0,3.0,2.0,,,2.0,,1.0,,,,,,13.0,,,,0.8,0.8,1.0,0.25,,,0.25,0.5555555555555556,,0.5,,,0.4642857142857143,,,0.3076923076923077,,,,,,,,1.0,0.25,0.75,0.8571428571428571,0.2857142857142857,,0.3333333333333333,,1.0,1.0,0.6666666666666666,1.0,0.14285714285714285,88.49162011173185,13.181818181818182,19.363636363636363,11.818181818181818,18.545454545454547,0.23076923076923078,1.0,1.0,1.0,0.3076923076923077,0.25,0.25,,0.15384615384615385,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.5384615384615384,0.3333333333333333,0.5196884615384616,0.4301,,0.07142857142857142,0.1,,,7.3999999999999995,24.925,,,1.0,,,,1.0,1.0,,,,,,,0.3333333333333333,0.5,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-203098-203145-203488,1610612737,"Al Horford, Jeff Teague, John Jenkins, Kent Bazemore, Mike Muscala","Horford, Teague, Jenkins, Bazemore, Muscala",201143-201952-203098-203145-203488,ATL,766.0,1,13.0,-5.0,27.0,27.0,,,2.0,54.0,,3.0,1.0,,,1.0,6.0,6.0,1.0,1.0,,,,,2.0,7.0,,,3.0,15.0,3.0,8.0,3.0,18.0,23.0,1.0,1.0,1.0,3.0,,,,,,,2.0,4.0,6.0,7.0,2.0,,,1.0,2.0,3.0,1.0,1.0,,,8.0,1.0,6.0,6.0,,12.0,2.0,14.0,,3.0,2.0,1.0,3.0,1.0,2.0,4.0,1.0,4.0,2.0,,,4.0,,2.0,,5.0,3.0,2.0,6.0,15.0,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,1.0,,0.375,0.2,,0.32608695652173914,0.75,,0.36,0.75,,0.34782608695652173,,,,,,0.75,,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.11764705882352941,,0.2,0.75,0.5,0.6666666666666666,0.625,1.0,,101.51436031331592,12.62962962962963,15.74074074074074,12.407407407407407,13.333333333333334,0.13043478260869565,,,,0.2608695652173913,0.16666666666666666,0.16666666666666666,,0.2608695652173913,0.043478260869565216,1.0,1.0,1.0,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.5,0.5,,,,,,,,,,0.4782608695652174,0.2857142857142857,0.4784195652173913,0.5731,,0.08,0.11764705882352941,0.16666666666666666,,10.26,25.7625,,,2.0,1.0,,3.0,1.0,1.0,1.0,,,,5.0,,0.2,0.2,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-203118-203145-203471,1610612737,"Al Horford, Jeff Teague, Mike Scott, Kent Bazemore, Dennis Schroder","Horford, Teague, Scott, Bazemore, Schroder",201143-201952-203118-203145-203471,ATL,826.0,1,14.0,-3.0,29.0,30.0,2.0,10.0,1.0,59.0,5.0,7.0,,,,1.0,4.0,4.0,1.0,1.0,1.0,1.0,,,,3.0,,2.0,7.0,15.0,1.0,4.0,5.0,22.0,25.0,,1.0,1.0,3.0,,,,2.0,,,8.0,6.0,3.0,3.0,,1.0,,4.0,1.0,5.0,,1.0,3.0,1.0,11.0,1.0,7.0,6.0,,13.0,1.0,14.0,,2.0,1.0,1.0,7.0,2.0,5.0,8.0,3.0,5.0,4.0,,,6.0,,3.0,,,,,,19.0,,2.0,,0.5714285714285714,0.5714285714285714,1.0,0.25,1.0,,0.25,0.4666666666666667,,0.4473684210526316,1.5,,0.5,1.5,,0.21052631578947367,,0.06666666666666667,,0.25,,0.875,,0.5,0.125,1.0,0.6842105263157895,0.09090909090909091,,0.3333333333333333,0.375,0.5,1.0,1.0,1.0,,102.85714285714285,12.448275862068966,15.5,12.310344827586206,14.566666666666666,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.6,0.21052631578947367,0.25,0.3333333333333333,1.0,0.21052631578947367,0.05263157894736842,1.0,1.0,1.0,0.15789473684210525,,,,,1.0,1.0,1.0,,,,,1.0,,0.5789473684210527,,0.4943342105263158,0.55005,0.411675,0.13636363636363635,0.16666666666666666,0.13636363636363635,,8.273333333333333,25.175,0.06896551724137931,,1.0,,,,,,1.0,,,,,,,,,0.25,0.25,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-203118-203145-2594,1610612737,"Al Horford, Jeff Teague, Mike Scott, Kent Bazemore, Kyle Korver","Horford, Teague, Scott, Bazemore, Korver",201143-201952-203118-203145-2594,ATL,1615.0,14,27.0,15.0,53.0,51.0,,,2.0,104.0,7.0,11.0,1.0,,,5.0,11.0,7.0,2.0,3.0,,,,,8.0,9.0,,,16.0,29.0,10.0,12.0,11.0,73.0,58.0,2.0,,,2.0,,,,,,,18.0,14.0,24.0,9.0,8.0,1.0,,9.0,8.0,17.0,6.0,2.0,4.0,1.0,42.0,2.0,9.0,8.0,,17.0,2.0,19.0,1.0,6.0,5.0,1.0,5.0,5.0,,8.0,5.0,9.0,10.0,,,13.0,,7.0,,,,,1.0,71.0,,,,0.5625,0.6,0.8,0.8333333333333334,,,0.8333333333333334,0.5517241379310345,,0.7560975609756098,0.5,,0.776595744680851,0.5,,0.2926829268292683,,0.034482758620689655,,0.09090909090909091,,0.625,,0.8,0.15384615384615385,0.6428571428571429,0.7083333333333334,0.13333333333333333,0.25,0.16666666666666666,1.0,1.0,0.7142857142857143,0.75,0.5,0.07142857142857142,92.73065015479875,13.69811320754717,17.431372549019606,13.641509433962264,16.607843137254903,0.2682926829268293,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.2682926829268293,0.45454545454545453,0.5,0.2,0.17073170731707318,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.21951219512195122,0.8888888888888888,0.8888888888888888,0.75,0.5,,,,,,,,,,0.5609756097560976,0.8888888888888888,0.5156963414634147,0.50585,,0.14893617021276595,0.2,0.0273972602739726,,8.089655172413792,24.650000000000002,,1.0,4.0,,1.0,6.0,4.0,,3.0,,1.0,1.0,1.0,0.5,,,1.0,0.5714285714285714,0.5714285714285714,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,1610612737,2015,2014-15,False
201143-201952-203118-203471-2594,1610612737,"Al Horford, Jeff Teague, Mike Scott, Dennis Schroder, Kyle Korver","Horford, Teague, Scott, Schroder, Korver",201143-201952-203118-203471-2594,ATL,654.0,6,11.0,5.0,24.0,22.0,,,2.0,46.0,6.0,8.0,2.0,,,1.0,4.0,3.0,,3.0,,,,,1.0,3.0,,,9.0,15.0,1.0,6.0,1.0,22.0,17.0,2.0,,,5.0,,,,,,,12.0,6.0,3.0,3.0,1.0,1.0,,6.0,1.0,7.0,1.0,,5.0,,15.0,1.0,3.0,5.0,,8.0,1.0,9.0,,3.0,1.0,2.0,2.0,2.0,,4.0,2.0,5.0,3.0,,,1.0,,1.0,,1.0,,1.0,1.0,17.0,,,,0.6666666666666666,0.75,1.0,0.16666666666666666,,,0.16666666666666666,0.6,,0.5,1.0,,0.5238095238095238,1.25,,0.2857142857142857,,0.06666666666666667,0.125,,,0.5,,0.625,0.16666666666666666,1.0,0.7272727272727273,0.09090909090909091,,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,,101.28440366972477,13.458333333333334,15.045454545454545,13.25,14.909090909090908,0.38095238095238093,0.75,0.8571428571428571,0.8333333333333334,0.19047619047619047,0.25,0.25,,0.14285714285714285,0.14285714285714285,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.5527857142857142,0.616,,0.047619047619047616,0.06666666666666667,0.22727272727272727,,6.62,24.150000000000002,,2.0,2.0,,2.0,,1.0,,2.0,,,1.0,1.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,,,,,,,2.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-203145-203471-203544,1610612737,"Al Horford, Jeff Teague, Kent Bazemore, Dennis Schroder, Pero Antic","Horford, Teague, Bazemore, Schroder, Antic",201143-201952-203145-203471-203544,ATL,195.0,2,3.0,-9.0,6.0,6.0,6.0,6.0,1.0,12.0,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,2.0,,1.0,1.0,1.0,10.0,,,,,,2.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,2.0,2.0,,3.0,2.0,2.0,1.0,,,2.0,,1.0,,2.0,2.0,,2.0,1.0,1.0,6.0,,,,,,,,,,,,,,0.125,,0.125,0.3333333333333333,,,,,,0.6666666666666666,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,88.61538461538461,17.166666666666668,15.333333333333334,17.0,12.5,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,0.45931666666666665,,0.45931666666666665,0.25,0.3333333333333333,,1.0,9.75,24.6,1.0,,,,,,,1.0,1.0,3.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-203145-203488-2594,1610612737,"Al Horford, Jeff Teague, Kent Bazemore, Mike Muscala, Kyle Korver","Horford, Teague, Bazemore, Muscala, Korver",201143-201952-203145-203488-2594,ATL,49.0,1,1.0,-3.0,1.0,2.0,,,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,5.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,88.16326530612245,15.0,17.0,15.0,17.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3867,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-203145-203544-2594,1610612737,"Al Horford, Jeff Teague, Kent Bazemore, Pero Antic, Kyle Korver","Horford, Teague, Bazemore, Antic, Korver",201143-201952-203145-203544-2594,ATL,208.0,1,3.0,,8.0,7.0,8.0,,,15.0,2.0,4.0,,2.0,4.0,,,1.0,,1.0,,,,1.0,,2.0,,2.0,3.0,5.0,,3.0,,6.0,6.0,,,,,3.0,5.0,,3.0,,6.0,4.0,2.0,,2.0,,,,2.0,,2.0,,,1.0,,4.0,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,6.0,6.0,8.0,,0.6666666666666666,0.6666666666666666,,,,,,0.6,0.6,0.375,,0.375,0.375,,0.375,0.375,,,,,,,,0.6666666666666666,,1.0,0.75,,,,0.5,1.0,,1.0,,,103.84615384615384,11.375,16.714285714285715,11.375,16.428571428571427,0.5,0.5,0.5,0.5,,,,,0.125,0.125,,,,0.25,,,,,,,,0.5,0.5,0.125,,0.25,,0.875,,0.5702375,,0.5702375,,,,1.0,4.38,25.8,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201960-202714-203098-203145,1610612737,"Al Horford, DeMarre Carroll, Shelvin Mack, John Jenkins, Kent Bazemore","Horford, Carroll, Mack, Jenkins, Bazemore",201143-201960-202714-203098-203145,ATL,157.0,1,3.0,2.0,5.0,4.0,,,2.0,9.0,1.0,2.0,2.0,,,1.0,3.0,2.0,,,,,,,,,,,3.0,7.0,,,1.0,7.0,5.0,2.0,,,3.0,,,,,,,6.0,,,,,,,3.0,,3.0,,,1.0,1.0,6.0,3.0,,1.0,,1.0,3.0,4.0,,1.0,,1.0,,,,,,1.0,1.0,,,2.0,,1.0,,,,,,4.0,,,,1.0,1.0,,,,,,0.42857142857142855,,0.42857142857142855,0.5,,0.4375,0.5,,,,,,,,,,0.5,0.75,,0.5,0.75,1.0,1.0,0.5,,,,,,82.54777070063695,15.0,20.5,12.8,19.75,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,,,,,,1.0,,,,,,,,,,0.2857142857142857,,0.4676142857142857,0.6275,,0.125,0.125,0.42857142857142855,,8.785714285714286,,,1.0,1.0,,1.0,,1.0,,,,,,,0.5,,,,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
