EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyTurnovers,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,SelfORebPct,DefensiveGoaltends,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffCorner3ReboundPct,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,OffFTReboundPct,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,HeaveAttempts,Technical Free Throw Trips,BlockedLongMidRange,BlockedCorner3,Defensive 3 Seconds Violations,team_id,year,season,team_vs
201143-201960-203098-203145-203471,1610612737,"Al Horford, DeMarre Carroll, John Jenkins, Kent Bazemore, Dennis Schroder","Horford, Carroll, Jenkins, Bazemore, Schroder",201143-201960-203098-203145-203471,ATL,58.0,1,1.0,3.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,2.0,1.0,2.0,,1.0,1.0,2.0,,3.0,,1.0,,,,,1.0,1.0,2.0,,3.0,,,3.0,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,1.0,0.5,,0.5,0.5,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,49.6551724137931,,38.0,20.0,36.0,20.0,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,,,,0.3333333333333333,,,0.6666666666666666,0.5,1.0,0.5,0.5505666666666666,,0.5505666666666666,,,,1.0,0.8,25.45,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-203118-203145-203471,1610612737,"Al Horford, DeMarre Carroll, Mike Scott, Kent Bazemore, Dennis Schroder","Horford, Carroll, Scott, Bazemore, Schroder",201143-201960-203118-203145-203471,ATL,872.0,6,15.0,21.0,29.0,27.0,1.0,3.0,4.0,56.0,6.0,10.0,3.0,,,1.0,2.0,1.0,9.0,3.0,3.0,,,,1.0,4.0,,,8.0,21.0,4.0,7.0,7.0,35.0,14.0,3.0,,,4.0,,,,,,,4.0,12.0,12.0,,4.0,1.0,2.0,2.0,4.0,6.0,1.0,3.0,2.0,,,16.0,,4.0,4.0,8.0,1.0,13.0,4.0,17.0,5.0,3.0,2.0,,,2.0,,,2.0,,,2.0,,5.0,7.0,1.0,4.0,,,,,,,,31.0,,1.0,,0.25,0.2857142857142857,1.0,0.5714285714285714,,,0.5714285714285714,0.38095238095238093,,0.5,0.6666666666666666,,0.5645161290322581,0.6666666666666666,,0.25,0.09523809523809523,0.2,,,1.0,0.8888888888888888,0.3076923076923077,1.0,,0.9230769230769231,0.25,0.5,,,1.0,1.0,0.75,1.0,1.0,92.4770642201835,,14.482758620689655,16.74074074074074,14.206896551724139,16.555555555555557,0.35714285714285715,0.6,0.75,0.3333333333333333,0.07142857142857142,0.5,0.5,,0.32142857142857145,0.1111111111111111,0.1111111111111111,,0.10714285714285714,1.0,1.0,1.0,0.14285714285714285,0.25,0.25,1.0,1.0,,,,,,,,,0.6071428571428571,0.25,0.5315303571428571,0.6946666666666667,,0.12903225806451613,0.16666666666666666,0.11428571428571428,,9.442857142857143,25.02857142857143,0.034482758620689655,1.0,2.0,,2.0,,2.0,2.0,1.0,,0.6666666666666666,0.25,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-203118-203145-2594,1610612737,"Al Horford, DeMarre Carroll, Mike Scott, Kent Bazemore, Kyle Korver","Horford, Carroll, Scott, Bazemore, Korver",201143-201960-203118-203145-2594,ATL,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-201960-203118-203471-2594,1610612737,"Al Horford, DeMarre Carroll, Mike Scott, Dennis Schroder, Kyle Korver","Horford, Carroll, Scott, Schroder, Korver",201143-201960-203118-203471-2594,ATL,1522.0,11,25.0,33.0,50.0,48.0,7.0,5.0,6.0,98.0,19.0,24.0,3.0,3.0,3.0,4.0,7.0,2.0,6.0,3.0,8.0,1.0,2.0,1.0,,4.0,,,25.0,37.0,3.0,12.0,6.0,65.0,32.0,5.0,1.0,2.0,9.0,4.0,5.0,,1.0,1.0,9.0,32.0,18.0,9.0,,3.0,,1.0,16.0,3.0,19.0,,3.0,12.0,2.0,2.0,41.0,4.0,4.0,10.0,16.0,,26.0,8.0,34.0,4.0,3.0,1.0,4.0,3.0,3.0,,1.0,7.0,,,6.0,1.0,8.0,8.0,1.0,3.0,2.0,,,1.0,1.0,2.0,2.0,56.0,9.0,7.0,,0.64,0.6666666666666666,1.0,0.25,0.5,,0.2727272727272727,0.6756756756756757,0.8,0.6020408163265306,0.6428571428571429,0.6666666666666666,0.6176470588235294,0.6428571428571429,0.6666666666666666,0.24489795918367346,0.02702702702702703,0.041666666666666664,,0.5714285714285714,,1.0,0.3333333333333333,0.7142857142857143,0.5,0.8666666666666667,0.4,0.6,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,0.8181818181818182,0.3333333333333333,92.72010512483574,1.0,15.28,15.791666666666666,14.32,15.083333333333334,0.4897959183673469,0.7916666666666666,0.8260869565217391,0.631578947368421,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5,0.12244897959183673,0.3333333333333333,0.3333333333333333,1.0,0.16326530612244897,0.375,0.375,1.0,0.08163265306122448,,,,0.42857142857142855,0.2857142857142857,0.5,1.0,0.5,1.0,0.16666666666666666,,,0.7346938775510204,,0.5868260416666666,0.548225,0.552675,0.058823529411764705,0.07692307692307693,0.13846153846153847,0.13846153846153847,5.613513513513513,25.891666666666666,0.14,,1.0,,3.0,,2.0,,,2.0,0.6,,0.3333333333333333,,,,,,,2.0,0.10526315789473684,,,,,,2.0,0.4,,,,2.0,,1.0,,,,,,,,,,,,,1.0,3.0,,,,1610612737,2015,2014-15,True
201143-201960-203145-203471-203544,1610612737,"Al Horford, DeMarre Carroll, Kent Bazemore, Dennis Schroder, Pero Antic","Horford, Carroll, Bazemore, Schroder, Antic",201143-201960-203145-203471-203544,ATL,371.0,6,6.0,-1.0,15.0,10.0,6.0,2.0,4.0,25.0,2.0,4.0,1.0,2.0,3.0,,1.0,,,,1.0,,,1.0,1.0,4.0,,,2.0,5.0,1.0,5.0,7.0,14.0,15.0,1.0,,,4.0,2.0,3.0,,1.0,2.0,6.0,2.0,2.0,,3.0,4.0,1.0,,1.0,,1.0,,,1.0,,,2.0,2.0,1.0,2.0,,,2.0,3.0,5.0,,,,1.0,1.0,2.0,,,3.0,,,1.0,,6.0,8.0,,3.0,,,,,,,,10.0,6.0,6.0,,0.5,1.0,,0.2,,,0.2,0.4,0.6666666666666666,0.35,1.0,0.5,0.5,1.0,0.6,0.5,,,,0.3333333333333333,,,0.3333333333333333,1.0,0.5,0.6666666666666666,0.42857142857142855,0.5,,0.6666666666666666,,,,1.0,,97.03504043126684,,16.4,12.5,16.333333333333332,12.4,0.4,0.5,0.5,0.5,0.1,,,,,,,,0.1,,,,0.4,0.25,0.3333333333333333,,1.0,,,,0.75,0.6666666666666666,0.25,,,0.9,0.25,0.57317,0.6472,0.6726625,0.23076923076923078,0.375,0.2857142857142857,0.42857142857142855,1.24,24.84,0.4,1.0,1.0,,1.0,2.0,2.0,,1.0,1.0,1.0,,1.0,,1.0,0.2,0.25,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612737,2015,2014-15,True
201143-201960-203471-203544-2594,1610612737,"Al Horford, DeMarre Carroll, Dennis Schroder, Pero Antic, Kyle Korver","Horford, Carroll, Schroder, Antic, Korver",201143-201960-203471-203544-2594,ATL,133.0,4,2.0,-1.0,4.0,5.0,3.0,2.0,,9.0,,,,,,2.0,2.0,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,7.0,,,,,1.0,1.0,,,2.0,4.0,,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,,1.0,,,,,2.0,2.0,,,,,,,,,,6.0,4.0,3.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,97.44360902255639,,15.25,14.4,15.25,14.4,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.40455,,0.4039,,,,0.6666666666666666,7.1,,0.75,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-202714-203098-203145-203471,1610612737,"Al Horford, Shelvin Mack, John Jenkins, Kent Bazemore, Dennis Schroder","Horford, Mack, Jenkins, Bazemore, Schroder",201143-202714-203098-203145-203471,ATL,23.0,1,,-4.0,1.0,2.0,,2.0,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,187.82608695652172,,5.0,9.0,5.0,9.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.3078,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-202714-203098-203145-203544,1610612737,"Al Horford, Shelvin Mack, John Jenkins, Kent Bazemore, Pero Antic","Horford, Mack, Jenkins, Bazemore, Antic",201143-202714-203098-203145-203544,ATL,252.0,1,4.0,-1.0,9.0,8.0,2.0,1.0,,17.0,1.0,1.0,,,,2.0,3.0,1.0,3.0,,,,,,,,,,4.0,7.0,,,2.0,10.0,11.0,,,,,,,,,2.0,2.0,2.0,6.0,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,2.0,2.0,,,,2.0,2.0,1.0,2.0,,1.0,2.0,,,,,,,,,,10.0,2.0,2.0,,0.25,0.25,,,,,,0.5714285714285714,,0.5714285714285714,,,0.625,,1.0,,0.14285714285714285,,0.3333333333333333,1.0,,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,,1.0,,,1.0,,1.0,,97.14285714285714,,17.444444444444443,11.875,17.444444444444443,11.875,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.6666666666666666,1.0,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.45327142857142855,,,,,,0.2,12.314285714285715,,0.2222222222222222,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-202714-203098-203471-203544,1610612737,"Al Horford, Shelvin Mack, John Jenkins, Dennis Schroder, Pero Antic","Horford, Mack, Jenkins, Schroder, Antic",201143-202714-203098-203471-203544,ATL,6.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-202714-203098-203488-2594,1610612737,"Al Horford, Shelvin Mack, John Jenkins, Mike Muscala, Kyle Korver","Horford, Mack, Jenkins, Muscala, Korver",201143-202714-203098-203488-2594,ATL,194.0,1,3.0,6.0,7.0,7.0,,,,14.0,1.0,1.0,,,,,1.0,2.0,3.0,,,,,,1.0,1.0,,,3.0,5.0,1.0,1.0,1.0,10.0,4.0,,,,,,,,,,,2.0,4.0,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,1.0,3.0,,4.0,,4.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,10.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,0.6,,0.75,,,0.8333333333333334,,,0.16666666666666666,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,103.91752577319588,,13.857142857142858,13.857142857142858,13.857142857142858,13.857142857142858,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,0.4318166666666667,,,0.16666666666666666,0.2,,,13.9,24.7,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-202714-203118-203145-203471,1610612737,"Al Horford, Shelvin Mack, Mike Scott, Kent Bazemore, Dennis Schroder","Horford, Mack, Scott, Bazemore, Schroder",201143-202714-203118-203145-203471,ATL,606.0,7,10.0,-7.0,19.0,18.0,4.0,2.0,2.0,37.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,,7.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,4.0,12.0,1.0,2.0,3.0,14.0,21.0,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,7.0,2.0,6.0,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,2.0,2.0,4.0,1.0,7.0,2.0,9.0,,,,4.0,2.0,1.0,1.0,2.0,5.0,4.0,,4.0,,4.0,5.0,1.0,2.0,2.0,,,,2.0,2.0,2.0,14.0,7.0,4.0,,0.25,0.25,1.0,0.5,,1.0,0.5,0.3333333333333333,1.0,0.39285714285714285,,1.25,0.4375,,1.1666666666666667,0.14285714285714285,0.08333333333333333,0.3333333333333333,,0.8,1.0,1.0,0.25,0.6666666666666666,,0.8571428571428571,0.2222222222222222,,,,,1.0,1.0,0.5,1.0,87.92079207920793,1.0,18.36842105263158,14.277777777777779,16.842105263157894,13.222222222222221,0.21428571428571427,0.6666666666666666,1.0,,0.14285714285714285,1.0,1.0,0.5,0.5,,,,0.07142857142857142,,,,0.07142857142857142,1.0,1.0,1.0,0.5,0.5,,,0.5,1.0,,0.5,1.0,0.35714285714285715,1.0,0.46790714285714285,0.631575,0.591925,0.13333333333333333,0.15384615384615385,,0.5,11.975,24.15,0.21052631578947367,,,,,,,,,,,0.2857142857142857,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-202714-203118-203145-2594,1610612737,"Al Horford, Shelvin Mack, Mike Scott, Kent Bazemore, Kyle Korver","Horford, Mack, Scott, Bazemore, Korver",201143-202714-203118-203145-2594,ATL,969.0,7,16.0,-1.0,30.0,27.0,6.0,4.0,3.0,57.0,4.0,5.0,,,,4.0,6.0,4.0,5.0,1.0,2.0,,,,2.0,9.0,,,12.0,16.0,3.0,11.0,3.0,36.0,37.0,2.0,,1.0,,2.0,2.0,,,2.0,6.0,8.0,16.0,9.0,,9.0,2.0,1.0,4.0,3.0,7.0,2.0,1.0,,,4.0,17.0,2.0,,4.0,3.0,1.0,8.0,3.0,11.0,1.0,1.0,,1.0,1.0,,,,1.0,3.0,,7.0,,9.0,11.0,1.0,6.0,1.0,,,1.0,,1.0,1.0,36.0,6.0,6.0,,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,,,0.2727272727272727,0.75,1.0,0.6111111111111112,,1.0,0.5625,,0.6,0.4074074074074074,0.0625,,0.16666666666666666,1.0,1.0,0.5,,0.8,0.25,0.6363636363636364,0.16666666666666666,,,0.2857142857142857,0.3333333333333333,0.5,1.0,0.75,1.0,84.70588235294119,1.0,17.466666666666665,16.48148148148148,16.366666666666667,15.296296296296296,0.18518518518518517,0.8,0.8,,0.2222222222222222,0.6666666666666666,0.8,,0.18518518518518517,0.8,0.8,1.0,0.07407407407407407,0.5,0.5,1.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,,0.5925925925925926,0.2222222222222222,0.4783907407407408,0.47595,0.30985,0.1875,0.2857142857142857,,0.16666666666666666,9.825,25.072727272727274,0.2,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-202714-203118-203471-2594,1610612737,"Al Horford, Shelvin Mack, Mike Scott, Dennis Schroder, Kyle Korver","Horford, Mack, Scott, Schroder, Korver",201143-202714-203118-203471-2594,ATL,1925.0,8,32.0,2.0,57.0,59.0,5.0,3.0,4.0,116.0,5.0,7.0,2.0,,,4.0,10.0,8.0,17.0,3.0,5.0,,,,7.0,14.0,1.0,2.0,17.0,34.0,10.0,19.0,4.0,68.0,66.0,3.0,1.0,1.0,7.0,2.0,2.0,1.0,2.0,,7.0,20.0,14.0,27.0,3.0,14.0,7.0,1.0,10.0,9.0,19.0,7.0,2.0,3.0,2.0,5.0,47.0,2.0,5.0,8.0,13.0,,21.0,7.0,28.0,4.0,4.0,,5.0,3.0,3.0,1.0,2.0,8.0,4.0,,11.0,,8.0,4.0,,2.0,,,,,,,,61.0,7.0,5.0,,0.5882352941176471,0.625,0.9,0.5263157894736842,1.0,0.5,0.5263157894736842,0.5,1.0,0.6037735849056604,0.875,0.875,0.6181818181818182,0.875,0.875,0.3584905660377358,0.029411764705882353,,0.1,0.625,,0.7222222222222222,0.29411764705882354,1.0,0.2222222222222222,0.8076923076923077,0.2692307692307692,0.5,0.3333333333333333,0.14285714285714285,0.8333333333333334,0.6666666666666666,0.6666666666666666,1.0,1.0,86.77402597402597,,17.403508771929825,15.813559322033898,16.982456140350877,15.35593220338983,0.1320754716981132,0.7142857142857143,0.7142857142857143,0.6,0.18867924528301888,0.4,0.4444444444444444,0.5,0.32075471698113206,0.47058823529411764,0.47058823529411764,0.625,0.09433962264150944,0.6,0.75,0.6666666666666666,0.2641509433962264,0.5,0.5,1.0,0.5,,,,,,,0.5,0.5,0.49056603773584906,0.5,0.46698301886792454,0.5638666666666666,0.365525,0.03636363636363636,0.05555555555555555,0.10294117647058823,0.10294117647058823,12.629411764705882,24.910526315789475,0.08771929824561403,1.0,2.0,1.0,2.0,,2.0,,1.0,1.0,0.6666666666666666,0.2222222222222222,1.0,0.25,1.0,0.05263157894736842,,,,,,,,1.0,1.0,1.0,,0.5,,,,,,,,2.0,,,0.2,,,0.5,,,,,,,,,,1610612737,2015,2014-15,True
201143-202714-203118-203544-2594,1610612737,"Al Horford, Shelvin Mack, Mike Scott, Pero Antic, Kyle Korver","Horford, Mack, Scott, Antic, Korver",201143-202714-203118-203544-2594,ATL,14.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
201143-202714-203145-203471-203488,1610612737,"Al Horford, Shelvin Mack, Kent Bazemore, Dennis Schroder, Mike Muscala","Horford, Mack, Bazemore, Schroder, Muscala",201143-202714-203145-203471-203488,ATL,591.0,3,10.0,3.0,20.0,19.0,2.0,1.0,4.0,39.0,7.0,10.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,,1.0,,,,1.0,5.0,,1.0,9.0,16.0,1.0,6.0,1.0,22.0,19.0,4.0,,,4.0,1.0,1.0,,1.0,,2.0,12.0,6.0,3.0,,5.0,1.0,2.0,6.0,1.0,7.0,1.0,,6.0,,,15.0,1.0,2.0,1.0,5.0,,6.0,3.0,9.0,3.0,2.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,18.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,0.16666666666666666,0.5625,1.0,0.4772727272727273,0.5,0.5,0.5,0.5,0.5,0.2727272727272727,0.125,0.1,0.3333333333333333,,,0.8333333333333334,0.2857142857142857,1.0,0.25,0.8571428571428571,0.2727272727272727,0.3333333333333333,,,1.0,0.5,1.0,,1.0,95.0253807106599,,14.5,15.842105263157896,13.1,15.157894736842104,0.45454545454545453,0.7,0.7777777777777778,0.8571428571428571,0.13636363636363635,0.3333333333333333,0.5,,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.045454545454545456,,,,0.22727272727272727,0.2,0.2,1.0,0.5,,,,0.5,1.0,,0.5,,0.7272727272727273,0.2,0.5584818181818182,0.537,0.45515,0.045454545454545456,0.0625,0.18181818181818182,0.09090909090909091,5.19375,25.0,0.1,,1.0,,2.0,,,,,,0.5,0.5,0.5,,,,,,,2.0,0.2222222222222222,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612737,2015,2014-15,True
