EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,DefensiveGoaltends,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LostBallTurnovers,OffShortMidRangeReboundPct,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffAtRimReboundPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,AtRimPctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Travels,BlockingFouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGA,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
201202-201571-201973-201975-2406,1610612765,"Joel Anthony, D.J. Augustin, Jonas Jerebko, Jodie Meeks, Caron Butler","Anthony, Augustin, Jerebko, Meeks, Butler",201202-201571-201973-201975-2406,DET,856.0,4,14.0,-5.0,29.0,30.0,,,1.0,59.0,3.0,4.0,,,,,,3.0,1.0,1.0,2.0,6.0,,6.0,16.0,3.0,7.0,2.0,23.0,28.0,1.0,1.0,,2.0,,,,,,8.0,4.0,9.0,,6.0,2.0,4.0,3.0,7.0,2.0,1.0,2.0,,17.0,,,5.0,5.0,12.0,1.0,13.0,4.0,3.0,5.0,6.0,,,5.0,11.0,3.0,1.0,2.0,1.0,,21.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.375,1.0,,0.45652173913043476,1.0,,0.4791666666666667,1.0,,0.30434782608695654,,0.5,,1.0,0.6666666666666666,0.07142857142857142,,0.3333333333333333,1.0,1.0,99.25233644859813,13.96551724137931,15.033333333333333,13.793103448275861,14.466666666666667,0.17391304347826086,0.75,0.75,0.6666666666666666,0.13043478260869565,,,,0.043478260869565216,1.0,1.0,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.4782608695652174,0.3333333333333333,0.4826956521739131,,,0.041666666666666664,0.058823529411764705,0.08695652173913043,,7.8375,25.228571428571428,,1.0,1.0,0.16666666666666666,3.0,9.0,2.0,,,0.391304347826087,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,2.0,,1.0,1.0,3.0,2.0,3.0,1.0,1.0,0.25,0.25,0.6666666666666666,,0.3333333333333333,,,3.0,,1.0,2.0,0.125,0.2222222222222222,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-201973-202713-203484,1610612765,"Joel Anthony, D.J. Augustin, Jonas Jerebko, Kyle Singler, Kentavious Caldwell-Pope","Anthony, Augustin, Jerebko, Singler, Caldwell-Pope",201202-201571-201973-202713-203484,DET,46.0,1,1.0,-3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.60869565217391,15.0,31.0,15.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-201973-202713-2406,1610612765,"Joel Anthony, D.J. Augustin, Jonas Jerebko, Kyle Singler, Caron Butler","Anthony, Augustin, Jerebko, Singler, Butler",201202-201571-201973-202713-2406,DET,97.0,2,2.0,1.0,2.0,4.0,2.0,4.0,,6.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,,,,,1.0,1.0,1.0,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,2.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,1.0,0.3333333333333333,,,,,1.0,89.0721649484536,16.5,16.0,16.5,9.25,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,0.5,1.0,0.5,1.0,,0.3784,,0.3784,,,,1.0,2.8,69.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-201973-203484-2406,1610612765,"Joel Anthony, D.J. Augustin, Jonas Jerebko, Kentavious Caldwell-Pope, Caron Butler","Anthony, Augustin, Jerebko, Caldwell-Pope, Butler",201202-201571-201973-203484-2406,DET,891.0,3,15.0,3.0,27.0,27.0,9.0,9.0,3.0,54.0,3.0,5.0,,1.0,1.0,1.0,4.0,7.0,1.0,3.0,2.0,7.0,2.0,10.0,16.0,3.0,10.0,4.0,33.0,30.0,,3.0,,,3.0,3.0,3.0,2.0,14.0,6.0,14.0,9.0,,7.0,2.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,15.0,2.0,,2.0,8.0,11.0,3.0,14.0,2.0,,2.0,2.0,,1.0,3.0,5.0,6.0,,7.0,2.0,2.0,33.0,14.0,9.0,,2.0,0.3,0.3,1.0,0.3,0.3,0.625,,1.0,0.5576923076923077,,1.0,0.5689655172413793,,0.875,0.38461538461538464,,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.25,,,0.8888888888888888,0.6666666666666666,87.27272727272728,17.74074074074074,15.25925925925926,15.925925925925926,15.185185185185185,0.19230769230769232,0.6,0.75,0.3333333333333333,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.25,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.2692307692307692,0.2857142857142857,0.2857142857142857,1.0,0.25,,0.16666666666666666,1.0,0.3333333333333333,0.5769230769230769,0.2857142857142857,0.4842134615384615,0.4817666666666667,0.4923666666666667,0.07407407407407407,0.11764705882352941,,0.42424242424242425,10.49375,24.44,0.3333333333333333,,,,3.0,4.0,1.0,,,0.15384615384615385,0.75,0.75,0.3333333333333333,1.0,1.0,1.0,2.0,,,,,,1.0,0.16666666666666666,0.25,,0.09090909090909091,,,1.0,,1.0,,1.0,0.0625,,,,,1.0,,,,,,,0.5,,,,,,0.2,,,,1.0,2.0,0.6666666666666666,0.5,,,,,,,,1.0,0.25,,,,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-201973-203915-2406,1610612765,"Joel Anthony, D.J. Augustin, Jonas Jerebko, Spencer Dinwiddie, Caron Butler","Anthony, Augustin, Jerebko, Dinwiddie, Butler",201202-201571-201973-203915-2406,DET,209.0,1,3.0,1.0,6.0,7.0,,,,13.0,1.0,2.0,,,,,,1.0,,1.0,1.0,1.0,,2.0,4.0,1.0,2.0,,7.0,6.0,,,,,,,,,,,4.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,2.0,3.0,1.0,4.0,,,,1.0,,,,,,,,,,7.0,,,,,,,,0.5,0.5,0.5,,,0.5833333333333334,,,0.5833333333333334,,,0.3333333333333333,,1.0,0.5,1.0,1.0,0.3333333333333333,,1.0,1.0,,89.56937799043062,18.333333333333332,14.142857142857142,18.333333333333332,14.142857142857142,0.3333333333333333,0.5,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,,,,0.6666666666666666,1.0,0.5493666666666667,,,,,,,7.65,23.95,,1.0,,1.0,1.0,1.0,,,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.25,,,,,,,,,,,,1.0,3.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-202328-202713-203484,1610612765,"Joel Anthony, D.J. Augustin, Greg Monroe, Kyle Singler, Kentavious Caldwell-Pope","Anthony, Augustin, Monroe, Singler, Caldwell-Pope",201202-201571-202328-202713-203484,DET,5.0,2,,,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,,2.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-202713-203484-2746,1610612765,"Joel Anthony, D.J. Augustin, Kyle Singler, Kentavious Caldwell-Pope, Josh Smith","Anthony, Augustin, Singler, Caldwell-Pope, Smith",201202-201571-202713-203484-2746,DET,669.0,4,11.0,-7.0,24.0,24.0,11.0,21.0,5.0,48.0,5.0,7.0,,1.0,2.0,2.0,1.0,3.0,,2.0,1.0,8.0,3.0,6.0,13.0,1.0,10.0,5.0,20.0,27.0,,2.0,,,2.0,5.0,4.0,5.0,9.0,12.0,,3.0,,8.0,1.0,6.0,1.0,7.0,1.0,,5.0,1.0,15.0,3.0,,1.0,5.0,8.0,5.0,13.0,,,3.0,4.0,2.0,3.0,1.0,8.0,9.0,1.0,6.0,3.0,1.0,20.0,9.0,11.0,2.0,1.0,1.0,1.0,1.0,0.1,0.1,0.46153846153846156,,0.4,0.32608695652173914,,0.2222222222222222,0.4,,0.4090909090909091,0.43478260869565216,,0.5555555555555556,0.42857142857142855,1.0,0.6,0.3125,0.5,0.2,1.0,1.0,103.31838565022422,16.25,11.625,14.458333333333334,11.375,0.30434782608695654,0.7142857142857143,0.8333333333333334,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.08695652173913043,,,,0.34782608695652173,0.125,0.125,1.0,0.3333333333333333,,0.2222222222222222,1.0,0.3333333333333333,0.7391304347826086,0.125,0.5336326086956522,0.5128833333333334,0.5028611111111112,0.125,0.21428571428571427,,0.45,7.2846153846153845,25.21,0.4583333333333333,1.0,1.0,0.25,,3.0,,,,0.13043478260869565,,,,2.0,2.0,,,2.0,2.0,2.0,2.0,,1.0,0.2222222222222222,0.2857142857142857,1.0,,,,0.6666666666666666,1.0,2.0,,1.0,0.07692307692307693,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,2.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-202713-2406-2746,1610612765,"Joel Anthony, D.J. Augustin, Kyle Singler, Caron Butler, Josh Smith","Anthony, Augustin, Singler, Butler, Smith",201202-201571-202713-2406-2746,DET,221.0,2,4.0,-4.0,8.0,8.0,3.0,8.0,1.0,16.0,,2.0,,,,1.0,,1.0,,,,2.0,,,3.0,,2.0,2.0,2.0,6.0,,,,,,2.0,,2.0,2.0,,,,,1.0,,,,,,,,,,1.0,,3.0,,3.0,1.0,4.0,,,3.0,4.0,1.0,,,2.0,3.0,,2.0,,1.0,2.0,2.0,3.0,1.0,1.0,,,,,,,,,,,,0.16666666666666666,,0.3333333333333333,0.4,,,0.3333333333333333,1.0,0.75,0.25,,,,1.0,104.25339366515837,15.625,12.0,15.5,10.625,0.4,,,,0.2,,,,,,,,0.4,,,,,,0.5,,,0.8,,0.4541125,,0.5058,,,,1.0,8.566666666666666,39.7,0.375,1.0,,0.25,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,0.5,,1.0,1.0,,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-203484-2406-2746,1610612765,"Joel Anthony, D.J. Augustin, Kentavious Caldwell-Pope, Caron Butler, Josh Smith","Anthony, Augustin, Caldwell-Pope, Butler, Smith",201202-201571-203484-2406-2746,DET,329.0,2,5.0,-2.0,10.0,11.0,7.0,6.0,,21.0,1.0,2.0,,,1.0,1.0,1.0,5.0,,,,1.0,1.0,2.0,8.0,,1.0,1.0,5.0,7.0,,,,,2.0,5.0,1.0,1.0,5.0,4.0,,,,1.0,,2.0,,2.0,,,1.0,1.0,4.0,,,,4.0,5.0,,5.0,,,,,,,1.0,1.0,2.0,,2.0,1.0,,5.0,5.0,7.0,,,1.0,1.0,,,,0.25,,0.4,0.2222222222222222,,0.3333333333333333,0.25,,0.35714285714285715,0.1111111111111111,,1.0,,,1.0,,,1.0,1.0,,91.91489361702128,18.3,13.272727272727273,18.3,12.545454545454545,0.2222222222222222,0.5,0.5,1.0,0.5555555555555556,0.2,0.2,1.0,,,,,0.1111111111111111,,,,,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,,0.4654388888888889,,0.47834166666666667,0.1,0.1111111111111111,,1.0,12.8375,24.1,0.7,,,,,1.0,,,,0.1111111111111111,,,,,1.0,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201571-203915-2406-2746,1610612765,"Joel Anthony, D.J. Augustin, Spencer Dinwiddie, Caron Butler, Josh Smith","Anthony, Augustin, Dinwiddie, Butler, Smith",201202-201571-203915-2406-2746,DET,109.0,1,2.0,2.0,4.0,4.0,4.0,4.0,,8.0,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,2.0,,1.0,,2.0,,,,,,1.0,2.0,1.0,,2.0,2.0,,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,,2.0,2.0,4.0,,,1.0,1.0,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,1.0,,1.0,1.0,,,,1.0,1.0,105.68807339449542,14.0,13.25,14.0,13.25,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,,0.44166666666666665,,0.44166666666666665,,,,1.0,19.45,26.1,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201858-201943-201973-203484,1610612765,"Joel Anthony, Cartier Martin, Brandon Jennings, Jonas Jerebko, Kentavious Caldwell-Pope","Anthony, Martin, Jennings, Jerebko, Caldwell-Pope",201202-201858-201943-201973-203484,DET,187.0,1,3.0,7.0,7.0,8.0,4.0,4.0,1.0,15.0,,,,,,,1.0,1.0,,1.0,2.0,3.0,2.0,1.0,1.0,2.0,4.0,4.0,12.0,5.0,,,,,,,3.0,2.0,5.0,,2.0,3.0,,3.0,2.0,,1.0,1.0,1.0,,,,3.0,,,2.0,1.0,4.0,1.0,5.0,,,,1.0,,1.0,2.0,3.0,3.0,,4.0,1.0,1.0,12.0,5.0,4.0,1.0,,,,0.5,0.5,0.5,1.0,,,0.8,,0.5,0.8571428571428571,,0.625,0.8,,1.0,,1.0,1.0,0.5,,,1.0,1.0,115.50802139037432,12.285714285714286,12.625,10.857142857142858,12.625,,,,,0.2,1.0,1.0,,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,0.6666666666666666,0.8,0.6666666666666666,0.47058,,0.49105,0.16666666666666666,0.5,,0.4166666666666667,21.5,25.85,0.5714285714285714,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,1.0,1.0,0.3333333333333333,0.5,,,,,,,,1.0,1.0,,,,1.0,0.3333333333333333,,,,,,1.0,0.25,1.0,,,,,,,,1610612765,2015,2014-15,False
201202-201858-201973-202713-203915,1610612765,"Joel Anthony, Cartier Martin, Jonas Jerebko, Kyle Singler, Spencer Dinwiddie","Anthony, Martin, Jerebko, Singler, Dinwiddie",201202-201858-201973-202713-203915,DET,102.0,1,2.0,1.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,2.0,,3.0,2.0,,,,,,,2.0,,3.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,3.0,3.0,3.0,,,,,,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,,0.5,0.5,,,,,0.5,84.70588235294117,14.666666666666666,19.333333333333332,14.666666666666666,19.333333333333332,,,,,,,,,0.5,,,,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,0.491475,,0.491475,,,,1.0,,25.3,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201858-201973-203915-2406,1610612765,"Joel Anthony, Cartier Martin, Jonas Jerebko, Spencer Dinwiddie, Caron Butler","Anthony, Martin, Jerebko, Dinwiddie, Butler",201202-201858-201973-203915-2406,DET,403.0,1,7.0,10.0,14.0,15.0,14.0,,,29.0,2.0,2.0,,,2.0,2.0,,2.0,,1.0,2.0,4.0,4.0,3.0,6.0,2.0,5.0,2.0,14.0,4.0,,,,,3.0,6.0,5.0,2.0,14.0,4.0,2.0,6.0,,4.0,2.0,2.0,2.0,4.0,2.0,,2.0,,10.0,,,,5.0,6.0,,6.0,2.0,2.0,,2.0,,2.0,,,3.0,,3.0,2.0,,14.0,14.0,14.0,,,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,0.5,,0.5,0.5454545454545454,,0.5454545454545454,0.5833333333333334,,0.5833333333333334,0.45454545454545453,,1.0,,,1.0,,,,1.0,,103.62282878411911,12.428571428571429,15.266666666666667,12.428571428571429,15.266666666666667,0.18181818181818182,1.0,1.0,1.0,0.18181818181818182,,,,0.09090909090909091,,,,0.36363636363636365,0.5,0.5,1.0,,,0.18181818181818182,1.0,0.36363636363636365,0.6363636363636364,0.5,0.5136227272727273,,0.5136227272727273,0.16666666666666666,0.2857142857142857,,1.0,7.6499999999999995,25.619999999999997,1.0,2.0,2.0,1.0,1.0,2.0,,,,0.18181818181818182,0.5,0.5,,,1.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,0.4,0.5,,,,,,,,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201858-201975-203915-2419,1610612765,"Joel Anthony, Cartier Martin, Jodie Meeks, Spencer Dinwiddie, Tayshaun Prince","Anthony, Martin, Meeks, Dinwiddie, Prince",201202-201858-201975-203915-2419,DET,314.0,1,5.0,-13.0,9.0,9.0,,,,18.0,1.0,2.0,,,,,1.0,2.0,,,,2.0,,2.0,6.0,,2.0,,4.0,17.0,,,,,,,,,,4.0,,,,2.0,,2.0,,2.0,,,1.0,1.0,4.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,4.0,,,,,,4.0,,,,,1.0,1.0,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,1.0,,,0.5,,,,,,82.54777070063695,17.444444444444443,17.444444444444443,17.444444444444443,17.0,0.25,0.5,0.5,1.0,0.25,0.5,0.5,1.0,,,,,0.25,,,,,,,,,0.5,,0.50575625,,,,,,,9.466666666666667,26.8,,,,,,2.0,,,,0.25,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201943-201973-201975-202713,1610612765,"Joel Anthony, Brandon Jennings, Jonas Jerebko, Jodie Meeks, Kyle Singler","Anthony, Jennings, Jerebko, Meeks, Singler",201202-201943-201973-201975-202713,DET,63.0,1,1.0,5.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,,,,,,1.0,1.0,1.0,,5.0,2.0,,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,,2.0,,3.0,,3.0,,,,,,,,,,,,,,5.0,5.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,1.0,1.0,,,,,1.0,114.28571428571428,17.5,9.333333333333334,17.5,9.333333333333334,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,0.5,0.5,1.0,0.47585,,0.47585,,,,1.0,20.4,24.6,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201202-201943-201973-201975-2406,1610612765,"Joel Anthony, Brandon Jennings, Jonas Jerebko, Jodie Meeks, Caron Butler","Anthony, Jennings, Jerebko, Meeks, Butler",201202-201943-201973-201975-2406,DET,238.0,1,4.0,6.0,9.0,9.0,9.0,9.0,1.0,18.0,1.0,3.0,,,1.0,3.0,,,,,2.0,3.0,3.0,1.0,4.0,2.0,3.0,5.0,13.0,7.0,,,,3.0,1.0,4.0,3.0,5.0,13.0,2.0,,3.0,,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,3.0,5.0,1.0,6.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,,6.0,1.0,2.0,10.0,13.0,9.0,,2.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.25,,0.25,0.5714285714285714,1.5,0.5714285714285714,0.65,1.5,0.65,0.42857142857142855,,1.0,,0.6666666666666666,0.8333333333333334,0.3333333333333333,,1.0,,0.5,108.90756302521008,10.333333333333334,16.11111111111111,10.11111111111111,15.777777777777779,0.42857142857142855,0.3333333333333333,0.5,1.0,,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.8571428571428571,0.6666666666666666,0.5535571428571429,,0.5535571428571429,0.125,0.2,0.23076923076923078,1.0,3.025,26.433333333333334,1.0,,,,,1.0,,,1.0,0.14285714285714285,,,,1.0,,,,,2.0,2.0,2.0,2.0,,1.0,1.0,,,1.0,,,,,,1.0,0.25,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,3.0,,,,,0.3333333333333333,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
