EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,LostBallSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyFtPoints,FTDefRebounds,BadPassTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGA,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctBlocked,SelfOReb,SelfORebPct,Arc3PctBlocked,Charge Fouls Drawn,PtsUnassisted3s,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,team_id,year,season,team_vs
201943-203095-203473-203506-203932,1610612753,"Brandon Jennings, Evan Fournier, Dewayne Dedmon, Victor Oladipo, Aaron Gordon","Jennings, Fournier, Dedmon, Oladipo, Gordon",201943-203095-203473-203506-203932,ORL,4246.0,8,71.0,1.0,143.0,140.0,4.0,283.0,8.0,19.0,8.0,16.0,46.0,82.0,29.0,160.0,159.0,1.0,2.0,7.0,46.0,46.0,23.0,35.0,5.0,82.0,36.0,52.0,69.0,15.0,10.0,4.0,25.0,,13.0,24.0,2.0,31.0,42.0,21.0,146.0,7.0,4.0,0.5,0.5476190476190477,0.5609756097560976,0.5,0.5458333333333333,0.625,0.5802919708029197,0.5833333333333334,0.6,0.6923076923076923,0.7536231884057971,0.8421052631578947,95.9773904851625,15.552447552447552,14.442857142857143,15.181818181818182,13.814285714285715,0.15833333333333333,0.42105263157894735,0.5,0.625,0.13333333333333333,0.5,0.5,0.54872875,0.5665375,0.16176470588235295,0.21649484536082475,0.04375,6.234146341463415,0.027972027972027972,30.0,47.0,9.0,22.0,13.0,38.0,36.0,22.0,9.0,12.0,8.0,2.0,8.0,8.0,8.0,5.0,0.9230769230769231,0.34210526315789475,0.34210526315789475,0.31666666666666665,0.6086956521739131,0.625,0.39166666666666666,0.6382978723404256,0.7692307692307693,0.25,0.18333333333333332,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.7083333333333334,0.4090909090909091,24.44736842105263,10.0,14.0,6.0,8.0,4.0,16.0,6.0,10.0,2.0,14.0,8.0,11.0,4.0,16.0,7.0,10.0,16.0,17.0,10.0,6.0,1.0,3.0,1.0,,0.6,0.6,0.5833333333333334,0.13414634146341464,0.1702127659574468,0.2777777777777778,0.9411764705882353,0.28,0.2786885245901639,0.23529411764705882,0.36363636363636365,0.23076923076923078,0.3333333333333333,0.6,0.9375,0.5333333333333333,0.13333333333333333,0.25,0.2857142857142857,1.0,0.8,0.75,,0.5471285714285714,0.0875,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,2.0,,4.0,1.0,1.0,6.0,1.0,,,,0.5,,,,0.25,1.0,0.25,,0.25,1.0,2.0,,11.0,,,,,1.0,,2.0,,0.05263157894736842,0.125,0.25,,1.0,1.0,,5.0,1.0,,,0.15789473684210525,2.0,0.041666666666666664,,1.0,3.0,3.0,1.0,,,,0.02564102564102564,,,,,,,,,,1610612753,2016,2015-16,True
201943-203095-203506-203906-203932,1610612753,"Brandon Jennings, Evan Fournier, Victor Oladipo, Devyn Marble, Aaron Gordon","Jennings, Fournier, Oladipo, Marble, Gordon",201943-203095-203506-203906-203932,ORL,12.0,1,,2.0,2.0,1.0,2.0,3.0,,,,,,,2.0,2.0,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,2.0,,2.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,360.0,2.0,8.0,2.0,8.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
202696-202699-203094-203095-203506,1610612753,"Nikola Vucevic, Tobias Harris, Andrew Nicholson, Evan Fournier, Victor Oladipo","Vucevic, Harris, Nicholson, Fournier, Oladipo",202696-202699-203094-203095-203506,ORL,1251.0,6,21.0,2.0,38.0,38.0,7.0,76.0,,4.0,2.0,8.0,6.0,16.0,13.0,40.0,38.0,1.0,2.0,11.0,6.0,6.0,3.0,7.0,,18.0,7.0,16.0,18.0,3.0,5.0,,8.0,1.0,1.0,5.0,1.0,11.0,13.0,4.0,40.0,9.0,6.0,0.5,0.5,0.375,0.5,0.5192307692307693,0.5,0.625,0.9166666666666666,0.375,0.7,0.8333333333333334,0.5,87.4820143884892,15.552631578947368,17.36842105263158,14.68421052631579,16.763157894736842,0.15384615384615385,,,,0.3076923076923077,0.25,0.25,0.5146557692307693,0.62935,0.16129032258064516,0.2,0.275,11.4875,0.18421052631578946,4.0,4.0,2.0,6.0,5.0,10.0,12.0,6.0,2.0,4.0,1.0,1.0,3.0,1.0,3.0,2.0,0.8,0.5,0.5,0.38461538461538464,1.0,0.6666666666666666,0.15384615384615385,1.0,1.0,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.5384615384615384,0.3333333333333333,25.009999999999998,20.0,2.0,,,3.0,4.0,,1.0,,,,,3.0,2.0,1.0,1.0,8.0,2.0,4.0,1.0,,1.0,,,,,,,,0.1,1.0,0.2,0.13333333333333333,,,0.25,,0.7142857142857143,1.0,0.5,0.15384615384615385,0.75,0.75,1.0,,,,,,1.0,1.0,,,,,,,,,,,,3.0,1.0,,,,2.0,2.0,,,,,,0.5,1.0,,,,,9.0,1.0,3.0,,,,1.0,1.0,,,,,,0.16666666666666666,,1.0,,1.0,1.0,,,,,,,,,3.0,1.0,1.0,,,,0.09090909090909091,,,,,,,,,,1610612753,2016,2015-16,True
202696-202699-203094-203095-203894,1610612753,"Nikola Vucevic, Tobias Harris, Andrew Nicholson, Evan Fournier, Shabazz Napier","Vucevic, Harris, Nicholson, Fournier, Napier",202696-202699-203094-203095-203894,ORL,422.0,4,7.0,1.0,14.0,14.0,,28.0,2.0,5.0,,1.0,5.0,9.0,2.0,12.0,11.0,,,,6.0,4.0,3.0,3.0,1.0,6.0,5.0,6.0,7.0,2.0,,,2.0,,,,,4.0,2.0,1.0,12.0,,,0.6,0.6,0.5555555555555556,,0.4166666666666667,,0.46153846153846156,,1.0,0.8333333333333334,0.6,,95.54502369668246,13.142857142857142,17.0,13.142857142857142,14.928571428571429,0.4166666666666667,0.4,0.4,0.5,0.08333333333333333,,,0.5498958333333334,,0.07692307692307693,0.1,,6.366666666666666,,3.0,3.0,,1.0,,3.0,,1.0,,,,,,,,,,,,0.25,1.0,,0.25,1.0,1.0,,0.08333333333333333,,,,0.5,,24.433333333333334,,,,,,2.0,,,,,,,,2.0,1.0,,1.0,1.0,2.0,2.0,,,,,,,,,,,0.25,0.3333333333333333,0.14285714285714285,,,,0.5,1.0,0.5,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
202696-202699-203094-203095-203901,1610612753,"Nikola Vucevic, Tobias Harris, Andrew Nicholson, Evan Fournier, Elfrid Payton","Vucevic, Harris, Nicholson, Fournier, Payton",202696-202699-203094-203095-203901,ORL,1433.0,9,24.0,10.0,50.0,51.0,18.0,101.0,1.0,3.0,3.0,7.0,13.0,24.0,14.0,55.0,45.0,7.0,12.0,21.0,18.0,8.0,9.0,14.0,1.0,33.0,13.0,20.0,22.0,3.0,3.0,1.0,6.0,,5.0,10.0,,11.0,16.0,5.0,51.0,21.0,18.0,0.6923076923076923,0.6923076923076923,0.5416666666666666,0.5833333333333334,0.5540540540540541,0.625,0.6111111111111112,0.6176470588235294,0.5,0.7222222222222222,0.68,0.8333333333333334,101.493370551291,12.42,15.92156862745098,11.68,15.07843137254902,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.5699324324324324,0.51623125,0.11904761904761904,0.1724137931034483,0.38181818181818183,6.883333333333333,0.36,9.0,14.0,3.0,5.0,5.0,13.0,15.0,5.0,3.0,5.0,3.0,2.0,5.0,5.0,5.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.35135135135135137,0.3333333333333333,0.2,0.3783783783783784,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.13513513513513514,0.6,0.6,1.0,0.7297297297297297,0.6,24.292307692307695,4.0,3.0,1.0,1.0,2.0,8.0,1.0,1.0,2.0,4.0,,1.0,2.0,6.0,1.0,1.0,4.0,2.0,8.0,6.0,,1.0,1.0,,1.0,1.0,1.0,0.041666666666666664,0.07142857142857142,0.09090909090909091,0.5714285714285714,0.125,0.10526315789473684,,,0.5,,1.0,0.75,0.6666666666666666,0.21621621621621623,0.25,0.2857142857142857,1.0,1.0,1.0,1.0,0.7891,0.07272727272727272,4.0,6.0,1.0,2.0,,,1.0,2.0,,,2.0,4.0,,2.0,2.0,2.0,,,,,,0.5,,,,0.375,0.6666666666666666,0.125,0.5,0.125,0.5,1.0,3.0,2.0,,,,1.0,0.3333333333333333,,1.0,,0.07692307692307693,0.125,0.25,,3.0,1.0,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
202696-202699-203094-203506-203894,1610612753,"Nikola Vucevic, Tobias Harris, Andrew Nicholson, Victor Oladipo, Shabazz Napier","Vucevic, Harris, Nicholson, Oladipo, Napier",202696-202699-203094-203506-203894,ORL,926.0,8,15.0,-1.0,28.0,29.0,11.0,57.0,,4.0,1.0,2.0,9.0,15.0,10.0,37.0,38.0,4.0,5.0,15.0,16.0,2.0,8.0,11.0,,25.0,8.0,9.0,11.0,,2.0,,2.0,,6.0,7.0,1.0,7.0,12.0,6.0,32.0,15.0,11.0,0.8888888888888888,0.8888888888888888,0.6,0.8,0.5869565217391305,0.5714285714285714,0.6379310344827587,0.6818181818181818,,0.6666666666666666,0.6923076923076923,1.0,88.63930885529157,13.642857142857142,18.75862068965517,13.107142857142858,17.482758620689655,0.17391304347826086,,,,0.08695652173913043,0.5,0.5,0.6133021739130434,0.6484857142857142,0.20689655172413793,0.2857142857142857,0.40540540540540543,5.253333333333333,0.39285714285714285,8.0,9.0,2.0,5.0,3.0,8.0,9.0,5.0,2.0,3.0,2.0,,1.0,,1.0,,1.0,0.375,0.375,0.34782608695652173,,,0.391304347826087,0.8888888888888888,0.8888888888888888,,0.21739130434782608,0.4,0.4,1.0,0.7391304347826086,0.4,24.7875,7.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,,5.0,,2.0,1.0,8.0,,2.0,1.0,2.0,1.0,,,,,,1.0,1.25,1.25,0.13333333333333333,,0.3333333333333333,1.0,,0.2,,0.5,,,0.6666666666666666,1.0,1.0,0.13043478260869565,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,0.699375,0.13513513513513514,3.0,4.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,1.0,,1.0,,0.5,1.0,1.0,0.5714285714285714,0.75,0.14285714285714285,,0.14285714285714285,,7.0,,,,,,,,,1.0,,0.125,0.3333333333333333,,,,,,,,,,0.5,1.0,0.125,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
202696-202699-203094-203506-203901,1610612753,"Nikola Vucevic, Tobias Harris, Andrew Nicholson, Victor Oladipo, Elfrid Payton","Vucevic, Harris, Nicholson, Oladipo, Payton",202696-202699-203094-203506-203901,ORL,3100.0,11,52.0,1.0,101.0,105.0,48.0,206.0,4.0,13.0,4.0,13.0,23.0,50.0,23.0,114.0,113.0,10.0,23.0,55.0,16.0,30.0,8.0,21.0,1.0,55.0,20.0,37.0,52.0,4.0,9.0,2.0,13.0,4.0,8.0,25.0,3.0,21.0,30.0,10.0,86.0,55.0,48.0,0.34782608695652173,0.4444444444444444,0.46,0.43478260869565216,0.5,0.4523809523809524,0.5480769230769231,0.55,0.3076923076923077,0.5555555555555556,0.62,0.6923076923076923,95.69032258064516,14.742574257425742,15.342857142857143,14.05940594059406,14.60952380952381,0.14285714285714285,0.3076923076923077,0.3333333333333333,0.25,0.14285714285714285,0.3076923076923077,0.3076923076923077,0.5213576923076924,0.5394654761904762,0.1111111111111111,0.17543859649122806,0.4824561403508772,7.688,0.4752475247524752,15.0,24.0,13.0,30.0,15.0,41.0,39.0,30.0,13.0,13.0,11.0,3.0,6.0,5.0,6.0,2.0,0.8666666666666667,0.36585365853658536,0.36585365853658536,0.45054945054945056,0.36363636363636365,0.3333333333333333,0.26373626373626374,0.625,0.6818181818181818,0.75,0.32967032967032966,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.7142857142857143,0.43333333333333335,24.765853658536585,50.0,12.0,9.0,10.0,2.0,11.0,9.0,12.0,1.0,28.0,10.0,3.0,2.0,4.0,7.0,8.0,11.0,15.0,9.0,8.0,,1.0,4.0,,0.75,0.9,0.9333333333333333,0.06,0.08333333333333333,0.2962962962962963,0.7857142857142857,0.2692307692307692,0.2830188679245283,0.3333333333333333,0.4444444444444444,0.17647058823529413,0.4444444444444444,0.5833333333333334,0.8,0.26666666666666666,0.12087912087912088,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,0.9,0.1111111111111111,0.560875,0.24561403508771928,9.0,14.0,1.0,7.0,2.0,2.0,5.0,12.0,3.0,3.0,6.0,19.0,,1.0,4.0,4.0,3.0,,1.0,7.0,1.0,0.3157894736842105,0.13333333333333333,1.0,1.0,0.3333333333333333,0.6428571428571429,0.16666666666666666,0.14285714285714285,0.2857142857142857,0.4166666666666667,17.0,6.0,2.0,,,,1.0,0.75,1.0,,,,,0.1111111111111111,0.06666666666666667,5.0,5.0,1.0,,2.0,1.0,,0.07692307692307693,3.0,0.06,,,6.0,,1.0,,1.0,,0.023809523809523808,1.0,,,,,,1.0,1.0,,1610612753,2016,2015-16,True
202696-202699-203095-203506-203894,1610612753,"Nikola Vucevic, Tobias Harris, Evan Fournier, Victor Oladipo, Shabazz Napier","Vucevic, Harris, Fournier, Oladipo, Napier",202696-202699-203095-203506-203894,ORL,397.0,6,7.0,17.0,15.0,13.0,1.0,28.0,,1.0,,1.0,3.0,6.0,4.0,28.0,11.0,,,3.0,4.0,2.0,2.0,7.0,,19.0,1.0,3.0,4.0,,,,,,1.0,1.0,,3.0,4.0,2.0,26.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.9230769230769231,1.5,0.9333333333333333,1.5,,1.0,0.75,,101.56171284634762,11.6,17.153846153846153,11.133333333333333,17.153846153846153,0.07692307692307693,,,,0.07692307692307693,,,0.5656923076923077,0.5145,0.13333333333333333,0.25,0.10714285714285714,4.633333333333334,0.06666666666666667,3.0,4.0,3.0,4.0,6.0,7.0,15.0,4.0,3.0,5.0,2.0,,,,,,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.5384615384615384,1.0,,0.3076923076923077,0.75,0.75,,0.3076923076923077,0.75,0.75,0.6666666666666666,0.8461538461538461,0.75,24.428571428571427,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,,2.0,,,3.0,2.0,,1.0,2.0,1.0,3.0,2.0,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.6666666666666666,,0.25,,1.0,,,,0.5,0.6666666666666666,0.23076923076923078,1.0,1.0,1.0,1.0,1.0,,0.617,0.07142857142857142,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1610612753,2016,2015-16,True
202696-202699-203095-203506-203901,1610612753,"Nikola Vucevic, Tobias Harris, Evan Fournier, Victor Oladipo, Elfrid Payton","Vucevic, Harris, Fournier, Oladipo, Payton",202696-202699-203095-203506-203901,ORL,9930.0,19,166.0,36.0,326.0,333.0,39.0,659.0,18.0,51.0,19.0,47.0,101.0,208.0,56.0,348.0,312.0,6.0,17.0,35.0,92.0,110.0,46.0,72.0,8.0,170.0,90.0,132.0,176.0,21.0,19.0,8.0,40.0,3.0,32.0,58.0,3.0,67.0,74.0,30.0,308.0,34.0,38.0,0.45544554455445546,0.48936170212765956,0.4855769230769231,0.35294117647058826,0.4850498338870432,0.2916666666666667,0.5195195195195195,0.3888888888888889,0.525,0.743801652892562,0.7543859649122807,0.8461538461538461,95.56495468277946,15.01840490797546,15.117117117117116,14.257668711656441,14.543543543543544,0.16943521594684385,0.35294117647058826,0.36,0.4444444444444444,0.15614617940199335,0.40425531914893614,0.40425531914893614,0.5235968438538207,0.5075402777777778,0.09846153846153846,0.12931034482758622,0.10057471264367816,7.1067307692307695,0.1196319018404908,64.0,110.0,20.0,56.0,30.0,93.0,78.0,56.0,20.0,26.0,16.0,9.0,25.0,13.0,29.0,16.0,0.8666666666666667,0.3225806451612903,0.3225806451612903,0.3089700996677741,0.6097560975609756,0.5517241379310345,0.3654485049833887,0.5818181818181818,0.6881720430107527,0.47368421052631576,0.18604651162790697,0.35714285714285715,0.35714285714285715,0.8,0.6744186046511628,0.35714285714285715,24.66989247311828,52.0,34.0,10.0,22.0,10.0,37.0,12.0,28.0,4.0,40.0,14.0,18.0,10.0,29.0,8.0,36.0,39.0,44.0,32.0,20.0,2.0,1.0,4.0,,0.42857142857142855,0.4864864864864865,0.5128205128205128,0.08653846153846154,0.15454545454545454,0.3364485981308411,0.78,0.12903225806451613,0.2603550295857988,0.32608695652173914,0.3939393939393939,0.08571428571428572,0.18518518518518517,0.7804878048780488,0.7,0.453125,0.12292358803986711,0.2702702702702703,0.2702702702702703,1.0,0.5945945945945946,0.45454545454545453,0.1,0.5262758064516129,0.11494252873563218,5.0,12.0,2.0,10.0,2.0,4.0,1.0,9.0,4.0,9.0,3.0,19.0,,12.0,9.0,2.0,6.0,3.0,9.0,4.0,0.4444444444444444,0.15789473684210525,0.10810810810810811,0.5,1.0,0.3333333333333333,0.4166666666666667,0.2777777777777778,0.2,0.25,0.1111111111111111,14.0,3.0,13.0,,4.0,2.0,1.0,0.9,5.0,,2.0,,,0.2857142857142857,0.13513513513513514,8.0,6.0,2.0,4.0,3.0,2.0,,0.0196078431372549,9.0,0.059602649006622516,,,12.0,,2.0,3.0,1.0,,0.021505376344086023,2.0,,,2.0,,,0.4,1.0,,1610612753,2016,2015-16,True
202696-202699-203095-203506-203932,1610612753,"Nikola Vucevic, Tobias Harris, Evan Fournier, Victor Oladipo, Aaron Gordon","Vucevic, Harris, Fournier, Oladipo, Gordon",202696-202699-203095-203506-203932,ORL,2879.0,11,48.0,-15.0,92.0,93.0,32.0,185.0,3.0,11.0,5.0,17.0,20.0,46.0,13.0,92.0,107.0,5.0,14.0,33.0,24.0,16.0,12.0,20.0,1.0,48.0,20.0,29.0,44.0,12.0,4.0,6.0,16.0,4.0,3.0,22.0,1.0,16.0,19.0,7.0,80.0,33.0,32.0,0.6,0.6,0.43478260869565216,0.35714285714285715,0.4817073170731707,0.4032258064516129,0.5054945054945055,0.4583333333333333,0.75,0.6060606060606061,0.6511627906976745,0.8888888888888888,92.53212921153178,14.978260869565217,16.13978494623656,13.956521739130435,14.956989247311828,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.498620987654321,0.48784,0.0898876404494382,0.1320754716981132,0.358695652173913,9.995652173913044,0.34782608695652173,12.0,18.0,10.0,26.0,13.0,36.0,24.0,26.0,10.0,8.0,5.0,2.0,5.0,2.0,5.0,3.0,0.6153846153846154,0.3611111111111111,0.3611111111111111,0.43902439024390244,0.2857142857142857,0.6,0.21951219512195122,0.6666666666666666,0.75,0.4,0.3170731707317073,0.38461538461538464,0.4166666666666667,0.5,0.6585365853658537,0.38461538461538464,25.244444444444444,34.0,13.0,,3.0,3.0,10.0,1.0,4.0,4.0,12.0,,2.0,3.0,9.0,8.0,7.0,8.0,15.0,6.0,5.0,1.0,,1.0,,0.25,0.5,0.5454545454545454,0.043478260869565216,0.1111111111111111,0.28,0.8,0.36363636363636365,0.3191489361702128,0.4,0.375,0.4,0.2857142857142857,0.5882352941176471,0.8,0.75,0.12195121951219512,0.3,0.3,1.0,0.375,,,0.52435,0.13043478260869565,3.0,7.0,1.0,5.0,1.0,2.0,4.0,12.0,2.0,4.0,5.0,17.0,,1.0,1.0,2.0,,,3.0,5.0,0.5,0.29411764705882354,0.25,0.5,1.0,0.22580645161290322,0.42857142857142855,0.16129032258064516,0.2,0.3870967741935484,0.3333333333333333,8.0,1.0,6.0,,,,1.0,,2.0,2.0,,0.05555555555555555,,0.16666666666666666,0.25,2.0,2.0,,3.0,2.0,1.0,,,1.0,0.023255813953488372,0.07692307692307693,,15.0,1.0,1.0,,,,0.027777777777777776,1.0,,,1.0,,,0.5,1.0,,1610612753,2016,2015-16,True
202696-202699-203095-203894-203901,1610612753,"Nikola Vucevic, Tobias Harris, Evan Fournier, Shabazz Napier, Elfrid Payton","Vucevic, Harris, Fournier, Napier, Payton",202696-202699-203095-203894-203901,ORL,640.0,2,11.0,4.0,20.0,21.0,9.0,41.0,3.0,4.0,2.0,5.0,9.0,13.0,8.0,29.0,25.0,4.0,6.0,13.0,8.0,10.0,4.0,4.0,1.0,8.0,9.0,10.0,11.0,,,,,,,1.0,,5.0,10.0,3.0,25.0,13.0,9.0,0.4444444444444444,0.4444444444444444,0.6923076923076923,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.6590909090909091,0.65,,0.6923076923076923,0.7142857142857143,0.6666666666666666,92.25,15.45,15.761904761904763,15.25,14.952380952380953,0.2222222222222222,0.75,1.0,0.3333333333333333,0.2777777777777778,0.4,0.4,0.4801777777777778,0.4859785714285714,0.19047619047619047,0.2,0.4482758620689655,9.184615384615386,0.45,4.0,4.0,1.0,5.0,1.0,5.0,,5.0,1.0,,,1.0,2.0,,2.0,2.0,,0.2,0.2,0.2777777777777778,0.5,1.0,0.2222222222222222,1.0,1.0,0.5,0.2777777777777778,0.2,0.2,,0.5,0.2,26.6,,2.0,,,,,1.0,1.0,2.0,4.0,,1.0,,2.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,0.07692307692307693,,,1.0,0.3333333333333333,0.14285714285714285,,,0.3333333333333333,,1.0,1.0,0.5,,,,,,,,0.3958,0.13793103448275862,2.0,2.0,,,,,,1.0,,,,1.0,,,,,1.0,,2.0,,,,,,,0.2857142857142857,1.0,,,0.14285714285714285,,5.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,0.25,,,,,3.0,,1.0,,,,0.16666666666666666,,,,,,,,,,1610612753,2016,2015-16,True
