EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,2pt And 1 Free Throw Trips,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFGA,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,SecondChancePointsPct,SecondChanceFG2A,SecondChanceShotQualityAvg,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,DeadBallTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3FGM,Corner3FGA,PtsUnassisted2s,Corner3Assists,Offensive Fouls,3SecondViolations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,BadPassTurnovers,Clear Path Fouls,Loose Ball Fouls,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
201196-202066-202322-203078-2403,1610612764,"Ramon Sessions, Garrett Temple, John Wall, Bradley Beal, Nene","Sessions, Temple, Wall, Beal, Nene",201196-202066-202322-203078-2403,WAS,228.0,2,4.0,,8.0,9.0,,,,17.0,1.0,2.0,,,,,,2.0,,,1.0,3.0,,2.0,6.0,8.0,8.0,,,,,,,2.0,,2.0,,1.0,,1.0,,1.0,,2.0,,,1.0,,,5.0,8.0,4.0,7.0,,,1.0,1.0,,,,,0.3333333333333333,,0.2,,0.4444444444444444,,0.4,,107.36842105263159,13.125,13.666666666666666,13.125,12.444444444444445,0.4,0.5,0.5,1.0,,,,,0.4,,,,,,,,0.8,,0.59575,,0.4444444444444444,0.5714285714285714,,1.8666666666666665,25.1,,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.3333333333333333,,0.5,,0.25,1.0,,,0.3333333333333333,0.2,0.125,,,,,,,,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202322-203078-2743,1610612764,"Ramon Sessions, Garrett Temple, John Wall, Bradley Beal, Kris Humphries","Sessions, Temple, Wall, Beal, Humphries",201196-202066-202322-203078-2743,WAS,187.0,1,3.0,6.0,5.0,5.0,,,1.0,10.0,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,3.0,,1.0,2.0,6.0,,,,,,,,4.0,,1.0,,2.0,,2.0,,1.0,1.0,4.0,1.0,,1.0,,,1.0,2.0,1.0,6.0,,,1.0,1.0,,,,,0.6666666666666666,,0.5,,0.6,,0.25,1.0,77.00534759358288,17.6,19.8,14.2,19.8,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,,,,,,,,0.5,,0.4706875,,0.2,0.25,,6.5,25.7,,4.0,4.0,5.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,0.3333333333333333,,1.0,,0.5,,1.0,,,0.25,,,0.39435,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202322-203490-2400,1610612764,"Ramon Sessions, Garrett Temple, John Wall, Otto Porter Jr., Drew Gooden","Sessions, Temple, Wall, Porter Jr., Gooden",201196-202066-202322-203490-2400,WAS,53.0,2,1.0,-3.0,2.0,2.0,1.0,1.0,,4.0,,,,,,1.0,,,,,,1.0,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,108.67924528301887,20.5,6.0,20.5,6.0,,,,,0.5,,,,,,,,,,,,0.5,,0.483675,0.3837,,,,21.8,23.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202322-203490-2403,1610612764,"Ramon Sessions, Garrett Temple, John Wall, Otto Porter Jr., Nene","Sessions, Temple, Wall, Porter Jr., Nene",201196-202066-202322-203490-2403,WAS,274.0,3,5.0,2.0,8.0,8.0,,2.0,,16.0,2.0,2.0,,,,2.0,1.0,2.0,,,3.0,6.0,1.0,2.0,1.0,10.0,8.0,,,,,,,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,,,,,,1.0,2.0,1.0,10.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.5,,0.5625,,0.5555555555555556,,0.25,,84.08759124087592,16.375,17.875,16.375,17.875,0.25,1.0,1.0,1.0,0.25,,,,0.25,0.5,0.5,1.0,,,,,0.5,0.5,0.4645,,0.1111111111111111,0.14285714285714285,,9.6,25.95,,1.0,2.0,2.0,,1.0,1.0,,2.0,,,,,1.0,,,,,,,1.0,,,,,,0.25,,,,1.0,,,,,,1.0,,2.0,,,,,0.5,0.5,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202322-203490-2743,1610612764,"Ramon Sessions, Garrett Temple, John Wall, Otto Porter Jr., Kris Humphries","Sessions, Temple, Wall, Porter Jr., Humphries",201196-202066-202322-203490-2743,WAS,404.0,2,7.0,-6.0,13.0,14.0,,,,27.0,2.0,2.0,,,1.0,4.0,1.0,2.0,,,3.0,6.0,2.0,3.0,2.0,14.0,20.0,,,,,,,4.0,6.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,10.0,1.0,,3.0,,,2.0,2.0,1.0,14.0,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.6666666666666666,,0.7,,0.3333333333333333,0.3333333333333333,96.23762376237623,13.692307692307692,16.142857142857142,13.692307692307692,16.0,0.2222222222222222,1.0,1.0,0.5,0.4444444444444444,0.25,0.25,1.0,0.2222222222222222,0.5,0.5,1.0,,,,,0.5555555555555556,0.5,0.4933166666666666,,0.1,0.14285714285714285,,12.799999999999999,24.333333333333332,,1.0,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,5.0,,,,1.0,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612764,2016,2015-16,False
201196-202066-202322-2400-2403,1610612764,"Ramon Sessions, Garrett Temple, John Wall, Drew Gooden, Nene","Sessions, Temple, Wall, Gooden, Nene",201196-202066-202322-2400-2403,WAS,219.0,4,4.0,2.0,7.0,7.0,1.0,1.0,,14.0,1.0,2.0,,,,1.0,,1.0,,1.0,1.0,4.0,2.0,3.0,1.0,9.0,7.0,,,,1.0,1.0,1.0,,6.0,1.0,,,2.0,2.0,,,,6.0,1.0,,1.0,,,3.0,2.0,,9.0,1.0,1.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.25,,0.5714285714285714,,0.5625,0.25,0.42857142857142855,1.0,92.05479452054794,17.285714285714285,14.0,17.285714285714285,14.0,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,0.14285714285714285,,,,,,1.0,,0.7142857142857143,,0.5014214285714286,0.3495,,,0.1111111111111111,5.95,25.166666666666668,0.14285714285714285,1.0,3.0,4.0,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,,,,,0.3333333333333333,1.0,0.25,,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,2.0,2.0,2.0,2.0,,,0.2857142857142857,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202322-2400-2743,1610612764,"Ramon Sessions, Garrett Temple, John Wall, Drew Gooden, Kris Humphries","Sessions, Temple, Wall, Gooden, Humphries",201196-202066-202322-2400-2743,WAS,112.0,1,2.0,-4.0,4.0,4.0,,3.0,,8.0,,,,,,2.0,,1.0,,,,2.0,,1.0,,,4.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,102.85714285714286,9.25,18.75,9.25,18.75,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.47225,,,,,17.6,26.5,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202322-2403-2743,1610612764,"Ramon Sessions, Garrett Temple, John Wall, Nene, Kris Humphries","Sessions, Temple, Wall, Nene, Humphries",201196-202066-202322-2403-2743,WAS,189.0,1,3.0,-1.0,7.0,6.0,3.0,,,13.0,1.0,1.0,,,,2.0,,,,,1.0,3.0,,1.0,1.0,3.0,4.0,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,2.0,2.0,1.0,3.0,,3.0,1.0,1.0,,,,,0.3333333333333333,,0.25,,0.3,,0.25,,99.04761904761905,11.142857142857142,18.5,11.142857142857142,18.166666666666668,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.5,,0.5746375,0.475625,0.2,0.25,,12.4,24.4,0.42857142857142855,2.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202390-203078-203490,1610612764,"Ramon Sessions, Garrett Temple, Gary Neal, Bradley Beal, Otto Porter Jr.","Sessions, Temple, Neal, Beal, Porter Jr.",201196-202066-202390-203078-203490,WAS,388.0,1,6.0,-5.0,11.0,12.0,6.0,6.0,,23.0,,,,,2.0,3.0,,1.0,,,4.0,6.0,,2.0,3.0,11.0,16.0,2.0,2.0,,1.0,3.0,7.0,4.0,,1.0,,2.0,,2.0,,,2.0,4.0,,,,,,4.0,6.0,2.0,11.0,7.0,6.0,0.5,0.5,,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5833333333333334,0.25,,85.36082474226804,13.363636363636363,20.083333333333332,13.363636363636363,18.166666666666668,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,,,,,,,,0.25,,0.44565625,0.4981333333333333,0.2,0.25,0.6363636363636364,13.200000000000001,24.65,0.5454545454545454,2.0,2.0,2.0,,1.0,0.5,1.0,3.0,,,,,,,,,,,,,,,,,,0.375,,,,2.0,,,,,,,,3.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,,,1.0,4.0,,,,0.125,,,,,,,,,,,,2.0,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202390-203078-2403,1610612764,"Ramon Sessions, Garrett Temple, Gary Neal, Bradley Beal, Nene","Sessions, Temple, Neal, Beal, Nene",201196-202066-202390-203078-2403,WAS,169.0,2,3.0,-10.0,7.0,8.0,7.0,8.0,,15.0,2.0,2.0,2.0,2.0,,,,2.0,,2.0,2.0,2.0,,2.0,2.0,6.0,16.0,2.0,2.0,,2.0,2.0,6.0,2.0,,2.0,,1.0,,1.0,,1.0,,2.0,1.0,,2.0,,2.0,1.0,2.0,1.0,6.0,6.0,7.0,0.5,0.5,,,,,1.0,1.0,0.5,0.5,0.6,0.6,0.5,0.5,127.81065088757396,11.714285714285714,10.875,11.714285714285714,8.625,0.5,1.0,1.0,0.5,,,,,0.5,,,,0.5,1.0,0.5,,1.0,,0.5861875,0.5861875,0.2,0.3333333333333333,1.0,1.0,27.45,1.0,2.0,2.0,2.0,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,3.0,,,,1.0,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202390-203490-2400,1610612764,"Ramon Sessions, Garrett Temple, Gary Neal, Otto Porter Jr., Drew Gooden","Sessions, Temple, Neal, Porter Jr., Gooden",201196-202066-202390-203490-2400,WAS,194.0,2,3.0,-3.0,6.0,6.0,1.0,1.0,,12.0,1.0,1.0,,,,,,1.0,,,2.0,2.0,,1.0,,4.0,7.0,,,,,,,4.0,,1.0,,2.0,,2.0,,1.0,,4.0,1.0,1.0,3.0,,1.0,1.0,,,4.0,,1.0,1.0,1.0,,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,89.0721649484536,13.5,18.833333333333332,13.5,18.833333333333332,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5622833333333334,,,,,4.35,26.9,0.16666666666666666,1.0,2.0,2.0,,1.0,0.6666666666666666,,1.0,,,,,1.0,,,,,,,0.5,,,,1.0,,0.3333333333333333,,,,1.0,,,,1.0,2.0,1.0,,3.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202390-2400-2403,1610612764,"Ramon Sessions, Garrett Temple, Gary Neal, Drew Gooden, Nene","Sessions, Temple, Neal, Gooden, Nene",201196-202066-202390-2400-2403,WAS,146.0,2,2.0,-3.0,5.0,5.0,2.0,4.0,,10.0,,,,,,1.0,1.0,1.0,,,,2.0,1.0,1.0,,3.0,6.0,,2.0,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,,2.0,,,1.0,,,3.0,,2.0,,,1.0,1.0,,1.0,,,0.5,,0.5,,0.3333333333333333,0.5,98.63013698630138,14.4,14.8,14.4,14.0,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.4112833333333333,0.3599,,,,15.7,27.0,0.4,1.0,2.0,2.0,,0.5,0.6666666666666666,,1.0,,,1.0,,1.0,,,,0.5,,,1.0,,,,,,0.3333333333333333,,,,,,,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,2.0,,2.0,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202390-2403-2743,1610612764,"Ramon Sessions, Garrett Temple, Gary Neal, Nene, Kris Humphries","Sessions, Temple, Neal, Nene, Humphries",201196-202066-202390-2403-2743,WAS,174.0,1,3.0,-4.0,6.0,5.0,6.0,,,11.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,9.0,13.0,2.0,3.0,1.0,2.0,2.0,9.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,,,,1.0,2.0,,9.0,9.0,6.0,0.5,0.5,1.0,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.7,0.7,0.75,0.75,0.4,,91.0344827586207,15.0,16.8,15.0,16.0,0.2,1.0,1.0,1.0,,,,,0.4,0.5,0.5,1.0,0.2,1.0,0.4,0.5,0.6,0.5,0.47856,0.47856,,,1.0,4.066666666666666,25.4,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.4,,,,1.0,,,,,,1.0,,1.0,,,,,0.5,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202693-203078-203490,1610612764,"Ramon Sessions, Garrett Temple, Markieff Morris, Bradley Beal, Otto Porter Jr.","Sessions, Temple, Morris, Beal, Porter Jr.",201196-202066-202693-203078-203490,WAS,19.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202693-203078-2403,1610612764,"Ramon Sessions, Garrett Temple, Markieff Morris, Bradley Beal, Nene","Sessions, Temple, Morris, Beal, Nene",201196-202066-202693-203078-2403,WAS,1016.0,6,17.0,-9.0,34.0,34.0,1.0,4.0,4.0,68.0,6.0,11.0,,,4.0,5.0,2.0,3.0,,,12.0,24.0,2.0,3.0,2.0,32.0,41.0,,1.0,,,,,14.0,6.0,3.0,2.0,7.0,2.0,9.0,2.0,4.0,2.0,20.0,3.0,3.0,9.0,,,7.0,3.0,2.0,30.0,,1.0,0.5833333333333334,0.5833333333333334,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.5555555555555556,,0.5714285714285714,,0.1111111111111111,0.3333333333333333,96.37795275590551,14.441176470588236,15.441176470588236,14.029411764705882,14.941176470588236,0.4074074074074074,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.18518518518518517,0.8,0.8,0.5,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5185185185185185,0.6666666666666666,0.5046759259259259,0.3612,0.07142857142857142,0.08,,7.6375,26.03333333333333,0.029411764705882353,7.0,10.0,13.0,1.0,0.7777777777777778,0.8333333333333334,1.0,8.0,,2.0,,3.0,3.0,3.0,,0.25,,,0.25,1.0,0.23076923076923078,0.4,0.16666666666666666,1.0,,0.2962962962962963,0.0625,4.0,0.625375,2.0,,,,1.0,6.0,3.0,,10.0,,1.0,,0.6,0.25,0.25,0.5,,,1.0,,,,,10.0,,3.0,1.0,,,,,1.0,,1.0,4.0,,1.0,,,3.0,1.0,2.0,,1.0,1.0,1.0,,,0.25,0.25,,,,,1.0,,1.0,0.25,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-202693-203490-2403,1610612764,"Ramon Sessions, Garrett Temple, Markieff Morris, Otto Porter Jr., Nene","Sessions, Temple, Morris, Porter Jr., Nene",201196-202066-202693-203490-2403,WAS,917.0,7,15.0,6.0,32.0,28.0,13.0,10.0,5.0,60.0,6.0,12.0,2.0,3.0,2.0,6.0,,4.0,,2.0,11.0,26.0,1.0,5.0,9.0,34.0,28.0,4.0,9.0,,2.0,4.0,12.0,18.0,3.0,3.0,,9.0,1.0,10.0,,4.0,2.0,21.0,3.0,2.0,5.0,,2.0,10.0,10.0,5.0,28.0,12.0,13.0,0.8181818181818182,0.9,1.0,0.2,,0.25,0.4230769230769231,0.4444444444444444,0.4032258064516129,0.36363636363636365,0.4857142857142857,0.46153846153846156,0.16129032258064516,0.6,94.22028353326063,13.90625,16.857142857142858,12.78125,15.785714285714286,0.3870967741935484,0.5,0.6666666666666666,0.6666666666666666,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.12903225806451613,,,,0.2727272727272727,0.6666666666666666,0.18181818181818182,,0.5483870967741935,,0.5262310344827587,0.47492,0.14705882352941177,0.1724137931034483,0.35294117647058826,7.184615384615385,31.48,0.40625,4.0,10.0,17.0,2.0,0.6666666666666666,0.75,0.6666666666666666,8.0,,6.0,3.0,6.0,5.0,7.0,1.0,0.42857142857142855,0.11538461538461539,0.25,0.4,0.8333333333333334,0.4117647058823529,0.3333333333333333,0.6,0.75,0.07142857142857142,0.25806451612903225,0.17647058823529413,7.0,0.5693833333333334,3.0,,,,3.0,2.0,4.0,,6.0,,1.0,,0.5,0.375,0.375,1.0,,1.0,1.0,,1.0,1.0,1.0,4.0,1.0,,,0.03225806451612903,1.0,1.0,1.0,1.0,1.0,2.0,4.0,,3.0,2.0,1.0,2.0,2.0,,1.0,,,,,1.0,0.42857142857142855,0.42857142857142855,0.5,0.25,0.5,,1.0,,0.5714285714285714,0.5,,,1.0,,,,0.5,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
201196-202066-203078-203490-2403,1610612764,"Ramon Sessions, Garrett Temple, Bradley Beal, Otto Porter Jr., Nene","Sessions, Temple, Beal, Porter Jr., Nene",201196-202066-203078-203490-2403,WAS,137.0,1,2.0,,6.0,6.0,6.0,1.0,2.0,12.0,1.0,2.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,3.0,,1.0,3.0,5.0,5.0,1.0,3.0,,1.0,3.0,5.0,,,1.0,,,,,,,,,,,1.0,,1.0,2.0,4.0,1.0,2.0,5.0,6.0,,,,,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.4166666666666667,0.4166666666666667,0.25,,126.13138686131387,10.5,12.333333333333334,10.166666666666666,12.333333333333334,0.5,0.5,0.5,,0.25,,,,0.25,,,,0.5,0.5,0.25,,0.75,,0.53355,0.53355,0.2,0.25,1.0,6.233333333333333,25.7,1.0,2.0,4.0,6.0,,1.0,1.0,,,3.0,3.0,,2.0,2.0,2.0,,0.75,,,1.0,1.0,0.6666666666666666,1.0,,1.0,,,0.6,,,,,,,,1.0,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2016,2015-16,False
