EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Corner3Assists,OffThreePtRebounds,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,FTDefRebounds,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,Steals,LostBallSteals,PenaltyCorner3FGA,SelfOReb,BadPassSteals,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGM,PenaltyFG3M,Arc3Assists,BadPassTurnovers,PenaltyFg3Pct,DefShortMidRangeReboundPct,Arc3PctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,LongMidRangeFGM,ShortMidRangeAssists,LongMidRangeAssists,Loose Ball Fouls,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BadPassOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Travels,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,SecondChanceCorner3FGM,Technical Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
201566-201586-201627-202683-203079,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Enes Kanter, Dion Waiters","Westbrook, Ibaka, Morrow, Kanter, Waiters",201566-201586-201627-202683-203079,OKC,164.0,3,3.0,5.0,6.0,,1.0,11.0,2.0,,2.0,,2.0,,1.0,3.0,,,1.0,,,,,,,0.4,,,,,96.58536585365853,,20.2,10.5,20.0,10.5,0.4,,0.6,0.49828,,24.9,,-10.0,2.0,,1.0,2.0,,,,3.0,,1.0,1.0,11.0,,1.0,1.0,,,,2.0,,,,,2.0,,2.0,1.0,2.0,2.0,,,,,,,,,,,0.08333333333333333,0.5,0.6666666666666666,,0.6666666666666666,,0.4,,,,0.2,,,,0.4,,,,,,,,1.0,4.866666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,2.0,3.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-201627-202713-203500,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Kyle Singler, Steven Adams","Westbrook, Ibaka, Morrow, Singler, Adams",201566-201586-201627-202713-203500,OKC,34.0,1,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.4867666666666666,,,,2.0,,1.0,2.0,,1.0,,1.0,3.0,,,2.0,,2.0,,2.0,,,,,,,,,2.0,,2.0,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,1.0,,1.0,1.0,,,0.6666666666666666,0.5,0.5,,,0.3333333333333333,,,,0.56735,0.3333333333333333,0.3333333333333333,1.0,7.5,1.0,2.0,,,,1.0,,2.0,,,,,,0.5,0.5,,,,,,,,1.0,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-201627-203079-203500,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Dion Waiters, Steven Adams","Westbrook, Ibaka, Morrow, Waiters, Adams",201566-201586-201627-203079-203500,OKC,176.0,1,3.0,5.0,5.0,,5.0,10.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,,0.5,0.6666666666666666,0.5,81.81818181818183,,13.8,21.4,13.8,17.4,,,0.4,0.49062,,,,2.0,,2.0,2.0,2.0,1.0,,4.0,5.0,,,8.0,6.0,,,,4.0,,,,2.0,2.0,2.0,4.0,,1.0,,,,,,,,8.0,0.5,0.5,,,0.8,0.8,0.8,,,,,1.0,,,,1.0,0.4,1.0,1.0,1.0,0.4,0.2,,,,,,,,9.040000000000001,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-201627-203460-203500,1610612760,"Russell Westbrook, Serge Ibaka, Anthony Morrow, Andre Roberson, Steven Adams","Westbrook, Ibaka, Morrow, Roberson, Adams",201566-201586-201627-203460-203500,OKC,91.0,1,2.0,3.0,3.0,,,6.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,94.94505494505495,,15.666666666666666,14.666666666666666,15.666666666666666,14.666666666666666,,,0.6666666666666666,0.5879333333333333,,,,2.0,,2.0,2.0,1.0,,,2.0,3.0,,,4.0,2.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,4.0,0.5,0.5,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,3.6999999999999997,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-202683-202713-203079,1610612760,"Russell Westbrook, Serge Ibaka, Enes Kanter, Kyle Singler, Dion Waiters","Westbrook, Ibaka, Kanter, Singler, Waiters",201566-201586-202683-202713-203079,OKC,169.0,2,3.0,6.0,6.0,3.0,5.0,12.0,1.0,,1.0,,1.0,,,2.0,,,,,,,,,3.0,0.125,,,,,102.24852071005917,,16.666666666666668,11.5,15.0,11.333333333333334,0.125,,0.375,0.461425,0.4443,24.7,0.5,-3.0,3.0,1.0,2.0,,5.0,1.0,2.0,7.0,1.0,,7.0,10.0,2.0,,3.0,2.0,,1.0,1.0,1.0,2.0,,5.0,2.0,,2.0,,,,,,,4.0,0.5,0.5,1.0,1.0,0.2857142857142857,0.4375,0.4375,0.5,0.14285714285714285,,0.4,,0.4,0.5,,,0.25,0.5,1.0,,,0.625,1.0,1.0,1.0,0.5279333333333334,,,0.42857142857142855,12.971428571428572,,1.0,,,,,1.0,2.0,3.0,1.0,,,1.0,,0.5,,,,,,,,0.3333333333333333,,,,1.0,,,4.0,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,2.0,,0.5,,,,,,,1.0,,,1.0,,,,1.0,,,1.0,,1.0,,,0.2,0.2,1.0,,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-202683-203079-203460,1610612760,"Russell Westbrook, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson","Westbrook, Ibaka, Kanter, Waiters, Roberson",201566-201586-202683-203079-203460,OKC,1020.0,7,17.0,33.0,33.0,11.0,14.0,66.0,2.0,,4.0,2.0,2.0,11.0,15.0,21.0,3.0,1.0,4.0,2.0,3.0,,3.0,3.0,11.0,0.12121212121212122,0.75,0.6111111111111112,0.6666666666666666,0.5,93.17647058823529,1.0,15.666666666666666,15.242424242424242,14.606060606060606,14.787878787878787,0.06060606060606061,,0.5454545454545454,0.5382772727272727,0.520375,23.9,0.3333333333333333,10.0,5.0,8.0,14.0,9.0,6.0,2.0,14.0,29.0,4.0,7.0,47.0,37.0,4.0,1.0,8.0,12.0,3.0,2.0,1.0,6.0,9.0,4.0,21.0,6.0,3.0,6.0,1.0,7.0,10.0,3.0,2.0,,39.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.4827586206896552,0.6060606060606061,0.6388888888888888,0.6666666666666666,0.034482758620689655,,0.4,1.0,0.4,,0.4444444444444444,1.0,0.42424242424242425,0.5714285714285714,0.6153846153846154,0.5,0.2727272727272727,0.18181818181818182,1.0,1.0,1.0,0.565425,0.11428571428571428,0.1,0.1702127659574468,6.741379310344827,1.0,3.0,2.0,2.0,,2.0,1.0,16.0,9.0,3.0,2.0,,0.75,0.5,0.7,,0.75,,0.06060606060606061,1.0,1.0,1.0,0.6,0.3333333333333333,,1.0,2.0,5.0,4.0,6.0,3.0,17.0,,1.0,1.0,17.0,1.0,0.6666666666666666,0.875,0.85,1.0,0.5555555555555556,0.5555555555555556,0.25,0.5,0.3617021276595745,1.0,,2.0,1.0,1.0,,3.0,4.0,,0.07142857142857142,,0.5,,,0.07142857142857142,0.25,1.0,,2.0,1.0,2.0,1.0,0.8571428571428571,0.5,,,1.0,1.0,1.0,1.0,0.2,0.16666666666666666,0.16666666666666666,1.0,,,2.0,1.0,1.0,1.0,,1.0,1.0,0.2,1.0,,,,1.0,2.0,,1.0,,,0.2,,,2.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,1610612760,2016,2015-16,True
201566-201586-202713-203079-203500,1610612760,"Russell Westbrook, Serge Ibaka, Kyle Singler, Dion Waiters, Steven Adams","Westbrook, Ibaka, Singler, Waiters, Adams",201566-201586-202713-203079-203500,OKC,153.0,3,3.0,5.0,4.0,,3.0,9.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,0.2,,,1.0,,84.70588235294119,,15.8,18.5,15.8,18.5,0.2,,0.8,0.6595500000000001,,25.1,,2.0,,2.0,3.0,,1.0,,3.0,4.0,,,6.0,4.0,,,,6.0,,,,3.0,3.0,2.0,6.0,,1.0,,,2.0,2.0,1.0,,,6.0,1.0,1.0,,,0.75,0.6,0.5,,,,,1.0,,,,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,,0.2,,,,,0.16666666666666666,0.2,,4.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-202713-203460-203500,1610612760,"Russell Westbrook, Serge Ibaka, Kyle Singler, Andre Roberson, Steven Adams","Westbrook, Ibaka, Singler, Roberson, Adams",201566-201586-202713-203460-203500,OKC,34.0,1,1.0,1.0,2.0,,1.0,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,127.05882352941177,,24.0,5.0,24.0,5.0,,,,0.3906,,,,-2.0,,,,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201586-203079-203460-203500,1610612760,"Russell Westbrook, Serge Ibaka, Dion Waiters, Andre Roberson, Steven Adams","Westbrook, Ibaka, Waiters, Roberson, Adams",201566-201586-203079-203460-203500,OKC,902.0,8,15.0,27.0,31.0,5.0,11.0,58.0,4.0,1.0,5.0,2.0,3.0,5.0,7.0,10.0,3.0,1.0,4.0,,3.0,,3.0,2.0,5.0,0.20833333333333334,0.75,0.5,0.5,0.4,92.59423503325942,0.6666666666666666,17.22222222222222,14.096774193548388,16.925925925925927,12.870967741935484,0.16666666666666666,0.25,0.4583333333333333,0.46147391304347823,0.4041333333333333,28.22,0.18518518518518517,-14.0,2.0,4.0,6.0,6.0,7.0,1.0,10.0,19.0,1.0,3.0,26.0,40.0,2.0,,2.0,6.0,,1.0,1.0,3.0,4.0,1.0,9.0,3.0,1.0,3.0,1.0,9.0,5.0,,2.0,,24.0,0.3,0.3333333333333333,0.2,0.25,0.5263157894736842,0.4791666666666667,0.4807692307692308,0.5,0.05263157894736842,0.14285714285714285,0.3333333333333333,0.5,0.25,0.25,0.6666666666666666,0.5,0.25,0.6666666666666666,0.6666666666666666,0.25,0.25,0.2916666666666667,0.25,0.25,0.3333333333333333,0.5804,,,0.07692307692307693,9.952631578947368,1.0,2.0,,1.0,,1.0,,14.0,3.0,1.0,,,1.0,0.5,0.5,,0.3333333333333333,,0.041666666666666664,,,,1.0,0.5,,,,3.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,5.0,2.0,0.5,0.25,0.3333333333333333,1.0,0.5,0.5,,,0.19230769230769232,5.0,1.0,1.0,,4.0,,5.0,8.0,,,,0.5,,,,0.25,1.0,,,1.0,2.0,,0.5,1.0,,,3.0,1.0,1.0,,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,1.0,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612760,2016,2015-16,True
201566-201627-202683-203079-203500,1610612760,"Russell Westbrook, Anthony Morrow, Enes Kanter, Dion Waiters, Steven Adams","Westbrook, Morrow, Kanter, Waiters, Adams",201566-201627-202683-203079-203500,OKC,13.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-201627-202683-203079-2555,1610612760,"Russell Westbrook, Anthony Morrow, Enes Kanter, Dion Waiters, Nick Collison","Westbrook, Morrow, Kanter, Waiters, Collison",201566-201627-202683-203079-2555,OKC,42.0,1,1.0,2.0,1.0,,,3.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,102.85714285714286,,15.5,11.0,13.0,11.0,,,,,,,,,1.0,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-202683-202713-203079-203500,1610612760,"Russell Westbrook, Enes Kanter, Kyle Singler, Dion Waiters, Steven Adams","Westbrook, Kanter, Singler, Waiters, Adams",201566-202683-202713-203079-203500,OKC,44.0,1,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,65.45454545454545,,35.0,9.0,35.0,9.0,1.0,,1.0,0.5841,,24.3,,-3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-202683-202713-203460-203500,1610612760,"Russell Westbrook, Enes Kanter, Kyle Singler, Andre Roberson, Steven Adams","Westbrook, Kanter, Singler, Roberson, Adams",201566-202683-202713-203460-203500,OKC,54.0,1,1.0,2.0,2.0,,,4.0,,,,,,2.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,,106.66666666666666,,13.5,13.5,13.5,13.5,,,0.5,0.56415,,,,3.0,,1.0,1.0,1.0,,,1.0,2.0,,1.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,0.5,0.5,0.75,,,,,,,,1.0,,0.5,1.0,1.0,,0.5,,,,,,0.5,0.5,,3.55,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-202683-203079-203460-203500,1610612760,"Russell Westbrook, Enes Kanter, Dion Waiters, Andre Roberson, Steven Adams","Westbrook, Kanter, Waiters, Roberson, Adams",201566-202683-203079-203460-203500,OKC,182.0,3,3.0,4.0,5.0,1.0,1.0,9.0,2.0,1.0,2.0,1.0,2.0,,,1.0,,,1.0,,,,,,1.0,0.5,,,,,71.20879120879121,,20.75,19.8,20.75,13.2,0.5,1.0,0.5,0.3778125,0.40425,27.25,0.25,-2.0,,,,1.0,1.0,,1.0,2.0,,1.0,3.0,5.0,,,,2.0,,,,1.0,1.0,,2.0,1.0,,1.0,1.0,2.0,2.0,1.0,,,3.0,1.0,1.0,,,0.5,0.25,0.3,,,,1.0,,0.5,,,,,,,,0.25,0.25,,,,,0.2,0.3333333333333333,,15.55,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-202683-203079-203460-2555,1610612760,"Russell Westbrook, Enes Kanter, Dion Waiters, Andre Roberson, Nick Collison","Westbrook, Kanter, Waiters, Roberson, Collison",201566-202683-203079-203460-2555,OKC,165.0,2,3.0,5.0,5.0,,,10.0,,,,,,1.0,2.0,2.0,,,1.0,,,,,,,,,1.0,1.0,,87.27272727272727,,22.2,10.8,22.2,10.8,,,0.75,0.4636,,,,-5.0,,,3.0,1.0,,,,4.0,,,,5.0,,,,,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,0.25,,,,,,,,0.75,,,,0.25,,,,,,,,,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,2.0,,0.3333333333333333,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612760,2016,2015-16,True
201566-202713-203079-203500-2555,1610612760,"Russell Westbrook, Kyle Singler, Dion Waiters, Steven Adams, Nick Collison","Westbrook, Singler, Waiters, Adams, Collison",201566-202713-203079-203500-2555,OKC,81.0,1,1.0,2.0,2.0,,,4.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,0.5,0.5,1.0,71.1111111111111,,19.5,21.0,19.5,15.5,,,,,,,,-2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201566-203079-203460-203500-2555,1610612760,"Russell Westbrook, Dion Waiters, Andre Roberson, Steven Adams, Nick Collison","Westbrook, Waiters, Roberson, Adams, Collison",201566-203079-203460-203500-2555,OKC,212.0,2,4.0,6.0,6.0,,6.0,12.0,,,,,,2.0,2.0,3.0,1.0,,1.0,,,,,,,,1.0,0.5,0.4,,81.50943396226415,,16.166666666666668,19.166666666666668,16.166666666666668,16.5,,,0.4,0.4625,,,,,1.0,1.0,2.0,1.0,2.0,,3.0,5.0,,1.0,7.0,7.0,1.0,,,4.0,,,1.0,2.0,2.0,1.0,4.0,1.0,,1.0,,3.0,2.0,1.0,,,7.0,0.6666666666666666,0.6666666666666666,,,0.6,0.6,0.5833333333333334,,0.2,,0.5,,0.5,,0.5,,0.4,0.5,0.5,1.0,0.2,0.4,,,,0.6045,0.16666666666666666,0.16666666666666666,,9.6,,1.0,,,,,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,2.0,,1.0,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
201586-201627-202713-203079-203500,1610612760,"Serge Ibaka, Anthony Morrow, Kyle Singler, Dion Waiters, Steven Adams","Ibaka, Morrow, Singler, Waiters, Adams",201586-201627-202713-203079-203500,OKC,43.0,1,1.0,2.0,2.0,,,4.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,133.95348837209303,,9.0,12.5,8.0,12.5,1.0,,1.0,0.5535,,24.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
