EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls Drawn,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG3A,PenaltyFtPoints,PtsPutbacks,Corner3Assists,FTOffRebounds,SelfOReb,Loose Ball Fouls Drawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonShootingPenaltyNonTakeFouls,FTDefRebounds,Offensive Fouls Drawn,DefFTReboundPct,OffLongMidRangeReboundPct,2pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Charge Fouls,Travels,Technical Free Throw Trips,Loose Ball Fouls,DefensiveGoaltends,SecondChanceTurnovers,3SecondViolations,Offensive Fouls,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
201229-201952-201959-203476-203952,1610612750,"Anthony Tolliver, Jeff Teague, Taj Gibson, Gorgui Dieng, Andrew Wiggins","Tolliver, Teague, Gibson, Dieng, Wiggins",201229-201952-201959-203476-203952,MIN,344.0,2,6.0,-5.0,13.0,13.0,2.0,26.0,1.0,2.0,,4.0,,2.0,,2.0,1.0,6.0,1.0,4.0,5.0,10.0,15.0,,3.0,3.0,2.0,3.0,2.0,,1.0,1.0,2.0,,1.0,,5.0,1.0,3.0,3.0,2.0,5.0,1.0,,1.0,1.0,,2.0,1.0,3.0,5.0,7.0,3.0,7.0,1.0,1.0,1.0,0.25,0.25,0.16666666666666666,0.25,0.38461538461538464,0.75,0.4,0.5,0.6,0.3333333333333333,0.6,0.25,0.5,0.6666666666666666,,1.0,108.83720930232558,14.153846153846153,12.307692307692308,14.0,12.153846153846153,0.2,0.5,1.0,1.0,0.4,,,,,0.2,0.2,,,,0.6,,0.5156799999999999,,0.25,0.375,0.3,6.866666666666667,24.2,8.0,,,,4.0,4.0,,,1.0,,1.0,1.0,2.0,,,,,,4.0,8.0,,0.25,0.2857142857142857,0.16666666666666666,0.5,,0.2,1.0,,,,,,,0.45190833333333336,0.4,0.6153846153846154,7.0,,,1.0,,,,1.0,2.0,0.16666666666666666,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,0.5,1.0,1.0,,,,0.16666666666666666,,,,,,1.0,1.0,1.0,,0.5,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,1.0,0.25,,,,,,,,,,,0.5,,,1.0,1.0,,,1610612750,2019,2018-19,True
201229-201952-201959-203477-2736,1610612750,"Anthony Tolliver, Jeff Teague, Taj Gibson, Isaiah Canaan, Luol Deng","Tolliver, Teague, Gibson, Canaan, Deng",201229-201952-201959-203477-2736,MIN,221.0,1,4.0,2.0,6.0,6.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,4.0,,10.0,8.0,1.0,,,2.0,6.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,1.0,2.0,3.0,1.0,4.0,,,,,,,,1.0,1.0,,,10.0,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.7142857142857143,0.7142857142857143,,0.5714285714285714,,0.4,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,,78.19004524886878,19.333333333333332,17.5,17.166666666666668,15.666666666666666,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.3333333333333333,0.5092857142857142,0.4099,,,,9.333333333333334,25.325,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
201229-201952-203476-203952-203967,1610612750,"Anthony Tolliver, Jeff Teague, Gorgui Dieng, Andrew Wiggins, Dario Saric","Tolliver, Teague, Dieng, Wiggins, Saric",201229-201952-203476-203952-203967,MIN,174.0,1,3.0,5.0,7.0,5.0,1.0,12.0,3.0,3.0,,,,,1.0,4.0,3.0,3.0,1.0,4.0,,9.0,4.0,,,,,3.0,4.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,9.0,,,1.0,0.25,0.25,1.0,0.6428571428571429,0.6428571428571429,,0.5714285714285714,1.0,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,,,99.3103448275862,11.428571428571429,18.8,9.285714285714286,18.8,0.42857142857142855,1.0,1.0,,,,,,,,0.5714285714285714,0.25,0.25,1.0,1.0,0.25,0.6202571428571428,,,,,1.1333333333333333,24.55,5.0,,,1.0,1.0,5.0,6.0,,,,,1.0,1.0,,,,,,5.0,5.0,1.0,0.5,0.5,,,,,,,,,,,,0.57036,0.5555555555555556,0.7142857142857143,5.0,1.0,,,,1.0,1.0,4.0,4.0,0.8,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,1.0,,1.0,1.0,,1.0,,,,0.25,1.0,,,1.0,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
201229-203263-203476-203710-203952,1610612750,"Anthony Tolliver, James Nunnally, Gorgui Dieng, C.J. Williams, Andrew Wiggins","Tolliver, Nunnally, Dieng, Williams, Wiggins",201229-203263-203476-203710-203952,MIN,269.0,1,4.0,9.0,8.0,7.0,2.0,15.0,2.0,2.0,,2.0,,2.0,2.0,4.0,2.0,4.0,4.0,6.0,,16.0,7.0,1.0,,3.0,4.0,12.0,4.0,2.0,2.0,4.0,6.0,2.0,2.0,,16.0,1.0,4.0,5.0,2.0,7.0,,,,,,,1.0,1.0,2.0,,,13.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8,0.8,0.75,0.6,,0.8,0.5,0.8,0.5,0.5,1.0,0.5,1.0,80.29739776951672,18.75,17.0,16.5,17.0,0.2,1.0,1.0,1.0,0.2,,,,,0.2,0.4,0.5,0.5,1.0,0.8,0.5,0.5375300000000001,0.36,,,0.1875,5.0,23.733333333333334,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,2.0,,,,1.0,,0.75,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,1.0,,0.5,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
201229-203476-203477-203967-2736,1610612750,"Anthony Tolliver, Gorgui Dieng, Isaiah Canaan, Dario Saric, Luol Deng","Tolliver, Dieng, Canaan, Saric, Deng",201229-203476-203477-203967-2736,MIN,594.0,3,10.0,4.0,21.0,21.0,2.0,42.0,2.0,4.0,,2.0,3.0,1.0,2.0,8.0,4.0,9.0,2.0,9.0,7.0,21.0,17.0,1.0,2.0,2.0,2.0,6.0,8.0,2.0,1.0,2.0,3.0,2.0,1.0,,8.0,2.0,4.0,7.0,2.0,9.0,2.0,2.0,,,,1.0,,1.0,5.0,8.0,2.0,19.0,0.25,0.25,1.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.3888888888888889,0.4772727272727273,0.5,0.5,,1.0,0.3333333333333333,1.0,0.18181818181818182,0.4,1.0,1.0,,101.81818181818181,16.095238095238095,12.19047619047619,15.380952380952381,12.19047619047619,0.2222222222222222,0.5,0.6666666666666666,0.5,0.1111111111111111,,,,0.16666666666666666,0.05555555555555555,0.4444444444444444,0.25,0.25,1.0,0.7222222222222222,0.25,0.4658611111111111,,0.1,0.18181818181818182,0.09523809523809523,8.866666666666667,26.299999999999997,13.0,,2.0,3.0,4.0,19.0,6.0,,1.0,,,,1.0,,,,,,19.0,13.0,0.75,0.6,0.6785714285714286,0.1111111111111111,0.25,,,,,,0.6666666666666666,0.6666666666666666,,,0.464515,0.9047619047619048,0.6190476190476191,4.0,2.0,,1.0,,1.0,1.0,6.0,6.0,0.6,,2.0,,,,,,7.0,,,,,1.0,,,,,,1.0,,,,,,,0.2,,2.0,,,2.0,,2.0,2.0,2.0,,0.3333333333333333,,,,1.0,0.3333333333333333,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
201565-201573-201959-203476-203952,1610612750,"Derrick Rose, Jerryd Bayless, Taj Gibson, Gorgui Dieng, Andrew Wiggins","Rose, Bayless, Gibson, Dieng, Wiggins",201565-201573-201959-203476-203952,MIN,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
201565-201573-201959-203952-203967,1610612750,"Derrick Rose, Jerryd Bayless, Taj Gibson, Andrew Wiggins, Dario Saric","Rose, Bayless, Gibson, Wiggins, Saric",201565-201573-201959-203952-203967,MIN,214.0,3,4.0,4.0,9.0,7.0,,16.0,3.0,4.0,1.0,1.0,1.0,,,,5.0,6.0,,,2.0,12.0,8.0,,,,6.0,,,,3.0,,3.0,,1.0,1.0,6.0,,1.0,2.0,,2.0,,,1.0,,1.0,1.0,,,1.0,2.0,,12.0,0.6,0.6,,,,0.8333333333333334,0.8333333333333334,0.8571428571428571,,,1.0,0.5,,0.6666666666666666,,,1.0,,,107.66355140186916,11.333333333333334,16.0,11.333333333333334,15.428571428571429,0.6666666666666666,0.75,0.75,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,0.6666666666666666,,0.5414333333333333,,,,,6.033333333333334,,6.0,,1.0,3.0,3.0,8.0,4.0,,,1.0,,,1.0,,,,,,8.0,6.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,0.5542,0.6666666666666666,0.6666666666666666,3.0,1.0,,,,1.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,,2.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
201565-201573-201959-203967-2736,1610612750,"Derrick Rose, Jerryd Bayless, Taj Gibson, Dario Saric, Luol Deng","Rose, Bayless, Gibson, Saric, Deng",201565-201573-201959-203967-2736,MIN,100.0,1,2.0,5.0,4.0,5.0,1.0,9.0,3.0,3.0,,,,,,1.0,3.0,3.0,,1.0,3.0,9.0,4.0,1.0,,2.0,6.0,,1.0,,3.0,,3.0,,3.0,,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,2.0,3.0,2.0,7.0,1.0,1.0,,,,1.0,0.75,0.9,1.0,0.25,,1.0,1.0,1.0,1.0,1.0,,,1.0,129.6,8.0,13.6,6.25,13.6,0.75,1.0,1.0,1.0,,,,,,,0.25,,,,1.0,,0.6691125,,0.4,0.5,0.2222222222222222,0.9666666666666667,25.0,2.0,1.0,,1.0,1.0,4.0,,,,,,,,1.0,,1.0,1.0,,4.0,2.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,0.7072,0.4444444444444444,0.5,5.0,,,,,,,,,,1.0,1.0,,,,1.0,,2.0,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
201565-201573-203476-203952-203967,1610612750,"Derrick Rose, Jerryd Bayless, Gorgui Dieng, Andrew Wiggins, Dario Saric","Rose, Bayless, Dieng, Wiggins, Saric",201565-201573-203476-203952-203967,MIN,164.0,2,3.0,9.0,8.0,7.0,2.0,15.0,3.0,3.0,1.0,1.0,,1.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,16.0,7.0,2.0,,4.0,2.0,6.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,,3.0,3.0,1.0,4.0,,,1.0,,1.0,1.0,,,5.0,5.0,1.0,12.0,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,1.1666666666666667,1.0,1.0,0.3333333333333333,1.0,1.0,,1.0,,,,1.0,1.0,131.70731707317074,10.125,11.857142857142858,9.375,11.857142857142858,0.5,1.0,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,,,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,1.0,0.48668333333333336,0.42705,0.16666666666666666,0.25,0.25,3.8,24.7,8.0,1.0,,4.0,4.0,16.0,6.0,,,,,,1.0,,,,,1.0,16.0,8.0,1.0,1.1666666666666667,1.0,,,,,,,,,,,0.5,0.48668333333333336,1.0,1.0,,,,,,,,1.0,2.0,0.16666666666666666,1.0,3.0,1.0,,1.0,2.0,,2.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,0.5,0.16666666666666666,3.0,,,1.0,,2.0,2.0,2.0,,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1610612750,2019,2018-19,True
201565-201952-201959-202710-203476,1610612750,"Derrick Rose, Jeff Teague, Taj Gibson, Jimmy Butler, Gorgui Dieng","Rose, Teague, Gibson, Butler, Dieng",201565-201952-201959-202710-203476,MIN,43.0,1,1.0,1.0,1.0,2.0,,3.0,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,,100.46511627906976,7.0,18.0,7.0,18.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.4327,,,,,11.6,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
201565-201952-201959-202710-203952,1610612750,"Derrick Rose, Jeff Teague, Taj Gibson, Jimmy Butler, Andrew Wiggins","Rose, Teague, Gibson, Butler, Wiggins",201565-201952-201959-202710-203952,MIN,214.0,1,4.0,-4.0,8.0,9.0,4.0,17.0,2.0,3.0,1.0,4.0,,,,3.0,3.0,7.0,,3.0,4.0,10.0,14.0,2.0,2.0,4.0,2.0,,3.0,,1.0,,1.0,,1.0,,2.0,1.0,1.0,2.0,4.0,6.0,1.0,1.0,,,,,,1.0,2.0,4.0,1.0,6.0,0.3333333333333333,0.5,,,,0.42857142857142855,0.3,0.4166666666666667,0.5,0.3,,1.0,0.3333333333333333,1.0,0.5714285714285714,0.3333333333333333,1.0,,,114.39252336448598,17.5,8.222222222222221,15.0,8.222222222222221,0.3,0.6666666666666666,0.6666666666666666,0.5,0.4,0.25,0.25,,,,0.3,,,,0.6,,0.45404999999999995,0.468,0.09090909090909091,0.125,0.4,6.857142857142857,25.633333333333336,8.0,1.0,,3.0,7.0,10.0,4.0,,,,3.0,,,,,,,,10.0,8.0,0.42857142857142855,0.3,0.4166666666666667,,,,0.75,1.0,0.6666666666666666,,,,,0.3333333333333333,0.45404999999999995,1.0,1.0,9.0,1.0,,,,1.0,1.0,3.0,3.0,0.3,1.0,3.0,,,,1.0,1.0,4.0,2.0,,,,,,0.5,0.3333333333333333,,,,,,,,1.0,,0.3,,2.0,,1.0,,,,1.0,1.0,,,0.3333333333333333,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
201565-201952-201959-203476-203952,1610612750,"Derrick Rose, Jeff Teague, Taj Gibson, Gorgui Dieng, Andrew Wiggins","Rose, Teague, Gibson, Dieng, Wiggins",201565-201952-201959-203476-203952,MIN,860.0,5,14.0,21.0,33.0,31.0,4.0,64.0,6.0,11.0,,,1.0,7.0,3.0,7.0,6.0,12.0,8.0,14.0,8.0,44.0,23.0,3.0,1.0,3.0,6.0,21.0,7.0,3.0,3.0,7.0,10.0,2.0,3.0,,27.0,3.0,13.0,15.0,5.0,20.0,2.0,1.0,3.0,2.0,1.0,4.0,2.0,4.0,7.0,11.0,6.0,41.0,0.5,0.6,0.875,0.5714285714285714,0.5714285714285714,0.5,0.6923076923076923,0.7096774193548387,0.375,0.5384615384615384,0.75,0.9285714285714286,0.5,0.9375,0.3333333333333333,0.25,1.0,0.8333333333333334,1.0,107.16279069767441,13.666666666666666,13.193548387096774,13.030303030303031,13.193548387096774,0.4230769230769231,0.5454545454545454,0.6666666666666666,0.5,,,,,0.038461538461538464,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.5,0.6666666666666666,0.9615384615384616,0.42857142857142855,0.5587576923076922,0.49555,0.1935483870967742,0.35294117647058826,0.06818181818181818,3.158333333333333,24.849999999999998,11.0,3.0,,2.0,6.0,14.0,6.0,3.0,2.0,,1.0,1.0,,3.0,2.0,3.0,3.0,,14.0,11.0,0.3333333333333333,0.5,0.5833333333333334,0.16666666666666666,0.18181818181818182,,0.16666666666666666,0.2,,1.0,,,,0.75,0.542655,0.3181818181818182,0.3333333333333333,10.0,2.0,1.0,1.0,,1.0,1.0,1.0,4.0,0.1,1.0,5.0,5.0,,3.0,1.0,1.0,4.0,2.0,5.0,1.0,1.0,,1.0,0.3333333333333333,0.25,0.3333333333333333,1.0,,0.1111111111111111,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,,0.5,0.3,2.0,,1.0,,,2.0,,,,0.5,0.25,,,0.4,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.07142857142857142,0.14285714285714285,,,,,,,,,,,,,2.0,0.6666666666666666,,,1610612750,2019,2018-19,True
201565-201952-201959-203476-2736,1610612750,"Derrick Rose, Jeff Teague, Taj Gibson, Gorgui Dieng, Luol Deng","Rose, Teague, Gibson, Dieng, Deng",201565-201952-201959-203476-2736,MIN,205.0,1,3.0,-5.0,8.0,9.0,1.0,17.0,1.0,3.0,,,,1.0,1.0,2.0,1.0,3.0,1.0,3.0,,5.0,10.0,2.0,,2.0,,3.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,,4.0,4.0,2.0,6.0,,,3.0,2.0,1.0,4.0,1.0,1.0,,,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.5,0.5,0.75,1.0,,1.0,0.5,,1.0,1.0,1.0,119.41463414634147,11.25,12.777777777777779,11.125,12.777777777777779,0.5,0.3333333333333333,0.3333333333333333,,,,,,,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,1.0,0.5,0.5527916666666667,0.50975,,,0.4,1.6333333333333335,24.333333333333332,8.0,2.0,,1.0,3.0,5.0,2.0,,,,2.0,,4.0,,,,,,5.0,8.0,0.3333333333333333,0.4166666666666667,0.4166666666666667,,,,1.0,1.0,,,,,,1.0,0.5527916666666667,1.0,1.0,,,,1.0,,,,2.0,3.0,0.3333333333333333,1.0,3.0,,,1.0,1.0,,,2.0,,,1.0,,,0.5,0.5,,,,0.25,,,,0.5,,0.5,0.16666666666666666,1.0,,,1.0,,1.0,,,,0.3333333333333333,,,,0.3333333333333333,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
201565-201952-201959-203496-203952,1610612750,"Derrick Rose, Jeff Teague, Taj Gibson, Robert Covington, Andrew Wiggins","Rose, Teague, Gibson, Covington, Wiggins",201565-201952-201959-203496-203952,MIN,141.0,2,2.0,,6.0,5.0,2.0,11.0,,1.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,3.0,3.0,9.0,9.0,,2.0,5.0,,3.0,2.0,1.0,,1.0,1.0,,,,3.0,1.0,,1.0,2.0,3.0,,,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,,4.0,,,0.5,0.6666666666666666,0.6666666666666666,,0.6,0.6666666666666666,1.25,0.6,0.5,,1.0,1.0,0.6666666666666666,1.0,,,,112.34042553191489,15.166666666666666,10.0,14.0,10.0,0.2,,,,0.2,,,,,0.2,0.4,0.5,0.5,,0.8,0.5,0.483,0.5523,,,0.5555555555555556,5.6,24.7,6.0,,,,2.0,9.0,,3.0,1.0,,1.0,,2.0,,,,,,9.0,6.0,,0.6,0.6666666666666666,0.5,1.0,,0.5,1.0,,,,,,,0.483,1.0,1.0,5.0,1.0,,1.0,,1.0,1.0,2.0,3.0,0.4,,1.0,1.0,1.0,1.0,,1.0,3.0,,1.0,,,,,,1.5,,,,,1.0,1.0,1.0,,1.0,0.2,0.2,,,,1.0,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,1610612750,2019,2018-19,True
201565-201952-201959-203952-203967,1610612750,"Derrick Rose, Jeff Teague, Taj Gibson, Andrew Wiggins, Dario Saric","Rose, Teague, Gibson, Wiggins, Saric",201565-201952-201959-203952-203967,MIN,396.0,3,7.0,13.0,15.0,14.0,1.0,29.0,5.0,7.0,2.0,4.0,2.0,1.0,1.0,1.0,8.0,13.0,2.0,2.0,1.0,23.0,10.0,1.0,,2.0,6.0,3.0,1.0,1.0,3.0,1.0,4.0,,2.0,,9.0,,3.0,4.0,2.0,6.0,4.0,2.0,,,,2.0,2.0,3.0,2.0,1.0,1.0,21.0,0.375,0.42857142857142855,0.5,1.0,1.0,0.6153846153846154,0.7333333333333333,0.7666666666666667,1.0,0.13333333333333333,,1.0,,1.0,0.4,,1.0,1.0,,105.45454545454545,13.533333333333333,13.785714285714286,13.533333333333333,13.785714285714286,0.4666666666666667,0.7142857142857143,0.8333333333333334,0.4,0.26666666666666666,0.5,0.5,,0.13333333333333333,0.06666666666666667,0.06666666666666667,1.0,1.0,,0.6,1.0,0.5635100000000001,0.5903,0.06666666666666667,0.07692307692307693,0.08695652173913043,5.723076923076923,24.2,7.0,1.0,1.0,5.0,6.0,11.0,10.0,3.0,1.0,1.0,2.0,2.0,2.0,,,,,,11.0,7.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.07692307692307693,0.14285714285714285,,0.4,0.5,0.5,,0.5,0.5,1.0,1.0,0.56155,0.4782608695652174,0.4666666666666667,10.0,1.0,1.0,2.0,,1.0,,,,,1.0,3.0,1.0,,,1.0,,1.0,2.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,0.5,,3.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2019,2018-19,True
