EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyFtPoints,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassTurnovers,Offensive Fouls,BlockedShortMidRange,PenaltyFg3Pct,ShortMidRangePctBlocked,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,Offensive Fouls Drawn,HeaveAttempts,LostBallSteals,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Corner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1627734-201152-201936-202709-203506,1610612754,"Domantas Sabonis, Thaddeus Young, Tyreke Evans, Cory Joseph, Victor Oladipo","Sabonis, Young, Evans, Joseph, Oladipo",1627734-201152-201936-202709-203506,IND,1658.0,12,28.0,5.0,49.0,52.0,4.0,12.0,7.0,101.0,7.0,15.0,1.0,3.0,1.0,2.0,4.0,7.0,9.0,11.0,,,15.0,31.0,15.0,13.0,61.0,56.0,1.0,4.0,,7.0,3.0,4.0,,8.0,18.0,12.0,,11.0,9.0,15.0,3.0,3.0,36.0,6.0,,12.0,11.0,24.0,7.0,31.0,,,1.0,,3.0,1.0,5.0,9.0,16.0,,18.0,1.0,7.0,54.0,8.0,4.0,0.6,0.6,0.4838709677419355,0.25,0.75,0.5217391304347826,0.25,0.75,0.5648148148148148,0.5,0.8,0.32608695652173914,,0.5238095238095238,0.375,0.75,0.6216216216216216,0.28,0.625,,0.2,0.5833333333333334,1.0,0.75,,87.72014475271412,16.571428571428573,16.26923076923077,15.714285714285714,14.365384615384615,0.32608695652173914,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.15217391304347827,0.5714285714285714,0.5714285714285714,0.75,0.1956521739130435,0.2391304347826087,0.75,0.3333333333333333,,0.5,0.5,,0.6521739130434783,0.48849456521739126,0.547325,0.5375,0.1509433962264151,0.1891891891891892,0.11475409836065574,0.13114754098360656,8.393548387096773,25.766666666666666,0.08163265306122448,4.0,1.0,3.0,2.0,2.0,2.0,0.6666666666666666,1.0,0.4444444444444444,0.5,2.0,1.0,3.0,1.0,4.0,2.0,1.0,0.2857142857142857,0.5,5.0,1.0,3.0,1.0,,1.0,,1.0,0.03225806451612903,,0.1111111111111111,0.2,0.75,6.0,6.0,18.0,6.0,6.0,6.0,1.0,0.4,0.4,0.5454545454545454,0.5454545454545454,1.0,0.5454545454545454,,4.0,,,,,,,2.0,,,0.08695652173913043,,,2.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,0.1111111111111111,,,,1.0,1.0,,,,,,,,1.0,0.0625,,,,,,1610612754,2019,2018-19,False
1627734-201152-201936-202709-203926,1610612754,"Domantas Sabonis, Thaddeus Young, Tyreke Evans, Cory Joseph, Doug McDermott","Sabonis, Young, Evans, Joseph, McDermott",1627734-201152-201936-202709-203926,IND,10691.0,32,178.0,91.0,344.0,350.0,83.0,64.0,52.0,694.0,98.0,151.0,22.0,32.0,30.0,45.0,16.0,47.0,48.0,56.0,9.0,9.0,140.0,246.0,82.0,62.0,438.0,347.0,26.0,37.0,13.0,80.0,37.0,64.0,12.0,96.0,156.0,124.0,26.0,55.0,78.0,106.0,57.0,9.0,240.0,38.0,2.0,71.0,62.0,142.0,57.0,199.0,7.0,6.0,22.0,2.0,42.0,14.0,28.0,72.0,86.0,3.0,85.0,13.0,46.0,358.0,96.0,83.0,0.5571428571428572,0.6141732283464567,0.5691056910569106,0.7027027027027027,0.578125,0.573170731707317,0.73,0.5460526315789473,0.6005509641873278,0.7452830188679245,0.5581395348837209,0.25,0.2222222222222222,0.7380952380952381,0.3619047619047619,0.7319587628865979,0.7348066298342542,0.36423841059602646,0.4339622641509434,0.36666666666666664,0.18181818181818182,0.7222222222222222,1.0,0.7662337662337663,0.05263157894736842,93.47675615003274,14.779069767441861,16.02,14.05232558139535,15.337142857142856,0.4603658536585366,0.6490066225165563,0.7368421052631579,0.5816326530612245,0.14329268292682926,0.3404255319148936,0.3404255319148936,0.5625,0.14634146341463414,0.17073170731707318,0.64,0.6875,0.18,0.5921052631578947,0.6666666666666666,0.11842105263157894,0.7103658536585366,0.5348749235474006,0.5625697368421052,0.5405873333333333,0.12742382271468145,0.16487455197132617,0.182648401826484,0.2191780821917808,6.142276422764228,25.920731707317074,0.24127906976744187,26.0,9.0,29.0,13.0,20.0,5.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,13.0,2.0,8.0,6.0,8.0,4.0,2.0,0.6571428571428571,0.5,7.0,18.0,12.0,17.0,5.0,5.0,2.0,8.0,0.07317073170731707,0.11920529801324503,0.3695652173913043,0.34375,0.46153846153846156,20.0,32.0,84.0,20.0,28.0,16.0,0.875,0.3902439024390244,0.3950617283950617,0.35714285714285715,0.35714285714285715,0.8,0.36363636363636365,0.6,26.0,3.0,1.0,3.0,12.0,15.0,3.0,2.0,0.25,,0.07926829268292683,0.039473684210526314,0.1111111111111111,2.0,4.0,1.0,16.0,,2.0,3.0,12.0,12.0,,2.0,0.46153846153846156,0.46153846153846156,1.0,2.0,3.0,7.0,0.5384615384615384,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.6666666666666666,4.0,0.08,,0.3181818181818182,4.0,1.0,,,,,,,,,1.0,,,,,,,,1610612754,2019,2018-19,False
1627734-201152-201936-202711-203926,1610612754,"Domantas Sabonis, Thaddeus Young, Tyreke Evans, Bojan Bogdanovic, Doug McDermott","Sabonis, Young, Evans, Bogdanovic, McDermott",1627734-201152-201936-202711-203926,IND,226.0,1,4.0,-2.0,6.0,7.0,6.0,3.0,2.0,13.0,2.0,3.0,,,2.0,3.0,1.0,1.0,,1.0,,1.0,3.0,4.0,2.0,2.0,8.0,10.0,1.0,1.0,,2.0,3.0,4.0,2.0,8.0,2.0,4.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,3.0,2.0,5.0,1.0,,,,1.0,1.0,2.0,4.0,1.0,,2.0,,,6.0,8.0,6.0,0.3333333333333333,0.3333333333333333,0.75,1.0,0.75,0.5,1.0,0.5,0.5714285714285714,1.0,0.5714285714285714,0.3333333333333333,,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,,,,1.0,1.0,0.3333333333333333,82.83185840707965,15.5,19.0,13.833333333333334,19.0,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,1.0,1.0,1.0,,0.16666666666666666,,,,0.5,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.5538833333333334,,0.5538833333333334,,,0.25,1.0,3.675,24.1,1.0,,1.0,,,1.0,,1.0,1.0,,,2.0,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1627734-201152-201954-202083-202709,1610612754,"Domantas Sabonis, Thaddeus Young, Darren Collison, Wesley Matthews, Cory Joseph","Sabonis, Young, Collison, Matthews, Joseph",1627734-201152-201954-202083-202709,IND,306.0,4,5.0,-6.0,8.0,11.0,6.0,8.0,1.0,19.0,2.0,3.0,,,1.0,2.0,,1.0,2.0,1.0,,,2.0,6.0,2.0,3.0,7.0,13.0,,,,2.0,1.0,4.0,1.0,5.0,2.0,2.0,,1.0,1.0,1.0,1.0,,2.0,1.0,,,2.0,3.0,2.0,5.0,,,,,,,,,3.0,,6.0,,2.0,5.0,5.0,6.0,0.5,0.5,0.3333333333333333,,0.25,0.25,,0.2,0.3181818181818182,1.0,0.3125,0.25,,1.0,0.25,,0.6666666666666666,0.3333333333333333,,,0.5,1.0,,,,89.41176470588236,21.375,12.272727272727273,21.375,11.818181818181818,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,0.25,0.125,,,,0.4,0.5,,0.625,0.507675,,0.49108999999999997,0.2,0.25,0.2857142857142857,0.7142857142857143,7.45,25.7,0.75,,1.0,1.0,,,,,1.0,,,3.0,1.0,,,,,1.0,,,2.0,,,1.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.125,0.2,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1627734-201152-201954-202083-202711,1610612754,"Domantas Sabonis, Thaddeus Young, Darren Collison, Wesley Matthews, Bojan Bogdanovic","Sabonis, Young, Collison, Matthews, Bogdanovic",1627734-201152-201954-202083-202711,IND,2248.0,9,37.0,-21.0,79.0,80.0,27.0,38.0,8.0,159.0,9.0,20.0,2.0,4.0,4.0,6.0,7.0,17.0,9.0,11.0,1.0,1.0,20.0,46.0,16.0,24.0,76.0,97.0,2.0,6.0,2.0,9.0,7.0,12.0,2.0,30.0,16.0,24.0,4.0,11.0,8.0,12.0,5.0,1.0,28.0,8.0,,13.0,12.0,27.0,9.0,36.0,3.0,1.0,4.0,,9.0,4.0,10.0,22.0,25.0,1.0,34.0,3.0,8.0,67.0,27.0,25.0,0.4,0.4444444444444444,0.43478260869565216,0.3333333333333333,0.5833333333333334,0.41935483870967744,0.4375,0.5,0.4935064935064935,0.5,0.625,0.25806451612903225,,0.5,0.3076923076923077,0.5909090909090909,0.5434782608695652,0.23684210526315788,0.5454545454545454,0.1,0.2,0.42857142857142855,0.8,0.6666666666666666,0.08333333333333333,101.85053380782918,14.481012658227849,13.8,14.126582278481013,12.9375,0.3225806451612903,0.45,0.5,0.5555555555555556,0.27419354838709675,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.14516129032258066,0.1774193548387097,0.5,0.5,0.125,0.42857142857142855,0.6666666666666666,0.07142857142857142,0.5806451612903226,0.5082846774193548,0.5899142857142857,0.5191285714285715,0.1323529411764706,0.1568627450980392,0.11842105263157894,0.39473684210526316,7.326086956521739,25.50625,0.34177215189873417,4.0,2.0,6.0,6.0,5.0,1.0,0.5555555555555556,1.0,0.4444444444444444,0.4444444444444444,16.0,9.0,3.0,2.0,4.0,,6.0,0.4166666666666667,,2.0,2.0,2.0,1.0,2.0,,,1.0,0.043478260869565216,0.1,0.08333333333333333,,0.5,3.0,4.0,12.0,3.0,4.0,3.0,1.0,0.25,0.25,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.42857142857142855,5.0,1.0,,,,4.0,1.0,1.0,,,0.08064516129032258,0.07142857142857142,,1.0,,,,,,3.0,1.0,1.0,,,0.2,0.2,1.0,,1.0,1.0,0.5,0.25,1.0,1.0,,1.0,0.125,,,,,1.0,1.0,,,,,,,,1.0,0.058823529411764705,,,,,,1610612754,2019,2018-19,False
1627734-201152-201954-202083-203926,1610612754,"Domantas Sabonis, Thaddeus Young, Darren Collison, Wesley Matthews, Doug McDermott","Sabonis, Young, Collison, Matthews, McDermott",1627734-201152-201954-202083-203926,IND,176.0,2,3.0,4.0,6.0,5.0,3.0,3.0,1.0,11.0,,,,,,,1.0,1.0,1.0,,,,2.0,2.0,2.0,2.0,9.0,5.0,,,1.0,3.0,,,2.0,5.0,4.0,,,,2.0,3.0,,1.0,7.0,,,2.0,,2.0,1.0,3.0,,,,,2.0,1.0,1.0,1.0,2.0,,2.0,,1.0,6.0,5.0,3.0,1.0,1.0,1.0,,,0.875,1.5,0.75,0.9,1.5,0.8333333333333334,0.5,,,,1.0,1.0,1.0,,,,,,1.0,,90.0,14.833333333333334,17.4,14.5,17.4,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,0.5,0.427225,0.36315,0.4479,0.2,0.3333333333333333,0.3333333333333333,0.5555555555555556,13.6,23.55,0.5,1.0,,,,2.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,3.0,,1.0,,1.0,0.5,0.5,,,,,1.0,2.0,2.0,,1.0,,2.0,,,0.5,,0.5,1.0,,,,,,,,,1.0,1.0,,,0.5,0.5,1.0,1.0,,1.0,1.0,1.0,,,0.5,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1610612754,2019,2018-19,False
1627734-201152-201954-202709-202711,1610612754,"Domantas Sabonis, Thaddeus Young, Darren Collison, Cory Joseph, Bojan Bogdanovic","Sabonis, Young, Collison, Joseph, Bogdanovic",1627734-201152-201954-202709-202711,IND,2092.0,10,35.0,15.0,71.0,65.0,19.0,11.0,11.0,136.0,17.0,25.0,5.0,5.0,3.0,3.0,7.0,12.0,14.0,15.0,2.0,4.0,30.0,51.0,15.0,7.0,85.0,70.0,6.0,8.0,2.0,12.0,7.0,11.0,4.0,20.0,32.0,28.0,8.0,15.0,16.0,22.0,9.0,4.0,50.0,7.0,1.0,9.0,11.0,22.0,11.0,33.0,2.0,2.0,9.0,,12.0,6.0,1.0,8.0,14.0,1.0,10.0,1.0,4.0,73.0,20.0,19.0,0.5333333333333333,0.6153846153846154,0.5882352941176471,0.75,0.6363636363636364,0.5909090909090909,0.6,0.5666666666666667,0.6,0.6,0.5555555555555556,0.22727272727272727,1.0,0.7333333333333333,0.3333333333333333,0.9,0.8,0.3448275862068966,0.375,0.4,0.25,0.5,0.8,1.0,0.08,93.61376673040152,14.309859154929578,16.553846153846155,13.366197183098592,16.323076923076922,0.3787878787878788,0.68,0.7391304347826086,0.5294117647058824,0.18181818181818182,0.5833333333333334,0.7,0.5714285714285714,0.21212121212121213,0.22727272727272727,0.5,1.0,0.2,0.2,1.0,0.26666666666666666,0.6060606060606061,0.5221287878787879,0.5127785714285714,0.46137,0.057971014492753624,0.07407407407407407,0.1411764705882353,0.23529411764705882,7.517647058823529,26.686666666666667,0.2676056338028169,6.0,2.0,10.0,4.0,3.0,1.0,0.25,1.0,0.42857142857142855,0.42857142857142855,3.0,1.0,,,,,1.0,0.8333333333333334,,,4.0,3.0,3.0,2.0,2.0,,5.0,0.0784313725490196,0.08,0.375,0.375,0.5,6.0,6.0,18.0,6.0,6.0,6.0,1.0,0.4,0.4,0.4,0.4,1.0,0.4,0.6666666666666666,,,1.0,1.0,,2.0,4.0,,0.25,0.16666666666666666,,,0.25,,,,6.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1627734-201152-201954-202709-203506,1610612754,"Domantas Sabonis, Thaddeus Young, Darren Collison, Cory Joseph, Victor Oladipo","Sabonis, Young, Collison, Joseph, Oladipo",1627734-201152-201954-202709-203506,IND,1025.0,11,17.0,-3.0,37.0,37.0,14.0,7.0,7.0,74.0,7.0,17.0,1.0,2.0,4.0,6.0,1.0,10.0,5.0,5.0,1.0,2.0,11.0,32.0,5.0,10.0,38.0,41.0,2.0,4.0,1.0,10.0,5.0,9.0,2.0,20.0,10.0,12.0,2.0,5.0,5.0,6.0,4.0,1.0,13.0,6.0,,5.0,6.0,11.0,8.0,19.0,,,1.0,,3.0,2.0,3.0,4.0,11.0,,14.0,2.0,7.0,28.0,20.0,14.0,0.45454545454545453,0.5,0.34375,0.5,0.5555555555555556,0.3783783783783784,0.7,0.7272727272727273,0.4418604651162791,0.8333333333333334,0.7692307692307693,0.13513513513513514,,0.8571428571428571,0.2857142857142857,0.625,0.7333333333333333,0.3333333333333333,0.5,,0.5,0.5,1.0,0.6666666666666666,,103.9609756097561,14.243243243243244,13.45945945945946,13.54054054054054,12.35135135135135,0.4594594594594595,0.4117647058823529,0.5384615384615384,0.5714285714285714,0.2702702702702703,0.1,0.125,1.0,0.13513513513513514,0.13513513513513514,0.4,0.5,0.2,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5945945945945946,0.5085486486486486,0.44535,0.5055363636363637,0.16666666666666666,0.1891891891891892,0.2631578947368421,0.5263157894736842,6.14375,25.880000000000003,0.3783783783783784,3.0,,8.0,5.0,2.0,,0.6666666666666666,,0.6,0.6,4.0,1.0,,,,,1.0,1.0,,3.0,6.0,,2.0,1.0,1.0,,1.0,0.1875,0.23529411764705882,0.6666666666666666,0.6666666666666666,,2.0,2.0,3.0,2.0,1.0,1.0,0.5,0.4,0.4,0.4,0.4,0.5,0.4,0.5,,,2.0,2.0,3.0,2.0,,,1.0,0.2,,,1.0,,,,3.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1627734-201152-201954-202709-203926,1610612754,"Domantas Sabonis, Thaddeus Young, Darren Collison, Cory Joseph, Doug McDermott","Sabonis, Young, Collison, Joseph, McDermott",1627734-201152-201954-202709-203926,IND,952.0,10,16.0,-9.0,27.0,27.0,8.0,4.0,7.0,54.0,6.0,8.0,3.0,4.0,2.0,2.0,1.0,6.0,7.0,8.0,1.0,4.0,8.0,21.0,9.0,8.0,33.0,42.0,4.0,7.0,2.0,10.0,3.0,5.0,5.0,9.0,8.0,8.0,4.0,7.0,4.0,7.0,4.0,,17.0,7.0,,3.0,5.0,8.0,9.0,17.0,1.0,,,,3.0,,4.0,5.0,7.0,,11.0,1.0,4.0,23.0,9.0,8.0,0.5,0.6666666666666666,0.38095238095238093,0.5714285714285714,0.6,0.4166666666666667,0.4444444444444444,0.3,0.4714285714285714,0.5,0.375,0.3,,0.8333333333333334,0.5384615384615384,0.75,0.8,0.5294117647058824,0.5,0.8,0.3333333333333333,,1.0,0.75,0.0625,81.68067226890756,18.40740740740741,16.85185185185185,16.40740740740741,16.59259259259259,0.26666666666666666,0.75,0.75,0.6666666666666666,0.2,0.16666666666666666,0.2,,0.23333333333333334,0.26666666666666666,0.4444444444444444,0.75,0.1111111111111111,0.2,1.0,0.4,0.5666666666666667,0.48717758620689655,0.51415,0.49362777777777783,0.12121212121212122,0.16666666666666666,0.30303030303030304,0.2727272727272727,9.476190476190476,29.488888888888887,0.2962962962962963,1.0,,2.0,2.0,3.0,1.0,1.0,,0.14285714285714285,0.14285714285714285,3.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.5,2.0,1.0,,2.0,,,,,0.047619047619047616,,0.5,0.6666666666666666,,3.0,3.0,9.0,3.0,3.0,3.0,1.0,0.3333333333333333,0.375,0.375,0.375,1.0,0.42857142857142855,,1.0,1.0,,,,2.0,,1.0,,0.16666666666666666,0.03333333333333333,0.1,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.1111111111111111,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1627734-201152-201954-202711-203506,1610612754,"Domantas Sabonis, Thaddeus Young, Darren Collison, Bojan Bogdanovic, Victor Oladipo","Sabonis, Young, Collison, Bogdanovic, Oladipo",1627734-201152-201954-202711-203506,IND,7981.0,17,133.0,17.0,277.0,271.0,77.0,54.0,28.0,548.0,56.0,89.0,8.0,17.0,22.0,30.0,18.0,51.0,42.0,51.0,4.0,11.0,97.0,182.0,73.0,45.0,326.0,309.0,11.0,21.0,6.0,35.0,27.0,51.0,17.0,91.0,112.0,82.0,14.0,51.0,56.0,83.0,35.0,10.0,193.0,21.0,,43.0,37.0,84.0,34.0,118.0,8.0,3.0,12.0,1.0,30.0,6.0,20.0,42.0,52.0,5.0,56.0,5.0,24.0,291.0,89.0,76.0,0.5773195876288659,0.6222222222222222,0.532967032967033,0.5238095238095238,0.5294117647058824,0.5509803921568628,0.5740740740740741,0.5294117647058824,0.5821428571428572,0.5833333333333334,0.5759493670886076,0.28627450980392155,,0.6851851851851852,0.24705882352941178,0.86,0.7692307692307693,0.265625,0.3939393939393939,0.21212121212121213,0.05263157894736842,0.7222222222222222,0.7894736842105263,0.8292682926829268,0.06956521739130435,98.87482771582508,14.454873646209386,14.675276752767529,13.931407942238268,14.324723247232471,0.34901960784313724,0.6292134831460674,0.6746987951807228,0.625,0.2,0.35294117647058826,0.4,0.5555555555555556,0.16470588235294117,0.2,0.6296296296296297,0.47058823529411764,0.14814814814814814,0.4411764705882353,0.7333333333333333,0.16176470588235295,0.6352941176470588,0.522128937007874,0.5539613636363637,0.5446007462686567,0.08759124087591241,0.11940298507462686,0.10736196319018405,0.2791411042944785,7.365384615384615,25.458904109589042,0.2779783393501805,23.0,4.0,37.0,20.0,18.0,8.0,0.6,1.0,0.5476190476190477,0.5609756097560976,19.0,6.0,4.0,2.0,5.0,4.0,5.0,0.5294117647058824,0.8,4.0,13.0,11.0,13.0,1.0,3.0,1.0,2.0,0.07142857142857142,0.06741573033707865,0.3023255813953488,0.3,0.4782608695652174,20.0,29.0,81.0,20.0,27.0,18.0,0.9310344827586207,0.3972602739726027,0.3972602739726027,0.39215686274509803,0.39215686274509803,0.9,0.39215686274509803,1.0,22.0,6.0,5.0,6.0,6.0,10.0,1.0,2.0,0.35294117647058826,0.11764705882352941,0.08627450980392157,0.08823529411764706,0.45454545454545453,,2.0,,17.0,,,5.0,9.0,9.0,,1.0,0.4090909090909091,0.4090909090909091,1.0,1.0,2.0,3.0,0.5,0.3076923076923077,0.5,1.0,0.16666666666666666,2.0,0.07407407407407407,0.023809523809523808,0.125,1.0,0.5,1.0,1.0,,,,,,,1.0,,,,,,,,1610612754,2019,2018-19,False
1627734-201152-201954-203506-203926,1610612754,"Domantas Sabonis, Thaddeus Young, Darren Collison, Victor Oladipo, Doug McDermott","Sabonis, Young, Collison, Oladipo, McDermott",1627734-201152-201954-203506-203926,IND,64.0,2,1.0,-1.0,2.0,2.0,,,,4.0,,,,,,,,,1.0,,,,1.0,1.0,,,2.0,3.0,,,,,,,,,2.0,,,,1.0,1.0,,,2.0,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,2.0,,,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,90.0,12.5,19.5,12.5,19.5,,,,,,,,,1.0,,,,,,,,,0.4443,,,,,,,16.6,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
