EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,ShortMidRangeAssists,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Blocked3s,BlockedArc3,FTOffRebounds,LostBallTurnovers,Technical Free Throw Trips,OffFTReboundPct,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceArc3FGA,LongMidRangeAssists,Loose Ball Fouls Drawn,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1628380-202323-203086-203552-203917,1610612757,"Zach Collins, Evan Turner, Meyers Leonard, Seth Curry, Nik Stauskas","Collins, Turner, Leonard, Curry, Stauskas",1628380-202323-203086-203552-203917,POR,11730.0,24,196.0,-9.0,384.0,381.0,60.0,40.0,765.0,66.0,103.0,10.0,15.0,21.0,62.0,72.0,7.0,16.0,1.0,1.0,114.0,117.0,237.0,42.0,130.0,415.0,424.0,14.0,27.0,5.0,16.0,44.0,110.0,124.0,105.0,16.0,113.0,55.0,35.0,90.0,7.0,35.0,215.0,35.0,74.0,67.0,8.0,149.0,49.0,198.0,10.0,23.0,5.0,19.0,6.0,9.0,17.0,36.0,23.0,70.0,14.0,4.0,17.0,8.0,371.0,0.4700854700854701,0.5045871559633027,0.8333333333333334,0.3230769230769231,0.3125,0.32558139534883723,0.4936708860759494,0.5185185185185185,0.4904632152588556,0.5,0.5214105793450882,0.5,0.3542234332425068,0.5277777777777778,1.0,0.7282608695652174,0.2916666666666667,0.8604651162790697,0.7921348314606742,0.2413793103448276,0.35135135135135137,0.19047619047619047,0.6944444444444444,0.88,0.88,0.05263157894736842,93.91304347826087,0.47058823529411764,14.630208333333334,16.04199475065617,13.846354166666666,15.58005249343832,0.28065395095367845,0.6407766990291263,0.6875,0.5303030303030303,0.16893732970027248,0.3387096774193548,0.3620689655172414,0.19618528610354224,0.043596730245231606,0.4375,0.4666666666666667,1.0,0.3106267029972752,0.3488372093023256,0.6666666666666666,0.023255813953488372,1.0,1.0,0.6348773841961853,0.5049622950819672,0.5188848484848485,0.10602409638554217,8.482278481012658,25.426923076923078,48.0,10.0,11.0,7.0,35.0,5.0,13.0,55.0,1.0,13.0,24.0,6.0,20.0,3.0,47.0,35.0,12.0,28.0,14.0,18.0,,3.0,5.0,4.0,75.0,4.0,70.0,35.0,,10.0,47.0,48.0,,0.3,0.5416666666666666,0.5,0.5,0.05063291139240506,0.06796116504854369,0.06451612903225806,0.1686746987951807,0.34146341463414637,0.18666666666666668,,0.6451612903225806,0.30701754385964913,0.30701754385964913,0.8,0.25,0.9090909090909091,0.1590909090909091,0.29545454545454547,0.38461538461538464,0.30973451327433627,0.5048069767441861,0.09319899244332494,0.1320754716981132,0.11325301204819277,0.125,30.0,9.0,8.0,7.0,,6.0,0.7272727272727273,0.42857142857142855,0.4166666666666667,0.4225352112676056,,21.0,3.0,3.0,,10.0,1.0,,1.0,,4.0,15.0,11.0,6.0,0.36666666666666664,0.3488372093023256,0.26666666666666666,1.0,,2.0,2.0,,0.015151515151515152,,,1.0,0.14285714285714285,1.0,1.0,0.007692307692307693,0.0625,1.0,,0.013888888888888888,,,,1610612757,2019,2018-19,True
1628380-202323-203086-203552-203918,1610612757,"Zach Collins, Evan Turner, Meyers Leonard, Seth Curry, Rodney Hood","Collins, Turner, Leonard, Curry, Hood",1628380-202323-203086-203552-203918,POR,1301.0,3,22.0,-2.0,40.0,41.0,1.0,5.0,81.0,7.0,12.0,3.0,3.0,6.0,9.0,6.0,,3.0,,1.0,12.0,16.0,27.0,4.0,15.0,47.0,49.0,5.0,5.0,,1.0,10.0,14.0,18.0,9.0,2.0,12.0,7.0,3.0,10.0,,4.0,23.0,2.0,10.0,8.0,,18.0,6.0,24.0,1.0,1.0,,,1.0,,3.0,3.0,3.0,7.0,,,,,37.0,0.4375,0.4666666666666667,0.75,0.26666666666666666,,0.26666666666666666,0.5925925925925926,1.0,0.5238095238095238,0.8333333333333334,0.5465116279069767,0.8333333333333334,0.35714285714285715,,,0.8,0.18181818181818182,0.7142857142857143,0.75,0.2727272727272727,0.4,,1.0,0.3333333333333333,0.6,0.047619047619047616,89.65411222136818,,16.4,15.731707317073171,15.45,15.121951219512194,0.2857142857142857,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.07142857142857142,,,,0.2857142857142857,0.5,1.0,0.16666666666666666,,,0.6428571428571429,0.493697619047619,0.4653,0.2127659574468085,7.311111111111111,24.89333333333333,,,,,4.0,,,3.0,,,,,,,,4.0,1.0,3.0,4.0,1.0,,,,1.0,3.0,,3.0,2.0,,,,,,,,,,0.037037037037037035,0.08333333333333333,,0.36363636363636365,,0.25,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.75,,,,,,0.3333333333333333,,0.046511627906976744,0.07142857142857142,,,3.0,3.0,,1.0,,,1.0,0.5,0.5,0.5,0.3333333333333333,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612757,2019,2018-19,True
1628380-202323-203090-203468-203552,1610612757,"Zach Collins, Evan Turner, Maurice Harkless, CJ McCollum, Seth Curry","Collins, Turner, Harkless, McCollum, Curry",1628380-202323-203090-203468-203552,POR,249.0,2,4.0,4.0,8.0,10.0,,1.0,18.0,1.0,2.0,1.0,1.0,,,,2.0,3.0,,,2.0,1.0,2.0,2.0,5.0,10.0,6.0,1.0,1.0,,,2.0,,2.0,3.0,2.0,2.0,,1.0,1.0,1.0,,3.0,1.0,1.0,5.0,,6.0,1.0,7.0,,2.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,8.0,,,0.5,0.4,,0.4,0.5,1.0,0.5714285714285714,1.0,0.625,1.0,0.7142857142857143,,,0.8333333333333334,1.0,1.0,0.8571428571428571,0.25,1.0,,,1.0,1.0,,104.09638554216866,1.0,8.5,18.1,8.5,15.9,0.2857142857142857,0.5,0.5,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,1.0,1.0,,,,1.0,0.5904857142857143,0.597,0.2,1.2,24.28,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,2.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.125,0.3333333333333333,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1628380-202323-203090-203468-203917,1610612757,"Zach Collins, Evan Turner, Maurice Harkless, CJ McCollum, Nik Stauskas","Collins, Turner, Harkless, McCollum, Stauskas",1628380-202323-203090-203468-203917,POR,223.0,1,4.0,-4.0,7.0,8.0,,1.0,15.0,1.0,2.0,1.0,1.0,,2.0,1.0,,,,,2.0,2.0,5.0,1.0,2.0,7.0,11.0,1.0,1.0,,,2.0,,4.0,3.0,2.0,2.0,,1.0,1.0,,,3.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,5.0,,,1.0,0.5,,0.5,0.4,1.0,0.5,1.0,0.5,1.0,0.2857142857142857,,,1.0,0.3333333333333333,,1.0,0.25,1.0,,1.0,,,0.25,96.8609865470852,,15.857142857142858,14.0,15.571428571428571,14.0,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,0.14285714285714285,,,,,0.2857142857142857,1.0,1.0,,,,0.5714285714285714,0.51825,0.6365,0.2857142857142857,7.0,25.05,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,0.5,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612757,2019,2018-19,True
1628380-202323-203090-203552-203917,1610612757,"Zach Collins, Evan Turner, Maurice Harkless, Seth Curry, Nik Stauskas","Collins, Turner, Harkless, Curry, Stauskas",1628380-202323-203090-203552-203917,POR,3046.0,8,51.0,12.0,106.0,103.0,25.0,16.0,209.0,12.0,26.0,3.0,6.0,7.0,16.0,15.0,6.0,9.0,1.0,1.0,31.0,26.0,57.0,20.0,40.0,130.0,118.0,3.0,7.0,5.0,6.0,23.0,22.0,30.0,51.0,6.0,30.0,11.0,17.0,28.0,6.0,3.0,73.0,7.0,14.0,24.0,2.0,40.0,16.0,56.0,1.0,9.0,1.0,7.0,4.0,5.0,8.0,15.0,9.0,21.0,4.0,,7.0,6.0,107.0,0.4230769230769231,0.4782608695652174,0.85,0.5,0.8333333333333334,0.5128205128205128,0.45614035087719296,0.42857142857142855,0.5773195876288659,0.8076923076923077,0.6018518518518519,0.8214285714285714,0.41237113402061853,0.4666666666666667,1.0,0.8,0.23333333333333334,0.8235294117647058,0.8085106382978723,0.3333333333333333,0.14285714285714285,0.125,0.8,0.875,0.7692307692307693,0.027777777777777776,98.80499015101773,0.8571428571428571,13.5,15.679611650485437,12.933962264150944,15.048543689320388,0.26804123711340205,0.46153846153846156,0.631578947368421,0.25,0.16494845360824742,0.4375,0.5833333333333334,0.15463917525773196,0.09278350515463918,0.6666666666666666,0.6666666666666666,1.0,0.31958762886597936,0.46153846153846156,0.5,0.07692307692307693,1.0,1.0,0.6804123711340206,0.4946296875,0.509025,0.17692307692307693,8.256140350877194,25.5825,19.0,,5.0,2.0,14.0,3.0,7.0,18.0,2.0,2.0,8.0,5.0,9.0,,19.0,14.0,11.0,11.0,9.0,8.0,1.0,2.0,3.0,1.0,22.0,1.0,25.0,12.0,,4.0,19.0,19.0,,0.5555555555555556,0.25,0.5588235294117647,0.5588235294117647,0.19298245614035087,0.2692307692307692,0.25,0.5,0.5,0.5,0.5,0.6666666666666666,0.45161290322580644,0.4666666666666667,0.7857142857142857,0.29411764705882354,,0.11764705882352941,0.4117647058823529,0.42857142857142855,0.4666666666666667,0.483684375,0.12037037037037036,0.1791044776119403,0.14615384615384616,0.1792452830188679,7.0,2.0,,2.0,,2.0,1.0,0.2857142857142857,0.4666666666666667,0.4666666666666667,,9.0,3.0,2.0,,2.0,,,2.0,1.0,4.0,5.0,6.0,2.0,0.8571428571428571,0.38461538461538464,0.8,1.0,,1.0,,,0.024390243902439025,1.0,1.0,2.0,1.0,,1.0,0.025,,1.0,0.03225806451612903,,,,,1610612757,2019,2018-19,True
1628380-202323-203090-203552-203918,1610612757,"Zach Collins, Evan Turner, Maurice Harkless, Seth Curry, Rodney Hood","Collins, Turner, Harkless, Curry, Hood",1628380-202323-203090-203552-203918,POR,110.0,1,2.0,2.0,4.0,3.0,,2.0,7.0,,2.0,,1.0,1.0,1.0,,,,,,1.0,1.0,3.0,,1.0,2.0,,,1.0,,1.0,,,2.0,,,1.0,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,,,,1.0,1.0,,1.0,,,,,2.0,,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,,,1.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5,,,1.0,,0.3333333333333333,91.63636363636364,,14.75,17.0,9.25,17.0,0.5,,,,0.25,1.0,1.0,,,,,,0.25,0.5,,,,,0.75,0.57245,0.59965,,2.3666666666666667,25.1,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1628380-202323-203468-203552-203994,1610612757,"Zach Collins, Evan Turner, CJ McCollum, Seth Curry, Jusuf Nurkic","Collins, Turner, McCollum, Curry, Nurkic",1628380-202323-203468-203552-203994,POR,117.0,1,2.0,,4.0,5.0,,2.0,9.0,,3.0,,1.0,,,,,,,,2.0,,3.0,1.0,2.0,4.0,4.0,,1.0,,,1.0,,,3.0,,2.0,,1.0,1.0,,,3.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,,,1.0,1.0,,,,,3.0,,,1.0,0.5,,0.5,,,0.3,,0.3333333333333333,0.25,0.4,,1.0,0.2,0.6666666666666666,1.0,0.3333333333333333,0.5,0.6666666666666666,,1.0,,1.0,,110.76923076923077,,14.25,12.0,14.25,9.8,0.6,,,,,,,,,,,,0.4,1.0,,,,,1.0,0.53026,0.5224,0.25,2.3333333333333335,25.6,,,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,2.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.5,0.5,1.0,,,,,,0.5,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1628380-202323-203552-203917-203994,1610612757,"Zach Collins, Evan Turner, Seth Curry, Nik Stauskas, Jusuf Nurkic","Collins, Turner, Curry, Stauskas, Nurkic",1628380-202323-203552-203917-203994,POR,180.0,2,3.0,5.0,6.0,6.0,3.0,,12.0,1.0,1.0,,,,,2.0,,,,,1.0,3.0,3.0,,1.0,8.0,3.0,,,,,,4.0,2.0,,,1.0,2.0,,2.0,,1.0,4.0,,2.0,,,2.0,,2.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,8.0,0.6666666666666666,0.6666666666666666,,,,,1.0,,0.75,,0.8,,0.25,1.0,,,,1.0,0.6666666666666666,,,,,,1.0,,96.0,,11.666666666666666,18.333333333333332,11.666666666666666,17.333333333333332,0.25,1.0,1.0,1.0,,,,0.5,,,,,0.25,,,,,,0.5,0.509375,,,12.299999999999999,27.1,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1628380-202329-203081-203090-203468,1610612757,"Zach Collins, Al-Farouq Aminu, Damian Lillard, Maurice Harkless, CJ McCollum","Collins, Aminu, Lillard, Harkless, McCollum",1628380-202329-203081-203090-203468,POR,518.0,4,9.0,-12.0,15.0,16.0,6.0,2.0,31.0,2.0,3.0,1.0,1.0,,1.0,5.0,,,,,3.0,3.0,9.0,,3.0,10.0,22.0,1.0,1.0,,,4.0,4.0,2.0,,2.0,3.0,2.0,,2.0,,1.0,4.0,1.0,3.0,2.0,1.0,6.0,2.0,8.0,,1.0,1.0,2.0,,1.0,,2.0,4.0,6.0,,,,,6.0,0.6666666666666666,1.0,,,,,0.3333333333333333,1.0,0.25,1.0,0.3333333333333333,1.0,0.25,1.0,0.5,0.5,0.16666666666666666,1.0,0.7142857142857143,0.2222222222222222,1.0,,0.5,1.0,1.0,,86.17760617760618,,16.533333333333335,16.875,16.133333333333333,16.25,0.25,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,,,0.4166666666666667,,,,,0.25,1.0,1.0,,,,0.5,0.47104999999999997,0.6404,0.4,11.233333333333333,25.53333333333333,7.0,,,,,,,4.0,2.0,1.0,5.0,,,1.0,3.0,,,,1.0,,,,1.0,,5.0,1.0,6.0,3.0,,,3.0,7.0,,,0.2,0.2,0.25,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,0.41550000000000004,0.2,0.25,0.3,0.4666666666666667,1.0,,,,,1.0,1.0,,0.2,0.2,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1628380-202329-203081-203090-203552,1610612757,"Zach Collins, Al-Farouq Aminu, Damian Lillard, Maurice Harkless, Seth Curry","Collins, Aminu, Lillard, Harkless, Curry",1628380-202329-203081-203090-203552,POR,23.0,1,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,62.60869565217391,,13.0,,13.0,,,,,,,,,,,,,,1.0,,,,,,1.0,0.4914,,,,25.7,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.4914,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1628380-202329-203081-203090-203918,1610612757,"Zach Collins, Al-Farouq Aminu, Damian Lillard, Maurice Harkless, Rodney Hood","Collins, Aminu, Lillard, Harkless, Hood",1628380-202329-203081-203090-203918,POR,83.0,1,1.0,-2.0,3.0,3.0,3.0,1.0,6.0,,1.0,,,,1.0,,,,,,,,2.0,,,2.0,4.0,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,1.0,0.5,,1.0,0.5,,,,,,,104.09638554216868,,14.0,13.666666666666666,14.0,9.0,0.5,,,,0.5,,,,,,,,,,,,,,0.5,0.5601,,1.0,5.35,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1628380-202329-203081-203468-203552,1610612757,"Zach Collins, Al-Farouq Aminu, Damian Lillard, CJ McCollum, Seth Curry","Collins, Aminu, Lillard, McCollum, Curry",1628380-202329-203081-203468-203552,POR,84.0,1,1.0,,2.0,3.0,,,5.0,,,,,,,,,,,,2.0,,,1.0,2.0,3.0,3.0,,,,,,,,3.0,,2.0,,1.0,1.0,,,3.0,,1.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,3.0,,,1.0,0.5,,0.5,,,0.75,,0.75,,1.0,,,,,1.0,1.0,,,,,,1.0,,85.71428571428572,,20.0,14.666666666666666,20.0,14.666666666666666,,,,,,,,,,,,,1.0,,,,,,1.0,0.537975,,,,24.85,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
1628380-202329-203081-203468-203917,1610612757,"Zach Collins, Al-Farouq Aminu, Damian Lillard, CJ McCollum, Nik Stauskas","Collins, Aminu, Lillard, McCollum, Stauskas",1628380-202329-203081-203468-203917,POR,931.0,9,16.0,7.0,35.0,34.0,22.0,5.0,69.0,6.0,14.0,1.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,15.0,7.0,18.0,7.0,18.0,43.0,36.0,1.0,3.0,1.0,4.0,6.0,4.0,10.0,18.0,2.0,15.0,2.0,6.0,8.0,2.0,2.0,22.0,6.0,6.0,6.0,2.0,14.0,7.0,21.0,1.0,1.0,,,,,,,3.0,9.0,3.0,,3.0,3.0,37.0,0.2857142857142857,0.3333333333333333,0.8571428571428571,0.3888888888888889,0.25,0.3888888888888889,0.3888888888888889,0.3333333333333333,0.4861111111111111,0.35714285714285715,0.525,0.35714285714285715,0.5,,1.0,0.75,0.5454545454545454,0.8571428571428571,0.8,0.2727272727272727,0.5,0.5,,,0.8,0.05263157894736842,106.72395273899032,1.0,12.685714285714285,14.323529411764707,11.17142857142857,13.764705882352942,0.3888888888888889,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.05555555555555555,0.5,0.5,0.05555555555555555,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,1.0,0.8888888888888888,0.540286111111111,0.5339214285714285,0.13953488372093023,4.866666666666666,24.922222222222224,18.0,4.0,10.0,1.0,5.0,3.0,8.0,8.0,1.0,4.0,10.0,4.0,9.0,4.0,24.0,5.0,3.0,4.0,,1.0,,,,,11.0,2.0,11.0,6.0,,3.0,24.0,18.0,,0.4444444444444444,0.4,0.5263157894736842,0.5476190476190477,0.16666666666666666,0.21428571428571427,,,1.0,,,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.8,0.5263157894736842,0.4,0.05263157894736842,0.42105263157894735,0.375,0.3333333333333333,0.5546342105263158,0.15,0.2727272727272727,0.5581395348837209,0.5142857142857142,,,1.0,2.0,,3.0,1.0,,,,,3.0,,,1.0,,1.0,0.25,,,,3.0,,,,0.42857142857142855,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1610612757,2019,2018-19,True
1628380-202329-203081-203468-203918,1610612757,"Zach Collins, Al-Farouq Aminu, Damian Lillard, CJ McCollum, Rodney Hood","Collins, Aminu, Lillard, McCollum, Hood",1628380-202329-203081-203468-203918,POR,698.0,3,12.0,-2.0,24.0,24.0,10.0,4.0,48.0,4.0,8.0,,1.0,1.0,3.0,3.0,,1.0,,1.0,9.0,7.0,14.0,3.0,10.0,25.0,27.0,2.0,3.0,,2.0,4.0,6.0,8.0,9.0,2.0,9.0,3.0,3.0,6.0,,2.0,15.0,5.0,5.0,3.0,,8.0,5.0,13.0,,,,2.0,,1.0,1.0,3.0,3.0,6.0,3.0,2.0,3.0,1.0,21.0,0.42857142857142855,0.5,1.0,0.3,,0.3,0.5,0.6666666666666666,0.4791666666666667,0.4,0.4807692307692308,0.4,0.4166666666666667,0.6666666666666666,,0.375,0.7142857142857143,0.8333333333333334,0.5714285714285714,0.35714285714285715,1.0,,,,0.8333333333333334,,99.02578796561605,0.3333333333333333,14.291666666666666,14.791666666666666,13.333333333333334,13.791666666666666,0.3333333333333333,0.5,0.6666666666666666,0.5,0.125,0.3333333333333333,0.3333333333333333,0.125,0.041666666666666664,,,,0.375,0.2,,0.2,,,0.75,0.5050916666666666,0.48726,0.16,6.571428571428571,26.060000000000002,5.0,2.0,2.0,,3.0,,1.0,2.0,,2.0,2.0,,1.0,,4.0,3.0,2.0,3.0,,,,,1.0,,6.0,,5.0,2.0,1.0,1.0,4.0,5.0,1.0,,1.0,0.6666666666666666,0.5,0.14285714285714285,0.25,,,0.5,,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,,0.3333333333333333,,0.3333333333333333,0.6094333333333334,0.08,0.13333333333333333,0.16,0.20833333333333334,2.0,,2.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,0.5,0.2,,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2019,2018-19,True
