EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,TwoPtShootingFoulsDrawn,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceFG2A,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,DeadBallTurnovers,Travels,Loose Ball Fouls Drawn,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,BadPassTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockedLongMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,PenaltyFg3Pct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,Defensive 3 Seconds Violations,LongMidRangeAssists,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,AtRimPctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101181-1627740-1628379-203083-204038,1610612765,"Jose Calderon, Henry Ellenson, Luke Kennard, Andre Drummond, Langston Galloway","Calderon, Ellenson, Kennard, Drummond, Galloway",101181-1627740-1628379-203083-204038,DET,112.0,1,2.0,,4.0,4.0,4.0,,8.0,,,,,,1.0,,,,2.0,2.0,,1.0,2.0,2.0,,6.0,6.0,,1.0,,6.0,,,6.0,,2.0,2.0,,2.0,2.0,2.0,,,,6.0,,2.0,2.0,,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,6.0,6.0,4.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,,,,,,102.85714285714286,,16.5,11.5,16.5,11.5,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.4983666666666667,0.4983666666666667,1.0,8.5,27.5,1.0,2.0,2.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,2.0,,1.0,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1627740-1628379-204038-2585,1610612765,"Jose Calderon, Henry Ellenson, Luke Kennard, Langston Galloway, Zaza Pachulia","Calderon, Ellenson, Kennard, Galloway, Pachulia",101181-1627740-1628379-204038-2585,DET,120.0,1,2.0,-4.0,4.0,4.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,3.0,,,2.0,4.0,8.0,1.0,3.0,2.0,4.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,,,,,,1.0,2.0,1.0,,,,,4.0,4.0,4.0,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,,96.0,,15.5,14.5,15.5,14.25,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.5364666666666666,0.5364666666666666,1.0,10.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612765,2019,2018-19,True
101181-1627740-1628971-202720-203922,1610612765,"Jose Calderon, Henry Ellenson, Bruce Brown, Jon Leuer, Glenn Robinson III","Calderon, Ellenson, Brown, Leuer, Robinson III",101181-1627740-1628971-202720-203922,DET,315.0,1,5.0,-9.0,11.0,11.0,7.0,11.0,22.0,1.0,1.0,1.0,1.0,,1.0,4.0,,,,2.0,2.0,6.0,,2.0,2.0,6.0,15.0,1.0,2.0,2.0,4.0,2.0,2.0,,,2.0,,1.0,,1.0,,,1.0,,2.0,2.0,4.0,5.0,,,,1.0,,1.0,1.0,2.0,3.0,4.0,,2.0,,3.0,2.0,6.0,4.0,7.0,,0.5,0.5,,,,0.3333333333333333,0.5,0.25,0.25,0.3,0.3333333333333333,0.25,1.0,0.4,0.5714285714285714,,0.5,,100.57142857142857,0.6666666666666666,14.0,14.636363636363637,13.909090909090908,12.545454545454545,0.125,1.0,1.0,1.0,0.125,,,,0.5,,,,,0.25,,,,0.25,1.0,0.375,,0.42374375,0.4577375,0.6666666666666666,14.816666666666668,25.85,0.6363636363636364,2.0,2.0,2.0,0.5,0.2,0.25,2.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,0.25,,0.16666666666666666,,,,,,0.5772,1.0,,2.0,,,,,,1.0,,1.0,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,1.0,,0.25,0.25,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1627740-1628971-204038-2585,1610612765,"Jose Calderon, Henry Ellenson, Bruce Brown, Langston Galloway, Zaza Pachulia","Calderon, Ellenson, Brown, Galloway, Pachulia",101181-1627740-1628971-204038-2585,DET,142.0,1,2.0,6.0,6.0,6.0,6.0,6.0,12.0,2.0,2.0,2.0,2.0,1.0,1.0,,,1.0,,1.0,3.0,3.0,,2.0,3.0,9.0,3.0,3.0,3.0,3.0,9.0,4.0,2.0,,,1.0,,2.0,,2.0,,,2.0,,4.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,1.0,1.0,2.0,3.0,,2.0,1.0,2.0,2.0,9.0,9.0,6.0,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,0.6,0.6,0.75,0.75,0.4,,0.6666666666666666,0.6666666666666666,1.0,1.0,,121.69014084507042,1.0,8.5,15.166666666666666,8.5,15.0,0.4,1.0,1.0,1.0,0.2,1.0,1.0,,,0.2,,,,0.2,,,,0.4,1.0,0.8,,0.53834,0.53834,1.0,3.1,23.95,1.0,1.0,2.0,2.0,0.2,0.3333333333333333,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,0.2,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1627740-203922-204038-2585,1610612765,"Jose Calderon, Henry Ellenson, Glenn Robinson III, Langston Galloway, Zaza Pachulia","Calderon, Ellenson, Robinson III, Galloway, Pachulia",101181-1627740-203922-204038-2585,DET,276.0,1,5.0,4.0,9.0,9.0,,,18.0,2.0,3.0,,,1.0,3.0,,,,2.0,4.0,3.0,6.0,2.0,4.0,,12.0,8.0,,,,,6.0,,6.0,,4.0,2.0,3.0,2.0,5.0,2.0,,2.0,1.0,12.0,3.0,4.0,5.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,,,,10.0,,,,1.0,1.0,1.0,0.5,0.5,0.5,,0.6,,0.6,,0.4,1.0,0.6,0.6666666666666666,,0.5,1.0,93.91304347826087,,14.333333333333334,16.333333333333332,13.555555555555555,14.0,0.3,0.6666666666666666,0.6666666666666666,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.4,0.5,0.5,1.0,,,0.7,0.5,0.5299349999999999,,,5.666666666666667,25.85,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,0.3333333333333333,,0.2,,,1.0,1.0,,0.5522,1.0,,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,0.5,,1.0,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1627748-1629004-1629017-203922,1610612765,"Jose Calderon, Thon Maker, Svi Mykhailiuk, Khyri Thomas, Glenn Robinson III","Calderon, Maker, Mykhailiuk, Thomas, Robinson III",101181-1627748-1629004-1629017-203922,DET,174.0,1,3.0,6.0,7.0,6.0,7.0,6.0,13.0,1.0,1.0,1.0,1.0,,,1.0,,,2.0,3.0,2.0,2.0,2.0,3.0,1.0,11.0,5.0,2.0,2.0,1.0,11.0,4.0,,6.0,,3.0,2.0,2.0,2.0,4.0,2.0,,1.0,,10.0,2.0,3.0,3.0,1.0,1.0,,,,,,,1.0,2.0,1.0,,,,,11.0,11.0,7.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.6,,1.0,1.0,,1.0,1.0,107.58620689655173,,9.285714285714286,18.166666666666668,9.285714285714286,18.166666666666668,0.2,1.0,1.0,1.0,,,,,0.2,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,0.8,0.6666666666666666,0.48918999999999996,0.48918999999999996,1.0,11.7,25.566666666666666,1.0,3.0,3.0,,0.6,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,0.6666666666666666,,,0.6666666666666666,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1627748-1629017-201933-204038,1610612765,"Jose Calderon, Thon Maker, Khyri Thomas, Blake Griffin, Langston Galloway","Calderon, Maker, Thomas, Griffin, Galloway",101181-1627748-1629017-201933-204038,DET,51.0,1,1.0,,2.0,1.0,2.0,1.0,3.0,,,,,,2.0,,,,,,,2.0,,,2.0,2.0,2.0,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,1.0,,,,,,2.0,2.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,84.70588235294117,,19.5,12.0,19.5,12.0,,,,,1.0,,,,,,,,,,,,,,,,,0.41915,0.41915,1.0,12.3,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,0.5,,0.5,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,0.5,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1627748-1629017-202720-204038,1610612765,"Jose Calderon, Thon Maker, Khyri Thomas, Jon Leuer, Langston Galloway","Calderon, Maker, Thomas, Leuer, Galloway",101181-1627748-1629017-202720-204038,DET,194.0,1,3.0,4.0,7.0,8.0,7.0,1.0,15.0,3.0,3.0,3.0,3.0,1.0,2.0,,,,,,4.0,5.0,,,2.0,10.0,6.0,4.0,5.0,2.0,10.0,2.0,6.0,,,,,1.0,,1.0,,,1.0,,2.0,3.0,3.0,3.0,,,,1.0,,1.0,1.0,2.0,2.0,2.0,,1.0,,1.0,1.0,10.0,10.0,7.0,,0.25,0.25,,,,0.8,0.8,0.8,0.8,0.8333333333333334,0.8333333333333334,,1.0,1.0,0.6,,1.0,,111.34020618556701,1.0,10.142857142857142,15.375,10.142857142857142,14.75,0.6,1.0,1.0,0.3333333333333333,0.4,0.5,0.5,,,,,,,,,,,0.6,1.0,0.6,,0.5494399999999999,0.5494399999999999,1.0,5.24,,1.0,,,1.0,,0.16666666666666666,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1627748-1629017-203922-204038,1610612765,"Jose Calderon, Thon Maker, Khyri Thomas, Glenn Robinson III, Langston Galloway","Calderon, Maker, Thomas, Robinson III, Galloway",101181-1627748-1629017-203922-204038,DET,157.0,1,3.0,6.0,5.0,5.0,5.0,5.0,10.0,1.0,2.0,1.0,2.0,,,,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,9.0,3.0,1.0,2.0,4.0,9.0,,2.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,3.0,2.0,3.0,5.0,,,,,,,1.0,1.0,3.0,5.0,1.0,1.0,,1.0,1.0,6.0,9.0,5.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.6428571428571429,0.6428571428571429,0.6,,0.6666666666666666,0.75,,1.0,1.0,91.71974522292993,1.0,11.8,19.6,11.8,19.2,0.4,0.5,0.5,,,,,,,0.2,,,,0.4,0.5,0.5,1.0,0.4,0.5,1.0,0.5,0.53624,0.53624,1.0,1.05,26.400000000000002,1.0,2.0,3.0,2.0,0.4,0.3333333333333333,0.6666666666666666,1.0,,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,,,,1.0,0.5,0.6666666666666666,,1.0,,1.0,0.2,0.5846,,1.0,1.0,1.0,1.0,3.0,2.0,,1.0,,,,0.5,0.5,0.75,,,1.0,,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1628379-1628971-201933-202720,1610612765,"Jose Calderon, Luke Kennard, Bruce Brown, Blake Griffin, Jon Leuer","Calderon, Kennard, Brown, Griffin, Leuer",101181-1628379-1628971-201933-202720,DET,126.0,1,2.0,1.0,4.0,4.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,4.0,1.0,1.0,,5.0,2.0,,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,1.0,1.0,,,,2.0,,,,,,,,,,5.0,5.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.25,1.25,0.5,,,,,,,91.42857142857143,,14.25,17.25,14.25,17.25,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.475825,0.475825,1.0,3.6,26.0,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1628379-1628971-201933-203083,1610612765,"Jose Calderon, Luke Kennard, Bruce Brown, Blake Griffin, Andre Drummond","Calderon, Kennard, Brown, Griffin, Drummond",101181-1628379-1628971-201933-203083,DET,291.0,3,5.0,,9.0,9.0,6.0,,18.0,,2.0,,2.0,2.0,3.0,,,1.0,,2.0,2.0,5.0,,3.0,3.0,7.0,7.0,2.0,5.0,3.0,7.0,,4.0,,,2.0,,,,,,,,,,2.0,5.0,6.0,1.0,1.0,,,,1.0,1.0,3.0,4.0,3.0,,,,,,7.0,7.0,6.0,,,,,,,0.4,0.4,0.25,0.3333333333333333,0.3888888888888889,0.5,0.375,,1.0,0.8333333333333334,1.0,,,89.07216494845362,,14.333333333333334,18.0,14.222222222222221,16.22222222222222,0.25,,,,0.375,0.6666666666666666,0.6666666666666666,,,0.125,,,,0.25,,,,0.3333333333333333,,0.625,,0.4952375,0.4809666666666667,1.0,6.62,25.133333333333336,0.6666666666666666,1.0,1.0,2.0,0.16666666666666666,0.2222222222222222,0.3333333333333333,3.0,,,0.75,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,0.3333333333333333,,0.16666666666666666,,,0.5,1.0,,0.5501,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1628379-1628971-201933-2585,1610612765,"Jose Calderon, Luke Kennard, Bruce Brown, Blake Griffin, Zaza Pachulia","Calderon, Kennard, Brown, Griffin, Pachulia",101181-1628379-1628971-201933-2585,DET,281.0,3,5.0,1.0,10.0,9.0,,2.0,19.0,3.0,5.0,,,,,2.0,,,1.0,2.0,3.0,7.0,1.0,2.0,2.0,11.0,10.0,,,,,6.0,,,3.0,2.0,1.0,3.0,,3.0,,,3.0,,6.0,2.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,,,3.0,2.0,,1.0,,1.0,1.0,11.0,,,,1.0,1.0,,0.5,0.5,0.42857142857142855,,0.5,,0.55,,0.2222222222222222,1.0,1.0,1.0,,1.0,1.0,97.36654804270462,1.0,13.9,15.777777777777779,13.3,15.777777777777779,0.5555555555555556,0.6,0.6,1.0,,,,,0.2222222222222222,,,,,0.2222222222222222,0.5,0.5,,,,0.7777777777777778,0.5,0.5735833333333333,,,6.214285714285714,26.3,,,,1.0,,0.1,0.125,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,1.0,0.5,,0.4,,,,1.0,,0.56,,,1.0,,,,,,2.0,,,,,,,,,1.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1628379-1628971-202720-203083,1610612765,"Jose Calderon, Luke Kennard, Bruce Brown, Jon Leuer, Andre Drummond","Calderon, Kennard, Brown, Leuer, Drummond",101181-1628379-1628971-202720-203083,DET,164.0,1,3.0,,4.0,5.0,,,9.0,1.0,2.0,,,,,,,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,6.0,6.0,,,,,2.0,,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,2.0,,,,,,1.0,,,1.0,2.0,,,,,,6.0,,,,1.0,1.0,1.0,0.5,0.5,0.5,,0.625,,0.6,,0.5,,,1.0,,,,79.02439024390243,,17.25,19.0,15.25,19.0,0.5,0.5,1.0,1.0,,,,,,,,,,0.5,0.5,0.5,1.0,,,1.0,0.5,0.5635375,,,1.85,25.85,,,,1.0,,0.2,0.3333333333333333,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,0.5,,,,1.0,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1628379-1628971-202720-203493,1610612765,"Jose Calderon, Luke Kennard, Bruce Brown, Jon Leuer, Reggie Bullock","Calderon, Kennard, Brown, Leuer, Bullock",101181-1628379-1628971-202720-203493,DET,118.0,1,2.0,5.0,4.0,4.0,,,8.0,1.0,1.0,,,1.0,2.0,,,,1.0,1.0,2.0,3.0,1.0,1.0,,7.0,2.0,,,,,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,3.0,3.0,3.0,,,,,,,1.0,1.0,,,,2.0,,2.0,2.0,7.0,,,,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,,0.875,,0.875,,0.25,,1.0,1.0,,1.0,1.0,97.6271186440678,1.0,10.25,19.25,10.25,19.25,0.25,1.0,1.0,1.0,0.5,0.5,0.5,,,,,,,0.25,1.0,1.0,1.0,,,0.5,1.0,0.445475,,,5.1000000000000005,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1628379-1628971-202720-203922,1610612765,"Jose Calderon, Luke Kennard, Bruce Brown, Jon Leuer, Glenn Robinson III","Calderon, Kennard, Brown, Leuer, Robinson III",101181-1628379-1628971-202720-203922,DET,349.0,1,6.0,-6.0,14.0,14.0,,14.0,28.0,,1.0,,,,2.0,3.0,1.0,2.0,,,2.0,6.0,1.0,2.0,2.0,9.0,15.0,,,,,2.0,2.0,3.0,,,,1.0,1.0,2.0,,1.0,,,5.0,4.0,6.0,7.0,1.0,1.0,,4.0,2.0,5.0,3.0,5.0,1.0,2.0,,2.0,1.0,2.0,1.0,9.0,,,,0.5,0.5,1.0,0.5,0.5,0.3333333333333333,,0.4375,,0.5,,0.25,0.8,0.5714285714285714,0.6,1.0,,0.6666666666666666,115.5300859598854,0.5,11.571428571428571,13.357142857142858,11.285714285714286,11.857142857142858,0.125,,,,0.25,,,,0.375,0.25,0.5,0.5,1.0,,,,,,,0.375,,0.4232,,,12.0,23.4,,,,1.0,,0.1111111111111111,0.14285714285714285,2.0,,,0.6666666666666666,0.5,1.0,,,1.0,,1.0,1.0,1.0,,,0.25,,0.2,,,1.0,,,0.4436,2.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,2.0,,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1628379-1629017-201933-202720,1610612765,"Jose Calderon, Luke Kennard, Khyri Thomas, Blake Griffin, Jon Leuer","Calderon, Kennard, Thomas, Griffin, Leuer",101181-1628379-1629017-201933-202720,DET,64.0,1,1.0,4.0,2.0,2.0,,,4.0,,,,,2.0,2.0,,,,,,2.0,2.0,,,,4.0,,,,,,2.0,2.0,,,,,1.0,,1.0,,,,1.0,2.0,1.0,2.0,2.0,,,,,,,,,1.0,,,,,,,4.0,,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,90.0,,10.5,21.5,10.5,21.5,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.40415,,,7.85,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
101181-1628379-1629017-201933-203083,1610612765,"Jose Calderon, Luke Kennard, Khyri Thomas, Blake Griffin, Andre Drummond","Calderon, Kennard, Thomas, Griffin, Drummond",101181-1628379-1629017-201933-203083,DET,49.0,1,1.0,-2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.5,,,,88.16326530612245,,8.0,20.5,8.0,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
