Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,97.0,95.0,33.0,23.0,10.0,192.0,16.0,22.0,5.0,7.0,7.0,8.0,3.0,20.0,6.0,16.0,3.0,3.0,,,1.0,1.0,6.0,22.0,2.0,4.0,11.0,25.0,58.0,9.0,25.0,12.0,89.0,5.0,8.0,,2.0,1.0,11.0,9.0,19.0,5.0,12.0,5.0,38.0,30.0,20.0,24.0,3.0,10.0,22.0,6.0,2.0,15.0,8.0,23.0,5.0,3.0,8.0,2.0,5.0,54.0,3.0,10.0,11.0,23.0,5.0,39.0,13.0,52.0,6.0,5.0,1.0,7.0,1.0,4.0,8.0,1.0,3.0,,15.0,1.0,1.0,11.0,5.0,27.0,1.0,5.0,22.0,3.0,,,5.0,25.0,2.0,,10.0,2.0,3.0,2.0,1.0,3.0,3.0,78.0,38.0,33.0,3.0,2.0,0.6,0.75,0.8888888888888888,0.36,,0.4166666666666667,0.36,0.43103448275862066,0.625,0.47368421052631576,0.463855421686747,0.5,0.532258064516129,0.4734042553191489,0.5,0.5428571428571428,0.30120481927710846,0.034482758620689655,,0.4666666666666667,1.0,0.7931034482758621,0.30303030303030304,0.6875,0.1875,0.7555555555555555,0.2653061224489796,0.5,0.23529411764705882,0.3,0.1875,,0.8571428571428571,0.75,0.7857142857142857,0.6666666666666666,0.75,96.0,1.0,13.855670103092784,16.16842105263158,13.45360824742268,15.4,0.26506024096385544,0.7272727272727273,0.7272727272727273,0.5,0.24096385542168675,0.15,0.16666666666666666,0.6666666666666666,0.1927710843373494,0.375,0.375,0.8333333333333334,0.03614457831325301,1.0,1.0,1.0,0.26506024096385544,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.7,0.7142857142857143,,,,0.2,0.25806451612903225,0.875,0.03225806451612903,1.0,0.3548387096774194,0.36363636363636365,0.5662650602409639,0.2727272727272727,0.5100602409638554,0.6080166666666666,0.5186887096774194,0.11956521739130435,0.15151515151515152,0.12359550561797752,0.42696629213483145,8.39655172413793,24.732,0.3402061855670103,2015-01-16,0021400594,DEN,,3.0,,0.06382978723404255,,,,,,,,1.0,0.1,,,,1.0,1.0,,,0.038461538461538464,,,,,,,,,2014-15,2015,Regular Season,
48:00,90.0,91.0,30.0,44.0,14.0,181.0,22.0,34.0,4.0,8.0,8.0,11.0,8.0,15.0,3.0,14.0,1.0,5.0,,1.0,1.0,3.0,2.0,17.0,2.0,,8.0,33.0,63.0,3.0,22.0,20.0,95.0,5.0,12.0,1.0,3.0,1.0,14.0,8.0,19.0,1.0,11.0,6.0,25.0,30.0,36.0,6.0,3.0,4.0,15.0,2.0,3.0,15.0,2.0,17.0,1.0,1.0,12.0,2.0,1.0,36.0,8.0,8.0,8.0,21.0,5.0,34.0,16.0,50.0,8.0,5.0,3.0,6.0,3.0,4.0,7.0,1.0,2.0,2.0,13.0,1.0,4.0,14.0,,23.0,1.0,,22.0,,3.0,2.0,,22.0,3.0,1.0,10.0,2.0,4.0,2.0,2.0,4.0,2.0,81.0,25.0,30.0,5.0,2.0,0.45454545454545453,0.4838709677419355,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.09090909090909091,0.15,0.5238095238095238,0.4166666666666667,0.42105263157894735,0.4411764705882353,0.43333333333333335,0.31666666666666665,0.5,0.4666666666666667,0.3787878787878788,0.25882352941176473,0.047619047619047616,0.08823529411764706,0.46153846153846156,1.0,0.7777777777777778,0.26666666666666666,0.5333333333333333,0.47058823529411764,0.6904761904761905,0.3404255319148936,0.4166666666666667,,0.2727272727272727,0.5384615384615384,0.25,0.5,0.8333333333333334,0.9230769230769231,0.5,0.6666666666666666,90.5,0.5,16.522222222222222,15.307692307692308,15.033333333333333,14.208791208791208,0.4,0.6470588235294118,0.7096774193548387,0.5454545454545454,0.17647058823529413,0.5333333333333333,0.5333333333333333,0.25,0.16470588235294117,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.058823529411764705,0.2,0.2,1.0,0.2,0.11764705882352941,0.11764705882352941,0.5,0.5333333333333333,0.5,0.06666666666666667,,,0.13333333333333333,0.36666666666666664,0.7272727272727273,0.1,0.3333333333333333,0.26666666666666666,,0.6588235294117647,0.13333333333333333,0.5397614457831325,0.4788833333333333,0.5675142857142857,0.10869565217391304,0.14285714285714285,0.14736842105263157,0.2631578947368421,6.814285714285714,28.786363636363635,0.3333333333333333,2015-01-19,0021400616,MEM,1.0,1.0,,0.022727272727272728,0.5,1.0,,,,,,,,,0.5,2.0,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,87.0,86.0,12.0,,17.0,173.0,14.0,23.0,4.0,7.0,2.0,3.0,8.0,31.0,7.0,20.0,1.0,2.0,1.0,1.0,,,1.0,13.0,1.0,,1.0,29.0,74.0,2.0,15.0,11.0,75.0,4.0,15.0,1.0,2.0,2.0,13.0,6.0,10.0,,1.0,,12.0,40.0,18.0,6.0,,4.0,12.0,1.0,3.0,20.0,2.0,22.0,1.0,1.0,8.0,8.0,4.0,46.0,3.0,18.0,14.0,15.0,1.0,30.0,21.0,51.0,6.0,4.0,2.0,6.0,,5.0,6.0,,1.0,,12.0,3.0,2.0,7.0,1.0,11.0,,,13.0,,3.0,1.0,,15.0,,1.0,7.0,,1.0,1.0,,1.0,,62.0,12.0,12.0,,,0.6896551724137931,0.7407407407407407,1.0,0.13333333333333333,0.5,,0.14285714285714285,0.3918918918918919,0.26666666666666666,0.6,0.3595505617977528,0.3235294117647059,0.5454545454545454,0.3854166666666667,0.3611111111111111,0.5454545454545454,0.16853932584269662,0.04054054054054054,,0.5,1.0,0.7142857142857143,0.4090909090909091,0.9333333333333333,0.25,0.8055555555555556,0.375,0.3333333333333333,0.4090909090909091,0.46153846153846156,0.2727272727272727,,,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,86.5,,18.35632183908046,14.918604651162791,17.022988505747126,14.151162790697674,0.25842696629213485,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.34831460674157305,0.25806451612903225,0.2857142857142857,1.0,0.2247191011235955,0.35,0.35,0.5714285714285714,0.02247191011235955,0.5,0.5,1.0,0.14606741573033707,0.07692307692307693,0.07692307692307693,1.0,0.4117647058823529,0.5714285714285714,0.058823529411764705,1.0,1.0,0.058823529411764705,0.2727272727272727,0.6666666666666666,,,0.09090909090909091,,0.42696629213483145,0.08333333333333333,0.4742272727272727,0.5097333333333334,0.44728181818181817,0.07291666666666667,0.08641975308641975,0.17333333333333334,0.16,8.652702702702703,26.459999999999997,0.13793103448275862,2015-01-21,0021400631,MIN,,,,,,,,1.0,,,,,0.0967741935483871,,0.25,1.0,2.0,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,91.0,92.0,8.0,19.0,16.0,183.0,14.0,25.0,4.0,7.0,1.0,3.0,6.0,20.0,9.0,17.0,3.0,3.0,,,,,6.0,13.0,1.0,,2.0,29.0,62.0,9.0,16.0,17.0,102.0,6.0,9.0,,1.0,6.0,18.0,3.0,6.0,,2.0,2.0,8.0,26.0,32.0,27.0,,8.0,12.0,6.0,8.0,13.0,9.0,22.0,6.0,3.0,9.0,1.0,3.0,53.0,1.0,16.0,8.0,25.0,,33.0,17.0,50.0,8.0,3.0,5.0,12.0,1.0,5.0,12.0,2.0,7.0,1.0,24.0,5.0,1.0,8.0,1.0,18.0,1.0,4.0,16.0,,,1.0,1.0,20.0,2.0,,9.0,1.0,5.0,4.0,1.0,5.0,2.0,84.0,6.0,7.0,2.0,,0.4482758620689655,0.52,1.0,0.5625,,,0.6,0.46774193548387094,0.6666666666666666,0.5,0.5448717948717948,0.6,0.375,0.5862068965517241,0.6923076923076923,0.4444444444444444,0.20512820512820512,0.12903225806451613,0.12,0.5,,0.78125,0.5,0.6666666666666666,0.16666666666666666,0.75,0.4473684210526316,0.5,0.5,0.5,0.16666666666666666,,0.7692307692307693,0.5,0.8666666666666667,0.6666666666666666,,91.5,0.4,17.78021978021978,13.717391304347826,17.274725274725274,13.228260869565217,0.32051282051282054,0.56,0.6363636363636364,0.6428571428571429,0.2564102564102564,0.3,0.4,0.16666666666666666,0.21794871794871795,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.038461538461538464,1.0,1.0,1.0,0.16666666666666666,0.46153846153846156,0.46153846153846156,1.0,0.7,0.5714285714285714,,,,0.1,0.375,0.3333333333333333,,,0.25,,0.5256410256410257,0.5,0.4894675324675325,0.5381111111111111,0.4479,0.11627906976744186,0.13043478260869565,0.17647058823529413,0.0784313725490196,7.959677419354839,25.625,0.08791208791208792,2015-01-23,0021400646,CHI,,1.0,,0.03333333333333333,,,,,,,,,0.25,,0.25,1.0,,1.0,,,0.058823529411764705,,,,,,,,,2014-15,2015,Regular Season,
48:00,85.0,85.0,27.0,35.0,13.0,170.0,21.0,34.0,7.0,9.0,5.0,11.0,4.0,6.0,7.0,22.0,4.0,5.0,,,1.0,1.0,4.0,12.0,2.0,3.0,5.0,32.0,62.0,8.0,17.0,21.0,109.0,7.0,11.0,,2.0,3.0,17.0,7.0,16.0,4.0,6.0,10.0,36.0,38.0,26.0,24.0,,8.0,12.0,4.0,6.0,19.0,8.0,27.0,4.0,4.0,11.0,2.0,6.0,62.0,2.0,13.0,9.0,18.0,2.0,29.0,15.0,44.0,9.0,6.0,3.0,5.0,1.0,1.0,5.0,,4.0,,10.0,,2.0,10.0,1.0,25.0,2.0,1.0,19.0,,2.0,,1.0,25.0,2.0,1.0,8.0,5.0,3.0,,3.0,3.0,2.0,92.0,34.0,26.0,3.0,4.0,0.59375,0.6785714285714286,1.0,0.47058823529411764,,0.6666666666666666,0.47058823529411764,0.5161290322580645,0.6363636363636364,0.4375,0.5569620253164557,0.5384615384615384,0.5909090909090909,0.6,0.6071428571428571,0.6428571428571429,0.21518987341772153,0.0967741935483871,0.11764705882352941,0.5,0.6666666666666666,0.6666666666666666,0.43333333333333335,0.6,0.2857142857142857,0.6428571428571429,0.40540540540540543,0.6923076923076923,0.5,0.2,0.3333333333333333,,0.5555555555555556,0.625,0.8,0.6,,85.0,0.6666666666666666,17.435294117647057,16.44705882352941,16.50588235294118,14.964705882352941,0.43037974683544306,0.6176470588235294,0.7,0.5238095238095238,0.0759493670886076,0.6666666666666666,0.8,0.5,0.27848101265822783,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.06329113924050633,0.8,0.8,1.0,0.1518987341772152,0.3333333333333333,0.3333333333333333,1.0,0.6923076923076923,0.7777777777777778,,,,0.15384615384615385,0.5,0.45454545454545453,0.045454545454545456,1.0,0.22727272727272727,0.6,0.6455696202531646,0.3333333333333333,0.49334367088607595,0.478825,0.5175909090909091,0.09411764705882353,0.11764705882352941,0.1559633027522936,0.3302752293577982,8.15967741935484,25.235294117647058,0.3176470588235294,2015-01-25,0021400660,NOP,,2.0,,0.06451612903225806,,,,2.0,,,,1.0,0.16666666666666666,,0.2857142857142857,,,,,,,,,,,0.045454545454545456,,,,2014-15,2015,Regular Season,
48:00,91.0,91.0,15.0,19.0,11.0,182.0,11.0,21.0,3.0,4.0,2.0,4.0,9.0,18.0,12.0,19.0,4.0,7.0,,,,1.0,6.0,14.0,1.0,1.0,4.0,32.0,58.0,10.0,21.0,15.0,109.0,5.0,7.0,,1.0,1.0,11.0,3.0,7.0,1.0,5.0,4.0,13.0,32.0,32.0,21.0,9.0,4.0,14.0,6.0,3.0,16.0,7.0,23.0,3.0,4.0,7.0,2.0,7.0,53.0,4.0,7.0,15.0,15.0,1.0,31.0,11.0,42.0,6.0,4.0,2.0,8.0,3.0,8.0,5.0,,,,13.0,1.0,,4.0,5.0,17.0,1.0,2.0,20.0,,,4.0,5.0,20.0,1.0,1.0,9.0,1.0,,,,,,98.0,13.0,15.0,1.0,1.0,0.5,0.5333333333333333,0.7,0.47619047619047616,,0.2,0.47619047619047616,0.5517241379310345,0.7142857142857143,0.42857142857142855,0.5949367088607594,0.625,0.375,0.6136363636363636,0.55,0.40625,0.26582278481012656,0.05172413793103448,0.14285714285714285,0.6153846153846154,1.0,0.7142857142857143,0.2692307692307692,0.8823529411764706,0.36363636363636365,0.7894736842105263,0.2972972972972973,0.2,0.3333333333333333,0.2857142857142857,0.375,0.3333333333333333,0.5,1.0,0.6923076923076923,0.8461538461538461,1.0,91.0,,17.076923076923077,14.571428571428571,16.571428571428573,14.010989010989011,0.26582278481012656,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.22784810126582278,0.5,0.5,0.2222222222222222,0.24050632911392406,0.631578947368421,0.631578947368421,0.5833333333333334,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.17721518987341772,0.42857142857142855,0.42857142857142855,0.5,0.5,0.75,,,,0.125,0.3333333333333333,0.5,0.08333333333333333,,0.3333333333333333,0.25,0.5316455696202531,0.42857142857142855,0.47600759493670886,0.5139199999999999,0.4987333333333333,0.10344827586206896,0.13636363636363635,0.10091743119266056,0.11926605504587157,9.374137931034484,25.076190476190476,0.16483516483516483,2015-01-27,0021400678,MEM,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,98.0,99.0,23.0,12.0,12.0,197.0,15.0,26.0,6.0,8.0,4.0,5.0,5.0,22.0,2.0,5.0,10.0,20.0,1.0,1.0,3.0,5.0,4.0,15.0,2.0,1.0,3.0,22.0,53.0,14.0,35.0,13.0,99.0,6.0,9.0,1.0,3.0,,15.0,6.0,12.0,4.0,8.0,3.0,27.0,14.0,30.0,42.0,,6.0,14.0,4.0,7.0,7.0,14.0,21.0,4.0,10.0,5.0,2.0,,56.0,3.0,10.0,10.0,22.0,,32.0,13.0,45.0,14.0,10.0,4.0,10.0,,7.0,6.0,,3.0,1.0,16.0,1.0,4.0,7.0,1.0,19.0,2.0,3.0,16.0,2.0,2.0,,1.0,15.0,1.0,,7.0,1.0,6.0,3.0,3.0,7.0,4.0,84.0,25.0,22.0,,,0.3181818181818182,0.3684210526315789,1.0,0.4,0.3333333333333333,0.5,0.4117647058823529,0.41509433962264153,0.6666666666666666,0.5,0.48863636363636365,0.625,0.6,0.5210526315789473,0.625,0.6136363636363636,0.3977272727272727,0.1320754716981132,0.19230769230769232,0.625,,0.6875,0.3225806451612903,0.7142857142857143,0.15,0.6956521739130435,0.2549019607843137,0.5454545454545454,0.23529411764705882,,0.1,0.2,0.6666666666666666,0.7857142857142857,0.5555555555555556,0.6923076923076923,1.0,98.5,0.5714285714285714,13.989795918367347,15.242424242424242,13.459183673469388,14.545454545454545,0.29545454545454547,0.5769230769230769,0.7142857142857143,0.3333333333333333,0.25,0.22727272727272727,0.23809523809523808,0.4,0.056818181818181816,0.4,0.5,,0.22727272727272727,0.5,0.5,1.0,0.17045454545454544,0.26666666666666666,0.26666666666666666,1.0,0.6666666666666666,0.75,0.08333333333333333,1.0,1.0,0.16666666666666666,0.25,0.8,0.25,0.6,0.15,0.3333333333333333,0.6931818181818182,0.2857142857142857,0.5215034482758621,0.5837444444444445,0.5031552631578947,0.07446808510638298,0.11864406779661017,0.15151515151515152,0.2727272727272727,5.8584905660377355,24.92285714285714,0.23469387755102042,2015-01-28,0021400685,HOU,,,,,,,,1.0,1.0,1.0,,,0.045454545454545456,,0.5,1.0,,,,,,,,,,0.2,,,,2014-15,2015,Regular Season,
48:00,88.0,89.0,2.0,16.0,18.0,177.0,11.0,24.0,3.0,6.0,,,7.0,15.0,2.0,20.0,5.0,19.0,2.0,3.0,,1.0,4.0,10.0,2.0,,,20.0,59.0,9.0,29.0,5.0,72.0,5.0,11.0,3.0,5.0,1.0,20.0,,1.0,,1.0,,,20.0,20.0,24.0,3.0,6.0,10.0,4.0,4.0,10.0,8.0,18.0,3.0,5.0,6.0,3.0,1.0,44.0,7.0,12.0,11.0,23.0,3.0,37.0,20.0,57.0,6.0,3.0,3.0,10.0,1.0,6.0,7.0,3.0,4.0,1.0,17.0,3.0,,7.0,1.0,17.0,1.0,,13.0,,1.0,2.0,,10.0,1.0,1.0,5.0,,3.0,3.0,,3.0,1.0,52.0,,2.0,3.0,,0.5,0.5882352941176471,0.8888888888888888,0.3103448275862069,0.6,,0.3103448275862069,0.3389830508474576,0.45454545454545453,,0.3806818181818182,0.59375,,0.3858695652173913,0.5882352941176471,,0.32954545454545453,0.06779661016949153,0.08333333333333333,0.5882352941176471,0.75,0.7419354838709677,0.32432432432432434,0.6875,0.35,0.723404255319149,0.3333333333333333,0.5384615384615384,0.125,0.25,0.3333333333333333,0.35714285714285715,0.5454545454545454,0.8333333333333334,0.8571428571428571,0.6363636363636364,0.8,88.5,0.3333333333333333,17.147727272727273,15.404494382022472,15.931818181818182,14.089887640449438,0.2727272727272727,0.4583333333333333,0.5,0.5454545454545454,0.17045454545454544,0.4666666666666667,0.5,0.42857142857142855,0.22727272727272727,0.1,0.10526315789473684,0.5,0.2159090909090909,0.2631578947368421,0.2631578947368421,1.0,0.11363636363636363,0.4,0.4,0.75,0.375,0.5,0.1875,0.6666666666666666,1.0,0.125,,,0.5,,,,0.6022727272727273,0.4,0.5102534090909091,0.5485863636363636,0.443325,0.05434782608695652,0.07936507936507936,0.2777777777777778,,8.655932203389831,24.20344827586207,0.022727272727272728,2015-01-30,0021400702,MIA,1.0,3.0,,0.05555555555555555,0.5,1.0,1.0,1.0,,,,,0.06666666666666667,0.5,,,,,,,,,,,,0.05,,,,2014-15,2015,Regular Season,
48:00,92.0,91.0,20.0,27.0,8.0,183.0,14.0,26.0,3.0,7.0,1.0,2.0,5.0,11.0,6.0,17.0,3.0,6.0,,,,1.0,5.0,18.0,,1.0,3.0,25.0,54.0,8.0,24.0,19.0,93.0,5.0,12.0,,,,10.0,4.0,8.0,1.0,4.0,6.0,17.0,26.0,24.0,24.0,,6.0,18.0,5.0,4.0,13.0,8.0,21.0,5.0,3.0,7.0,2.0,4.0,50.0,3.0,9.0,10.0,17.0,5.0,32.0,12.0,44.0,9.0,6.0,3.0,9.0,2.0,4.0,6.0,,5.0,,15.0,,4.0,9.0,,24.0,2.0,2.0,20.0,,,2.0,3.0,24.0,2.0,,13.0,,3.0,3.0,,3.0,1.0,83.0,17.0,20.0,2.0,,0.52,0.5909090909090909,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.46296296296296297,0.4166666666666667,0.5,0.47435897435897434,0.4166666666666667,0.4583333333333333,0.5224719101123596,0.4166666666666667,0.53125,0.3076923076923077,0.07407407407407407,0.07692307692307693,0.6,1.0,0.7727272727272727,0.32142857142857145,1.0,0.2,0.84375,0.27906976744186046,0.3333333333333333,0.6666666666666666,0.1,0.25,,0.25,1.0,0.8333333333333334,1.0,1.0,91.5,0.3333333333333333,14.75,16.736263736263737,14.391304347826088,16.35164835164835,0.3333333333333333,0.5384615384615384,0.5833333333333334,0.5,0.14102564102564102,0.45454545454545453,0.5,0.4,0.21794871794871795,0.35294117647058826,0.375,0.6666666666666666,0.07692307692307693,0.5,0.5,1.0,0.23076923076923078,0.2777777777777778,0.2777777777777778,1.0,0.5833333333333334,0.42857142857142855,,,,,0.16666666666666666,0.5,0.08333333333333333,,0.25,0.3333333333333333,0.6410256410256411,0.2777777777777778,0.4885089743589744,0.47624444444444447,0.44399583333333337,0.14606741573033707,0.2,0.10752688172043011,0.1827956989247312,8.794444444444444,25.491666666666664,0.21739130434782608,2015-01-31,0021400706,ORL,,5.0,,0.125,,,,2.0,,,,,0.09090909090909091,,,,,,,,,,,,,0.058823529411764705,,,,2014-15,2015,Regular Season,
48:00,93.0,93.0,22.0,32.0,12.0,186.0,16.0,29.0,4.0,10.0,3.0,5.0,4.0,21.0,11.0,19.0,1.0,3.0,,,,,2.0,10.0,1.0,1.0,3.0,31.0,69.0,3.0,13.0,23.0,94.0,4.0,13.0,,1.0,1.0,9.0,8.0,17.0,1.0,3.0,4.0,23.0,30.0,32.0,9.0,,8.0,10.0,2.0,10.0,15.0,3.0,18.0,2.0,1.0,6.0,2.0,7.0,39.0,3.0,14.0,14.0,16.0,3.0,33.0,17.0,50.0,10.0,4.0,6.0,11.0,1.0,8.0,6.0,1.0,3.0,,17.0,2.0,5.0,7.0,6.0,22.0,1.0,2.0,18.0,,2.0,1.0,3.0,26.0,1.0,,10.0,2.0,2.0,2.0,,2.0,1.0,85.0,23.0,22.0,3.0,2.0,0.4838709677419355,0.5555555555555556,1.0,0.23076923076923078,,0.3333333333333333,0.23076923076923078,0.4492753623188406,0.3076923076923077,0.47058823529411764,0.4329268292682927,0.2857142857142857,0.475,0.5,0.3,0.5227272727272727,0.15853658536585366,0.14492753623188406,0.2413793103448276,0.6470588235294118,1.0,0.6666666666666666,0.3783783783783784,0.7368421052631579,0.3,0.6976744186046512,0.3617021276595745,0.3076923076923077,0.3125,0.625,0.25,0.5,0.42857142857142855,0.8571428571428571,0.7,0.6666666666666666,0.8571428571428571,93.0,0.5,15.118279569892474,15.849462365591398,14.225806451612904,14.494623655913978,0.35365853658536583,0.5517241379310345,0.7272727272727273,0.375,0.25609756097560976,0.19047619047619047,0.2222222222222222,0.5,0.23170731707317074,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.12195121951219512,0.2,0.2,1.0,0.7142857142857143,0.4,,,,0.07142857142857142,0.25,0.6,,,0.15,0.3333333333333333,0.5121951219512195,0.2,0.49805304878048784,0.541475,0.433895,0.11956521739130435,0.1282051282051282,0.09574468085106383,0.24468085106382978,8.052173913043479,24.1,0.23655913978494625,2015-02-02,0021400724,MIN,,2.0,,0.05263157894736842,,,,,,,,,0.14285714285714285,,,,,1.0,,,0.07142857142857142,,,,,,,,,2014-15,2015,Regular Season,
