Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,97,96,14.0,19.0,14,193,12,24,3.0,6.0,2.0,3.0,8,19,7.0,28.0,5.0,17,1.0,1.0,27,71,6.0,19,9,81,5.0,10.0,,10.0,5.0,11.0,1.0,1.0,1.0,14.0,28,26,18.0,,4.0,17,5.0,6.0,14,6.0,20,5.0,4,4.0,6.0,46,12,11,24,1.0,36,15,51,,10,5.0,5.0,7.0,3.0,8.0,4.0,2.0,15,,5,2.0,20,2.0,,16,1.0,13,3.0,,7,2.0,1.0,1.0,2.0,1.0,71,14.0,14.0,3.0,0.5185185185185185,0.56,1.0,0.3157894736842105,1.0,0.3157894736842105,0.38028169014084506,0.5,0.45454545454545453,0.4,0.4166666666666667,0.5416666666666666,0.4263157894736842,0.4166666666666667,0.5384615384615384,0.2111111111111111,0.08450704225352113,0.25,,0.4666666666666667,1.0,0.8275862068965517,0.2727272727272727,0.8461538461538461,0.8333333333333334,0.2631578947368421,0.4166666666666667,0.18181818181818182,0.23809523809523808,0.6,1.0,0.7857142857142857,0.7777777777777778,1.0,,96.5,0.5,14.97938144329897,14.864583333333334,14.237113402061855,14.333333333333334,0.26666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.2111111111111111,0.42105263157894735,0.42105263157894735,0.5,0.3111111111111111,0.25,0.25,0.8571428571428571,0.18888888888888888,0.29411764705882354,0.29411764705882354,1.0,0.5,0.5,0.25,0.6666666666666666,0.08333333333333333,1.0,0.4777777777777778,0.29411764705882354,0.48923000000000005,0.5455277777777777,0.47812916666666666,0.07446808510638298,0.09333333333333334,0.12345679012345678,0.1728395061728395,10.250704225352113,24.478947368421053,0.14432989690721648,2015-02-22,0021400827,DAL,2.0,2.0,2.0,,3.0,2.0,,2.0,1.0,2.0,,1.0,,,1.0,1.0,0.23076923076923078,0.16666666666666666,0.022222222222222223,0.16666666666666666,1.0,,,,,,1.0,,1.0,,,,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,0.3333333333333333,,,,,1.0,,1.0,,,,,,,2014-15,2015,Regular Season,,
48:00,91,90,24.0,24.0,10,181,11,23,2.0,5.0,5.0,8.0,10,18,14.0,29.0,1.0,10,,3.0,35,70,4.0,14,16,98,4.0,10.0,2.0,10.0,10.0,17.0,,3.0,4.0,24.0,28,42,6.0,6.0,6.0,10,1.0,11.0,14,2.0,16,,6,3.0,5.0,34,12,13,21,3.0,37,13,50,3.0,8,6.0,2.0,6.0,4.0,3.0,2.0,,9,2.0,10,,18,,2.0,17,,21,1.0,,7,3.0,3.0,,3.0,2.0,88,24.0,24.0,2.0,0.4,0.4375,0.5,0.2857142857142857,,0.2857142857142857,0.5,0.4,0.5882352941176471,0.4880952380952381,0.4,0.5,0.5212765957446809,0.4166666666666667,0.5,0.16666666666666666,0.15714285714285714,0.21739130434782608,0.1111111111111111,0.6666666666666666,1.0,0.7241379310344828,0.34285714285714286,0.9285714285714286,0.7906976744186046,0.29545454545454547,0.4166666666666667,0.25,0.3333333333333333,0.6153846153846154,1.0,0.7857142857142857,0.9230769230769231,1.0,0.09090909090909091,90.5,0.6666666666666666,15.87912087912088,15.944444444444445,14.989010989010989,15.833333333333334,0.27380952380952384,0.4782608695652174,0.6111111111111112,0.5454545454545454,0.21428571428571427,0.5555555555555556,0.625,0.3,0.34523809523809523,0.4827586206896552,0.56,0.35714285714285715,0.11904761904761904,0.1,0.1,,0.5,0.4,0.4,0.625,0.15,,0.44047619047619047,0.1,0.4698428571428571,0.48671,0.455245,0.07777777777777778,0.09210526315789473,0.10204081632653061,0.24489795918367346,10.675714285714285,24.585714285714285,0.26373626373626374,2015-02-25,0021400845,CHI,4.0,,,,1.0,,1.0,1.0,,2.0,,4.0,,,,4.0,0.1111111111111111,0.125,0.047619047619047616,,3.0,,,,,,2.0,,,,,0.13793103448275862,,,,,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,97,97,24.0,17.0,9,194,11,17,4.0,4.0,2.0,4.0,5,21,11.0,23.0,10.0,17,3.0,7.0,27,61,10.0,21,14,98,5.0,6.0,,13.0,3.0,10.0,3.0,10.0,6.0,21.0,26,28,18.0,12.0,4.0,17,10.0,5.0,13,6.0,19,6.0,4,2.0,7.0,44,7,16,25,,41,9,50,1.0,8,4.0,4.0,8.0,5.0,8.0,3.0,2.0,16,4.0,6,1.0,18,2.0,2.0,15,,17,,,7,7.0,7.0,,7.0,4.0,85,21.0,24.0,2.0,0.48148148148148145,0.52,0.6,0.47619047619047616,0.3,0.47619047619047616,0.4426229508196721,0.8333333333333334,0.3,0.5121951219512195,0.8125,0.375,0.5444444444444444,0.8125,0.45652173913043476,0.25609756097560976,0.08196721311475409,0.11764705882352941,0.14285714285714285,0.5,,0.7142857142857143,0.20588235294117646,0.7619047619047619,0.7321428571428571,0.20454545454545456,0.16666666666666666,0.125,0.3333333333333333,0.625,0.5714285714285714,0.9166666666666666,0.7894736842105263,0.5,0.02564102564102564,97.0,0.5714285714285714,15.360824742268042,14.329896907216495,14.77319587628866,13.536082474226804,0.2073170731707317,0.6470588235294118,0.7333333333333333,0.36363636363636365,0.25609756097560976,0.23809523809523808,0.2777777777777778,0.4,0.2804878048780488,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.2073170731707317,0.5882352941176471,0.5882352941176471,0.6,0.5,1.0,0.2,0.5,0.35,0.42857142857142855,0.4634146341463415,0.5882352941176471,0.4817207317073171,0.6009,0.5012325,0.08888888888888889,0.10294117647058823,0.1326530612244898,0.21428571428571427,9.906557377049179,24.823809523809523,0.24742268041237114,2015-02-27,0021400859,BOS,4.0,2.0,2.0,,2.0,2.0,1.0,1.0,,1.0,3.0,,,,,,0.2,0.16666666666666666,0.04878048780487805,0.25,,,,3.0,1.0,,,,,0.5,,,,,,0.25,,,,,,,0.15,,1.0,,0.25,0.5,1.0,,1.0,,0.045454545454545456,,,,,,,,2014-15,2015,Regular Season,,
48:00,95,93,27.0,17.0,8,188,13,17,2.0,2.0,3.0,5.0,2,13,17.0,32.0,6.0,14,3.0,4.0,32,62,8.0,18,10,98,5.0,5.0,,10.0,8.0,16.0,3.0,4.0,1.0,26.0,38,26,9.0,15.0,4.0,14,6.0,3.0,19,3.0,22,1.0,6,1.0,12.0,47,6,6,35,1.0,42,8,50,1.0,5,3.0,2.0,8.0,7.0,8.0,1.0,3.0,16,5.0,10,1.0,17,1.0,1.0,19,3.0,14,1.0,1.0,5,4.0,2.0,2.0,4.0,3.0,88,26.0,27.0,,0.59375,0.6333333333333333,0.375,0.4444444444444444,0.75,0.4444444444444444,0.5161290322580645,1.0,0.5,0.55,0.8333333333333334,0.625,0.563953488372093,0.8333333333333334,0.5909090909090909,0.225,0.04838709677419355,0.058823529411764705,0.15384615384615385,0.5,1.0,0.7777777777777778,0.2,0.8571428571428571,0.7884615384615384,0.2,0.25,0.36363636363636365,0.06666666666666667,0.75,0.7368421052631579,0.8333333333333334,0.8571428571428571,,0.02702702702702703,94.0,0.75,15.736842105263158,14.89247311827957,15.273684210526316,14.13978494623656,0.2125,0.7647058823529411,0.8125,0.46153846153846156,0.1625,0.15384615384615385,0.18181818181818182,0.5,0.4,0.53125,0.53125,0.7058823529411765,0.175,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.3333333333333333,1.0,0.25,0.6,0.2,0.75,0.4375,0.42857142857142855,0.47209375,0.44558,0.42940750000000005,0.05952380952380952,0.07575757575757576,0.10204081632653061,0.2653061224489796,11.798387096774194,25.66111111111111,0.28421052631578947,2015-03-01,0021400882,ORL,4.0,1.0,1.0,,2.0,2.0,,2.0,1.0,,,2.0,,,,2.0,0.2,0.25,0.05,0.16666666666666666,2.0,,,,,,2.0,,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,99,99,20.0,26.0,5,198,18,25,1.0,2.0,1.0,2.0,5,14,11.0,27.0,2.0,9,1.0,3.0,34,66,5.0,13,21,104,1.0,2.0,2.0,4.0,5.0,8.0,2.0,4.0,7.0,23.0,50,18,15.0,,,9,2.0,4.0,25,5.0,30,2.0,12,4.0,9.0,65,4,9,29,2.0,40,5,45,1.0,10,8.0,2.0,6.0,6.0,6.0,,1.0,12,3.0,11,1.0,17,1.0,1.0,21,,31,5.0,,13,5.0,3.0,1.0,5.0,4.0,100,20.0,18.0,,0.7352941176470589,0.7352941176470589,1.0,0.38461538461538464,0.5,0.38461538461538464,0.5151515151515151,0.5,0.625,0.5253164556962026,0.3333333333333333,0.6666666666666666,0.5652173913043478,0.4,0.6764705882352942,0.16455696202531644,0.06060606060606061,0.12,0.07142857142857142,0.5,1.0,0.8055555555555556,0.125,0.9,0.8260869565217391,0.1282051282051282,0.14285714285714285,0.2222222222222222,0.0625,0.5714285714285714,0.8333333333333334,0.8695652173913043,0.8888888888888888,1.0,0.02857142857142857,99.0,0.8,14.171717171717171,14.919191919191919,13.95959595959596,14.323232323232324,0.31645569620253167,0.72,0.8181818181818182,0.6666666666666666,0.17721518987341772,0.35714285714285715,0.38461538461538464,0.8,0.34177215189873417,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.5,0.16666666666666666,0.5,0.25,0.3333333333333333,0.4810126582278481,0.2222222222222222,0.5033493670886077,0.65355,0.45583749999999995,0.14942528735632185,0.17567567567567569,0.038461538461538464,0.22115384615384615,9.377272727272727,25.53846153846154,0.20202020202020202,2015-03-03,0021400890,LAL,4.0,1.0,1.0,,1.0,,1.0,,,1.0,,5.0,1.0,1.0,,3.0,0.14285714285714285,0.16666666666666666,0.05063291139240506,0.3333333333333333,3.0,,,1.0,,,3.0,,,,,,,,,,0.75,0.75,1.0,,,,0.08333333333333333,1.0,,,1.0,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,95,96,49.0,29.0,12,191,14,23,4.0,7.0,3.0,10.0,7,13,13.0,30.0,3.0,12,2.0,9.0,34,66,8.0,19,23,115,5.0,10.0,4.0,17.0,11.0,28.0,4.0,12.0,11.0,45.0,36,32,18.0,6.0,8.0,12,3.0,1.0,18,6.0,24,1.0,8,4.0,6.0,54,12,11,28,1.0,40,14,54,2.0,5,2.0,3.0,6.0,3.0,7.0,3.0,1.0,13,8.0,10,,20,,1.0,24,2.0,28,1.0,1.0,9,2.0,1.0,1.0,2.0,1.0,98,45.0,49.0,2.0,0.5294117647058824,0.6,0.75,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.5151515151515151,0.5,0.39285714285714285,0.5411764705882353,0.5909090909090909,0.425,0.5867346938775511,0.6538461538461539,0.4787234042553192,0.2235294117647059,0.015151515151515152,0.043478260869565216,,0.46153846153846156,1.0,0.717948717948718,0.4,0.8461538461538461,0.75,0.35,0.3333333333333333,0.6,0.375,0.6153846153846154,0.7272727272727273,0.8,0.8,1.0,0.05128205128205128,95.5,0.5,15.326315789473684,14.833333333333334,14.652631578947368,14.28125,0.27058823529411763,0.6086956521739131,0.6363636363636364,0.5714285714285714,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.35294117647058826,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.1411764705882353,0.25,0.25,0.3333333333333333,0.6363636363636364,0.5714285714285714,0.25,0.3,0.225,0.2222222222222222,0.49411764705882355,0.25,0.5027571428571429,0.5478999999999999,0.4889179487179487,0.0967741935483871,0.12162162162162163,0.14782608695652175,0.391304347826087,10.72121212121212,25.23157894736842,0.5157894736842106,2015-03-04,0021400899,BKN,7.0,,1.0,,2.0,,3.0,1.0,,3.0,,5.0,,,,5.0,0.2,0.25,0.08235294117647059,,5.0,1.0,1.0,3.0,1.0,,5.0,,,1.0,,,,,,,0.7142857142857143,0.7142857142857143,1.0,0.09090909090909091,1.0,1.0,0.075,2.0,,,,,,0.6666666666666666,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,96,96,22.0,12.0,11,192,14,28,3.0,5.0,3.0,6.0,8,13,13.0,24.0,4.0,16,,2.0,35,65,5.0,20,18,103,5.0,9.0,,10.0,8.0,14.0,,4.0,11.0,27.0,46,24,9.0,6.0,6.0,16,4.0,5.0,23,3.0,26,2.0,8,6.0,9.0,55,8,15,32,1.0,48,13,61,2.0,3,3.0,,5.0,5.0,11.0,,3.0,16,4.0,8,,15,,3.0,18,1.0,20,,1.0,3,5.0,1.0,3.0,5.0,4.0,93,25.0,21.0,,0.6571428571428571,0.71875,0.6,0.25,,0.25,0.5384615384615384,0.5555555555555556,0.5714285714285714,0.5,0.4166666666666667,0.4444444444444444,0.5425531914893617,0.4166666666666667,0.5416666666666666,0.23529411764705882,0.07692307692307693,0.17857142857142858,,0.3125,1.0,0.8421052631578947,0.27586206896551724,1.0,0.8867924528301887,0.3023255813953488,0.35714285714285715,,0.2727272727272727,1.0,0.7333333333333333,0.8666666666666667,1.0,1.0,0.05263157894736842,96.0,0.8,15.635416666666666,14.364583333333334,14.90625,14.125,0.32941176470588235,0.5,0.6086956521739131,0.5714285714285714,0.15294117647058825,0.6153846153846154,0.6153846153846154,0.75,0.2823529411764706,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.18823529411764706,0.25,0.25,0.5,0.4166666666666667,0.6,0.3333333333333333,0.5,0.1111111111111111,,0.5647058823529412,0.25,0.49737588235294117,0.5221611111111111,0.5027972222222222,0.0449438202247191,0.04411764705882353,0.0970873786407767,0.2621359223300971,8.861538461538462,25.755000000000003,0.22916666666666666,2015-03-06,0021400911,TOR,4.0,3.0,3.0,,5.0,1.0,3.0,2.0,,2.0,,5.0,1.0,,,3.0,0.35714285714285715,0.2727272727272727,0.047058823529411764,0.25,1.0,,,2.0,,,1.0,,,,,,,,,0.6666666666666666,0.25,0.25,1.0,,,,0.1111111111111111,,,,,,,,1.0,,0.047619047619047616,,,,,,,,2014-15,2015,Regular Season,,
48:00,94,95,19.0,25.0,6,189,13,19,1.0,2.0,1.0,3.0,6,16,16.0,27.0,3.0,13,1.0,3.0,35,62,6.0,17,20,108,2.0,3.0,4.0,8.0,5.0,13.0,2.0,4.0,6.0,22.0,54,16,15.0,3.0,,12,3.0,3.0,27,5.0,32,2.0,10,4.0,13.0,69,5,10,25,3.0,38,6,44,,6,2.0,4.0,8.0,7.0,2.0,1.0,,10,,12,,20,,1.0,16,1.0,23,1.0,,7,5.0,1.0,4.0,5.0,2.0,100,22.0,19.0,2.0,0.7714285714285715,0.7714285714285715,0.8333333333333334,0.35294117647058826,0.5,0.375,0.5645161290322581,0.6666666666666666,0.38461538461538464,0.5569620253164557,0.6666666666666666,0.47058823529411764,0.6,0.8,0.5238095238095238,0.21518987341772153,0.04838709677419355,,0.1875,0.8,1.0,0.6410256410256411,0.18518518518518517,0.9090909090909091,0.7,0.16216216216216217,0.16666666666666666,0.4,,0.5714285714285714,0.6363636363636364,0.7,0.9,1.0,,94.5,0.4,15.02127659574468,15.452631578947368,14.829787234042554,14.357894736842105,0.24050632911392406,0.6842105263157895,0.6842105263157895,0.7692307692307693,0.20253164556962025,0.375,0.46153846153846156,0.6666666666666666,0.34177215189873417,0.5925925925925926,0.5925925925925926,0.8125,0.16455696202531644,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.45569620253164556,0.25,0.4971141025641026,0.5953,0.4839176470588235,0.08235294117647059,0.10294117647058823,0.07407407407407407,0.2037037037037037,9.543548387096775,26.776470588235295,0.20212765957446807,2015-03-08,0021400934,DET,4.0,,,1.0,1.0,,,1.0,,1.0,,5.0,,,,4.0,0.1,0.1111111111111111,0.05063291139240506,,3.0,,,1.0,,,3.0,,,,,,,,,,0.75,0.75,1.0,,,,0.058823529411764705,1.0,,,1.0,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,92,91,26.0,,10,183,11,14,2.0,2.0,1.0,2.0,2,11,8.0,30.0,4.0,18,,3.0,21,55,4.0,22,15,69,4.0,5.0,,14.0,2.0,12.0,,5.0,9.0,13.0,20,22,9.0,3.0,2.0,18,4.0,4.0,10,3.0,13,3.0,7,1.0,2.0,29,3,8,23,,31,10,41,,4,3.0,1.0,10.0,7.0,6.0,3.0,1.0,16,4.0,3,,11,2.0,3.0,19,1.0,20,2.0,,9,8.0,8.0,,8.0,4.0,55,13.0,26.0,,0.47619047619047616,0.5,0.75,0.18181818181818182,,0.18181818181818182,0.38181818181818183,0.8,0.16666666666666666,0.35064935064935066,0.875,0.11764705882352941,0.4011627906976744,0.875,0.29545454545454547,0.2857142857142857,0.07272727272727272,0.07142857142857142,0.09090909090909091,0.625,,0.7931034482758621,0.09090909090909091,0.6666666666666666,0.7560975609756098,0.2,,0.1111111111111111,0.09523809523809523,0.5833333333333334,0.8888888888888888,1.0,0.8333333333333334,0.5,,91.5,0.5,16.706521739130434,14.758241758241759,15.771739130434783,14.032967032967033,0.18181818181818182,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.14285714285714285,0.18181818181818182,0.2,0.5,0.38961038961038963,0.26666666666666666,0.2857142857142857,0.25,0.23376623376623376,0.2222222222222222,0.2222222222222222,0.75,0.25,1.0,0.11764705882352941,0.5,0.17647058823529413,,0.4675324675324675,0.2222222222222222,0.482,0.53422,0.4272941176470588,0.10714285714285714,0.14516129032258066,0.2028985507246377,0.18840579710144928,11.781818181818181,25.386363636363637,0.2826086956521739,2015-03-09,0021400938,WAS,4.0,3.0,3.0,,7.0,,,2.0,,2.0,,2.0,,,,2.0,0.4117647058823529,0.42857142857142855,0.05194805194805195,0.375,,,,2.0,2.0,,,,,0.6666666666666666,,0.06666666666666667,,,,0.3333333333333333,,,,,,,0.11764705882352941,,2.0,,0.5,0.6666666666666666,1.0,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,100,99,23.0,39.0,12,199,24,36,3.0,7.0,6.0,9.0,2,9,10.0,30.0,6.0,17,1.0,5.0,36,75,6.0,18,16,106,5.0,9.0,2.0,12.0,9.0,18.0,1.0,5.0,6.0,27.0,44,28,18.0,,4.0,17,6.0,3.0,22,6.0,28,6.0,12,2.0,8.0,62,8,9,24,2.0,35,15,50,1.0,5,4.0,1.0,4.0,3.0,7.0,1.0,,11,2.0,13,,24,1.0,1.0,21,,26,3.0,1.0,12,12.0,11.0,1.0,12.0,7.0,94,27.0,23.0,3.0,0.6111111111111112,0.6470588235294118,1.0,0.3333333333333333,0.2,0.3333333333333333,0.48,0.5555555555555556,0.5,0.4838709677419355,0.5555555555555556,0.45652173913043476,0.5048076923076923,0.5454545454545454,0.5,0.1935483870967742,0.04,0.05555555555555555,,0.36363636363636365,1.0,0.7272727272727273,0.21052631578947367,0.9,0.7674418604651163,0.2857142857142857,0.25,0.42857142857142855,0.10526315789473684,0.7142857142857143,0.625,1.0,0.8333333333333334,1.0,0.021739130434782608,99.5,0.5833333333333334,13.92,15.030303030303031,13.24,14.727272727272727,0.3870967741935484,0.6666666666666666,0.7058823529411765,0.5,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.3225806451612903,0.3333333333333333,0.3448275862068966,0.8,0.1827956989247312,0.35294117647058826,0.35294117647058826,1.0,0.7777777777777778,0.42857142857142855,0.391304347826087,0.6666666666666666,0.21739130434782608,0.2,0.5806451612903226,0.35294117647058826,0.5161876344086022,0.62824,0.49336956521739134,0.11764705882352941,0.14285714285714285,0.11320754716981132,0.25471698113207547,8.991999999999999,25.955555555555556,0.23,2015-03-11,0021400952,SAC,1.0,,,,6.0,2.0,2.0,4.0,1.0,4.0,,2.0,,,,2.0,0.5454545454545454,0.6,0.010752688172043012,,,,,,,,,1.0,2.0,,,0.03333333333333333,,,0.25,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,93,91,47.0,19.0,16,184,13,32,5.0,10.0,5.0,16.0,6,14,7.0,24.0,6.0,18,1.0,10.0,26,70,7.0,19,28,101,5.0,12.0,5.0,27.0,11.0,33.0,1.0,10.0,16.0,41.0,22,30,12.0,9.0,8.0,18,6.0,6.0,11,4.0,15,4.0,5,4.0,2.0,34,19,14,26,2.0,42,23,65,,4,2.0,2.0,4.0,4.0,8.0,,4.0,12,6.0,8,,17,3.0,2.0,25,2.0,33,4.0,1.0,11,6.0,4.0,2.0,7.0,5.0,74,37.0,45.0,2.0,0.4230769230769231,0.5,0.5714285714285714,0.3684210526315789,0.1,0.3684210526315789,0.37142857142857144,0.4166666666666667,0.3333333333333333,0.4101123595505618,0.6470588235294118,0.29069767441860467,0.4854368932038835,0.675,0.39215686274509803,0.21348314606741572,0.08571428571428572,0.1875,,0.3333333333333333,1.0,0.7878787878787878,0.4318181818181818,0.8235294117647058,0.8,0.39285714285714285,0.5263157894736842,0.375,0.35294117647058826,0.7777777777777778,0.9230769230769231,0.6363636363636364,0.7857142857142857,1.0,,92.0,0.7142857142857143,15.043010752688172,16.274725274725274,13.978494623655914,15.626373626373626,0.3595505617977528,0.40625,0.5,0.38461538461538464,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2696629213483146,0.2916666666666667,0.2916666666666667,0.2857142857142857,0.20224719101123595,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5882352941176471,0.5,0.37209302325581395,0.3125,0.23255813953488372,0.1,0.5730337078651685,0.3333333333333333,0.514941011235955,0.594075,0.5029906976744186,0.11458333333333333,0.14285714285714285,0.26732673267326734,0.40594059405940597,8.34142857142857,25.678947368421053,0.5053763440860215,2015-03-13,0021400967,CHI,1.0,5.0,5.0,,3.0,,1.0,3.0,,2.0,,7.0,,,,5.0,0.25,0.25,0.011235955056179775,0.29411764705882354,1.0,,,,4.0,,,1.0,,0.8,,,,,1.0,,1.0,1.0,,,,,,,4.0,,0.2,0.8,0.5,,,,,1.0,1.0,,1.0,,,,2014-15,2015,Regular Season,,
