Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Offensive Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,90,90,22,23,7,180,20,30,1.0,4,7.0,9,4,20,5.0,14,4.0,7.0,,1.0,,1.0,4.0,7,,1.0,29,64,8.0,14,14,96,2,9,,1.0,,4,10.0,19,1.0,2.0,6.0,29,32,26,21.0,2.0,7,4.0,3.0,16,7.0,23,3.0,4.0,11,2.0,3.0,53,,11,10,22,3.0,35,11,46,1.0,10,6.0,6.0,2.0,4.0,9.0,1.0,15,1.0,2.0,11,,21,,1.0,18,,2.0,,16,1.0,1.0,8.0,3.0,3.0,3.0,2.0,,92,29,22,3.0,0.5517241379310345,0.5714285714285714,0.875,0.5714285714285714,,0.5,0.5714285714285714,0.453125,0.2222222222222222,0.5263157894736842,0.5256410256410257,0.2,0.5476190476190477,0.5588235294117647,0.2,0.6086956521739131,0.1794871794871795,0.046875,0.06666666666666667,,0.4,0.75,0.7857142857142857,0.3142857142857143,0.7142857142857143,,0.7619047619047619,0.2682926829268293,0.5,0.25,0.2222222222222222,,0.8571428571428571,0.8333333333333334,0.7333333333333333,0.75,0.5,0.02631578947368421,90.0,0.6666666666666666,16.6,15.4,16.0,14.444444444444445,0.38461538461538464,0.6666666666666666,0.7142857142857143,0.55,0.2564102564102564,0.2,0.21052631578947367,0.5,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.6,0.08974358974358974,0.5714285714285714,0.5714285714285714,1.0,0.08974358974358974,0.5714285714285714,0.5714285714285714,0.75,0.4,0.25,0.1,,,,0.42857142857142855,0.7777777777777778,0.047619047619047616,,0.047619047619047616,0.5641025641025641,0.5714285714285714,0.5326955128205128,0.525735,0.5336190476190475,0.09411764705882353,0.11267605633802817,0.041666666666666664,0.3020833333333333,6.9546875,24.357142857142858,0.24444444444444444,2015-03-14,0021400979,MIL,1.0,3.0,4.0,3.0,2.0,,,,,,0.05,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,92,92,30,7,16,184,16,33,4.0,11,4.0,10,10,24,5.0,14,1.0,5.0,,,1.0,2.0,1.0,4,,1.0,31,71,2.0,9,24,92,6,14,,,5.0,17,8.0,24,1.0,3.0,12.0,31,26,36,3.0,8.0,4,1.0,5.0,13,1.0,14,,1.0,8,3.0,2.0,29,4.0,17,8,29,3.0,40,21,61,7.0,9,5.0,13.0,2.0,9.0,7.0,1.0,20,5.0,3.0,10,,16,2.0,1.0,24,,1.0,1.0,28,2.0,,10.0,5.0,3.0,5.0,2.0,,75,29,29,1.0,0.41935483870967744,0.48148148148148145,0.5,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.43661971830985913,0.42857142857142855,0.3333333333333333,0.425,0.42857142857142855,0.35185185185185186,0.4946236559139785,0.53125,0.45588235294117646,0.1125,0.07042253521126761,0.15151515151515152,,0.65,1.0,0.725,0.425,0.8,0.5714285714285714,0.74,0.44680851063829785,0.5882352941176471,0.2857142857142857,0.3333333333333333,1.0,0.6875,0.7333333333333333,0.7777777777777778,0.8,,0.16666666666666666,92.0,0.4,16.25,15.054347826086957,15.119565217391305,14.326086956521738,0.4125,0.48484848484848486,0.5714285714285714,0.5,0.3,0.4166666666666667,0.4166666666666667,0.3,0.175,0.35714285714285715,0.35714285714285715,0.4,0.0625,0.2,0.2,1.0,0.05,0.25,0.25,,0.7857142857142857,0.36363636363636365,,,,,0.37037037037037035,0.4,0.07407407407407407,0.5,0.037037037037037035,0.525,0.25,0.475335,0.511275,0.455637037037037,0.11363636363636363,0.12658227848101267,0.18478260869565216,0.33695652173913043,7.0126760563380275,23.955555555555556,0.32608695652173914,2015-03-16,0021400993,DEN,,3.0,4.0,1.0,4.0,,5.0,,,3.0,,0.25,,,,,,,,,,2.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,90,91,16,32,13,181,15,28,2.0,7,1.0,2,5,20,5.0,14,3.0,4.0,1.0,2.0,1.0,1.0,7.0,14,1.0,4.0,25,62,10.0,18,15,95,4,10,2.0,3.0,,14,1.0,7,2.0,5.0,6.0,14,38,12,27.0,2.0,14,7.0,5.0,19,9.0,28,6.0,3.0,12,3.0,4.0,65,1.0,14,15,17,2.0,34,15,49,1.0,9,5.0,5.0,4.0,5.0,13.0,1.0,18,2.0,2.0,11,,22,4.0,,16,,2.0,,17,1.0,,7.0,2.0,1.0,2.0,2.0,,81,14,16,1.0,0.76,0.7916666666666666,0.9,0.5555555555555556,0.6666666666666666,0.4,0.5555555555555556,0.4032258064516129,0.4,0.14285714285714285,0.5,0.5384615384615384,0.3333333333333333,0.5397727272727273,0.5384615384615384,0.4666666666666667,0.225,0.08064516129032258,0.14285714285714285,,0.2777777777777778,1.0,0.7727272727272727,0.3888888888888889,0.75,0.14285714285714285,0.7619047619047619,0.3488372093023256,0.38461538461538464,0.26666666666666666,0.625,0.16666666666666666,0.6,0.8333333333333334,0.8,0.75,0.75,0.02631578947368421,90.5,1.0,16.68888888888889,15.142857142857142,15.277777777777779,14.483516483516484,0.35,0.5357142857142857,0.625,0.8,0.25,0.25,0.2631578947368421,0.6,0.175,0.35714285714285715,0.35714285714285715,0.8,0.05,0.75,0.75,1.0,0.175,0.5,0.5,0.8571428571428571,0.5384615384615384,0.2857142857142857,0.15384615384615385,0.5,1.0,0.07692307692307693,0.16666666666666666,0.5,0.08333333333333333,1.0,0.3333333333333333,0.575,0.5,0.512255,0.6032208333333333,0.4690666666666667,0.08139534883720931,0.10294117647058823,0.14736842105263157,0.14736842105263157,6.75,25.294444444444444,0.17777777777777778,2015-03-17,0021401000,DET,1.0,3.0,4.0,,,,2.0,,,2.0,0.05,,0.5,0.25,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,2014-15,2015,Regular Season,
48:00,99,99,32,41,8,198,17,25,1.0,3,8.0,9,7,14,9.0,20,2.0,5.0,,,1.0,2.0,6.0,13,,4.0,33,59,8.0,18,22,112,1,5,,,1.0,3,9.0,13,5.0,6.0,13.0,46,32,34,9.0,,13,6.0,3.0,16,3.0,19,2.0,1.0,7,3.0,6.0,41,4.0,4,9,22,3.0,34,8,42,,7,3.0,6.0,1.0,4.0,11.0,2.0,17,1.0,6.0,13,5.0,30,1.0,1.0,29,2.0,3.0,3.0,32,3.0,3.0,8.0,3.0,2.0,3.0,1.0,,109,46,32,4.0,0.48484848484848486,0.48484848484848486,0.375,0.4444444444444444,,0.8333333333333334,0.4444444444444444,0.559322033898305,0.2,0.6923076923076923,0.5844155844155844,0.2,0.868421052631579,0.6055555555555555,0.21428571428571427,0.7962962962962963,0.23376623376623376,0.05084745762711865,0.12,,0.35294117647058826,0.75,0.7857142857142857,0.15384615384615385,0.6428571428571429,0.4,0.7380952380952381,0.2222222222222222,0.125,0.14285714285714285,0.18181818181818182,0.2857142857142857,0.625,0.8,0.8666666666666667,0.7272727272727273,0.3333333333333333,,99.0,0.3333333333333333,16.21212121212121,12.878787878787879,15.656565656565656,12.535353535353535,0.3246753246753247,0.68,0.7727272727272727,0.4117647058823529,0.18181818181818182,0.5,0.5,0.42857142857142855,0.2597402597402597,0.45,0.45,0.6666666666666666,0.06493506493506493,0.4,0.4,0.5,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.6,0.3333333333333333,,,,,0.47368421052631576,0.8888888888888888,0.10526315789473684,0.5,0.21052631578947367,0.5584415584415584,0.46153846153846156,0.5169766233766234,0.5549333333333334,0.543778947368421,0.0975609756097561,0.125,0.026785714285714284,0.4107142857142857,8.666101694915254,24.694444444444443,0.32323232323232326,2015-03-20,0021401027,DAL,4.0,15.0,4.0,2.0,2.0,1.0,8.0,,,5.0,,0.6666666666666666,,1.0,,3.0,,,1.0,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,92,91,16,16,10,183,14,30,2.0,7,3.0,5,6,19,6.0,22,2.0,4.0,,1.0,,1.0,9.0,14,1.0,3.0,26,71,11.0,18,12,97,3,10,1.0,2.0,,9,4.0,9,2.0,4.0,2.0,16,24,28,27.0,4.0,14,9.0,3.0,12,9.0,21,8.0,1.0,8,2.0,2.0,51,1.0,12,13,22,,35,13,48,4.0,10,6.0,6.0,,2.0,4.0,,10,,3.0,7,,16,,2.0,17,,1.0,2.0,16,3.0,1.0,9.0,1.0,1.0,1.0,1.0,,88,16,16,,0.46153846153846156,0.5,0.8181818181818182,0.6111111111111112,0.5,0.5,0.6111111111111112,0.36619718309859156,0.3,0.4444444444444444,0.47752808988764045,0.375,0.5384615384615384,0.5052631578947369,0.34615384615384615,0.6153846153846154,0.20224719101123595,0.04225352112676056,0.06666666666666667,,0.6,,0.8148148148148148,0.2727272727272727,0.8666666666666667,0.14285714285714285,0.8333333333333334,0.2549019607843137,0.4375,0.25,0.125,0.2,0.5714285714285714,0.875,0.9166666666666666,0.8461538461538461,1.0,0.08333333333333333,91.5,1.0,15.826086956521738,15.648351648351648,15.217391304347826,15.241758241758241,0.33707865168539325,0.4666666666666667,0.5,0.5714285714285714,0.21348314606741572,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.24719101123595505,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.0449438202247191,0.5,0.5,0.5,0.15730337078651685,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.5833333333333334,0.2857142857142857,0.08333333333333333,,,0.08333333333333333,0.38461538461538464,0.6,0.07692307692307693,,0.23076923076923078,0.5393258426966292,0.6428571428571429,0.4975112359550562,0.5144208333333333,0.5282692307692307,0.09473684210526316,0.11688311688311688,0.09278350515463918,0.16494845360824742,8.44225352112676,24.516666666666666,0.17391304347826086,2015-03-21,0021401035,POR,2.0,6.0,4.0,,4.0,,,,,,0.05263157894736842,,,0.6666666666666666,,2.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,2014-15,2015,Regular Season,
48:00,88,88,8,26,10,176,19,34,4.0,5,2.0,2,9,19,6.0,14,2.0,3.0,,,,,5.0,9,,1.0,34,67,7.0,12,14,103,6,8,,,4.0,16,4.0,5,1.0,1.0,3.0,14,30,38,21.0,8.0,9,5.0,6.0,15,7.0,22,5.0,2.0,9,3.0,3.0,51,,10,7,21,2.0,30,10,40,2.0,4,3.0,4.0,2.0,4.0,6.0,,10,,2.0,7,,19,,3.0,18,,1.0,4.0,19,3.0,,10.0,1.0,1.0,2.0,,,87,14,8,2.0,0.4411764705882353,0.5,1.0,0.5833333333333334,,1.0,0.5833333333333334,0.5074626865671642,0.75,0.8,0.5632911392405063,0.75,0.9166666666666666,0.5919540229885057,0.8,1.0,0.1518987341772152,0.08955223880597014,0.14705882352941177,,0.4,1.0,0.75,0.30303030303030304,0.5833333333333334,,0.7,0.2631578947368421,0.4666666666666667,0.2,0.125,,0.5,0.75,0.7777777777777778,0.5714285714285714,0.6,0.0625,88.0,,15.25,17.477272727272727,14.909090909090908,16.84090909090909,0.43037974683544306,0.5588235294117647,0.6551724137931034,0.47368421052631576,0.24050632911392406,0.47368421052631576,0.5,0.3333333333333333,0.17721518987341772,0.42857142857142855,0.42857142857142855,0.5,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.11392405063291139,0.5555555555555556,0.5555555555555556,1.0,0.625,0.8,,,,,0.3333333333333333,1.0,,,0.16666666666666666,0.5822784810126582,0.5555555555555556,0.49637784810126584,0.5444875,0.49266666666666664,0.11627906976744186,0.13513513513513514,0.1553398058252427,0.13592233009708737,6.64776119402985,24.575,0.09090909090909091,2015-03-23,0021401050,NYK,1.0,,1.0,,,,1.0,1.0,,1.0,0.05263157894736842,,,1.0,,3.0,,,,,1.0,,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season,
48:00,90,92,24,17,9,182,15,32,4.0,6,6.0,10,11,20,7.0,16,1.0,6.0,,,1.0,2.0,3.0,11,1.0,3.0,33,68,4.0,17,11,89,6,8,1.0,1.0,,15,12.0,21,2.0,5.0,6.0,36,30,36,9.0,8.0,10,3.0,5.0,15,3.0,18,2.0,1.0,6,7.0,2.0,39,3.0,6,14,11,1.0,26,9,35,1.0,9,7.0,6.0,1.0,4.0,2.0,,8,,,5,,15,,4.0,18,1.0,2.0,,16,1.0,1.0,5.0,6.0,4.0,6.0,4.0,,74,36,24,1.0,0.45454545454545453,0.5172413793103449,0.75,0.23529411764705882,1.0,0.4,0.25,0.4852941176470588,0.75,0.5714285714285714,0.4588235294117647,0.8333333333333334,0.5769230769230769,0.483695652173913,0.8333333333333334,0.6206896551724138,0.2,0.07352941176470588,0.15625,,0.75,1.0,0.5238095238095238,0.17142857142857143,0.7,0.25,0.6097560975609756,0.19148936170212766,0.11764705882352941,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.4444444444444444,0.6,0.5714285714285714,0.8333333333333334,0.5,0.023809523809523808,91.0,0.6666666666666666,14.88888888888889,16.73913043478261,14.488888888888889,15.706521739130435,0.3764705882352941,0.46875,0.5555555555555556,0.4,0.23529411764705882,0.55,0.55,0.6363636363636364,0.18823529411764706,0.4375,0.4375,0.2857142857142857,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.1111111111111111,0.38461538461538464,0.6,0.07692307692307693,0.5,0.11538461538461539,0.5764705882352941,0.3,0.5408982142857143,0.5811499999999999,0.5420692307692307,0.056179775280898875,0.06944444444444445,0.16853932584269662,0.4044943820224719,7.298529411764706,26.54705882352941,0.26666666666666666,2015-03-25,0021401066,CLE,1.0,3.0,2.0,1.0,2.0,,3.0,,,3.0,,0.2,,0.3333333333333333,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,2014-15,2015,Regular Season,
48:00,92,92,19,20,9,184,15,23,4.0,5,2.0,2,8,20,6.0,20,2.0,3.0,,,,,3.0,10,2.0,,29,63,5.0,13,11,84,5,8,,2.0,,10,3.0,10,,,3.0,9,28,30,15.0,8.0,10,3.0,5.0,14,5.0,19,3.0,2.0,9,4.0,1.0,43,2.0,9,7,25,3.0,35,11,46,1.0,9,4.0,15.0,1.0,10.0,4.0,,19,1.0,6.0,8,,18,,2.0,17,,1.0,1.0,15,,,6.0,2.0,2.0,2.0,1.0,,74,9,19,1.0,0.4827586206896552,0.56,1.0,0.38461538461538464,,,0.38461538461538464,0.4603174603174603,0.625,0.3,0.48026315789473684,0.5,0.3,0.5,0.5,0.375,0.17105263157894737,0.07936507936507936,0.13043478260869565,,0.7894736842105263,1.0,0.6944444444444444,0.2647058823529412,0.5,0.25,0.64,0.2619047619047619,0.25,0.3333333333333333,0.21428571428571427,0.2857142857142857,0.6923076923076923,0.6363636363636364,0.75,0.4,0.75,0.02702702702702703,92.0,0.5,15.619565217391305,15.684782608695652,14.83695652173913,14.173913043478262,0.3026315789473684,0.6521739130434783,0.75,0.6,0.2631578947368421,0.4,0.4444444444444444,0.5,0.2631578947368421,0.3,0.3,0.16666666666666666,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.13157894736842105,0.3,0.3,1.0,0.5,0.8,,,,0.2,0.2,1.0,,,,0.47368421052631576,0.3,0.5198052631578948,0.548125,0.48371000000000003,0.07317073170731707,0.08695652173913043,0.11904761904761904,0.10714285714285714,8.444444444444445,25.22307692307692,0.20652173913043478,2015-03-27,0021401082,GSW,,,5.0,1.0,5.0,,2.0,,,1.0,0.1,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season,
48:00,91,91,13,26,6,182,15,22,1.0,1,1.0,3,10,32,5.0,14,1.0,2.0,,,,,5.0,12,,3.0,30,68,6.0,14,11,89,2,6,,,,4,2.0,9,1.0,3.0,2.0,9,36,24,12.0,2.0,12,5.0,6.0,18,4.0,22,4.0,,9,4.0,5.0,48,1.0,5,9,22,1.0,32,6,38,1.0,5,1.0,9.0,1.0,4.0,1.0,,10,,2.0,8,1.0,17,,2.0,15,2.0,,,12,2.0,,7.0,1.0,,1.0,1.0,,85,9,13,3.0,0.6,0.6206896551724138,0.6666666666666666,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.4411764705882353,0.3333333333333333,0.2222222222222222,0.47560975609756095,0.3333333333333333,0.2916666666666667,0.5114942528735632,0.3333333333333333,0.34615384615384615,0.17073170731707318,0.08823529411764706,0.13636363636363635,,0.9,0.5,0.7857142857142857,0.13157894736842105,0.75,0.125,0.775,0.13043478260869565,0.14285714285714285,0.18181818181818182,,0.14285714285714285,1.0,0.6923076923076923,0.8,0.8,0.5,0.025,91.0,1.0,16.24175824175824,15.406593406593407,15.824175824175825,14.648351648351648,0.2682926829268293,0.6818181818181818,0.7894736842105263,0.6,0.3902439024390244,0.3125,0.3448275862068966,0.4,0.17073170731707318,0.35714285714285715,0.35714285714285715,1.0,0.024390243902439025,0.5,0.5,,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.8,0.16666666666666666,1.0,,,,,0.25,0.3333333333333333,,,0.25,0.43902439024390244,0.4166666666666667,0.469909756097561,0.41412000000000004,0.4501208333333333,0.08045977011494253,0.0958904109589041,0.0449438202247191,0.10112359550561797,8.23970588235294,25.07857142857143,0.14285714285714285,2015-03-29,0021401098,SAS,1.0,6.0,4.0,,5.0,1.0,,,,,0.09375,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,87,88,14,20,13,175,16,25,2.0,5,1.0,1,7,19,7.0,16,4.0,9.0,,,,1.0,4.0,14,1.0,5.0,30,60,8.0,23,13,97,4,9,,1.0,6.0,14,3.0,7,1.0,6.0,5.0,14,32,28,21.0,4.0,12,4.0,3.0,16,7.0,23,4.0,3.0,8,3.0,5.0,53,5.0,11,7,23,4.0,34,16,50,1.0,7,4.0,4.0,2.0,3.0,10.0,,14,2.0,2.0,8,,21,,,19,,2.0,2.0,17,1.0,,6.0,11.0,8.0,11.0,5.0,,83,14,14,2.0,0.5333333333333333,0.5714285714285714,0.875,0.34782608695652173,,0.16666666666666666,0.38095238095238093,0.5,0.4444444444444444,0.42857142857142855,0.5060240963855421,0.4,0.34615384615384615,0.532967032967033,0.5,0.4117647058823529,0.27710843373493976,0.05,0.12,,0.2857142857142857,1.0,0.6764705882352942,0.36666666666666664,0.6363636363636364,0.38461538461538464,0.6666666666666666,0.37209302325581395,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.25,0.5714285714285714,0.75,0.75,0.6666666666666666,0.6,0.025,87.5,0.45454545454545453,16.50574712643678,16.40909090909091,15.60919540229885,15.488636363636363,0.30120481927710846,0.64,0.7272727272727273,0.5,0.2289156626506024,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.1927710843373494,0.4375,0.4375,0.7142857142857143,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.75,0.1686746987951807,0.2857142857142857,0.2857142857142857,1.0,0.5,0.4,,,,0.1,0.07692307692307693,1.0,0.07692307692307693,,0.38461538461538464,0.5783132530120482,0.3333333333333333,0.5163753086419753,0.51649375,0.4576227272727273,0.06818181818181818,0.09230769230769231,0.14432989690721648,0.14432989690721648,8.326666666666666,26.2,0.16091954022988506,2015-03-30,0021401105,SAC,1.0,3.0,3.0,2.0,1.0,,3.0,,,3.0,,0.6,,0.2,,5.0,,,1.0,,,2.0,1.0,,,2.0,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,97,97,30,23,9,194,19,29,2.0,4,5.0,6,12,18,3.0,12,1.0,7.0,,,1.0,3.0,3.0,14,2.0,6.0,34,59,4.0,21,20,100,4,6,,2.0,,8,9.0,12,3.0,9.0,10.0,37,24,44,12.0,4.0,14,3.0,3.0,12,4.0,16,3.0,1.0,8,3.0,1.0,36,2.0,5,10,28,4.0,42,9,51,1.0,7,6.0,7.0,2.0,5.0,6.0,,13,1.0,3.0,12,,22,,2.0,23,,2.0,1.0,28,1.0,1.0,8.0,6.0,3.0,7.0,4.0,,92,35,29,2.0,0.35294117647058826,0.375,1.0,0.19047619047619047,,0.3333333333333333,0.19047619047619047,0.576271186440678,0.6666666666666666,0.75,0.5,0.5,0.6428571428571429,0.532258064516129,0.5,0.6379310344827587,0.2625,0.05084745762711865,0.06896551724137931,,0.5384615384615384,0.8,0.7368421052631579,0.2,0.7692307692307693,0.125,0.7450980392156863,0.17073170731707318,0.3,0.16666666666666666,0.1111111111111111,0.1,0.7368421052631579,0.7,0.7777777777777778,0.7272727272727273,1.0,0.02631578947368421,97.0,0.5714285714285714,15.371134020618557,14.31958762886598,14.835051546391753,13.721649484536082,0.3625,0.6551724137931034,0.7037037037037037,0.42105263157894735,0.225,0.6666666666666666,0.7058823529411765,0.25,0.15,0.25,0.25,0.3333333333333333,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.175,0.21428571428571427,0.21428571428571427,1.0,0.5,0.5,,,,0.25,0.2857142857142857,0.8333333333333334,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.625,0.21428571428571427,0.52790875,0.5188833333333334,0.5472190476190476,0.09195402298850575,0.12121212121212122,0.08,0.37,6.933898305084746,25.071428571428573,0.30927835051546393,2015-04-03,0021401132,OKC,2.0,,1.0,3.0,2.0,,6.0,1.0,,5.0,0.05555555555555555,0.16666666666666666,,0.3333333333333333,2.0,,0.5,1.0,,,1.0,3.0,,,,,,,,,1.0,,,,,,2014-15,2015,Regular Season,
