Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,88.0,87.0,19.0,6.0,12.0,175.0,17.0,21.0,5.0,6.0,2.0,3.0,5.0,11.0,13.0,29.0,2.0,3.0,1.0,1.0,3.0,13.0,2.0,3.0,2.0,4.0,35.0,61.0,5.0,16.0,14.0,99.0,6.0,8.0,3.0,4.0,,21.0,5.0,10.0,2.0,4.0,6.0,22.0,38.0,32.0,12.0,3.0,8.0,13.0,3.0,,19.0,4.0,23.0,2.0,2.0,11.0,,8.0,50.0,5.0,8.0,1.0,10.0,24.0,2.0,36.0,14.0,50.0,2.0,7.0,4.0,3.0,6.0,3.0,7.0,1.0,,1.0,13.0,2.0,3.0,10.0,,15.0,,,20.0,,,,27.0,2.0,,,10.0,,5.0,5.0,,,2.0,3.0,5.0,3.0,,78.0,22.0,19.0,,3.0,0.5428571428571428,0.6129032258064516,0.8,0.3125,0.75,0.5,0.3125,0.5737704918032787,0.75,0.5,0.551948051948052,0.875,0.5714285714285714,0.55,0.875,0.6111111111111112,0.2077922077922078,,,0.46153846153846156,0.6666666666666666,0.14285714285714285,0.75,0.3076923076923077,0.7692307692307693,0.45454545454545453,0.7555555555555555,0.35135135135135137,0.25,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.7777777777777778,0.75,0.05405405405405406,87.5,0.6,15.545454545454545,17.379310344827587,14.227272727272727,16.655172413793103,0.2727272727272727,0.8095238095238095,0.8095238095238095,0.6470588235294118,0.14285714285714285,0.45454545454545453,0.45454545454545453,,0.37662337662337664,0.4482758620689655,0.4482758620689655,0.6153846153846154,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.16883116883116883,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5,0.8333333333333334,0.2,0.08333333333333333,1.0,1.0,0.25,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.5,0.4805194805194805,0.23076923076923078,0.4903545454545455,0.5385375,0.46357857142857145,0.11764705882352941,0.14492753623188406,,0.21212121212121213,0.2222222222222222,10.957377049180327,24.36875,0.2159090909090909,2015-01-17,0021400605,WAS,,,2.0,,,3.0,2.0,1.0,,1.0,,0.3125,1.0,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,94.0,94.0,28.0,16.0,11.0,188.0,17.0,22.0,4.0,5.0,6.0,8.0,8.0,27.0,9.0,17.0,1.0,4.0,,,4.0,14.0,,,1.0,6.0,34.0,66.0,5.0,18.0,17.0,100.0,6.0,10.0,,,2.0,14.0,9.0,17.0,1.0,7.0,8.0,29.0,38.0,30.0,9.0,6.0,8.0,13.0,4.0,6.0,19.0,3.0,22.0,2.0,1.0,7.0,6.0,6.0,47.0,4.0,8.0,,8.0,22.0,4.0,34.0,12.0,46.0,2.0,5.0,2.0,3.0,7.0,5.0,7.0,2.0,,1.0,14.0,1.0,3.0,14.0,1.0,19.0,,,24.0,2.0,2.0,2.0,24.0,3.0,,1.0,10.0,,3.0,2.0,,,,2.0,2.0,2.0,,86.0,29.0,28.0,,2.0,0.5588235294117647,0.6333333333333333,0.6,0.2777777777777778,,0.14285714285714285,0.29411764705882354,0.5151515151515151,0.6,0.5294117647058824,0.49404761904761907,0.6,0.4375,0.526595744680851,0.6363636363636364,0.5,0.21428571428571427,0.09090909090909091,0.045454545454545456,0.5,1.0,,0.8148148148148148,0.25,0.6153846153846154,0.3333333333333333,0.75,0.2727272727272727,0.2,0.3684210526315789,0.1111111111111111,1.0,0.5714285714285714,0.8461538461538461,1.0,0.6666666666666666,0.5,0.05263157894736842,94.0,1.0,15.202127659574469,15.436170212765957,14.861702127659575,15.03191489361702,0.2619047619047619,0.7727272727272727,0.8095238095238095,0.4117647058823529,0.32142857142857145,0.2962962962962963,0.36363636363636365,0.75,0.20238095238095238,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.047619047619047616,0.25,0.25,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.5,0.8,,,,,,,0.3333333333333333,0.75,0.25,0.16666666666666666,0.47619047619047616,0.3076923076923077,0.4744674698795181,0.4606,0.49657173913043484,0.10989010989010989,0.136986301369863,,0.14,0.29,8.762121212121212,26.572222222222223,0.2978723404255319,2015-01-21,0021400635,SAC,1.0,1.0,4.0,0.18518518518518517,0.041666666666666664,2.0,,,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,95.0,95.0,3.0,34.0,11.0,190.0,28.0,32.0,3.0,3.0,,1.0,1.0,6.0,9.0,20.0,1.0,5.0,,1.0,10.0,20.0,1.0,1.0,,,38.0,58.0,11.0,25.0,14.0,123.0,6.0,8.0,1.0,2.0,,15.0,,1.0,,,2.0,2.0,62.0,14.0,30.0,3.0,4.0,20.0,10.0,3.0,31.0,10.0,41.0,9.0,1.0,23.0,,8.0,92.0,5.0,7.0,,11.0,28.0,3.0,42.0,12.0,54.0,1.0,8.0,7.0,1.0,11.0,5.0,3.0,1.0,,1.0,14.0,2.0,,9.0,,17.0,1.0,,14.0,,1.0,,21.0,1.0,,1.0,9.0,1.0,,9.0,,,8.0,1.0,9.0,5.0,,108.0,2.0,3.0,2.0,,0.8157894736842105,0.8611111111111112,0.9090909090909091,0.44,0.5,,0.44,0.6551724137931034,0.75,,0.6566265060240963,0.75,,0.6630434782608695,0.75,0.5,0.30120481927710846,0.05172413793103448,0.09375,0.7857142857142857,0.6,,0.7368421052631579,0.35,0.6875,0.35714285714285715,0.7222222222222222,0.35294117647058826,0.75,0.2,0.3,0.5,0.5882352941176471,0.9166666666666666,0.7777777777777778,0.8461538461538461,,0.03225806451612903,95.0,0.5555555555555556,13.989473684210527,16.326315789473686,13.16842105263158,15.4,0.3855421686746988,0.875,0.9655172413793104,0.8214285714285714,0.07228915662650602,0.16666666666666666,0.16666666666666666,,0.24096385542168675,0.45,0.45,0.8888888888888888,0.060240963855421686,0.2,0.2,1.0,0.24096385542168675,0.5,0.5,0.9,0.3,1.0,0.3333333333333333,0.1,,,0.1,1.0,1.0,,,,0.6867469879518072,0.5,0.5625626506024096,0.45596,0.681,0.10869565217391304,0.13636363636363635,0.038461538461538464,0.12195121951219512,0.016260162601626018,8.01551724137931,24.951999999999998,0.031578947368421054,2015-01-22,0021400640,LAC,,,1.0,,,6.0,,1.0,,,,0.2727272727272727,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,92.0,13.0,14.0,8.0,184.0,18.0,26.0,3.0,3.0,2.0,4.0,4.0,9.0,7.0,15.0,4.0,9.0,,1.0,9.0,20.0,1.0,2.0,1.0,3.0,29.0,50.0,13.0,29.0,11.0,108.0,3.0,5.0,1.0,3.0,,9.0,3.0,5.0,1.0,4.0,4.0,13.0,20.0,38.0,39.0,,6.0,20.0,9.0,8.0,10.0,13.0,23.0,9.0,4.0,9.0,,1.0,59.0,4.0,6.0,,9.0,28.0,2.0,39.0,10.0,49.0,,9.0,4.0,5.0,10.0,7.0,7.0,,2.0,,17.0,2.0,3.0,7.0,,13.0,,1.0,17.0,,3.0,,14.0,2.0,,,6.0,,2.0,5.0,,,2.0,3.0,5.0,3.0,1.0,99.0,13.0,13.0,1.0,2.0,0.3448275862068966,0.38461538461538464,1.0,0.4482758620689655,0.3333333333333333,0.25,0.4482758620689655,0.58,0.6,0.6,0.6139240506329114,0.5625,0.5,0.6352941176470588,0.5625,0.5909090909090909,0.3670886075949367,0.16,0.19230769230769232,0.5882352941176471,1.0,,0.7777777777777778,0.2857142857142857,0.9,0.25,0.8043478260869565,0.2702702702702703,0.375,0.2,0.18181818181818182,0.4,0.8,0.7142857142857143,0.7894736842105263,1.0,0.8571428571428571,,92.0,0.6,15.902173913043478,15.402173913043478,15.130434782608695,14.75,0.3291139240506329,0.6923076923076923,0.8571428571428571,0.5,0.11392405063291139,0.4444444444444444,0.6666666666666666,,0.189873417721519,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.11392405063291139,0.4444444444444444,0.5,1.0,0.25316455696202533,0.45,0.45,1.0,0.375,1.0,,0.125,,,0.25,0.5,0.4444444444444444,0.5,0.3333333333333333,0.3333333333333333,0.6962025316455697,0.45,0.5529145569620253,0.610325,0.5412333333333333,0.07228915662650602,0.1111111111111111,,0.08333333333333333,0.12037037037037036,7.518,23.810344827586206,0.14130434782608695,2015-01-24,0021400655,UTA,1.0,,2.0,0.3333333333333333,0.1111111111111111,3.0,,,,,,0.25,1.0,,,,,1.0,,0.034482758620689655,,0.1111111111111111,,,2014-15,2015,Regular Season
48:00,91.0,92.0,25.0,36.0,12.0,183.0,17.0,27.0,1.0,3.0,3.0,5.0,2.0,9.0,7.0,13.0,3.0,10.0,,1.0,9.0,23.0,2.0,3.0,4.0,10.0,26.0,49.0,12.0,33.0,25.0,113.0,1.0,6.0,2.0,4.0,8.0,16.0,5.0,12.0,5.0,15.0,9.0,34.0,36.0,16.0,33.0,3.0,,23.0,9.0,5.0,18.0,11.0,29.0,8.0,3.0,9.0,2.0,7.0,69.0,9.0,6.0,,12.0,22.0,2.0,36.0,15.0,51.0,2.0,4.0,3.0,1.0,6.0,5.0,7.0,1.0,2.0,,13.0,2.0,2.0,9.0,,18.0,,,20.0,,,,26.0,,,,10.0,,3.0,4.0,,,2.0,2.0,4.0,3.0,,97.0,34.0,25.0,1.0,3.0,0.6923076923076923,0.6923076923076923,0.9166666666666666,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,0.5306122448979592,0.16666666666666666,0.4166666666666667,0.5365853658536586,0.4,0.46296296296296297,0.5947368421052631,0.5714285714285714,0.53125,0.4024390243902439,0.10204081632653061,0.1111111111111111,0.46153846153846156,1.0,,0.7333333333333333,0.2857142857142857,0.8,0.45,0.7555555555555555,0.36585365853658536,0.3333333333333333,0.2857142857142857,0.46153846153846156,0.42857142857142855,0.625,0.5555555555555556,0.9230769230769231,0.7142857142857143,0.875,0.05405405405405406,91.5,0.75,15.912087912087912,15.565217391304348,14.868131868131869,15.206521739130435,0.32926829268292684,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.10975609756097561,0.2222222222222222,0.25,1.0,0.15853658536585366,0.5384615384615384,0.5833333333333334,1.0,0.12195121951219512,0.3,0.3,1.0,0.2804878048780488,0.391304347826087,0.391304347826087,0.8888888888888888,0.3,0.3333333333333333,1.0,0.1,,,0.3,0.6666666666666666,0.18518518518518517,0.6,0.37037037037037035,0.4,0.7317073170731707,0.391304347826087,0.5517451219512195,0.57405,0.5415055555555556,0.10869565217391304,0.1694915254237288,,0.1415929203539823,0.3008849557522124,7.077551020408164,24.54848484848485,0.27472527472527475,2015-01-28,0021400683,ATL,5.0,,1.0,0.1111111111111111,0.18518518518518517,1.0,1.0,4.0,,,0.07692307692307693,0.2,1.0,1.0,0.2,,,,,,,,,,2014-15,2015,Regular Season
53:00,105.0,104.0,18.0,34.0,9.0,209.0,17.0,24.0,6.0,6.0,3.0,5.0,14.0,22.0,9.0,20.0,1.0,7.0,,,6.0,19.0,,,,1.0,40.0,66.0,7.0,26.0,26.0,127.0,6.0,7.0,,,2.0,14.0,8.0,12.0,,3.0,11.0,27.0,34.0,46.0,15.0,6.0,10.0,19.0,6.0,4.0,17.0,5.0,22.0,4.0,1.0,7.0,3.0,7.0,49.0,1.0,8.0,,10.0,25.0,4.0,39.0,9.0,48.0,,5.0,1.0,4.0,7.0,5.0,3.0,,,,10.0,1.0,,11.0,,21.0,,,20.0,,,,30.0,4.0,,,11.0,2.0,3.0,3.0,,,3.0,,3.0,2.0,,113.0,27.0,18.0,4.0,3.0,0.425,0.4857142857142857,0.7142857142857143,0.2692307692307692,,,0.2692307692307692,0.6060606060606061,0.8571428571428571,0.6666666666666666,0.5489130434782609,0.8571428571428571,0.5333333333333333,0.6105769230769231,0.875,0.6428571428571429,0.2826086956521739,0.06060606060606061,0.08333333333333333,0.7,1.0,,0.6944444444444444,0.3076923076923077,0.7142857142857143,0.05555555555555555,0.7,0.20454545454545456,0.7142857142857143,0.125,0.07692307692307693,,0.4,0.6428571428571429,1.0,0.6363636363636364,1.0,,94.64150943396227,0.6666666666666666,15.80952380952381,14.615384615384615,15.333333333333334,14.288461538461538,0.2608695652173913,0.7083333333333334,0.7727272727272727,0.4117647058823529,0.2391304347826087,0.6363636363636364,0.6666666666666666,0.21428571428571427,0.21739130434782608,0.45,0.47368421052631576,0.7777777777777778,0.07608695652173914,0.14285714285714285,0.14285714285714285,1.0,0.20652173913043478,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.8571428571428571,1.0,,,,,,,0.3333333333333333,0.6,0.06666666666666667,,0.5434782608695652,0.3157894736842105,0.4877559782608696,0.5217999999999999,0.48703,0.12871287128712872,0.1506849315068493,0.07142857142857142,0.11023622047244094,0.2125984251968504,9.303030303030303,24.299999999999997,0.17142857142857143,2015-01-30,0021400699,TOR,2.0,,1.0,0.045454545454545456,0.13333333333333333,2.0,,,,,0.05,0.18181818181818182,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,97.0,33.0,20.0,14.0,193.0,22.0,32.0,7.0,11.0,11.0,11.0,7.0,12.0,5.0,22.0,4.0,8.0,,,4.0,15.0,,1.0,1.0,3.0,34.0,66.0,8.0,23.0,8.0,100.0,8.0,12.0,,1.0,,16.0,14.0,23.0,1.0,6.0,3.0,34.0,34.0,34.0,18.0,6.0,12.0,15.0,4.0,,17.0,6.0,23.0,2.0,4.0,12.0,3.0,2.0,52.0,3.0,11.0,3.0,13.0,20.0,4.0,37.0,17.0,54.0,4.0,6.0,2.0,4.0,4.0,2.0,9.0,1.0,,1.0,13.0,3.0,7.0,6.0,,22.0,,2.0,27.0,1.0,4.0,,25.0,3.0,,,11.0,,3.0,1.0,,,1.0,,1.0,1.0,,84.0,34.0,33.0,3.0,3.0,0.5,0.6071428571428571,0.75,0.34782608695652173,,0.16666666666666666,0.34782608695652173,0.5151515151515151,0.6666666666666666,0.6086956521739131,0.5168539325842697,0.6153846153846154,0.5344827586206896,0.5,0.5714285714285714,0.5151515151515151,0.25842696629213485,,,0.3076923076923077,0.8,0.3333333333333333,0.7407407407407407,0.3548387096774194,0.8666666666666667,0.2,0.7857142857142857,0.30434782608695654,0.4,0.75,0.18181818181818182,0.25,0.7142857142857143,0.6666666666666666,0.875,0.8333333333333334,1.0,0.08695652173913043,96.5,1.0,15.041666666666666,14.804123711340207,14.427083333333334,14.670103092783505,0.3595505617977528,0.6875,0.6875,0.5454545454545454,0.1348314606741573,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.24719101123595505,0.22727272727272727,0.22727272727272727,0.4,0.0898876404494382,0.5,0.5,1.0,0.16853932584269662,0.26666666666666666,0.26666666666666666,0.5,0.8461538461538461,0.6363636363636364,0.14285714285714285,,,,0.07692307692307693,,0.3793103448275862,1.0,0.10344827586206896,0.3333333333333333,0.6179775280898876,0.26666666666666666,0.5194342696629214,0.5870291666666666,0.5197103448275862,0.1134020618556701,0.14864864864864866,,0.16,0.34,8.025757575757577,24.504347826086956,0.34375,2015-02-02,0021400720,LAC,3.0,,3.0,,0.10344827586206896,2.0,,,,,,0.23529411764705882,,,,1.0,,,,,,,,,2014-15,2015,Regular Season
48:00,88.0,87.0,15.0,17.0,9.0,175.0,12.0,17.0,2.0,2.0,3.0,5.0,6.0,12.0,7.0,17.0,3.0,9.0,,,7.0,24.0,1.0,5.0,2.0,5.0,25.0,46.0,10.0,33.0,13.0,93.0,2.0,2.0,1.0,5.0,4.0,11.0,3.0,6.0,2.0,7.0,4.0,16.0,26.0,24.0,27.0,3.0,2.0,24.0,7.0,1.0,13.0,9.0,22.0,6.0,3.0,7.0,3.0,3.0,53.0,3.0,7.0,,6.0,24.0,,30.0,10.0,40.0,,3.0,1.0,2.0,7.0,4.0,2.0,1.0,,,9.0,1.0,1.0,9.0,,16.0,2.0,1.0,17.0,,1.0,1.0,18.0,2.0,,,9.0,,1.0,4.0,,,2.0,1.0,4.0,3.0,,82.0,16.0,15.0,,1.0,0.52,0.5416666666666666,0.9,0.30303030303030304,0.2,0.2857142857142857,0.30303030303030304,0.5434782608695652,1.0,0.5,0.5063291139240507,0.5,0.46153846153846156,0.5344827586206896,0.6111111111111112,0.5333333333333333,0.4177215189873418,0.021739130434782608,0.058823529411764705,0.7777777777777778,,,0.7741935483870968,0.3333333333333333,0.6666666666666666,0.13636363636363635,0.75,0.23255813953488372,0.6,0.16666666666666666,0.1875,,0.875,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,,87.5,0.75,16.170454545454547,16.74712643678161,15.443181818181818,16.229885057471265,0.21518987341772153,0.7058823529411765,0.75,0.5833333333333334,0.1518987341772152,0.5,0.5,0.5,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.3037974683544304,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.2857142857142857,1.0,,,,,0.7142857142857143,0.2,0.38461538461538464,0.6,0.38461538461538464,0.4,0.6329113924050633,0.2916666666666667,0.48954683544303795,0.5005625,0.47413461538461543,0.10465116279069768,0.16981132075471697,,0.11827956989247312,0.17204301075268819,9.01304347826087,25.436363636363637,0.17045454545454544,2015-02-04,0021400734,TOR,2.0,,,,0.15384615384615385,3.0,,1.0,,,,0.3,1.0,,,,,,1.0,,,,,,2014-15,2015,Regular Season
48:00,87.0,86.0,16.0,31.0,12.0,173.0,16.0,26.0,1.0,5.0,3.0,4.0,4.0,13.0,8.0,26.0,1.0,3.0,,,5.0,21.0,1.0,5.0,1.0,4.0,28.0,65.0,6.0,24.0,14.0,88.0,2.0,9.0,1.0,5.0,1.0,8.0,4.0,8.0,1.0,4.0,5.0,16.0,34.0,22.0,18.0,,2.0,21.0,5.0,10.0,17.0,6.0,23.0,5.0,1.0,9.0,1.0,7.0,52.0,2.0,13.0,,8.0,17.0,3.0,28.0,15.0,43.0,1.0,8.0,4.0,4.0,1.0,1.0,5.0,1.0,,2.0,6.0,,1.0,11.0,,22.0,1.0,1.0,19.0,,2.0,,17.0,3.0,,,7.0,,3.0,3.0,,,2.0,1.0,3.0,1.0,,80.0,16.0,16.0,,3.0,0.6071428571428571,0.6296296296296297,1.0,0.25,0.2,0.25,0.25,0.4307692307692308,0.2222222222222222,0.5,0.4157303370786517,0.25,0.4583333333333333,0.4583333333333333,0.26666666666666666,0.5333333333333333,0.2696629213483146,0.15384615384615385,0.3076923076923077,0.16666666666666666,0.75,,0.6071428571428571,0.35135135135135137,1.0,0.13333333333333333,0.6944444444444444,0.28846153846153844,0.5,0.3333333333333333,0.15384615384615385,,0.4,0.7272727272727273,0.7142857142857143,1.0,1.0,0.023809523809523808,86.5,0.3333333333333333,17.50574712643678,15.779069767441861,16.42528735632184,15.069767441860465,0.29213483146067415,0.6153846153846154,0.8888888888888888,0.5625,0.14606741573033707,0.3076923076923077,0.36363636363636365,0.25,0.29213483146067415,0.3076923076923077,0.3076923076923077,0.875,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.23595505617977527,0.23809523809523808,0.23809523809523808,1.0,0.35714285714285715,0.2,,,,,0.35714285714285715,0.2,0.3333333333333333,0.75,0.3333333333333333,0.25,0.5617977528089888,0.23809523809523808,0.4906393258426966,0.5542192307692309,0.4730125,0.07526881720430108,0.10144927536231885,,0.09090909090909091,0.18181818181818182,9.981538461538461,24.6125,0.1839080459770115,2015-02-06,0021400746,NYK,,,,0.15384615384615385,,,,1.0,,1.0,,0.2777777777777778,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,90.0,90.0,34.0,36.0,15.0,180.0,26.0,37.0,5.0,7.0,5.0,9.0,4.0,14.0,5.0,16.0,1.0,1.0,,,8.0,19.0,1.0,3.0,3.0,8.0,35.0,67.0,9.0,20.0,17.0,114.0,6.0,12.0,1.0,3.0,3.0,18.0,8.0,20.0,4.0,9.0,5.0,33.0,48.0,22.0,21.0,6.0,8.0,19.0,8.0,4.0,24.0,7.0,31.0,6.0,1.0,16.0,3.0,5.0,69.0,4.0,16.0,,9.0,25.0,4.0,38.0,20.0,58.0,2.0,9.0,8.0,1.0,8.0,5.0,6.0,,,1.0,14.0,3.0,7.0,13.0,,24.0,2.0,,20.0,,1.0,,23.0,5.0,,,12.0,,2.0,3.0,,,3.0,,3.0,2.0,,96.0,33.0,34.0,4.0,2.0,0.6857142857142857,0.7741935483870968,0.7777777777777778,0.45,0.3333333333333333,0.4444444444444444,0.45,0.5223880597014925,0.5,0.4,0.5574712643678161,0.5,0.4827586206896552,0.59375,0.5294117647058824,0.5,0.22988505747126436,0.05970149253731343,0.08108108108108109,0.5714285714285714,1.0,,0.6756756756756757,0.5161290322580645,0.6428571428571429,0.36363636363636365,0.6666666666666666,0.47619047619047616,0.5454545454545454,0.5,0.36363636363636365,,0.5,0.6428571428571429,0.7368421052631579,0.75,,0.05263157894736842,90.0,0.6666666666666666,14.933333333333334,17.066666666666666,13.366666666666667,15.722222222222221,0.42528735632183906,0.7027027027027027,0.7647058823529411,0.6153846153846154,0.16091954022988506,0.2857142857142857,0.3076923076923077,0.75,0.1839080459770115,0.3125,0.3125,1.0,0.011494252873563218,1.0,1.0,1.0,0.21839080459770116,0.42105263157894735,0.42105263157894735,0.75,0.4666666666666667,0.7142857142857143,0.2,,,,0.2,0.3333333333333333,0.3103448275862069,0.5555555555555556,0.27586206896551724,0.375,0.6551724137931034,0.42105263157894735,0.5384798850574712,0.5034884615384615,0.5201413793103448,0.1276595744680851,0.16216216216216217,,0.15789473684210525,0.2894736842105263,6.7298507462686565,26.339999999999996,0.37777777777777777,2015-02-07,0021400759,WAS,1.0,,5.0,0.07142857142857142,0.034482758620689655,3.0,,3.0,,,,0.5,1.0,1.0,1.0,,,,,,,,,,2014-15,2015,Regular Season
