Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,HeaveMakes,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,90.0,90.0,26.0,20.0,13.0,180.0,16.0,23.0,6.0,7.0,5.0,8.0,8.0,14.0,5.0,20.0,8.0,1.0,3.0,6.0,21.0,1.0,2.0,1.0,5.0,29.0,57.0,7.0,29.0,14.0,93.0,9.0,11.0,1.0,3.0,,21.0,7.0,15.0,1.0,8.0,6.0,23.0,26.0,32.0,21.0,,10.0,,21.0,6.0,6.0,13.0,7.0,20.0,6.0,5.0,4.0,4.0,47.0,6.0,8.0,1.0,11.0,22.0,35.0,15.0,50.0,,7.0,5.0,2.0,6.0,1.0,5.0,5.0,,11.0,,7.0,19.0,1.0,20.0,2.0,3.0,20.0,2.0,,8.0,3.0,1.0,1.0,,1.0,1.0,72.0,23.0,26.0,3.0,3.0,0.4482758620689655,0.5416666666666666,1.0,0.2413793103448276,0.3333333333333333,0.125,0.2413793103448276,0.5087719298245614,0.8181818181818182,0.4666666666666667,0.45930232558139533,0.75,0.3695652173913043,0.48947368421052634,0.75,0.42592592592592593,0.3372093023255814,0.10526315789473684,0.17391304347826086,0.07142857142857142,0.05,0.5454545454545454,0.5,0.8461538461538461,0.2857142857142857,0.9166666666666666,0.3157894736842105,0.868421052631579,0.2978723404255319,0.7142857142857143,,0.2,0.25,0.42857142857142855,0.8,1.0,0.8,0.8888888888888888,1.0,,90.0,1.0,16.544444444444444,15.455555555555556,15.644444444444444,14.966666666666667,0.26744186046511625,0.6956521739130435,0.8421052631578947,0.3125,0.16279069767441862,0.5714285714285714,0.6153846153846154,0.5,0.23255813953488372,0.25,0.2631578947368421,0.8,0.09302325581395349,0.2441860465116279,0.2857142857142857,0.2857142857142857,1.0,0.5,0.8571428571428571,0.16666666666666666,0.07142857142857142,0.14285714285714285,0.5,1.0,0.34782608695652173,0.625,0.13043478260869565,0.21739130434782608,0.2,0.6046511627906976,0.2857142857142857,0.5154604651162791,0.5423909090909091,0.5116434782608695,0.08695652173913043,0.12698412698412698,0.22580645161290322,0.24731182795698925,8.001754385964913,25.8,0.28888888888888886,2015-02-07,0021400763,BOS,1.0,,1.0,2.0,1.0,4.0,3.0,3.0,,0.6666666666666666,0.125,0.125,1.0,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,90.0,91.0,11.0,26.0,8.0,181.0,15.0,22.0,1.0,3.0,1.0,2.0,8.0,16.0,6.0,13.0,13.0,1.0,,3.0,12.0,,1.0,,1.0,29.0,51.0,9.0,25.0,12.0,97.0,2.0,5.0,1.0,2.0,1.0,8.0,1.0,5.0,,1.0,1.0,3.0,34.0,24.0,24.0,3.0,2.0,,12.0,3.0,4.0,17.0,8.0,25.0,2.0,10.0,3.0,4.0,58.0,5.0,5.0,,7.0,25.0,33.0,10.0,43.0,,3.0,2.0,1.0,14.0,11.0,2.0,3.0,,16.0,2.0,10.0,17.0,,14.0,,1.0,19.0,2.0,,8.0,1.0,8.0,8.0,,8.0,5.0,89.0,3.0,11.0,1.0,1.0,0.5862068965517241,0.6071428571428571,0.8888888888888888,0.36,0.5,,0.36,0.5686274509803921,0.4,0.2,0.5592105263157895,0.5,0.16666666666666666,0.5773809523809523,0.5,0.21428571428571427,0.32894736842105265,0.0784313725490196,0.13636363636363635,0.0625,,0.875,,0.625,0.22727272727272727,0.7,0.3125,0.64,0.2631578947368421,0.42857142857142855,0.125,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.6190476190476191,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.75,,90.5,0.625,16.07777777777778,15.747252747252746,15.422222222222222,14.615384615384615,0.2894736842105263,0.6818181818181818,0.7894736842105263,0.6666666666666666,0.21052631578947367,0.5,0.5333333333333333,0.375,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.17105263157894737,0.15789473684210525,0.25,0.25,0.6666666666666666,0.42857142857142855,0.3333333333333333,,0.14285714285714285,0.14285714285714285,,,0.3333333333333333,0.5,,0.16666666666666666,,0.618421052631579,0.25,0.5249151315789473,0.46651,0.530825,0.10843373493975904,0.14035087719298245,0.08247422680412371,0.030927835051546393,7.176470588235294,24.804000000000002,0.12222222222222222,2015-02-09,0021400778,BKN,6.0,,6.0,1.0,1.0,5.0,,1.0,1.0,1.0,0.46153846153846156,0.46153846153846156,1.0,,1.0,,1.0,,0.038461538461538464,1.0,,,,,,,,,,1.0,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,98.0,96.0,37.0,28.0,17.0,194.0,19.0,35.0,6.0,8.0,6.0,8.0,4.0,12.0,5.0,15.0,10.0,1.0,4.0,5.0,12.0,,1.0,2.0,7.0,28.0,62.0,8.0,22.0,23.0,103.0,7.0,10.0,,2.0,5.0,19.0,10.0,18.0,4.0,11.0,11.0,43.0,36.0,20.0,18.0,6.0,8.0,,12.0,5.0,5.0,18.0,6.0,24.0,3.0,9.0,4.0,5.0,54.0,6.0,10.0,2.0,4.0,24.0,32.0,18.0,50.0,1.0,7.0,5.0,2.0,11.0,7.0,7.0,4.0,,18.0,2.0,13.0,23.0,2.0,23.0,2.0,2.0,30.0,2.0,2.0,12.0,3.0,5.0,4.0,,5.0,1.0,84.0,43.0,37.0,1.0,2.0,0.6428571428571429,0.75,0.75,0.36363636363636365,,0.36363636363636365,0.36363636363636365,0.45161290322580644,0.7,0.5555555555555556,0.47619047619047616,0.5833333333333334,0.5517241379310345,0.5257731958762887,0.6333333333333333,0.6142857142857143,0.2619047619047619,0.08064516129032258,0.11428571428571428,0.08333333333333333,,0.6111111111111112,0.4,0.7272727272727273,0.29411764705882354,0.5714285714285714,0.42857142857142855,0.7,0.3333333333333333,0.3125,,0.5,0.5714285714285714,0.2857142857142857,0.5882352941176471,0.8,0.9090909090909091,0.6,0.5,0.023255813953488372,97.0,0.2,15.683673469387756,13.989583333333334,14.86734693877551,13.5,0.4166666666666667,0.5428571428571428,0.6129032258064516,0.47368421052631576,0.14285714285714285,0.3333333333333333,0.36363636363636365,1.0,0.17857142857142858,0.3333333333333333,0.3333333333333333,1.0,0.11904761904761904,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.6,0.6666666666666666,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,,,0.27586206896551724,0.75,0.13793103448275862,0.2413793103448276,0.2857142857142857,0.6785714285714286,0.4166666666666667,0.5486351190476191,0.578075,0.5203689655172414,0.1276595744680851,0.16666666666666666,0.18446601941747573,0.4174757281553398,6.046774193548386,25.327272727272728,0.37755102040816324,2015-02-11,0021400792,SAC,3.0,2.0,3.0,4.0,4.0,5.0,2.0,2.0,,1.0,0.3,0.3,1.0,0.5,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,92.0,93.0,37.0,21.0,11.0,185.0,17.0,35.0,2.0,9.0,6.0,15.0,2.0,6.0,4.0,17.0,10.0,1.0,3.0,2.0,16.0,,,,7.0,23.0,58.0,7.0,26.0,14.0,81.0,2.0,12.0,1.0,1.0,1.0,8.0,10.0,25.0,2.0,10.0,5.0,31.0,24.0,22.0,18.0,3.0,2.0,,16.0,2.0,4.0,12.0,6.0,18.0,2.0,9.0,1.0,2.0,42.0,2.0,13.0,,6.0,25.0,31.0,15.0,46.0,1.0,11.0,4.0,7.0,6.0,5.0,9.0,1.0,3.0,15.0,,8.0,19.0,2.0,21.0,2.0,3.0,21.0,2.0,,8.0,2.0,7.0,5.0,1.0,7.0,3.0,73.0,31.0,37.0,2.0,2.0,0.5217391304347826,0.5454545454545454,0.8571428571428571,0.2692307692307692,1.0,0.2,0.2692307692307692,0.39655172413793105,0.16666666666666666,0.4,0.39880952380952384,0.2692307692307692,0.37142857142857144,0.43548387096774194,0.26666666666666666,0.40789473684210525,0.30952380952380953,0.06896551724137931,0.11428571428571428,,,0.4,,0.7352941176470589,0.37142857142857144,0.6666666666666666,0.1111111111111111,0.7209302325581395,0.2830188679245283,0.3333333333333333,0.25,0.46153846153846156,0.07692307692307693,0.2,0.6153846153846154,1.0,0.7333333333333333,0.7142857142857143,0.5,0.020833333333333332,92.5,0.42857142857142855,15.91304347826087,15.225806451612904,15.076086956521738,14.419354838709678,0.4166666666666667,0.4857142857142857,0.5483870967741935,0.5294117647058824,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.20238095238095238,0.23529411764705882,0.23529411764705882,0.5,0.11904761904761904,0.19047619047619047,0.125,0.13333333333333333,1.0,0.6923076923076923,0.2222222222222222,,0.07692307692307693,,,,0.42857142857142855,0.4,0.08571428571428572,0.2,,0.7261904761904762,0.125,0.5512855421686748,0.561,0.5386367647058823,0.0989010989010989,0.125,0.09876543209876543,0.38271604938271603,6.7396551724137925,25.823076923076922,0.40217391304347827,2015-02-20,0021400811,DEN,5.0,2.0,4.0,,1.0,5.0,5.0,2.0,1.0,,0.5,0.5,0.8,0.6666666666666666,,1.0,1.0,1.0,0.037037037037037035,1.0,1.0,,,,,,1.0,0.038461538461538464,0.0625,1.0,1.0,2.0,,,2.0,,,,2014-15,2015,Regular Season
48:00,97.0,95.0,28.0,21.0,19.0,192.0,20.0,36.0,7.0,11.0,3.0,10.0,3.0,10.0,3.0,11.0,12.0,2.0,3.0,6.0,18.0,,2.0,,3.0,26.0,57.0,9.0,30.0,18.0,97.0,7.0,13.0,,4.0,5.0,19.0,7.0,18.0,,6.0,8.0,22.0,28.0,24.0,27.0,,4.0,,18.0,6.0,7.0,14.0,9.0,23.0,6.0,10.0,2.0,2.0,55.0,6.0,15.0,,8.0,22.0,30.0,21.0,51.0,3.0,10.0,4.0,6.0,10.0,7.0,10.0,3.0,1.0,20.0,1.0,6.0,17.0,2.0,24.0,4.0,4.0,21.0,1.0,,7.0,4.0,6.0,4.0,1.0,7.0,6.0,78.0,22.0,28.0,4.0,2.0,0.5384615384615384,0.5833333333333334,1.0,0.3,,,0.3,0.45614035087719296,0.5384615384615384,0.3888888888888889,0.4540229885057471,0.4117647058823529,0.2916666666666667,0.5,0.475,0.3793103448275862,0.3448275862068966,0.12280701754385964,0.16666666666666666,,0.09090909090909091,0.5,,0.7857142857142857,0.4838709677419355,0.7272727272727273,0.2857142857142857,0.7692307692307693,0.40384615384615385,0.5625,0.5714285714285714,0.25,0.3333333333333333,0.2222222222222222,0.8181818181818182,0.6666666666666666,0.8181818181818182,0.8333333333333334,0.6,0.06666666666666667,96.0,0.8571428571428571,15.618556701030927,14.368421052631579,14.556701030927835,13.68421052631579,0.41379310344827586,0.5555555555555556,0.6666666666666666,0.5,0.11494252873563218,0.3,0.3,0.6666666666666666,0.12643678160919541,0.2727272727272727,0.3,0.6666666666666666,0.13793103448275862,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.6470588235294118,0.6363636363636364,0.2857142857142857,0.11764705882352941,0.11764705882352941,,,0.4166666666666667,0.3,0.125,0.125,,0.7586206896551724,0.3333333333333333,0.5607908045977011,0.6073615384615384,0.53794375,0.07526881720430108,0.1111111111111111,0.1958762886597938,0.2268041237113402,5.705263157894737,25.176666666666666,0.28865979381443296,2015-02-22,0021400822,ATL,3.0,,3.0,,3.0,6.0,2.0,1.0,,,0.25,0.25,1.0,,,2.0,,1.0,,,,1.0,,,1.0,,,,,,,3.0,,,,,,1.0,2014-15,2015,Regular Season
48:00,91.0,92.0,31.0,3.0,16.0,183.0,10.0,28.0,2.0,8.0,3.0,6.0,2.0,6.0,7.0,16.0,7.0,1.0,2.0,4.0,19.0,1.0,2.0,1.0,9.0,19.0,50.0,8.0,26.0,25.0,87.0,3.0,10.0,1.0,3.0,6.0,15.0,5.0,13.0,2.0,11.0,10.0,26.0,24.0,14.0,24.0,,2.0,1.0,18.0,4.0,4.0,12.0,8.0,20.0,4.0,5.0,2.0,5.0,48.0,5.0,14.0,,12.0,33.0,48.0,19.0,67.0,4.0,4.0,4.0,,9.0,9.0,10.0,,,19.0,2.0,7.0,16.0,,21.0,,,32.0,,,11.0,5.0,7.0,4.0,2.0,7.0,3.0,72.0,26.0,31.0,,5.0,0.631578947368421,0.6666666666666666,1.0,0.3076923076923077,0.3333333333333333,0.18181818181818182,0.32,0.38,0.3,0.38461538461538464,0.40789473684210525,0.34615384615384615,0.3333333333333333,0.47282608695652173,0.4411764705882353,0.41935483870967744,0.34210526315789475,0.08,0.14285714285714285,,,0.47368421052631576,,0.7333333333333333,0.4666666666666667,0.8571428571428571,0.29411764705882354,0.7627118644067796,0.40425531914893614,0.5555555555555556,0.25,0.375,0.2857142857142857,0.3333333333333333,0.46153846153846156,0.8,0.8636363636363636,0.9090909090909091,0.6666666666666666,0.09302325581395349,91.5,0.42857142857142855,16.175824175824175,15.304347826086957,15.021978021978022,14.91304347826087,0.3684210526315789,0.35714285714285715,0.4166666666666667,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.4375,0.4375,0.7142857142857143,0.09210526315789473,0.25,0.21052631578947367,0.21052631578947367,1.0,0.6153846153846154,0.25,0.5,0.07692307692307693,0.15384615384615385,0.5,1.0,0.25,0.5,0.08333333333333333,0.375,0.1111111111111111,0.7105263157894737,0.2222222222222222,0.5158686666666668,0.58943,0.49844782608695654,0.12643678160919541,0.18032786885245902,0.1724137931034483,0.2988505747126437,8.012,26.138461538461538,0.34065934065934067,2015-02-23,0021400831,CHI,4.0,1.0,4.0,3.0,5.0,5.0,1.0,,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.5,,2.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,98.0,99.0,24.0,43.0,11.0,197.0,13.0,25.0,3.0,6.0,4.0,7.0,2.0,12.0,5.0,13.0,8.0,1.0,2.0,9.0,17.0,1.0,2.0,1.0,1.0,20.0,50.0,11.0,25.0,15.0,88.0,4.0,9.0,1.0,3.0,1.0,12.0,7.0,13.0,1.0,3.0,6.0,23.0,22.0,18.0,30.0,3.0,6.0,,17.0,9.0,5.0,11.0,10.0,21.0,8.0,8.0,1.0,2.0,52.0,5.0,9.0,,9.0,16.0,27.0,14.0,41.0,1.0,13.0,7.0,6.0,16.0,11.0,12.0,5.0,1.0,28.0,2.0,9.0,22.0,,19.0,1.0,3.0,19.0,2.0,,8.0,1.0,2.0,2.0,,3.0,1.0,76.0,23.0,24.0,1.0,1.0,0.55,0.6470588235294118,0.9090909090909091,0.44,0.3333333333333333,0.3333333333333333,0.44,0.4,0.4444444444444444,0.5384615384615384,0.4866666666666667,0.4583333333333333,0.53125,0.5301204819277109,0.5,0.6052631578947368,0.3333333333333333,0.1,0.16,,0.07692307692307693,0.5714285714285714,,0.5714285714285714,0.3,0.9,0.35714285714285715,0.6578947368421053,0.3181818181818182,0.3333333333333333,0.4,0.125,0.25,0.5,0.5,0.75,0.5,0.875,1.0,0.02564102564102564,98.5,0.3333333333333333,14.13265306122449,15.1010101010101,13.387755102040817,14.323232323232324,0.3333333333333333,0.52,0.6190476190476191,0.6153846153846154,0.16,0.16666666666666666,0.16666666666666666,0.5,0.17333333333333334,0.38461538461538464,0.4166666666666667,0.4,0.10666666666666667,0.22666666666666666,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.5,0.5,,0.08333333333333333,0.16666666666666666,0.5,1.0,0.4375,0.5714285714285714,0.125,0.0625,1.0,0.6666666666666666,0.5294117647058824,0.5398866666666667,0.594725,0.556459375,0.10975609756097561,0.14285714285714285,0.13636363636363635,0.26136363636363635,6.52,25.596,0.24489795918367346,2015-02-25,0021400847,PHI,2.0,,2.0,2.0,3.0,6.0,4.0,7.0,,0.6666666666666666,0.25,0.25,1.0,,,4.0,1.0,,0.038461538461538464,,,1.0,,,1.0,,,,,,,3.0,,,,,,1.0,2014-15,2015,Regular Season
48:00,96.0,97.0,14.0,37.0,9.0,193.0,23.0,35.0,5.0,7.0,2.0,4.0,1.0,10.0,10.0,22.0,2.0,,1.0,4.0,16.0,,1.0,1.0,3.0,34.0,67.0,6.0,18.0,15.0,101.0,5.0,7.0,,1.0,2.0,12.0,3.0,7.0,2.0,4.0,3.0,15.0,36.0,32.0,15.0,3.0,4.0,,16.0,4.0,6.0,18.0,5.0,23.0,3.0,13.0,1.0,4.0,51.0,,10.0,,9.0,28.0,42.0,10.0,52.0,,7.0,5.0,2.0,7.0,6.0,5.0,1.0,1.0,12.0,,12.0,21.0,3.0,17.0,1.0,,22.0,1.0,1.0,9.0,2.0,5.0,4.0,1.0,5.0,3.0,89.0,14.0,13.0,2.0,1.0,0.5294117647058824,0.5625,0.8333333333333334,0.3333333333333333,,0.5,0.3333333333333333,0.5074626865671642,0.7142857142857143,0.42857142857142855,0.5058823529411764,0.625,0.5454545454545454,0.5263157894736842,0.6,0.5769230769230769,0.21176470588235294,0.08955223880597014,0.08571428571428572,0.2,0.045454545454545456,0.5833333333333334,,0.7,0.30303030303030304,0.75,,0.7115384615384616,0.22727272727272727,0.3333333333333333,0.4444444444444444,0.16666666666666666,,,0.631578947368421,0.6666666666666666,0.8333333333333334,0.7,1.0,,96.5,0.6,15.677083333333334,14.175257731958762,15.229166666666666,13.639175257731958,0.4117647058823529,0.6571428571428571,0.71875,0.5652173913043478,0.11764705882352941,0.1,0.125,1.0,0.25882352941176473,0.45454545454545453,0.47619047619047616,0.4,0.023529411764705882,0.18823529411764706,0.25,0.25,0.75,0.875,0.7142857142857143,0.2,,0.125,,,0.36363636363636365,0.5,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.6235294117647059,0.25,0.5069321428571428,0.60205,0.5072099999999999,0.0967741935483871,0.12,0.1188118811881188,0.1485148514851485,8.098507462686568,25.466666666666665,0.14583333333333334,2015-02-27,0021400868,LAL,2.0,1.0,2.0,5.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,94.0,94.0,47.0,13.0,12.0,188.0,17.0,32.0,4.0,8.0,9.0,18.0,2.0,11.0,4.0,11.0,6.0,2.0,3.0,5.0,16.0,,1.0,3.0,8.0,23.0,54.0,6.0,22.0,18.0,82.0,4.0,10.0,1.0,3.0,,11.0,12.0,26.0,3.0,11.0,10.0,43.0,24.0,22.0,18.0,,8.0,,16.0,5.0,4.0,12.0,6.0,18.0,5.0,10.0,1.0,1.0,42.0,4.0,11.0,,8.0,26.0,34.0,15.0,49.0,2.0,16.0,6.0,10.0,15.0,11.0,8.0,4.0,,23.0,2.0,6.0,18.0,,23.0,2.0,1.0,23.0,1.0,,8.0,4.0,7.0,5.0,2.0,7.0,5.0,71.0,43.0,47.0,1.0,4.0,0.5217391304347826,0.631578947368421,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.42592592592592593,0.4,0.46153846153846156,0.42105263157894735,0.4230769230769231,0.44594594594594594,0.47126436781609193,0.4230769230769231,0.48863636363636365,0.2894736842105263,0.07407407407407407,0.0625,0.09090909090909091,0.09090909090909091,0.6521739130434783,,0.7428571428571429,0.36666666666666664,0.8888888888888888,0.2857142857142857,0.7727272727272727,0.3409090909090909,0.2857142857142857,0.5555555555555556,0.2857142857142857,0.3,0.25,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.8,1.0,0.05,94.0,0.7142857142857143,16.75531914893617,13.882978723404255,16.0,13.351063829787234,0.42105263157894735,0.53125,0.5666666666666667,0.5882352941176471,0.14473684210526316,0.18181818181818182,0.2,0.5,0.14473684210526316,0.36363636363636365,0.4,0.25,0.07894736842105263,0.21052631578947367,0.3125,0.3125,1.0,0.6153846153846154,0.5,,0.15384615384615385,0.07692307692307693,,,0.4864864864864865,0.5,0.08108108108108109,0.21621621621621623,0.375,0.7105263157894737,0.3125,0.5148302631578947,0.5378454545454545,0.5143013513513514,0.0963855421686747,0.13114754098360656,0.13414634146341464,0.524390243902439,6.385185185185185,24.49090909090909,0.5,2015-02-28,0021400876,UTA,1.0,,1.0,,2.0,12.0,,1.0,,,0.16666666666666666,0.16666666666666666,1.0,,,2.0,,,,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,2014-15,2015,Regular Season
48:00,93.0,93.0,40.0,32.0,12.0,186.0,19.0,33.0,3.0,6.0,7.0,12.0,3.0,7.0,5.0,12.0,18.0,1.0,9.0,5.0,16.0,1.0,2.0,1.0,9.0,27.0,52.0,12.0,34.0,16.0,106.0,3.0,8.0,2.0,3.0,2.0,14.0,10.0,20.0,4.0,18.0,9.0,41.0,28.0,26.0,36.0,,2.0,1.0,15.0,5.0,7.0,14.0,12.0,26.0,5.0,9.0,3.0,2.0,64.0,4.0,8.0,,13.0,22.0,37.0,12.0,49.0,2.0,8.0,8.0,,6.0,3.0,7.0,3.0,1.0,13.0,,7.0,24.0,1.0,25.0,3.0,4.0,20.0,2.0,1.0,6.0,4.0,5.0,4.0,1.0,5.0,1.0,92.0,41.0,40.0,4.0,3.0,0.5185185185185185,0.5384615384615384,1.0,0.35294117647058826,0.6666666666666666,0.2222222222222222,0.36363636363636365,0.5192307692307693,0.375,0.5,0.5232558139534884,0.5454545454545454,0.42105263157894735,0.5638297872340425,0.5833333333333334,0.47674418604651164,0.3953488372093023,0.1346153846153846,0.18181818181818182,,0.08333333333333333,0.46153846153846156,,0.6111111111111112,0.3333333333333333,0.9285714285714286,0.19047619047619047,0.7,0.26666666666666666,0.46153846153846156,,0.2857142857142857,0.1,0.2727272727272727,0.3333333333333333,0.7333333333333333,0.6666666666666666,1.0,0.75,0.05128205128205128,93.0,0.2,15.279569892473118,15.688172043010752,14.333333333333334,14.67741935483871,0.38372093023255816,0.5757575757575758,0.7037037037037037,0.47368421052631576,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.13953488372093023,0.4166666666666667,0.45454545454545453,0.4,0.20930232558139536,0.18604651162790697,0.3125,0.3125,1.0,0.5454545454545454,0.5,,0.09090909090909091,0.18181818181818182,0.5,1.0,0.3157894736842105,0.5833333333333334,0.23684210526315788,0.23684210526315788,0.1111111111111111,0.7790697674418605,0.3333333333333333,0.5418217647058824,0.46721875,0.5389243243243244,0.07777777777777778,0.10714285714285714,0.1320754716981132,0.3867924528301887,6.5807692307692305,25.23235294117647,0.43010752688172044,2015-03-03,0021400895,DEN,7.0,3.0,7.0,2.0,1.0,3.0,,,2.0,0.6666666666666666,0.3888888888888889,0.3888888888888889,1.0,0.3333333333333333,,3.0,1.0,,0.029411764705882353,1.0,,,,,,,1.0,,,1.0,1.0,,,,,1.0,1.0,,2014-15,2015,Regular Season
