Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,ShortMidRangeAssists,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,BlockedLongMidRange,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,88.0,89.0,,10.0,11.0,177.0,22.0,38.0,1.0,5.0,,,5.0,20.0,1.0,11.0,3.0,,,1.0,14.0,,,28.0,69.0,4.0,17.0,4.0,72.0,3.0,8.0,2.0,2.0,8.0,,,,,,,26.0,30.0,9.0,,14.0,1.0,4.0,13.0,3.0,16.0,,12.0,1.0,35.0,4.0,8.0,8.0,19.0,1.0,28.0,12.0,40.0,2.0,8.0,5.0,3.0,6.0,2.0,5.0,6.0,1.0,1.0,12.0,1.0,,5.0,,13.0,2.0,7.0,,,7.0,,4.0,6.0,4.0,2.0,6.0,2.0,64.0,,,1.0,0.4642857142857143,0.4642857142857143,0.75,0.23529411764705882,,0.23529411764705882,0.4057971014492754,0.375,,0.3953488372093023,0.3,,0.4044943820224719,0.36363636363636365,,0.19767441860465115,0.057971014492753624,0.07894736842105263,0.05,0.5,1.0,0.6785714285714286,0.2,0.7272727272727273,0.3076923076923077,0.6923076923076923,0.22641509433962265,0.3125,0.2,,0.3076923076923077,0.5454545454545454,0.7142857142857143,0.8,0.75,0.6666666666666666,0.04081632653061224,88.5,0.3333333333333333,17.727272727272727,14.831460674157304,16.920454545454547,14.089887640449438,0.4418604651162791,0.5789473684210527,0.6285714285714286,0.5454545454545454,0.23255813953488372,0.25,0.2631578947368421,0.12790697674418605,0.09090909090909091,0.09090909090909091,1.0,0.03488372093023256,0.16279069767441862,0.07142857142857142,0.07142857142857142,,0.5,0.2,,,,,,,,0.6395348837209303,0.07142857142857142,0.5035610465116279,0.481125,,0.0449438202247191,0.05555555555555555,0.1111111111111111,,6.4971014492753625,25.776470588235295,,2015-02-07,0021400758,NOP,3.0,,,,2.0,,3.0,,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,0.2,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,90.0,90.0,6.0,28.0,13.0,180.0,18.0,27.0,4.0,6.0,,1.0,7.0,15.0,5.0,16.0,5.0,1.0,,6.0,20.0,,,30.0,58.0,9.0,25.0,10.0,97.0,5.0,8.0,2.0,3.0,19.0,,2.0,,,3.0,3.0,26.0,34.0,24.0,8.0,19.0,6.0,1.0,13.0,8.0,21.0,5.0,8.0,2.0,50.0,4.0,10.0,11.0,20.0,2.0,33.0,14.0,47.0,,9.0,6.0,3.0,11.0,,7.0,7.0,1.0,4.0,18.0,3.0,3.0,9.0,,21.0,1.0,11.0,1.0,,13.0,,8.0,3.0,2.0,,4.0,3.0,78.0,3.0,6.0,,0.43333333333333335,0.5,0.8888888888888888,0.36,,0.375,0.5172413793103449,0.625,,0.5240963855421686,0.8,,0.5511363636363636,0.8636363636363636,0.375,0.30120481927710846,0.017241379310344827,0.037037037037037035,,0.6111111111111112,1.0,0.7692307692307693,0.35714285714285715,0.8461538461538461,0.2857142857142857,0.7948717948717948,0.3333333333333333,0.3333333333333333,0.625,0.18181818181818182,0.3333333333333333,0.75,,0.9333333333333333,0.8571428571428571,0.8333333333333334,,90.0,0.75,15.688888888888888,16.31111111111111,15.088888888888889,16.011111111111113,0.3253012048192771,0.6666666666666666,0.6923076923076923,0.4444444444444444,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.1927710843373494,0.3125,0.3125,0.4,0.060240963855421686,0.24096385542168675,0.3,0.3,0.8333333333333334,0.6,0.6666666666666666,,0.1,0.5,,,,,0.6265060240963856,0.3157894736842105,0.521195731707317,0.55938125,0.4029,0.09090909090909091,0.12698412698412698,0.1958762886597938,0.030927835051546393,7.806896551724138,26.96,0.06666666666666667,2015-02-08,0021400770,ORL,3.0,1.0,,1.0,1.0,2.0,3.0,3.0,1.0,2.0,,3.0,,,1.0,,0.42857142857142855,0.6,0.6,1.0,1.0,1.0,0.1,1.0,1.0,,,1.0,,1.0,,,,3.0,,1.0,,,,,,,1.0,,,,,,1.0,,,2014-15,2015,Regular Season
48:00,86.0,88.0,22.0,16.0,13.0,174.0,17.0,23.0,4.0,6.0,3.0,5.0,5.0,15.0,11.0,25.0,2.0,,,2.0,10.0,1.0,1.0,33.0,63.0,2.0,12.0,14.0,86.0,7.0,10.0,1.0,1.0,15.0,8.0,15.0,1.0,1.0,4.0,23.0,42.0,24.0,6.0,6.0,10.0,2.0,3.0,21.0,2.0,23.0,2.0,12.0,8.0,48.0,2.0,10.0,9.0,22.0,1.0,32.0,15.0,47.0,3.0,3.0,2.0,1.0,8.0,1.0,6.0,5.0,1.0,2.0,13.0,3.0,3.0,9.0,,15.0,1.0,21.0,,,27.0,1.0,10.0,3.0,2.0,1.0,3.0,3.0,71.0,23.0,22.0,1.0,0.6363636363636364,0.7,1.0,0.16666666666666666,1.0,0.16666666666666666,0.5238095238095238,0.7,0.5333333333333333,0.48,0.6363636363636364,0.59375,0.48295454545454547,0.625,0.5476190476190477,0.16,0.047619047619047616,0.13043478260869565,,0.6153846153846154,1.0,0.9166666666666666,0.3333333333333333,0.75,0.2,0.8611111111111112,0.3,0.3333333333333333,0.4,0.2857142857142857,0.25,0.7142857142857143,1.0,1.0,0.7,1.0,0.08108108108108109,87.0,1.0,18.36046511627907,14.784090909090908,17.5,14.443181818181818,0.30666666666666664,0.7391304347826086,0.85,0.7058823529411765,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.44,0.44,0.7272727272727273,0.02666666666666667,0.13333333333333333,0.2,0.2,1.0,0.5454545454545454,0.6666666666666666,0.25,,0.3125,0.6,,0.0625,1.0,0.4666666666666667,0.2,0.4616653333333333,0.46014444444444447,0.424271875,0.11764705882352941,0.136986301369863,0.1744186046511628,0.26744186046511625,10.412698412698413,24.45,0.2558139534883721,2015-02-10,0021400785,SAC,,,,,1.0,,,1.0,,1.0,,,3.0,3.0,,,0.2,,,,,,0.09090909090909091,,,,,,,,,,,,1.0,,3.0,0.42857142857142855,,,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,97.0,97.0,33.0,49.0,12.0,194.0,20.0,26.0,5.0,6.0,4.0,6.0,3.0,10.0,6.0,18.0,5.0,,2.0,7.0,26.0,4.0,13.0,29.0,54.0,8.0,31.0,16.0,98.0,5.0,7.0,3.0,3.0,16.0,6.0,15.0,5.0,15.0,11.0,38.0,28.0,30.0,18.0,2.0,26.0,7.0,3.0,14.0,6.0,20.0,5.0,12.0,2.0,46.0,4.0,9.0,9.0,26.0,1.0,36.0,13.0,49.0,1.0,5.0,5.0,,10.0,1.0,7.0,6.0,,3.0,16.0,2.0,1.0,10.0,,23.0,2.0,23.0,1.0,,22.0,,6.0,1.0,1.0,,3.0,,82.0,38.0,33.0,4.0,0.4827586206896552,0.5,0.75,0.25806451612903225,0.3333333333333333,0.25806451612903225,0.5370370370370371,0.7142857142857143,0.4,0.4823529411764706,0.65,0.45,0.5212765957446809,0.7272727272727273,0.5277777777777778,0.36470588235294116,0.05555555555555555,0.038461538461538464,0.2,0.625,1.0,0.7222222222222222,0.375,0.6428571428571429,0.18181818181818182,0.7,0.2826086956521739,0.3333333333333333,0.5714285714285714,0.2727272727272727,0.1111111111111111,0.5384615384615384,1.0,0.75,0.6666666666666666,0.5,0.023255813953488372,97.0,,14.515463917525773,15.175257731958762,13.257731958762887,14.1340206185567,0.3058823529411765,0.7692307692307693,0.8,0.6,0.11764705882352941,0.3,0.375,0.21176470588235294,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.3058823529411765,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.6,0.8333333333333334,0.6,,0.2,0.6666666666666666,0.06666666666666667,0.43333333333333335,0.3076923076923077,0.6705882352941176,0.2692307692307692,0.5084735294117647,0.46038888888888896,0.5257483333333333,0.07865168539325842,0.10526315789473684,0.16326530612244897,0.3877551020408163,8.34074074074074,25.996774193548386,0.3402061855670103,2015-02-12,0021400800,CLE,1.0,,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,,3.0,5.0,5.0,0.3333333333333333,,,0.2,0.2,1.0,,,0.3,0.3333333333333333,1.0,0.5,5.0,,,2.0,1.0,,,6.0,1.0,,,,1.0,0.5,0.03125,,1.0,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,95.0,20.0,30.0,11.0,191.0,20.0,34.0,3.0,8.0,2.0,3.0,6.0,16.0,6.0,12.0,2.0,,,6.0,20.0,1.0,4.0,32.0,62.0,6.0,22.0,18.0,100.0,4.0,11.0,2.0,1.0,12.0,3.0,6.0,1.0,4.0,10.0,19.0,28.0,36.0,15.0,6.0,19.0,6.0,7.0,14.0,5.0,19.0,5.0,9.0,2.0,43.0,1.0,13.0,7.0,25.0,1.0,33.0,15.0,48.0,5.0,12.0,10.0,2.0,2.0,1.0,,10.0,1.0,2.0,12.0,,2.0,11.0,,23.0,1.0,23.0,2.0,,33.0,,10.0,1.0,1.0,,1.0,1.0,88.0,19.0,20.0,1.0,0.4375,0.4827586206896552,0.8333333333333334,0.2727272727272727,0.25,0.2857142857142857,0.5161290322580645,0.36363636363636365,0.5,0.4880952380952381,0.4230769230769231,0.45,0.5050505050505051,0.4,0.5,0.2619047619047619,0.11290322580645161,0.14705882352941177,0.125,0.16666666666666666,1.0,0.7352941176470589,0.43333333333333335,0.6363636363636364,0.07692307692307693,0.7111111111111111,0.32558139534883723,0.5714285714285714,0.2,0.5,0.09090909090909091,0.7142857142857143,0.6666666666666666,0.8181818181818182,0.7,,0.1388888888888889,95.5,1.0,14.90625,15.25263157894737,14.09375,14.68421052631579,0.40476190476190477,0.5882352941176471,0.6896551724137931,0.45,0.19047619047619047,0.375,0.42857142857142855,0.14285714285714285,0.5,0.5,0.3333333333333333,0.023809523809523808,0.23809523809523808,0.3,0.3,0.8333333333333334,0.6153846153846154,0.375,,,0.3,0.6666666666666666,,0.4,0.25,0.6666666666666666,0.3157894736842105,0.5430798780487804,0.5182666666666667,0.5145944444444445,0.10989010989010989,0.14492753623188406,0.12,0.19,5.509677419354839,28.086363636363636,0.20833333333333334,2015-02-20,0021400806,DET,,,,1.0,2.0,1.0,,3.0,2.0,3.0,,3.0,8.0,6.0,0.5,,0.5,,,,,,0.15384615384615385,0.5,1.0,,1.0,,1.0,,,,,3.0,,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,97.0,96.0,6.0,6.0,8.0,193.0,16.0,23.0,1.0,2.0,,1.0,8.0,15.0,13.0,25.0,6.0,,,6.0,19.0,1.0,4.0,37.0,63.0,10.0,25.0,3.0,107.0,2.0,4.0,2.0,,7.0,,1.0,1.0,4.0,,3.0,36.0,38.0,21.0,,19.0,6.0,3.0,18.0,7.0,25.0,4.0,9.0,5.0,57.0,4.0,4.0,6.0,22.0,,28.0,8.0,36.0,3.0,10.0,7.0,3.0,5.0,2.0,4.0,8.0,1.0,1.0,13.0,2.0,1.0,5.0,,15.0,,14.0,,,8.0,,4.0,2.0,1.0,1.0,2.0,1.0,100.0,3.0,6.0,2.0,0.4864864864864865,0.4864864864864865,0.7,0.4,0.25,0.4,0.5873015873015873,0.5,,0.5909090909090909,0.5833333333333334,0.3,0.5815217391304348,0.5833333333333334,0.3,0.2840909090909091,0.047619047619047616,0.13043478260869565,,0.38461538461538464,,0.6666666666666666,0.16,0.5454545454545454,0.26666666666666666,0.6363636363636364,0.2,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.23076923076923078,0.6666666666666666,0.5,0.7333333333333333,0.5,0.6666666666666666,0.08108108108108109,96.5,0.5,13.814432989690722,16.041666666666668,13.31958762886598,15.21875,0.26136363636363635,0.6956521739130435,0.8,0.5625,0.17045454545454544,0.5333333333333333,0.5333333333333333,0.2840909090909091,0.52,0.52,0.38461538461538464,0.06818181818181818,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.3333333333333333,0.5,,,0.2,,,0.8,0.25,0.5454545454545454,0.3157894736842105,0.5060852272727273,0.47565,0.39601000000000003,0.043478260869565216,0.05970149253731343,0.06542056074766354,0.028037383177570093,10.465079365079365,24.872,0.061855670103092786,2015-02-21,0021400818,PHX,4.0,,,1.0,2.0,1.0,3.0,4.0,2.0,,3.0,,,,0.5,,0.5,0.6666666666666666,0.6666666666666666,0.75,,,0.3333333333333333,0.5,1.0,,,,2.0,,,1.0,1.0,9.0,,,,,,0.5,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,91.0,3.0,31.0,11.0,183.0,9.0,22.0,3.0,6.0,,3.0,8.0,18.0,9.0,31.0,4.0,1.0,,3.0,14.0,,1.0,26.0,71.0,4.0,18.0,7.0,71.0,6.0,10.0,2.0,,12.0,,4.0,,1.0,,,24.0,28.0,12.0,6.0,14.0,3.0,7.0,12.0,4.0,16.0,3.0,4.0,6.0,36.0,2.0,12.0,12.0,16.0,3.0,31.0,14.0,45.0,3.0,9.0,9.0,,4.0,4.0,4.0,6.0,1.0,,10.0,1.0,,11.0,,21.0,,16.0,2.0,1.0,13.0,,7.0,4.0,4.0,,4.0,3.0,59.0,,3.0,5.0,0.46153846153846156,0.5217391304347826,1.0,0.2222222222222222,,0.2222222222222222,0.36619718309859156,0.6,,0.3595505617977528,0.5,,0.3736842105263158,0.5,,0.20224719101123595,0.09859154929577464,0.18181818181818182,0.1111111111111111,0.4,1.0,0.5333333333333333,0.26666666666666666,0.7058823529411765,0.14285714285714285,0.5957446808510638,0.23728813559322035,0.5384615384615384,0.2,0.13636363636363635,0.09090909090909091,0.4444444444444444,0.75,0.625,0.7142857142857143,0.6666666666666666,0.057692307692307696,91.5,0.75,15.304347826086957,16.175824175824175,14.91304347826087,15.021978021978022,0.24719101123595505,0.4090909090909091,0.5,0.4444444444444444,0.20224719101123595,0.4444444444444444,0.5,0.34831460674157305,0.2903225806451613,0.3,0.6666666666666666,0.0449438202247191,0.15730337078651685,0.21428571428571427,0.21428571428571427,1.0,0.5,0.5,0.3333333333333333,0.08333333333333333,0.6,,,0.2,,0.449438202247191,0.21428571428571427,0.4696410112359551,0.48934090909090905,0.43415,0.07368421052631578,0.09090909090909091,0.16901408450704225,,11.050704225352113,24.75,0.03260869565217391,2015-02-23,0021400831,MIL,1.0,,,,1.0,,1.0,2.0,,,1.0,1.0,,,,0.03225806451612903,0.25,0.25,0.25,1.0,,,0.08333333333333333,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,91.0,90.0,24.0,24.0,10.0,181.0,11.0,23.0,2.0,5.0,5.0,8.0,10.0,18.0,14.0,29.0,4.0,,,1.0,10.0,,3.0,35.0,70.0,4.0,14.0,16.0,98.0,4.0,10.0,,2.0,10.0,10.0,17.0,,3.0,4.0,24.0,28.0,42.0,6.0,6.0,10.0,1.0,11.0,14.0,2.0,16.0,,6.0,5.0,34.0,1.0,12.0,13.0,21.0,3.0,37.0,13.0,50.0,3.0,8.0,6.0,2.0,6.0,,4.0,3.0,1.0,2.0,9.0,1.0,2.0,10.0,,18.0,,17.0,,,21.0,,7.0,3.0,3.0,,3.0,2.0,88.0,24.0,24.0,2.0,0.4,0.4375,0.5,0.2857142857142857,,0.2857142857142857,0.5,0.4,0.5882352941176471,0.4880952380952381,0.4,0.5,0.5212765957446809,0.4166666666666667,0.5,0.16666666666666666,0.15714285714285714,0.21739130434782608,0.1111111111111111,0.6666666666666666,1.0,0.7241379310344828,0.34285714285714286,0.9285714285714286,0.1111111111111111,0.7906976744186046,0.29545454545454547,0.4166666666666667,0.25,0.3333333333333333,0.125,0.6153846153846154,1.0,0.7857142857142857,0.9230769230769231,1.0,0.09090909090909091,90.5,0.6666666666666666,15.87912087912088,15.944444444444445,14.989010989010989,15.833333333333334,0.27380952380952384,0.4782608695652174,0.6111111111111112,0.5454545454545454,0.21428571428571427,0.5555555555555556,0.625,0.34523809523809523,0.4827586206896552,0.56,0.35714285714285715,0.047619047619047616,0.11904761904761904,0.1,0.1,,0.5,0.4,,,0.4,0.625,,0.15,,0.44047619047619047,0.1,0.4698428571428571,0.48671,0.455245,0.07777777777777778,0.09210526315789473,0.10204081632653061,0.24489795918367346,10.675714285714285,24.585714285714285,0.26373626373626374,2015-02-25,0021400845,CHA,3.0,,,,,,2.0,3.0,,2.0,,1.0,4.0,4.0,,0.13793103448275862,0.3,0.75,0.75,0.6666666666666666,,,,,,,2.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,90.0,91.0,35.0,21.0,11.0,181.0,5.0,11.0,1.0,5.0,3.0,5.0,8.0,16.0,18.0,36.0,3.0,1.0,1.0,2.0,11.0,,4.0,31.0,63.0,2.0,14.0,21.0,89.0,2.0,8.0,2.0,2.0,9.0,12.0,23.0,,5.0,8.0,32.0,32.0,30.0,3.0,,11.0,2.0,4.0,16.0,1.0,17.0,1.0,3.0,10.0,35.0,4.0,9.0,12.0,23.0,2.0,37.0,13.0,50.0,1.0,7.0,4.0,3.0,5.0,1.0,4.0,8.0,,1.0,13.0,1.0,5.0,7.0,1.0,18.0,,24.0,,,31.0,,13.0,2.0,2.0,,2.0,2.0,80.0,32.0,35.0,1.0,0.5161290322580645,0.5161290322580645,0.5,0.14285714285714285,,0.14285714285714285,0.49206349206349204,0.25,0.5217391304347826,0.44155844155844154,0.35,0.42857142857142855,0.483695652173913,0.375,0.47058823529411764,0.18181818181818182,0.06349206349206349,0.18181818181818182,0.125,0.38461538461538464,0.6666666666666666,0.6388888888888888,0.2903225806451613,0.5714285714285714,0.3333333333333333,0.6140350877192983,0.3023255813953488,0.16666666666666666,0.14285714285714285,0.3888888888888889,0.2222222222222222,0.631578947368421,0.5714285714285714,0.7,0.6111111111111112,0.3333333333333333,0.02631578947368421,90.5,1.0,14.811111111111112,17.0,13.755555555555556,15.813186813186814,0.14285714285714285,0.45454545454545453,0.5555555555555556,0.6,0.2077922077922078,0.5,0.5714285714285714,0.4675324675324675,0.5,0.5,0.5555555555555556,0.03896103896103896,0.14285714285714285,0.18181818181818182,0.2,0.5,0.5,0.2,1.0,0.1,0.17857142857142858,0.6,0.03571428571428571,0.14285714285714285,,0.3246753246753247,0.18181818181818182,0.4434480519480519,0.4715,0.4532928571428571,0.14606741573033707,0.17333333333333334,0.10112359550561797,0.3595505617977528,13.85873015873016,24.907142857142855,0.3888888888888889,2015-02-27,0021400862,MIN,,,,1.0,1.0,1.0,,3.0,3.0,,1.0,1.0,3.0,2.0,0.5,,0.375,,,,,,0.1,1.0,,,3.0,,1.0,,,1.0,,3.0,1.0,,,,,0.6666666666666666,,,,,1.0,,0.07142857142857142,0.09090909090909091,,,,2014-15,2015,Regular Season
48:00,93.0,93.0,14.0,54.0,12.0,186.0,8.0,16.0,2.0,7.0,,,6.0,14.0,17.0,30.0,5.0,,,5.0,22.0,,3.0,31.0,60.0,7.0,27.0,13.0,96.0,3.0,12.0,1.0,2.0,11.0,3.0,5.0,,3.0,7.0,13.0,16.0,46.0,21.0,4.0,22.0,5.0,1.0,8.0,7.0,15.0,5.0,2.0,6.0,37.0,6.0,9.0,10.0,29.0,5.0,44.0,15.0,59.0,4.0,6.0,5.0,1.0,2.0,3.0,1.0,7.0,,1.0,9.0,,1.0,12.0,,23.0,1.0,17.0,,1.0,24.0,,6.0,11.0,7.0,3.0,12.0,8.0,85.0,12.0,13.0,4.0,0.25806451612903225,0.27586206896551724,1.0,0.25925925925925924,,0.25925925925925924,0.5166666666666667,0.25,0.6,0.47701149425287354,0.34615384615384615,0.375,0.48484848484848486,0.36666666666666664,0.4642857142857143,0.3103448275862069,0.016666666666666666,,0.07142857142857142,0.2222222222222222,0.8333333333333334,0.6590909090909091,0.3103448275862069,0.6666666666666666,0.3333333333333333,0.6610169491525424,0.3191489361702128,0.375,0.375,0.23076923076923078,0.26666666666666666,0.5238095238095238,0.5555555555555556,0.9285714285714286,0.6428571428571429,1.0,0.08695652173913043,93.0,0.6666666666666666,14.03225806451613,16.93548387096774,13.118279569892474,16.182795698924732,0.1839080459770115,0.5,0.5,0.25,0.16091954022988506,0.42857142857142855,0.46153846153846156,0.3448275862068966,0.5666666666666667,0.5666666666666667,0.35294117647058826,0.05747126436781609,0.25287356321839083,0.22727272727272727,0.22727272727272727,1.0,0.5384615384615384,0.2857142857142857,,,,,,0.375,,0.4942528735632184,0.22727272727272727,0.4766735632183908,0.48379999999999995,0.4068625,0.06451612903225806,0.09090909090909091,0.11458333333333333,0.13541666666666666,12.173333333333334,25.074074074074073,0.15053763440860216,2015-03-01,0021400877,LAC,2.0,,,1.0,1.0,1.0,2.0,,,,,,6.0,2.0,1.0,,,0.4,0.4,1.0,,,0.07692307692307693,1.0,1.0,,,1.0,,1.0,,,,,,,,,,0.6666666666666666,,,1.0,1.0,,1.0,,,,,,2014-15,2015,Regular Season
