index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
40,48:00,94.0,92.0,15.0,28.0,6.0,186.0,30.0,36.0,1.0,1.0,3.0,3.0,2.0,6.0,4.0,8.0,3.0,6.0,,,,5.0,23.0,,2.0,1.0,4.0,36.0,50.0,8.0,29.0,18.0,114.0,2.0,3.0,,2.0,,4.0,3.0,5.0,1.0,4.0,1.0,10.0,54.0,18.0,21.0,3.0,,23.0,5.0,3.0,27.0,7.0,34.0,4.0,3.0,22.0,3.0,75.0,5.0,2.0,,9.0,27.0,1.0,37.0,7.0,44.0,,14.0,10.0,4.0,5.0,1.0,4.0,5.0,1.0,10.0,2.0,3.0,7.0,,20.0,2.0,1.0,17.0,2.0,,,24.0,,2.0,11.0,,5.0,4.0,,1.0,5.0,5.0,,110.0,10.0,15.0,2.0,,0.75,0.75,0.875,0.2758620689655172,,0.25,0.2758620689655172,0.72,0.6666666666666666,0.6,0.6075949367088608,0.4,0.5,0.6222222222222222,0.4,0.4545454545454545,0.3670886075949367,0.06,0.0555555555555555,0.5,0.25,,0.9,0.1428571428571428,0.75,0.238095238095238,0.8571428571428571,0.2,0.3333333333333333,,,0.2222222222222222,0.3333333333333333,0.9,0.9,0.9,0.8181818181818182,,,93.0,1.0,13.5531914893617,17.456521739130434,12.702127659574469,16.706521739130434,0.4556962025316455,0.8333333333333334,0.8823529411764706,0.7333333333333333,0.0759493670886076,0.3333333333333333,0.4,0.1012658227848101,0.5,0.5,0.75,0.0759493670886076,0.5,0.5,1.0,0.2911392405063291,0.217391304347826,0.217391304347826,0.8,0.2,1.0,,0.4,,0.3333333333333333,1.0,,,0.4444444444444444,0.25,0.8227848101265823,0.217391304347826,0.601070253164557,0.509175,0.5211277777777777,0.1222222222222222,0.180327868852459,0.0350877192982456,0.087719298245614,4.834,24.613793103448277,0.1595744680851064,2016-01-16,21500602.0,BKN,2.0,,,,,0.1666666666666666,,1.0,,,,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,2015-16,2016,Regular Season
15,48:00,104.0,103.0,17.0,6.0,4.0,207.0,20.0,29.0,1.0,3.0,4.0,5.0,3.0,10.0,8.0,15.0,4.0,10.0,,,,6.0,14.0,,,1.0,2.0,31.0,54.0,10.0,24.0,18.0,110.0,2.0,4.0,,,2.0,6.0,7.0,8.0,1.0,2.0,6.0,23.0,40.0,22.0,18.0,12.0,2.0,14.0,6.0,3.0,20.0,6.0,26.0,2.0,4.0,14.0,5.0,58.0,1.0,3.0,1.0,7.0,32.0,1.0,40.0,5.0,45.0,,11.0,4.0,7.0,10.0,4.0,5.0,9.0,5.0,19.0,,3.0,8.0,1.0,11.0,,1.0,19.0,1.0,1.0,1.0,21.0,1.0,,9.0,2.0,7.0,4.0,,3.0,7.0,4.0,1.0,104.0,23.0,17.0,,2.0,0.6451612903225806,0.6666666666666666,0.6,0.4166666666666667,,0.5,0.4166666666666667,0.5740740740740741,0.5,0.875,0.5897435897435898,0.5,0.85,0.625,0.6,0.8846153846153846,0.3076923076923077,0.0555555555555555,0.1034482758620689,0.5263157894736842,0.5,0.5,0.7804878048780488,0.1304347826086956,0.875,0.0714285714285714,0.7959183673469388,0.1081081081081081,0.3333333333333333,,,,0.1666666666666666,0.625,0.8,0.8461538461538461,0.8333333333333334,1.0,,103.5,0.5714285714285714,13.413461538461538,14.41747572815534,13.211538461538462,13.941747572815531,0.3717948717948718,0.6896551724137931,0.7692307692307693,0.7,0.1282051282051282,0.3,0.3,0.1923076923076923,0.5333333333333333,0.5333333333333333,0.625,0.1282051282051282,0.4,0.4,1.0,0.1794871794871795,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.75,0.3333333333333333,,,,0.5,0.8,,,0.2,0.5,0.6794871794871795,0.4285714285714285,0.5612474358974359,0.5352333333333333,0.63617,0.1046511627906976,0.1451612903225806,0.0545454545454545,0.209090909090909,7.21111111111111,24.08333333333333,0.1634615384615384,2015-11-25,21500223.0,BKN,1.0,3.0,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,2015-16,2016,Regular Season
45,48:00,98.0,97.0,20.0,15.0,15.0,195.0,24.0,41.0,3.0,8.0,2.0,8.0,8.0,15.0,3.0,11.0,2.0,5.0,1.0,1.0,1.0,6.0,21.0,,2.0,3.0,6.0,35.0,67.0,8.0,26.0,12.0,106.0,8.0,13.0,,3.0,1.0,17.0,4.0,12.0,4.0,7.0,3.0,23.0,28.0,42.0,18.0,6.0,6.0,21.0,6.0,7.0,14.0,6.0,20.0,5.0,1.0,9.0,1.0,46.0,4.0,13.0,1.0,4.0,24.0,5.0,33.0,18.0,51.0,,7.0,5.0,2.0,10.0,2.0,6.0,4.0,4.0,14.0,1.0,3.0,10.0,,19.0,2.0,1.0,17.0,,,1.0,19.0,1.0,,9.0,1.0,5.0,4.0,,1.0,5.0,2.0,,89.0,23.0,20.0,2.0,1.0,0.4,0.4375,0.75,0.3076923076923077,,0.5714285714285714,0.3076923076923077,0.5223880597014925,0.6153846153846154,0.3333333333333333,0.5053763440860215,0.5,0.5263157894736842,0.5196078431372549,0.5,0.5476190476190477,0.2795698924731182,0.1044776119402985,0.0975609756097561,0.7142857142857143,1.0,0.3333333333333333,0.6,0.40625,0.4444444444444444,0.2352941176470588,0.5714285714285714,0.3469387755102041,0.4705882352941176,0.5714285714285714,0.125,0.2142857142857142,0.3333333333333333,0.6,0.6111111111111112,0.5833333333333334,0.5,0.3333333333333333,,97.5,0.4,13.020408163265309,16.536082474226806,12.33673469387755,15.494845360824742,0.4408602150537634,0.5853658536585366,0.6486486486486487,0.375,0.1612903225806451,0.5333333333333333,0.6666666666666666,0.1182795698924731,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.053763440860215,0.4,0.4,0.5,0.2258064516129032,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5,0.375,0.0625,0.125,,0.4210526315789473,0.25,0.0526315789473684,1.0,0.3157894736842105,0.5,0.7204301075268817,0.2857142857142857,0.5315983870967742,0.4869166666666666,0.5404552631578947,0.0891089108910891,0.12,0.160377358490566,0.2169811320754717,6.223880597014926,24.84230769230769,0.2040816326530612,2016-01-24,21500664.0,BKN,4.0,,,,,0.2,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,2015-16,2016,Regular Season
42,48:00,88.0,86.0,16.0,9.0,9.0,174.0,25.0,34.0,2.0,7.0,3.0,4.0,3.0,13.0,6.0,12.0,6.0,10.0,,2.0,3.0,3.0,6.0,,,,1.0,34.0,59.0,9.0,16.0,13.0,108.0,3.0,10.0,,,,6.0,4.0,10.0,2.0,4.0,2.0,16.0,38.0,30.0,27.0,,4.0,6.0,3.0,2.0,19.0,9.0,28.0,3.0,6.0,14.0,2.0,65.0,1.0,9.0,,6.0,26.0,1.0,33.0,10.0,43.0,2.0,5.0,5.0,,5.0,1.0,5.0,13.0,,18.0,,2.0,8.0,,20.0,1.0,2.0,15.0,2.0,1.0,1.0,15.0,,,4.0,2.0,4.0,2.0,,2.0,4.0,3.0,,102.0,16.0,16.0,1.0,1.0,0.5588235294117647,0.59375,1.0,0.5625,,0.5,0.5625,0.576271186440678,0.3,0.4,0.6333333333333333,0.3,0.5,0.6585365853658537,0.3,0.5333333333333333,0.2133333333333333,0.0338983050847457,0.0294117647058823,0.2777777777777778,1.0,,0.8125,0.4090909090909091,0.75,0.1666666666666666,0.8,0.3571428571428571,0.375,0.5,0.3333333333333333,0.5,,0.5714285714285714,0.8461538461538461,0.9166666666666666,0.6666666666666666,1.0,0.074074074074074,87.0,0.75,16.863636363636363,16.232558139534884,16.28409090909091,15.627906976744184,0.4533333333333333,0.7352941176470589,0.7575757575757576,0.56,0.1733333333333333,0.2307692307692307,0.25,0.16,0.5,0.5,0.3333333333333333,0.1333333333333333,0.6,0.6,1.0,0.08,0.5,0.5,1.0,0.7,0.2857142857142857,,,,0.2857142857142857,0.75,0.2142857142857142,0.6666666666666666,0.0714285714285714,,0.6666666666666666,0.5,0.5531566666666666,0.5142800000000001,0.5132892857142857,0.0625,0.0634920634920634,0.0555555555555555,0.1481481481481481,6.476271186440679,23.8,0.1818181818181818,2016-01-22,21500647.0,BKN,3.0,1.0,,,,0.0769230769230769,,1.0,,,,,,,,2.0,,1.0,0.0588235294117647,1.0,,,,,,,1.0,,,,2015-16,2016,Regular Season
57,48:00,103.0,101.0,24.0,18.0,15.0,204.0,25.0,42.0,4.0,9.0,3.0,5.0,3.0,13.0,4.0,14.0,1.0,5.0,,,1.0,4.0,15.0,,2.0,1.0,3.0,32.0,69.0,5.0,20.0,17.0,96.0,5.0,11.0,,2.0,2.0,12.0,4.0,11.0,1.0,4.0,7.0,18.0,22.0,42.0,9.0,6.0,4.0,15.0,4.0,2.0,11.0,3.0,14.0,2.0,1.0,11.0,,31.0,2.0,14.0,1.0,6.0,28.0,2.0,36.0,17.0,53.0,3.0,11.0,6.0,5.0,12.0,2.0,8.0,9.0,4.0,21.0,3.0,5.0,5.0,,19.0,,2.0,21.0,1.0,,1.0,25.0,4.0,,11.0,2.0,9.0,7.0,1.0,1.0,9.0,6.0,,84.0,18.0,24.0,4.0,2.0,0.34375,0.3666666666666666,0.6,0.25,,0.25,0.25,0.463768115942029,0.4545454545454545,0.3636363636363636,0.4438202247191011,0.3846153846153846,0.3666666666666666,0.4848484848484848,0.4285714285714285,0.4736842105263157,0.2247191011235955,0.0289855072463768,0.0238095238095238,0.5714285714285714,1.0,0.1666666666666666,0.7777777777777778,0.3888888888888889,0.8571428571428571,0.1428571428571428,0.7906976744186046,0.32,0.4117647058823529,0.3,0.4444444444444444,0.1,0.25,0.7692307692307693,0.8181818181818182,0.75,0.8,1.0,0.0625,102.0,0.6666666666666666,14.20388349514563,14.029702970297029,13.300970873786408,13.594059405940596,0.4719101123595505,0.5952380952380952,0.6097560975609756,0.44,0.146067415730337,0.2307692307692307,0.25,0.1573033707865168,0.2857142857142857,0.2857142857142857,,0.0561797752808988,0.2,0.2,1.0,0.1685393258426966,0.2666666666666666,0.2666666666666666,0.5,0.6923076923076923,0.4444444444444444,,0.1538461538461538,,0.3333333333333333,0.6,0.0666666666666666,,0.2,0.3333333333333333,0.6966292134831461,0.2666666666666666,0.5211022471910113,0.5519409090909091,0.4619333333333333,0.1237113402061855,0.1447368421052631,0.125,0.1875,6.115942028985507,24.12,0.233009708737864,2016-02-27,21500876.0,BKN,,,,,1.0,0.0769230769230769,,,0.25,,,,,,,1.0,1.0,1.0,0.0476190476190476,2.0,,,,1.0,,,,,,,2015-16,2016,Regular Season
19,48:00,99.0,97.0,7.0,14.0,10.0,196.0,13.0,23.0,4.0,7.0,,,9.0,24.0,5.0,13.0,5.0,11.0,,1.0,1.0,7.0,16.0,1.0,1.0,1.0,1.0,27.0,60.0,12.0,27.0,18.0,108.0,4.0,8.0,1.0,1.0,2.0,13.0,,1.0,2.0,2.0,3.0,9.0,26.0,28.0,36.0,,6.0,16.0,7.0,4.0,13.0,12.0,25.0,7.0,5.0,7.0,2.0,62.0,2.0,8.0,,5.0,33.0,2.0,40.0,10.0,50.0,2.0,8.0,4.0,4.0,9.0,,5.0,4.0,4.0,13.0,,2.0,7.0,,14.0,1.0,2.0,13.0,,,,21.0,3.0,,11.0,1.0,6.0,5.0,,1.0,6.0,5.0,1.0,95.0,9.0,7.0,1.0,,0.4814814814814814,0.5416666666666666,1.0,0.4444444444444444,1.0,1.0,0.4444444444444444,0.45,0.5,,0.5172413793103449,0.6111111111111112,1.0,0.5625,0.65,0.9,0.3103448275862069,0.0666666666666666,0.0869565217391304,0.6923076923076923,1.0,,0.75,0.2424242424242424,0.625,0.1428571428571428,0.7307692307692307,0.2127659574468085,0.4,0.2,0.125,0.1111111111111111,0.2,0.6363636363636364,0.8461538461538461,0.8888888888888888,0.7142857142857143,,0.0465116279069767,98.0,0.8333333333333334,15.88888888888889,13.474226804123711,15.303030303030305,12.97938144329897,0.264367816091954,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.2758620689655172,0.375,0.4090909090909091,0.1494252873563218,0.3846153846153846,0.3846153846153846,0.4,0.1264367816091954,0.4545454545454545,0.4545454545454545,1.0,0.1839080459770115,0.4375,0.4375,1.0,0.7777777777777778,0.5714285714285714,,0.1111111111111111,1.0,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5747126436781609,0.4375,0.4940591954022988,0.58395,0.4732833333333333,0.1157894736842105,0.1617647058823529,0.1203703703703703,0.0833333333333333,8.055,24.18148148148148,0.0707070707070707,2015-12-04,21500283.0,BKN,4.0,,,,1.0,0.0833333333333333,,0.4444444444444444,0.25,,,,,,,,,,,,,,,,,,,1.0,,,2015-16,2016,Regular Season
40,48:00,99.0,99.0,24.0,9.0,13.0,198.0,18.0,27.0,4.0,7.0,4.0,6.0,11.0,30.0,5.0,12.0,3.0,9.0,1.0,,,4.0,13.0,,1.0,2.0,5.0,34.0,69.0,7.0,22.0,15.0,104.0,5.0,9.0,,2.0,6.0,16.0,7.0,18.0,2.0,5.0,6.0,26.0,28.0,40.0,15.0,6.0,6.0,13.0,4.0,3.0,14.0,5.0,19.0,3.0,2.0,9.0,3.0,43.0,2.0,12.0,2.0,7.0,24.0,1.0,32.0,16.0,48.0,3.0,10.0,5.0,5.0,8.0,,4.0,7.0,4.0,15.0,2.0,2.0,4.0,,13.0,,1.0,15.0,,1.0,,23.0,3.0,,11.0,2.0,3.0,3.0,,,3.0,1.0,2.0,88.0,26.0,24.0,3.0,2.0,0.4117647058823529,0.4516129032258064,0.7142857142857143,0.3181818181818182,,0.4,0.3181818181818182,0.4927536231884058,0.5555555555555556,0.3888888888888889,0.489010989010989,0.4545454545454545,0.4347826086956521,0.5148514851485149,0.5714285714285714,0.4642857142857143,0.2417582417582417,0.0434782608695652,0.1111111111111111,0.5333333333333333,1.0,0.4,0.75,0.3428571428571428,0.875,0.1428571428571428,0.775,0.2857142857142857,0.7777777777777778,0.1578947368421052,0.2857142857142857,0.125,0.1666666666666666,0.4285714285714285,0.9333333333333332,0.7,1.0,,0.0652173913043478,99.0,0.3333333333333333,14.737373737373735,14.353535353535351,13.97979797979798,13.95959595959596,0.2967032967032967,0.6666666666666666,0.75,0.5,0.3296703296703296,0.3666666666666666,0.3666666666666666,0.1318681318681318,0.4166666666666667,0.4166666666666667,0.6,0.0989010989010989,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1428571428571428,0.3076923076923077,0.3076923076923077,0.75,0.6363636363636364,0.5714285714285714,0.0909090909090909,0.0909090909090909,,0.2608695652173913,0.6666666666666666,,,0.217391304347826,0.4,0.5384615384615384,0.3076923076923077,0.491982967032967,0.5709055555555556,0.4562413043478261,0.1111111111111111,0.1428571428571428,0.1538461538461538,0.25,7.937681159420291,24.495454545454542,0.2424242424242424,2016-01-13,21500579.0,BKN,2.0,,,,,,,0.1818181818181818,0.25,,,,,,,1.0,,,,,,,,,,,1.0,,,,2015-16,2016,Regular Season
55,48:00,96.0,96.0,20.0,42.0,8.0,192.0,12.0,22.0,3.0,6.0,3.0,4.0,6.0,12.0,8.0,22.0,2.0,8.0,,2.0,2.0,8.0,18.0,1.0,1.0,1.0,3.0,26.0,56.0,10.0,26.0,16.0,98.0,3.0,8.0,1.0,1.0,2.0,11.0,4.0,11.0,3.0,5.0,7.0,24.0,22.0,30.0,27.0,3.0,4.0,18.0,8.0,6.0,11.0,9.0,20.0,7.0,2.0,5.0,2.0,49.0,3.0,7.0,,7.0,30.0,,37.0,10.0,47.0,,6.0,3.0,3.0,14.0,1.0,7.0,2.0,7.0,16.0,,2.0,7.0,,17.0,1.0,,17.0,2.0,,,18.0,1.0,1.0,5.0,4.0,6.0,2.0,2.0,2.0,6.0,4.0,,87.0,24.0,20.0,4.0,3.0,0.4230769230769231,0.4583333333333333,0.9,0.3846153846153846,1.0,0.6,0.3846153846153846,0.4642857142857143,0.375,0.3636363636363636,0.5,0.5,0.53125,0.5444444444444444,0.55,0.6,0.3170731707317073,0.1071428571428571,0.1818181818181818,0.875,,,0.8571428571428571,0.2333333333333333,0.7777777777777778,0.1875,0.8409090909090909,0.217391304347826,0.4,0.1666666666666666,0.1428571428571428,0.3,,0.7272727272727273,0.875,0.9375,0.75,1.0,,96.0,0.6666666666666666,14.96875,15.03125,14.479166666666666,14.6875,0.2682926829268293,0.5454545454545454,0.6666666666666666,0.4166666666666667,0.1463414634146341,0.5,0.5454545454545454,0.2682926829268293,0.3636363636363636,0.3809523809523809,0.25,0.0975609756097561,0.25,0.25,1.0,0.2195121951219512,0.4444444444444444,0.4444444444444444,0.875,0.6666666666666666,0.5,,0.1111111111111111,1.0,0.25,0.75,0.125,1.0,0.1875,0.3333333333333333,0.5853658536585366,0.4444444444444444,0.5075225609756098,0.6048857142857144,0.44905,0.0581395348837209,0.0833333333333333,0.1122448979591836,0.2448979591836734,9.485714285714286,24.62307692307693,0.2083333333333333,2016-02-19,21500807.0,BKN,4.0,,,,,0.0833333333333333,0.0454545454545454,0.6666666666666666,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,1.0,,,2015-16,2016,Regular Season
76,48:00,95.0,95.0,6.0,7.0,8.0,190.0,15.0,27.0,5.0,6.0,1.0,3.0,3.0,9.0,10.0,25.0,4.0,6.0,,,,10.0,17.0,,1.0,,1.0,28.0,61.0,14.0,23.0,7.0,105.0,5.0,7.0,,1.0,,10.0,2.0,6.0,,1.0,,4.0,28.0,28.0,30.0,12.0,6.0,17.0,10.0,2.0,14.0,10.0,24.0,7.0,3.0,8.0,5.0,58.0,3.0,5.0,,13.0,29.0,2.0,44.0,8.0,52.0,2.0,4.0,2.0,2.0,11.0,4.0,7.0,6.0,4.0,17.0,,1.0,11.0,,12.0,,,11.0,1.0,1.0,,7.0,1.0,,4.0,,8.0,6.0,,2.0,8.0,2.0,,95.0,4.0,6.0,,,0.5,0.56,0.7142857142857143,0.6086956521739131,,,0.6086956521739131,0.4590163934426229,0.7142857142857143,0.3333333333333333,0.5833333333333334,0.625,0.2857142857142857,0.603448275862069,0.625,0.2857142857142857,0.2738095238095238,0.0327868852459016,0.074074074074074,0.6470588235294118,0.6666666666666666,,0.6444444444444445,0.1515151515151515,0.65,0.375,0.6461538461538462,0.1951219512195122,0.25,,0.1333333333333333,0.3333333333333333,0.5,0.6086956521739131,0.6153846153846154,0.7777777777777778,0.6363636363636364,0.6666666666666666,0.0512820512820512,95.0,0.25,14.410526315789474,15.905263157894735,13.91578947368421,14.957894736842103,0.3214285714285714,0.5555555555555556,0.6,0.5333333333333333,0.1071428571428571,0.3333333333333333,0.3333333333333333,0.2976190476190476,0.4,0.4,0.5,0.0714285714285714,0.6666666666666666,0.6666666666666666,0.75,0.2023809523809523,0.5882352941176471,0.5882352941176471,0.7,0.75,0.8333333333333334,,0.125,,0.4285714285714285,0.3333333333333333,,,0.1428571428571428,,0.5952380952380952,0.5882352941176471,0.5067154761904762,0.5375300000000001,0.3949571428571428,0.0459770114942528,0.0625,0.0952380952380952,0.0380952380952381,9.422950819672131,24.956521739130437,0.0631578947368421,2016-04-01,21501130.0,BKN,1.0,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,1.0,,,,,,,,,2015-16,2016,Regular Season
1,48:00,101.0,99.0,33.0,32.0,7.0,200.0,12.0,18.0,2.0,3.0,4.0,8.0,9.0,16.0,7.0,16.0,3.0,4.0,,,1.0,11.0,24.0,1.0,1.0,3.0,10.0,28.0,50.0,14.0,28.0,17.0,115.0,3.0,4.0,1.0,1.0,,9.0,7.0,15.0,3.0,11.0,8.0,31.0,20.0,36.0,30.0,12.0,2.0,24.0,11.0,4.0,10.0,10.0,20.0,7.0,3.0,6.0,2.0,50.0,2.0,5.0,,7.0,29.0,3.0,39.0,7.0,46.0,,9.0,2.0,7.0,11.0,4.0,6.0,9.0,5.0,20.0,1.0,6.0,12.0,,24.0,,2.0,18.0,2.0,,,20.0,1.0,,6.0,4.0,3.0,2.0,,1.0,3.0,2.0,,106.0,31.0,33.0,4.0,4.0,0.3571428571428571,0.3703703703703703,0.7142857142857143,0.5,1.0,0.2727272727272727,0.5,0.56,0.75,0.4666666666666667,0.6282051282051282,0.9,0.4423076923076923,0.6609195402298851,0.75,0.5,0.358974358974359,0.08,0.1111111111111111,0.55,1.0,,0.6444444444444445,0.2272727272727272,0.875,0.1666666666666666,0.6792452830188679,0.2058823529411764,0.3333333333333333,0.1428571428571428,0.2222222222222222,0.1818181818181818,,0.5,0.6111111111111112,0.8461538461538461,1.0,,,100.0,0.6666666666666666,14.98019801980198,13.808080808080808,14.514851485148515,13.424242424242424,0.2307692307692307,0.6666666666666666,0.75,0.5,0.2051282051282051,0.5625,0.6428571428571429,0.2051282051282051,0.4375,0.4375,0.2857142857142857,0.0512820512820512,0.75,1.0,1.0,0.3076923076923077,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.6,0.6666666666666666,,0.2,1.0,0.3076923076923077,0.5,0.0384615384615384,,0.3846153846153846,0.3,0.5897435897435898,0.4583333333333333,0.4892038461538461,0.4542125,0.5069461538461538,0.0843373493975903,0.109090909090909,0.0782608695652174,0.2695652173913043,8.712,26.010714285714283,0.3267326732673267,2015-10-28,21500006.0,BKN,2.0,1.0,,,,0.125,,0.2222222222222222,0.5,,1.0,,0.0357142857142857,0.25,,,,1.0,0.0357142857142857,,,,,1.0,,,,,,1.0,2015-16,2016,Regular Season
