Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedCorner3,Season,year,SeasonType
48:00,98.0,100.0,38.0,29.0,17.0,198.0,18.0,40.0,2.0,10.0,7.0,13.0,5.0,10.0,10.0,19.0,1.0,4.0,,5.0,14.0,2.0,2.0,5.0,33.0,69.0,6.0,18.0,31.0,115.0,3.0,13.0,2.0,5.0,11.0,12.0,23.0,3.0,7.0,21.0,54.0,32.0,34.0,18.0,,4.0,14.0,5.0,7.0,16.0,6.0,22.0,5.0,1.0,9.0,2.0,5.0,50.0,5.0,14.0,6.0,28.0,4.0,38.0,20.0,58.0,3.0,5.0,5.0,,5.0,1.0,2.0,5.0,,2.0,10.0,2.0,,14.0,2.0,24.0,,4.0,1.0,31.0,5.0,,44.0,2.0,,17.0,6.0,8.0,5.0,,8.0,3.0,,104.0,54.0,38.0,2.0,5.0,0.48484848484848486,0.5161290322580645,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4782608695652174,0.23076923076923078,0.5217391304347826,0.4827586206896552,0.2,0.55,0.5324074074074074,0.3055555555555556,0.6136363636363636,0.20689655172413793,0.10144927536231885,0.15,,0.5,1.0,0.6666666666666666,0.3888888888888889,0.8571428571428571,0.4166666666666667,0.6938775510204082,0.3958333333333333,0.5,0.4,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5625,0.7692307692307693,0.6923076923076923,0.75,1.0,0.07317073170731707,99.0,0.375,14.46938775510204,14.62,13.255102040816327,13.85,0.45977011494252873,0.45,0.5294117647058824,0.5,0.11494252873563218,0.5,0.5,0.4,0.21839080459770116,0.5263157894736842,0.5555555555555556,0.5,0.04597701149425287,0.25,0.25,1.0,0.16091954022988506,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.2,,,0.13333333333333333,0.43333333333333335,0.5384615384615384,0.16666666666666666,0.4,0.6666666666666666,0.35714285714285715,0.5175925287356321,0.5494392857142857,0.4935466666666667,0.16666666666666666,0.20238095238095238,0.09565217391304348,0.46956521739130436,7.176811594202898,25.144444444444446,0.3877551020408163,2016-02-05,0021500757,CHI,2.0,,,3.0,,3.0,,,,,,,,0.06666666666666667,,,,1.0,,,1.0,,0.05263157894736842,0.5,3.0,,1.0,0.14285714285714285,,,,,,,,,2015-16,2016,Regular Season
48:00,94.0,93.0,34.0,25.0,10.0,187.0,19.0,30.0,1.0,3.0,6.0,8.0,6.0,16.0,7.0,19.0,,2.0,,5.0,19.0,1.0,3.0,7.0,32.0,65.0,5.0,21.0,22.0,101.0,1.0,9.0,1.0,4.0,6.0,9.0,22.0,3.0,8.0,11.0,38.0,32.0,32.0,12.0,3.0,,17.0,4.0,6.0,16.0,4.0,20.0,4.0,,11.0,4.0,1.0,44.0,1.0,11.0,11.0,26.0,3.0,40.0,13.0,53.0,1.0,6.0,6.0,,2.0,,2.0,5.0,1.0,,7.0,1.0,2.0,8.0,,19.0,,,3.0,24.0,1.0,1.0,28.0,,,10.0,4.0,3.0,2.0,1.0,3.0,1.0,,95.0,34.0,32.0,3.0,2.0,0.5,0.5,0.8,0.23809523809523808,0.375,0.2,0.49230769230769234,0.1111111111111111,0.4090909090909091,0.45930232558139533,0.1,0.45,0.505,0.25,0.5135135135135135,0.2441860465116279,0.09230769230769231,0.16666666666666666,0.0625,0.2857142857142857,1.0,0.7878787878787878,0.34375,0.7857142857142857,0.06666666666666667,0.7872340425531915,0.2553191489361702,0.36363636363636365,0.4444444444444444,0.25,0.07692307692307693,,0.75,0.75,0.8461538461538461,0.8461538461538461,,0.024390243902439025,93.5,0.3333333333333333,15.74468085106383,15.053763440860216,14.553191489361701,14.32258064516129,0.3488372093023256,0.6333333333333333,0.76,0.5789473684210527,0.18604651162790697,0.375,0.4,0.6666666666666666,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.023255813953488372,,,,0.22093023255813954,0.2631578947368421,0.2631578947368421,0.8,0.3,0.3333333333333333,1.0,,0.1,0.26666666666666666,0.75,0.23333333333333334,0.42857142857142855,0.5930232558139535,0.23529411764705882,0.5014305882352941,0.42824,0.5173465517241379,0.10416666666666667,0.13333333333333333,0.0594059405940594,0.37623762376237624,7.803076923076923,25.833333333333332,0.3617021276595745,2016-02-07,0021500770,NYK,1.0,,,,,,,,,1.0,,,,0.03333333333333333,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,1.0,,2015-16,2016,Regular Season
48:00,91.0,93.0,3.0,15.0,14.0,184.0,19.0,41.0,5.0,11.0,1.0,1.0,7.0,8.0,7.0,16.0,3.0,5.0,,6.0,20.0,2.0,,1.0,33.0,65.0,9.0,25.0,11.0,104.0,6.0,12.0,2.0,2.0,17.0,2.0,2.0,1.0,2.0,,7.0,32.0,34.0,24.0,3.0,8.0,19.0,6.0,6.0,16.0,8.0,24.0,5.0,3.0,10.0,4.0,2.0,56.0,3.0,13.0,9.0,20.0,3.0,32.0,16.0,48.0,3.0,10.0,7.0,3.0,6.0,3.0,2.0,6.0,,,12.0,1.0,,6.0,,16.0,,1.0,3.0,11.0,1.0,1.0,13.0,1.0,,6.0,1.0,2.0,2.0,,2.0,1.0,,87.0,7.0,3.0,1.0,,0.48484848484848486,0.5517241379310345,0.8888888888888888,0.36,0.5,0.375,0.5076923076923077,0.5,1.0,0.5166666666666667,0.5357142857142857,0.875,0.5416666666666666,0.5666666666666667,0.875,0.2777777777777778,0.09230769230769231,0.12195121951219512,,0.5,1.0,0.6896551724137931,0.40625,0.9,0.2,0.7435897435897436,0.3404255319148936,0.5,,0.2222222222222222,0.23076923076923078,,0.625,0.5555555555555556,0.8333333333333334,0.8571428571428571,1.0,0.07317073170731707,92.0,0.5,15.494505494505495,15.806451612903226,14.373626373626374,15.193548387096774,0.45555555555555555,0.4634146341463415,0.5277777777777778,0.5263157894736842,0.08888888888888889,0.875,0.875,0.5714285714285714,0.17777777777777778,0.4375,0.4666666666666667,0.2857142857142857,0.05555555555555555,0.6,0.6,1.0,0.2222222222222222,0.3,0.3,0.8333333333333334,0.7857142857142857,0.45454545454545453,,,0.14285714285714285,0.25,1.0,0.25,,0.7333333333333333,0.3157894736842105,0.5087707865168539,0.51575,0.43346666666666667,0.06315789473684211,0.08571428571428572,0.16346153846153846,0.0673076923076923,6.596923076923077,26.728,0.03296703296703297,2016-02-08,0021500778,BKN,1.0,1.0,1.0,4.0,,,,,,,0.5,0.5,1.0,0.25,,1.0,,,,,1.0,,0.0625,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,95.0,96.0,8.0,5.0,10.0,191.0,26.0,39.0,4.0,5.0,1.0,1.0,6.0,15.0,1.0,10.0,1.0,3.0,,5.0,16.0,1.0,,1.0,33.0,64.0,6.0,19.0,19.0,103.0,5.0,8.0,1.0,3.0,13.0,1.0,2.0,,1.0,9.0,11.0,42.0,24.0,12.0,6.0,2.0,16.0,5.0,8.0,21.0,4.0,25.0,3.0,1.0,17.0,4.0,,54.0,4.0,7.0,13.0,27.0,1.0,41.0,11.0,52.0,,10.0,6.0,4.0,5.0,2.0,3.0,7.0,,,12.0,,,5.0,,13.0,3.0,,2.0,19.0,4.0,,24.0,4.0,,10.0,4.0,3.0,2.0,1.0,3.0,3.0,,90.0,11.0,8.0,,3.0,0.6363636363636364,0.65625,0.6666666666666666,0.3157894736842105,,0.3157894736842105,0.515625,0.625,0.5,0.5060240963855421,0.5555555555555556,0.3333333333333333,0.553763440860215,0.5909090909090909,0.7857142857142857,0.2289156626506024,0.125,0.15384615384615385,0.13333333333333333,0.4166666666666667,1.0,0.8181818181818182,0.22580645161290322,0.8125,0.3076923076923077,0.8163265306122449,0.25,0.3076923076923077,0.2222222222222222,0.1111111111111111,0.2727272727272727,0.5,0.7,0.8823529411764706,0.8333333333333334,0.75,0.875,,95.5,1.0,14.694736842105263,15.458333333333334,13.778947368421052,15.083333333333334,0.46987951807228917,0.6666666666666666,0.7878787878787878,0.6538461538461539,0.18072289156626506,0.4,0.46153846153846156,0.6666666666666666,0.12048192771084337,0.1,0.1,,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.1927710843373494,0.3125,0.3125,0.6,0.5555555555555556,0.8,,,0.1111111111111111,0.3333333333333333,1.0,0.3333333333333333,,0.6987951807228916,0.3125,0.5580427710843373,0.6082833333333334,0.4776833333333333,0.11235955056179775,0.14285714285714285,0.1262135922330097,0.10679611650485436,5.04375,25.7,0.08421052631578947,2016-02-10,0021500794,DET,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,108.0,110.0,27.0,47.0,8.0,218.0,20.0,28.0,1.0,4.0,8.0,10.0,5.0,21.0,9.0,17.0,2.0,7.0,,6.0,17.0,1.0,1.0,3.0,34.0,66.0,8.0,24.0,18.0,110.0,2.0,8.0,1.0,,7.0,8.0,15.0,1.0,4.0,8.0,27.0,44.0,24.0,12.0,12.0,2.0,17.0,6.0,8.0,22.0,4.0,26.0,3.0,1.0,16.0,2.0,4.0,56.0,1.0,8.0,9.0,25.0,2.0,36.0,10.0,46.0,2.0,12.0,9.0,3.0,12.0,1.0,8.0,6.0,1.0,1.0,18.0,,5.0,10.0,,26.0,2.0,2.0,,23.0,1.0,3.0,26.0,3.0,1.0,12.0,2.0,5.0,3.0,2.0,5.0,4.0,,103.0,27.0,27.0,7.0,2.0,0.6470588235294118,0.6666666666666666,0.5,0.3333333333333333,0.25,0.3333333333333333,0.5151515151515151,0.25,0.5333333333333333,0.5111111111111111,0.3888888888888889,0.5,0.5396039603960396,0.35,0.5625,0.26666666666666666,0.12121212121212122,0.07142857142857142,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.25,0.8181818181818182,0.06666666666666667,0.8292682926829268,0.19148936170212766,0.25,0.3125,0.125,0.1,,0.5714285714285714,1.0,0.8,0.6666666666666666,1.0,0.05128205128205128,109.0,0.8,13.166666666666666,13.254545454545454,12.555555555555555,12.972727272727273,0.3111111111111111,0.7142857142857143,0.7692307692307693,0.8,0.23333333333333334,0.23809523809523808,0.3333333333333333,0.4,0.18888888888888888,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.07777777777777778,0.2857142857142857,0.2857142857142857,0.5,0.18888888888888888,0.35294117647058826,0.35294117647058826,0.5,0.4444444444444444,0.25,,,0.1111111111111111,0.5263157894736842,0.8,0.15789473684210525,0.3333333333333333,0.5777777777777777,0.35294117647058826,0.4974166666666667,0.41924375,0.5537421052631579,0.12121212121212122,0.16,0.06363636363636363,0.24545454545454545,7.834848484848485,24.775000000000002,0.25,2016-02-19,0021500816,SAC,1.0,1.0,1.0,4.0,1.0,,,,,1.0,1.0,1.0,1.0,0.05263157894736842,,,,,,,,,,,,,1.0,0.2,,,,,,,,,2015-16,2016,Regular Season
48:00,105.0,106.0,32.0,24.0,6.0,211.0,19.0,29.0,2.0,3.0,5.0,8.0,3.0,9.0,6.0,14.0,2.0,7.0,2.0,4.0,14.0,,1.0,6.0,28.0,52.0,6.0,21.0,27.0,101.0,2.0,3.0,2.0,3.0,7.0,7.0,14.0,1.0,9.0,11.0,28.0,28.0,28.0,15.0,3.0,4.0,13.0,4.0,1.0,14.0,5.0,19.0,3.0,2.0,9.0,2.0,3.0,43.0,2.0,4.0,17.0,16.0,1.0,34.0,6.0,40.0,,11.0,9.0,2.0,11.0,4.0,4.0,13.0,1.0,,24.0,,7.0,11.0,2.0,26.0,2.0,2.0,6.0,25.0,,4.0,34.0,3.0,1.0,16.0,2.0,5.0,5.0,,5.0,1.0,,94.0,28.0,32.0,1.0,2.0,0.5,0.5384615384615384,0.8333333333333334,0.2857142857142857,0.1111111111111111,0.3,0.5384615384615384,0.6666666666666666,0.5,0.5068493150684932,0.4,0.3695652173913043,0.5738636363636364,0.5833333333333334,0.5,0.2876712328767123,0.019230769230769232,0.034482758620689655,,0.4583333333333333,1.0,0.5714285714285714,0.16666666666666666,0.7727272727272727,0.14285714285714285,0.66,0.15789473684210525,0.3,0.16666666666666666,,0.2222222222222222,,0.45454545454545453,0.42857142857142855,0.8,0.8125,0.6666666666666666,,105.5,0.2,13.8,13.5,13.60952380952381,12.80188679245283,0.3972602739726027,0.6551724137931034,0.6785714285714286,0.47368421052631576,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1917808219178082,0.42857142857142855,0.42857142857142855,0.5,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.1917808219178082,0.2857142857142857,0.3076923076923077,0.75,0.6,0.6666666666666666,,0.4,,0.34782608695652173,0.625,0.2608695652173913,0.16666666666666666,0.684931506849315,0.3076923076923077,0.48512638888888887,0.5437833333333334,0.45954772727272725,0.18604651162790697,0.24615384615384617,0.06930693069306931,0.27722772277227725,7.136538461538462,26.299999999999997,0.3047619047619048,2016-02-21,0021500825,BOS,3.0,,,7.0,,5.0,,,,,,,,0.13043478260869565,,1.0,1.0,,0.047619047619047616,0.07142857142857142,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,105.0,105.0,20.0,35.0,14.0,210.0,20.0,40.0,6.0,9.0,1.0,3.0,6.0,17.0,5.0,16.0,,2.0,,10.0,25.0,4.0,3.0,6.0,31.0,73.0,10.0,27.0,18.0,110.0,7.0,12.0,4.0,,17.0,5.0,11.0,3.0,6.0,2.0,21.0,36.0,26.0,27.0,3.0,6.0,25.0,10.0,12.0,18.0,9.0,27.0,9.0,,15.0,1.0,2.0,63.0,2.0,14.0,9.0,23.0,2.0,34.0,16.0,50.0,1.0,10.0,5.0,5.0,9.0,1.0,5.0,3.0,1.0,,12.0,,3.0,10.0,1.0,25.0,,1.0,1.0,18.0,,1.0,22.0,2.0,,8.0,1.0,3.0,3.0,,3.0,2.0,,93.0,21.0,20.0,4.0,,0.5806451612903226,0.6428571428571429,0.9,0.37037037037037035,0.5,0.37037037037037035,0.4246575342465753,0.5833333333333334,0.45454545454545453,0.46,0.53125,0.5588235294117647,0.5045871559633027,0.53125,0.5833333333333334,0.27,0.1643835616438356,0.225,0.11764705882352941,0.75,1.0,0.7666666666666667,0.3333333333333333,1.0,0.11764705882352941,0.8205128205128205,0.2711864406779661,0.4,0.2727272727272727,0.2727272727272727,0.13333333333333333,,0.7058823529411765,0.8571428571428571,0.8333333333333334,1.0,1.0,0.02127659574468085,105.0,0.6666666666666666,14.304761904761905,13.123809523809523,13.552380952380952,12.961904761904762,0.4,0.5,0.6451612903225806,0.75,0.17,0.35294117647058826,0.4,0.16666666666666666,0.16,0.3125,0.3333333333333333,0.4,0.02,,,,0.25,0.4,0.4,0.9,0.5625,0.6666666666666666,0.3333333333333333,,0.25,0.17647058823529413,0.3333333333333333,0.35294117647058826,0.5,0.67,0.4,0.5169515,0.5439678571428571,0.4833882352941176,0.09259259259259259,0.10126582278481013,0.15454545454545454,0.19090909090909092,6.771232876712329,25.151851851851852,0.19047619047619047,2016-02-23,0021500842,SAC,,1.0,1.0,4.0,2.0,1.0,2.0,,,,0.25,0.25,1.0,,0.06896551724137931,,,,,,,,0.0625,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,96.0,95.0,33.0,12.0,13.0,191.0,18.0,34.0,5.0,8.0,5.0,14.0,5.0,16.0,5.0,16.0,,6.0,,6.0,18.0,4.0,2.0,5.0,28.0,66.0,6.0,24.0,13.0,87.0,7.0,11.0,4.0,,17.0,10.0,24.0,2.0,8.0,7.0,33.0,28.0,28.0,12.0,6.0,8.0,18.0,6.0,9.0,14.0,4.0,18.0,4.0,,8.0,3.0,3.0,40.0,6.0,10.0,25.0,17.0,4.0,46.0,16.0,62.0,2.0,11.0,6.0,5.0,13.0,1.0,8.0,5.0,1.0,,18.0,1.0,9.0,7.0,,14.0,,1.0,,20.0,,1.0,17.0,2.0,1.0,7.0,2.0,2.0,2.0,,2.0,1.0,,70.0,31.0,32.0,,1.0,0.5,0.5833333333333334,0.6666666666666666,0.25,0.25,0.25,0.42424242424242425,0.6363636363636364,0.4166666666666667,0.4111111111111111,0.5666666666666667,0.40625,0.44329896907216493,0.5666666666666667,0.4583333333333333,0.26666666666666666,0.13636363636363635,0.17647058823529413,0.125,0.7222222222222222,1.0,0.7727272727272727,0.2857142857142857,0.8064516129032258,0.35294117647058826,0.7924528301886793,0.3076923076923077,0.6153846153846154,0.18181818181818182,,0.2727272727272727,0.5,0.5555555555555556,1.0,0.875,0.8333333333333334,0.7692307692307693,0.044444444444444446,95.5,0.5,15.59375,14.557894736842105,14.833333333333334,13.547368421052632,0.37777777777777777,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.17777777777777778,0.3125,0.35714285714285715,0.6,0.17777777777777778,0.3125,0.3333333333333333,0.6,0.06666666666666667,,,,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5333333333333333,0.625,,,0.26666666666666666,0.4375,0.35714285714285715,0.15625,0.4,0.6444444444444445,0.3333333333333333,0.5452716666666666,0.59593,0.5261,0.07368421052631578,0.09859154929577464,0.19540229885057472,0.3793103448275862,7.28939393939394,24.770833333333332,0.34375,2016-02-24,0021500853,LAC,3.0,1.0,1.0,5.0,1.0,1.0,,,,,0.25,0.25,,0.09375,,,,1.0,,,,,0.0625,,,,,,,,,,,,,,2015-16,2016,Regular Season
53:00,104.0,103.0,36.0,30.0,15.0,207.0,19.0,25.0,5.0,7.0,4.0,5.0,9.0,21.0,6.0,18.0,,5.0,,9.0,24.0,1.0,3.0,11.0,34.0,64.0,9.0,29.0,21.0,116.0,7.0,11.0,1.0,7.0,21.0,9.0,18.0,3.0,14.0,8.0,35.0,22.0,46.0,21.0,6.0,12.0,24.0,9.0,1.0,11.0,7.0,18.0,7.0,,7.0,2.0,2.0,43.0,5.0,12.0,12.0,18.0,2.0,32.0,18.0,50.0,2.0,7.0,5.0,2.0,9.0,3.0,5.0,6.0,1.0,,15.0,,4.0,8.0,3.0,26.0,,,1.0,24.0,2.0,1.0,31.0,3.0,,15.0,2.0,3.0,2.0,1.0,3.0,1.0,,95.0,35.0,36.0,3.0,2.0,0.3235294117647059,0.39285714285714285,0.7777777777777778,0.3103448275862069,0.21428571428571427,0.3103448275862069,0.53125,0.6363636363636364,0.5,0.510752688172043,0.5833333333333334,0.421875,0.5420560747663551,0.5833333333333334,0.4605263157894737,0.3118279569892473,0.015625,,0.047619047619047616,0.6,1.0,0.72,0.41379310344827586,0.7058823529411765,0.25,0.7142857142857143,0.3469387755102041,0.6666666666666666,0.4166666666666667,0.2727272727272727,0.3333333333333333,,0.6666666666666666,0.5,0.9090909090909091,0.6666666666666666,0.8,0.041666666666666664,93.73584905660377,0.3333333333333333,16.182692307692307,14.533980582524272,15.471153846153847,13.631067961165048,0.26881720430107525,0.76,0.76,0.3684210526315789,0.22580645161290322,0.42857142857142855,0.45,0.2222222222222222,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.053763440860215055,,,,0.25806451612903225,0.375,0.375,0.7777777777777778,0.5833333333333334,0.7142857142857143,,,0.08333333333333333,0.15625,0.8,0.34375,0.2727272727272727,0.5806451612903226,0.375,0.48613172043010755,0.505905,0.4534671875,0.14285714285714285,0.19736842105263158,0.1810344827586207,0.3017241379310345,8.5453125,24.486206896551725,0.34615384615384615,2016-02-26,0021500866,DAL,3.0,,,4.0,,3.0,,,,,,,,0.09375,,,,1.0,,,,3.0,,,,,1.0,0.14285714285714285,,,,,,,,,2015-16,2016,Regular Season
48:00,89.0,91.0,14.0,41.0,8.0,180.0,21.0,30.0,4.0,5.0,4.0,5.0,3.0,4.0,8.0,16.0,1.0,5.0,,7.0,20.0,2.0,1.0,2.0,32.0,50.0,8.0,25.0,8.0,96.0,4.0,5.0,2.0,,11.0,5.0,10.0,1.0,3.0,2.0,15.0,40.0,24.0,21.0,3.0,4.0,19.0,7.0,4.0,20.0,7.0,27.0,6.0,1.0,13.0,2.0,5.0,61.0,5.0,2.0,11.0,20.0,3.0,34.0,8.0,42.0,1.0,3.0,2.0,1.0,7.0,4.0,4.0,13.0,3.0,1.0,20.0,1.0,4.0,13.0,3.0,26.0,1.0,2.0,2.0,16.0,,1.0,10.0,2.0,,6.0,,4.0,4.0,,4.0,3.0,,85.0,15.0,14.0,2.0,,0.625,0.6666666666666666,0.875,0.32,0.3333333333333333,0.3333333333333333,0.64,0.8,0.5,0.5866666666666667,0.7857142857142857,0.5,0.6075949367088608,0.7857142857142857,0.5357142857142857,0.3333333333333333,0.08,0.1,0.25,0.35,0.75,0.9090909090909091,0.11764705882352941,0.6875,0.3125,0.8157894736842105,0.21212121212121213,0.1111111111111111,,0.125,0.25,0.5,0.7142857142857143,1.0,1.0,0.7777777777777778,0.5714285714285714,0.03333333333333333,90.0,0.75,15.415730337078651,16.571428571428573,14.932584269662922,15.868131868131869,0.4,0.7,0.7777777777777778,0.6190476190476191,0.05333333333333334,0.75,1.0,0.6666666666666666,0.21333333333333335,0.5,0.5,0.625,0.06666666666666667,0.2,0.2,1.0,0.26666666666666666,0.35,0.35,0.8571428571428571,0.7142857142857143,0.8,,,0.2857142857142857,0.38461538461538464,0.8,0.15384615384615385,0.5,0.7333333333333333,0.3684210526315789,0.517297972972973,0.5273833333333333,0.5141958333333333,0.0759493670886076,0.1111111111111111,0.11458333333333333,0.15625,7.6579999999999995,26.872,0.15730337078651685,2016-02-29,0021500888,MEM,1.0,1.0,1.0,3.0,,1.0,,,,,0.5,0.5,1.0,0.07692307692307693,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season
