Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
53:00,105.0,105.0,38.0,17.0,8.0,210.0,18.0,30.0,1.0,1.0,5.0,8.0,6.0,13.0,7.0,20.0,6.0,3.0,10.0,23.0,6.0,9.0,31.0,63.0,12.0,29.0,12.0,110.0,2.0,2.0,1.0,11.0,9.0,21.0,7.0,12.0,2.0,41.0,40.0,22.0,33.0,2.0,23.0,10.0,7.0,20.0,11.0,31.0,9.0,13.0,2.0,5.0,73.0,2.0,6.0,,16.0,22.0,1.0,39.0,8.0,47.0,1.0,9.0,5.0,4.0,11.0,1.0,6.0,3.0,5.0,14.0,7.0,6.0,1.0,20.0,,22.0,1.0,,20.0,2.0,8.0,1.0,4.0,,,2.0,,2.0,4.0,3.0,99.0,41.0,38.0,1.0,0.6451612903225806,0.6666666666666666,0.9166666666666666,0.41379310344827586,0.5833333333333334,0.41379310344827586,0.49206349206349204,1.0,0.42857142857142855,0.532608695652174,1.0,0.5909090909090909,0.55,0.9166666666666666,0.6029411764705882,0.31521739130434784,0.1111111111111111,0.13333333333333333,0.15384615384615385,0.05,0.7857142857142857,0.3333333333333333,,0.8148148148148148,0.1935483870967742,0.8,0.125,0.8085106382978723,0.1702127659574468,0.36363636363636365,0.14285714285714285,0.07692307692307693,0.08333333333333333,0.25,0.5,0.8571428571428571,0.9285714285714286,0.9166666666666666,0.625,0.02564102564102564,95.09433962264151,0.75,15.257142857142858,15.028571428571428,14.876190476190477,14.504761904761905,0.32608695652173914,0.6,0.6923076923076923,0.7222222222222222,0.14130434782608695,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.21739130434782608,0.35,0.3684210526315789,0.7142857142857143,0.06521739130434782,0.25,0.43478260869565216,0.43478260869565216,0.9,0.2,1.0,,0.24242424242424243,0.625,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.6413043478260869,0.43478260869565216,0.5216413043478261,0.582825,0.515139393939394,0.09090909090909091,0.11594202898550725,0.1,0.37272727272727274,7.928571428571429,24.651724137931033,0.3619047619047619,2016-02-08,0021500780,ATL,2.0,,1.0,3.0,3.0,2.0,,,2.0,3.0,1.0,1.0,1.0,1.0,3.0,0.3333333333333333,0.4,1.0,,0.3333333333333333,0.03333333333333333,3.0,,,0.6,1.0,2.0,,0.034482758620689655,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,0.16666666666666666,1.0,,,,,,2015-16,2016,Regular Season,,
48:00,95.0,94.0,15.0,9.0,11.0,189.0,12.0,23.0,,2.0,,1.0,7.0,29.0,11.0,17.0,5.0,2.0,7.0,15.0,,,30.0,69.0,8.0,20.0,14.0,98.0,2.0,6.0,4.0,17.0,5.0,12.0,,2.0,4.0,14.0,32.0,28.0,24.0,,15.0,7.0,7.0,16.0,8.0,24.0,7.0,11.0,1.0,4.0,56.0,3.0,10.0,,10.0,26.0,,36.0,13.0,49.0,,6.0,3.0,3.0,7.0,2.0,5.0,6.0,2.0,13.0,,8.0,1.0,14.0,1.0,18.0,2.0,,15.0,2.0,6.0,2.0,11.0,,,8.0,1.0,2.0,11.0,6.0,81.0,14.0,15.0,2.0,0.5333333333333333,0.5333333333333333,1.0,0.4,,0.4,0.43478260869565216,0.3333333333333333,0.4166666666666667,0.47191011235955055,0.5909090909090909,0.35714285714285715,0.5157894736842106,0.6538461538461539,0.4375,0.2247191011235955,0.10144927536231885,0.21739130434782608,0.06896551724137931,,0.5384615384615384,,,0.6190476190476191,0.2631578947368421,0.8333333333333334,0.25,0.6666666666666666,0.26,0.36363636363636365,0.23809523809523808,0.16666666666666666,0.375,,0.55,0.7,0.6666666666666666,0.9,0.5,,94.5,0.5454545454545454,15.126315789473685,15.351063829787234,14.43157894736842,14.425531914893616,0.25842696629213485,0.5217391304347826,0.6666666666666666,0.9166666666666666,0.3258426966292135,0.2413793103448276,0.25925925925925924,0.14285714285714285,0.19101123595505617,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.056179775280898875,0.16853932584269662,0.4666666666666667,0.4666666666666667,1.0,0.18181818181818182,,,0.07142857142857142,,0.14285714285714285,,,0.48314606741573035,0.4666666666666667,0.45664438202247193,0.52251875,0.4061785714285714,0.07526881720430108,0.0821917808219178,0.17346938775510204,0.14285714285714285,8.989855072463767,25.085,0.15789473684210525,2016-02-10,0021500790,SAS,1.0,,,5.0,,1.0,2.0,1.0,,,1.0,,1.0,,1.0,0.2,0.2,1.0,,,0.05,5.0,,1.0,0.45454545454545453,,,,,,3.0,3.0,,0.6,0.6,1.0,,,,,,,,,2015-16,2016,Regular Season,,
53:00,108.0,106.0,29.0,8.0,5.0,214.0,8.0,23.0,,3.0,1.0,4.0,5.0,8.0,5.0,17.0,8.0,3.0,13.0,33.0,1.0,6.0,18.0,48.0,19.0,41.0,11.0,104.0,,3.0,,,3.0,12.0,3.0,9.0,3.0,18.0,16.0,20.0,45.0,,33.0,13.0,4.0,8.0,15.0,23.0,9.0,6.0,,2.0,61.0,,7.0,,16.0,29.0,1.0,46.0,7.0,53.0,1.0,8.0,6.0,2.0,10.0,2.0,5.0,8.0,5.0,18.0,6.0,7.0,,12.0,,20.0,1.0,3.0,18.0,,6.0,2.0,6.0,,,5.0,,1.0,6.0,5.0,104.0,18.0,29.0,2.0,0.4444444444444444,0.4444444444444444,0.7894736842105263,0.4634146341463415,0.3333333333333333,0.4634146341463415,0.375,,0.25,0.5224719101123596,,0.35714285714285715,0.5360824742268041,,0.375,0.4606741573033708,0.08333333333333333,0.17391304347826086,,,0.5555555555555556,1.0,,0.7631578947368421,0.23333333333333334,0.7619047619047619,,0.7627118644067796,0.1346153846153846,0.3333333333333333,,0.16666666666666666,,,0.75,0.6666666666666666,0.8461538461538461,0.8235294117647058,0.5,0.020833333333333332,96.90566037735849,0.8333333333333334,15.203703703703704,14.50943396226415,14.833333333333334,14.0,0.25842696629213485,0.34782608695652173,0.42105263157894735,0.75,0.0898876404494382,0.625,0.625,,0.19101123595505617,0.29411764705882354,0.29411764705882354,0.4,0.0898876404494382,0.3707865168539326,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.6,,,0.19047619047619047,0.25,0.14285714285714285,0.2857142857142857,0.16666666666666666,0.7191011235955056,0.3939393939393939,0.48400056179775286,0.52405,0.439852380952381,0.07368421052631578,0.1111111111111111,,0.17307692307692307,8.645833333333334,25.20487804878049,0.26851851851851855,2016-02-19,0021500805,DAL,6.0,,2.0,2.0,12.0,6.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,0.75,0.75,1.0,,0.6666666666666666,0.024390243902439025,2.0,,1.0,0.4,,4.0,2.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,106.0,106.0,46.0,38.0,7.0,212.0,18.0,29.0,1.0,3.0,8.0,10.0,7.0,11.0,7.0,18.0,9.0,4.0,4.0,15.0,1.0,8.0,32.0,58.0,9.0,24.0,14.0,105.0,2.0,5.0,1.0,8.0,15.0,25.0,3.0,12.0,10.0,49.0,38.0,26.0,21.0,2.0,15.0,4.0,2.0,19.0,7.0,26.0,2.0,9.0,4.0,6.0,59.0,3.0,4.0,,13.0,25.0,3.0,41.0,7.0,48.0,,7.0,6.0,1.0,12.0,4.0,7.0,9.0,5.0,21.0,5.0,13.0,,25.0,3.0,23.0,,,21.0,1.0,7.0,4.0,5.0,1.0,1.0,4.0,,1.0,6.0,4.0,97.0,49.0,46.0,4.0,0.59375,0.6129032258064516,0.7777777777777778,0.375,0.25,0.375,0.5517241379310345,0.4,0.6,0.5548780487804879,0.5833333333333334,0.527027027027027,0.5706521739130435,0.5714285714285714,0.5697674418604651,0.2926829268292683,0.034482758620689655,0.06896551724137931,,,0.5714285714285714,1.0,,0.7352941176470589,0.16,0.7647058823529411,0.2,0.7450980392156863,0.175,0.09090909090909091,,0.3,0.09090909090909091,0.5,0.7058823529411765,0.5714285714285714,0.9,0.8,0.5,,106.0,0.6666666666666666,14.650943396226415,12.518867924528301,14.18867924528302,11.962264150943396,0.35365853658536583,0.6206896551724138,0.6666666666666666,0.5,0.13414634146341464,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.10975609756097561,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.5,0.5,0.3333333333333333,,0.2702702702702703,0.8,0.10810810810810811,0.21621621621621623,0.125,0.6463414634146342,0.26666666666666666,0.5147798780487806,0.5719125,0.5075391891891892,0.07954545454545454,0.109375,0.0761904761904762,0.4666666666666667,8.074137931034484,24.71666666666667,0.4339622641509434,2016-02-21,0021500828,IND,5.0,,2.0,1.0,6.0,5.0,,,,,,,,,2.0,0.5555555555555556,0.625,1.0,,0.5,,1.0,,,0.16666666666666666,1.0,1.0,,0.041666666666666664,,1.0,1.0,,1.0,1.0,,1.0,0.1111111111111111,,,,,,,2015-16,2016,Regular Season,,
48:00,103.0,103.0,40.0,42.0,8.0,206.0,19.0,29.0,3.0,3.0,5.0,10.0,11.0,20.0,3.0,9.0,4.0,1.0,9.0,17.0,3.0,8.0,33.0,58.0,10.0,21.0,19.0,115.0,4.0,4.0,,8.0,11.0,18.0,3.0,9.0,13.0,44.0,28.0,38.0,27.0,8.0,17.0,9.0,2.0,14.0,9.0,23.0,8.0,11.0,2.0,1.0,55.0,2.0,6.0,,5.0,25.0,1.0,31.0,8.0,39.0,1.0,7.0,2.0,5.0,11.0,3.0,6.0,11.0,5.0,22.0,9.0,12.0,,29.0,1.0,22.0,,,26.0,1.0,9.0,4.0,3.0,1.0,1.0,2.0,,1.0,4.0,2.0,107.0,44.0,40.0,4.0,0.42424242424242425,0.4827586206896552,0.9,0.47619047619047616,0.3333333333333333,0.47619047619047616,0.5689655172413793,1.0,0.6111111111111112,0.6075949367088608,0.8,0.5740740740740741,0.6318681318681318,0.8,0.6285714285714286,0.26582278481012656,0.034482758620689655,0.06896551724137931,,,0.5,0.5,,0.6756756756756757,0.24,0.8333333333333334,0.18181818181818182,0.6976744186046512,0.2222222222222222,0.4,0.2222222222222222,,0.25,,0.5,0.6875,0.7692307692307693,0.8333333333333334,,0.029411764705882353,103.0,0.5,15.019417475728156,12.941747572815533,14.611650485436893,12.553398058252426,0.3670886075949367,0.6551724137931034,0.7037037037037037,0.5789473684210527,0.25316455696202533,0.55,0.55,0.18181818181818182,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05063291139240506,0.21518987341772153,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.6,1.0,,0.37037037037037035,0.5,0.037037037037037035,0.2962962962962963,0.375,0.6329113924050633,0.5294117647058824,0.5128221518987341,0.502675,0.48897962962962965,0.10344827586206896,0.13636363636363635,0.06956521739130435,0.3826086956521739,6.2379310344827585,25.333333333333332,0.3883495145631068,2016-02-23,0021500840,PHI,1.0,,,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,9.0,0.25,0.25,1.0,,,,1.0,,,0.2,,1.0,3.0,,,,,,,,,2.0,,,,,,,1.0,2015-16,2016,Regular Season,,
48:00,107.0,106.0,12.0,32.0,7.0,213.0,27.0,33.0,3.0,4.0,4.0,4.0,2.0,9.0,11.0,21.0,2.0,,13.0,23.0,3.0,4.0,40.0,63.0,13.0,25.0,11.0,130.0,4.0,6.0,1.0,9.0,4.0,5.0,3.0,4.0,1.0,18.0,52.0,28.0,27.0,4.0,21.0,12.0,4.0,26.0,9.0,35.0,9.0,19.0,1.0,6.0,79.0,2.0,7.0,,12.0,24.0,1.0,37.0,9.0,46.0,2.0,9.0,4.0,5.0,11.0,2.0,9.0,10.0,2.0,21.0,2.0,13.0,,21.0,3.0,17.0,,,16.0,3.0,8.0,,3.0,1.0,1.0,2.0,,1.0,4.0,,121.0,18.0,12.0,,0.65,0.6842105263157895,0.6923076923076923,0.52,0.75,0.5,0.6349206349206349,0.6666666666666666,0.8,0.6761363636363636,0.5714285714285714,0.9444444444444444,0.6914893617021277,0.5625,0.9,0.2840909090909091,0.06349206349206349,0.06060606060606061,0.1111111111111111,0.047619047619047616,0.5238095238095238,1.0,,0.7272727272727273,0.30434782608695654,0.8571428571428571,0.16666666666666666,0.7659574468085106,0.2571428571428571,0.16666666666666666,0.5714285714285714,0.2,0.2,,0.5,0.7,0.8235294117647058,0.9,0.75,0.06451612903225806,106.5,,13.214953271028037,13.830188679245284,12.85981308411215,13.5,0.375,0.8181818181818182,0.8709677419354839,0.7037037037037037,0.10227272727272728,0.2222222222222222,0.25,0.5,0.23863636363636365,0.5238095238095238,0.55,0.5454545454545454,0.022727272727272728,0.26136363636363635,0.5652173913043478,0.5652173913043478,0.6923076923076923,0.5714285714285714,0.75,0.3333333333333333,0.4444444444444444,1.0,,0.4444444444444444,0.75,0.6590909090909091,0.5714285714285714,0.5147764367816092,0.5227333333333334,0.622525,0.09574468085106383,0.11764705882352941,0.06923076923076923,0.13846153846153847,8.149206349206349,26.08,0.11214953271028037,2016-02-25,0021500855,GSW,,,,1.0,12.0,,1.0,,1.0,1.0,2.0,,1.0,,2.0,,,,,,0.038461538461538464,1.0,1.0,,0.14285714285714285,,3.0,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,1.0
48:00,95.0,97.0,38.0,9.0,11.0,192.0,16.0,26.0,4.0,7.0,6.0,12.0,7.0,16.0,10.0,22.0,5.0,2.0,1.0,11.0,1.0,6.0,33.0,64.0,4.0,16.0,30.0,108.0,4.0,8.0,5.0,13.0,11.0,24.0,2.0,8.0,12.0,40.0,28.0,38.0,12.0,8.0,11.0,1.0,1.0,14.0,4.0,18.0,1.0,8.0,2.0,4.0,40.0,1.0,12.0,,17.0,22.0,2.0,41.0,13.0,54.0,3.0,7.0,7.0,,6.0,2.0,3.0,5.0,3.0,11.0,5.0,6.0,,15.0,2.0,24.0,,,36.0,2.0,16.0,3.0,4.0,,,3.0,,1.0,4.0,1.0,95.0,40.0,38.0,3.0,0.42424242424242425,0.4827586206896552,1.0,0.25,0.25,0.25,0.515625,0.5,0.4583333333333333,0.4875,0.5,0.4375,0.5567010309278351,0.5909090909090909,0.5,0.2,0.015625,,,0.045454545454545456,0.5454545454545454,1.0,,0.6666666666666666,0.3870967741935484,0.8095238095238095,0.08333333333333333,0.7222222222222222,0.3023255813953488,0.6,0.3333333333333333,0.25,0.1,,0.5454545454545454,0.7142857142857143,0.7333333333333333,0.8888888888888888,0.3333333333333333,0.07142857142857142,96.0,0.25,15.263157894736842,14.742268041237113,14.852631578947369,13.938144329896907,0.325,0.6153846153846154,0.6153846153846154,0.5,0.2,0.4375,0.4375,0.2857142857142857,0.275,0.45454545454545453,0.47619047619047616,0.4,0.0625,0.1375,0.09090909090909091,0.09090909090909091,1.0,0.875,0.5714285714285714,,0.375,0.5,0.0625,0.1875,0.16666666666666666,0.525,0.09090909090909091,0.508335625,0.5423875,0.540590625,0.1702127659574468,0.20512820512820512,0.12037037037037036,0.37037037037037035,8.959375,24.7625,0.4,2016-02-26,0021500863,NYK,3.0,,1.0,,,3.0,,,2.0,,,,,,,0.6,0.6,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,2015-16,2016,Regular Season,,
48:00,104.0,104.0,51.0,37.0,5.0,208.0,25.0,32.0,2.0,3.0,16.0,18.0,6.0,13.0,5.0,10.0,2.0,2.0,5.0,20.0,1.0,9.0,36.0,55.0,5.0,22.0,29.0,116.0,3.0,4.0,2.0,8.0,18.0,27.0,1.0,11.0,16.0,55.0,32.0,40.0,12.0,2.0,19.0,5.0,4.0,16.0,4.0,20.0,4.0,13.0,,3.0,44.0,1.0,5.0,,5.0,25.0,1.0,31.0,6.0,37.0,1.0,6.0,2.0,4.0,9.0,2.0,6.0,9.0,3.0,18.0,8.0,10.0,,21.0,2.0,27.0,,,37.0,2.0,16.0,3.0,7.0,,,5.0,,2.0,7.0,6.0,108.0,55.0,51.0,3.0,0.4444444444444444,0.45714285714285713,0.8,0.22727272727272727,0.09090909090909091,0.23809523809523808,0.6545454545454545,0.75,0.6666666666666666,0.564935064935065,0.75,0.5131578947368421,0.6170212765957447,0.8,0.5851063829787234,0.2857142857142857,0.07272727272727272,0.09375,,0.1,0.5,1.0,,0.8064516129032258,0.2631578947368421,0.8333333333333334,0.07692307692307693,0.8108108108108109,0.1875,0.5714285714285714,0.14285714285714285,,,1.0,0.6666666666666666,0.6666666666666666,0.9375,0.6666666666666666,1.0,0.037037037037037035,104.0,0.8571428571428571,13.615384615384615,14.076923076923077,13.288461538461538,13.740384615384615,0.4155844155844156,0.78125,0.8620689655172413,0.52,0.16883116883116883,0.46153846153846156,0.46153846153846156,,0.12987012987012986,0.5,0.5555555555555556,0.6,0.025974025974025976,0.2597402597402597,0.25,0.2777777777777778,0.8,0.75,0.6666666666666666,0.5,0.47368421052631576,0.8888888888888888,0.05263157894736842,0.23684210526315788,0.1111111111111111,0.7012987012987013,0.2631578947368421,0.5541263157894737,0.4798,0.5803905405405405,0.18681318681318682,0.2318840579710145,0.06896551724137931,0.47413793103448276,5.749090909090909,26.88181818181818,0.49038461538461536,2016-02-28,0021500881,PHI,,,,,3.0,,,1.0,1.0,1.0,1.0,,1.0,,3.0,,,,,,0.045454545454545456,,1.0,1.0,,2.0,1.0,2.0,0.09090909090909091,0.1,,,,,,,2.0,,,,,,,,2015-16,2016,Regular Season,,
48:00,99.0,98.0,45.0,18.0,6.0,197.0,15.0,20.0,1.0,1.0,6.0,9.0,11.0,20.0,8.0,18.0,10.0,5.0,5.0,9.0,4.0,5.0,34.0,58.0,9.0,19.0,26.0,121.0,1.0,3.0,1.0,6.0,13.0,19.0,6.0,10.0,15.0,59.0,38.0,30.0,24.0,,9.0,5.0,4.0,19.0,8.0,27.0,4.0,9.0,3.0,7.0,62.0,1.0,6.0,,13.0,18.0,1.0,32.0,7.0,39.0,2.0,7.0,3.0,4.0,11.0,1.0,7.0,4.0,4.0,15.0,9.0,8.0,5.0,19.0,1.0,29.0,1.0,,31.0,3.0,12.0,3.0,4.0,,,3.0,,1.0,4.0,3.0,115.0,59.0,45.0,3.0,0.5588235294117647,0.5588235294117647,0.8888888888888888,0.47368421052631576,0.6,0.47368421052631576,0.5862068965517241,0.3333333333333333,0.6842105263157895,0.6168831168831169,0.5,0.7586206896551724,0.6666666666666666,0.5,0.8194444444444444,0.24675324675324675,0.06896551724137931,0.05,0.1,0.05555555555555555,0.7333333333333333,1.0,,0.6206896551724138,0.2608695652173913,0.65,0.1,0.6326530612244898,0.21212121212121213,,0.3333333333333333,0.3,,0.16666666666666666,0.8333333333333334,0.5,0.6,0.6470588235294118,0.6666666666666666,0.06666666666666667,98.5,0.75,15.323232323232324,13.908163265306122,14.777777777777779,13.183673469387756,0.2597402597402597,0.75,0.7894736842105263,0.6,0.2597402597402597,0.55,0.6111111111111112,0.2727272727272727,0.23376623376623376,0.4444444444444444,0.47058823529411764,0.875,0.12987012987012986,0.11688311688311688,0.5555555555555556,0.5555555555555556,0.8,0.2,1.0,1.0,0.3103448275862069,0.6666666666666666,0.1724137931034483,0.1724137931034483,0.8,0.5064935064935064,0.5555555555555556,0.5056136363636364,0.56013,0.5418310344827586,0.14942528735632185,0.1791044776119403,0.049586776859504134,0.48760330578512395,8.953448275862069,23.889473684210525,0.45454545454545453,2016-03-01,0021500894,DAL,4.0,1.0,2.0,2.0,3.0,4.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.4,0.4,1.0,0.2,0.4,0.05,1.0,,,0.2,,,4.0,,,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,2015-16,2016,Regular Season,,
48:00,104.0,104.0,36.0,24.0,6.0,208.0,13.0,29.0,2.0,6.0,5.0,12.0,5.0,23.0,14.0,28.0,2.0,1.0,5.0,17.0,1.0,6.0,32.0,80.0,6.0,19.0,7.0,89.0,2.0,7.0,,4.0,11.0,28.0,2.0,7.0,2.0,30.0,38.0,26.0,15.0,4.0,16.0,5.0,6.0,19.0,5.0,24.0,4.0,7.0,1.0,11.0,53.0,,7.0,,13.0,35.0,,48.0,7.0,55.0,3.0,6.0,4.0,2.0,5.0,2.0,3.0,3.0,2.0,8.0,2.0,9.0,,17.0,,14.0,,,11.0,1.0,5.0,1.0,2.0,,,1.0,,1.0,2.0,2.0,85.0,30.0,36.0,1.0,0.59375,0.6333333333333333,0.8333333333333334,0.3157894736842105,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.39285714285714285,0.41414141414141414,0.2857142857142857,0.4,0.42788461538461536,0.2857142857142857,0.4166666666666667,0.1919191919191919,0.075,0.1724137931034483,0.043478260869565216,,0.625,,,0.7954545454545454,0.14893617021276595,0.9285714285714286,,0.8275862068965517,0.11864406779661017,0.25,0.16666666666666666,,,,0.75,0.75,0.85,1.0,0.6666666666666666,0.05660377358490566,104.0,1.0,13.75,13.942307692307692,13.490384615384615,13.490384615384615,0.29292929292929293,0.4482758620689655,0.5416666666666666,0.5384615384615384,0.23232323232323232,0.21739130434782608,0.22727272727272727,0.2,0.2828282828282828,0.5,0.5,0.7857142857142857,0.020202020202020204,0.1717171717171717,0.29411764705882354,0.29411764705882354,0.8,0.8571428571428571,0.3333333333333333,,0.34285714285714286,0.4166666666666667,0.02857142857142857,0.17142857142857143,0.16666666666666666,0.48484848484848486,0.3125,0.46237142857142854,0.46654285714285715,0.46025571428571427,0.04854368932038835,0.05952380952380952,0.0449438202247191,0.33707865168539325,10.12875,27.2,0.34615384615384615,2016-03-02,0021500897,CHI,1.0,,1.0,,3.0,1.0,,,,2.0,,,,,2.0,0.5,0.5,1.0,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,2015-16,2016,Regular Season,,
