Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,PtsUnassisted3s,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,Clear Path Fouls
48:00,98.0,99.0,29.0,16.0,8.0,197.0,13.0,22.0,4.0,5.0,2.0,3.0,3.0,8.0,11.0,31.0,,1.0,,,,5.0,13.0,,2.0,27.0,61.0,5.0,14.0,29.0,98.0,4.0,8.0,,5.0,13.0,5.0,10.0,,2.0,13.0,23.0,24.0,30.0,15.0,6.0,,13.0,5.0,3.0,12.0,5.0,17.0,5.0,,4.0,1.0,7.0,39.0,2.0,9.0,,13.0,22.0,2.0,37.0,11.0,48.0,,8.0,5.0,3.0,8.0,2.0,6.0,11.0,,2.0,1.0,19.0,,11.0,8.0,20.0,,,22.0,,2.0,34.0,1.0,14.0,1.0,2.0,2.0,,2.0,2.0,85.0,23.0,29.0,,1.0,0.4444444444444444,0.5,1.0,0.35714285714285715,,0.35714285714285715,0.4426229508196721,0.5,0.5,0.46,0.5,0.4166666666666667,0.5333333333333333,0.5909090909090909,0.5789473684210527,0.18666666666666668,0.04918032786885246,0.13636363636363635,,0.42105263157894735,0.6666666666666666,,0.9166666666666666,0.2647058823529412,0.7647058823529411,0.2222222222222222,0.8536585365853658,0.2558139534883721,0.3333333333333333,0.6,0.15,0.25,,0.8571428571428571,0.75,1.0,0.6666666666666666,1.0,,98.5,1.0,15.081632653061224,14.16161616161616,14.53061224489796,13.595959595959595,0.29333333333333333,0.5909090909090909,0.6842105263157895,0.3076923076923077,0.10666666666666667,0.375,0.375,0.3333333333333333,0.41333333333333333,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.013333333333333334,,,,0.17333333333333334,0.38461538461538464,0.38461538461538464,1.0,0.625,0.8,,0.25,0.6666666666666666,,,0.16666666666666666,,0.48,0.38461538461538464,0.5060979999999999,0.5248428571428572,0.46434166666666665,0.16853932584269662,0.1891891891891892,0.1326530612244898,0.23469387755102042,11.254098360655737,24.407142857142855,0.29591836734693877,2016-03-02,0021500904,WAS,,,,,5.0,2.0,2.0,,,,,,,,1.0,,,,,,1.0,2.0,,,1.0,0.06666666666666667,,,,,,,,2015-16,2016,Regular Season,,
48:00,99.0,100.0,16.0,25.0,14.0,199.0,23.0,35.0,7.0,12.0,5.0,6.0,7.0,13.0,5.0,17.0,2.0,6.0,,,1.0,5.0,16.0,,2.0,35.0,65.0,7.0,22.0,10.0,101.0,7.0,12.0,1.0,1.0,18.0,7.0,13.0,,3.0,2.0,16.0,38.0,32.0,18.0,8.0,1.0,15.0,5.0,5.0,19.0,6.0,25.0,4.0,2.0,9.0,7.0,3.0,56.0,5.0,11.0,,8.0,20.0,1.0,29.0,16.0,45.0,4.0,9.0,7.0,2.0,13.0,5.0,10.0,13.0,1.0,3.0,2.0,26.0,3.0,4.0,5.0,22.0,1.0,2.0,19.0,2.0,3.0,14.0,5.0,8.0,1.0,5.0,4.0,1.0,5.0,3.0,83.0,16.0,16.0,5.0,,0.5428571428571428,0.6129032258064516,0.8571428571428571,0.3181818181818182,,0.3333333333333333,0.5384615384615384,0.5833333333333334,0.5384615384615384,0.5229885057471264,0.6538461538461539,0.4375,0.5494505494505495,0.6923076923076923,0.47058823529411764,0.25287356321839083,0.07692307692307693,0.11428571428571428,0.07692307692307693,0.5,1.0,,0.6896551724137931,0.36666666666666664,0.8,0.35714285714285715,0.717948717948718,0.36363636363636365,0.5,0.3333333333333333,0.25,0.3,0.5,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.8,0.8,0.10526315789473684,99.5,0.6,14.777777777777779,14.17,14.202020202020202,13.56,0.40229885057471265,0.6571428571428571,0.7419354838709677,0.391304347826087,0.14942528735632185,0.5384615384615384,0.5833333333333334,1.0,0.19540229885057472,0.29411764705882354,0.29411764705882354,0.6,0.06896551724137931,0.3333333333333333,0.4,1.0,0.1839080459770115,0.3125,0.3125,0.8,0.9230769230769231,0.5833333333333334,,0.375,0.8333333333333334,0.0625,,0.125,,0.6551724137931034,0.3333333333333333,0.5313616279069767,0.5869277777777778,0.57812,0.08888888888888889,0.11764705882352941,0.1782178217821782,0.15841584158415842,7.170769230769231,26.922727272727272,0.16161616161616163,2016-03-04,0021500919,MIL,,1.0,1.0,1.0,,2.0,1.0,1.0,,,0.07692307692307693,1.0,1.0,,,,3.0,0.14285714285714285,,2.0,1.0,,1.0,,,,1.0,0.045454545454545456,,,0.16666666666666666,,,2015-16,2016,Regular Season,,
48:00,93.0,94.0,39.0,29.0,5.0,187.0,25.0,30.0,3.0,3.0,11.0,13.0,4.0,9.0,13.0,19.0,3.0,5.0,,2.0,2.0,7.0,13.0,1.0,4.0,42.0,58.0,10.0,18.0,18.0,132.0,4.0,4.0,,2.0,10.0,18.0,24.0,3.0,6.0,10.0,55.0,54.0,30.0,27.0,6.0,,13.0,7.0,4.0,27.0,9.0,36.0,6.0,3.0,16.0,2.0,9.0,81.0,,5.0,,10.0,14.0,3.0,27.0,5.0,32.0,2.0,8.0,6.0,2.0,7.0,1.0,2.0,5.0,1.0,5.0,1.0,12.0,,5.0,12.0,26.0,3.0,2.0,21.0,,1.0,22.0,1.0,9.0,2.0,8.0,4.0,3.0,8.0,4.0,122.0,55.0,39.0,3.0,2.0,0.6428571428571429,0.6923076923076923,0.9,0.5555555555555556,0.5,0.5555555555555556,0.7241379310344828,1.0,0.75,0.75,1.0,0.75,0.7616279069767442,1.0,0.7638888888888888,0.23684210526315788,0.06896551724137931,0.1,0.1111111111111111,0.5833333333333334,0.75,,0.4827586206896552,0.3333333333333333,0.5882352941176471,,0.5217391304347826,0.21739130434782608,0.25,0.4,0.3333333333333333,,,0.3333333333333333,0.5,0.6666666666666666,0.5384615384615384,0.75,0.1,93.5,0.5,14.225806451612904,16.56382978723404,14.161290322580646,15.351063829787234,0.39473684210526316,0.8333333333333334,0.9259259259259259,0.64,0.11842105263157894,0.4444444444444444,0.5,0.5,0.25,0.6842105263157895,0.6842105263157895,0.6923076923076923,0.06578947368421052,0.6,0.6,1.0,0.17105263157894737,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.75,1.0,,0.43333333333333335,0.8461538461538461,0.06666666666666667,1.0,0.13333333333333333,0.25,0.631578947368421,0.5384615384615384,0.540341447368421,0.605475,0.54448,0.10714285714285714,0.13636363636363635,0.07575757575757576,0.4166666666666667,8.506896551724138,24.977777777777778,0.41935483870967744,2016-03-05,0021500926,BKN,,,,,,1.0,1.0,,,,,,,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,99.0,98.0,30.0,25.0,7.0,197.0,23.0,30.0,4.0,5.0,9.0,11.0,4.0,8.0,8.0,27.0,1.0,4.0,,,1.0,3.0,11.0,1.0,4.0,35.0,65.0,4.0,15.0,21.0,103.0,5.0,7.0,,,10.0,15.0,23.0,1.0,5.0,7.0,40.0,38.0,32.0,9.0,8.0,,11.0,3.0,7.0,19.0,3.0,22.0,2.0,1.0,11.0,1.0,7.0,47.0,4.0,3.0,,11.0,25.0,2.0,38.0,7.0,45.0,,10.0,7.0,3.0,8.0,2.0,6.0,8.0,2.0,2.0,,16.0,,3.0,7.0,19.0,1.0,2.0,17.0,1.0,,24.0,4.0,10.0,4.0,6.0,4.0,2.0,6.0,6.0,93.0,40.0,30.0,1.0,4.0,0.5428571428571428,0.6129032258064516,0.75,0.26666666666666666,0.2,0.26666666666666666,0.5384615384615384,0.7142857142857143,0.6521739130434783,0.5125,0.7142857142857143,0.5892857142857143,0.5722222222222222,0.7142857142857143,0.625,0.1875,0.1076923076923077,0.2,0.125,0.5,1.0,,0.8064516129032258,0.1,0.7333333333333333,0.36363636363636365,0.782608695652174,0.17073170731707318,0.2857142857142857,,0.05263157894736842,0.375,0.3333333333333333,1.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.5,,98.5,1.0,13.919191919191919,15.326530612244898,13.636363636363637,14.938775510204081,0.375,0.7666666666666667,0.9583333333333334,0.4782608695652174,0.1,0.5,0.5714285714285714,0.25,0.3375,0.2962962962962963,0.2962962962962963,0.875,0.05,0.25,0.25,1.0,0.1375,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.7142857142857143,0.8,,0.39285714285714285,0.8181818181818182,0.03571428571428571,,0.14285714285714285,0.25,0.5625,0.2727272727272727,0.527566875,0.61408,0.5201357142857143,0.11627906976744186,0.14084507042253522,0.0970873786407767,0.3883495145631068,9.313846153846153,24.886666666666667,0.30303030303030304,2016-03-07,0021500937,CHA,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,93.0,94.0,20.0,24.0,7.0,187.0,19.0,28.0,2.0,4.0,,3.0,6.0,10.0,7.0,26.0,3.0,5.0,,1.0,3.0,1.0,10.0,,3.0,32.0,64.0,4.0,15.0,15.0,91.0,3.0,5.0,1.0,2.0,8.0,4.0,12.0,1.0,6.0,,11.0,30.0,34.0,9.0,4.0,,10.0,1.0,7.0,15.0,3.0,18.0,,3.0,10.0,1.0,4.0,39.0,2.0,7.0,,9.0,19.0,1.0,29.0,9.0,38.0,3.0,5.0,3.0,2.0,13.0,,7.0,2.0,,6.0,1.0,15.0,2.0,5.0,8.0,17.0,,1.0,16.0,,,19.0,3.0,11.0,,2.0,2.0,,2.0,2.0,83.0,11.0,20.0,2.0,,0.46875,0.5,0.75,0.26666666666666666,0.16666666666666666,0.26666666666666666,0.5,0.6,0.3333333333333333,0.4810126582278481,0.5,0.3055555555555556,0.5229885057471264,0.5714285714285714,0.3055555555555556,0.189873417721519,0.109375,0.21428571428571427,0.1,0.8666666666666667,1.0,,0.8260869565217391,0.21875,0.6428571428571429,0.18181818181818182,0.7567567567567568,0.20930232558139536,0.5555555555555556,0.5,,0.1111111111111111,0.5,0.875,0.875,0.7142857142857143,0.6666666666666666,0.5,0.08333333333333333,93.5,1.0,15.161290322580646,15.638297872340425,14.75268817204301,14.829787234042554,0.35443037974683544,0.6785714285714286,0.8636363636363636,0.5263157894736842,0.12658227848101267,0.6,0.6666666666666666,0.16666666666666666,0.3291139240506329,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.06329113924050633,0.6,0.6,1.0,0.12658227848101267,0.1,0.1,,0.6666666666666666,0.5,,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.16666666666666666,,0.5443037974683544,0.1,0.48005506329113923,0.44891,0.45790000000000003,0.12643678160919541,0.1527777777777778,0.08791208791208792,0.12087912087912088,10.0109375,25.006666666666668,0.21505376344086022,2016-03-08,0021500945,SAS,,,1.0,,,1.0,,,,,0.16666666666666666,,,,1.0,,3.0,0.5,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,101.0,100.0,25.0,27.0,7.0,201.0,18.0,35.0,1.0,3.0,2.0,6.0,5.0,12.0,7.0,18.0,2.0,4.0,,1.0,2.0,5.0,17.0,2.0,4.0,30.0,65.0,7.0,21.0,18.0,99.0,1.0,3.0,3.0,,2.0,4.0,13.0,3.0,6.0,9.0,26.0,36.0,24.0,12.0,,1.0,16.0,5.0,7.0,18.0,4.0,22.0,2.0,2.0,10.0,3.0,5.0,48.0,1.0,6.0,,17.0,15.0,,32.0,7.0,39.0,1.0,12.0,11.0,1.0,3.0,1.0,2.0,9.0,1.0,1.0,1.0,12.0,1.0,2.0,11.0,23.0,2.0,1.0,24.0,,2.0,21.0,1.0,10.0,1.0,6.0,5.0,1.0,7.0,4.0,97.0,26.0,25.0,2.0,1.0,0.6,0.6,0.5714285714285714,0.3333333333333333,0.5,0.35,0.46153846153846156,0.3333333333333333,0.3076923076923077,0.47093023255813954,0.16666666666666666,0.4473684210526316,0.515625,0.16666666666666666,0.5416666666666666,0.2441860465116279,0.1076923076923077,0.2,,0.25,,,0.5555555555555556,0.17647058823529413,0.8095238095238095,0.07692307692307693,0.6666666666666666,0.14893617021276595,0.058823529411764705,0.16666666666666666,0.36363636363636365,,0.5,0.5,0.5,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.025,100.5,0.5714285714285714,14.92079207920792,13.73,14.544554455445544,13.21,0.4069767441860465,0.5142857142857142,0.6428571428571429,0.5555555555555556,0.13953488372093023,0.4166666666666667,0.4166666666666667,0.6,0.20930232558139536,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.046511627906976744,0.5,0.5,1.0,0.19767441860465115,0.29411764705882354,0.29411764705882354,0.4,0.5,0.3333333333333333,,0.3157894736842105,0.3333333333333333,0.10526315789473684,0.5,0.21052631578947367,0.5,0.6511627906976745,0.3125,0.5324688235294117,0.5008,0.49586315789473684,0.10526315789473684,0.13513513513513514,0.020202020202020204,0.26262626262626265,7.656923076923077,25.123809523809523,0.24752475247524752,2016-03-11,0021500968,OKC,,,3.0,,2.0,,,,,,0.5,,,1.0,2.0,,9.0,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,2015-16,2016,Regular Season,,
48:00,105.0,106.0,30.0,26.0,6.0,211.0,17.0,29.0,2.0,3.0,2.0,7.0,5.0,10.0,11.0,29.0,,2.0,,,2.0,4.0,14.0,1.0,5.0,33.0,68.0,4.0,16.0,26.0,104.0,3.0,4.0,1.0,1.0,10.0,6.0,14.0,1.0,7.0,12.0,27.0,42.0,24.0,12.0,2.0,,14.0,4.0,3.0,21.0,4.0,25.0,4.0,,13.0,2.0,6.0,54.0,2.0,4.0,,18.0,15.0,,33.0,6.0,39.0,,13.0,11.0,2.0,8.0,2.0,6.0,8.0,2.0,2.0,2.0,16.0,1.0,4.0,8.0,20.0,1.0,1.0,26.0,1.0,2.0,30.0,4.0,13.0,4.0,4.0,3.0,,4.0,,94.0,27.0,30.0,2.0,3.0,0.6363636363636364,0.65625,1.0,0.25,0.14285714285714285,0.25,0.4852941176470588,0.75,0.42857142857142855,0.4642857142857143,0.9,0.35714285714285715,0.5360824742268041,1.0,0.48214285714285715,0.19047619047619047,0.04411764705882353,0.10344827586206896,,0.5,,,0.4838709677419355,0.11428571428571428,0.75,0.18181818181818182,0.6,0.13043478260869565,,0.2,0.16666666666666666,0.2,,0.3125,1.0,0.4444444444444444,0.6842105263157895,1.0,,105.5,,12.942857142857143,14.349056603773585,12.514285714285714,13.471698113207546,0.34523809523809523,0.5862068965517241,0.6538461538461539,0.7647058823529411,0.11904761904761904,0.5,0.5,0.4,0.34523809523809523,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.023809523809523808,,,,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.6,0.6666666666666666,,0.3333333333333333,0.2857142857142857,0.09523809523809523,,0.23809523809523808,0.2,0.5357142857142857,0.2857142857142857,0.5201988095238095,0.5788,0.47171904761904765,0.13978494623655913,0.16883116883116883,0.09615384615384616,0.25961538461538464,9.366176470588234,24.81875,0.2857142857142857,2016-03-14,0021500995,PHX,,1.0,1.0,1.0,1.0,5.0,,1.0,,,0.2,1.0,1.0,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,90.0,89.0,17.0,24.0,9.0,179.0,13.0,20.0,,,1.0,3.0,8.0,13.0,9.0,17.0,2.0,6.0,2.0,,1.0,8.0,15.0,,,30.0,50.0,10.0,21.0,24.0,114.0,3.0,3.0,4.0,2.0,14.0,4.0,7.0,,1.0,11.0,19.0,44.0,16.0,27.0,,,15.0,8.0,8.0,22.0,9.0,31.0,7.0,2.0,10.0,5.0,7.0,71.0,4.0,7.0,,8.0,17.0,3.0,28.0,11.0,39.0,2.0,5.0,5.0,,3.0,3.0,1.0,11.0,2.0,2.0,2.0,14.0,2.0,2.0,13.0,20.0,,1.0,21.0,1.0,2.0,31.0,2.0,11.0,4.0,8.0,6.0,2.0,8.0,2.0,100.0,17.0,16.0,,3.0,0.7333333333333333,0.7333333333333333,0.9,0.47619047619047616,,0.47619047619047616,0.6,1.0,0.5714285714285714,0.6338028169014085,0.8571428571428571,0.5,0.6705882352941176,0.7777777777777778,0.7307692307692307,0.29577464788732394,0.16,0.2,0.3076923076923077,0.21428571428571427,0.75,,0.4358974358974359,0.35,0.5333333333333333,0.36363636363636365,0.46296296296296297,0.3548387096774194,0.42857142857142855,0.6,0.125,0.42857142857142855,0.25,0.42857142857142855,0.3333333333333333,0.5555555555555556,0.5,0.6,0.08695652173913043,89.5,0.25,15.455555555555556,16.730337078651687,14.688888888888888,15.741573033707866,0.28169014084507044,0.65,0.8125,0.7692307692307693,0.18309859154929578,0.6153846153846154,0.8888888888888888,0.625,0.23943661971830985,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.2112676056338028,0.5333333333333333,0.5333333333333333,0.875,,,0.2857142857142857,0.375,0.3333333333333333,0.125,,,,0.5774647887323944,0.5333333333333333,0.5245739436619719,0.4328916666666667,0.48430625,0.14814814814814814,0.1864406779661017,0.12280701754385964,0.16666666666666666,9.126,24.961904761904766,0.18888888888888888,2016-03-16,0021501008,MEM,1.0,1.0,2.0,2.0,1.0,,,0.5,0.5,1.0,0.2857142857142857,0.5,1.0,,,,3.0,,,,,1.0,1.0,,1.0,0.045454545454545456,,,,,,,,2015-16,2016,Regular Season,,
48:00,94.0,96.0,25.0,15.0,10.0,190.0,24.0,35.0,3.0,6.0,6.0,7.0,6.0,19.0,7.0,15.0,2.0,3.0,,,,4.0,13.0,4.0,6.0,37.0,69.0,6.0,16.0,19.0,111.0,4.0,9.0,,3.0,11.0,9.0,12.0,4.0,6.0,4.0,34.0,48.0,26.0,18.0,4.0,,13.0,4.0,7.0,24.0,6.0,30.0,4.0,2.0,15.0,4.0,5.0,66.0,,13.0,,12.0,10.0,2.0,24.0,13.0,37.0,2.0,14.0,12.0,2.0,9.0,1.0,6.0,3.0,1.0,3.0,,12.0,2.0,6.0,7.0,14.0,2.0,,19.0,,,24.0,2.0,11.0,2.0,4.0,3.0,1.0,4.0,3.0,100.0,34.0,25.0,,2.0,0.6486486486486487,0.6857142857142857,1.0,0.375,0.6666666666666666,0.375,0.5362318840579711,0.4444444444444444,0.75,0.5411764705882353,0.4444444444444444,0.8333333333333334,0.578125,0.5,0.7727272727272727,0.18823529411764706,0.10144927536231885,0.14285714285714285,0.10526315789473684,0.75,1.0,,0.5263157894736842,0.40625,0.6666666666666666,,0.5945945945945946,0.3170731707317073,0.5454545454545454,0.23076923076923078,0.5,,,0.4444444444444444,0.75,0.5,0.7,0.625,0.058823529411764705,95.0,0.75,15.446808510638299,14.875,14.72340425531915,13.864583333333334,0.4117647058823529,0.6857142857142857,0.8,0.625,0.2235294117647059,0.3157894736842105,0.35294117647058826,0.6666666666666666,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.15294117647058825,0.3076923076923077,0.3076923076923077,1.0,0.6666666666666666,0.5,,0.3888888888888889,0.8571428571428571,,,0.3333333333333333,0.6666666666666666,0.6,0.3076923076923077,0.5194194117647059,0.5296,0.4721722222222222,0.11702127659574468,0.14102564102564102,0.0990990990990991,0.3063063063063063,7.173913043478261,25.16875,0.26595744680851063,2016-03-18,0021501024,HOU,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,99.0,99.0,21.0,24.0,9.0,198.0,13.0,20.0,1.0,2.0,2.0,4.0,5.0,17.0,11.0,26.0,,,,,,7.0,19.0,,2.0,29.0,63.0,7.0,19.0,25.0,104.0,2.0,8.0,2.0,4.0,11.0,4.0,11.0,,2.0,7.0,15.0,40.0,18.0,18.0,,,19.0,7.0,9.0,20.0,6.0,26.0,6.0,,10.0,3.0,7.0,58.0,3.0,10.0,,8.0,18.0,3.0,29.0,13.0,42.0,3.0,8.0,5.0,3.0,13.0,1.0,9.0,5.0,,4.0,,18.0,1.0,4.0,7.0,20.0,1.0,1.0,20.0,,1.0,30.0,,13.0,,5.0,2.0,3.0,5.0,3.0,93.0,15.0,21.0,3.0,,0.6896551724137931,0.6896551724137931,0.8571428571428571,0.3684210526315789,,0.3684210526315789,0.4603174603174603,0.25,0.36363636363636365,0.4817073170731707,0.35,0.3076923076923077,0.5364583333333334,0.4583333333333333,0.4166666666666667,0.23170731707317074,0.14285714285714285,0.15,0.29411764705882354,0.7222222222222222,1.0,,0.6666666666666666,0.29411764705882354,0.5714285714285714,0.3333333333333333,0.6341463414634146,0.3023255813953488,0.42857142857142855,0.25,0.26666666666666666,0.3333333333333333,,0.7777777777777778,0.8181818181818182,0.2857142857142857,0.7272727272727273,,0.08823529411764706,99.0,0.6,15.222222222222221,13.868686868686869,14.121212121212121,13.232323232323232,0.24390243902439024,0.65,0.7647058823529411,0.7692307692307693,0.2073170731707317,0.29411764705882354,0.4166666666666667,0.6,0.3170731707317073,0.4230769230769231,0.44,0.6363636363636364,,,,,0.23170731707317074,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.2,0.5,,0.3076923076923077,0.5,,,0.15384615384615385,,0.47560975609756095,0.3684210526315789,0.4774280487804878,0.44562142857142856,0.4868692307692308,0.14583333333333334,0.17105263157894737,0.10576923076923077,0.14423076923076922,10.701587301587303,25.763157894736842,0.21212121212121213,2016-03-21,0021501050,GSW,,1.0,2.0,1.0,,,1.0,0.5,,,0.2,0.5,1.0,,1.0,,3.0,,0.038461538461538464,,,,,,1.0,0.05,1.0,0.05263157894736842,0.05263157894736842,,,,,2015-16,2016,Regular Season,,
