index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
2,48:00,92.0,92.0,27.0,21.0,18.0,184.0,21.0,38.0,4.0,9.0,6.0,11.0,6.0,17.0,6.0,18.0,2.0,6.0,,1.0,2.0,4.0,9.0,,,,2.0,33.0,73.0,6.0,15.0,13.0,97.0,6.0,14.0,,,3.0,15.0,9.0,21.0,1.0,4.0,7.0,28.0,22.0,44.0,12.0,6.0,6.0,7.0,4.0,7.0,11.0,4.0,15.0,2.0,2.0,7.0,3.0,34.0,4.0,14.0,2.0,11.0,20.0,3.0,34.0,20.0,54.0,2.0,13.0,11.0,2.0,8.0,1.0,5.0,9.0,3.0,17.0,3.0,4.0,7.0,3.0,24.0,3.0,1.0,19.0,1.0,2.0,2.0,18.0,1.0,1.0,7.0,2.0,4.0,3.0,,1.0,4.0,1.0,,82.0,28.0,27.0,3.0,2.0,0.3333333333333333,0.3666666666666666,0.6666666666666666,0.4,,0.25,0.4615384615384615,0.4520547945205479,0.4285714285714285,0.4285714285714285,0.4772727272727273,0.4285714285714285,0.42,0.5,0.46875,0.4666666666666667,0.1704545454545454,0.0958904109589041,0.1578947368421052,0.4705882352941176,1.0,1.0,0.6896551724137931,0.35,0.8461538461538461,0.5714285714285714,0.7380952380952381,0.3829787234042553,0.4117647058823529,0.3636363636363636,0.25,0.6666666666666666,0.5,0.5,0.6666666666666666,0.8461538461538461,0.9,0.6666666666666666,0.05,92.0,0.25,17.108695652173914,14.195652173913045,15.858695652173912,13.576086956521738,0.4318181818181818,0.5526315789473685,0.65625,0.3333333333333333,0.1931818181818181,0.3529411764705882,0.375,0.2045454545454545,0.3333333333333333,0.3333333333333333,0.5,0.0681818181818181,0.3333333333333333,0.3333333333333333,1.0,0.1022727272727272,0.4444444444444444,0.4444444444444444,0.5,0.6428571428571429,0.4444444444444444,,,,0.44,0.5454545454545454,0.08,0.5,0.08,,0.6022727272727273,0.5714285714285714,0.5383686046511628,0.5655230769230769,0.5317239130434782,0.0744680851063829,0.0886075949367088,0.1546391752577319,0.2886597938144329,7.036986301369864,27.69333333333333,0.2934782608695652,2015-10-31,21500033.0,IND,1.0,,,,,0.0588235294117647,,0.1666666666666666,0.25,2.0,,,,,,4.0,1.0,,,3.0,,,,,,,,,,,2015-16,2016,Regular Season
17,53:00,104.0,105.0,40.0,32.0,17.0,209.0,23.0,35.0,5.0,9.0,12.0,16.0,6.0,18.0,6.0,16.0,4.0,9.0,1.0,,2.0,4.0,14.0,1.0,1.0,1.0,4.0,35.0,69.0,8.0,23.0,28.0,122.0,7.0,12.0,2.0,2.0,5.0,25.0,15.0,27.0,1.0,6.0,15.0,48.0,32.0,38.0,15.0,9.0,8.0,14.0,4.0,2.0,16.0,5.0,21.0,1.0,4.0,13.0,2.0,47.0,3.0,16.0,1.0,10.0,25.0,3.0,38.0,20.0,58.0,4.0,7.0,6.0,1.0,10.0,,4.0,5.0,6.0,15.0,2.0,5.0,11.0,1.0,30.0,5.0,3.0,34.0,,3.0,1.0,37.0,2.0,,14.0,5.0,2.0,2.0,,,3.0,1.0,,97.0,48.0,40.0,3.0,4.0,0.4571428571428571,0.5161290322580645,0.625,0.3478260869565217,1.0,0.1666666666666666,0.3478260869565217,0.5072463768115942,0.5833333333333334,0.5555555555555556,0.5108695652173914,0.7142857142857143,0.5,0.5596330275229358,0.6944444444444444,0.5581395348837209,0.25,0.0289855072463768,,0.6666666666666666,1.0,0.25,0.6944444444444444,0.4705882352941176,0.625,0.2,0.6730769230769231,0.3877551020408163,0.5833333333333334,0.5833333333333334,0.2,0.2,0.2,0.6923076923076923,0.5,0.8461538461538461,0.5833333333333334,0.75,0.0851063829787234,94.64150943396228,0.3333333333333333,16.41346153846154,14.028571428571428,15.490384615384617,13.314285714285717,0.3804347826086957,0.6571428571428571,0.6571428571428571,0.5652173913043478,0.1956521739130435,0.3333333333333333,0.375,0.1739130434782608,0.375,0.375,0.3333333333333333,0.0978260869565217,0.4444444444444444,0.4444444444444444,1.0,0.1521739130434782,0.2857142857142857,0.2857142857142857,0.25,0.6428571428571429,0.5555555555555556,0.0714285714285714,0.0714285714285714,1.0,0.4848484848484848,0.75,0.0606060606060606,,0.1212121212121212,0.25,0.6304347826086957,0.2857142857142857,0.5062771739130435,0.522309090909091,0.501969696969697,0.1442307692307692,0.1728395061728395,0.2049180327868852,0.3934426229508196,7.242028985507246,24.160869565217396,0.3846153846153846,2015-12-05,21500297.0,IND,1.0,,1.0,,,0.1111111111111111,,0.1666666666666666,,,,,,,,,1.0,1.0,0.0434782608695652,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,2015-16,2016,Regular Season
58,48:00,92.0,93.0,44.0,21.0,10.0,185.0,8.0,12.0,3.0,3.0,4.0,7.0,4.0,11.0,10.0,28.0,5.0,7.0,,1.0,2.0,8.0,19.0,1.0,1.0,2.0,9.0,22.0,51.0,13.0,26.0,22.0,105.0,4.0,5.0,1.0,1.0,2.0,13.0,11.0,27.0,3.0,11.0,6.0,37.0,22.0,22.0,33.0,6.0,6.0,19.0,8.0,4.0,11.0,11.0,22.0,7.0,4.0,4.0,6.0,55.0,1.0,8.0,1.0,8.0,24.0,1.0,33.0,10.0,43.0,,4.0,3.0,1.0,8.0,2.0,5.0,6.0,3.0,14.0,3.0,9.0,6.0,2.0,17.0,,2.0,19.0,1.0,1.0,2.0,25.0,1.0,,10.0,3.0,5.0,3.0,,2.0,5.0,4.0,,92.0,37.0,44.0,1.0,3.0,0.5,0.5789473684210527,0.8461538461538461,0.5,1.0,0.2727272727272727,0.5,0.4313725490196078,0.8,0.4074074074074074,0.538961038961039,0.9166666666666666,0.4078947368421052,0.5898876404494382,0.9285714285714286,0.4512195121951219,0.3376623376623376,0.0784313725490196,0.0833333333333333,0.5714285714285714,1.0,0.3333333333333333,0.7272727272727273,0.2758620689655172,0.7272727272727273,0.0833333333333333,0.7272727272727273,0.2195121951219512,0.75,0.1428571428571428,0.2222222222222222,,1.0,0.7777777777777778,0.5,0.8125,0.8571428571428571,0.5,,92.5,0.8,15.48913043478261,15.64516129032258,15.152173913043478,14.924731182795698,0.1558441558441558,0.6666666666666666,0.7272727272727273,0.5,0.1428571428571428,0.3636363636363636,0.4444444444444444,0.3636363636363636,0.3571428571428571,0.3703703703703703,0.6,0.0909090909090909,0.7142857142857143,0.7142857142857143,0.8,0.2467532467532467,0.4210526315789473,0.4210526315789473,0.875,0.5,1.0,,0.1666666666666666,1.0,0.1842105263157894,0.5714285714285714,0.0526315789473684,0.5,0.2368421052631578,0.2222222222222222,0.4935064935064935,0.4210526315789473,0.4678473684210525,0.52276,0.4418407894736842,0.1162790697674418,0.1666666666666666,0.1238095238095238,0.3523809523809524,11.898039215686271,25.157692307692308,0.4782608695652174,2016-02-24,21500846.0,IND,1.0,,,,,0.1818181818181818,0.0357142857142857,0.25,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,2015-16,2016,Regular Season
77,48:00,98.0,97.0,40.0,10.0,10.0,195.0,13.0,32.0,4.0,13.0,5.0,14.0,7.0,16.0,6.0,23.0,1.0,5.0,,,2.0,6.0,20.0,,1.0,1.0,9.0,26.0,71.0,7.0,25.0,14.0,87.0,4.0,14.0,,1.0,2.0,10.0,11.0,26.0,1.0,11.0,4.0,29.0,30.0,22.0,15.0,6.0,6.0,20.0,6.0,3.0,15.0,5.0,20.0,4.0,1.0,7.0,4.0,45.0,3.0,15.0,,12.0,25.0,,37.0,18.0,55.0,4.0,7.0,1.0,6.0,5.0,,2.0,6.0,3.0,11.0,2.0,7.0,7.0,1.0,18.0,,2.0,18.0,,1.0,,20.0,1.0,,7.0,2.0,9.0,7.0,1.0,1.0,9.0,4.0,1.0,77.0,29.0,40.0,4.0,1.0,0.5769230769230769,0.6521739130434783,0.7142857142857143,0.28,,0.0909090909090909,0.28,0.3661971830985915,0.2857142857142857,0.4230769230769231,0.3802083333333333,0.2666666666666666,0.3378378378378378,0.4142857142857143,0.3125,0.3717948717948718,0.2604166666666667,0.0422535211267605,0.0625,0.4545454545454545,,,0.8064516129032258,0.3333333333333333,0.8571428571428571,0.1764705882352941,0.8222222222222222,0.2903225806451613,0.631578947368421,0.2222222222222222,0.0588235294117647,0.0769230769230769,0.5,0.6666666666666666,1.0,0.8461538461538461,0.9166666666666666,0.5,0.0677966101694915,97.5,0.4444444444444444,15.693877551020408,13.835051546391751,15.091836734693878,13.474226804123711,0.3333333333333333,0.40625,0.4333333333333333,0.5384615384615384,0.1666666666666666,0.4375,0.4666666666666667,0.2395833333333333,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.0520833333333333,0.2,0.2,1.0,0.2083333333333333,0.3,0.3,0.6666666666666666,0.8666666666666667,0.3076923076923077,,0.0666666666666666,,0.3783783783783784,0.3571428571428571,0.054054054054054,,0.2432432432432432,0.1111111111111111,0.59375,0.3,0.4869973958333333,0.50885,0.4975608108108107,0.0776699029126213,0.0909090909090909,0.1149425287356321,0.3333333333333333,8.857746478873239,24.86,0.4081632653061224,2016-04-03,21501151.0,IND,4.0,1.0,,,,0.0625,,0.5714285714285714,0.25,,,,,,,1.0,,1.0,0.0384615384615384,,,,,,,,1.0,,,,2015-16,2016,Regular Season
81,48:00,91.0,90.0,5.0,21.0,7.0,181.0,8.0,16.0,1.0,3.0,,,6.0,14.0,12.0,23.0,3.0,8.0,1.0,,,7.0,19.0,1.0,1.0,,1.0,26.0,53.0,10.0,27.0,8.0,90.0,1.0,4.0,2.0,2.0,,8.0,1.0,2.0,,1.0,,2.0,34.0,18.0,30.0,,2.0,19.0,7.0,3.0,17.0,10.0,27.0,7.0,3.0,4.0,10.0,64.0,2.0,6.0,,9.0,18.0,3.0,30.0,8.0,38.0,,6.0,4.0,2.0,10.0,5.0,8.0,6.0,2.0,16.0,2.0,2.0,12.0,1.0,17.0,,,10.0,,2.0,,9.0,3.0,,6.0,,8.0,6.0,1.0,1.0,8.0,6.0,,82.0,2.0,5.0,,,0.6538461538461539,0.68,1.0,0.3703703703703703,1.0,,0.3703703703703703,0.490566037735849,0.25,0.5,0.5125,0.6666666666666666,0.3333333333333333,0.5421686746987951,0.6666666666666666,0.3333333333333333,0.3375,0.0566037735849056,0.1875,0.625,1.0,,0.6923076923076923,0.2222222222222222,0.75,0.125,0.7105263157894737,0.1860465116279069,,0.5,0.1818181818181818,0.0909090909090909,0.2,0.8,1.0,0.5384615384615384,0.6666666666666666,0.8333333333333334,,90.5,0.75,16.32967032967033,15.488888888888887,16.10989010989011,14.77777777777778,0.2,0.5,0.6153846153846154,0.5,0.175,0.4285714285714285,0.4285714285714285,0.2875,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.1,0.375,0.375,1.0,0.2375,0.3684210526315789,0.3684210526315789,1.0,0.5,0.3333333333333333,0.1666666666666666,0.1666666666666666,1.0,,,,,0.3333333333333333,,0.5375,0.3684210526315789,0.493285625,0.56071,0.3164166666666667,0.072289156626506,0.1071428571428571,0.0888888888888888,0.0222222222222222,10.49245283018868,25.822222222222223,0.0549450549450549,2016-04-12,21501212.0,IND,3.0,,,,,,,0.5,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,2015-16,2016,Regular Season
9,48:00,95.0,96.0,24.0,21.0,9.0,191.0,15.0,29.0,,5.0,2.0,7.0,4.0,16.0,10.0,26.0,,2.0,,,,6.0,13.0,2.0,2.0,,,29.0,71.0,6.0,15.0,20.0,96.0,,7.0,2.0,2.0,5.0,11.0,4.0,16.0,,,11.0,19.0,40.0,18.0,18.0,,,12.0,6.0,5.0,20.0,6.0,26.0,6.0,,12.0,6.0,58.0,2.0,11.0,,10.0,26.0,4.0,40.0,13.0,53.0,2.0,9.0,8.0,1.0,4.0,1.0,4.0,4.0,,8.0,,3.0,11.0,,20.0,,,21.0,1.0,,,32.0,2.0,,12.0,5.0,9.0,7.0,,2.0,9.0,5.0,,85.0,19.0,24.0,2.0,5.0,0.6896551724137931,0.6896551724137931,1.0,0.4,1.0,,0.4285714285714285,0.4084507042253521,,0.25,0.4418604651162791,0.3333333333333333,0.25,0.4752475247524752,0.4230769230769231,0.3958333333333333,0.1744186046511628,0.0704225352112676,0.0689655172413793,0.5,1.0,,0.6666666666666666,0.2619047619047619,0.9090909090909092,0.25,0.72,0.26,0.5,0.0833333333333333,0.1875,0.1666666666666666,0.5,0.75,0.5,0.6470588235294118,1.0,0.75,0.0444444444444444,95.5,0.5555555555555556,15.08421052631579,15.072916666666666,14.273684210526316,14.354166666666666,0.3372093023255814,0.5172413793103449,0.5555555555555556,0.8,0.1860465116279069,0.25,0.2857142857142857,0.3023255813953488,0.3846153846153846,0.4,0.6,0.0232558139534883,,,,0.1511627906976744,0.4615384615384615,0.4615384615384615,1.0,0.5555555555555556,,,0.2222222222222222,1.0,0.4375,0.2857142857142857,,,,,0.5116279069767442,0.5,0.4849323529411765,0.51,0.4823375,0.125,0.1481481481481481,0.1145833333333333,0.1979166666666666,9.650704225352111,26.313333333333333,0.2526315789473684,2015-11-16,21500153.0,IND,2.0,1.0,,,,0.125,0.0384615384615384,0.5,,1.0,,,,,,,,,,2.0,,,,,,,,1.0,,,2015-16,2016,Regular Season
13,48:00,102.0,101.0,12.0,32.0,12.0,203.0,12.0,25.0,4.0,7.0,,2.0,3.0,17.0,6.0,24.0,6.0,10.0,1.0,,,5.0,16.0,,3.0,,1.0,21.0,66.0,11.0,26.0,17.0,92.0,4.0,8.0,,4.0,1.0,9.0,2.0,7.0,,1.0,5.0,9.0,22.0,20.0,30.0,3.0,4.0,16.0,5.0,4.0,11.0,10.0,21.0,4.0,6.0,6.0,3.0,52.0,3.0,11.0,,16.0,22.0,2.0,40.0,14.0,54.0,2.0,7.0,5.0,2.0,8.0,3.0,6.0,7.0,2.0,15.0,1.0,2.0,9.0,2.0,23.0,3.0,,18.0,3.0,1.0,1.0,20.0,,2.0,7.0,2.0,7.0,4.0,1.0,2.0,7.0,4.0,,83.0,9.0,12.0,1.0,1.0,0.5238095238095238,0.5789473684210527,0.9090909090909092,0.4230769230769231,,,0.4230769230769231,0.3181818181818182,0.5,0.2857142857142857,0.4076086956521739,0.3333333333333333,0.25,0.4455445544554455,0.3461538461538461,0.3636363636363636,0.2826086956521739,0.0606060606060606,0.08,0.5333333333333333,0.6666666666666666,,0.7586206896551724,0.2444444444444444,0.8421052631578947,0.2142857142857142,0.7916666666666666,0.2372881355932203,0.3076923076923077,0.1428571428571428,0.2777777777777778,0.1,0.5,0.6363636363636364,0.875,0.8,0.8235294117647058,1.0,0.0363636363636363,101.5,0.5714285714285714,14.872549019607844,13.495049504950495,14.088235294117649,12.96039603960396,0.2717391304347826,0.48,0.5217391304347826,0.5,0.1847826086956521,0.1764705882352941,0.2,0.2608695652173913,0.25,0.25,0.5,0.108695652173913,0.6,0.6,1.0,0.1739130434782608,0.3125,0.3125,0.8,0.5833333333333334,0.5714285714285714,0.0833333333333333,0.25,,0.25,,,,0.125,,0.5543478260869565,0.3125,0.4728565217391304,0.55571,0.41588125,0.0707070707070707,0.0958904109589041,0.0978260869565217,0.0978260869565217,9.577272727272728,24.976923076923075,0.1176470588235294,2015-11-27,21500231.0,IND,2.0,1.0,,,,0.1176470588235294,,0.6666666666666666,0.25,,,,,,,1.0,2.0,,,1.0,,,,,,,1.0,,,,2015-16,2016,Regular Season
29,53:00,101.0,101.0,15.0,40.0,17.0,202.0,16.0,28.0,8.0,9.0,3.0,3.0,7.0,23.0,8.0,17.0,,1.0,,,1.0,6.0,17.0,,1.0,2.0,3.0,31.0,68.0,6.0,18.0,22.0,102.0,10.0,14.0,,1.0,6.0,26.0,5.0,6.0,2.0,4.0,10.0,26.0,20.0,42.0,15.0,3.0,12.0,16.0,6.0,7.0,10.0,5.0,15.0,5.0,,4.0,4.0,35.0,4.0,14.0,1.0,7.0,32.0,3.0,42.0,19.0,61.0,,6.0,4.0,2.0,14.0,3.0,8.0,8.0,6.0,22.0,1.0,3.0,11.0,,19.0,,1.0,21.0,3.0,,,27.0,1.0,,12.0,2.0,10.0,6.0,2.0,2.0,10.0,6.0,,76.0,26.0,15.0,3.0,2.0,0.3225806451612903,0.4,0.8333333333333334,0.3333333333333333,,0.5,0.3529411764705882,0.4558823529411764,0.7142857142857143,0.8333333333333334,0.4651162790697674,0.6666666666666666,0.8,0.5151515151515151,0.7222222222222222,0.8125,0.2093023255813953,0.1029411764705882,0.2142857142857142,0.6363636363636364,1.0,0.3333333333333333,0.7272727272727273,0.3783783783783784,0.5384615384615384,0.3636363636363636,0.6842105263157895,0.375,0.6666666666666666,0.375,,0.3,1.0,0.8181818181818182,0.6,0.7391304347826086,0.5454545454545454,0.5,,91.47169811320757,0.6,16.722772277227723,14.762376237623762,16.06930693069307,13.831683168316832,0.3255813953488372,0.5714285714285714,0.7272727272727273,0.25,0.2674418604651162,0.3043478260869565,0.3181818181818182,0.1976744186046511,0.4705882352941176,0.4705882352941176,0.5,0.0116279069767441,,,,0.1976744186046511,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.6,0.8888888888888888,,0.0666666666666666,,0.3,1.0,0.1,,0.3,0.6666666666666666,0.5348837209302325,0.375,0.4676476470588235,0.5051357142857144,0.5137555555555555,0.1237113402061855,0.1518987341772152,0.2549019607843137,0.2549019607843137,8.14264705882353,25.844444444444445,0.1485148514851485,2015-12-30,21500478.0,IND,2.0,2.0,,,,0.0434782608695652,,0.2857142857142857,0.125,1.0,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
73,48:00,94.0,95.0,12.0,29.0,14.0,189.0,14.0,28.0,3.0,6.0,1.0,1.0,8.0,15.0,5.0,18.0,6.0,10.0,1.0,,1.0,4.0,16.0,1.0,2.0,1.0,2.0,27.0,61.0,10.0,26.0,14.0,98.0,7.0,12.0,1.0,3.0,1.0,18.0,3.0,4.0,1.0,3.0,6.0,15.0,26.0,28.0,27.0,3.0,6.0,16.0,4.0,5.0,13.0,9.0,22.0,3.0,6.0,7.0,3.0,53.0,2.0,14.0,,12.0,22.0,,34.0,16.0,50.0,2.0,5.0,3.0,2.0,9.0,2.0,4.0,8.0,5.0,17.0,,2.0,7.0,3.0,19.0,2.0,1.0,16.0,2.0,,,16.0,3.0,,6.0,2.0,5.0,4.0,,1.0,6.0,6.0,,80.0,15.0,12.0,2.0,2.0,0.4814814814814814,0.5416666666666666,0.9,0.3846153846153846,0.3333333333333333,0.3333333333333333,0.3846153846153846,0.4426229508196721,0.5833333333333334,0.75,0.4827586206896552,0.5666666666666667,0.6428571428571429,0.5268817204301075,0.5625,0.75,0.2988505747126437,0.081967213114754,0.0714285714285714,0.5294117647058824,,,0.6666666666666666,0.4242424242424242,0.8,0.125,0.7083333333333334,0.3265306122448979,0.4285714285714285,0.6666666666666666,0.3076923076923077,0.1666666666666666,,0.8333333333333334,0.5,0.6363636363636364,0.7777777777777778,0.8333333333333334,0.0465116279069767,94.5,1.0,16.382978723404257,14.105263157894736,15.47872340425532,13.389473684210529,0.3218390804597701,0.5,0.5384615384615384,0.5,0.1724137931034483,0.5333333333333333,0.6153846153846154,0.2068965517241379,0.2777777777777778,0.2941176470588235,0.6,0.1149425287356321,0.6,0.6666666666666666,1.0,0.1839080459770115,0.25,0.25,0.75,0.4,0.5,0.0666666666666666,0.1333333333333333,0.5,0.1428571428571428,1.0,0.1428571428571428,,0.2857142857142857,0.5,0.6206896551724138,0.25,0.5250224137931034,0.4717607142857143,0.5112928571428571,0.0769230769230769,0.09375,0.1836734693877551,0.1530612244897959,8.170491803278688,25.565384615384616,0.1276595744680851,2016-03-29,21501107.0,IND,3.0,1.0,1.0,,1.0,0.1333333333333333,0.0555555555555555,0.375,,,1.0,,0.0384615384615384,0.1,,,2.0,1.0,0.037037037037037,1.0,,,,,,1.0,,1.0,,,2015-16,2016,Regular Season
8,48:00,96.0,95.0,12.0,28.0,8.0,191.0,19.0,25.0,3.0,4.0,2.0,2.0,9.0,22.0,7.0,16.0,1.0,2.0,,,1.0,6.0,18.0,1.0,1.0,1.0,4.0,35.0,63.0,7.0,20.0,12.0,103.0,3.0,6.0,1.0,1.0,4.0,13.0,4.0,6.0,1.0,5.0,,11.0,24.0,46.0,12.0,9.0,4.0,18.0,6.0,5.0,12.0,4.0,16.0,3.0,1.0,9.0,2.0,36.0,3.0,6.0,,10.0,22.0,2.0,34.0,9.0,43.0,,5.0,1.0,4.0,9.0,1.0,4.0,7.0,5.0,16.0,,2.0,9.0,2.0,19.0,1.0,,9.0,,,1.0,13.0,1.0,,7.0,,,,,,,,1.0,90.0,11.0,12.0,,,0.3428571428571428,0.3636363636363636,0.5714285714285714,0.35,1.0,0.2,0.35,0.5555555555555556,0.5,0.6666666666666666,0.5481927710843374,0.6428571428571429,0.5,0.5786516853932584,0.7222222222222222,0.5,0.2409638554216867,0.0793650793650793,0.12,0.5625,1.0,,0.7333333333333333,0.2142857142857142,0.6666666666666666,0.2727272727272727,0.7111111111111111,0.2307692307692307,0.1666666666666666,0.3076923076923077,0.1111111111111111,0.2,1.0,0.6666666666666666,0.6,0.8461538461538461,0.75,0.3333333333333333,,95.5,,14.729166666666666,15.43157894736842,14.125,14.378947368421052,0.3012048192771084,0.76,0.8636363636363636,0.4736842105263157,0.2650602409638554,0.4090909090909091,0.45,0.1927710843373494,0.4375,0.4375,0.2857142857142857,0.0240963855421686,0.5,0.5,1.0,0.216867469879518,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.75,,0.1428571428571428,1.0,0.1818181818181818,1.0,0.0909090909090909,,0.3636363636363636,0.25,0.5421686746987951,0.3333333333333333,0.4568085365853658,0.4561,0.4022772727272727,0.0786516853932584,0.1014492753623188,0.1262135922330097,0.1067961165048543,8.923809523809524,25.665,0.125,2015-11-13,21500127.0,IND,1.0,2.0,,,1.0,0.0909090909090909,,0.1111111111111111,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,2015-16,2016,Regular Season
