Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,89,88,29.0,27.0,13,177,26,36,3.0,5.0,9.0,11.0,6,16,3.0,10,6.0,9.0,1.0,2.0,5,16,2.0,1.0,4.0,35,62,11,25,19,122,5.0,9,3.0,2.0,15.0,11.0,20.0,2.0,6.0,5.0,33.0,34,36,27,2.0,16,5,3.0,17,9,26,3.0,6.0,13,3.0,1.0,61,6.0,8,,10,23,4.0,37,14,51,2.0,7,5.0,2.0,2,2.0,1.0,5.0,1.0,7,2.0,10,,19,,,,20,,2.0,,,25,6.0,12,3.0,6.0,4.0,2.0,6.0,5.0,,107,33.0,29.0,2.0,3.0,0.4857142857142857,0.5,0.8181818181818182,0.44,0.3333333333333333,0.44,0.5645161290322581,0.5555555555555556,0.55,0.5919540229885057,0.5416666666666666,0.5384615384615384,0.6354166666666666,0.5357142857142857,0.5689655172413793,0.28735632183908044,0.04838709677419355,0.05555555555555555,0.0625,0.2857142857142857,1.0,,0.71875,0.3076923076923077,0.7692307692307693,0.42857142857142855,0.7333333333333333,0.35,0.4444444444444444,0.2,0.2857142857142857,0.36363636363636365,0.6666666666666666,0.75,0.5714285714285714,0.7692307692307693,0.7777777777777778,0.75,0.05263157894736842,88.5,0.8333333333333334,17.10112359550562,15.431818181818182,15.808988764044944,15.227272727272727,0.41379310344827586,0.7222222222222222,0.7647058823529411,0.5,0.1839080459770115,0.375,0.4,0.5,0.11494252873563218,0.3,0.3,0.3333333333333333,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.1839080459770115,0.3125,0.3125,0.6,0.4166666666666667,0.6,0.3333333333333333,0.16666666666666666,0.4230769230769231,0.8181818181818182,0.07692307692307693,0.5,0.15384615384615385,0.25,0.7011494252873564,0.3125,0.5426195402298851,0.5622714285714286,0.5216500000000001,0.12903225806451613,0.17647058823529413,0.12295081967213115,0.27049180327868855,6.035483870967742,24.552,0.3258426966292135,2016-02-22,0021500835,NYK,1.0,6.0,,,,,1.0,,0.08333333333333333,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2015-16,2016,Regular Season,,,
48:00,93,92,26.0,30.0,15,185,27,43,6.0,10.0,8.0,13.0,1,9,3.0,7,5.0,11.0,1.0,2.0,5,15,2.0,3.0,5.0,31,59,10,26,22,114,6.0,11,2.0,3.0,18.0,8.0,15.0,4.0,7.0,6.0,34.0,24,38,27,6.0,15,5,3.0,12,9,21,4.0,5.0,11,,1.0,51,5.0,12,,3,22,2.0,27,17,44,5.0,7,3.0,4.0,8,1.0,3.0,5.0,5.0,13,4.0,15,1.0,22,1.0,1.0,1.0,22,1.0,,,3.0,26,2.0,11,3.0,7.0,5.0,2.0,7.0,5.0,,96,33.0,25.0,1.0,2.0,0.3870967741935484,0.42857142857142855,0.9,0.38461538461538464,0.5714285714285714,0.38461538461538464,0.5254237288135594,0.5454545454545454,0.5333333333333333,0.5411764705882353,0.5769230769230769,0.6363636363636364,0.5876288659793815,0.6,0.6538461538461539,0.3058823529411765,0.05084745762711865,0.046511627906976744,0.1111111111111111,0.6153846153846154,1.0,,0.6666666666666666,0.4444444444444444,0.75,0.3125,0.6756756756756757,0.3953488372093023,0.375,0.5,0.6666666666666666,0.3,0.3333333333333333,0.6,0.7,0.6923076923076923,0.5,1.0,0.1282051282051282,92.5,0.7142857142857143,16.204301075268816,14.923913043478262,15.118279569892474,14.347826086956522,0.5058823529411764,0.627906976744186,0.6585365853658537,0.4074074074074074,0.10588235294117647,0.1111111111111111,0.125,,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.12941176470588237,0.45454545454545453,0.45454545454545453,1.0,0.17647058823529413,0.3333333333333333,0.35714285714285715,0.8,0.7692307692307693,0.6,,0.15384615384615385,0.5909090909090909,0.6153846153846154,0.09090909090909091,0.5,0.22727272727272727,0.6,0.8117647058823529,0.3333333333333333,0.5041758823529412,0.479995,0.5063113636363636,0.11702127659574468,0.16176470588235295,0.15789473684210525,0.2982456140350877,4.523728813559321,24.834615384615386,0.27956989247311825,2016-02-24,0021500849,MIN,,3.0,,1.0,2.0,,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,1.0,0.038461538461538464,,,0.06666666666666667,,,2015-16,2016,Regular Season,,,
48:00,85,85,43.0,22.0,9,170,19,27,3.0,4.0,11.0,14.0,8,18,4.0,11,1.0,3.0,1.0,2.0,5,14,,2.0,5.0,31,56,6,17,19,99,5.0,8,,4.0,14.0,19.0,30.0,3.0,7.0,10.0,57.0,26,36,15,4.0,14,5,,13,5,18,4.0,1.0,9,3.0,1.0,41,1.0,10,,10,16,3.0,29,11,40,,6,4.0,2.0,4,,3.0,8.0,1.0,12,6.0,7,1.0,23,2.0,2.0,3.0,25,,,3.0,2.0,26,3.0,11,3.0,,,,,,,85,57.0,43.0,3.0,2.0,0.41935483870967744,0.4482758620689655,0.8333333333333334,0.35294117647058826,0.42857142857142855,0.35294117647058826,0.5535714285714286,0.625,0.6333333333333333,0.547945205479452,0.625,0.6351351351351351,0.5833333333333334,0.65,0.6627906976744186,0.2328767123287671,,,,0.3333333333333333,0.75,,0.6153846153846154,0.4,0.9090909090909091,0.09090909090909091,0.7027027027027027,0.3055555555555556,0.25,0.6,0.2857142857142857,0.1111111111111111,,0.7777777777777778,0.5833333333333334,0.4,1.0,0.5,,85.0,,16.8,17.08235294117647,15.576470588235294,16.270588235294117,0.3698630136986301,0.7037037037037037,0.7037037037037037,0.47368421052631576,0.2465753424657534,0.4444444444444444,0.4444444444444444,0.375,0.1506849315068493,0.36363636363636365,0.36363636363636365,0.25,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.1917808219178082,0.35714285714285715,0.35714285714285715,0.8,0.5,0.75,,,0.3783783783783784,0.7857142857142857,0.05405405405405406,0.5,0.13513513513513514,0.4,0.6027397260273972,0.35714285714285715,0.4622034246575343,0.44680000000000003,0.4669256756756757,0.13580246913580246,0.171875,0.1414141414141414,0.5757575757575758,7.1125,25.41764705882353,0.5058823529411764,2016-02-26,0021500864,CLE,,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2015-16,2016,Regular Season,,,
48:00,83,83,22.0,21.0,9,166,13,19,,2.0,6.0,7.0,7,20,9.0,20,1.0,4.0,,1.0,9,17,3.0,2.0,5.0,29,59,10,21,13,101,2.0,4,3.0,2.0,12.0,9.0,13.0,2.0,6.0,5.0,29.0,26,32,24,,17,9,1.0,13,8,21,7.0,1.0,5,4.0,4.0,50,3.0,6,,8,14,2.0,24,9,33,2.0,5,4.0,1.0,2,1.0,2.0,3.0,,5,1.0,10,,24,1.0,3.0,1.0,20,,,2.0,,18,3.0,9,1.0,1.0,1.0,,1.0,,,89,29.0,22.0,3.0,1.0,0.4482758620689655,0.4482758620689655,0.8,0.47619047619047616,0.3333333333333333,0.47619047619047616,0.4915254237288136,0.5,0.6923076923076923,0.55,0.7142857142857143,0.631578947368421,0.5804597701149425,0.75,0.6590909090909091,0.2625,0.01694915254237288,,0.05,0.4,0.6666666666666666,,0.7368421052631579,0.20689655172413793,0.7272727272727273,0.2727272727272727,0.7333333333333333,0.225,,0.08333333333333333,0.45454545454545453,0.375,,0.6666666666666666,0.8,0.75,0.75,0.6666666666666666,0.05128205128205128,83.0,,18.397590361445783,16.301204819277107,17.397590361445783,15.481927710843374,0.2375,0.6842105263157895,0.6842105263157895,0.38461538461538464,0.25,0.35,0.3684210526315789,0.5714285714285714,0.25,0.45,0.45,0.4444444444444444,0.05,0.25,0.25,1.0,0.2125,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.2857142857142857,,,0.42857142857142855,0.3684210526315789,0.8571428571428571,0.05263157894736842,,0.2631578947368421,0.4,0.5,0.5294117647058824,0.498938125,0.56362,0.5530578947368422,0.11627906976744186,0.13846153846153847,0.1188118811881188,0.2871287128712871,9.542372881355933,25.395238095238092,0.26506024096385544,2016-02-28,0021500879,DET,,6.0,,,1.0,1.0,,1.0,,0.047619047619047616,2.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,85,85,20.0,17.0,13,170,19,31,2.0,5.0,4.0,5.0,10,15,5.0,12,2.0,9.0,1.0,3.0,4,13,,1.0,3.0,34,58,6,22,18,104,4.0,10,2.0,3.0,11.0,9.0,10.0,2.0,6.0,6.0,30.0,14,54,15,2.0,13,4,6.0,7,5,12,3.0,2.0,6,,1.0,29,4.0,10,1.0,12,20,4.0,36,15,51,,7,2.0,5.0,6,2.0,5.0,4.0,1.0,10,2.0,7,,18,,1.0,,21,,3.0,2.0,2.0,21,4.0,11,1.0,5.0,2.0,3.0,5.0,3.0,,93,28.0,19.0,2.0,,0.20588235294117646,0.21212121212121213,0.8333333333333334,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5862068965517241,0.4,0.9,0.5375,0.3333333333333333,0.75,0.5852272727272727,0.39285714285714285,0.7894736842105263,0.275,0.10344827586206896,0.12903225806451613,0.13333333333333333,0.6,1.0,0.5,0.6896551724137931,0.4166666666666667,0.75,0.25,0.7111111111111111,0.35,0.4166666666666667,0.4,0.42857142857142855,0.2222222222222222,0.2857142857142857,0.875,0.5833333333333334,0.6666666666666666,0.8,0.6666666666666666,,85.0,0.6,17.388235294117646,16.49411764705882,16.352941176470587,15.8,0.3875,0.6129032258064516,0.7037037037037037,0.3157894736842105,0.1875,0.6666666666666666,0.7692307692307693,,0.15,0.4166666666666667,0.4166666666666667,0.2,0.1125,0.2222222222222222,0.2222222222222222,1.0,0.1625,0.3076923076923077,0.3076923076923077,0.75,0.4166666666666667,0.4,,,0.3125,0.8,0.1875,0.3333333333333333,0.1875,0.3333333333333333,0.6625,0.3076923076923077,0.500780625,0.52091,0.45524375,0.12643678160919541,0.16923076923076924,0.10576923076923077,0.28846153846153844,6.462068965517242,25.072727272727274,0.23529411764705882,2016-03-02,0021500900,UTA,2.0,3.0,,,1.0,,1.0,,0.16666666666666666,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,95,95,37.0,52.0,9,190,13,17,2.0,3.0,3.0,5.0,12,23,3.0,15,3.0,4.0,1.0,1.0,3,8,1.0,,2.0,28,55,6,12,43,117,3.0,5,1.0,3.0,12.0,10.0,18.0,1.0,3.0,29.0,52.0,14,42,15,4.0,8,3,3.0,7,5,12,2.0,3.0,5,2.0,,29,2.0,9,,11,17,4.0,32,11,43,,5,2.0,3.0,5,4.0,2.0,8.0,3.0,13,5.0,15,,30,,2.0,2.0,35,,2.0,2.0,2.0,54,1.0,21,5.0,4.0,2.0,2.0,4.0,,1.0,105,52.0,37.0,5.0,5.0,0.25,0.2692307692307692,0.8333333333333334,0.5,0.3333333333333333,0.5,0.509090909090909,0.6,0.5555555555555556,0.5522388059701493,0.75,0.5476190476190477,0.6290322580645161,0.6666666666666666,0.7027027027027027,0.1791044776119403,0.05454545454545454,0.11764705882352941,0.043478260869565216,0.38461538461538464,1.0,,0.6071428571428571,0.3333333333333333,0.8461538461538461,0.3333333333333333,0.6829268292682927,0.3333333333333333,0.75,0.45454545454545453,0.08333333333333333,0.4,,0.4,0.6363636363636364,0.6666666666666666,0.9,0.6666666666666666,,95.0,,15.494736842105263,14.821052631578947,15.021052631578947,14.263157894736842,0.2537313432835821,0.7647058823529411,0.8666666666666667,0.38461538461538464,0.34328358208955223,0.5217391304347826,0.5454545454545454,0.16666666666666666,0.22388059701492538,0.2,0.2,,0.05970149253731343,0.75,0.75,1.0,0.11940298507462686,0.375,0.375,0.6666666666666666,0.5,0.6666666666666666,,0.16666666666666666,0.23809523809523808,0.6,0.047619047619047616,1.0,0.09523809523809523,,0.43283582089552236,0.375,0.48828507462686566,0.53255,0.4710309523809524,0.25,0.28,0.10256410256410256,0.4444444444444444,8.423636363636364,25.075,0.3894736842105263,2016-03-04,0021500916,POR,,3.0,,,2.0,,,1.0,,0.07692307692307693,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,94,92,35.0,21.0,11,186,16,23,2.0,4.0,3.0,6.0,4,13,5.0,8,5.0,13.0,2.0,5.0,7,20,,1.0,6.0,25,44,12,33,21,107,3.0,5,1.0,4.0,13.0,5.0,16.0,3.0,11.0,10.0,29.0,36,14,27,2.0,20,7,4.0,18,9,27,4.0,5.0,14,2.0,2.0,63,7.0,4,,14,16,7.0,37,11,48,,8,6.0,2.0,9,,6.0,7.0,3.0,16,6.0,15,2.0,24,2.0,,1.0,21,,,,1.0,27,1.0,9,4.0,5.0,1.0,4.0,6.0,4.0,,94,29.0,35.0,2.0,3.0,0.72,0.75,0.75,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.5681818181818182,0.6,0.3125,0.5584415584415584,0.75,0.35185185185185186,0.5898876404494382,0.8125,0.4393939393939394,0.42857142857142855,0.09090909090909091,0.17391304347826086,,0.5625,0.875,,0.6666666666666666,0.21052631578947367,1.0,0.35,0.7894736842105263,0.28205128205128205,0.2857142857142857,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.375,0.46153846153846156,0.8888888888888888,1.0,1.0,1.0,,93.0,0.6666666666666666,16.20212765957447,14.75,15.393617021276595,14.16304347826087,0.2987012987012987,0.6956521739130435,0.8421052631578947,0.875,0.16883116883116883,0.3076923076923077,0.3076923076923077,0.5,0.1038961038961039,0.625,0.625,0.4,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,0.2597402597402597,0.35,0.35,0.5714285714285714,0.6666666666666666,0.5,0.5,,0.2222222222222222,0.5,0.18518518518518517,0.4,0.2222222222222222,0.16666666666666666,0.7272727272727273,0.35,0.5149348684210526,0.530825,0.45454423076923073,0.10588235294117647,0.17307692307692307,0.12149532710280374,0.27102803738317754,6.465909090909091,24.733333333333334,0.3723404255319149,2016-03-06,0021500936,HOU,1.0,9.0,,2.0,3.0,,2.0,,0.16666666666666666,,,1.0,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,2015-16,2016,Regular Season,,,
48:00,90,90,22.0,14.0,13,180,14,24,2.0,4.0,4.0,6.0,8,18,5.0,13,2.0,7.0,,,8,16,1.0,2.0,5.0,27,55,10,23,20,104,5.0,11,2.0,4.0,14.0,4.0,12.0,2.0,5.0,9.0,23.0,34,20,21,,16,8,7.0,17,7,24,5.0,2.0,10,3.0,4.0,55,3.0,13,,3,26,,29,16,45,3.0,9,7.0,2.0,7,4.0,5.0,10.0,2.0,17,3.0,4,,15,1.0,2.0,1.0,22,,2.0,1.0,4.0,25,2.0,9,3.0,7.0,2.0,4.0,7.0,4.0,1.0,90,23.0,21.0,2.0,2.0,0.6296296296296297,0.6296296296296297,0.7,0.43478260869565216,0.4,0.43478260869565216,0.4909090909090909,0.45454545454545453,0.3333333333333333,0.5384615384615384,0.38461538461538464,0.4117647058823529,0.5842696629213483,0.4666666666666667,0.5,0.2948717948717949,0.12727272727272726,0.25,0.05555555555555555,0.4117647058823529,,,0.7878787878787878,0.4642857142857143,0.6,0.23076923076923078,0.7631578947368421,0.3902439024390244,0.6,0.4,0.375,0.125,0.4,0.8888888888888888,0.625,1.0,1.0,0.3333333333333333,0.09090909090909091,90.0,0.5714285714285714,16.122222222222224,15.877777777777778,15.033333333333333,15.344444444444445,0.3076923076923077,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.23076923076923078,0.4444444444444444,0.47058823529411764,0.375,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.8,0.08974358974358974,0.2857142857142857,0.3333333333333333,1.0,0.20512820512820512,0.5,0.5,0.625,0.3076923076923077,0.5,0.5,0.07692307692307693,0.35294117647058826,0.6666666666666666,,,0.29411764705882354,0.4,0.6025641025641025,0.5,0.4898006493506493,0.4207590909090909,0.4432029411764706,0.11627906976744186,0.14516129032258066,0.1346153846153846,0.22115384615384615,7.536363636363636,25.595652173913045,0.24444444444444444,2016-03-08,0021500944,BKN,1.0,9.0,,1.0,1.0,,,1.0,0.07692307692307693,0.041666666666666664,,,1.0,,,,,,,,,,2.0,,,,1.0,0.043478260869565216,0.14285714285714285,,,,,2015-16,2016,Regular Season,,,
48:00,97,96,32.0,32.0,11,193,21,26,2.0,6.0,7.0,11.0,5,15,5.0,17,2.0,7.0,1.0,1.0,5,17,4.0,,5.0,31,58,7,24,21,104,3.0,7,4.0,1.0,7.0,9.0,22.0,1.0,6.0,11.0,32.0,20,42,18,2.0,17,5,5.0,10,6,16,4.0,2.0,7,,3.0,38,6.0,7,,10,26,4.0,40,13,53,,6,4.0,2.0,8,,6.0,7.0,2.0,15,3.0,8,,24,1.0,4.0,1.0,24,2.0,1.0,1.0,2.0,29,,10,4.0,3.0,3.0,,3.0,2.0,,97,32.0,32.0,7.0,4.0,0.3225806451612903,0.3333333333333333,0.8571428571428571,0.2916666666666667,0.16666666666666666,0.2916666666666667,0.5344827586206896,0.42857142857142855,0.4090909090909091,0.5060975609756098,0.2727272727272727,0.375,0.5364583333333334,0.2916666666666667,0.44285714285714284,0.2926829268292683,0.08620689655172414,0.11538461538461539,0.06666666666666667,0.5333333333333333,1.0,,0.8387096774193549,0.28,0.6666666666666666,0.35294117647058826,0.782608695652174,0.30952380952380953,0.2,0.3,0.3,0.4166666666666667,0.2,0.7272727272727273,0.8888888888888888,0.9090909090909091,0.6,0.8,,96.5,0.6666666666666666,15.938144329896907,13.895833333333334,15.268041237113403,13.385416666666666,0.3170731707317073,0.8076923076923077,0.9130434782608695,0.3333333333333333,0.18292682926829268,0.3333333333333333,0.35714285714285715,,0.2073170731707317,0.29411764705882354,0.3125,0.6,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.8,0.5454545454545454,0.3333333333333333,,0.36363636363636365,0.39285714285714285,0.6363636363636364,0.03571428571428571,1.0,0.17857142857142858,,0.6097560975609756,0.29411764705882354,0.502605487804878,0.5366142857142857,0.5082339285714286,0.10869565217391304,0.14705882352941177,0.0673076923076923,0.3076923076923077,7.922413793103448,25.254166666666666,0.32989690721649484,2016-03-10,0021500959,ATL,,3.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,0.058823529411764705,1.0,,,,,,,,,,,2015-16,2016,Regular Season,,,
53:00,104,104,34.0,30.0,9,208,17,24,1.0,3.0,4.0,5.0,7,24,7.0,18,2.0,4.0,2.0,2.0,4,14,2.0,1.0,4.0,31,66,6,18,32,112,1.0,7,3.0,4.0,12.0,9.0,18.0,3.0,6.0,16.0,43.0,22,40,18,,14,4,5.0,11,6,17,4.0,2.0,8,1.0,2.0,40,1.0,9,2.0,13,28,1.0,42,12,54,1.0,10,4.0,6.0,9,2.0,5.0,5.0,4.0,14,4.0,9,,23,,4.0,1.0,30,,7.0,1.0,,38,2.0,13,7.0,6.0,3.0,3.0,7.0,3.0,,100,36.0,30.0,4.0,3.0,0.3548387096774194,0.3548387096774194,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4696969696969697,0.14285714285714285,0.5,0.47619047619047616,0.4,0.5625,0.5490196078431373,0.5,0.6323529411764706,0.21428571428571427,0.07575757575757576,0.08333333333333333,0.08333333333333333,0.6428571428571429,0.5,0.6666666666666666,0.6363636363636364,0.2727272727272727,0.8125,0.08333333333333333,0.6833333333333333,0.2222222222222222,0.2857142857142857,0.1875,0.4,0.1,,0.5,0.65,0.8,0.8333333333333334,0.8,0.025,94.18867924528301,0.42857142857142855,15.413461538461538,15.163461538461538,14.576923076923077,14.23076923076923,0.2857142857142857,0.7083333333333334,0.7727272727272727,0.47058823529411764,0.2857142857142857,0.2916666666666667,0.3181818181818182,0.14285714285714285,0.21428571428571427,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.047619047619047616,0.5,0.5,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.3,0.3333333333333333,,0.2,0.20833333333333334,0.8,0.08333333333333333,1.0,0.16666666666666666,0.25,0.5,0.2857142857142857,0.485139880952381,0.5036833333333334,0.45614791666666665,0.1368421052631579,0.16883116883116883,0.10714285714285714,0.38392857142857145,8.725757575757575,24.555555555555557,0.3269230769230769,2016-03-12,0021500977,MIA,1.0,,,1.0,,,,,0.1,,1.0,2.0,,,0.6666666666666666,0.5,1.0,,1.0,1.0,,0.05555555555555555,,,,,,,,1.0,,1.0,1.0,2015-16,2016,Regular Season,,,
48:00,89,90,28.0,13.0,12,179,19,34,5.0,7.0,7.0,10.0,9,18,3.0,11,3.0,6.0,1.0,2.0,3,14,2.0,,1.0,31,63,6,20,27,107,5.0,7,4.0,2.0,18.0,11.0,19.0,1.0,3.0,11.0,36.0,16,46,12,6.0,14,3,7.0,8,4,12,2.0,2.0,5,3.0,,28,6.0,7,,12,20,1.0,33,13,46,,5,3.0,2.0,2,1.0,1.0,5.0,1.0,7,2.0,7,2.0,18,,,,22,,2.0,,2.0,31,3.0,12,3.0,9.0,1.0,6.0,9.0,8.0,,89,36.0,28.0,2.0,3.0,0.25806451612903225,0.2857142857142857,0.6666666666666666,0.3,0.3333333333333333,0.3,0.49206349206349204,0.7142857142857143,0.5789473684210527,0.4819277108433735,0.7272727272727273,0.5681818181818182,0.5520833333333334,0.75,0.6428571428571429,0.24096385542168675,0.1111111111111111,0.17647058823529413,0.05555555555555555,0.2857142857142857,1.0,,0.7692307692307693,0.22580645161290322,0.8571428571428571,0.42857142857142855,0.8,0.28888888888888886,0.2,0.3333333333333333,0.14285714285714285,0.5454545454545454,,0.75,0.7857142857142857,0.75,0.8181818181818182,1.0,,89.5,0.8888888888888888,16.39325842696629,15.78888888888889,15.404494382022472,15.233333333333333,0.40963855421686746,0.5588235294117647,0.6785714285714286,0.2631578947368421,0.21686746987951808,0.5,0.5294117647058824,0.3333333333333333,0.13253012048192772,0.2727272727272727,0.2727272727272727,,0.07228915662650602,0.5,0.5,0.6666666666666666,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6363636363636364,0.7142857142857143,,0.18181818181818182,0.45454545454545453,0.7,0.09090909090909091,0.5,0.045454545454545456,,0.6506024096385542,0.21428571428571427,0.49710783132530123,0.5142166666666667,0.4940068181818182,0.13978494623655913,0.16666666666666666,0.16822429906542055,0.3364485981308411,6.322222222222222,25.445,0.3146067415730337,2016-03-14,0021500991,CHI,2.0,6.0,,,1.0,,1.0,1.0,0.18181818181818182,0.047619047619047616,,2.0,2.0,,0.5,,,,,,,,2.0,,,,,,,2.0,,1.0,0.5,2015-16,2016,Regular Season,,,
