Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,100,98,27.0,29,15,198,21,26,4.0,4.0,8.0,10.0,7.0,17,5.0,11.0,4.0,9,8,23,1.0,1.0,6.0,33,54,12,32,19,121,4.0,5.0,4.0,8.0,22,13.0,17.0,3.0,9.0,6.0,41.0,34,32,33.0,3.0,2.0,23,8,2.0,,17,11.0,28,7.0,4.0,11,2.0,67,8.0,8.0,11,29,4.0,44,17,61,4.0,2.0,2.0,13,6.0,5.0,1.0,1.0,18,3.0,3.0,12,1.0,20,,,17,,3.0,,1.0,23,9,3.0,7.0,4.0,,7.0,5.0,,1.0,,99,41.0,27.0,1.0,2.0,0.5151515151515151,0.53125,0.9166666666666666,0.375,0.3333333333333333,0.375,0.6111111111111112,0.8,0.7647058823529411,0.5930232558139535,0.7777777777777778,0.6730769230769231,0.6237113402061856,0.8461538461538461,0.7068965517241379,0.37209302325581395,,0.037037037037037035,,,0.7222222222222222,1.0,0.7837837837837838,0.38095238095238093,1.0,0.4,0.8333333333333334,0.3902439024390244,0.6,0.5,,0.4,0.4,0.6666666666666666,0.8333333333333334,0.9,1.0,1.0,99.0,0.7142857142857143,14.93,14.153061224489797,14.27,14.0,0.3023255813953488,0.8076923076923077,0.875,0.5238095238095238,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.4,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.26744186046511625,0.34782608695652173,0.34782608695652173,0.875,0.4444444444444444,1.0,0.1111111111111111,0.38461538461538464,0.8,0.23076923076923078,0.16666666666666666,0.6744186046511628,0.34782608695652173,0.5474563953488372,0.62415,0.5529673076923077,0.09574468085106383,0.14516129032258066,0.18181818181818182,0.33884297520661155,6.9944444444444445,24.140625,0.27,2016-02-11,0021500802,NOP,3.0,3.0,,4.0,,1.0,7.0,1.0,,,,3.0,0.07692307692307693,,0.5714285714285714,0.5,0.3333333333333333,0.11538461538461539,1.0,2.0,1.0,,0.5,1.0,1.0,,1.0,,,0.3333333333333333,2.0,0.6666666666666666,,1.0,0.3333333333333333,1.0,,,,,2015-16,2016,Regular Season,,,
48:00,99,98,6.0,34,13,197,15,31,1.0,6.0,,1.0,9.0,15,13.0,24.0,2.0,5,3,21,2.0,1.0,4.0,37,70,5,26,9,98,2.0,7.0,4.0,,10,,2.0,1.0,4.0,2.0,5.0,46,28,15.0,,2.0,21,3,8.0,,23,5.0,28,3.0,2.0,12,8.0,61,3.0,10.0,10,27,4.0,41,13,54,6.0,5.0,1.0,8,6.0,5.0,,2.0,13,2.0,,10,,21,,3.0,14,2.0,1.0,,,10,4,2.0,4.0,3.0,,4.0,2.0,,,,88,5.0,6.0,,1.0,0.6216216216216216,0.6388888888888888,1.0,0.19230769230769232,0.25,0.19230769230769232,0.5285714285714286,0.2857142857142857,,0.4635416666666667,0.45454545454545453,0.25,0.49,0.45454545454545453,0.35714285714285715,0.2708333333333333,,0.11428571428571428,,,0.6153846153846154,1.0,0.7714285714285715,0.3125,0.7692307692307693,0.15789473684210525,0.7708333333333334,0.2549019607843137,0.4,0.16666666666666666,0.2727272727272727,0.125,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.7857142857142857,0.8,0.6666666666666666,98.5,0.5,14.313131313131313,14.928571428571429,13.797979797979798,14.479591836734693,0.3229166666666667,0.4838709677419355,0.6521739130434783,0.8,0.15625,0.6,0.6,0.25,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.052083333333333336,0.4,0.4,1.0,0.21875,0.14285714285714285,0.14285714285714285,1.0,0.5454545454545454,0.16666666666666666,0.18181818181818182,0.16666666666666666,,0.6666666666666666,0.25,0.59375,0.14285714285714285,0.5174647368421053,0.53303125,0.4225,0.04081632653061224,0.05555555555555555,0.10204081632653061,0.05102040816326531,8.667142857142858,24.865384615384617,0.06060606060606061,2016-02-19,0021500812,IND,2.0,,,3.0,,1.0,2.0,1.0,,,,1.0,0.25806451612903225,,0.3333333333333333,,0.18181818181818182,,1.0,2.0,2.0,,0.5,0.5,1.0,,,1.0,,,,,,1.0,0.5,1.0,,,,,2015-16,2016,Regular Season,,,
48:00,91,91,16.0,23,16,182,18,29,3.0,5.0,1.0,3.0,10.0,21,4.0,19.0,1.0,7,4,14,1.0,,3.0,32,69,5,21,13,92,7.0,14.0,2.0,2.0,19,3.0,9.0,,3.0,4.0,10.0,34,30,15.0,,4.0,14,4,1.0,,17,5.0,22,4.0,1.0,10,3.0,49,2.0,14.0,8,16,3.0,27,17,44,9.0,5.0,4.0,4,3.0,6.0,,2.0,10,,2.0,8,1.0,23,1.0,2.0,21,,2.0,2.0,2.0,19,8,2.0,7.0,4.0,,7.0,2.0,,,,73,10.0,16.0,6.0,2.0,0.53125,0.5666666666666667,1.0,0.23809523809523808,,0.23809523809523808,0.463768115942029,0.5,0.3333333333333333,0.4388888888888889,0.53125,0.25,0.4642857142857143,0.5294117647058824,0.3333333333333333,0.23333333333333334,,0.014492753623188406,,,0.4,1.0,0.6153846153846154,0.3888888888888889,0.6666666666666666,0.125,0.631578947368421,0.3076923076923077,0.18181818181818182,0.4,0.5333333333333333,0.1,0.16666666666666666,0.4444444444444444,0.6363636363636364,0.8333333333333334,0.6666666666666666,0.6666666666666666,91.0,0.2857142857142857,14.857142857142858,16.791208791208792,13.923076923076923,15.912087912087912,0.32222222222222224,0.6206896551724138,0.6428571428571429,0.5555555555555556,0.23333333333333334,0.47619047619047616,0.47619047619047616,0.2111111111111111,0.21052631578947367,0.21052631578947367,0.75,0.07777777777777778,0.14285714285714285,0.14285714285714285,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.3125,0.6,0.0625,0.25,0.3333333333333333,0.25,,0.5555555555555556,0.2857142857142857,0.533901111111111,0.5185642857142857,0.4296166666666667,0.08333333333333333,0.10666666666666667,0.20652173913043478,0.10869565217391304,8.144927536231885,24.20952380952381,0.17582417582417584,2016-02-21,0021500824,CLE,1.0,,,4.0,4.0,1.0,1.0,,1.0,,,3.0,0.034482758620689655,0.0784313725490196,0.4,,0.0625,,1.0,1.0,2.0,,0.5,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,96,96,20.0,34,14,192,13,24,2.0,5.0,3.0,5.0,8.0,14,10.0,18.0,2.0,10,10,23,1.0,2.0,4.0,31,56,12,33,18,116,5.0,9.0,4.0,4.0,20,6.0,12.0,2.0,5.0,8.0,26.0,38,24,27.0,9.0,4.0,23,10,4.0,,19,9.0,28,7.0,2.0,8,7.0,65,9.0,8.0,13,24,2.0,39,17,56,5.0,2.0,3.0,10,6.0,4.0,,1.0,14,1.0,3.0,12,4.0,27,1.0,4.0,20,,2.0,1.0,2.0,22,11,2.0,4.0,2.0,,5.0,3.0,,,,96,26.0,20.0,4.0,1.0,0.6129032258064516,0.6551724137931034,0.75,0.36363636363636365,0.4,0.36363636363636365,0.5535714285714286,0.5555555555555556,0.5,0.550561797752809,0.6153846153846154,0.5294117647058824,0.5918367346938775,0.6666666666666666,0.6190476190476191,0.3707865168539326,,0.07142857142857142,0.07142857142857142,,0.7142857142857143,1.0,0.7741935483870968,0.32,0.6842105263157895,0.42857142857142855,0.74,0.3695652173913043,0.36363636363636365,0.3333333333333333,0.25,0.46153846153846156,0.375,0.7692307692307693,0.8181818181818182,0.7142857142857143,0.7058823529411765,0.5,96.0,0.6,14.614583333333334,15.385416666666666,13.541666666666666,14.354166666666666,0.2696629213483146,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.15730337078651685,0.5714285714285714,0.6153846153846154,0.20224719101123595,0.5555555555555556,0.5555555555555556,0.7,0.11235955056179775,0.2,0.2,1.0,0.25842696629213485,0.43478260869565216,0.43478260869565216,0.7,0.38461538461538464,0.4,0.07692307692307693,0.29411764705882354,0.6,0.23529411764705882,0.5,0.6404494382022472,0.43478260869565216,0.5087078651685393,0.5361416666666666,0.4862676470588236,0.11458333333333333,0.1746031746031746,0.1724137931034483,0.22413793103448276,9.051785714285714,25.12727272727273,0.20833333333333334,2016-02-24,0021500852,DAL,3.0,1.0,,4.0,5.0,,4.0,1.0,,1.0,1.0,2.0,0.125,0.11904761904761904,0.5,,0.23076923076923078,0.058823529411764705,1.0,2.0,4.0,,0.5,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,2015-16,2016,Regular Season,,,
48:00,96,95,34.0,3,11,191,21,30,6.0,8.0,8.0,12.0,8.0,13,10.0,24.0,2.0,4,6,15,,3.0,6.0,39,67,8,19,17,119,7.0,11.0,,1.0,15,13.0,23.0,4.0,8.0,9.0,47.0,38,40,18.0,6.0,4.0,15,6,6.0,,19,6.0,25,4.0,2.0,10,5.0,56,2.0,9.0,7,21,,28,13,41,4.0,3.0,1.0,5,3.0,9.0,,,14,1.0,4.0,7,,15,,,24,2.0,2.0,,1.0,22,11,1.0,6.0,2.0,1.0,6.0,3.0,,,1.0,104,47.0,34.0,,1.0,0.48717948717948717,0.5135135135135135,0.75,0.42105263157894735,0.5,0.42105263157894735,0.582089552238806,0.6363636363636364,0.5652173913043478,0.5930232558139535,0.6363636363636364,0.6129032258064516,0.6197916666666666,0.625,0.6527777777777778,0.22093023255813954,,0.08955223880597014,0.07692307692307693,,0.35714285714285715,,0.6,0.32142857142857145,0.875,0.2,0.6511627906976745,0.2894736842105263,0.3333333333333333,0.4,0.2857142857142857,0.25,,0.4,0.75,0.6153846153846154,0.8571428571428571,1.0,95.5,0.5,15.09375,15.063157894736841,14.34375,13.947368421052632,0.3488372093023256,0.7,0.84,0.47619047619047616,0.1511627906976744,0.6153846153846154,0.6666666666666666,0.27906976744186046,0.4166666666666667,0.4166666666666667,0.5,0.046511627906976744,0.5,0.5,1.0,0.1744186046511628,0.4,0.4,0.6666666666666666,0.7272727272727273,0.75,,0.3870967741935484,0.6666666666666666,0.1935483870967742,0.5,0.5697674418604651,0.4,0.4943011627906977,0.48116666666666663,0.4904903225806451,0.11578947368421053,0.14473684210526316,0.12605042016806722,0.3949579831932773,8.779104477611941,25.589473684210525,0.3541666666666667,2016-02-25,0021500857,NOP,,2.0,,4.0,,2.0,2.0,3.0,,,,3.0,0.16666666666666666,,0.5,0.3333333333333333,,0.06451612903225806,,,2.0,,,,,,2.0,1.0,,0.6666666666666666,1.0,0.5,,,,,,,,,2015-16,2016,Regular Season,,,
53:00,112,112,27.0,28,14,224,23,34,4.0,9.0,2.0,4.0,7.0,21,7.0,15.0,2.0,5,7,21,3.0,3.0,9.0,37,70,9,26,17,118,4.0,10.0,3.0,4.0,15,6.0,13.0,3.0,9.0,4.0,25.0,34,40,18.0,9.0,6.0,21,7,7.0,,17,6.0,23,4.0,2.0,11,3.0,52,5.0,11.0,17,28,4.0,49,16,65,6.0,3.0,3.0,15,10.0,8.0,,1.0,23,1.0,8.0,12,1.0,21,2.0,2.0,22,,1.0,1.0,,26,12,2.0,4.0,2.0,2.0,4.0,3.0,,,,103,25.0,27.0,1.0,2.0,0.4594594594594595,0.5,0.6666666666666666,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.5285714285714286,0.4,0.46153846153846156,0.5260416666666666,0.4230769230769231,0.4772727272727273,0.5462962962962963,0.5,0.5,0.2708333333333333,,0.1,0.09523809523809523,,0.6521739130434783,1.0,0.875,0.3548387096774194,0.9444444444444444,0.3125,0.9,0.3404255319148936,0.5,0.35714285714285715,0.14285714285714285,0.3076923076923077,0.3333333333333333,0.875,1.0,0.8461538461538461,0.9333333333333333,1.0,101.43396226415095,0.75,15.3125,13.080357142857142,14.651785714285714,12.848214285714286,0.3541666666666667,0.6764705882352942,0.7931034482758621,0.4782608695652174,0.21875,0.3333333333333333,0.3684210526315789,0.15625,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.052083333333333336,0.4,0.4,1.0,0.21875,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6923076923076923,0.4444444444444444,0.23076923076923078,0.18181818181818182,0.5,0.4090909090909091,0.3333333333333333,0.625,0.3333333333333333,0.506425,0.5175799999999999,0.42155681818181817,0.11320754716981132,0.15,0.1271186440677966,0.211864406779661,7.325714285714285,24.942307692307693,0.24107142857142858,2016-02-27,0021500874,GSW,,,,3.0,,2.0,5.0,,,,,,0.14705882352941177,,0.42857142857142855,,,,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,2.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,101,100,24.0,27,11,201,16,18,3.0,3.0,6.0,7.0,3.0,7,14.0,23.0,5.0,11,9,23,2.0,3.0,10.0,33,48,14,34,23,131,3.0,4.0,2.0,3.0,12,9.0,10.0,4.0,11.0,6.0,36.0,34,32,33.0,9.0,4.0,23,9,,,17,11.0,28,6.0,5.0,10,7.0,67,5.0,5.0,12,22,4.0,38,11,49,7.0,2.0,5.0,11,7.0,10.0,,2.0,21,4.0,4.0,12,1.0,23,1.0,,16,1.0,1.0,,,26,8,2.0,3.0,2.0,,3.0,1.0,,,,119,36.0,24.0,,1.0,0.5151515151515151,0.5483870967741935,0.7857142857142857,0.4117647058823529,0.36363636363636365,0.4117647058823529,0.6875,0.75,0.9,0.6585365853658537,0.75,0.7142857142857143,0.6923076923076923,0.7857142857142857,0.75,0.4146341463414634,,,,,0.5238095238095238,1.0,0.5365853658536586,0.3333333333333333,0.7058823529411765,0.2631578947368421,0.5862068965517241,0.29411764705882354,,0.75,0.2222222222222222,0.23076923076923078,0.3333333333333333,0.5294117647058824,0.4666666666666667,0.6666666666666666,0.7692307692307693,0.5,100.5,0.3333333333333333,13.673267326732674,14.99,12.94059405940594,14.18,0.21951219512195122,0.8888888888888888,0.8888888888888888,0.625,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.2804878048780488,0.6086956521739131,0.6086956521739131,0.5,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,0.2804878048780488,0.391304347826087,0.391304347826087,0.6666666666666666,0.5,1.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.47619047619047616,0.3,0.6341463414634146,0.391304347826087,0.5034298780487805,0.5042,0.5117404761904761,0.10112359550561797,0.14814814814814814,0.0916030534351145,0.2748091603053435,11.145833333333334,24.91470588235294,0.2376237623762376,2016-02-29,0021500889,SAC,,1.0,,,2.0,3.0,4.0,1.0,5.0,,,1.0,,0.058823529411764705,,,,0.047619047619047616,1.0,1.0,2.0,1.0,0.5,0.5,1.0,0.02857142857142857,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,97,97,7.0,13,17,194,16,28,3.0,7.0,,,6.0,16,7.0,19.0,2.0,6,8,29,4.0,,3.0,29,63,10,35,10,98,5.0,15.0,5.0,1.0,14,1.0,1.0,,3.0,,2.0,34,24,15.0,15.0,4.0,29,8,3.0,,17,5.0,22,3.0,2.0,9,5.0,49,8.0,13.0,17,25,4.0,46,21,67,3.0,2.0,1.0,11,6.0,6.0,2.0,1.0,17,1.0,3.0,11,,21,,3.0,13,,2.0,,,11,7,,6.0,3.0,1.0,8.0,5.0,,,,84,2.0,7.0,1.0,,0.5862068965517241,0.6296296296296297,0.5,0.2857142857142857,,0.2857142857142857,0.4603174603174603,0.3333333333333333,1.0,0.4489795918367347,0.325,0.25,0.48514851485148514,0.35,0.25,0.35714285714285715,,0.047619047619047616,,,0.6470588235294118,1.0,0.7142857142857143,0.38235294117647056,0.7727272727272727,0.3333333333333333,0.7368421052631579,0.3620689655172414,0.5,0.4,0.25,0.35,0.25,0.5789473684210527,0.875,0.875,0.8125,0.6666666666666666,97.0,0.625,14.670103092783505,15.02061855670103,13.237113402061855,14.061855670103093,0.2857142857142857,0.5714285714285714,0.6153846153846154,0.5625,0.16326530612244897,0.375,0.375,0.19387755102040816,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.29591836734693877,0.27586206896551724,0.27586206896551724,0.375,0.35,0.42857142857142855,0.2,,,0.75,,0.6428571428571429,0.27586206896551724,0.508229381443299,0.4833071428571429,0.3425875,0.07920792079207921,0.10606060606060606,0.14285714285714285,0.02040816326530612,8.301587301587302,26.365714285714283,0.07216494845360824,2016-03-02,0021500907,LAC,1.0,,,3.0,2.0,2.0,5.0,1.0,,2.0,1.0,2.0,0.07142857142857142,0.03636363636363636,0.5,0.3333333333333333,0.05,,1.0,1.0,4.0,1.0,0.2,0.25,1.0,0.02857142857142857,,,,,,,0.05263157894736842,,,,1.0,1.0,,,2015-16,2016,Regular Season,,,
48:00,100,100,18.0,18,9,200,18,30,4.0,8.0,3.0,3.0,11.0,20,7.0,16.0,2.0,4,2,16,1.0,,4.0,36,66,4,20,22,106,5.0,9.0,1.0,4.0,14,7.0,11.0,,5.0,3.0,17.0,36,36,12.0,,6.0,16,2,3.0,,18,4.0,22,2.0,2.0,9,3.0,48,2.0,10.0,20,14,2.0,36,12,48,3.0,3.0,,11,8.0,3.0,1.0,1.0,14,,,10,,18,,2.0,20,,,3.0,,27,12,,3.0,2.0,1.0,4.0,2.0,1.0,,,92,17.0,18.0,2.0,,0.5,0.5454545454545454,1.0,0.2,,0.2,0.5454545454545454,0.5555555555555556,0.6363636363636364,0.4883720930232558,0.5,0.4375,0.5463917525773195,0.5833333333333334,0.4722222222222222,0.23255813953488372,,0.045454545454545456,0.1,,0.7857142857142857,1.0,0.875,0.3333333333333333,0.8695652173913043,0.13333333333333333,0.8717948717948718,0.26666666666666666,0.5,0.4444444444444444,,0.15384615384615385,,0.875,1.0,0.75,0.8571428571428571,1.0,100.0,0.5,14.87,13.93,14.36,13.44,0.3488372093023256,0.6,0.6206896551724138,0.5,0.23255813953488372,0.55,0.6111111111111112,0.18604651162790697,0.4375,0.4375,0.42857142857142855,0.046511627906976744,0.5,0.5,1.0,0.18604651162790697,0.125,0.125,1.0,0.8,0.5,0.1,0.1875,1.0,0.25,,0.5813953488372093,0.125,0.48589302325581396,0.505325,0.446865625,0.14432989690721648,0.16,0.1320754716981132,0.16037735849056603,7.8954545454545455,25.525,0.18,2016-03-03,0021500911,GSW,,1.0,,6.0,3.0,,3.0,1.0,,1.0,1.0,,0.03333333333333333,0.07142857142857142,0.5454545454545454,,,0.0625,,,3.0,2.0,,,,0.09090909090909091,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,97,98,39.0,35,17,195,12,23,2.0,3.0,3.0,7.0,5.0,16,8.0,12.0,3.0,10,4,15,2.0,2.0,8.0,25,51,7,25,33,104,5.0,6.0,5.0,6.0,19,8.0,22.0,3.0,12.0,15.0,40.0,42,8,18.0,3.0,2.0,15,4,6.0,,21,6.0,27,3.0,3.0,8,8.0,60,4.0,14.0,12,28,2.0,42,19,61,5.0,4.0,1.0,17,14.0,5.0,,1.0,22,4.0,7.0,12,3.0,23,,,24,,1.0,,1.0,43,14,4.0,8.0,4.0,1.0,8.0,4.0,,,,85,36.0,36.0,3.0,1.0,0.84,0.875,0.8571428571428571,0.28,0.25,0.28,0.49019607843137253,0.8333333333333334,0.36363636363636365,0.46710526315789475,0.5909090909090909,0.36764705882352944,0.5478723404255319,0.6333333333333333,0.4642857142857143,0.32894736842105265,,0.11764705882352941,0.0625,,0.7727272727272727,1.0,0.7,0.5384615384615384,0.75,0.2222222222222222,0.7142857142857143,0.4090909090909091,0.5454545454545454,0.45454545454545453,0.75,0.2727272727272727,0.14285714285714285,0.6428571428571429,0.6,0.9090909090909091,0.5555555555555556,1.0,97.5,0.5,14.639175257731958,14.89795918367347,13.556701030927835,13.693877551020408,0.3026315789473684,0.5217391304347826,0.6666666666666666,0.6666666666666666,0.21052631578947367,0.3125,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.13157894736842105,0.3,0.3,1.0,0.19736842105263158,0.26666666666666666,0.26666666666666666,0.75,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.20588235294117646,0.42857142857142855,0.23529411764705882,0.25,0.631578947368421,0.26666666666666666,0.5441342105263157,0.5657909090909091,0.5189132352941176,0.18888888888888888,0.22580645161290322,0.18269230769230768,0.38461538461538464,7.754901960784314,24.232,0.4020618556701031,2016-03-06,0021500930,MIL,3.0,4.0,,5.0,1.0,2.0,3.0,,1.0,,,3.0,0.21739130434782608,0.02631578947368421,1.0,,0.2727272727272727,0.11764705882352941,,1.0,3.0,3.0,0.2,,,0.10714285714285714,1.0,,,0.2,1.0,0.25,,1.0,0.3333333333333333,1.0,,,1.0,,2015-16,2016,Regular Season,,,
48:00,99,100,20.0,21,13,199,29,39,3.0,6.0,6.0,10.0,3.0,11,7.0,17.0,2.0,14,7,10,1.0,1.0,2.0,39,67,9,24,15,120,4.0,10.0,3.0,1.0,15,7.0,14.0,1.0,3.0,7.0,24.0,50,28,24.0,3.0,2.0,10,7,4.0,,25,8.0,33,6.0,2.0,19,5.0,74,3.0,11.0,20,17,6.0,43,15,58,6.0,5.0,1.0,11,5.0,5.0,1.0,1.0,16,1.0,2.0,7,,20,1.0,1.0,17,,,1.0,,18,7,3.0,1.0,1.0,,2.0,2.0,,,,105,24.0,20.0,2.0,3.0,0.6410256410256411,0.6578947368421053,0.8888888888888888,0.375,0.3333333333333333,0.375,0.582089552238806,0.4,0.5,0.5769230769230769,0.5384615384615384,0.5,0.6071428571428571,0.5357142857142857,0.5714285714285714,0.26373626373626374,,0.05970149253731343,,,0.6875,1.0,0.9444444444444444,0.39285714285714285,0.9523809523809523,0.21428571428571427,0.9487179487179487,0.3333333333333333,0.4,0.25,0.5,0.5,0.16666666666666666,1.0,0.6666666666666666,1.0,1.0,0.75,99.5,1.0,14.767676767676768,14.18,13.97979797979798,14.11,0.42857142857142855,0.7435897435897436,0.8285714285714286,0.6551724137931034,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.18681318681318682,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.15384615384615385,0.14285714285714285,0.14285714285714285,1.0,0.10989010989010989,0.7,0.7,0.8571428571428571,0.46153846153846156,0.5,0.07692307692307693,0.5882352941176471,0.6,0.11764705882352941,0.5,0.6923076923076923,0.7,0.5766758241758242,0.5627708333333333,0.5648588235294119,0.07368421052631578,0.09859154929577464,0.125,0.2,6.434328358208956,23.75,0.20202020202020202,2016-03-09,0021500955,LAC,2.0,1.0,,1.0,3.0,1.0,6.0,,1.0,1.0,1.0,,0.10256410256410256,0.07894736842105263,0.3333333333333333,0.6666666666666666,0.15384615384615385,0.058823529411764705,1.0,2.0,3.0,,0.6666666666666666,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,0.5,1.0,,,,,2015-16,2016,Regular Season,,,
