Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
48:00,90.0,89.0,,8.0,13.0,179.0,17.0,28.0,2.0,3.0,,,7.0,19.0,9.0,19.0,3.0,7.0,,,4.0,15.0,3.0,,33.0,66.0,7.0,22.0,12.0,99.0,6.0,11.0,4.0,13.0,,,,,,,38.0,28.0,15.0,6.0,4.0,,15.0,4.0,9.0,19.0,5.0,24.0,2.0,3.0,10.0,2.0,7.0,53.0,4.0,13.0,10.0,22.0,1.0,33.0,17.0,50.0,1.0,11.0,7.0,4.0,6.0,,2.0,8.0,4.0,14.0,2.0,,5.0,,13.0,1.0,2.0,12.0,,,12.0,3.0,7.0,,8.0,7.0,8.0,5.0,1.0,86.0,,,0.5757575757575758,0.6129032258064516,0.7142857142857143,0.3181818181818182,,0.3181818181818182,0.5,0.5454545454545454,,0.4943181818181818,0.4,,0.532608695652174,0.4,,0.25,0.13636363636363635,0.25,0.42857142857142855,1.0,0.7096774193548387,0.3939393939393939,1.0,0.26666666666666666,0.7804878048780488,0.3541666666666667,0.45454545454545453,0.4166666666666667,0.3,0.2727272727272727,0.25,0.6666666666666666,0.6363636363636364,0.8181818181818182,1.0,1.0,0.02564102564102564,89.5,0.625,14.688888888888888,17.50561797752809,13.5,17.078651685393258,0.3181818181818182,0.6071428571428571,0.8095238095238095,0.5882352941176471,0.2159090909090909,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.2159090909090909,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.17045454545454544,0.26666666666666666,0.26666666666666666,0.5,0.2,0.6666666666666666,0.5,0.2,,,,,,0.5681818181818182,0.26666666666666666,0.5262318181818182,0.46865,,0.07608695652173914,0.1,,0.13131313131313133,,7.919696969696971,24.468181818181815,,2016-01-17,0021500611,OKC,,2.0,,,3.0,,1.0,,1.0,,,,,1.0,,1.0,,,0.10526315789473684,,,,1.0,,,2.0,,,,,0.06666666666666667,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,89.0,90.0,4.0,16.0,7.0,179.0,13.0,18.0,2.0,3.0,1.0,1.0,9.0,26.0,9.0,18.0,1.0,1.0,,,4.0,11.0,,,31.0,62.0,5.0,12.0,14.0,91.0,3.0,6.0,,8.0,3.0,4.0,,,,6.0,30.0,32.0,12.0,3.0,4.0,,11.0,4.0,2.0,15.0,4.0,19.0,3.0,1.0,6.0,4.0,5.0,42.0,,8.0,13.0,20.0,1.0,34.0,8.0,42.0,2.0,6.0,1.0,5.0,6.0,2.0,5.0,12.0,1.0,18.0,1.0,,10.0,,19.0,,1.0,14.0,,1.0,16.0,2.0,7.0,,4.0,4.0,4.0,3.0,1.0,83.0,6.0,4.0,0.4838709677419355,0.5172413793103449,0.8,0.4166666666666667,,0.4166666666666667,0.5,0.5,0.75,0.5202702702702703,0.5,0.75,0.55625,0.5714285714285714,0.75,0.16216216216216217,0.03225806451612903,0.05555555555555555,0.3333333333333333,0.5,0.6666666666666666,0.25806451612903225,0.8125,,0.717391304347826,0.21621621621621623,0.4,0.23529411764705882,0.2222222222222222,,,0.6,0.6666666666666666,0.7142857142857143,0.8,0.8333333333333334,0.05714285714285714,89.5,0.75,15.258426966292134,16.91111111111111,14.9438202247191,16.42222222222222,0.24324324324324326,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.35135135135135137,0.34615384615384615,0.36,0.4444444444444444,0.24324324324324326,0.5,0.5,0.5555555555555556,0.013513513513513514,1.0,1.0,1.0,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.75,0.5,0.6666666666666666,,,0.25,1.0,,,,0.40540540540540543,0.36363636363636365,0.48821689189189194,0.5152833333333333,0.46655,0.08860759493670886,0.1044776119402985,,0.08791208791208792,0.06593406593406594,8.974193548387097,24.45,0.0449438202247191,2016-01-19,0021500625,MIL,,3.0,1.0,1.0,1.0,1.0,,1.0,3.0,,,,,2.0,,2.0,,,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,88.0,87.0,29.0,25.0,12.0,175.0,17.0,29.0,4.0,6.0,5.0,8.0,8.0,13.0,15.0,28.0,,2.0,,,5.0,14.0,2.0,4.0,40.0,70.0,5.0,16.0,11.0,106.0,9.0,14.0,2.0,18.0,14.0,24.0,2.0,4.0,,34.0,46.0,34.0,12.0,3.0,2.0,,14.0,5.0,4.0,23.0,4.0,27.0,4.0,,10.0,4.0,9.0,58.0,5.0,11.0,7.0,17.0,1.0,25.0,16.0,41.0,5.0,10.0,6.0,4.0,3.0,4.0,2.0,7.0,1.0,10.0,,6.0,6.0,,19.0,,1.0,16.0,,,13.0,1.0,7.0,,2.0,2.0,3.0,2.0,,88.0,34.0,29.0,0.575,0.5897435897435898,0.8,0.3125,0.5,0.3125,0.5714285714285714,0.6428571428571429,0.5833333333333334,0.5523255813953488,0.5625,0.6071428571428571,0.5760869565217391,0.5625,0.6071428571428571,0.18604651162790697,0.05714285714285714,0.13793103448275862,0.3,1.0,0.6296296296296297,0.36666666666666664,0.875,0.45454545454545453,0.6857142857142857,0.3902439024390244,0.4166666666666667,0.2,0.38461538461538464,0.5555555555555556,,0.625,0.42857142857142855,0.75,1.0,0.5,0.13513513513513514,87.5,0.6666666666666666,14.693181818181818,18.24137931034483,13.454545454545455,17.28735632183908,0.3372093023255814,0.5862068965517241,0.68,0.5882352941176471,0.1511627906976744,0.6153846153846154,0.6153846153846154,0.5,0.32558139534883723,0.5357142857142857,0.5357142857142857,0.6,0.023255813953488372,,,,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.8,0.375,0.6666666666666666,0.75,0.125,0.2857142857142857,0.625,,,0.14285714285714285,0.5232558139534884,0.35714285714285715,0.509235465116279,0.5029769230769231,0.48002321428571426,0.07608695652173914,0.09210526315789473,,0.16981132075471697,0.32075471698113206,9.347142857142856,26.1,0.32954545454545453,2016-01-20,0021500630,WAS,2.0,1.0,1.0,4.0,3.0,,,,3.0,,0.5,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season
48:00,87.0,87.0,21.0,5.0,10.0,174.0,11.0,18.0,2.0,4.0,3.0,7.0,8.0,18.0,3.0,14.0,8.0,12.0,1.0,3.0,5.0,13.0,1.0,6.0,22.0,50.0,13.0,25.0,18.0,101.0,3.0,5.0,2.0,15.0,4.0,13.0,3.0,9.0,4.0,21.0,14.0,30.0,36.0,3.0,2.0,1.0,12.0,5.0,2.0,7.0,12.0,19.0,4.0,8.0,4.0,2.0,1.0,50.0,1.0,9.0,8.0,26.0,3.0,37.0,10.0,47.0,1.0,4.0,2.0,2.0,4.0,3.0,3.0,10.0,1.0,14.0,1.0,2.0,9.0,,15.0,1.0,1.0,16.0,,1.0,21.0,2.0,10.0,,7.0,3.0,8.0,6.0,2.0,86.0,21.0,21.0,0.3181818181818182,0.3333333333333333,0.9230769230769231,0.52,0.3333333333333333,0.5416666666666666,0.44,0.6,0.3076923076923077,0.5533333333333333,0.8571428571428571,0.38636363636363635,0.5952380952380952,0.8333333333333334,0.4375,0.3333333333333333,0.04,0.1111111111111111,0.2857142857142857,0.75,0.7428571428571429,0.32142857142857145,0.6666666666666666,0.1,0.723404255319149,0.2631578947368421,0.42857142857142855,0.3,0.2727272727272727,,0.25,0.6666666666666666,0.8,0.75,0.7142857142857143,0.6,0.027777777777777776,87.0,0.75,15.126436781609195,17.977011494252874,14.540229885057471,17.103448275862068,0.24,0.6111111111111112,0.6875,0.36363636363636365,0.24,0.4444444444444444,0.4444444444444444,0.25,0.18666666666666668,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.16,0.6666666666666666,0.6666666666666666,1.0,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.8,0.5714285714285714,0.5,,0.14285714285714285,0.3181818181818182,0.42857142857142855,0.13636363636363635,0.3333333333333333,0.2727272727272727,0.5733333333333334,0.4166666666666667,0.49153581081081077,0.599325,0.4944119047619048,0.12048192771084337,0.1724137931034483,,0.1485148514851485,0.2079207920792079,8.964,25.62,0.2413793103448276,2016-01-22,0021500649,TOR,2.0,,3.0,,,1.0,4.0,,,1.0,0.3333333333333333,1.0,2.0,3.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,0.14285714285714285,1.0,1.0,,1.0,1.0,,,,,,,2015-16,2016,Regular Season
48:00,93.0,92.0,28.0,18.0,9.0,185.0,16.0,28.0,5.0,8.0,2.0,8.0,8.0,17.0,6.0,25.0,2.0,6.0,,1.0,3.0,12.0,,4.0,30.0,70.0,5.0,18.0,9.0,84.0,5.0,11.0,1.0,10.0,6.0,21.0,,5.0,3.0,15.0,26.0,34.0,15.0,,8.0,,12.0,3.0,3.0,13.0,5.0,18.0,3.0,2.0,9.0,2.0,2.0,41.0,2.0,11.0,8.0,27.0,2.0,37.0,13.0,50.0,3.0,5.0,5.0,,7.0,2.0,3.0,6.0,4.0,13.0,1.0,5.0,7.0,,18.0,,2.0,15.0,,,12.0,2.0,6.0,,3.0,2.0,3.0,2.0,,74.0,15.0,28.0,0.43333333333333335,0.5,1.0,0.2777777777777778,,0.2777777777777778,0.42857142857142855,0.45454545454545453,0.2857142857142857,0.42613636363636365,0.4166666666666667,0.23076923076923078,0.45161290322580644,0.4166666666666667,0.26785714285714285,0.20454545454545456,0.04285714285714286,0.10714285714285714,0.5384615384615384,1.0,0.8181818181818182,0.275,0.8888888888888888,0.16666666666666666,0.8333333333333334,0.25,0.4166666666666667,0.3333333333333333,0.15789473684210525,0.125,0.25,0.8,0.7777777777777778,0.8571428571428571,0.875,1.0,0.061224489795918366,92.5,0.6666666666666666,15.290322580645162,15.847826086956522,14.935483870967742,15.423913043478262,0.3181818181818182,0.5714285714285714,0.64,0.5625,0.19318181818181818,0.47058823529411764,0.47058823529411764,0.25,0.2840909090909091,0.24,0.24,0.3333333333333333,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,0.25,0.25,1.0,0.6666666666666666,0.625,0.2,,0.3076923076923077,0.25,0.038461538461538464,,0.15384615384615385,0.5227272727272727,0.25,0.4920994318181818,0.5346599999999999,0.462125,0.06521739130434782,0.08108108108108109,,0.11904761904761904,0.17857142857142858,9.457142857142857,24.866666666666667,0.3010752688172043,2016-01-25,0021500669,CHI,,,1.0,2.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.08333333333333333,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,93.0,93.0,20.0,19.0,3.0,186.0,5.0,12.0,,1.0,1.0,2.0,10.0,17.0,12.0,24.0,3.0,6.0,,,6.0,12.0,1.0,5.0,27.0,53.0,9.0,18.0,17.0,98.0,,1.0,1.0,4.0,3.0,6.0,4.0,5.0,8.0,26.0,34.0,20.0,21.0,6.0,,,12.0,6.0,3.0,17.0,7.0,24.0,4.0,3.0,5.0,4.0,8.0,55.0,1.0,3.0,5.0,26.0,,31.0,4.0,35.0,1.0,5.0,1.0,4.0,10.0,,5.0,7.0,5.0,17.0,,5.0,4.0,,15.0,,3.0,20.0,,,23.0,3.0,11.0,,2.0,2.0,2.0,1.0,1.0,94.0,26.0,20.0,0.6296296296296297,0.6296296296296297,0.7777777777777778,0.5,0.8,0.5,0.5094339622641509,,0.5,0.5704225352112676,0.75,0.8181818181818182,0.6049382716049383,0.5,0.8666666666666667,0.2535211267605634,0.05660377358490566,0.08333333333333333,0.5882352941176471,,0.8387096774193549,0.12,0.8333333333333334,0.1111111111111111,0.8378378378378378,0.11764705882352941,0.3333333333333333,0.14285714285714285,,0.16666666666666666,,0.8,0.8333333333333334,0.8666666666666667,1.0,0.75,0.03225806451612903,93.0,0.5,15.150537634408602,15.817204301075268,14.96774193548387,15.193548387096774,0.16901408450704225,0.4166666666666667,0.45454545454545453,1.0,0.23943661971830985,0.5882352941176471,0.625,0.4,0.3380281690140845,0.5,0.5217391304347826,0.6666666666666666,0.08450704225352113,0.5,0.6,1.0,0.16901408450704225,0.5,0.5,0.6666666666666666,0.5,,,0.5,0.18181818181818182,0.5,,,0.45454545454545453,0.4225352112676056,0.5,0.46666197183098596,0.558675,0.45463181818181814,0.13924050632911392,0.18032786885245902,,0.04081632653061224,0.2653061224489796,10.981132075471699,24.727777777777778,0.21505376344086022,2016-01-26,0021500678,BKN,4.0,2.0,,,3.0,2.0,,,2.0,2.0,0.8,1.0,1.0,1.0,,,,1.0,0.058823529411764705,1.0,1.0,,,1.0,,,,0.05555555555555555,0.16666666666666666,,,,,,,,,0.041666666666666664,,,,,2015-16,2016,Regular Season
48:00,97.0,98.0,34.0,36.0,13.0,195.0,24.0,42.0,4.0,9.0,9.0,10.0,7.0,15.0,5.0,11.0,1.0,4.0,1.0,2.0,1.0,8.0,1.0,5.0,36.0,68.0,2.0,12.0,25.0,103.0,5.0,11.0,2.0,13.0,11.0,16.0,2.0,7.0,13.0,41.0,32.0,40.0,6.0,,6.0,,8.0,1.0,8.0,16.0,2.0,18.0,1.0,1.0,10.0,3.0,3.0,38.0,1.0,14.0,7.0,19.0,2.0,28.0,16.0,44.0,4.0,10.0,8.0,2.0,12.0,3.0,9.0,9.0,3.0,21.0,1.0,6.0,13.0,2.0,20.0,,,23.0,,1.0,28.0,3.0,11.0,1.0,5.0,3.0,5.0,5.0,,90.0,41.0,34.0,0.4444444444444444,0.48484848484848486,1.0,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.5294117647058824,0.45454545454545453,0.6875,0.4875,0.38461538461538464,0.6086956521739131,0.5597826086956522,0.43333333333333335,0.7068965517241379,0.15,0.11764705882352941,0.19047619047619047,0.5714285714285714,1.0,0.76,0.4375,0.6363636363636364,0.1111111111111111,0.7222222222222222,0.36585365853658536,0.4444444444444444,0.75,,0.16666666666666666,,0.8888888888888888,0.8333333333333334,0.6,0.25,0.8571428571428571,0.125,97.5,1.0,14.721649484536082,14.816326530612244,14.195876288659793,14.081632653061224,0.525,0.5714285714285714,0.7058823529411765,0.4166666666666667,0.1875,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.1375,0.45454545454545453,0.45454545454545453,0.6,0.05,0.25,0.25,1.0,0.1,0.125,0.14285714285714285,1.0,0.6923076923076923,0.4444444444444444,,0.07692307692307693,0.43478260869565216,0.9,0.08695652173913043,0.5,0.21739130434782608,0.675,0.125,0.53439625,0.5952000000000001,0.5110826086956521,0.1348314606741573,0.14473684210526316,0.07692307692307693,0.1262135922330097,0.39805825242718446,5.111764705882353,25.641666666666666,0.35051546391752575,2016-01-29,0021500703,MIL,1.0,1.0,,,2.0,3.0,2.0,,1.0,4.0,0.2,,,3.0,2.0,,,,,,,,1.0,1.0,1.0,2.0,,0.08333333333333333,,0.5,0.07692307692307693,,,,,,1.0,,,0.125,,,2015-16,2016,Regular Season
48:00,98.0,98.0,38.0,25.0,3.0,196.0,15.0,22.0,,,7.0,10.0,1.0,9.0,6.0,17.0,1.0,4.0,1.0,2.0,4.0,18.0,,9.0,22.0,48.0,5.0,22.0,28.0,87.0,,1.0,,4.0,9.0,18.0,3.0,11.0,14.0,41.0,16.0,28.0,15.0,,,,18.0,4.0,4.0,8.0,5.0,13.0,4.0,1.0,3.0,1.0,4.0,31.0,1.0,3.0,12.0,17.0,2.0,31.0,4.0,35.0,1.0,10.0,5.0,5.0,10.0,3.0,9.0,7.0,1.0,17.0,1.0,6.0,12.0,,23.0,1.0,2.0,23.0,,2.0,32.0,1.0,12.0,,3.0,1.0,3.0,1.0,,83.0,41.0,38.0,0.36363636363636365,0.36363636363636365,1.0,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.4583333333333333,,0.5,0.42142857142857143,,0.46551724137931033,0.5117647058823529,0.6666666666666666,0.5694444444444444,0.3142857142857143,0.08333333333333333,0.045454545454545456,0.5882352941176471,1.0,0.6296296296296297,0.11538461538461539,0.8571428571428571,0.058823529411764705,0.7073170731707317,0.09302325581395349,,0.125,0.18181818181818182,0.07142857142857142,,0.6666666666666666,0.375,0.8,0.8181818181818182,1.0,0.02564102564102564,98.0,0.3333333333333333,13.142857142857142,16.244897959183675,12.83673469387755,15.285714285714286,0.3142857142857143,0.6818181818181818,0.7142857142857143,0.2,0.12857142857142856,0.1111111111111111,0.16666666666666666,1.0,0.24285714285714285,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.05714285714285714,0.25,0.25,1.0,0.2571428571428571,0.2222222222222222,0.2222222222222222,1.0,,,,,0.3448275862068966,0.7,0.06896551724137931,0.5,0.3103448275862069,0.6285714285714286,0.2222222222222222,0.4881921428571429,0.3953,0.4857603448275862,0.14814814814814814,0.2033898305084746,,0.04597701149425287,0.47126436781609193,8.814583333333333,24.39090909090909,0.3877551020408163,2016-01-31,0021500715,ATL,2.0,1.0,,2.0,,4.0,1.0,,2.0,4.0,0.2222222222222222,,,4.0,2.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,98.0,98.0,16.0,30.0,4.0,196.0,19.0,31.0,1.0,2.0,2.0,4.0,4.0,8.0,5.0,10.0,4.0,7.0,2.0,3.0,12.0,28.0,2.0,5.0,28.0,49.0,16.0,35.0,11.0,115.0,1.0,3.0,2.0,8.0,2.0,6.0,4.0,8.0,4.0,20.0,34.0,22.0,39.0,9.0,,1.0,27.0,12.0,3.0,17.0,13.0,30.0,9.0,4.0,15.0,1.0,1.0,73.0,1.0,3.0,9.0,20.0,3.0,32.0,5.0,37.0,1.0,9.0,8.0,1.0,5.0,2.0,3.0,6.0,2.0,11.0,,,10.0,3.0,19.0,,2.0,18.0,2.0,1.0,16.0,,8.0,,6.0,6.0,6.0,3.0,,107.0,20.0,16.0,0.6071428571428571,0.6071428571428571,0.8125,0.45714285714285713,0.5,0.47058823529411764,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.6190476190476191,0.8,0.5714285714285714,0.625,0.8,0.5882352941176471,0.4166666666666667,0.061224489795918366,0.0967741935483871,0.45454545454545453,1.0,0.5555555555555556,0.14285714285714285,0.8181818181818182,0.05555555555555555,0.6170212765957447,0.10256410256410256,0.16666666666666666,0.25,,0.06666666666666667,,0.375,0.5555555555555556,0.8181818181818182,0.8571428571428571,0.75,0.027777777777777776,98.0,0.5,13.408163265306122,15.979591836734693,12.775510204081632,15.0,0.36904761904761907,0.6129032258064516,0.6785714285714286,0.7894736842105263,0.09523809523809523,0.5,0.5,0.25,0.11904761904761904,0.5,0.5,0.2,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.75,0.4,0.5,1.0,0.4,0.2857142857142857,0.5,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.7857142857142857,0.4444444444444444,0.5452246987951808,0.50655,0.5241269230769231,0.08695652173913043,0.14035087719298245,,0.06956521739130435,0.17391304347826086,5.683673469387755,25.408571428571427,0.16326530612244897,2016-02-02,0021500731,HOU,2.0,2.0,,1.0,,,,,4.0,,0.4,2.0,2.0,,3.0,,,1.0,,1.0,0.5,,,,1.0,,,,,0.25,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,90.0,90.0,21.0,13.0,7.0,180.0,15.0,26.0,2.0,4.0,2.0,3.0,6.0,21.0,5.0,20.0,2.0,4.0,1.0,1.0,6.0,16.0,1.0,5.0,26.0,67.0,8.0,20.0,14.0,90.0,2.0,6.0,2.0,7.0,7.0,14.0,2.0,6.0,6.0,26.0,22.0,30.0,21.0,3.0,4.0,,16.0,6.0,11.0,11.0,7.0,18.0,5.0,2.0,8.0,,3.0,43.0,1.0,8.0,11.0,24.0,3.0,38.0,9.0,47.0,,4.0,4.0,,3.0,,2.0,1.0,1.0,4.0,1.0,1.0,9.0,,16.0,,,20.0,,4.0,19.0,3.0,9.0,,5.0,3.0,5.0,2.0,,83.0,26.0,21.0,0.4230769230769231,0.4583333333333333,0.875,0.4,0.3333333333333333,0.4,0.3880597014925373,0.3333333333333333,0.5,0.4367816091954023,0.4375,0.5,0.47368421052631576,0.4375,0.5909090909090909,0.22988505747126436,0.16417910447761194,0.19230769230769232,0.75,1.0,0.6486486486486487,0.1951219512195122,0.9166666666666666,0.09090909090909091,0.7142857142857143,0.17307692307692307,0.45454545454545453,0.06666666666666667,0.13333333333333333,0.1111111111111111,,0.5625,0.6666666666666666,0.75,1.0,0.75,,90.0,0.4,16.566666666666666,15.433333333333334,15.755555555555556,15.066666666666666,0.2988505747126437,0.5769230769230769,0.7142857142857143,0.5333333333333333,0.2413793103448276,0.2857142857142857,0.4,,0.22988505747126436,0.25,0.25,0.6,0.04597701149425287,0.5,0.5,1.0,0.1839080459770115,0.375,0.375,0.8333333333333334,0.5,0.5,,0.125,0.15,0.6666666666666666,0.05,1.0,0.25,0.5287356321839081,0.375,0.4765718390804598,0.5230857142857143,0.43238750000000004,0.0967741935483871,0.1232876712328767,,0.07777777777777778,0.28888888888888886,8.605970149253732,24.585,0.23333333333333334,2016-02-03,0021500741,DAL,1.0,1.0,,1.0,2.0,2.0,1.0,,1.0,2.0,0.2,,1.0,,2.0,,1.0,0.5,0.2857142857142857,,,1.0,1.0,,,,,,,,0.125,1.0,,,,1.0,,,,,,,2015-16,2016,Regular Season
