Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,103,102,38,29,13,205,19,31,5.0,9.0,8.0,12.0,3.0,7,11.0,23,3.0,7.0,1.0,2.0,5.0,21,2.0,11.0,33,61,8,28,26,116,6.0,12,16.0,10.0,20.0,3.0,13.0,7.0,36.0,30,36,18,6.0,21,5.0,2.0,15,6,21,3.0,3.0,8,2.0,5.0,48,5.0,11.0,,20,10,9.0,39,16,55,11,8.0,3.0,6,1.0,5.0,7.0,1.0,1.0,13,1.0,4.0,15,27,,4.0,22,1.0,1.0,34,1.0,1.0,14,3.0,2.0,2.0,2.0,,100,36.0,38,1.0,2.0,0.45454545454545453,0.5,0.75,0.2857142857142857,0.23076923076923078,0.2857142857142857,0.5409836065573771,0.5,0.5,0.5056179775280899,0.5357142857142857,0.4393939393939394,0.5476190476190477,0.5333333333333333,0.47297297297297297,0.3146067415730337,0.03278688524590164,0.06451612903225806,,0.46153846153846156,1.0,,0.5882352941176471,0.39285714285714285,0.8695652173913043,0.2631578947368421,0.75,0.3404255319148936,0.6666666666666666,,0.25,0.26666666666666666,0.3333333333333333,0.75,0.6666666666666666,0.875,0.8571428571428571,102.5,14.854368932038835,13.235294117647058,14.135922330097088,12.96078431372549,0.34831460674157305,0.6129032258064516,0.6551724137931034,0.42105263157894735,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25842696629213485,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.23595505617977527,0.23809523809523808,0.25,0.6,0.6428571428571429,0.5555555555555556,0.36363636363636365,0.6666666666666666,0.06060606060606061,0.5,0.3333333333333333,0.18181818181818182,0.6629213483146067,0.23809523809523808,0.5290410112359551,0.507215,0.5444212121212122,0.13725490196078433,0.1891891891891892,0.13793103448275862,0.3103448275862069,8.336065573770492,24.70357142857143,0.36893203883495146,2016-02-10,0021500800,POR,1.0,2.0,1.0,4.0,,,,,1.0,0.25,0.09090909090909091,0.5,,0.07142857142857142,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,0.5,0.07142857142857142,,,1.0,1.0,6.0,,,1.0,0.03571428571428571,,0.047619047619047616,,,,,2015-16,2016,Regular Season,
48:00,105,106,46,65,12,211,14,22,1.0,5.0,7.0,10.0,1.0,10,4.0,15,4.0,18.0,3.0,9.0,7.0,17,2.0,5.0,19,47,11,35,29,100,1.0,6,11.0,8.0,17.0,5.0,14.0,23.0,54.0,26,12,30,2.0,17,7.0,3.0,13,10,23,6.0,4.0,10,,3.0,56,5.0,7.0,1.0,11,16,8.0,35,13,48,7,6.0,1.0,16,3.0,11.0,5.0,5.0,,21,1.0,8.0,19,33,3.0,,32,2.0,,35,,1.0,9,8.0,6.0,2.0,6.0,,89,54.0,46,6.0,8.0,0.6842105263157895,0.7222222222222222,0.9090909090909091,0.3142857142857143,0.35714285714285715,0.3142857142857143,0.40425531914893614,0.16666666666666666,0.47058823529411764,0.4329268292682927,0.3125,0.5,0.5,0.4583333333333333,0.6162790697674418,0.4268292682926829,0.06382978723404255,0.09090909090909091,0.1,0.7619047619047619,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.25925925925925924,0.6875,0.21739130434782608,0.675,0.24,0.25,0.3333333333333333,0.2,0.3333333333333333,0.42857142857142855,0.5555555555555556,1.0,0.7272727272727273,0.6,105.5,14.438095238095238,12.867924528301886,14.028571428571428,12.028301886792454,0.2682926829268293,0.6363636363636364,0.7,0.7142857142857143,0.12195121951219512,0.1,0.1111111111111111,,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.75,0.21951219512195122,0.2222222222222222,0.23529411764705882,1.0,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.625,0.2,0.3225806451612903,0.7,0.2903225806451613,0.3333333333333333,0.16129032258064516,0.4,0.6951219512195121,0.4117647058823529,0.5403737804878049,0.54475,0.5702387096774193,0.0989010989010989,0.16071428571428573,0.11,0.54,7.74468085106383,24.35142857142857,0.4380952380952381,2016-02-19,0021500814,PHX,1.0,2.0,6.0,3.0,,4.0,,4.0,2.0,0.14285714285714285,0.06521739130434782,0.3333333333333333,,0.125,,,,,,,,,1.0,1.0,1.0,,,,0.5,0.125,,,1.0,1.0,3.0,2.0,1.0,1.0,0.02857142857142857,0.05555555555555555,,,,,,2015-16,2016,Regular Season,
53:00,106,105,39,34,7,211,19,28,4.0,6.0,7.0,10.0,5.0,9,4.0,13,2.0,8.0,,3.0,8.0,16,3.0,7.0,28,50,10,24,31,117,5.0,7,12.0,9.0,16.0,3.0,10.0,14.0,41.0,30,26,21,4.0,15,8.0,4.0,15,7,22,5.0,2.0,10,1.0,4.0,51,2.0,6.0,,13,21,5.0,39,8,47,11,11.0,,15,2.0,7.0,7.0,8.0,,22,,8.0,13,29,3.0,1.0,28,2.0,2.0,38,1.0,1.0,12,7.0,3.0,3.0,4.0,1.0,105,41.0,39,5.0,7.0,0.5357142857142857,0.5769230769230769,0.7,0.4166666666666667,0.3,0.43478260869565216,0.56,0.7142857142857143,0.5625,0.581081081081081,0.7142857142857143,0.5192307692307693,0.6304347826086957,0.75,0.5714285714285714,0.32432432432432434,0.08,0.10714285714285714,0.1111111111111111,0.6818181818181818,1.0,,0.75,0.2727272727272727,0.6842105263157895,0.15384615384615385,0.723404255319149,0.22857142857142856,0.3333333333333333,0.5,0.1111111111111111,,0.7692307692307693,0.5714285714285714,0.875,0.6428571428571429,0.8,95.54716981132076,16.22641509433962,13.904761904761905,15.858490566037736,13.466666666666667,0.3783783783783784,0.6785714285714286,0.76,0.5263157894736842,0.12162162162162163,0.5555555555555556,0.625,0.2,0.17567567567567569,0.3076923076923077,0.3076923076923077,1.0,0.10810810810810811,0.25,0.25,1.0,0.21621621621621623,0.5,0.5,0.625,0.8571428571428571,0.6666666666666666,0.38461538461538464,0.7,0.11538461538461539,,0.2692307692307692,0.42857142857142855,0.7027027027027027,0.5333333333333333,0.526372602739726,0.6742166666666667,0.536836,0.1411764705882353,0.19672131147540983,0.10256410256410256,0.3504273504273504,6.808,25.162499999999998,0.36792452830188677,2016-02-23,0021500843,UTA,,,2.0,1.0,1.0,1.0,,,3.0,0.3333333333333333,0.03225806451612903,0.75,0.5,,1.0,,,,,,,,,,,1.0,,,,,,,,,9.0,,,,,,,,1.0,,,2015-16,2016,Regular Season,
48:00,100,99,18,31,10,199,11,16,2.0,3.0,2.0,3.0,5.0,17,8.0,12,5.0,10.0,,1.0,8.0,25,,5.0,24,45,13,35,18,105,4.0,7,9.0,3.0,5.0,,6.0,12.0,18.0,24,24,30,4.0,25,8.0,4.0,12,10,22,5.0,5.0,6,1.0,5.0,54,2.0,8.0,1.0,13,9,8.0,30,11,41,4,3.0,1.0,14,,9.0,7.0,5.0,,21,,3.0,12,30,1.0,3.0,25,1.0,1.0,22,,,7,4.0,3.0,3.0,3.0,,96,18.0,18,3.0,4.0,0.5,0.5454545454545454,0.7692307692307693,0.37142857142857144,,0.37142857142857144,0.5333333333333333,0.5714285714285714,0.6,0.54375,0.4,0.2727272727272727,0.5769230769230769,0.4090909090909091,0.5,0.4375,0.08888888888888889,0.0625,0.17647058823529413,0.6666666666666666,1.0,0.25,0.5,0.38095238095238093,0.7222222222222222,0.1,0.6111111111111112,0.24390243902439024,0.2,0.5,0.25,0.06666666666666667,0.5,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.5555555555555556,99.5,14.77,14.171717171717171,14.13,13.545454545454545,0.2,0.6875,0.7333333333333333,0.5454545454545454,0.2125,0.29411764705882354,0.35714285714285715,0.2,0.15,0.6666666666666666,0.6666666666666666,0.625,0.125,0.5,0.5,1.0,0.3125,0.32,0.3333333333333333,0.625,0.3,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.45454545454545453,,0.6375,0.32,0.5167284810126582,0.5522625,0.5063318181818182,0.08045977011494253,0.1346153846153846,0.08571428571428572,0.17142857142857143,8.508888888888889,26.062857142857144,0.18,2016-02-25,0021500859,POR,2.0,3.0,1.0,1.0,2.0,4.0,,,1.0,0.2,0.027777777777777776,0.3333333333333333,,0.2,,1.0,,,1.0,,,,1.0,,,,,,,0.1,,,,,9.0,,1.0,1.0,0.02857142857142857,,0.04,,,,,2015-16,2016,Regular Season,
48:00,96,95,29,29,8,191,13,17,1.0,1.0,5.0,8.0,8.0,15,8.0,25,2.0,7.0,,1.0,6.0,12,1.0,4.0,29,57,8,19,22,104,3.0,5,10.0,6.0,14.0,1.0,5.0,15.0,30.0,36,22,18,4.0,12,6.0,3.0,18,6,24,4.0,2.0,8,3.0,7.0,54,3.0,5.0,,14,21,4.0,39,8,47,4,3.0,1.0,5,3.0,4.0,9.0,1.0,1.0,14,1.0,1.0,5,21,3.0,1.0,27,2.0,3.0,28,2.0,,9,6.0,4.0,3.0,4.0,,94,30.0,29,2.0,6.0,0.6206896551724138,0.6666666666666666,0.75,0.42105263157894735,0.2,0.42105263157894735,0.5087719298245614,0.6,0.42857142857142855,0.5394736842105263,0.6,0.39473684210526316,0.5842696629213483,0.7142857142857143,0.5172413793103449,0.25,0.05263157894736842,0.11764705882352941,0.06666666666666667,0.35714285714285715,0.8,,0.65625,0.18518518518518517,0.875,0.3,0.7291666666666666,0.21621621621621623,0.5,0.2857142857142857,0.0625,0.4,0.35714285714285715,0.8461538461538461,1.0,0.8333333333333334,1.0,95.5,16.729166666666668,13.410526315789474,16.270833333333332,12.43157894736842,0.2236842105263158,0.7647058823529411,0.8666666666666667,0.6153846153846154,0.19736842105263158,0.5333333333333333,0.5714285714285714,0.375,0.32894736842105265,0.32,0.32,0.875,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.15789473684210525,0.5,0.5454545454545454,0.6666666666666666,0.2,1.0,0.42105263157894735,0.625,0.05263157894736842,,0.21052631578947367,0.25,0.47368421052631576,0.5,0.4580572368421053,0.4719333333333333,0.4465131578947369,0.10843373493975904,0.140625,0.09615384615384616,0.28846153846153844,10.994736842105263,24.57894736842105,0.3020833333333333,2016-02-27,0021500872,SAS,,,4.0,2.0,,2.0,,1.0,2.0,0.2,0.06060606060606061,0.5,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,6.0,2.0,,1.0,0.05263157894736842,,0.08333333333333333,,,,,2015-16,2016,Regular Season,
48:00,100,100,49,31,11,200,21,30,5.0,7.0,12.0,15.0,9.0,13,10.0,23,3.0,6.0,3.0,4.0,5.0,9,3.0,5.0,40,66,8,15,24,128,6.0,9,19.0,17.0,29.0,6.0,9.0,11.0,63.0,44,36,24,,9,5.0,1.0,22,8,30,5.0,3.0,15,4.0,3.0,68,3.0,9.0,,15,14,6.0,35,12,47,12,7.0,5.0,12,3.0,10.0,6.0,2.0,1.0,18,1.0,10.0,15,24,2.0,,24,1.0,1.0,33,3.0,2.0,12,5.0,4.0,3.0,4.0,1.0,109,60.0,47,4.0,3.0,0.55,0.55,1.0,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.6060606060606061,0.6666666666666666,0.5862068965517241,0.6419753086419753,0.75,0.6842105263157895,0.6631578947368421,0.7916666666666666,0.7,0.18518518518518517,0.015151515151515152,0.03333333333333333,,0.6666666666666666,0.8571428571428571,,0.56,0.36,0.75,0.42857142857142855,0.6444444444444445,0.375,0.3333333333333333,0.75,0.25,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.6363636363636364,100.0,14.31,14.49,13.75,13.9,0.37037037037037035,0.7,0.7241379310344828,0.7142857142857143,0.16049382716049382,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.2839506172839506,0.43478260869565216,0.43478260869565216,0.3,0.07407407407407407,0.5,0.5,1.0,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.7,0.7142857142857143,0.39473684210526316,0.8,0.10526315789473684,0.75,0.13157894736842105,0.6,0.5555555555555556,0.5555555555555556,0.5342043209876544,0.6206071428571428,0.5569171052631579,0.13333333333333333,0.16,0.1484375,0.4921875,8.712121212121213,24.373333333333335,0.49,2016-02-29,0021500887,MIL,1.0,1.0,4.0,2.0,1.0,,,1.0,2.0,1.0,0.06451612903225806,0.5,0.4,0.1,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,109,108,4,35,6,217,13,25,1.0,5.0,,,3.0,13,6.0,15,4.0,9.0,,,10.0,28,,2.0,22,53,14,37,9,95,1.0,5,5.0,,1.0,,2.0,2.0,2.0,24,20,36,2.0,27,10.0,9.0,12,12,24,8.0,4.0,8,2.0,2.0,60,1.0,6.0,,24,10,8.0,42,7,49,10,10.0,,15,2.0,12.0,8.0,3.0,1.0,23,,,11,28,1.0,1.0,14,,2.0,13,2.0,1.0,7,,3.0,2.0,3.0,,90,2.0,4,5.0,,0.5454545454545454,0.5714285714285714,0.8571428571428571,0.3783783783783784,,0.3888888888888889,0.41509433962264153,0.2,,0.4777777777777778,0.35714285714285715,,0.5,0.35714285714285715,0.25,0.4111111111111111,0.16981132075471697,0.16,0.3076923076923077,0.6521739130434783,1.0,,0.7692307692307693,0.2,0.8,0.045454545454545456,0.7906976744186046,0.1346153846153846,0.18181818181818182,0.3,0.1111111111111111,0.058823529411764705,1.0,0.5714285714285714,1.0,0.8,0.8,108.5,14.045871559633028,12.49074074074074,13.853211009174313,12.055555555555555,0.2777777777777778,0.52,0.6190476190476191,0.6153846153846154,0.14444444444444443,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.4,0.42857142857142855,0.3333333333333333,0.1,0.4444444444444444,0.4444444444444444,1.0,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.8,0.7142857142857143,0.2,,,,,0.6666666666666666,,0.6888888888888889,0.37037037037037035,0.5124730337078652,0.54335,0.38065,0.07368421052631578,0.1206896551724138,0.05263157894736842,0.021052631578947368,8.171698113207547,25.38108108108108,0.03669724770642202,2016-03-02,0021500901,NOP,1.0,2.0,,2.0,1.0,,,1.0,3.0,,0.046511627906976744,1.0,,0.14285714285714285,1.0,2.0,,,,0.06666666666666667,,1.0,1.0,,1.0,,,1.0,0.5,0.14285714285714285,1.0,1.0,,,6.0,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,107,107,42,28,11,214,17,33,4.0,9.0,10.0,17.0,6.0,14,4.0,11,3.0,7.0,,,6.0,14,1.0,4.0,27,58,9,21,27,108,4.0,13,8.0,14.0,23.0,1.0,4.0,14.0,45.0,40,14,24,6.0,14,6.0,3.0,20,8,28,5.0,3.0,11,6.0,3.0,64,2.0,13.0,,22,18,2.0,42,15,57,8,6.0,2.0,17,3.0,10.0,9.0,7.0,2.0,26,2.0,10.0,14,21,1.0,,27,1.0,,34,1.0,,10,6.0,4.0,3.0,4.0,,100,43.0,41,,4.0,0.7407407407407407,0.8333333333333334,0.8888888888888888,0.42857142857142855,0.25,0.42857142857142855,0.46551724137931033,0.3076923076923077,0.6086956521739131,0.5126582278481012,0.3076923076923077,0.5740740740740741,0.5684210526315789,0.3076923076923077,0.6428571428571429,0.26582278481012656,0.05172413793103448,0.06060606060606061,0.07142857142857142,0.6538461538461539,0.6666666666666666,,0.6923076923076923,0.41935483870967744,0.88,0.16666666666666666,0.7843137254901961,0.3488372093023256,0.375,0.5,0.42857142857142855,0.125,0.625,0.8571428571428571,0.6666666666666666,0.8888888888888888,0.8571428571428571,107.0,14.242990654205608,12.672897196261681,13.878504672897197,12.336448598130842,0.4177215189873418,0.5151515151515151,0.5483870967741935,0.6470588235294118,0.17721518987341772,0.42857142857142855,0.46153846153846156,1.0,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.75,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.17721518987341772,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6923076923076923,0.4444444444444444,0.6296296296296297,0.5882352941176471,,,0.14814814814814814,0.25,0.6835443037974683,0.42857142857142855,0.5262930379746836,0.4744333333333333,0.5702555555555556,0.12359550561797752,0.14925373134328357,0.07407407407407407,0.4166666666666667,6.368965517241379,24.523809523809526,0.3925233644859813,2016-03-05,0021500927,CHI,,,,2.0,2.0,1.0,,1.0,3.0,0.25,0.05,0.75,0.25,,,2.0,,1.0,,,0.045454545454545456,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,94,92,35,21,11,186,16,23,2.0,4.0,3.0,6.0,4.0,13,5.0,8,5.0,13.0,2.0,5.0,7.0,20,1.0,6.0,25,44,12,33,21,107,3.0,5,13.0,5.0,16.0,3.0,11.0,10.0,29.0,36,14,27,2.0,20,7.0,4.0,18,9,27,4.0,5.0,14,2.0,2.0,63,7.0,4.0,,14,16,7.0,37,11,48,8,6.0,2.0,9,,6.0,7.0,3.0,2.0,16,3.0,6.0,15,24,,1.0,21,,1.0,27,1.0,2.0,9,4.0,5.0,1.0,6.0,1.0,94,29.0,35,2.0,3.0,0.72,0.75,0.75,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.5681818181818182,0.6,0.3125,0.5584415584415584,0.75,0.35185185185185186,0.5898876404494382,0.8125,0.4393939393939394,0.42857142857142855,0.09090909090909091,0.17391304347826086,,0.5625,0.875,,0.6666666666666666,0.21052631578947367,1.0,0.35,0.7894736842105263,0.28205128205128205,0.2857142857142857,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.8888888888888888,1.0,1.0,1.0,93.0,16.20212765957447,14.75,15.393617021276595,14.16304347826087,0.2987012987012987,0.6956521739130435,0.8421052631578947,0.875,0.16883116883116883,0.3076923076923077,0.3076923076923077,0.5,0.1038961038961039,0.625,0.625,0.4,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,0.2597402597402597,0.35,0.35,0.5714285714285714,0.6666666666666666,0.5,0.2222222222222222,0.5,0.18518518518518517,0.4,0.2222222222222222,0.16666666666666666,0.7272727272727273,0.35,0.5149348684210526,0.530825,0.45454423076923073,0.10588235294117647,0.17307692307692307,0.12149532710280374,0.27102803738317754,6.465909090909091,24.733333333333334,0.3723404255319149,2016-03-06,0021500936,TOR,,1.0,4.0,,2.0,,,4.0,4.0,0.375,,0.6666666666666666,0.5,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,0.16666666666666666,1.0,1.0,,,9.0,2.0,1.0,,,,,,1.0,,,2015-16,2016,Regular Season,
48:00,95,96,34,34,18,191,17,31,3.0,6.0,5.0,9.0,2.0,12,4.0,10,5.0,9.0,2.0,3.0,7.0,24,2.0,9.0,23,53,12,33,22,104,5.0,10,23.0,7.0,18.0,4.0,12.0,12.0,38.0,22,24,36,2.0,23,7.0,5.0,11,12,23,7.0,5.0,10,,1.0,58,8.0,13.0,,14,11,5.0,30,21,51,8,7.0,1.0,14,3.0,6.0,5.0,8.0,,19,2.0,8.0,18,28,1.0,1.0,24,1.0,3.0,32,2.0,2.0,10,3.0,5.0,4.0,5.0,,81,38.0,34,4.0,3.0,0.4782608695652174,0.5,1.0,0.36363636363636365,0.3333333333333333,0.375,0.4339622641509434,0.5,0.3888888888888889,0.47674418604651164,0.5714285714285714,0.43333333333333335,0.5151515151515151,0.6052631578947368,0.4868421052631579,0.38372093023255816,0.09433962264150944,0.12903225806451613,0.08333333333333333,0.7368421052631579,1.0,,0.44,0.4642857142857143,0.6363636363636364,0.4,0.5319148936170213,0.4375,0.5,0.5,0.25,0.375,0.42857142857142855,0.2857142857142857,0.75,0.631578947368421,0.6666666666666666,95.5,15.694736842105263,14.46875,14.547368421052632,13.427083333333334,0.36046511627906974,0.5483870967741935,0.6296296296296297,0.5882352941176471,0.13953488372093023,0.16666666666666666,0.18181818181818182,,0.11627906976744186,0.4,0.4,0.25,0.10465116279069768,0.5555555555555556,0.5555555555555556,1.0,0.27906976744186046,0.2916666666666667,0.2916666666666667,1.0,0.42857142857142855,0.5,0.3,0.5555555555555556,0.1,0.6666666666666666,0.3,0.2222222222222222,0.7441860465116279,0.30434782608695654,0.5397805882352941,0.4956,0.5265413793103448,0.125,0.16393442622950818,0.22115384615384615,0.36538461538461536,5.835849056603774,26.684848484848487,0.35789473684210527,2016-03-09,0021500951,PHI,4.0,4.0,7.0,1.0,,1.0,,1.0,2.0,0.5,0.023255813953488372,0.4,0.3333333333333333,0.2857142857142857,1.0,1.0,,2.0,1.0,,0.05714285714285714,,,2.0,2.0,,,,0.5,,,,0.5,1.0,,2.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,101,100,32,17,14,201,21,33,3.0,6.0,7.0,13.0,3.0,15,2.0,12,2.0,13.0,,1.0,6.0,18,1.0,5.0,26,60,8,31,22,98,4.0,11,16.0,9.0,22.0,1.0,6.0,14.0,35.0,34,18,21,4.0,18,6.0,3.0,17,7,24,6.0,1.0,14,1.0,2.0,55,8.0,10.0,,16,14,3.0,33,18,51,14,8.0,6.0,8,5.0,5.0,7.0,3.0,,15,,3.0,9,17,,1.0,21,1.0,,28,2.0,,11,4.0,3.0,2.0,3.0,,82,35.0,32,,4.0,0.6538461538461539,0.7083333333333334,0.875,0.25806451612903225,0.16666666666666666,0.25806451612903225,0.43333333333333335,0.36363636363636365,0.4090909090909091,0.4175824175824176,0.36666666666666664,0.375,0.47115384615384615,0.4444444444444444,0.47297297297297297,0.34065934065934067,0.05,0.06060606060606061,0.06666666666666667,0.5333333333333333,1.0,,0.5185185185185185,0.30303030303030304,0.8,0.36363636363636365,0.6382978723404256,0.32727272727272727,0.2727272727272727,0.5,0.1,0.45454545454545453,0.5555555555555556,0.4,0.5,0.7,0.9,100.5,14.198019801980198,14.46,13.504950495049505,13.4,0.3626373626373626,0.6363636363636364,0.6774193548387096,0.6666666666666666,0.16483516483516483,0.2,0.21428571428571427,0.3333333333333333,0.13186813186813187,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.15384615384615385,0.15384615384615385,0.5,0.1978021978021978,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.4642857142857143,0.5384615384615384,0.03571428571428571,,0.17857142857142858,0.2,0.7032967032967034,0.3333333333333333,0.5372862637362638,0.450295,0.5076785714285714,0.11,0.15942028985507245,0.16326530612244897,0.35714285714285715,6.37,24.274193548387096,0.31683168316831684,2016-03-11,0021500965,BOS,2.0,4.0,5.0,3.0,,,,1.0,1.0,0.2727272727272727,0.057692307692307696,0.3333333333333333,0.3333333333333333,0.13333333333333333,,,,,,,,1.0,2.0,,1.0,,,,0.25,0.13333333333333333,0.5,1.0,,,3.0,1.0,,,,,,,,,1.0,2015-16,2016,Regular Season,
