EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,DefPoss,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefThreePtRebounds,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,DeadBallTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,LongMidRangePctAssisted,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,PenaltyFtPoints,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
101139-101179-200794-201178-201953,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Kyrylo Fesenko, Eric Maynor","Miles, Price, Millsap, Fesenko, Maynor",101139-101179-200794-201178-201953,UTA,89.0,1,1.0,-3.0,4.0,,7.0,,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.25,,,,,113.25842696629213,14.0,14.0,,,,1.0,,,,0.3776,,,8.3,3.0,4.0,3.0,,,,,,,,1.0,4.0,,,1.0,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,4.0,,,,,,0.25,,1.0,1.0,,,1.0,,1.0,,,,1.0,,,11.0,11.0,,,,,,,,,,0.3776,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101139-101179-200794-201178-202083,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Kyrylo Fesenko, Wesley Matthews","Miles, Price, Millsap, Fesenko, Matthews",101139-101179-200794-201178-202083,UTA,149.0,2,2.0,-6.0,5.0,1.0,10.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.3333333333333333,1.0,0.2,1.0,0.2,1.0,0.5,0.5,0.5,96.64429530201342,16.2,16.2,0.2,1.0,1.0,0.4,1.0,1.0,0.6,0.432175,0.6051,1.0,6.066666666666666,5.0,4.0,3.0,1.0,,,2.0,,2.0,2.0,,8.0,,1.0,3.0,2.0,2.0,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,2.0,,,,,,2.0,4.0,,,,0.3333333333333333,0.2,0.2,0.4,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,13.6,8.0,,,,,,0.4,,0.2,0.4,0.432175,,,1.0,42.75,0.8,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612762,2010,2009-10,False
101139-101179-200794-201178-2246,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Kyrylo Fesenko, Mehmet Okur","Miles, Price, Millsap, Fesenko, Okur",101139-101179-200794-201178-2246,UTA,89.0,1,1.0,-4.0,2.0,,4.0,,,,,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,0.5,,64.71910112359551,32.0,32.0,,,,0.6666666666666666,,,0.3333333333333333,0.42175,,,8.35,2.0,,,,,,1.0,,,1.0,,4.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,1.0,,,,12.5,12.5,,,,,,0.3333333333333333,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101139-101179-200794-201178-2594,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Kyrylo Fesenko, Kyle Korver","Miles, Price, Millsap, Fesenko, Korver",101139-101179-200794-201178-2594,UTA,1231.0,4,21.0,10.0,35.0,6.0,69.0,9.0,15.0,1.0,3.0,5.0,14.0,33.0,42.0,2.0,7.0,7.0,8.0,2.0,8.0,8.0,19.0,9.0,0.42424242424242425,0.2857142857142857,0.4594594594594595,0.4375,0.5,0.4375,0.42105263157894735,0.38095238095238093,0.5,80.714865962632,18.97142857142857,17.4,0.40540540540540543,0.6,0.9,0.13513513513513514,0.375,0.3333333333333333,0.5135135135135135,0.48426756756756756,0.49576875,0.16666666666666666,8.742424242424242,34.0,1.0,1.0,,1.0,13.0,2.0,1.0,,4.0,8.0,32.0,1.0,,1.0,,,20.0,2.0,6.0,10.0,12.0,6.0,,26.0,,8.0,1.0,11.0,2.0,5.0,2.0,,,2.0,5.0,1.0,6.0,10.0,4.0,35.0,,1.0,,0.7142857142857143,0.7692307692307693,,,,0.10810810810810811,0.18181818181818182,0.2,,1.0,0.7272727272727273,,0.7692307692307693,0.5,0.3333333333333333,,1.0,0.3333333333333333,0.13333333333333333,16.676470588235293,16.323529411764707,0.6666666666666666,0.2,0.25,,0.35135135135135137,0.05405405405405406,0.125,,,0.3571,0.0975609756097561,0.10810810810810811,,24.5,0.02857142857142857,,2.0,2.0,6.0,2.0,,2.0,3.0,,,1.0,0.5,0.5,1.0,0.8571428571428571,,0.05405405405405406,,,,,4.0,,,2.0,,,2.0,2.0,2.0,,,,,1.0,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,,,,,1.0,,,,4.0,1.0,,1.0,,,,,0.3333333333333333,,,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101139-101179-200794-201585-202178,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Kosta Koufos, Sundiata Gaines","Miles, Price, Millsap, Koufos, Gaines",101139-101179-200794-201585-202178,UTA,63.0,1,1.0,-2.0,3.0,,6.0,,,,,,1.0,2.0,2.0,,,,,,,,1.0,2.0,0.5,,0.5,,0.5,,,,,137.14285714285714,15.0,15.0,,,,,,,,0.3868,,,17.15,3.0,,3.0,,,2.0,,,,,,4.0,,,,,,2.0,,,1.0,1.0,,,2.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,2.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,6.0,6.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101139-101179-200794-201585-2594,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Kosta Koufos, Kyle Korver","Miles, Price, Millsap, Koufos, Korver",101139-101179-200794-201585-2594,UTA,831.0,4,14.0,-8.0,25.0,3.0,52.0,9.0,14.0,1.0,1.0,1.0,11.0,21.0,23.0,1.0,3.0,2.0,8.0,,1.0,3.0,10.0,2.0,0.5238095238095238,0.3333333333333333,0.44,0.3333333333333333,0.42592592592592593,0.3333333333333333,0.1,0.21428571428571427,,90.10830324909747,17.52,17.08,0.56,0.6428571428571429,0.9,0.04,0.3333333333333333,1.0,0.72,0.5461119999999999,0.5124,0.08695652173913043,5.661904761904762,27.0,,,,,6.0,3.0,,,4.0,1.0,31.0,,,,,,14.0,3.0,4.0,7.0,7.0,6.0,,14.0,2.0,6.0,,7.0,,4.0,4.0,,,2.0,1.0,,5.0,4.0,1.0,21.0,,,,0.6363636363636364,0.6363636363636364,,,,0.16,0.19047619047619047,,,,0.8571428571428571,0.5,0.875,0.2,,0.6666666666666666,0.75,1.0,,14.555555555555555,14.518518518518519,0.6666666666666666,,,,0.24,0.12,,,,,0.038461538461538464,0.045454545454545456,,25.225,,,1.0,,,,,1.0,,2.0,,,,,1.0,1.0,1.0,0.04,,,,,2.0,,,,,,,,2.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,1.0,1.0,0.2857142857142857,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101139-101179-200794-201785-2430,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Othyus Jeffers, Carlos Boozer","Miles, Price, Millsap, Jeffers, Boozer",101139-101179-200794-201785-2430,UTA,90.0,1,2.0,,3.0,2.0,6.0,3.0,5.0,2.0,2.0,,3.0,5.0,6.0,2.0,2.0,4.0,6.0,2.0,2.0,2.0,2.0,2.0,0.6,1.0,0.6,1.0,0.6,1.0,1.0,1.0,,96.0,18.0,17.0,1.0,0.6,0.75,,1.0,1.0,1.0,0.52508,0.4895,0.6666666666666666,0.64,3.0,3.0,3.0,5.0,,,,,,,,6.0,,3.0,5.0,,6.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,6.0,3.0,1.0,,,0.6,0.6,0.6,,0.2,,,,,,,1.0,,,,,,12.0,12.0,,,,,,,,1.0,,0.52508,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101139-101179-200794-202083-2246,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Wesley Matthews, Mehmet Okur","Miles, Price, Millsap, Matthews, Okur",101139-101179-200794-202083-2246,UTA,1646.0,9,27.0,-2.0,56.0,7.0,112.0,6.0,18.0,3.0,4.0,11.0,15.0,46.0,53.0,4.0,5.0,11.0,16.0,6.0,8.0,10.0,31.0,13.0,0.32608695652173914,0.8,0.33962264150943394,0.5,0.4344262295081967,0.6111111111111112,0.25806451612903225,0.2777777777777778,0.16666666666666666,97.98298906439854,15.964285714285714,15.339285714285714,0.33962264150943394,0.3333333333333333,0.46153846153846156,0.20754716981132076,0.5,0.75,0.4716981132075472,0.4931764150943396,0.5760857142857143,0.20754716981132076,9.065217391304348,56.0,9.0,5.0,1.0,5.0,17.0,6.0,3.0,,7.0,17.0,55.0,3.0,1.0,6.0,,10.0,14.0,6.0,5.0,7.0,9.0,4.0,1.0,20.0,2.0,13.0,2.0,21.0,2.0,7.0,1.0,2.0,1.0,5.0,9.0,,13.0,17.0,8.0,42.0,10.0,9.0,,0.4666666666666667,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.5,0.1320754716981132,0.10869565217391304,,0.4,1.0,0.8125,0.4,0.8260869565217391,0.3333333333333333,0.23076923076923078,0.5,0.6666666666666666,1.0,0.06666666666666667,13.428571428571429,13.25,0.6666666666666666,0.45454545454545453,0.45454545454545453,0.2,0.32075471698113206,0.11320754716981132,0.375,0.16666666666666666,,0.3890166666666666,0.13333333333333333,0.1509433962264151,0.18867924528301888,25.12857142857143,0.16071428571428573,,1.0,2.0,6.0,2.0,,6.0,6.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.8571428571428571,,0.018867924528301886,,,,,4.0,,,2.0,,,2.0,2.0,3.0,,,,,1.0,0.23529411764705882,0.23529411764705882,0.3333333333333333,0.4,1.0,,,,,0.3333333333333333,,1.0,,2.0,,,0.5,1.0,1.0,1.0,1.0,0.2777777777777778,1.0,8.0,,1.0,1.0,,3.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.14285714285714285,0.16666666666666666,,,,,,1610612762,2010,2009-10,False
101139-101179-200794-202083-2430,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Wesley Matthews, Carlos Boozer","Miles, Price, Millsap, Matthews, Boozer",101139-101179-200794-202083-2430,UTA,2153.0,16,36.0,24.0,71.0,9.0,140.0,20.0,30.0,3.0,4.0,8.0,34.0,53.0,96.0,5.0,6.0,16.0,14.0,8.0,6.0,9.0,32.0,15.0,0.6415094339622641,0.8333333333333334,0.6515151515151515,0.8888888888888888,0.6785714285714286,0.8888888888888888,0.3157894736842105,0.3333333333333333,0.5,93.63678588016721,15.633802816901408,15.112676056338028,0.45454545454545453,0.6666666666666666,0.7407407407407407,0.12121212121212122,0.4444444444444444,0.75,0.6515151515151515,0.5083409090909091,0.5259214285714285,0.16666666666666666,6.466037735849056,69.0,26.0,23.0,7.0,4.0,15.0,11.0,3.0,9.0,13.0,10.0,72.0,3.0,11.0,15.0,10.0,36.0,54.0,11.0,5.0,27.0,33.0,16.0,3.0,72.0,2.0,14.0,3.0,23.0,2.0,6.0,6.0,6.0,2.0,10.0,8.0,1.0,9.0,12.0,7.0,80.0,36.0,26.0,1.0,0.7941176470588235,0.9,0.7333333333333333,0.68,0.6923076923076923,0.19696969696969696,0.09433962264150944,0.25,0.6,1.0,0.875,0.4,0.8333333333333334,0.3,0.2,0.25,0.8,0.8,0.10526315789473684,15.115942028985508,14.826086956521738,0.8,0.5,0.6666666666666666,0.75,0.22727272727272727,0.16666666666666666,0.3333333333333333,0.28,0.36,0.45568,0.1,0.12280701754385964,0.375,25.338461538461537,0.36619718309859156,1.0,2.0,6.0,18.0,6.0,1.0,6.0,,,3.0,1.0,0.46153846153846156,0.46153846153846156,0.75,1.0,1.0,0.030303030303030304,0.5,0.5,1.0,5.0,10.0,1.0,1.0,5.0,3.0,4.0,5.0,5.0,4.0,1.0,,,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.45454545454545453,1.0,0.7142857142857143,0.04,1.0,0.3333333333333333,0.45454545454545453,,4.0,,8.0,3.0,4.0,0.8,,,,,0.1,,2.0,,,,1.0,,,,,,2.0,2.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101139-101179-200794-202083-2594,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Wesley Matthews, Kyle Korver","Miles, Price, Millsap, Matthews, Korver",101139-101179-200794-202083-2594,UTA,240.0,1,4.0,-1.0,8.0,1.0,16.0,1.0,4.0,,2.0,,4.0,8.0,9.0,,2.0,,2.0,,2.0,2.0,5.0,,0.5,,0.4444444444444444,,0.4444444444444444,,0.5,0.4,,96.0,17.125,16.125,0.4444444444444444,0.25,0.25,,1.0,,0.5555555555555556,0.5179888888888889,0.67665,,9.8,8.0,8.0,8.0,4.0,,4.0,,,,1.0,1.0,10.0,,4.0,8.0,1.0,9.0,6.0,,,3.0,3.0,1.0,,6.0,,3.0,,3.0,,1.0,1.0,,,1.0,,,,1.0,,9.0,9.0,8.0,,0.75,0.75,0.5,0.4444444444444444,0.4444444444444444,0.1111111111111111,,,,,1.0,,1.0,0.6666666666666666,,,1.0,1.0,,12.875,12.875,1.0,,,,0.4444444444444444,,,0.4444444444444444,,0.5179888888888889,,,1.0,22.6,1.0,,1.0,,,,,,,,,,,,,,,0.1111111111111111,,,,1.0,3.0,,1.0,,,,,,1.0,,,,,,0.75,0.75,,,,0.25,0.1111111111111111,,,,,,,2.0,1.0,1.0,0.6666666666666666,2.0,1.0,2.0,2.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101139-101179-200794-202178-2246,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Sundiata Gaines, Mehmet Okur","Miles, Price, Millsap, Gaines, Okur",101139-101179-200794-202178-2246,UTA,,1,,-1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101139-101179-200794-202178-2430,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Sundiata Gaines, Carlos Boozer","Miles, Price, Millsap, Gaines, Boozer",101139-101179-200794-202178-2430,UTA,127.0,1,2.0,-3.0,5.0,,10.0,,,,,,,,3.0,,,,,,,,2.0,2.0,,,0.5,,0.5,,,,,113.38582677165354,17.2,17.2,,,,,,,1.0,0.5084,,,,5.0,5.0,5.0,,,,3.0,,3.0,3.0,,6.0,,,,3.0,3.0,,3.0,,,1.0,,,3.0,,1.0,1.0,2.0,,,,1.0,,2.0,1.0,,,,,3.0,3.0,5.0,1.0,,,,0.5,0.5,1.0,,,0.5,1.0,1.0,,1.0,,,,1.0,,,8.2,8.2,,,,,,1.0,,,1.0,0.5084,,,1.0,24.8,1.0,,,1.0,3.0,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
101139-101179-200794-2246-2594,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Mehmet Okur, Kyle Korver","Miles, Price, Millsap, Okur, Korver",101139-101179-200794-2246-2594,UTA,4980.0,18,83.0,8.0,156.0,19.0,309.0,29.0,45.0,3.0,4.0,21.0,61.0,110.0,173.0,8.0,10.0,19.0,30.0,4.0,14.0,21.0,80.0,45.0,0.5545454545454546,0.8,0.5150375939849624,0.5,0.5616883116883117,0.5277777777777778,0.2857142857142857,0.2835820895522388,0.4,89.34939759036145,16.5,15.666666666666666,0.3383458646616541,0.6444444444444445,0.7435897435897436,0.15789473684210525,0.25,0.75,0.5112781954887218,0.4961774436090226,0.5231041666666667,0.10982658959537572,9.054545454545455,153.0,9.0,7.0,3.0,11.0,44.0,17.0,4.0,1.0,23.0,36.0,165.0,6.0,3.0,7.0,1.0,15.0,92.0,17.0,7.0,46.0,49.0,21.0,7.0,101.0,5.0,43.0,2.0,59.0,2.0,12.0,7.0,13.0,7.0,24.0,22.0,2.0,40.0,46.0,19.0,154.0,15.0,9.0,2.0,0.7540983606557377,0.7796610169491526,0.42857142857142855,0.5625,0.6818181818181818,0.17293233082706766,0.06363636363636363,0.047619047619047616,0.5416666666666666,1.0,0.8269230769230769,0.2777777777777778,0.8260869565217391,0.3125,0.21739130434782608,0.35714285714285715,0.8095238095238095,0.7272727272727273,0.03333333333333333,15.72549019607843,15.366013071895425,0.7241379310344828,0.5238095238095238,0.55,0.6363636363636364,0.3308270676691729,0.12781954887218044,0.25,0.375,0.125,0.4736625,0.13333333333333333,0.15079365079365079,0.08670520231213873,24.791304347826088,0.057692307692307696,2.0,6.0,5.0,9.0,3.0,2.0,14.0,5.0,5.0,3.0,0.6,0.21739130434782608,0.21739130434782608,0.8235294117647058,0.9,0.75,0.045112781954887216,0.3333333333333333,0.3333333333333333,1.0,1.0,21.0,,,3.0,1.0,1.0,3.0,1.0,11.0,4.0,,1.0,1.0,0.8461538461538461,0.4772727272727273,0.4772727272727273,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,1.0,0.17647058823529413,0.041666666666666664,6.0,6.0,18.0,2.0,,0.8571428571428571,8.0,7.0,8.0,5.0,0.13333333333333333,0.625,6.0,2.0,4.0,2.0,,3.0,2.0,2.0,1.0,0.3333333333333333,,,,,,,,2.0,1.0,1.0,,,0.2857142857142857,,,,2.0,0.125,,,,,,,,,,,,,1610612762,2010,2009-10,False
101139-101179-200794-2430-2594,1610612762,"CJ Miles, Ronnie Price, Paul Millsap, Carlos Boozer, Kyle Korver","Miles, Price, Millsap, Boozer, Korver",101139-101179-200794-2430-2594,UTA,1958.0,8,33.0,-5.0,57.0,7.0,116.0,11.0,18.0,3.0,6.0,7.0,22.0,44.0,61.0,4.0,8.0,9.0,18.0,4.0,8.0,13.0,35.0,19.0,0.5,0.5,0.49122807017543857,0.4,0.5,0.4090909090909091,0.36363636363636365,0.4,0.2,85.31154239019408,18.29824561403509,17.473684210526315,0.3157894736842105,0.6111111111111112,0.7857142857142857,0.12280701754385964,0.6,0.5,0.543859649122807,0.49901666666666666,0.5920214285714286,0.14754098360655737,8.936363636363636,59.0,10.0,20.0,4.0,2.0,19.0,10.0,,4.0,13.0,5.0,66.0,2.0,3.0,8.0,5.0,13.0,26.0,10.0,6.0,13.0,16.0,6.0,,35.0,4.0,10.0,2.0,22.0,1.0,6.0,5.0,5.0,4.0,10.0,8.0,3.0,8.0,9.0,4.0,52.0,13.0,10.0,4.0,0.5909090909090909,0.65,0.375,0.46153846153846156,0.43333333333333335,0.22807017543859648,0.13636363636363635,0.2857142857142857,0.5,1.0,0.7142857142857143,0.5,0.8,0.5714285714285714,0.3,0.3333333333333333,0.75,0.5,0.041666666666666664,15.508474576271187,14.94915254237288,0.5454545454545454,0.2857142857142857,0.4,,0.3333333333333333,0.17543859649122806,,0.3076923076923077,0.3076923076923077,0.5037884615384616,0.06666666666666667,0.0851063829787234,0.21311475409836064,25.384615384615383,0.17543859649122806,1.0,3.0,4.0,9.0,3.0,1.0,10.0,1.0,,1.0,0.75,0.3076923076923077,0.3076923076923077,0.9090909090909091,0.75,1.0,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,2.0,9.0,,1.0,3.0,2.0,2.0,3.0,2.0,5.0,2.0,,,0.4,0.8888888888888888,0.47368421052631576,0.47368421052631576,0.3,0.3,0.6666666666666666,0.5,0.07692307692307693,,0.5,0.3,,1.0,3.0,7.0,,1.0,0.7777777777777778,3.0,3.0,4.0,3.0,0.2222222222222222,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,1.0,,,1.0,,0.5,1.0,,,2.0,0.2,,,,,,,,1.0,1.0,,,,1610612762,2010,2009-10,False
101139-101179-201178-201585-202083,1610612762,"CJ Miles, Ronnie Price, Kyrylo Fesenko, Kosta Koufos, Wesley Matthews","Miles, Price, Fesenko, Koufos, Matthews",101139-101179-201178-201585-202083,UTA,105.0,1,2.0,4.0,4.0,1.0,8.0,2.0,2.0,,,2.0,2.0,4.0,4.0,,,,2.0,,1.0,1.0,3.0,,0.5,,0.5,,0.5,,0.5,0.5,0.5,109.71428571428571,11.75,11.25,0.5,1.0,1.0,0.5,,,0.5,0.5406,,,3.925,4.0,4.0,,2.0,,,,,,,,,,2.0,4.0,,4.0,2.0,,,1.0,1.0,1.0,,2.0,,,,2.0,,,,1.0,,1.0,,,1.0,,,4.0,4.0,4.0,,0.5,0.5,0.5,0.5,0.5,,,,1.0,,,,1.0,,,,,,,14.5,14.5,0.5,,,,,,,0.5,,0.5406,,,1.0,,1.0,,,,,,,2.0,,1.0,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
