EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Blocked2s,BlockedAtRim,Blocks,FtPoints,PenaltyFtPoints,LiveBallTurnovers,LostBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Offensive Fouls,Offensive Fouls Drawn,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,ShootingFouls,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,HeaveAttempts,Travels,SecondChanceAtRimPctAssisted,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
200752-200758-200766-201960-2216,1610612763,"Rudy Gay, Ronnie Brewer, Marcus Williams, DeMarre Carroll, Zach Randolph","Gay, Brewer, Williams, Carroll, Randolph",200752-200758-200766-201960-2216,MEM,30.0,1,,-1.0,1.0,2.0,,,3.0,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,144.0,14.0,8.0,13.0,8.0,,,,,,,,,1.0,,0.5699,,,,,,1.0,,2.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,0.5,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,1.0,,0.5616,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200758-201144-201188-201564,1610612763,"Rudy Gay, Ronnie Brewer, Mike Conley, Marc Gasol, O.J. Mayo","Gay, Brewer, Conley, Gasol, Mayo",200752-200758-201144-201188-201564,MEM,5.0,1,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,5.0,,5.0,,,1.0,,,,,,,,,0.2085,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200758-201144-201564-2216,1610612763,"Rudy Gay, Ronnie Brewer, Mike Conley, O.J. Mayo, Zach Randolph","Gay, Brewer, Conley, Mayo, Randolph",200752-200758-201144-201564-2216,MEM,590.0,2,10.0,-3.0,22.0,22.0,13.0,3.0,44.0,,4.0,1.0,2.0,,,11.0,1.0,3.0,28.0,31.0,5.0,,,13.0,,2.0,1.0,,,2.0,,4.0,6.0,1.0,7.0,9.0,1.0,1.0,26.0,13.0,13.0,,0.3333333333333333,,0.3333333333333333,0.4642857142857143,0.4,0.6666666666666666,0.65,0.21428571428571427,,,0.5,0.8571428571428571,0.7777777777777778,,0.5,0.8333333333333334,107.38983050847457,14.772727272727273,12.045454545454545,14.636363636363637,11.5,,0.2857142857142857,0.14285714285714285,0.5,0.5,,,,0.7142857142857143,0.5,0.5148714285714285,0.44634,0.4642857142857143,6.609090909090909,25.133333333333336,0.5909090909090909,1.0,5.0,7.0,2.0,2.0,5.0,2.0,4.0,2.0,2.0,2.0,,2.0,1.0,2.0,,2.0,1.0,,,0.4,0.4,0.45454545454545453,0.4,,,0.3333333333333333,0.25,1.0,,0.5,0.7142857142857143,0.7142857142857143,0.4,0.4,1.0,,,,15.0,9.0,1.0,,10.0,17.0,8.0,0.5,0.42105263157894735,0.5,,,,1.0,,,1.0,,1.0,2.0,6.0,,,,1.0,,1.0,,,,,0.5,,1.0,0.125,,,,,,,0.07142857142857142,1.0,,0.544,0.07142857142857142,2.0,,,,1.0,3.0,1.0,3.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200758-201144-201934-2216,1610612763,"Rudy Gay, Ronnie Brewer, Mike Conley, Hasheem Thabeet, Zach Randolph","Gay, Brewer, Conley, Thabeet, Randolph",200752-200758-201144-201934-2216,MEM,34.0,1,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,1.0,,2.0,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,42.35294117647059,5.0,,5.0,,,1.0,,,,,,,,,0.4217,,,18.9,,,,,,,,1.0,,2.0,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201188-201564,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, Marc Gasol, O.J. Mayo","Gay, Williams, Conley, Gasol, Mayo",200752-200766-201144-201188-201564,MEM,298.0,1,5.0,7.0,9.0,9.0,3.0,,18.0,2.0,1.0,3.0,3.0,1.0,1.0,4.0,3.0,3.0,18.0,11.0,2.0,1.0,1.0,7.0,9.0,3.0,3.0,,3.0,3.0,3.0,9.0,2.0,,2.0,2.0,1.0,1.0,18.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0714285714285714,1.1666666666666667,1.0,1.1666666666666667,0.42857142857142855,,,,1.0,0.5,,,1.0,86.97986577181207,17.444444444444443,15.666666666666666,17.444444444444443,15.333333333333334,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.0,1.0,1.0,0.3333333333333333,1.0,0.5714285714285714,1.0,0.4847714285714286,0.5025666666666667,0.3888888888888889,10.6,24.733333333333334,0.3333333333333333,,1.0,1.0,1.0,1.0,3.0,2.0,,,,,,,,,,,1.0,,,,,0.75,1.0,,,,,,,0.14285714285714285,1.0,1.0,,0.3333333333333333,1.0,,,,3.0,,,,4.0,4.0,2.0,,0.2222222222222222,0.3333333333333333,,,,,1.0,1.0,,,,,6.0,,,,,,,1.0,,,,,,,,0.5,0.5,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201188-201934,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, Marc Gasol, Hasheem Thabeet","Gay, Williams, Conley, Gasol, Thabeet",200752-200766-201144-201188-201934,MEM,81.0,1,1.0,,2.0,3.0,,2.0,5.0,,,,,,,2.0,,,4.0,4.0,,,,,,,,1.0,,,,,1.0,,1.0,2.0,,,2.0,,,,,,,0.5,,0.6666666666666666,,,0.5,,,0.5,0.5,,,0.5,88.88888888888889,16.5,16.0,16.0,14.333333333333334,,,,,,,,,1.0,,0.67735,,,0.85,,,1.0,1.0,2.0,,,1.0,,,,,1.0,,1.0,,,,,2.0,,,,,0.5,,0.5,,1.0,1.0,1.0,,1.0,0.5,1.0,,,,,,,2.0,,,,1.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,1.0,1.0,2.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.5942,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201188-201960,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, Marc Gasol, DeMarre Carroll","Gay, Williams, Conley, Gasol, Carroll",200752-200766-201144-201188-201960,MEM,84.0,1,1.0,-1.0,2.0,3.0,2.0,,5.0,1.0,,,,,,1.0,1.0,1.0,5.0,6.0,1.0,1.0,1.0,5.0,3.0,,,,1.0,1.0,,3.0,,,,,,,5.0,5.0,2.0,1.0,1.0,1.0,1.0,1.25,1.25,1.25,1.25,0.5,,,,,,,,,85.71428571428572,21.0,14.0,21.0,13.0,0.5,,,,,,,,0.5,,0.4812,0.4812,1.0,10.2,22.8,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201188-2216,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, Marc Gasol, Zach Randolph","Gay, Williams, Conley, Gasol, Randolph",200752-200766-201144-201188-2216,MEM,48.0,1,1.0,,2.0,2.0,,,4.0,,1.0,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.5,,0.5,,,,,,,,,,,120.0,15.0,9.0,15.0,9.0,,0.5,,,,,,,0.5,,0.49705,,,7.25,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201564-201589,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, O.J. Mayo, Darrell Arthur","Gay, Williams, Conley, Mayo, Arthur",200752-200766-201144-201564-201589,MEM,2.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201564-201960,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, O.J. Mayo, DeMarre Carroll","Gay, Williams, Conley, Mayo, Carroll",200752-200766-201144-201564-201960,MEM,68.0,1,1.0,,2.0,2.0,,,4.0,,1.0,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.5,,0.5,,,,,,,,,,,84.70588235294117,12.0,22.0,12.0,22.0,,0.5,,,,,,,0.5,,0.4527,,,11.2,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201564-2216,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, O.J. Mayo, Zach Randolph","Gay, Williams, Conley, Mayo, Randolph",200752-200766-201144-201564-2216,MEM,424.0,7,7.0,-9.0,17.0,18.0,9.0,14.0,35.0,1.0,2.0,1.0,4.0,,1.0,7.0,1.0,4.0,14.0,23.0,2.0,,1.0,5.0,3.0,4.0,1.0,,1.0,2.0,1.0,5.0,3.0,3.0,6.0,7.0,2.0,2.0,12.0,5.0,9.0,1.0,0.25,,0.25,0.4090909090909091,0.3333333333333333,0.4666666666666667,0.4166666666666667,0.36363636363636365,,,1.0,0.75,0.8571428571428571,1.0,1.0,0.5,118.86792452830188,12.352941176470589,11.88888888888889,12.352941176470589,11.777777777777779,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.25,0.25,1.0,0.3333333333333333,,0.7272727272727273,0.25,0.5291318181818182,0.6033833333333333,0.35714285714285715,6.8,25.475,0.5294117647058824,1.0,2.0,4.0,1.0,2.0,3.0,1.0,2.0,1.0,,1.0,,1.0,,1.0,,1.0,4.0,,,0.3333333333333333,0.5,0.42857142857142855,0.5,,,0.25,0.14285714285714285,0.5,1.0,0.36363636363636365,0.5,0.5,,0.6666666666666666,0.5,,,,5.0,3.0,1.0,1.0,4.0,8.0,1.0,1.0,0.08333333333333333,0.125,,,1.0,1.0,,1.0,,1.0,1.0,2.0,4.0,2.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,0.5,0.5,1.0,,1.0,1.0,0.6094,0.14285714285714285,,,,,2.0,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201589-201632,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, Darrell Arthur, Hamed Haddadi","Gay, Williams, Conley, Arthur, Haddadi",200752-200766-201144-201589-201632,MEM,46.0,1,1.0,,2.0,2.0,,2.0,4.0,,1.0,,1.0,,,2.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,125.21739130434781,11.0,12.0,11.0,12.0,,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,0.63005,,,9.25,52.4,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201589-201970,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, Darrell Arthur, Sam Young","Gay, Williams, Conley, Arthur, Young",200752-200766-201144-201589-201970,MEM,133.0,1,2.0,2.0,5.0,5.0,1.0,,10.0,,1.0,,1.0,,1.0,3.0,,1.0,8.0,6.0,,,1.0,,,1.0,,,,1.0,,2.0,,1.0,2.0,2.0,,,8.0,,1.0,,,,,0.75,,0.8,,0.25,,,1.0,,1.0,1.0,,,108.27067669172932,15.0,11.6,15.0,11.6,,0.25,0.25,,,,1.0,,0.75,,0.5233125,0.41265,,6.966666666666666,26.7,0.2,,2.0,2.0,,,3.0,,2.0,1.0,1.0,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,0.5,1.0,1.0,0.5,,,,,,2.0,,,,2.0,3.0,2.0,,0.4,0.5,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201589-2216,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, Darrell Arthur, Zach Randolph","Gay, Williams, Conley, Arthur, Randolph",200752-200766-201144-201589-2216,MEM,271.0,1,5.0,-3.0,8.0,8.0,4.0,,16.0,1.0,1.0,,,,,5.0,,,10.0,13.0,2.0,,,4.0,,,,,,3.0,,6.0,,1.0,1.0,2.0,1.0,,8.0,4.0,4.0,,,,,0.6,0.5,0.7142857142857143,0.6666666666666666,,,,0.3333333333333333,,0.25,,,,85.01845018450184,15.875,18.0,15.875,15.75,0.2,0.2,,,,,,,0.6,,0.51166,0.4417,0.4,5.5,,0.5,1.0,3.0,3.0,1.0,1.0,3.0,1.0,6.0,3.0,3.0,1.0,,1.0,2.0,2.0,,1.0,,,,1.0,1.0,0.6,0.5,,,0.5,0.5,,0.5,0.6,1.0,1.0,1.0,0.5,1.0,,,,4.0,2.0,,,2.0,4.0,1.0,,0.16666666666666666,0.16666666666666666,,,1.0,1.0,,,,1.0,1.0,2.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,0.5,,,,,,,,1.0,1.0,0.6397,0.2,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201632-2216,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, Hamed Haddadi, Zach Randolph","Gay, Williams, Conley, Haddadi, Randolph",200752-200766-201144-201632-2216,MEM,81.0,1,1.0,4.0,3.0,3.0,3.0,3.0,6.0,1.0,1.0,,,,,2.0,,,6.0,2.0,2.0,,,6.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,6.0,6.0,3.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,106.66666666666666,13.0,14.0,13.0,14.0,0.5,0.5,,,,,,,,,0.33295,0.33295,1.0,14.05,,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201934-2216,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, Hasheem Thabeet, Zach Randolph","Gay, Williams, Conley, Thabeet, Randolph",200752-200766-201144-201934-2216,MEM,61.0,1,1.0,6.0,3.0,2.0,,2.0,5.0,1.0,1.0,,,,,2.0,,,6.0,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,6.0,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,118.03278688524591,12.0,12.5,12.0,12.5,0.5,0.5,,,,,,,,,0.3969,,,14.95,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,1.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,,,4.0,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201960-2216,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, DeMarre Carroll, Zach Randolph","Gay, Williams, Conley, Carroll, Randolph",200752-200766-201144-201960-2216,MEM,266.0,2,4.0,,8.0,10.0,4.0,5.0,18.0,3.0,1.0,,1.0,,1.0,6.0,,1.0,15.0,15.0,3.0,,1.0,7.0,,1.0,,,,2.0,,4.0,2.0,1.0,3.0,4.0,,,13.0,7.0,4.0,,,,,0.7142857142857143,0.5,0.8333333333333334,0.7,0.14285714285714285,,,1.0,1.0,1.0,1.0,,1.0,97.44360902255639,16.5,13.4,16.0,13.4,0.42857142857142855,0.14285714285714285,0.14285714285714285,,,,0.25,,0.42857142857142855,,0.4614714285714286,0.481025,0.4666666666666667,7.483333333333333,25.6,0.5,1.0,2.0,2.0,1.0,1.0,5.0,2.0,4.0,2.0,1.0,1.0,,1.0,,,,,2.0,,,0.4,0.4,0.8333333333333334,0.6666666666666666,,,1.0,0.5,,,0.2857142857142857,1.0,1.0,0.5,0.25,1.0,,,,5.0,3.0,,,4.0,5.0,3.0,,0.3333333333333333,0.375,,,,,2.0,1.0,,,,2.0,6.0,,,1.0,,,,,,,,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,,,,0.13333333333333333,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201144-201970-2216,1610612763,"Rudy Gay, Marcus Williams, Mike Conley, Sam Young, Zach Randolph","Gay, Williams, Conley, Young, Randolph",200752-200766-201144-201970-2216,MEM,264.0,1,4.0,-3.0,8.0,7.0,5.0,,15.0,3.0,,,1.0,,1.0,4.0,,2.0,12.0,15.0,3.0,,2.0,8.0,,1.0,,,,1.0,,2.0,1.0,,1.0,2.0,,,10.0,8.0,5.0,,,,,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,1.0,0.5,,,1.0,81.81818181818181,17.5,17.714285714285715,17.25,17.714285714285715,0.5,,0.16666666666666666,,,,0.2,,0.5,,0.48960833333333337,0.51807,0.6666666666666666,4.15,23.85,0.625,1.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,,,,1.0,,,,,2.0,,,0.25,0.3333333333333333,1.0,1.0,,,,0.5,,,0.16666666666666666,1.0,1.0,,0.2,1.0,,,,4.0,2.0,,,3.0,6.0,2.0,,0.25,0.3333333333333333,,,1.0,1.0,3.0,,1.0,1.0,1.0,2.0,6.0,2.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,2.0,,,,1.0,1.0,,,1.0,,,,,0.2,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-200766-201188-201564-201589,1610612763,"Rudy Gay, Marcus Williams, Marc Gasol, O.J. Mayo, Darrell Arthur","Gay, Williams, Gasol, Mayo, Arthur",200752-200766-201188-201564-201589,MEM,413.0,4,7.0,-10.0,12.0,13.0,8.0,1.0,25.0,1.0,6.0,,2.0,,2.0,9.0,,2.0,11.0,21.0,7.0,,2.0,8.0,,1.0,,1.0,,3.0,,6.0,,1.0,2.0,2.0,1.0,1.0,11.0,8.0,8.0,,,,,0.45454545454545453,0.4444444444444444,0.4583333333333333,0.4444444444444444,0.18181818181818182,0.1111111111111111,,0.25,,0.16666666666666666,0.5,,,87.16707021791767,17.25,15.846153846153847,17.25,14.615384615384615,0.09090909090909091,0.5454545454545454,0.18181818181818182,,,,0.2222222222222222,,0.36363636363636365,,0.438795,0.42305625,0.7272727272727273,12.655555555555557,39.55,0.6666666666666666,,1.0,2.0,,1.0,5.0,4.0,6.0,3.0,,,1.0,,,1.0,,,4.0,,,0.6,0.6,0.5555555555555556,0.5714285714285714,0.5,1.0,,,,,0.18181818181818182,0.5,1.0,,0.1111111111111111,,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,0.08333333333333333,0.1,,,,,1.0,3.0,,,,,4.0,,1.0,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
