EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangeFGM,BadPassTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangeAssists,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefCorner3ReboundPct,PtsUnassisted3s,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,Travels,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101124-201601-201943-703-711,1610612749,"Hakim Warrick, Luc Mbah a Moute, Brandon Jennings, Kurt Thomas, Jerry Stackhouse","Warrick, Mbah a Moute, Jennings, Thomas, Stackhouse",101124-201601-201943-703-711,MIL,132.0,1,2.0,-3.0,4.0,4.0,,,,8.0,,,,,,,1.0,1.0,4.0,,,,,2.0,5.0,,,,4.0,7.0,,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,4.0,,,,,,,,,,0.4,,,0.4,,,0.4,,,,,,,1.0,,,0.6666666666666666,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,,1.0,,87.27272727272727,,20.25,12.75,18.75,12.75,,,,,0.2,1.0,1.0,,0.8,,,,,,,,,,,,,0.41528,0.4617,,,,,,16.66,,,,,,,,,,,,,,,,,,,,1.0,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-201975-2294-2557,1610612749,"Hakim Warrick, Luc Mbah a Moute, Jodie Meeks, Charlie Bell, Luke Ridnour","Warrick, Mbah a Moute, Meeks, Bell, Ridnour",101124-201601-201975-2294-2557,MIL,265.0,1,4.0,-1.0,10.0,9.0,4.0,3.0,1.0,19.0,1.0,2.0,,,,1.0,,,3.0,,1.0,,,2.0,5.0,,1.0,4.0,8.0,9.0,,,,,,2.0,,,2.0,2.0,4.0,,,,,1.0,,1.0,2.0,,2.0,,1.0,,4.0,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,,4.0,1.0,1.0,,,,,8.0,2.0,4.0,,1.0,1.0,,,,,0.4,,,0.3333333333333333,,,0.5,,0.3333333333333333,0.16666666666666666,0.2,0.5,,0.5,,1.0,0.3333333333333333,1.0,1.0,0.25,1.0,,,,,1.0,,,103.24528301886792,,14.3,13.555555555555555,14.3,13.555555555555555,0.3333333333333333,0.5,1.0,1.0,,,,,0.5,0.16666666666666666,,,,,,0.5,,,,0.5,,0.5035916666666667,,0.4653,0.14285714285714285,0.16666666666666666,,0.25,11.28,25.7,0.4,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-201975-2294-703,1610612749,"Hakim Warrick, Luc Mbah a Moute, Jodie Meeks, Charlie Bell, Kurt Thomas","Warrick, Mbah a Moute, Meeks, Bell, Thomas",101124-201601-201975-2294-703,MIL,292.0,1,5.0,-6.0,10.0,9.0,,,,19.0,,1.0,,,,,,1.0,2.0,1.0,1.0,,,,4.0,1.0,1.0,1.0,4.0,10.0,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,2.0,,2.0,,2.0,,,,,4.0,,,4.0,,,2.0,4.0,2.0,2.0,,2.0,1.0,,,,,,4.0,,,,,,1.0,1.0,,1.0,,,,0.3,,,0.3333333333333333,,,0.2,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,,0.5,1.0,,,93.69863013698631,,17.0,13.555555555555555,17.0,13.555555555555555,0.2,,,,0.2,,,,0.4,0.2,1.0,1.0,1.0,,,,,,,0.4,1.0,0.47838,,,0.16666666666666666,0.2,,,13.025,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-201975-2429-2557,1610612749,"Hakim Warrick, Luc Mbah a Moute, Jodie Meeks, Dan Gadzuric, Luke Ridnour","Warrick, Mbah a Moute, Meeks, Gadzuric, Ridnour",101124-201601-201975-2429-2557,MIL,316.0,3,5.0,-3.0,10.0,10.0,8.0,6.0,1.0,20.0,1.0,3.0,,1.0,,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,8.0,1.0,1.0,,9.0,12.0,,1.0,,,2.0,6.0,1.0,1.0,,7.0,6.0,,3.0,,,1.0,1.0,,3.0,1.0,4.0,1.0,1.0,1.0,9.0,1.0,,4.0,1.0,5.0,1.0,6.0,,,,2.0,1.0,2.0,,3.0,,2.0,2.0,3.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,9.0,7.0,8.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.375,,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.1111111111111111,,,,0.6666666666666666,1.0,0.8,0.2,,0.6666666666666666,0.2,0.5,,,0.5,,1.0,,,91.13924050632912,1.0,18.8,12.8,18.7,12.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.1111111111111111,1.0,1.0,1.0,1.0,,0.2857142857142857,,0.14285714285714285,1.0,0.4444444444444444,1.0,0.4656722222222222,0.5923,0.46690714285714285,0.1111111111111111,0.125,,0.7777777777777778,9.275,27.1,0.8,,,,,,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-201975-2557-2568,1610612749,"Hakim Warrick, Luc Mbah a Moute, Jodie Meeks, Luke Ridnour, Carlos Delfino","Warrick, Mbah a Moute, Meeks, Ridnour, Delfino",101124-201601-201975-2557-2568,MIL,352.0,1,6.0,5.0,11.0,12.0,,,2.0,23.0,4.0,4.0,1.0,1.0,,,1.0,3.0,,1.0,5.0,,1.0,5.0,7.0,1.0,5.0,3.0,16.0,11.0,1.0,1.0,,5.0,,,,1.0,,,,10.0,3.0,2.0,1.0,4.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,4.0,1.0,6.0,2.0,8.0,,,,1.0,1.0,1.0,,2.0,,,1.0,3.0,1.0,4.0,,4.0,3.0,,,,,,11.0,,,,,,1.0,0.2,,0.25,0.7142857142857143,1.0,,0.5416666666666666,1.25,,0.6153846153846154,1.25,,0.4166666666666667,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.4,,0.5,,,1.0,1.0,,,94.0909090909091,,15.545454545454545,15.083333333333334,15.181818181818182,15.083333333333334,0.3333333333333333,1.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,0.2,0.2,1.0,0.5,1.0,,,1.0,,0.75,0.25,0.5637772727272727,0.5556,,0.23076923076923078,0.375,0.3125,,5.014285714285714,31.619999999999997,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-201975-2557-703,1610612749,"Hakim Warrick, Luc Mbah a Moute, Jodie Meeks, Luke Ridnour, Kurt Thomas","Warrick, Mbah a Moute, Meeks, Ridnour, Thomas",101124-201601-201975-2557-703,MIL,60.0,1,1.0,,2.0,2.0,2.0,2.0,,4.0,1.0,2.0,,,1.0,2.0,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,1.0,,,1.0,,,,,,1.0,,,,96.0,,9.0,21.0,9.0,21.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,0.5,,,1.0,,0.4495,,0.4495,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-2072-2294-2557,1610612749,"Hakim Warrick, Luc Mbah a Moute, Michael Redd, Charlie Bell, Luke Ridnour","Warrick, Mbah a Moute, Redd, Bell, Ridnour",101124-201601-2072-2294-2557,MIL,15.0,1,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.2994,,0.2994,,,,,,26.1,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-2072-2294-703,1610612749,"Hakim Warrick, Luc Mbah a Moute, Michael Redd, Charlie Bell, Kurt Thomas","Warrick, Mbah a Moute, Redd, Bell, Thomas",101124-201601-2072-2294-703,MIL,163.0,1,3.0,,6.0,7.0,4.0,5.0,,13.0,1.0,2.0,,,1.0,1.0,,,3.0,,,,,3.0,5.0,,,,6.0,6.0,,,,,2.0,3.0,,,,4.0,2.0,4.0,,,,,,1.0,1.0,,1.0,,,,2.0,,1.0,1.0,1.0,3.0,,3.0,,,,,1.0,,,1.0,,1.0,,2.0,,,,,,,1.0,1.0,1.0,,6.0,4.0,4.0,,0.3333333333333333,0.3333333333333333,,,,,0.6,,0.6666666666666666,0.6,,0.6666666666666666,0.6,,0.6666666666666666,,0.2,0.5,,,1.0,0.5,,1.0,0.6666666666666666,,,,,0.5,,,1.0,,114.84662576687116,,14.166666666666666,11.142857142857142,14.166666666666666,11.142857142857142,0.4,0.5,1.0,,,,,,0.6,,,,,,,0.3333333333333333,1.0,,,0.4,,0.4676,,0.4566333333333333,,,,0.6666666666666666,11.6,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-2072-2557-2568,1610612749,"Hakim Warrick, Luc Mbah a Moute, Michael Redd, Luke Ridnour, Carlos Delfino","Warrick, Mbah a Moute, Redd, Ridnour, Delfino",101124-201601-2072-2557-2568,MIL,103.0,1,2.0,5.0,4.0,3.0,,,,7.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,7.0,2.0,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,2.0,,,2.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,1.0,,,,,,7.0,,,,,,,1.0,,1.0,1.0,,,1.25,,,1.1666666666666667,,,0.5,,,,1.0,,,,1.0,1.0,,,,,,,,,,97.86407766990291,,13.0,17.0,13.0,17.0,0.5,1.0,1.0,,,,,,,0.5,1.0,1.0,,,,,,,,1.0,1.0,0.600275,,,0.3333333333333333,0.5,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-2072-2557-703,1610612749,"Hakim Warrick, Luc Mbah a Moute, Michael Redd, Luke Ridnour, Kurt Thomas","Warrick, Mbah a Moute, Redd, Ridnour, Thomas",101124-201601-2072-2557-703,MIL,226.0,3,4.0,4.0,6.0,8.0,3.0,5.0,1.0,14.0,2.0,4.0,1.0,1.0,2.0,2.0,,,1.0,,,,,2.0,5.0,,,2.0,6.0,2.0,1.0,1.0,,2.0,2.0,3.0,,,2.0,6.0,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,2.0,1.0,,5.0,,5.0,1.0,6.0,,,,,1.0,,,1.0,,,,2.0,1.0,4.0,,6.0,3.0,,1.0,,1.0,1.0,4.0,6.0,3.0,,0.5,0.5,,,,,0.4,1.0,0.6666666666666666,0.4,1.0,0.6666666666666666,0.375,1.0,0.6,,,,,,,0.8333333333333334,0.3333333333333333,,0.8333333333333334,0.3333333333333333,,,1.0,1.0,0.8,,,,89.20353982300885,1.0,15.5,16.625,14.833333333333334,16.0,0.8,0.5,0.5,0.5,,,,,0.2,,,,,1.0,1.0,0.6666666666666666,1.0,,,0.8,,0.5226200000000001,0.5583,0.5064333333333334,0.375,0.375,0.3333333333333333,1.0,3.02,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-2294-2429-2557,1610612749,"Hakim Warrick, Luc Mbah a Moute, Charlie Bell, Dan Gadzuric, Luke Ridnour","Warrick, Mbah a Moute, Bell, Gadzuric, Ridnour",101124-201601-2294-2429-2557,MIL,502.0,4,8.0,4.0,17.0,15.0,8.0,,2.0,32.0,2.0,5.0,,,1.0,3.0,3.0,4.0,3.0,,,,,5.0,12.0,,,5.0,15.0,11.0,1.0,1.0,2.0,4.0,3.0,6.0,,,3.0,9.0,8.0,2.0,,,,,,1.0,4.0,,4.0,,2.0,2.0,8.0,1.0,,7.0,,7.0,1.0,8.0,,1.0,1.0,1.0,2.0,,,3.0,,,2.0,6.0,,5.0,,7.0,4.0,,2.0,2.0,2.0,1.0,11.0,9.0,8.0,,0.8,0.8,,,,,0.4166666666666667,1.0,0.5,0.4166666666666667,1.0,0.5,0.5,1.0,0.5625,,0.08333333333333333,0.2,,0.3333333333333333,,0.875,0.14285714285714285,,0.7777777777777778,0.14285714285714285,0.3333333333333333,,,0.75,,1.0,,,91.79282868525895,0.5,14.647058823529411,16.866666666666667,13.882352941176471,15.866666666666667,0.4166666666666667,0.4,0.5,1.0,0.3333333333333333,0.75,0.75,0.6666666666666666,0.25,,,,,,,0.5,0.3333333333333333,,,0.4166666666666667,,0.45511666666666667,0.3699,0.49515,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.6,7.433333333333334,,0.47058823529411764,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-2294-2557-2568,1610612749,"Hakim Warrick, Luc Mbah a Moute, Charlie Bell, Luke Ridnour, Carlos Delfino","Warrick, Mbah a Moute, Bell, Ridnour, Delfino",101124-201601-2294-2557-2568,MIL,215.0,3,4.0,2.0,9.0,7.0,2.0,,,16.0,2.0,2.0,,,,,1.0,1.0,1.0,,2.0,,,3.0,4.0,,2.0,2.0,8.0,6.0,,,,,,,,,2.0,2.0,4.0,2.0,,,,2.0,,,2.0,,2.0,,2.0,,4.0,,1.0,3.0,,4.0,,4.0,,,,,,,,,,,1.0,2.0,,2.0,,2.0,,1.0,,,,,8.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,,,,,0.75,,,0.5,,,0.5714285714285714,,1.0,0.3333333333333333,,,,,,1.0,,0.5,0.8,,,,,,1.0,1.0,0.5,,107.16279069767441,,10.777777777777779,16.857142857142858,10.777777777777779,16.714285714285715,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5457500000000001,,,,,,0.25,7.925,26.0,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-2294-2557-703,1610612749,"Hakim Warrick, Luc Mbah a Moute, Charlie Bell, Luke Ridnour, Kurt Thomas","Warrick, Mbah a Moute, Bell, Ridnour, Thomas",101124-201601-2294-2557-703,MIL,119.0,3,2.0,5.0,5.0,3.0,5.0,2.0,1.0,8.0,,,,,,,,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0,,,,,1.0,1.0,1.0,2.0,2.0,7.0,2.0,,3.0,,,2.0,1.0,,1.0,1.0,2.0,1.0,,,5.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,2.0,,1.0,,2.0,1.0,,,,,,7.0,7.0,5.0,,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,1.0,0.8333333333333334,,0.8333333333333334,0.875,,0.875,0.6666666666666666,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,96.80672268907563,,9.6,23.666666666666668,9.2,23.666666666666668,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.449125,,0.449125,0.25,0.5,,1.0,14.6,33.1,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-2294-2557-711,1610612749,"Hakim Warrick, Luc Mbah a Moute, Charlie Bell, Luke Ridnour, Jerry Stackhouse","Warrick, Mbah a Moute, Bell, Ridnour, Stackhouse",101124-201601-2294-2557-711,MIL,82.0,1,1.0,-1.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,105.36585365853658,,18.333333333333332,9.0,18.333333333333332,9.0,,,,,0.5,,,,,,,,,,,,,,,0.5,,0.4284,,0.4284,,,,,6.2,24.3,1.0,,1.0,,1.0,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-2557-2568-703,1610612749,"Hakim Warrick, Luc Mbah a Moute, Luke Ridnour, Carlos Delfino, Kurt Thomas","Warrick, Mbah a Moute, Ridnour, Delfino, Thomas",101124-201601-2557-2568-703,MIL,593.0,3,10.0,5.0,19.0,19.0,5.0,5.0,2.0,38.0,3.0,3.0,,,,,1.0,4.0,6.0,1.0,3.0,,1.0,5.0,13.0,1.0,3.0,8.0,21.0,16.0,1.0,2.0,2.0,4.0,,4.0,,1.0,4.0,4.0,6.0,4.0,3.0,,1.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,,9.0,3.0,1.0,6.0,2.0,9.0,3.0,12.0,,2.0,,1.0,,,,1.0,,,2.0,3.0,,5.0,,10.0,5.0,,1.0,,1.0,1.0,17.0,4.0,5.0,,0.6,0.6,1.0,0.3333333333333333,,0.5,0.38461538461538464,0.5,,0.40625,0.5,,0.5,0.6666666666666666,0.2857142857142857,0.1875,0.07692307692307693,,0.25,1.0,1.0,0.6,0.375,1.0,0.6363636363636364,0.3333333333333333,,,0.6,0.75,0.3333333333333333,0.6666666666666666,1.0,,92.27655986509275,1.0,16.42105263157895,14.789473684210526,15.842105263157896,14.210526315789474,0.1875,1.0,1.0,1.0,0.25,0.25,0.3333333333333333,,0.375,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,,0.375,0.5,0.45571,0.42535,0.3728,0.23809523809523808,0.2777777777777778,0.19047619047619047,0.19047619047619047,11.646153846153847,34.93333333333333,0.2631578947368421,,,,,,,,,,,,2.0,,,,,,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201601-2557-2568-711,1610612749,"Hakim Warrick, Luc Mbah a Moute, Luke Ridnour, Carlos Delfino, Jerry Stackhouse","Warrick, Mbah a Moute, Ridnour, Delfino, Stackhouse",101124-201601-2557-2568-711,MIL,229.0,3,4.0,4.0,6.0,7.0,2.0,,1.0,13.0,3.0,3.0,,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,,5.0,7.0,1.0,1.0,1.0,14.0,10.0,1.0,1.0,,2.0,2.0,3.0,,,1.0,5.0,4.0,6.0,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,,2.0,2.0,,2.0,,2.0,2.0,,,,,,12.0,5.0,2.0,,0.4,0.4,,1.0,,1.0,0.7142857142857143,1.0,0.6666666666666666,0.8125,1.0,0.6666666666666666,0.875,1.0,0.8333333333333334,0.125,,,,,1.0,0.3333333333333333,0.5,1.0,0.5,0.5,,,0.5,,,0.5,1.0,,81.7467248908297,,17.166666666666668,18.0,15.166666666666666,17.857142857142858,0.375,1.0,1.0,0.3333333333333333,0.25,1.0,1.0,0.5,0.25,0.125,1.0,1.0,,,,0.3333333333333333,1.0,,,0.5,1.0,0.48231875,0.4183,0.47583333333333333,0.25,0.2857142857142857,0.14285714285714285,0.35714285714285715,7.385714285714286,24.4,0.3333333333333333,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101124-201943-201975-2072-703,1610612749,"Hakim Warrick, Brandon Jennings, Jodie Meeks, Michael Redd, Kurt Thomas","Warrick, Jennings, Meeks, Redd, Thomas",101124-201943-201975-2072-703,MIL,79.0,1,1.0,4.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,1.0,1.0,,,,,,2.0,2.0,,,,4.0,,,,,,,,,,,,4.0,,,,,,,,2.0,,2.0,,1.0,1.0,4.0,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,72.9113924050633,,16.0,23.5,16.0,23.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,,0.48225,,,,,,,5.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
