EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,BadPassTurnovers,DeadBallTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,LostBallSteals,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Arc3Assists,Offensive Fouls,BlockedShortMidRange,Arc3PctAssisted,PenaltyArc3FGM,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,PenaltyArc3Accuracy,Offensive Fouls Drawn,OffensiveGoaltends,ShortMidRangePctBlocked,BadPassOutOfBoundsTurnovers,HeaveAttempts,LostBallOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceTurnovers,Clear Path Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,DefensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,Arc3PctBlocked,team_id,year,season,team_vs
101135-200771-201568-201611-201962,1610612752,"David Lee, Sergio Rodriguez, Danilo Gallinari, Henry Walker, Toney Douglas","Lee, Rodriguez, Gallinari, Walker, Douglas",101135-200771-201568-201611-201962,NYK,1471.0,6,25.0,2.0,45.0,46.0,18.0,10.0,91.0,6.0,10.0,1.0,5.0,7.0,9.0,5.0,1.0,9.0,20.0,30.0,14.0,4.0,56.0,54.0,7.0,13.0,5.0,21.0,28.0,12.0,9.0,14.0,18.0,5.0,40.0,7.0,,14.0,21.0,4.0,3.0,6.0,3.0,6.0,10.0,9.0,6.0,2.0,51.0,21.0,18.0,0.7,0.7,0.6666666666666666,0.5384615384615384,0.5909090909090909,0.4722222222222222,0.6086956521739131,0.525,0.3181818181818182,0.6666666666666666,,0.875,0.9333333333333333,1.0,89.08225696804895,18.6,13.782608695652174,16.933333333333334,13.782608695652174,0.22727272727272727,0.6,0.6666666666666666,0.8333333333333334,0.20454545454545456,0.7777777777777778,0.7777777777777778,0.11363636363636363,0.20454545454545456,0.2777777777777778,0.2,0.05555555555555555,0.5454545454545454,0.45986704545454543,0.4362638888888889,0.045454545454545456,0.06666666666666667,0.375,10.103333333333333,24.792857142857144,0.4,5.0,7.0,11.0,,2.0,1.0,4.0,2.0,,5.0,4.0,5.0,4.0,3.0,4.0,7.0,7.0,1.0,4.0,3.0,1.0,2.0,,,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,0.25,0.4166666666666667,0.4166666666666667,0.4,1.0,0.3,0.35,0.5,0.5,0.25,,0.75,0.5,1.0,1.0,1.0,0.05263157894736842,,0.7142857142857143,0.25,0.6363636363636364,0.6363636363636364,0.5714285714285714,,0.3333333333333333,0.41159999999999997,0.08928571428571429,,3.0,1.0,,3.0,4.0,4.0,1.0,12.0,,,3.0,4.0,1.0,1.0,,,1.0,0.2857142857142857,0.2,0.2857142857142857,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.2222222222222222,0.3333333333333333,,3.0,1.0,,1.0,1.0,1.0,0.03333333333333333,0.1,0.25,,,,1.0,,,,,,,,1.0,1.0,,,0.5,,,,1.0,0.5,1.0,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-200771-201568-201611-2067,1610612752,"David Lee, Sergio Rodriguez, Danilo Gallinari, Henry Walker, Eddie House","Lee, Rodriguez, Gallinari, Walker, House",101135-200771-201568-201611-2067,NYK,1032.0,2,17.0,2.0,32.0,32.0,6.0,14.0,64.0,6.0,14.0,2.0,7.0,2.0,5.0,4.0,,5.0,11.0,27.0,9.0,4.0,38.0,36.0,2.0,8.0,2.0,5.0,10.0,12.0,4.0,5.0,8.0,3.0,19.0,8.0,,12.0,19.0,,,2.0,,3.0,5.0,4.0,5.0,2.0,31.0,5.0,6.0,0.45454545454545453,0.5555555555555556,0.4074074074074074,0.25,0.4722222222222222,0.2,0.5,0.22727272727272727,0.25,,,1.0,0.9230769230769231,1.0,89.30232558139535,15.96875,16.28125,15.71875,16.0625,0.3888888888888889,0.42857142857142855,0.46153846153846156,0.5,0.1388888888888889,0.4,0.4,0.1111111111111111,0.1388888888888889,0.7,0.2857142857142857,,0.6388888888888888,0.49899117647058816,0.5274,0.05405405405405406,0.07142857142857142,0.13157894736842105,7.325925925925926,27.733333333333334,0.1875,6.0,3.0,8.0,,,3.0,6.0,,1.0,7.0,1.0,1.0,1.0,1.0,6.0,4.0,7.0,1.0,3.0,1.0,,2.0,1.0,,1.0,1.0,1.0,,,,,1.0,0.5,0.5,0.5,0.375,0.8,0.3333333333333333,0.3684210526315789,0.625,,0.2,,1.0,,1.0,0.8,,0.05555555555555555,,0.5,0.2222222222222222,0.375,0.375,0.3333333333333333,,,0.59444,0.18421052631578946,3.0,6.0,3.0,,1.0,2.0,4.0,,9.0,3.0,4.0,1.0,3.0,3.0,2.0,,,0.75,0.4444444444444444,,0.5,0.75,0.75,1.0,0.2,0.2,1.0,0.5,,0.2,0.25,,,,,,,1.0,0.037037037037037035,0.07142857142857142,,,,,,1.0,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-200771-201568-201962-2067,1610612752,"David Lee, Sergio Rodriguez, Danilo Gallinari, Toney Douglas, Eddie House","Lee, Rodriguez, Gallinari, Douglas, House",101135-200771-201568-201962-2067,NYK,354.0,1,6.0,5.0,14.0,14.0,11.0,,28.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,6.0,9.0,2.0,2.0,17.0,12.0,4.0,5.0,2.0,12.0,6.0,6.0,1.0,3.0,4.0,,9.0,4.0,,6.0,8.0,3.0,,4.0,4.0,,,2.0,3.0,2.0,12.0,12.0,11.0,0.5,0.5,0.6666666666666666,0.8,0.6818181818181818,0.7857142857142857,0.7083333333333334,0.75,0.18181818181818182,0.75,,0.6666666666666666,0.75,1.0,113.89830508474576,14.357142857142858,10.928571428571429,13.928571428571429,10.0,0.2727272727272727,0.3333333333333333,0.5,,0.18181818181818182,1.0,1.0,0.09090909090909091,0.09090909090909091,0.2857142857142857,0.5,0.14285714285714285,0.45454545454545453,0.4723818181818182,0.4926714285714286,0.16666666666666666,0.2,0.7058823529411765,9.444444444444445,24.2,0.7857142857142857,2.0,3.0,4.0,,,2.0,2.0,,1.0,5.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,,,3.0,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.25,0.3333333333333333,1.0,1.0,0.5,0.5,,,1.0,,0.3333333333333333,1.0,1.0,1.0,,,0.5,0.36363636363636365,0.75,0.75,0.6666666666666666,,,0.3669,0.29411764705882354,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,,1.0,1.0,,,,1.0,0.5,0.5,0.5,1.0,1.0,1.0,,,0.5,1.0,1.0,0.14285714285714285,,,,,,,,1.0,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-200771-201568-201962-2768,1610612752,"David Lee, Sergio Rodriguez, Danilo Gallinari, Toney Douglas, Chris Duhon","Lee, Rodriguez, Gallinari, Douglas, Duhon",101135-200771-201568-201962-2768,NYK,162.0,1,3.0,7.0,5.0,5.0,5.0,5.0,10.0,4.0,4.0,4.0,4.0,,1.0,,,2.0,4.0,5.0,2.0,,11.0,4.0,4.0,5.0,2.0,11.0,6.0,2.0,2.0,3.0,4.0,3.0,9.0,1.0,1.0,2.0,4.0,,,,,2.0,3.0,,,,6.0,11.0,5.0,0.75,0.75,0.8,0.8,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2857142857142857,,1.0,1.0,1.0,,88.88888888888889,19.6,12.8,16.4,12.8,0.5714285714285714,1.0,1.0,0.75,0.14285714285714285,,,,0.2857142857142857,0.5714285714285714,1.0,,0.8571428571428571,0.5949642857142857,0.5949642857142857,,,1.0,1.26,26.4,1.0,2.0,,,,1.0,1.0,1.0,1.0,,5.0,,,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,1.25,1.25,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,0.5,0.52845,0.45454545454545453,1.0,1.0,,,1.0,2.0,1.0,1.0,3.0,,,1.0,1.0,,1.0,,,1.0,0.5,0.5,0.5,,,,0.5,0.5,0.5,1.0,,0.2857142857142857,0.5,,1.0,,,1.0,1.0,,,,0.5,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-200771-201568-201962-2853,1610612752,"David Lee, Sergio Rodriguez, Danilo Gallinari, Toney Douglas, Earl Barron","Lee, Rodriguez, Gallinari, Douglas, Barron",101135-200771-201568-201962-2853,NYK,817.0,4,14.0,5.0,23.0,24.0,8.0,,47.0,5.0,9.0,3.0,4.0,1.0,3.0,3.0,1.0,7.0,7.0,14.0,10.0,4.0,30.0,25.0,4.0,6.0,2.0,9.0,2.0,12.0,7.0,1.0,4.0,1.0,11.0,9.0,1.0,12.0,18.0,,,3.0,1.0,2.0,5.0,5.0,6.0,3.0,25.0,9.0,8.0,0.14285714285714285,0.2,0.5,0.6666666666666666,0.5416666666666666,0.5,0.5576923076923077,0.5,0.4166666666666667,,1.0,0.75,0.7333333333333333,1.0,82.83965728274174,15.91304347826087,18.791666666666668,14.91304347826087,17.958333333333332,0.375,0.5555555555555556,0.625,0.2,0.125,0.3333333333333333,0.3333333333333333,0.125,0.2916666666666667,0.5,0.75,0.125,0.7916666666666666,0.54259375,0.5388,0.11538461538461539,0.1875,0.3,5.421428571428572,25.0,0.34782608695652173,4.0,1.0,2.0,1.0,,2.0,4.0,1.0,1.0,5.0,1.0,,,2.0,4.0,2.0,6.0,1.0,1.0,1.0,,3.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,,0.5,0.4,0.4166666666666667,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.46153846153846156,0.75,0.5,,0.4,,0.75,0.5,1.0,0.5,0.08333333333333333,1.0,,0.08333333333333333,0.5,0.5,,0.2,,0.5232,0.16666666666666666,2.0,3.0,2.0,,2.0,1.0,4.0,,9.0,3.0,4.0,2.0,3.0,1.0,,,,0.75,0.4,,0.4,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.2857142857142857,0.6,0.6666666666666666,,0.125,0.2857142857142857,,2.0,1.0,,1.0,,1.0,0.07142857142857142,0.1111111111111111,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1610612752,2010,2009-10,True
101135-200771-201568-2768-2853,1610612752,"David Lee, Sergio Rodriguez, Danilo Gallinari, Chris Duhon, Earl Barron","Lee, Rodriguez, Gallinari, Duhon, Barron",101135-200771-201568-2768-2853,NYK,399.0,2,7.0,11.0,13.0,14.0,,,27.0,7.0,7.0,,,,,4.0,,1.0,8.0,8.0,5.0,1.0,23.0,12.0,,,,,10.0,6.0,1.0,5.0,7.0,4.0,16.0,3.0,,5.0,6.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,21.0,,,0.625,0.7142857142857143,1.0,,0.8461538461538461,,0.8846153846153846,,0.38461538461538464,1.0,,0.5,0.625,1.0,97.44360902255639,14.692307692307692,14.857142857142858,14.538461538461538,14.571428571428571,0.5384615384615384,1.0,1.0,0.5714285714285714,,,,0.3076923076923077,0.07692307692307693,,,,0.9230769230769231,0.5735076923076923,,0.07692307692307693,0.125,,3.3375,24.0,,1.0,1.0,1.0,,,1.0,1.0,,,2.0,,,1.0,1.0,,2.0,1.0,,2.0,2.0,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.25,1.0,1.0,,,1.0,,0.07692307692307693,1.0,1.0,1.0,,,,0.08695652173913043,1.0,1.0,1.0,,1.0,,2.0,,6.0,,2.0,1.0,2.0,1.0,,,,1.0,0.4,,0.4,0.25,0.25,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-200771-201592-201611-201962,1610612752,"David Lee, Sergio Rodriguez, J.R. Giddens, Henry Walker, Toney Douglas","Lee, Rodriguez, Giddens, Walker, Douglas",101135-200771-201592-201611-201962,NYK,468.0,3,8.0,,15.0,15.0,,,30.0,4.0,5.0,,,1.0,2.0,1.0,,,8.0,14.0,1.0,1.0,17.0,17.0,,,,,12.0,4.0,,6.0,6.0,3.0,12.0,5.0,,5.0,7.0,,,2.0,,,2.0,2.0,1.0,1.0,13.0,,,0.75,0.8571428571428571,0.5714285714285714,,0.5333333333333333,,0.5666666666666667,,0.06666666666666667,,,0.8333333333333334,0.7142857142857143,1.0,92.3076923076923,17.333333333333332,13.866666666666667,16.133333333333333,13.666666666666666,0.3333333333333333,0.8,0.8,0.75,0.13333333333333333,0.5,0.5,0.06666666666666667,,,,,0.4,0.4680033333333334,,0.06666666666666667,0.07142857142857142,,10.442857142857141,24.1,,2.0,3.0,7.0,,,2.0,2.0,,,4.0,,1.0,2.0,,2.0,,2.0,,2.0,1.0,,2.0,,,1.0,1.0,,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,0.3333333333333333,,,0.2857142857142857,,,0.5,,,0.6666666666666666,1.0,,,,1.0,1.0,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,0.44405,0.23529411764705882,1.0,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-200771-201592-201962-2853,1610612752,"David Lee, Sergio Rodriguez, J.R. Giddens, Toney Douglas, Earl Barron","Lee, Rodriguez, Giddens, Douglas, Barron",101135-200771-201592-201962-2853,NYK,334.0,2,6.0,3.0,12.0,10.0,2.0,,22.0,5.0,5.0,,,1.0,1.0,,,2.0,7.0,7.0,2.0,3.0,17.0,14.0,1.0,1.0,1.0,3.0,12.0,2.0,2.0,6.0,6.0,5.0,12.0,3.0,,3.0,4.0,2.0,,2.0,,1.0,1.0,4.0,3.0,2.0,15.0,3.0,2.0,0.8571428571428571,0.8571428571428571,1.0,1.0,0.7777777777777778,0.5,0.85,0.75,0.2222222222222222,1.0,,0.5,0.5,0.6666666666666666,94.8502994011976,12.75,18.1,12.5,17.2,0.5555555555555556,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,0.2222222222222222,,,,0.7777777777777778,0.5825611111111111,0.498875,0.2,0.25,0.17647058823529413,4.4714285714285715,25.35,0.16666666666666666,1.0,1.0,1.0,,,1.0,1.0,,,2.0,1.0,,1.0,1.0,,,1.0,,,,2.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,0.5,0.5,,,,0.5,,0.5,,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,0.11764705882352941,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-200771-201611-201962-2853,1610612752,"David Lee, Sergio Rodriguez, Henry Walker, Toney Douglas, Earl Barron","Lee, Rodriguez, Walker, Douglas, Barron",101135-200771-201611-201962-2853,NYK,977.0,4,16.0,-1.0,33.0,34.0,1.0,2.0,67.0,5.0,7.0,,,4.0,5.0,2.0,1.0,5.0,11.0,21.0,7.0,6.0,34.0,35.0,,,1.0,3.0,10.0,12.0,5.0,5.0,7.0,3.0,16.0,8.0,1.0,12.0,13.0,,,1.0,,3.0,6.0,7.0,12.0,6.0,34.0,3.0,1.0,0.45454545454545453,0.45454545454545453,0.5238095238095238,,0.5,1.5,0.5,1.5,0.25,,1.0,0.8,0.7333333333333333,0.8571428571428571,98.75127942681678,15.484848484848484,13.705882352941176,14.93939393939394,12.735294117647058,0.25,0.7142857142857143,0.7142857142857143,0.6,0.17857142857142858,0.8,0.8,0.07142857142857142,0.17857142857142858,,,1.0,0.5,0.4774428571428571,0.4869,0.17647058823529413,0.2222222222222222,0.08823529411764706,9.780952380952382,25.400000000000002,0.030303030303030304,1.0,2.0,9.0,,1.0,,,1.0,,,,1.0,1.0,,1.0,3.0,1.0,,5.0,3.0,,1.0,,1.0,,,,,,,,,,,,0.09090909090909091,0.6,,0.06666666666666667,0.3333333333333333,,,,,1.0,,0.75,,,,0.25,0.32142857142857145,0.2222222222222222,0.2222222222222222,0.5,,1.0,0.5877,,,,1.0,1.0,1.0,,2.0,1.0,6.0,,,1.0,2.0,1.0,2.0,,,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5,0.5,1.0,0.2,0.25,,,1.0,,0.2,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,0.2,1610612752,2010,2009-10,True
101135-201163-201568-201611-201962,1610612752,"David Lee, Wilson Chandler, Danilo Gallinari, Henry Walker, Toney Douglas","Lee, Chandler, Gallinari, Walker, Douglas",101135-201163-201568-201611-201962,NYK,397.0,1,7.0,-14.0,15.0,14.0,5.0,12.0,29.0,2.0,3.0,1.0,1.0,,2.0,,,1.0,3.0,7.0,1.0,5.0,11.0,25.0,1.0,1.0,,6.0,4.0,2.0,1.0,2.0,2.0,1.0,4.0,2.0,1.0,4.0,4.0,1.0,,3.0,1.0,1.0,3.0,4.0,6.0,2.0,11.0,6.0,5.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,0.375,1.0,0.5,1.0,0.125,0.3333333333333333,1.0,1.0,0.6,1.0,105.18891687657431,16.266666666666666,10.928571428571429,16.266666666666666,10.0,0.375,0.6666666666666666,1.0,0.5,0.25,,,,0.125,1.0,1.0,,0.5,0.44734375,0.5796,0.2,0.2222222222222222,0.5454545454545454,7.414285714285714,25.8,0.3333333333333333,,1.0,2.0,,,,,,,,4.0,,1.0,,,1.0,,,,,1.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,1.0,,0.3333333333333333,,,1.0,,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.14285714285714285,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-201163-201568-201941-201962,1610612752,"David Lee, Wilson Chandler, Danilo Gallinari, Jordan Hill, Toney Douglas","Lee, Chandler, Gallinari, Hill, Douglas",101135-201163-201568-201941-201962,NYK,123.0,1,2.0,5.0,4.0,3.0,3.0,,7.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,,3.0,7.0,2.0,2.0,2.0,,5.0,2.0,2.0,,1.0,1.0,1.0,2.0,2.0,,2.0,2.0,1.0,,1.0,1.0,,1.0,2.0,3.0,2.0,7.0,5.0,3.0,0.5,0.5,1.0,1.0,1.0,1.0,1.1666666666666667,1.25,,1.0,,1.0,1.0,1.0,81.95121951219512,15.25,20.666666666666668,15.25,20.666666666666668,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,0.5,1.0,,0.5,0.493,0.493,0.6666666666666666,0.6666666666666666,0.7142857142857143,3.15,,0.75,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-201163-201568-201941-202068,1610612752,"David Lee, Wilson Chandler, Danilo Gallinari, Jordan Hill, Marcus Landry","Lee, Chandler, Gallinari, Hill, Landry",101135-201163-201568-201941-202068,NYK,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-201163-201568-201941-2768,1610612752,"David Lee, Wilson Chandler, Danilo Gallinari, Jordan Hill, Chris Duhon","Lee, Chandler, Gallinari, Hill, Duhon",101135-201163-201568-201941-2768,NYK,123.0,1,2.0,3.0,4.0,4.0,4.0,,8.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,3.0,5.0,2.0,1.0,1.0,1.0,5.0,2.0,,,1.0,1.0,1.0,2.0,1.0,,2.0,2.0,,,1.0,1.0,,1.0,3.0,5.0,1.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,0.5,0.5,0.625,0.625,0.5,,,1.0,1.0,1.0,93.65853658536587,10.25,20.5,10.25,20.5,0.5,1.0,1.0,1.0,,,,0.5,,0.5,1.0,0.5,1.0,0.575825,0.575825,0.5,1.0,1.0,,23.4,1.0,,,,,,,,,,,3.0,,,,,1.0,,,1.0,,,1.0,1.0,,,1.0,2.0,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-201163-201568-201962-2067,1610612752,"David Lee, Wilson Chandler, Danilo Gallinari, Toney Douglas, Eddie House","Lee, Chandler, Gallinari, Douglas, House",101135-201163-201568-201962-2067,NYK,51.0,1,1.0,4.0,2.0,2.0,,,4.0,,,,,1.0,1.0,,,,1.0,1.0,,2.0,4.0,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,2.0,1.0,4.0,,,,,1.0,,1.0,,1.0,,,,,,,,112.94117647058823,14.5,11.0,14.5,11.0,,,,,1.0,1.0,1.0,,,,,,,0.3867,,0.5,0.5,,11.7,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
