EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,BadPassSteals,DeadBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceAtRimFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,FTDefRebounds,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,AtRimAssists,LostBallTurnovers,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyAtRimFGM,PenaltyAtRimAccuracy,Travels,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceTurnovers,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,SelfOReb,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,HeaveAttempts,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
200765-2570-2605-714-739,1610612738,"Rajon Rondo, Kendrick Perkins, Marquis Daniels, Michael Finley, Rasheed Wallace","Rondo, Perkins, Daniels, Finley, Wallace",200765-2570-2605-714-739,BOS,49.0,1,1.0,-2.0,1.0,2.0,,,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,88.16326530612245,15.0,17.0,15.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-2570-2754-708-714,1610612738,"Rajon Rondo, Kendrick Perkins, Tony Allen, Kevin Garnett, Michael Finley","Rondo, Perkins, Allen, Garnett, Finley",200765-2570-2754-708-714,BOS,420.0,2,7.0,8.0,13.0,13.0,10.0,6.0,1.0,26.0,4.0,5.0,4.0,2.0,1.0,6.0,10.0,2.0,3.0,15.0,7.0,1.0,8.0,1.0,3.0,11.0,8.0,2.0,,2.0,2.0,5.0,1.0,6.0,4.0,2.0,,,1.0,1.0,1.0,2.0,3.0,,4.0,2.0,1.0,,1.0,15.0,11.0,10.0,0.6,0.5,0.5769230769230769,0.55,0.16666666666666666,,0.4,,1.0,0.5714285714285714,0.16666666666666666,,0.5,1.0,89.14285714285714,14.538461538461538,17.76923076923077,13.846153846153847,17.076923076923077,0.4166666666666667,0.8,0.8,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.5833333333333334,0.4879166666666667,,0.46813888888888894,0.16666666666666666,0.2,0.7333333333333333,8.86,24.9,0.7692307692307693,1.0,1.0,,,4.0,,,,2.0,,2.0,,1.0,4.0,1.0,2.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.5,,0.5,1.0,0.25,0.25,1.0,,,,1.0,,4.0,0.5,0.4444444444444444,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,0.08333333333333333,,,,,,,,3.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,0.25,,,,,,2.0,0.6666666666666666,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612738,2010,2009-10,False
200765-2570-2754-708-951,1610612738,"Rajon Rondo, Kendrick Perkins, Tony Allen, Kevin Garnett, Ray Allen","Rondo, Perkins, Allen, Garnett, Allen",200765-2570-2754-708-951,BOS,928.0,5,15.0,-7.0,30.0,29.0,8.0,12.0,6.0,59.0,5.0,16.0,4.0,2.0,,7.0,24.0,2.0,5.0,19.0,26.0,4.0,3.0,,2.0,6.0,6.0,2.0,5.0,3.0,5.0,9.0,7.0,16.0,4.0,3.0,4.0,3.0,7.0,4.0,5.0,14.0,6.0,2.0,5.0,1.0,,,,15.0,6.0,8.0,0.2916666666666667,0.2692307692307692,0.32142857142857145,0.75,0.07692307692307693,0.5714285714285714,0.7142857142857143,0.29411764705882354,1.0,0.8,0.3684210526315789,0.3333333333333333,0.75,1.0,91.55172413793103,17.266666666666666,14.137931034482758,15.666666666666666,14.03448275862069,0.6153846153846154,0.3125,0.625,0.15384615384615385,0.07692307692307693,,0.6923076923076923,0.5326576923076923,0.5578833333333334,0.5009666666666667,0.037037037037037035,0.04,0.3157894736842105,5.083333333333333,25.15,0.26666666666666666,4.0,1.0,,,8.0,,,9.0,4.0,,4.0,,1.0,8.0,2.0,1.0,3.0,2.0,1.0,,0.5714285714285714,0.5714285714285714,,,,0.375,0.5,1.0,0.18181818181818182,1.0,1.0,0.25,0.25,1.0,,,,0.8,,2.0,0.6666666666666666,0.6666666666666666,1.0,4.0,,,,1.0,,1.0,,1.0,2.0,4.0,,,,,1.0,,1.0,,,0.25,0.2,0.3333333333333333,,,1.0,0.15384615384615385,,0.25,,0.2,,,0.21052631578947367,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,3.0,1.0,0.25,0.6666666666666666,,0.5,1.0,0.6,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,1610612738,2010,2009-10,False
200765-2570-2754-714-739,1610612738,"Rajon Rondo, Kendrick Perkins, Tony Allen, Michael Finley, Rasheed Wallace","Rondo, Perkins, Allen, Finley, Wallace",200765-2570-2754-714-739,BOS,113.0,1,2.0,1.0,5.0,4.0,4.0,4.0,,9.0,1.0,1.0,,,,1.0,1.0,,4.0,6.0,5.0,,1.0,,2.0,4.0,,,,,2.0,2.0,,2.0,,,1.0,1.0,2.0,2.0,1.0,2.0,2.0,,4.0,1.0,,,,6.0,4.0,4.0,1.0,1.0,1.0,1.0,,0.5,0.6666666666666666,,,0.6666666666666666,,,1.0,,114.69026548672566,9.8,16.0,9.8,15.75,1.0,1.0,1.0,,,,1.0,0.6927,,0.6927,0.5,0.5,0.6666666666666666,0.7,,0.8,,,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-2570-2754-739-951,1610612738,"Rajon Rondo, Kendrick Perkins, Tony Allen, Rasheed Wallace, Ray Allen","Rondo, Perkins, Allen, Wallace, Allen",200765-2570-2754-739-951,BOS,292.0,3,5.0,6.0,7.0,10.0,2.0,4.0,,17.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,12.0,6.0,,1.0,1.0,,3.0,,2.0,,3.0,1.0,5.0,,5.0,,,,,,,2.0,2.0,3.0,,4.0,2.0,,,,12.0,3.0,2.0,0.5,1.1,0.8571428571428571,0.75,0.6,,1.0,,1.0,1.0,,,,1.0,83.83561643835617,20.142857142857142,15.1,20.142857142857142,15.1,0.2,1.0,1.0,0.2,0.4,0.5,0.8,0.5301400000000001,,0.459475,0.2857142857142857,0.5,0.25,10.0,23.933333333333334,0.2857142857142857,,,2.0,3.0,2.0,9.0,2.0,,1.0,3.0,4.0,2.0,,11.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,0.75,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,,1.0,,0.2,,,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-2570-708-714-951,1610612738,"Rajon Rondo, Kendrick Perkins, Kevin Garnett, Michael Finley, Ray Allen","Rondo, Perkins, Garnett, Finley, Allen",200765-2570-708-714-951,BOS,93.0,1,2.0,-5.0,3.0,4.0,,4.0,,7.0,,,2.0,,,1.0,2.0,,,2.0,7.0,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,1.0,2.0,,,,,,,,2.0,,,0.5,0.5,0.5,,,1.0,,,,,,,,,108.38709677419355,20.0,8.25,20.0,8.25,,,,1.0,,,,0.39515,,,,,,17.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612738,2010,2009-10,False
200765-2754-708-714-739,1610612738,"Rajon Rondo, Tony Allen, Kevin Garnett, Michael Finley, Rasheed Wallace","Rondo, Allen, Garnett, Finley, Wallace",200765-2754-708-714-739,BOS,77.0,1,1.0,-1.0,2.0,2.0,,,,4.0,1.0,1.0,1.0,,,2.0,2.0,,,4.0,5.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,4.0,,,1.0,1.0,1.0,,,,,,,,,,,,74.8051948051948,19.0,19.5,19.0,19.5,0.5,1.0,1.0,0.5,,,0.5,0.4788,,,,,,10.45,,,,1.0,,,4.0,,,,2.0,,2.0,,1.0,4.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-2754-708-714-951,1610612738,"Rajon Rondo, Tony Allen, Kevin Garnett, Michael Finley, Ray Allen","Rondo, Allen, Garnett, Finley, Allen",200765-2754-708-714-951,BOS,3.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
200765-2754-708-739-951,1610612738,"Rajon Rondo, Tony Allen, Kevin Garnett, Rasheed Wallace, Ray Allen","Rondo, Allen, Garnett, Wallace, Allen",200765-2754-708-739-951,BOS,702.0,7,12.0,8.0,20.0,22.0,6.0,8.0,3.0,42.0,6.0,9.0,4.0,3.0,2.0,9.0,18.0,3.0,3.0,24.0,16.0,3.0,7.0,2.0,1.0,7.0,12.0,3.0,4.0,1.0,6.0,10.0,5.0,15.0,2.0,1.0,3.0,3.0,4.0,,5.0,6.0,3.0,,6.0,3.0,1.0,,1.0,20.0,7.0,6.0,0.5,0.5,0.5,0.35,0.14285714285714285,0.75,0.6666666666666666,0.5,0.5,0.6363636363636364,0.5,0.3333333333333333,1.0,,86.15384615384616,17.55,15.954545454545455,16.6,14.818181818181818,0.42857142857142855,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.14285714285714285,0.2222222222222222,0.5714285714285714,0.5057595238095238,0.5004,0.5050944444444444,0.125,0.14285714285714285,0.2916666666666667,6.388888888888889,24.833333333333332,0.3,2.0,1.0,1.0,1.0,6.0,3.0,1.0,2.0,3.0,1.0,4.0,1.0,,9.0,1.0,1.0,1.0,,,,0.3333333333333333,0.375,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.5,1.0,0.5,0.6,0.25,0.25,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,3.0,0.42857142857142855,0.3333333333333333,1.0,5.0,,,,,,1.0,,,2.0,4.0,,,2.0,,3.0,,,,,0.3333333333333333,0.3333333333333333,0.5,,,1.0,0.23809523809523808,,0.5,,,,,0.16666666666666666,4.0,2.0,0.4,0.4,0.4444444444444444,2.0,,,,,,1.0,0.3333333333333333,,1.0,0.5,,,2.0,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
201175-2570-2754-714-951,1610612738,"Glen Davis, Kendrick Perkins, Tony Allen, Michael Finley, Ray Allen","Davis, Perkins, Allen, Finley, Allen",201175-2570-2754-714-951,BOS,29.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,49.6551724137931,,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
201175-2605-2754-739-951,1610612738,"Glen Davis, Marquis Daniels, Tony Allen, Rasheed Wallace, Ray Allen","Davis, Daniels, Allen, Wallace, Allen",201175-2605-2754-739-951,BOS,53.0,3,1.0,,1.0,3.0,1.0,3.0,,4.0,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,108.67924528301887,21.0,10.666666666666666,21.0,10.666666666666666,,,,,1.0,1.0,1.0,0.519,,0.519,,,,,24.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
201175-2754-714-739-951,1610612738,"Glen Davis, Tony Allen, Michael Finley, Rasheed Wallace, Ray Allen","Davis, Allen, Finley, Wallace, Allen",201175-2754-714-739-951,BOS,565.0,5,9.0,-2.0,16.0,16.0,7.0,7.0,1.0,32.0,2.0,6.0,4.0,,,6.0,13.0,,5.0,17.0,19.0,,5.0,,3.0,9.0,2.0,,3.0,2.0,2.0,6.0,3.0,9.0,1.0,,3.0,1.0,5.0,2.0,,5.0,4.0,,5.0,4.0,,,1.0,17.0,9.0,7.0,0.46153846153846156,0.46153846153846156,0.6071428571428571,0.75,,0.6,0.5,0.42857142857142855,1.0,0.6666666666666666,0.42857142857142855,0.5,,1.0,81.5575221238938,19.6875,15.625,18.6875,13.8125,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.3076923076923077,,,0.46153846153846156,0.4587,,0.43044000000000004,0.2857142857142857,0.2857142857142857,0.5294117647058824,8.161538461538461,,0.4375,,2.0,,,10.0,,,3.0,5.0,,5.0,,2.0,10.0,,1.0,2.0,,,,0.8333333333333334,0.8333333333333334,,,,0.23076923076923078,0.5,,0.25,,0.5,0.5,0.5,1.0,,,,,,3.0,0.6,0.6,,3.0,,,,,,,,,,,,,,,2.0,3.0,1.0,,,,,,,,1.0,0.23076923076923078,,,,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,0.4,1.0,2.0,,1.0,,,1.0,0.5,,2.0,1.0,2.0,,1.0,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612738,2010,2009-10,False
2570-2754-708-714-951,1610612738,"Kendrick Perkins, Tony Allen, Kevin Garnett, Michael Finley, Ray Allen","Perkins, Allen, Garnett, Finley, Allen",2570-2754-708-714-951,BOS,231.0,1,4.0,2.0,8.0,7.0,4.0,7.0,1.0,15.0,1.0,3.0,,3.0,2.0,1.0,3.0,3.0,4.0,6.0,4.0,,2.0,2.0,1.0,3.0,,3.0,1.0,,2.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,,5.0,2.0,1.0,,1.0,5.0,3.0,4.0,0.3333333333333333,0.16666666666666666,0.3125,0.3,0.5,1.0,0.4,0.5,,0.3333333333333333,0.25,,0.5,,93.5064935064935,10.75,20.714285714285715,10.75,17.0,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,0.5125166666666666,,0.4841875,0.25,0.4,0.5,1.4000000000000001,25.900000000000002,0.5,,,,,2.0,,,,1.0,,1.0,,,2.0,,1.0,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,1.0,0.5,0.25,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,0.16666666666666666,2.0,,,,0.5,1.0,,,,,0.5,,1.0,,,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
2754-708-714-739-951,1610612738,"Tony Allen, Kevin Garnett, Michael Finley, Rasheed Wallace, Ray Allen","Allen, Garnett, Finley, Wallace, Allen",2754-708-714-739-951,BOS,57.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,50.526315789473685,26.0,31.0,26.0,31.0,,,,1.0,,,,0.3806,,,,,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
