EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,LongMidRangeFGA,FtPoints,OpponentPoints,FTA,TwoPtShootingFoulsDrawn,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3Assists,LostBallTurnovers,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,DeadBallTurnovers,Travels,Offensive Fouls,RecoveredBlocks,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyTurnovers,LongMidRangePctBlocked,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101211-1536-201571-2205-2436,1610612766,"Stephen Graham, Stephen Jackson, D.J. Augustin, DeSagana Diop, Flip Murray","Graham, Jackson, Augustin, Diop, Murray",101211-1536-201571-2205-2436,CHA,252.0,2,4.0,-2.0,8.0,10.0,,18.0,2.0,3.0,1.0,2.0,4.0,4.0,11.0,2.0,1.0,3.0,4.0,,,2.0,1.0,11.0,0.5,0.625,0.6875,0.5,1.0,0.6,,102.85714285714285,13.125,14.7,12.375,14.1,0.375,0.6666666666666666,1.0,0.125,0.875,0.5968875,24.6,1.0,1.0,13.0,1.0,1.0,0.125,0.125,0.25,4.775,,1.0,,,,,,,,1.0,3.0,,2.0,,1.0,,,,,,,,2.0,3.0,,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,2.0,2.0,2.0,,,,0.5,0.5,0.5,0.5,0.5,,,,,,,0.25,,1.0,,0.5,0.5,0.25,,1.0,,1.0,0.5,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.359,,,,,1.0,,1.0,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1536-201571-2222-2436,1610612766,"Stephen Graham, Stephen Jackson, D.J. Augustin, Gerald Wallace, Flip Murray","Graham, Jackson, Augustin, Wallace, Murray",101211-1536-201571-2222-2436,CHA,709.0,3,12.0,-3.0,18.0,18.0,1.0,36.0,4.0,5.0,1.0,9.0,13.0,5.0,22.0,10.0,2.0,6.0,9.0,,,5.0,,14.0,0.6923076923076923,0.5,0.55,0.2777777777777778,0.5,0.5555555555555556,1.0,73.11706629055007,19.22222222222222,20.166666666666668,16.555555555555557,19.22222222222222,0.2777777777777778,0.8,1.0,0.05555555555555555,0.5555555555555556,0.49471944444444443,24.72,5.0,4.0,25.0,4.0,1.0,0.2777777777777778,0.05263157894736842,0.07142857142857142,9.915384615384616,,4.0,3.0,3.0,,,1.0,3.0,4.0,,4.0,,,4.0,4.0,,8.0,,,,,,8.0,,,,4.0,,1.0,4.0,,4.0,,3.0,1.0,8.0,1.0,3.0,1.0,3.0,1.0,,1.0,4.0,6.0,,,1.0,,,,,,,0.4444444444444444,0.4444444444444444,,,,1.0,,1.0,,1.0,,0.07692307692307693,,1.0,1.0,0.6,0.25,0.3333333333333333,,1.0,1.0,0.3333333333333333,0.75,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8,0.8,0.25,0.2222222222222222,,,,0.75,1.0,,,,,0.3924,,0.36363636363636365,,,,,1.0,,,0.2,,,,,,,,,,2.0,,,,,,0.4,1.0,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1536-201571-2222-2564,1610612766,"Stephen Graham, Stephen Jackson, D.J. Augustin, Gerald Wallace, Boris Diaw","Graham, Jackson, Augustin, Wallace, Diaw",101211-1536-201571-2222-2564,CHA,670.0,5,11.0,10.0,22.0,21.0,3.0,43.0,1.0,7.0,,4.0,10.0,8.0,22.0,2.0,3.0,12.0,15.0,1.0,1.0,6.0,,19.0,0.4,0.4722222222222222,0.5238095238095238,0.4444444444444444,0.6,0.7857142857142857,0.5,92.4179104477612,15.272727272727273,15.904761904761905,14.454545454545455,14.761904761904763,0.3888888888888889,0.14285714285714285,0.2,,0.8333333333333334,0.5046722222222222,27.325,3.0,5.0,12.0,6.0,2.0,0.16666666666666666,0.1,0.16666666666666666,5.85,10.0,2.0,,1.0,,4.0,,,3.0,3.0,8.0,6.0,3.0,1.0,2.0,1.0,3.0,2.0,6.0,6.0,1.0,11.0,6.0,3.0,,,8.0,3.0,2.0,3.0,1.0,4.0,1.0,1.0,2.0,9.0,2.0,8.0,1.0,3.0,3.0,2.0,5.0,1.0,5.0,1.0,,1.0,1.0,1.0,1.0,11.0,10.0,1.0,0.75,0.75,0.3333333333333333,0.375,0.375,0.5,0.3333333333333333,0.5,0.4166666666666667,0.5,0.4230769230769231,0.2,,0.6,0.5,0.8888888888888888,0.3333333333333333,0.2,,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,1.0,1.0,0.6666666666666666,0.4444444444444444,0.375,0.375,0.3333333333333333,0.5,,0.3333333333333333,,0.5,0.375,0.4718,0.48517916666666666,0.13636363636363635,0.5,0.45454545454545453,,,1.0,,1.0,0.2857142857142857,,1.0,,,,1.0,1.0,1.0,,,,2.0,,,,,0.3333333333333333,,,,,,,,,,,,,,2.0,2.0,0.3333333333333333,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1536-201571-2222-689,1610612766,"Stephen Graham, Stephen Jackson, D.J. Augustin, Gerald Wallace, Theo Ratliff","Graham, Jackson, Augustin, Wallace, Ratliff",101211-1536-201571-2222-689,CHA,90.0,1,2.0,-2.0,2.0,2.0,,4.0,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,64.0,35.0,10.0,26.5,10.0,,,,,1.0,0.5283,26.2,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1536-201571-2436-2564,1610612766,"Stephen Graham, Stephen Jackson, D.J. Augustin, Flip Murray, Boris Diaw","Graham, Jackson, Augustin, Murray, Diaw",101211-1536-201571-2436-2564,CHA,288.0,3,5.0,-3.0,8.0,8.0,2.0,16.0,,2.0,,3.0,6.0,2.0,6.0,4.0,,3.0,4.0,1.0,1.0,,,6.0,0.5,0.375,0.375,0.25,,0.6,,80.0,20.125,15.875,14.5,15.25,0.25,,,,0.5,0.4393875,25.65,4.0,,9.0,,,0.5,,,11.716666666666667,3.0,2.0,,1.0,,1.0,,,3.0,,2.0,1.0,,,2.0,,,,2.0,1.0,,,2.0,,,,2.0,,2.0,1.0,,1.0,,,1.0,2.0,,3.0,,1.0,,,,1.0,1.0,,,,,,,,3.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,0.6,,0.2,,1.0,0.5,,,,,,0.75,1.0,0.3333333333333333,0.25,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.2697,0.4281166666666667,,,0.375,,,,,,0.5,,,,,,,,,,1.0,,,,,,0.5,,,,,,,0.25,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1536-201571-2564-689,1610612766,"Stephen Graham, Stephen Jackson, D.J. Augustin, Boris Diaw, Theo Ratliff","Graham, Jackson, Augustin, Diaw, Ratliff",101211-1536-201571-2564-689,CHA,805.0,6,13.0,4.0,24.0,26.0,6.0,50.0,7.0,9.0,,8.0,14.0,5.0,25.0,6.0,3.0,11.0,15.0,2.0,1.0,4.0,1.0,21.0,0.5714285714285714,0.5789473684210527,0.5952380952380952,0.2631578947368421,0.75,0.7142857142857143,0.5,89.44099378881988,16.875,15.384615384615385,15.833333333333334,14.884615384615385,0.47368421052631576,0.7777777777777778,0.7777777777777778,,0.7368421052631579,0.6002026315789474,25.56,2.0,3.0,21.0,4.0,2.0,0.10526315789473684,0.09523809523809523,0.125,4.15,7.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,,2.0,5.0,2.0,2.0,2.0,4.0,,4.0,2.0,4.0,2.0,1.0,8.0,10.0,6.0,,,5.0,2.0,1.0,5.0,2.0,7.0,2.0,4.0,,16.0,3.0,7.0,1.0,4.0,4.0,3.0,7.0,3.0,6.0,,,,2.0,2.0,2.0,8.0,7.0,,0.625,0.625,1.0,0.4,0.4,0.5,0.5,0.5,0.5833333333333334,0.5,0.5714285714285714,0.07142857142857142,0.3333333333333333,0.5714285714285714,1.0,0.7,0.5,0.4444444444444444,0.5,1.0,1.0,1.0,0.5714285714285714,0.15789473684210525,0.3333333333333333,0.5,,,,0.2631578947368421,0.4,0.4,1.0,0.75,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.4,0.5832,0.5269083333333333,0.16,0.32,0.2916666666666667,,,1.0,,,,,0.25,,,,,,,1.0,1.0,1.0,3.0,,1.0,2.0,0.3333333333333333,1.0,,0.125,1.0,1.0,2.0,,,,1.0,,,0.3333333333333333,,1.0,1.0,0.5,0.5,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1536-2199-2222-2436,1610612766,"Stephen Graham, Stephen Jackson, Tyson Chandler, Gerald Wallace, Flip Murray","Graham, Jackson, Chandler, Wallace, Murray",101211-1536-2199-2222-2436,CHA,66.0,1,1.0,3.0,3.0,2.0,,5.0,1.0,1.0,,1.0,1.0,,5.0,2.0,1.0,1.0,2.0,,,2.0,,3.0,1.0,1.0,0.8333333333333334,,1.0,1.0,,109.09090909090908,10.333333333333334,17.5,6.333333333333333,17.5,1.0,1.0,1.0,,1.0,0.5967,,,3.0,2.0,4.0,1.0,,0.5,0.5,1.8,3.0,1.0,,,1.0,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,,3.0,5.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,5.0,3.0,1.0,,,,,,,1.0,,1.0,1.0,0.8333333333333334,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,0.5967,0.4,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1536-2222-2436-2564,1610612766,"Stephen Graham, Stephen Jackson, Gerald Wallace, Flip Murray, Boris Diaw","Graham, Jackson, Wallace, Murray, Diaw",101211-1536-2222-2436-2564,CHA,97.0,2,2.0,,3.0,2.0,,5.0,,,,,,1.0,3.0,,1.0,1.0,1.0,,,3.0,,3.0,,,0.5,1.0,1.0,1.0,1.0,74.22680412371133,19.333333333333332,19.5,14.666666666666666,19.5,,,,,1.0,0.5388,26.6,,3.0,3.0,4.0,2.0,,0.6666666666666666,1.0,,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5388,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1716-1737-200748-201571,1610612766,"Stephen Graham, Larry Hughes, Nazr Mohammed, Tyrus Thomas, D.J. Augustin","Graham, Hughes, Mohammed, Thomas, Augustin",101211-1716-1737-200748-201571,CHA,344.0,2,6.0,,12.0,12.0,,24.0,2.0,5.0,,5.0,11.0,1.0,12.0,6.0,2.0,4.0,6.0,1.0,,2.0,,10.0,0.45454545454545453,0.4166666666666667,0.46153846153846156,0.08333333333333333,1.0,1.0,,100.46511627906976,13.666666666666666,15.0,12.25,15.0,0.4166666666666667,0.4,0.6666666666666666,,0.5,0.5122291666666666,25.7,4.0,2.0,12.0,2.0,1.0,0.3333333333333333,0.07692307692307693,0.08333333333333333,8.090909090909092,2.0,1.0,,1.0,1.0,1.0,,2.0,3.0,,1.0,,,1.0,2.0,,2.0,1.0,2.0,,,2.0,4.0,,,,1.0,,2.0,2.0,,2.0,,1.0,1.0,4.0,1.0,2.0,,2.0,,,1.0,3.0,4.0,,,,1.0,1.0,1.0,2.0,2.0,,0.4,0.4,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.18181818181818182,,,,1.0,0.16666666666666666,0.2857142857142857,,1.0,1.0,1.0,0.5,0.16666666666666666,,,0.75,0.75,0.3333333333333333,0.08333333333333333,,,,0.5,,0.5,1.0,,,0.4078,0.5012,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,0.4,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1716-1737-201571-201974,1610612766,"Stephen Graham, Larry Hughes, Nazr Mohammed, D.J. Augustin, Derrick Brown","Graham, Hughes, Mohammed, Augustin, Brown",101211-1716-1737-201571-201974,CHA,419.0,2,7.0,,14.0,16.0,1.0,30.0,1.0,1.0,,4.0,6.0,1.0,12.0,4.0,1.0,8.0,9.0,1.0,,5.0,,10.0,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.14285714285714285,0.5,0.8,,103.10262529832936,11.571428571428571,16.0625,11.357142857142858,15.9375,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.4798857142857143,24.6,4.0,4.0,12.0,4.0,2.0,0.5714285714285714,0.2222222222222222,0.25,14.083333333333334,,1.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,,,1.0,1.0,,2.0,,,,,,4.0,,,,1.0,,,2.0,,2.0,,,2.0,4.0,1.0,7.0,,1.0,1.0,1.0,6.0,1.0,7.0,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,,0.16666666666666666,,0.875,0.5,0.3333333333333333,,1.0,1.0,1.0,,0.14285714285714285,1.0,1.0,0.5,0.5,1.0,0.14285714285714285,,,,1.0,1.0,,,,,0.5676,,0.16666666666666666,,,,,,,,,0.5,,,,,,1.0,,,,,5.0,2.0,2.0,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1716-1737-201571-2222,1610612766,"Stephen Graham, Larry Hughes, Nazr Mohammed, D.J. Augustin, Gerald Wallace","Graham, Hughes, Mohammed, Augustin, Wallace",101211-1716-1737-201571-2222,CHA,146.0,1,2.0,2.0,5.0,4.0,2.0,9.0,,1.0,2.0,2.0,4.0,2.0,5.0,2.0,,1.0,4.0,1.0,1.0,4.0,,2.0,0.5,0.3333333333333333,0.35714285714285715,0.3333333333333333,,1.0,,88.76712328767124,19.2,12.5,17.0,12.5,0.16666666666666666,,,0.3333333333333333,0.5,0.5008666666666667,23.3,2.0,1.0,3.0,2.0,1.0,0.3333333333333333,0.14285714285714285,0.2,10.55,3.0,3.0,,,,1.0,,1.0,2.0,,,,,1.0,1.0,1.0,3.0,,2.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,3.0,,0.5,0.5,,,,1.0,,1.0,,0.75,0.125,0.25,1.0,1.0,,1.0,0.5,0.75,1.0,1.0,,,,0.16666666666666666,,,1.0,1.0,0.5,,,,,,,0.3333333333333333,,,,0.4104,0.49698333333333333,0.6,0.2,0.6,,,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1716-200748-201571-2199,1610612766,"Stephen Graham, Larry Hughes, Tyrus Thomas, D.J. Augustin, Tyson Chandler","Graham, Hughes, Thomas, Augustin, Chandler",101211-1716-200748-201571-2199,CHA,387.0,3,6.0,-7.0,9.0,13.0,1.0,22.0,2.0,5.0,,2.0,7.0,1.0,5.0,2.0,1.0,3.0,6.0,,,3.0,,4.0,0.2857142857142857,0.25,0.2777777777777778,0.125,1.0,0.75,1.0,81.86046511627907,22.22222222222222,14.384615384615385,19.444444444444443,14.307692307692308,0.625,0.4,0.6666666666666666,,0.75,0.512375,25.4,1.0,1.0,12.0,2.0,1.0,0.125,0.1111111111111111,0.125,3.9285714285714284,,3.0,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,2.0,,,,1.0,,2.0,1.0,,1.0,,1.0,,2.0,3.0,2.0,,3.0,2.0,1.0,3.0,1.0,3.0,1.0,,,1.0,,1.0,,,,0.5,0.5,,,,,,,,0.25,,0.2857142857142857,,0.6666666666666666,,0.6666666666666666,0.6,0.5,1.0,,1.0,,0.5,0.125,,,,,,0.125,,,,,,,,,,0.6141,,0.2,,,,,1.0,1.0,,0.4,,,,,,,,,,,,1.0,,1.0,1.0,,0.6666666666666666,,,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1716-200748-201571-689,1610612766,"Stephen Graham, Larry Hughes, Tyrus Thomas, D.J. Augustin, Theo Ratliff","Graham, Hughes, Thomas, Augustin, Ratliff",101211-1716-200748-201571-689,CHA,261.0,1,4.0,1.0,8.0,8.0,,16.0,2.0,6.0,,4.0,9.0,1.0,11.0,8.0,1.0,2.0,5.0,,,2.0,1.0,4.0,0.4444444444444444,0.55,0.5,0.1,1.0,1.0,,88.27586206896552,18.0,14.625,15.875,14.625,0.6,0.3333333333333333,0.5,,0.7,0.53492,25.0,3.0,,10.0,2.0,1.0,0.3,0.09090909090909091,0.1,5.777777777777778,,3.0,2.0,2.0,,,,,2.0,1.0,1.0,,1.0,2.0,2.0,,7.0,,,,,,,3.0,4.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,,3.0,3.0,1.0,,3.0,,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.2222222222222222,,,,1.0,0.6,0.6,,,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,0.1,1.0,1.0,1.0,0.6666666666666666,1.0,,,,1.0,0.6255000000000001,,0.6363636363636364,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,0.75,,0.3333333333333333,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1716-200748-201945-201974,1610612766,"Stephen Graham, Larry Hughes, Tyrus Thomas, Gerald Henderson, Derrick Brown","Graham, Hughes, Thomas, Henderson, Brown",101211-1716-200748-201945-201974,CHA,130.0,1,2.0,-8.0,6.0,5.0,5.0,11.0,1.0,3.0,,1.0,4.0,,2.0,,,1.0,1.0,,,,,2.0,0.25,0.25,0.25,,,1.0,,121.84615384615385,13.666666666666666,9.6,13.666666666666666,9.6,0.75,0.3333333333333333,0.3333333333333333,,0.75,0.532175,,1.0,,10.0,,,0.25,,,3.9,6.0,,,,1.0,3.0,,,,,,,,,,,,1.0,4.0,,,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,2.0,1.0,3.0,,,,,,,2.0,6.0,,1.0,1.0,,,,,0.25,,0.25,,0.25,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,0.75,0.3333333333333333,,,,0.532175,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1716-201571-201945-201974,1610612766,"Stephen Graham, Larry Hughes, D.J. Augustin, Gerald Henderson, Derrick Brown","Graham, Hughes, Augustin, Henderson, Brown",101211-1716-201571-201945-201974,CHA,183.0,1,3.0,-2.0,8.0,7.0,,15.0,,1.0,1.0,1.0,3.0,2.0,4.0,,1.0,2.0,3.0,1.0,,1.0,,4.0,0.3333333333333333,0.2,0.3333333333333333,0.4,0.3333333333333333,0.5,,118.03278688524591,11.75,12.714285714285714,8.875,12.0,0.2,,,0.2,0.6,0.48071,24.55,1.0,2.0,6.0,2.0,,0.2,,,9.799999999999999,8.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,3.0,2.0,2.0,4.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,2.0,,1.0,,1.0,2.0,2.0,2.0,1.0,1.0,,,1.0,,,,4.0,8.0,1.0,1.0,1.0,,,,,0.3333333333333333,,0.2,,0.3333333333333333,,,1.0,,1.0,,0.25,,,,0.5,,0.2,,,1.0,1.0,1.0,0.2,,,,,,0.2,,0.2,,,0.48071,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,0.5,,,,,,2.0,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,1.0,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101211-1716-201571-201974-2199,1610612766,"Stephen Graham, Larry Hughes, D.J. Augustin, Derrick Brown, Tyson Chandler","Graham, Hughes, Augustin, Brown, Chandler",101211-1716-201571-201974-2199,CHA,200.0,2,3.0,-3.0,7.0,8.0,1.0,15.0,1.0,2.0,,2.0,4.0,,6.0,,1.0,1.0,1.0,2.0,2.0,1.0,,6.0,0.5,0.5,0.6,,1.0,0.5,,108.0,11.857142857142858,14.625,11.857142857142858,14.625,0.5,0.5,0.5,,0.5,0.527,,1.0,2.0,9.0,2.0,,0.25,,,6.575,5.0,,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,,2.0,2.0,4.0,,,,,,,2.0,,2.0,,1.0,,4.0,,,,,1.0,,2.0,,2.0,,,1.0,,,,2.0,5.0,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,0.5,,,,,0.54775,,0.3333333333333333,0.7142857142857143,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
