EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGA,LostBallTurnovers,SecondChanceTurnovers,BlockedShortMidRange,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,HeaveAttempts,DefensiveGoaltends,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
101162-1740-200755-2554-2749,1610612753,"Marcin Gortat, Rashard Lewis, JJ Redick, Mickael Pietrus, Jameer Nelson","Gortat, Lewis, Redick, Pietrus, Nelson",101162-1740-200755-2554-2749,ORL,1338.0,13,22.0,5.0,42.0,43.0,85.0,7.0,10.0,7.0,1.0,6.0,16.0,32.0,1.0,6.0,6.0,41.0,36.0,10.0,3.0,6.0,1.0,5.0,5.0,4.0,10.0,10.0,20.0,26.0,4.0,1.0,3.0,,6.0,4.0,6.0,14.0,3.0,10.0,6.0,,39.0,0.3125,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.4605263157894737,0.4880952380952381,0.15789473684210525,0.7142857142857143,0.8333333333333334,1.0,91.47982062780268,16.738095238095237,14.767441860465116,16.166666666666668,13.906976744186046,0.2631578947368421,0.7,0.7,0.5714285714285714,0.18421052631578946,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.42105263157894735,0.16666666666666666,0.46625131578947365,0.14285714285714285,0.16666666666666666,8.1375,25.05,3.0,7.0,15.0,2.0,4.0,22.0,,1.0,3.0,2.0,1.0,2.0,0.5,0.25,0.39473684210526316,0.4666666666666667,0.4666666666666667,,0.2857142857142857,0.2857142857142857,0.5,0.49385,1.0,2.0,1.0,2.0,2.0,,4.0,,6.0,1.0,0.25,0.25,0.25,,,,,0.25,0.23809523809523808,0.375,0.8,0.5,0.5,0.04878048780487805,9.0,2.0,2.0,3.0,5.0,1.0,10.0,10.0,1.0,1.0,,,10.0,9.0,0.6,0.6428571428571429,0.625,1.0,1.0,0.2857142857142857,1.0,0.4669357142857143,0.24390243902439024,0.21428571428571427,20.0,,0.3333333333333333,,1.0,,,,,2.0,,,,2.0,,,,,,1.0,,3.0,1.0,,1.0,,,,,,,0.2,0.2,,,,,,,,,,,,0.2857142857142857,,1.0,1.0,1.0,,,,1.0,1.0,,,,0.5,,,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1740-2440-2554-2749,1610612753,"Marcin Gortat, Rashard Lewis, Matt Barnes, Mickael Pietrus, Jameer Nelson","Gortat, Lewis, Barnes, Pietrus, Nelson",101162-1740-2440-2554-2749,ORL,157.0,4,3.0,-3.0,5.0,4.0,9.0,,2.0,,1.0,1.0,,3.0,1.0,1.0,,3.0,6.0,,,1.0,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,,1.0,,,2.0,1.0,,,,3.0,,,1.0,1.0,,0.375,0.375,0.25,1.0,1.0,1.0,82.54777070063695,22.8,10.75,22.8,10.75,0.5,,,,,0.25,1.0,1.0,0.75,1.0,0.45075,,,2.733333333333333,24.6,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,4.0,,2.0,,2.0,,3.0,,1.0,1.0,,,3.0,4.0,,0.5,0.5,,,0.6666666666666666,,0.4674666666666667,1.0,0.8,,0.5,,,,,,,,1.0,,,,1.0,3.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-200755-201583-2440-2749,1610612753,"Marcin Gortat, JJ Redick, Ryan Anderson, Matt Barnes, Jameer Nelson","Gortat, Redick, Anderson, Barnes, Nelson",101162-200755-201583-2440-2749,ORL,561.0,6,9.0,-2.0,17.0,20.0,37.0,4.0,6.0,4.0,,,6.0,14.0,,,8.0,20.0,22.0,4.0,,,,2.0,2.0,1.0,4.0,4.0,8.0,12.0,1.0,1.0,1.0,,2.0,3.0,5.0,10.0,,14.0,6.0,,17.0,0.3333333333333333,0.3333333333333333,,,0.42857142857142855,0.42857142857142855,0.5,,0.6666666666666666,0.7,0.6666666666666666,94.97326203208557,17.352941176470587,13.3,14.058823529411764,12.75,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.25,0.2857142857142857,,,,0.42857142857142855,,0.46665,0.3333333333333333,0.3333333333333333,7.0,,4.0,,4.0,2.0,4.0,8.0,,1.0,1.0,,1.0,2.0,0.5,,0.2857142857142857,,,,0.5,0.5,0.5,0.467075,1.0,2.0,1.0,3.0,,1.0,3.0,1.0,4.0,,0.25,0.25,0.375,0.07142857142857142,0.25,,1.0,0.375,0.375,0.5,1.0,0.5,0.5,0.15,9.0,2.0,2.0,3.0,5.0,6.0,12.0,3.0,1.0,1.0,,,12.0,9.0,0.6,0.6,0.6,0.75,,0.4,1.0,0.47196,0.6,0.5294117647058824,11.0,,0.5,,0.75,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-200755-201583-2554-2749,1610612753,"Marcin Gortat, JJ Redick, Ryan Anderson, Mickael Pietrus, Jameer Nelson","Gortat, Redick, Anderson, Pietrus, Nelson",101162-200755-201583-2554-2749,ORL,1225.0,12,20.0,-9.0,45.0,42.0,87.0,8.0,16.0,10.0,1.0,3.0,12.0,29.0,2.0,6.0,10.0,40.0,49.0,10.0,,3.0,1.0,5.0,7.0,3.0,16.0,5.0,14.0,20.0,4.0,3.0,6.0,,7.0,5.0,11.0,8.0,,14.0,5.0,,35.0,0.4166666666666667,0.5,0.3333333333333333,0.3333333333333333,0.41379310344827586,0.42857142857142855,0.47619047619047616,0.17142857142857143,0.7142857142857143,0.8125,1.0,102.26938775510203,13.977777777777778,14.19047619047619,13.666666666666666,14.142857142857142,0.45714285714285713,0.5,0.5714285714285714,0.375,0.2857142857142857,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.6285714285714286,0.3333333333333333,0.5145242857142858,0.125,0.14705882352941177,6.879310344827586,24.833333333333332,4.0,1.0,3.0,3.0,4.0,14.0,1.0,1.0,1.0,,,,0.14285714285714285,0.5,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3,0.3333333333333333,0.6241,2.0,4.0,2.0,5.0,4.0,2.0,6.0,1.0,6.0,1.0,0.5,0.5,0.5,0.06896551724137931,,,1.0,0.375,0.3,0.5,0.6666666666666666,1.0,0.5,0.125,17.0,4.0,7.0,5.0,10.0,5.0,15.0,8.0,,2.0,5.0,,15.0,17.0,0.5,0.45454545454545453,0.5,0.8888888888888888,1.0,0.6363636363636364,0.5714285714285714,0.551290909090909,0.375,0.37777777777777777,31.0,0.125,0.7142857142857143,,0.8333333333333334,1.0,3.0,,,,,,1.0,1.0,6.0,,2.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,0.05555555555555555,,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,1.0,1.0,1.0,,0.09090909090909091,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612753,2010,2009-10,True
101162-200755-2440-2554-2749,1610612753,"Marcin Gortat, JJ Redick, Matt Barnes, Mickael Pietrus, Jameer Nelson","Gortat, Redick, Barnes, Pietrus, Nelson",101162-200755-2440-2554-2749,ORL,12.0,1,,,1.0,2.0,3.0,1.0,2.0,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,0.5,0.5,,,,,360.0,5.0,3.5,5.0,3.5,1.0,0.5,0.5,,,,,,1.0,,0.7037,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,0.6415,1.0,1.0,1.0,2.0,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,2.0,,,,,,2.0,1.0,0.5,0.5,0.5,,,1.0,0.5,0.7037,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-200755-2440-2730-2749,1610612753,"Marcin Gortat, JJ Redick, Matt Barnes, Dwight Howard, Jameer Nelson","Gortat, Redick, Barnes, Howard, Nelson",101162-200755-2440-2730-2749,ORL,63.0,1,1.0,,2.0,3.0,5.0,,,2.0,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,2.0,2.0,2.0,,,,,,1.0,2.0,,,,,,2.0,,,,,0.5,0.5,0.5,,1.0,1.0,1.0,114.28571428571428,10.0,14.333333333333334,10.0,14.333333333333334,,,,,1.0,,,,,,0.43145,,,19.4,,,,,1.0,,2.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,2.0,,,1.0,2.0,,2.0,,,,,,2.0,2.0,0.5,0.5,0.5,,,,,0.43145,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-200755-2554-2730-2749,1610612753,"Marcin Gortat, JJ Redick, Mickael Pietrus, Dwight Howard, Jameer Nelson","Gortat, Redick, Pietrus, Howard, Nelson",101162-200755-2554-2730-2749,ORL,400.0,4,7.0,4.0,13.0,11.0,24.0,2.0,4.0,1.0,2.0,2.0,5.0,8.0,2.0,3.0,2.0,18.0,14.0,2.0,3.0,2.0,2.0,1.0,2.0,,5.0,2.0,6.0,7.0,,,1.0,,2.0,1.0,2.0,1.0,,2.0,1.0,,14.0,0.2,0.25,0.6666666666666666,0.6666666666666666,0.625,0.7272727272727273,0.75,0.2727272727272727,1.0,1.0,,86.39999999999999,16.076923076923077,17.363636363636363,14.461538461538462,17.363636363636363,0.36363636363636365,0.5,0.5,,0.09090909090909091,0.18181818181818182,1.0,1.0,0.6363636363636364,1.0,0.5173727272727272,0.08333333333333333,0.1111111111111111,5.4875,24.433333333333334,2.0,2.0,3.0,1.0,2.0,8.0,,1.0,1.0,,,,0.5,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,0.54295,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.25,,,1.0,1.0,0.2222222222222222,2.0,,,,,,3.0,3.0,1.0,1.0,,,3.0,2.0,,1.5,1.5,1.0,,,,0.55935,0.16666666666666666,0.15384615384615385,7.0,,0.5,,1.0,,1.0,,,1.0,,,,1.0,3.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,1.0,0.09090909090909091,,,,0.5,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-201583-2440-2554-2749,1610612753,"Marcin Gortat, Ryan Anderson, Matt Barnes, Mickael Pietrus, Jameer Nelson","Gortat, Anderson, Barnes, Pietrus, Nelson",101162-201583-2440-2554-2749,ORL,41.0,1,1.0,-2.0,1.0,1.0,2.0,,,,,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,70.2439024390244,24.0,17.0,24.0,17.0,,,,,,1.0,,,1.0,,0.48525,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.48525,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1533-1713-1740-200755-2730,1610612753,"Anthony Johnson, Vince Carter, Rashard Lewis, JJ Redick, Dwight Howard","Johnson, Carter, Lewis, Redick, Howard",1533-1713-1740-200755-2730,ORL,1389.0,6,23.0,-9.0,48.0,47.0,95.0,1.0,4.0,12.0,4.0,11.0,7.0,25.0,5.0,15.0,11.0,40.0,49.0,6.0,3.0,11.0,4.0,3.0,7.0,,18.0,11.0,15.0,21.0,3.0,1.0,5.0,,8.0,5.0,13.0,9.0,,11.0,5.0,,40.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.28,0.3625,0.43333333333333335,0.375,0.7333333333333333,0.75,1.0,98.48812095032397,14.958333333333334,14.27659574468085,14.208333333333334,13.595744680851064,0.1,0.25,1.0,,0.3,0.275,0.36363636363636365,0.36363636363636365,0.475,0.36363636363636365,0.44841,0.1111111111111111,0.16666666666666666,12.536,25.086666666666666,7.0,2.0,9.0,4.0,1.0,8.0,2.0,1.0,3.0,1.0,,,0.375,0.5,0.225,0.2222222222222222,0.25,1.0,0.3333333333333333,0.36363636363636365,0.25,0.5530499999999999,,,,,,5.0,3.0,,6.0,,,,,0.2,0.1111111111111111,0.08333333333333333,,0.16666666666666666,0.21428571428571427,0.14285714285714285,0.8,,,,19.0,,2.0,1.0,5.0,8.0,19.0,4.0,,1.0,,1.0,19.0,19.0,0.2,0.36666666666666664,0.5,0.8,1.0,0.13333333333333333,,0.47668666666666665,0.475,0.3958333333333333,32.0,0.75,,0.25,0.75,1.0,4.0,,3.0,8.0,,4.0,,10.0,12.0,,4.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,3.0,2.0,3.0,0.8,,,,0.3,0.42857142857142855,0.043478260869565216,0.6666666666666666,0.1,0.25,0.25,1.0,0.75,,0.6,,,0.5333333333333333,2.0,2.0,2.0,1.0,0.13333333333333333,,1.0,3.0,3.0,,,,0.3,,0.2,,0.375,,,,,1.0,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1533-1713-1740-201583-2730,1610612753,"Anthony Johnson, Vince Carter, Rashard Lewis, Ryan Anderson, Dwight Howard","Johnson, Carter, Lewis, Anderson, Howard",1533-1713-1740-201583-2730,ORL,248.0,2,4.0,2.0,8.0,8.0,16.0,3.0,4.0,2.0,1.0,3.0,4.0,6.0,1.0,4.0,1.0,12.0,10.0,8.0,3.0,3.0,1.0,4.0,4.0,3.0,8.0,,,2.0,1.0,,,,,,2.0,1.0,,1.0,1.0,,12.0,1.0,1.0,0.25,0.25,0.6666666666666666,0.55,0.6,0.4,,,,92.9032258064516,20.625,10.375,18.125,10.375,0.4,0.75,1.0,1.0,0.2,0.3,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.52318,0.1,0.16666666666666666,6.066666666666666,24.15,2.0,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,0.5,1.0,1.0,0.64305,,,,,,2.0,1.0,,2.0,1.0,,,,0.3333333333333333,,0.5,,0.5,0.4,,,,,,8.0,3.0,4.0,4.0,6.0,1.0,12.0,,,,,,12.0,8.0,0.6666666666666666,0.55,0.6,,,0.4,0.75,0.52318,1.0,1.0,8.0,0.25,1.0,,,,1.0,,,3.0,,1.0,,4.0,,,,,,1.0,,1.0,,,,,2.0,,,,,0.3333333333333333,0.5,,,0.1,,,,,,,,,0.3,1.0,,,,0.1,,1.0,1.0,1.0,,,,0.25,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1533-1713-1740-2440-2730,1610612753,"Anthony Johnson, Vince Carter, Rashard Lewis, Matt Barnes, Dwight Howard","Johnson, Carter, Lewis, Barnes, Howard",1533-1713-1740-2440-2730,ORL,1740.0,8,29.0,-11.0,54.0,56.0,110.0,4.0,13.0,21.0,2.0,9.0,15.0,38.0,3.0,10.0,14.0,53.0,64.0,14.0,3.0,9.0,2.0,7.0,9.0,2.0,20.0,11.0,19.0,28.0,6.0,2.0,1.0,1.0,8.0,6.0,14.0,14.0,1.0,17.0,6.0,,40.0,0.4666666666666667,0.5384615384615384,0.3,0.3,0.39473684210526316,0.40625,0.4636363636363636,0.20833333333333334,0.9166666666666666,0.7272727272727273,1.0,91.03448275862068,14.907407407407407,16.696428571428573,13.814814814814815,16.125,0.2708333333333333,0.3076923076923077,0.6666666666666666,0.5,0.4375,0.1875,0.2222222222222222,0.2222222222222222,0.4791666666666667,0.2222222222222222,0.46285312500000003,0.11320754716981132,0.13953488372093023,11.626315789473685,25.95,9.0,1.0,4.0,10.0,7.0,16.0,,5.0,7.0,4.0,2.0,1.0,0.875,0.8,0.08333333333333333,0.25,0.25,,0.47619047619047616,0.5,0.5,0.45178,2.0,3.0,4.0,13.0,4.0,8.0,6.0,3.0,9.0,4.0,0.5714285714285714,0.6875,0.7222222222222222,0.21052631578947367,,0.047619047619047616,0.75,0.2608695652173913,0.3,0.6666666666666666,1.0,0.375,0.6666666666666666,0.24528301886792453,14.0,1.0,3.0,3.0,7.0,6.0,15.0,5.0,,3.0,,2.0,15.0,14.0,0.42857142857142855,0.5,0.5769230769230769,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.4848,0.2830188679245283,0.25925925925925924,40.0,0.5384615384615384,0.2222222222222222,0.18181818181818182,0.6666666666666666,1.0,1.0,,,2.0,1.0,1.0,2.0,2.0,6.0,,2.0,1.0,1.0,3.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,0.6666666666666666,1.0,,,0.42857142857142855,0.42857142857142855,0.045454545454545456,0.5,0.020833333333333332,1.0,1.0,1.0,0.5,,,,,0.2222222222222222,,3.0,2.0,,,1.0,1.0,1.0,1.0,,2.0,2.0,0.5,,0.125,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1533-1713-1740-2554-2730,1610612753,"Anthony Johnson, Vince Carter, Rashard Lewis, Mickael Pietrus, Dwight Howard","Johnson, Carter, Lewis, Pietrus, Howard",1533-1713-1740-2554-2730,ORL,872.0,5,15.0,-7.0,29.0,28.0,57.0,3.0,8.0,8.0,1.0,2.0,5.0,18.0,2.0,7.0,5.0,21.0,28.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,6.0,12.0,13.0,2.0,,,,2.0,1.0,4.0,4.0,,7.0,4.0,,21.0,0.2,0.2,0.2857142857142857,0.2857142857142857,0.2777777777777778,0.32,0.375,0.28,0.75,0.8571428571428571,1.0,94.12844036697248,14.413793103448276,16.214285714285715,14.379310344827585,16.178571428571427,0.32,0.375,0.42857142857142855,0.3333333333333333,0.32,0.08,0.5,0.5,0.6,0.5,0.49504600000000004,0.14285714285714285,0.19047619047619047,9.622222222222222,24.357142857142858,1.0,1.0,2.0,1.0,,8.0,,,2.0,1.0,,1.0,1.0,0.5,0.08,0.5,0.5,,0.125,0.125,,,,,,,,1.0,1.0,,1.0,,,,,0.05555555555555555,,,,0.07692307692307693,0.05555555555555555,,0.5,,,,13.0,1.0,4.0,3.0,11.0,2.0,8.0,6.0,,1.0,,,8.0,13.0,0.2727272727272727,0.2727272727272727,0.3076923076923077,1.0,1.0,0.36363636363636365,0.25,0.4699454545454546,0.38095238095238093,0.4482758620689655,14.0,0.125,0.2,,1.0,1.0,5.0,,,,,,,,3.0,,1.0,,1.0,,,2.0,,,,,3.0,0.5,,,,,,,,0.2,0.2,0.2,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1533-1713-200755-201583-2730,1610612753,"Anthony Johnson, Vince Carter, JJ Redick, Ryan Anderson, Dwight Howard","Johnson, Carter, Redick, Anderson, Howard",1533-1713-200755-201583-2730,ORL,646.0,4,11.0,-7.0,21.0,21.0,42.0,6.0,10.0,9.0,1.0,2.0,9.0,20.0,1.0,2.0,,21.0,28.0,10.0,,2.0,1.0,5.0,6.0,4.0,13.0,2.0,6.0,9.0,3.0,2.0,,,2.0,2.0,4.0,1.0,,2.0,1.0,,19.0,0.5555555555555556,0.625,0.5,0.5,0.45,0.4772727272727273,0.45652173913043476,0.09090909090909091,0.6666666666666666,0.75,1.0,93.62229102167181,15.80952380952381,14.952380952380953,14.857142857142858,14.428571428571429,0.45454545454545453,0.6,0.6666666666666666,0.6666666666666666,0.4090909090909091,0.09090909090909091,0.5,0.5,0.5454545454545454,0.5,0.53195,0.043478260869565216,0.047619047619047616,8.59,25.5,4.0,1.0,1.0,2.0,4.0,8.0,,1.0,2.0,,,,1.0,,0.045454545454545456,1.0,1.0,,0.2222222222222222,0.25,0.5,0.6364333333333333,1.0,3.0,1.0,2.0,2.0,2.0,2.0,,3.0,1.0,0.25,0.25,0.25,0.1,,0.1111111111111111,,0.18181818181818182,0.25,,0.5,0.75,0.3333333333333333,0.09523809523809523,4.0,3.0,4.0,3.0,5.0,,6.0,4.0,,,,,6.0,4.0,0.6,0.6,0.6,0.8,,0.8,0.75,0.69208,0.2857142857142857,0.19047619047619047,3.0,0.1,,0.2857142857142857,0.8,,,,,,,,,,3.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1533-1713-200755-2440-2730,1610612753,"Anthony Johnson, Vince Carter, JJ Redick, Matt Barnes, Dwight Howard","Johnson, Carter, Redick, Barnes, Howard",1533-1713-200755-2440-2730,ORL,96.0,1,2.0,-2.0,3.0,4.0,7.0,2.0,2.0,,,,2.0,3.0,,,,4.0,6.0,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,4.0,0.5,0.5,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,105.0,20.333333333333332,8.75,20.333333333333332,8.75,0.6666666666666666,1.0,1.0,0.5,,,,,0.6666666666666666,,0.4590666666666667,,,3.6999999999999997,,,,1.0,,,2.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,2.0,2.0,3.0,,4.0,,,,,,4.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,1.0,0.4590666666666667,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
