EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,Steals,BadPassSteals,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,TwoPtAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyAtRimFGM,PenaltyFG2M,AtRimAssists,2pt And 1 Free Throw Trips,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctAssisted,PenaltyAtRimAccuracy,DeadBallTurnovers,Fg2aBlocked,LostBallSteals,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,ShortMidRangeAssists,Travels,ShortMidRangePctAssisted,Fg3aBlocked,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3FGA,SecondChanceCorner3FGA,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,Blocked3s,BlockedArc3,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Offensive Fouls,HeaveAttempts,PenaltyCorner3FGA,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyCorner3Frequency,Corner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefensiveGoaltends,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
200757-201566-201586-201935-201953,1610612760,"Thabo Sefolosha, Russell Westbrook, Serge Ibaka, James Harden, Eric Maynor","Sefolosha, Westbrook, Ibaka, Harden, Maynor",200757-201566-201586-201935-201953,OKC,90.0,1,,2.0,2.0,2.0,2.0,4.0,,2.0,,2.0,1.0,,1.0,2.0,,,,2.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,,0.5,0.5,,0.5,64.0,29.5,15.5,17.5,12.5,1.0,1.0,2.0,,,,,,1.0,,,1.0,2.0,1.0,,,,,1.0,3.0,,,2.0,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,0.5,,,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,,,0.36456666666666665,0.3045,,10.933333333333332,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,0.36456666666666665,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201566-201586-201935-2420,1610612760,"Thabo Sefolosha, Russell Westbrook, Serge Ibaka, James Harden, Nenad Krstic","Sefolosha, Westbrook, Ibaka, Harden, Krstic",200757-201566-201586-201935-2420,OKC,18.0,1,3.0,1.0,1.0,1.0,1.0,2.0,,3.0,,3.0,,1.0,1.0,1.0,,,,3.0,3.0,1.0,,1.5,1.5,1.0,,1.0,,,160.0,3.0,15.0,3.0,15.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,3.0,-1.0,,1.0,1.0,1.0,3.0,,,,,,,1.0,1.0,,,,1.5,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612760,2010,2009-10,False
200757-201566-201586-201935-2555,1610612760,"Thabo Sefolosha, Russell Westbrook, Serge Ibaka, James Harden, Nick Collison","Sefolosha, Westbrook, Ibaka, Harden, Collison",200757-201566-201586-201935-2555,OKC,34.0,1,1.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,,,0.5,,,1.0,1.0,,1.0,42.35294117647059,,19.0,,19.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201566-201935-201953-201957,1610612760,"Thabo Sefolosha, Russell Westbrook, James Harden, Eric Maynor, Byron Mullens","Sefolosha, Westbrook, Harden, Maynor, Mullens",200757-201566-201935-201953-201957,OKC,39.0,1,-2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,73.84615384615384,20.0,19.0,20.0,17.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201566-201935-2420-2555,1610612760,"Thabo Sefolosha, Russell Westbrook, James Harden, Nenad Krstic, Nick Collison","Sefolosha, Westbrook, Harden, Krstic, Collison",200757-201566-201935-2420-2555,OKC,56.0,1,,1.0,2.0,1.0,2.0,3.0,,2.0,,2.0,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,,77.14285714285714,23.0,16.5,23.0,16.5,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,2.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3114,,,22.3,,,,1.0,,,2.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,0.3114,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201586-201591-201602-201953,1610612760,"Thabo Sefolosha, Serge Ibaka, DJ White, Kyle Weaver, Eric Maynor","Sefolosha, Ibaka, White, Weaver, Maynor",200757-201586-201591-201602-201953,OKC,187.0,1,-1.0,6.0,6.0,,,12.0,2.0,5.0,,,1.0,1.0,3.0,4.0,1.0,2.0,,5.0,,,,0.4166666666666667,,1.0,1.0,1.0,,1.0,92.40641711229947,19.666666666666668,11.5,18.166666666666668,11.5,,,3.0,,,1.0,0.16666666666666666,0.2,1.0,,1.0,,,3.0,1.0,1.0,,,,4.0,1.0,1.0,6.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,,1.0,,0.3,,,0.2,1.0,0.25,0.25,0.3333333333333333,1.0,0.2,,,,,,0.6,0.2,1.0,1.0,1.0,,,,0.4,1.0,0.45608000000000004,0.4162,,12.325,26.1,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201586-201591-201935-2366,1610612760,"Thabo Sefolosha, Serge Ibaka, DJ White, James Harden, Mike Wilks","Sefolosha, Ibaka, White, Harden, Wilks",200757-201586-201591-201935-2366,OKC,260.0,1,-4.0,7.0,6.0,3.0,6.0,13.0,,6.0,,2.0,1.0,1.0,2.0,5.0,1.0,1.0,,4.0,2.0,3.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,72.0,27.0,11.833333333333334,19.428571428571427,11.833333333333334,0.3333333333333333,0.42857142857142855,4.0,,,1.0,0.1111111111111111,0.1111111111111111,3.0,2.0,2.0,,1.0,6.0,,,,,3.0,9.0,,,10.0,,,2.0,4.0,,,,,1.0,,2.0,3.0,,3.0,3.0,3.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,0.5,0.6,1.0,0.2222222222222222,1.0,1.0,0.1111111111111111,,,0.6666666666666666,,,,,,,,0.2222222222222222,,0.4058777777777778,0.4342333333333333,0.3333333333333333,13.5,,1.0,1.0,1.0,1.0,3.0,2.0,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.16666666666666666,0.16666666666666666,,0.3333333333333333,1.0,,,,3.0,,,,,,,,,,,,,0.36543333333333333,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201586-201602-201935-2555,1610612760,"Thabo Sefolosha, Serge Ibaka, Kyle Weaver, James Harden, Nick Collison","Sefolosha, Ibaka, Weaver, Harden, Collison",200757-201586-201602-201935-2555,OKC,97.0,1,-4.0,4.0,3.0,3.0,3.0,7.0,,,,,,2.0,2.0,2.0,,,,,,3.0,,,,1.0,,1.0,,,103.91752577319588,11.0,17.666666666666668,11.0,17.666666666666668,,0.75,2.0,,,,,,,,1.0,,,1.0,,1.0,,,,2.0,,1.0,4.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.6666666666666666,,0.5367333333333334,,,7.75,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,0.5367333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201586-201935-201953-201957,1610612760,"Thabo Sefolosha, Serge Ibaka, James Harden, Eric Maynor, Byron Mullens","Sefolosha, Ibaka, Harden, Maynor, Mullens",200757-201586-201935-201953-201957,OKC,362.0,1,-9.0,12.0,12.0,,3.0,24.0,,8.0,,,3.0,,4.0,7.0,,,,6.0,,,,0.3076923076923077,,,1.0,1.0,,1.0,95.4696132596685,18.0,12.166666666666666,16.833333333333332,12.166666666666666,,,6.0,1.0,1.0,,,,2.0,2.0,3.0,2.0,7.0,3.0,,,,,4.0,13.0,,,17.0,,,2.0,6.0,,,,,1.0,,2.0,3.0,1.0,3.0,2.0,2.0,,,,,,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.3333333333333333,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.2857142857142857,0.2857142857142857,0.23076923076923078,,,,,,,,0.23076923076923078,,0.45385384615384616,0.5076333333333333,0.25,9.015384615384615,,1.0,2.0,,1.0,3.0,2.0,2.0,1.0,,,,2.0,1.0,1.0,1.0,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.25,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.07692307692307693,,,1.0,,0.5,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201586-201935-201953-2041,1610612760,"Thabo Sefolosha, Serge Ibaka, James Harden, Eric Maynor, Etan Thomas","Sefolosha, Ibaka, Harden, Maynor, Thomas",200757-201586-201935-201953-2041,OKC,360.0,1,5.0,10.0,11.0,,5.0,21.0,2.0,11.0,,,1.0,6.0,7.0,8.0,2.0,2.0,,11.0,,,,0.55,,0.75,1.0,0.7777777777777778,1.0,1.0,84.0,16.3,17.90909090909091,16.1,17.09090909090909,,,6.0,,,1.0,0.1,0.14285714285714285,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,,,3.0,6.0,1.0,3.0,6.0,,,,4.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,,,1.0,2.0,4.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,,,0.3333333333333333,,,0.2,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,,,0.6666666666666666,0.5,0.5208666666666667,,,6.166666666666667,23.933333333333334,,1.0,1.0,,1.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,1.0,,0.5,1.0,,,0.5,0.5,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,0.6,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201586-201935-201953-2420,1610612760,"Thabo Sefolosha, Serge Ibaka, James Harden, Eric Maynor, Nenad Krstic","Sefolosha, Ibaka, Harden, Maynor, Krstic",200757-201586-201935-201953-2420,OKC,109.0,1,-2.0,3.0,3.0,,,6.0,,2.0,,,1.0,,1.0,2.0,,,,2.0,,,,0.3333333333333333,,,1.0,1.0,,,79.26605504587155,20.666666666666668,15.666666666666666,20.666666666666668,15.666666666666666,,,2.0,,,,,,1.0,,1.0,,,2.0,,,,,1.0,3.0,,,4.0,,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,0.5,,,0.3333333333333333,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,0.41996666666666665,,,11.533333333333333,,,,1.0,,,2.0,,1.0,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,,,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201586-201935-201953-2555,1610612760,"Thabo Sefolosha, Serge Ibaka, James Harden, Eric Maynor, Nick Collison","Sefolosha, Ibaka, Harden, Maynor, Collison",200757-201586-201935-201953-2555,OKC,112.0,1,,4.0,4.0,,,8.0,,,,,2.0,,2.0,3.0,,,,,,,,,,,1.0,1.0,,1.0,102.85714285714286,11.0,17.0,9.75,17.0,,,2.0,1.0,1.0,,,,1.0,,2.0,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.6033333333333334,0.4316,,1.8,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201591-201602-201935-2555,1610612760,"Thabo Sefolosha, DJ White, Kyle Weaver, James Harden, Nick Collison","Sefolosha, White, Weaver, Harden, Collison",200757-201591-201602-201935-2555,OKC,71.0,1,,3.0,3.0,3.0,3.0,6.0,,2.0,,2.0,,,1.0,2.0,,,,2.0,2.0,3.0,,0.3333333333333333,0.3333333333333333,,,,,,121.69014084507042,14.666666666666666,9.0,11.0,9.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,2.0,,1.0,,,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,,,,,,,0.5,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.5,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,1.0,,,0.6666666666666666,,0.5849333333333333,0.4707,,3.2,25.7,,,,,,2.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.5849333333333333,1.0,1.0,1.0,,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201145-201566-201586-201591,1610612760,"Kevin Durant, Jeff Green, Russell Westbrook, Serge Ibaka, DJ White","Durant, Green, Westbrook, Ibaka, White",201142-201145-201566-201586-201591,OKC,199.0,1,6.0,8.0,7.0,2.0,7.0,15.0,,10.0,,2.0,1.0,2.0,3.0,4.0,1.0,,,10.0,2.0,2.0,,0.625,0.5,1.0,1.0,1.0,,1.0,108.54271356783919,12.625,14.0,12.5,14.0,0.2,0.25,3.0,2.0,2.0,,,,1.0,3.0,4.0,1.0,1.0,1.0,,1.0,,,5.0,6.0,,2.0,4.0,,,,2.0,,1.0,,,4.0,,8.0,1.0,,1.0,,,,,,,,0.8333333333333334,0.625,,,0.25,,1.0,0.3333333333333333,,,0.5,0.75,1.0,0.125,1.0,1.0,0.125,0.125,,,,,,,0.75,,0.51359375,,,5.0,24.85,,,1.0,,,8.0,,4.0,1.0,,,,,,1.0,,,0.8,0.8,,,,,,,,1.0,1.0,1.0,,,,1.0,,2.0,,,1.0,,,,,,1.0,,0.5,,0.44025,,1.0,2.0,,0.5,0.5,0.6666666666666666,,1.0,1.0,,0.16666666666666666,0.25,1.0,1.0,,1.0,,,,,,,,,,,1.0,,0.125,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201145-201566-201586-201935,1610612760,"Kevin Durant, Jeff Green, Russell Westbrook, Serge Ibaka, James Harden","Durant, Green, Westbrook, Ibaka, Harden",201142-201145-201566-201586-201935,OKC,4648.0,26,-7.0,140.0,144.0,65.0,55.0,284.0,35.0,178.0,16.0,79.0,9.0,24.0,37.0,70.0,37.0,48.0,2.0,148.0,79.0,65.0,2.0,0.5645161290322581,0.52,0.5333333333333333,0.6,0.55,0.5882352941176471,0.6363636363636364,87.98623063683304,17.178571428571427,15.57638888888889,16.09285714285714,14.895833333333334,0.4438202247191011,0.4642857142857143,77.0,10.0,5.0,23.0,0.1503267973856209,0.18699186991869918,23.0,30.0,54.0,12.0,22.0,29.0,7.0,21.0,1.0,2.0,52.0,105.0,13.0,30.0,185.0,1.0,2.0,30.0,62.0,36.0,21.0,7.0,12.0,33.0,6.0,78.0,26.0,4.0,33.0,20.0,41.0,2.0,0.9230769230769231,0.43333333333333335,0.5,0.43333333333333335,0.49523809523809526,0.5296296296296297,0.43103448275862066,0.4838709677419355,0.2222222222222222,1.0,0.5,0.4696969696969697,0.3157894736842105,0.6,0.4,0.5555555555555556,0.7142857142857143,0.16296296296296298,0.5454545454545454,0.5714285714285714,0.21481481481481482,0.15555555555555556,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.06896551724137931,0.5,1.0,0.6222222222222222,0.3333333333333333,0.5124003703703703,0.5278703703703703,0.16853932584269662,7.183809523809523,24.516666666666666,7.0,19.0,10.0,11.0,27.0,42.0,14.0,21.0,6.0,5.0,2.0,3.0,7.0,4.0,18.0,3.0,,0.40384615384615385,0.4666666666666667,0.4074074074074074,0.3888888888888889,0.3333333333333333,0.35714285714285715,0.36363636363636365,0.5,0.05660377358490566,0.3448275862068966,0.3448275862068966,0.6,0.6551724137931034,0.3684210526315789,,28.0,8.0,52.0,13.0,3.0,7.0,3.0,7.0,3.0,7.0,2.0,0.38461538461538464,0.2857142857142857,0.4307692307692308,0.12307692307692308,0.5147269230769231,13.0,24.0,10.0,5.0,0.46153846153846156,0.4846153846153846,0.3333333333333333,0.4642857142857143,11.0,13.0,5.0,0.12380952380952381,0.2222222222222222,0.625,5.0,1.0,0.4166666666666667,,2.0,3.0,4.0,,,0.5555555555555556,2.0,,0.045454545454545456,9.0,,0.06666666666666667,,2.0,5.0,,,0.38461538461538464,,0.25,3.0,4.0,,5.0,5.0,0.3333333333333333,0.07692307692307693,6.0,6.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,3.0,0.6,,,,,,,,,1.0,1610612760,2010,2009-10,False
201142-201145-201566-201586-201953,1610612760,"Kevin Durant, Jeff Green, Russell Westbrook, Serge Ibaka, Eric Maynor","Durant, Green, Westbrook, Ibaka, Maynor",201142-201145-201566-201586-201953,OKC,1201.0,5,10.0,35.0,37.0,5.0,10.0,72.0,4.0,52.0,,11.0,3.0,8.0,13.0,16.0,6.0,5.0,,50.0,11.0,5.0,,0.7647058823529411,0.6875,0.6153846153846154,0.42857142857142855,0.55,0.5,0.25,86.32805995004163,13.657142857142857,19.54054054054054,13.342857142857143,17.945945945945947,0.21153846153846154,0.14285714285714285,20.0,2.0,2.0,3.0,0.08823529411764706,0.1,1.0,11.0,15.0,8.0,9.0,4.0,1.0,3.0,,,21.0,28.0,2.0,4.0,42.0,,,2.0,26.0,6.0,3.0,1.0,2.0,10.0,1.0,22.0,3.0,2.0,3.0,6.0,9.0,1.0,1.0,0.5,,0.5,0.75,0.75,0.3333333333333333,0.3333333333333333,0.125,1.0,0.42857142857142855,0.3333333333333333,,0.5,0.46875,0.7333333333333333,0.7333333333333333,0.28125,0.8888888888888888,0.8888888888888888,0.125,0.09375,0.3333333333333333,0.3333333333333333,1.0,,,,0.59375,0.3333333333333333,0.518740625,0.5247333333333334,0.038461538461538464,5.192857142857143,24.25,1.0,2.0,2.0,1.0,3.0,16.0,2.0,8.0,1.0,,,1.0,2.0,,3.0,1.0,,0.38095238095238093,0.4,0.3333333333333333,0.6666666666666666,,,,0.6666666666666666,0.1111111111111111,0.5,0.5,0.5,0.6666666666666666,0.5,,5.0,,7.0,1.0,2.0,,,3.0,3.0,4.0,1.0,0.8,0.25,0.625,,0.58818125,3.0,4.0,6.0,1.0,0.5714285714285714,0.6875,0.5454545454545454,0.6,1.0,,,,,0.5,1.0,,0.125,,,,1.0,,,1.0,,,,1.0,,0.03125,,,1.0,1.0,,1.0,,,,,,1.0,,,0.125,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,1610612760,2010,2009-10,False
