EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OpponentPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,PtsUnassisted3s,Offensive Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3FGM,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
101107-201143-2037-2207-2746,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Joe Johnson, Josh Smith","Williams, Horford, Crawford, Johnson, Smith",101107-201143-2037-2207-2746,ATL,21362.0,69,356.0,-60.0,654.0,653.0,143.0,137.0,1307.0,29.0,89.0,5.0,24.0,37.0,123.0,140.0,713.0,7.0,33.0,52.0,153.0,87.0,88.0,29.0,29.0,145.0,21.0,319.0,159.0,18.0,220.0,332.0,155.0,185.0,85.0,604.0,153.0,143.0,0.7837837837837838,0.3008130081300813,0.21212121212121213,0.30327868852459017,0.48070469798657717,0.43162393162393164,0.5258493353028065,0.5134228187919463,0.2063758389261745,0.8571428571428571,0.6853448275862069,0.689419795221843,0.7681159420289855,88.10411010205037,16.587155963302752,16.101071975497703,15.704892966360855,15.39969372128637,0.1493288590604027,0.3258426966292135,0.32954545454545453,0.7241379310344828,0.20512820512820512,0.20833333333333334,0.5654362416107382,0.32954545454545453,0.49723731092436974,0.48832777777777775,0.12878787878787878,0.15828677839851024,0.21458625525946703,25.356097560975613,0.21865443425076453,773.0,94.0,124.0,214.0,54.0,41.0,111.0,66.0,148.0,8.0,34.0,231.0,473.0,76.0,232.0,230.0,116.0,8.0,63.0,16.0,37.0,84.0,43.0,112.0,17.0,35.0,16.0,51.0,35.0,41.0,3.0,92.0,86.0,158.0,8.0,21.0,31.0,10.0,31.0,24.0,0.5021645021645021,0.5603864734299517,0.4883720930232558,0.5543478260869565,0.3514644351464435,0.7049180327868853,0.34169278996865204,0.39325842696629215,0.34285714285714286,0.5161290322580645,0.7326732673267327,0.7916666666666666,0.06227106227106227,0.7741935483870968,0.35906040268456374,0.5794392523364486,0.6888888888888889,0.5080645161290323,0.18624161073825504,0.36936936936936937,0.4019607843137255,0.3902439024390244,0.2483221476510067,0.44594594594594594,0.45517241379310347,0.5606060606060606,0.05704697986577181,0.23529411764705882,0.23529411764705882,1.0,0.6,0.5244087837837837,8.094080338266386,31.0,23.0,36.0,9.0,9.0,38.0,14.0,24.0,109.0,40.0,84.0,48.0,46.0,25.0,3.0,19.0,7.0,16.0,8.0,10.0,19.0,12.0,15.0,17.0,21.0,20.0,17.0,0.5,0.47619047619047616,0.4722222222222222,0.5240384615384616,0.09725158562367865,0.1588785046728972,0.08108108108108109,0.15,0.3125,0.3125,0.25925925925925924,0.4230769230769231,0.6486486486486487,0.5740740740740741,0.22580645161290322,0.1,0.3076923076923077,0.6388888888888888,0.07692307692307693,0.15287517531556802,24.0,12.0,0.02027027027027027,2.0,1.0,2.0,,,,0.2222222222222222,2.0,3.0,0.21428571428571427,0.2222222222222222,1.0,6.0,,1.0,5.0,1.0,,1.0,,1.0,4.0,0.008130081300813009,0.011235955056179775,0.05555555555555555,0.2,1.0,,,,,1610612737,2010,2009-10,True
101107-201143-2037-2207-693,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Joe Johnson, Joe Smith","Williams, Horford, Crawford, Johnson, Smith",101107-201143-2037-2207-693,ATL,1363.0,11,23.0,-1.0,43.0,38.0,9.0,12.0,81.0,,5.0,,2.0,,8.0,10.0,40.0,,3.0,4.0,6.0,,4.0,,,8.0,,16.0,13.0,1.0,17.0,21.0,12.0,14.0,5.0,36.0,6.0,9.0,,,,,0.4166666666666667,0.2,0.46511627906976744,0.42857142857142855,0.2222222222222222,1.0,0.8125,0.8,0.6666666666666666,85.57593543653705,15.813953488372093,17.973684210526315,15.511627906976743,17.68421052631579,0.1388888888888889,,,,0.4,,0.6388888888888888,,0.5320842857142857,0.5319375,0.12195121951219512,0.15151515151515152,0.15,26.75,0.20930232558139536,41.0,4.0,11.0,15.0,2.0,2.0,8.0,2.0,5.0,,3.0,15.0,28.0,2.0,16.0,14.0,8.0,,6.0,2.0,,3.0,3.0,4.0,,1.0,1.0,3.0,1.0,3.0,,6.0,3.0,7.0,,,2.0,1.0,2.0,2.0,0.5333333333333333,0.5333333333333333,0.5357142857142857,0.5,0.23076923076923078,0.75,0.2,0.25,0.3333333333333333,0.5,1.0,0.6666666666666666,,1.0,0.4166666666666667,0.7333333333333333,0.7333333333333333,0.5454545454545454,0.2222222222222222,0.25,0.25,1.0,0.1388888888888889,0.4,0.4,,0.08333333333333333,,,,1.0,0.64085,5.971428571428571,1.0,1.0,1.0,1.0,,1.0,,2.0,4.0,1.0,2.0,,,1.0,,,,2.0,1.0,1.0,3.0,,,2.0,1.0,1.0,2.0,0.5,0.5,0.5,0.6666666666666666,,,,,0.14285714285714285,,,0.3333333333333333,1.0,0.5,1.0,,0.2,1.0,0.2,0.1,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-2037-2230-2585,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Maurice Evans, Zaza Pachulia","Williams, Horford, Crawford, Evans, Pachulia",101107-201143-2037-2230-2585,ATL,526.0,6,9.0,,16.0,18.0,6.0,9.0,34.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,20.0,2.0,2.0,1.0,9.0,6.0,1.0,1.0,2.0,6.0,1.0,14.0,3.0,1.0,6.0,8.0,5.0,4.0,2.0,17.0,9.0,6.0,1.0,1.0,1.0,1.0,0.6923076923076923,1.0,0.6666666666666666,0.9,0.15384615384615385,1.0,0.6,0.7142857142857143,0.5,93.07984790874524,16.625,14.444444444444445,16.5,14.444444444444445,0.07692307692307693,1.0,1.0,1.0,0.25,1.0,0.6923076923076923,1.0,0.5035615384615384,0.4722,0.13333333333333333,0.15384615384615385,0.45,25.3,0.375,20.0,2.0,4.0,7.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,6.0,11.0,1.0,8.0,4.0,4.0,1.0,3.0,,1.0,2.0,2.0,2.0,,,,2.0,,1.0,1.0,3.0,2.0,2.0,,,,,,,0.6666666666666666,0.8,0.5454545454545454,0.6666666666666666,0.4,1.0,0.4,0.3333333333333333,,,1.0,1.0,,,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.75,0.15384615384615385,0.5,0.5,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,1.0,1.0,1.0,1.0,0.4868,5.509090909090909,1.0,1.0,1.0,1.0,,1.0,,1.0,3.0,1.0,2.0,2.0,1.0,,,,,2.0,,,2.0,,2.0,,,,,1.0,0.5,1.0,0.75,0.09090909090909091,0.14285714285714285,,,,1.0,,,,1.0,,,0.25,1.0,0.25,0.15,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-2037-2230-2746,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Maurice Evans, Josh Smith","Williams, Horford, Crawford, Evans, Smith",101107-201143-2037-2230-2746,ATL,2706.0,19,45.0,-40.0,89.0,85.0,16.0,17.0,174.0,3.0,12.0,,4.0,5.0,15.0,20.0,83.0,,4.0,9.0,15.0,15.0,12.0,3.0,5.0,17.0,3.0,39.0,12.0,2.0,17.0,29.0,22.0,28.0,12.0,72.0,15.0,16.0,1.0,0.3333333333333333,,0.3333333333333333,0.4315068493150685,0.3333333333333333,0.48255813953488375,0.5,0.2054794520547945,1.0,0.5714285714285714,0.6,0.8333333333333334,92.59423503325942,16.651685393258425,14.4,16.078651685393258,14.152941176470588,0.1643835616438356,0.25,0.25,1.0,0.4444444444444444,,0.6027397260273972,0.25,0.5009006849315069,0.43714444444444445,0.14457831325301204,0.17647058823529413,0.18072289156626506,25.293333333333333,0.1797752808988764,123.0,8.0,15.0,29.0,4.0,2.0,8.0,7.0,21.0,2.0,3.0,24.0,58.0,5.0,24.0,24.0,12.0,2.0,7.0,1.0,4.0,7.0,3.0,12.0,,6.0,2.0,5.0,2.0,7.0,,12.0,15.0,19.0,1.0,2.0,4.0,,4.0,2.0,0.5,0.5714285714285714,0.41379310344827586,0.4166666666666667,0.20588235294117646,0.75,0.2558139534883721,0.35714285714285715,0.16666666666666666,0.2,0.6,1.0,,0.5,0.3972602739726027,0.5172413793103449,0.625,0.4666666666666667,0.1095890410958904,0.25,0.25,0.5,0.2876712328767123,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.560025,7.810344827586207,3.0,1.0,1.0,,1.0,3.0,2.0,2.0,11.0,3.0,5.0,6.0,5.0,4.0,1.0,4.0,1.0,3.0,2.0,1.0,3.0,,1.0,3.0,3.0,2.0,2.0,0.6,0.6,0.6428571428571429,0.6111111111111112,0.08620689655172414,0.1724137931034483,,0.16666666666666666,0.4444444444444444,0.07142857142857142,0.375,1.0,0.5,0.75,,0.14285714285714285,0.1111111111111111,1.0,,0.13253012048192772,,3.0,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,0.14285714285714285,,,,,,,1610612737,2010,2009-10,True
101107-201143-2037-2230-693,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Maurice Evans, Joe Smith","Williams, Horford, Crawford, Evans, Smith",101107-201143-2037-2230-693,ATL,955.0,7,16.0,-11.0,24.0,26.0,2.0,6.0,50.0,2.0,3.0,,,2.0,5.0,5.0,25.0,,,1.0,3.0,6.0,3.0,2.0,2.0,4.0,2.0,10.0,4.0,,5.0,9.0,7.0,9.0,4.0,21.0,3.0,2.0,1.0,0.4,,0.4,0.5,0.5,0.5,0.5,0.25,,0.4,0.4166666666666667,,75.39267015706807,18.875,19.307692307692307,18.041666666666668,17.5,0.15,0.6666666666666666,0.6666666666666666,1.0,,,0.6,0.6666666666666666,0.517845,0.44465,0.16666666666666666,0.21052631578947367,0.12,24.16,0.08333333333333333,36.0,5.0,4.0,7.0,2.0,1.0,3.0,2.0,5.0,,2.0,7.0,15.0,3.0,4.0,10.0,2.0,,1.0,,1.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,,4.0,4.0,6.0,1.0,,3.0,,3.0,1.0,0.2857142857142857,0.3333333333333333,0.4666666666666667,0.25,0.375,0.5,0.36363636363636365,0.3333333333333333,0.5,,0.6666666666666666,1.0,0.1111111111111111,0.3333333333333333,0.35,0.5714285714285714,0.6666666666666666,0.25,0.15,0.3333333333333333,0.5,,0.25,0.4,0.4,0.5,0.1,,,,0.6666666666666666,0.4444,7.526666666666667,1.0,1.0,1.0,,,2.0,,,4.0,1.0,2.0,2.0,2.0,1.0,,1.0,,,,2.0,1.0,,1.0,,2.0,,,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.14285714285714285,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.5,,0.5,,,0.5,1.0,,0.16,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-2037-2585-693,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Zaza Pachulia, Joe Smith","Williams, Horford, Crawford, Pachulia, Smith",101107-201143-2037-2585-693,ATL,72.0,1,1.0,,2.0,1.0,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,,,60.0,11.0,50.0,11.0,44.0,,,,,,,,,0.3953,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-2037-2746-693,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Josh Smith, Joe Smith","Williams, Horford, Crawford, Smith, Smith",101107-201143-2037-2746-693,ATL,194.0,1,3.0,1.0,5.0,4.0,,1.0,9.0,,,,,,,1.0,7.0,,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,,,,,,0.6,,0.7,,,,0.3333333333333333,0.25,0.3333333333333333,66.80412371134021,20.2,23.25,20.2,14.0,,,,,,,0.6,,0.4911,,0.2,0.2,,,,6.0,,2.0,3.0,,,,1.0,2.0,,,3.0,5.0,,2.0,4.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.6,,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,0.4,0.5,0.5,1.0,,,,,,,6.959999999999999,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-2207-2230-2746,1610612737,"Marvin Williams, Al Horford, Joe Johnson, Maurice Evans, Josh Smith","Williams, Horford, Johnson, Evans, Smith",101107-201143-2207-2230-2746,ATL,146.0,6,2.0,4.0,9.0,4.0,9.0,3.0,13.0,2.0,2.0,2.0,2.0,2.0,3.0,,10.0,2.0,3.0,,10.0,6.0,2.0,2.0,2.0,4.0,2.0,10.0,,,1.0,2.0,,,,10.0,10.0,9.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.3,,,1.0,,128.2191780821918,13.222222222222221,6.75,12.222222222222221,6.75,0.2,1.0,1.0,1.0,0.2,1.0,0.5,1.0,0.40099999999999997,0.40099999999999997,,,1.0,25.233333333333334,1.0,6.0,1.0,1.0,2.0,1.0,,1.0,1.0,4.0,,1.0,2.0,7.0,1.0,4.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,4.0,,,,,,,1.0,1.0,0.2857142857142857,,0.2,1.0,0.16666666666666666,,,,,1.0,0.16666666666666666,,0.2,0.5,0.5,1.0,0.1,,,,0.4,0.25,0.25,1.0,0.1,,,,1.0,0.5546,11.842857142857143,,1.0,2.0,1.0,,,,,,2.0,7.0,,,,,,,,,,,,,,,2.0,,,0.2857142857142857,,,,,,,,0.3333333333333333,,,,,,,0.2,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201238-201952-2037-2585,1610612737,"Marvin Williams, Mario West, Jeff Teague, Jamal Crawford, Zaza Pachulia","Williams, West, Teague, Crawford, Pachulia",101107-201238-201952-2037-2585,ATL,142.0,1,2.0,2.0,6.0,6.0,6.0,,12.0,,,,,,1.0,2.0,4.0,,1.0,2.0,4.0,,,,,1.0,,2.0,,,1.0,4.0,3.0,6.0,3.0,3.0,4.0,6.0,,,,,0.25,0.25,0.2857142857142857,0.2857142857142857,0.25,,,1.0,,121.69014084507042,12.833333333333334,10.833333333333334,8.166666666666666,10.833333333333334,,,,,,,1.0,,0.58135,0.58135,0.42857142857142855,0.5,1.0,23.8,1.0,2.0,2.0,1.0,3.0,2.0,,,,,,1.0,1.0,3.0,2.0,2.0,,1.0,,1.0,,,1.0,1.0,3.0,,2.0,2.0,2.0,,,,2.0,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,0.6666666666666666,0.5,,,,1.0,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.25,,,,1.0,0.4281,1.4000000000000001,,1.0,3.0,1.0,,,,1.0,1.0,1.0,3.0,,,1.0,1.0,,,2.0,,,2.0,,,,,,,,0.3333333333333333,,0.16666666666666666,,,,0.5,1.0,,,1.0,,,,,0.75,0.3333333333333333,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201238-201952-2037-693,1610612737,"Marvin Williams, Mario West, Jeff Teague, Jamal Crawford, Joe Smith","Williams, West, Teague, Crawford, Smith",101107-201238-201952-2037-693,ATL,124.0,1,2.0,-2.0,3.0,3.0,,,6.0,,,,,,,,2.0,,,,,,,,,1.0,,2.0,,,,3.0,1.0,1.0,1.0,2.0,,,,,,,0.16666666666666666,,0.16666666666666666,,,,,,,69.6774193548387,30.0,11.333333333333334,23.333333333333332,11.333333333333334,,,,,,,0.8333333333333334,,0.5257999999999999,,0.16666666666666666,0.16666666666666666,,,,4.0,2.0,1.0,5.0,3.0,,,,1.0,,,1.0,6.0,3.0,2.0,,1.0,,1.0,,,3.0,,3.0,,,,1.0,1.0,,,1.0,,,,1.0,,,,,1.0,1.0,0.16666666666666666,1.0,0.6,,0.6,0.5,,,,,,,0.8333333333333334,0.2,0.25,1.0,,,,,0.16666666666666666,,,,,,,,1.0,0.5327666666666667,4.383333333333334,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201238-201952-2585-693,1610612737,"Marvin Williams, Mario West, Jeff Teague, Zaza Pachulia, Joe Smith","Williams, West, Teague, Pachulia, Smith",101107-201238-201952-2585-693,ATL,887.0,1,15.0,-17.0,27.0,26.0,3.0,,53.0,,3.0,,,,5.0,8.0,22.0,,,2.0,2.0,,3.0,,,5.0,,10.0,5.0,,5.0,6.0,7.0,13.0,6.0,22.0,2.0,3.0,,,,,0.3888888888888889,,0.4583333333333333,0.5,0.2777777777777778,,0.8333333333333334,0.7142857142857143,1.0,86.04284103720406,16.37037037037037,17.115384615384617,16.14814814814815,17.0,0.16666666666666666,,,,,,0.5,,0.5270083333333333,0.5489,0.2608695652173913,0.3333333333333333,0.09090909090909091,24.759999999999998,0.1111111111111111,39.0,1.0,3.0,4.0,,2.0,3.0,2.0,6.0,,2.0,7.0,13.0,,10.0,4.0,5.0,,1.0,2.0,2.0,,,1.0,,2.0,,2.0,1.0,2.0,1.0,4.0,1.0,5.0,,1.0,,,,,0.7142857142857143,0.7142857142857143,0.5384615384615384,0.5,,,0.09090909090909091,,,0.5,1.0,,,,0.2222222222222222,0.75,0.75,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,,,,11.261538461538462,,,1.0,,,,,,,,1.0,,,1.0,,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,0.2,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201238-2037-2207-2230,1610612737,"Marvin Williams, Mario West, Jamal Crawford, Joe Johnson, Maurice Evans","Williams, West, Crawford, Johnson, Evans",101107-201238-2037-2207-2230,ATL,3.0,1,,3.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,,3.0,,1.0,1.0,,,,,,,,,,,,3.0,3.0,1.0,,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,,,,,480.0,3.0,,3.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,37.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201238-2037-2207-2746,1610612737,"Marvin Williams, Mario West, Jamal Crawford, Joe Johnson, Josh Smith","Williams, West, Crawford, Johnson, Smith",101107-201238-2037-2207-2746,ATL,9.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,160.0,9.0,,9.0,,,,,,,,1.0,,0.6486,0.6486,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201238-2037-2230-2585,1610612737,"Marvin Williams, Mario West, Jamal Crawford, Maurice Evans, Zaza Pachulia","Williams, West, Crawford, Evans, Pachulia",101107-201238-2037-2230-2585,ATL,285.0,2,5.0,-1.0,11.0,8.0,4.0,1.0,19.0,,1.0,,1.0,,1.0,2.0,8.0,,1.0,,2.0,,1.0,,,2.0,,4.0,3.0,,3.0,3.0,5.0,2.0,1.0,8.0,2.0,4.0,,,,,0.6,0.5,0.6666666666666666,0.5,0.2,,1.0,0.75,,96.0,14.0,16.375,14.0,14.75,0.2,,,,0.5,,0.6,,0.48051000000000005,0.424675,0.16666666666666666,0.2,0.25,24.6,0.36363636363636365,9.0,,2.0,2.0,,,,1.0,2.0,,,3.0,4.0,,4.0,2.0,2.0,,2.0,,,,,,,,,3.0,2.0,1.0,,4.0,1.0,3.0,,,,,,,0.6666666666666666,0.6666666666666666,0.75,0.75,,,,,,1.0,1.0,,,,0.4,1.0,1.0,1.0,,,,,0.4,0.5,0.5,,,,,,,,10.9,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612737,2010,2009-10,True
101107-201238-2037-2230-2746,1610612737,"Marvin Williams, Mario West, Jamal Crawford, Maurice Evans, Josh Smith","Williams, West, Crawford, Evans, Smith",101107-201238-2037-2230-2746,ATL,68.0,2,1.0,1.0,5.0,2.0,5.0,1.0,7.0,,2.0,,2.0,,2.0,,4.0,,2.0,,4.0,,1.0,,,1.0,,2.0,,,,,,,,4.0,4.0,5.0,,,,,0.4,0.4,0.4,0.4,0.4,,,,,148.23529411764707,11.8,4.5,8.2,4.5,0.4,,,,0.4,,0.6,,0.3891625,0.3891625,,,1.0,33.95,1.0,3.0,1.0,1.0,1.0,,,,1.0,2.0,,,2.0,3.0,,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.6666666666666666,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,0.4,0.5,0.5,,,,,,,0.38025,11.799999999999999,,1.0,1.0,,1.0,,1.0,,,2.0,3.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,0.2,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
