EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTDefRebounds,Steals,BadPassSteals,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,LongMidRangeFGM,Arc3FGM,Arc3FGA,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyDefPoss,SecondChanceCorner3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,PenaltyFG3M,LostBallSteals,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyArc3Accuracy,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
101162-1715-200755-201583-2440,1610612753,"Marcin Gortat, Jason Williams, JJ Redick, Ryan Anderson, Matt Barnes","Gortat, Williams, Redick, Anderson, Barnes",101162-1715-200755-201583-2440,ORL,1353.0,10,23.0,-1.0,45.0,46.0,7.0,91.0,8.0,12.0,3.0,3.0,6.0,15.0,24.0,5.0,47.0,48.0,3.0,4.0,,12.0,20.0,6.0,5.0,,7.0,9.0,19.0,8.0,27.0,,5.0,3.0,5.0,10.0,2.0,8.0,16.0,1.0,7.0,5.0,,,,35.0,0.625,0.75,0.5121951219512195,1.0,0.5465116279069767,1.0,0.5,,0.8181818181818182,0.5555555555555556,0.875,0.8421052631578947,0.36363636363636365,0.75,1.0,0.8571428571428571,,96.85144124168514,16.066666666666666,13.695652173913043,15.044444444444444,13.478260869565217,0.2926829268292683,0.6666666666666666,0.8,0.14634146341463414,0.5,1.0,0.7073170731707317,0.5124609756097561,0.53005,0.023809523809523808,,0.2553191489361702,6.3625,2.0,6.0,1.0,2.0,4.0,17.0,10.0,9.0,5.0,3.0,8.0,1.0,3.0,1.0,19.0,3.0,4.0,2.0,1.0,0.3333333333333333,0.4166666666666667,0.75,0.23529411764705882,0.23529411764705882,0.4146341463414634,1.0,0.25,1.0,0.375,0.14634146341463414,0.3333333333333333,0.4,0.5,0.04878048780487805,0.5,0.5,1.0,25.65294117647059,5.0,3.0,15.0,3.0,15.0,3.0,2.0,1.0,1.0,2.0,2.0,,,2.0,1.0,1.0,0.6,0.5,0.8333333333333334,0.8333333333333334,0.2,0.36585365853658536,0.2,0.21428571428571427,0.6666666666666666,0.2,3.0,,2.0,1.0,,2.0,1.0,,1.0,1.0,,,1.0,,2.0,,1.0,,,,1.0,0.3621,,0.022222222222222223,,,,3.0,3.0,2.0,,1.0,,,,0.125,0.16666666666666666,0.23076923076923078,0.25,1.0,,,,,,2.0,2.0,,2.0,1.0,,0.16666666666666666,,,,,0.3333333333333333,,,,,1.0,,,2.0,1.0,1.0,,0.05555555555555555,,,,0.5,,,1.0,0.058823529411764705,0.06666666666666667,,,1610612753,2010,2009-10,False
101162-1715-200755-201583-2554,1610612753,"Marcin Gortat, Jason Williams, JJ Redick, Ryan Anderson, Mickael Pietrus","Gortat, Williams, Redick, Anderson, Pietrus",101162-1715-200755-201583-2554,ORL,7616.0,26,127.0,40.0,245.0,246.0,32.0,491.0,42.0,68.0,9.0,12.0,39.0,68.0,125.0,34.0,290.0,250.0,13.0,21.0,1.0,39.0,72.0,14.0,19.0,1.0,23.0,69.0,102.0,39.0,141.0,4.0,9.0,5.0,27.0,36.0,2.0,28.0,54.0,2.0,42.0,39.0,2.0,1.0,19.0,251.0,0.544,0.6190476190476191,0.5541125541125541,0.5428571428571428,0.5803212851405622,0.5416666666666666,0.25,1.0,0.6699029126213593,0.3333333333333333,0.92,0.71875,0.3089430894308943,0.4230769230769231,0.7380952380952381,0.8947368421052632,0.03571428571428571,92.83613445378151,15.29795918367347,15.723577235772357,14.257142857142858,14.959349593495935,0.2943722943722944,0.6176470588235294,0.711864406779661,0.16883116883116883,0.34285714285714286,0.75,0.7532467532467533,0.5409380952380952,0.5273880952380953,0.07661290322580645,0.13380281690140844,0.13448275862068965,7.2992,10.0,18.0,15.0,31.0,40.0,106.0,64.0,81.0,32.0,27.0,59.0,11.0,24.0,3.0,145.0,10.0,14.0,12.0,6.0,0.47058823529411764,0.5245901639344263,0.675,0.37735849056603776,0.37735849056603776,0.4588744588744589,0.9090909090909091,0.125,0.7142857142857143,0.5714285714285714,0.07792207792207792,0.5555555555555556,0.625,0.3,0.1341991341991342,0.4838709677419355,0.4838709677419355,0.7333333333333333,24.941509433962267,16.0,25.0,75.0,39.0,75.0,25.0,16.0,5.0,8.0,3.0,12.0,2.0,1.0,13.0,7.0,0.30434782608695654,0.5454545454545454,0.5384615384615384,0.41025641025641024,0.41025641025641024,0.3125,0.3246753246753247,0.3333333333333333,0.3333333333333333,0.64,0.3333333333333333,36.0,6.0,14.0,10.0,1.0,5.0,,0.17142857142857143,3.0,1.0,1.0,1.0,2.0,5.0,9.0,5.0,3.0,1.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.49851666666666666,0.017241379310344827,0.012244897959183673,,,,11.0,19.0,4.0,1.0,1.0,1.0,1.0,,0.088,0.1323529411764706,0.2878787878787879,0.26,1.0,,,2.0,1.0,1.0,8.0,4.0,1.0,2.0,0.2857142857142857,0.5,0.1111111111111111,0.375,,0.3333333333333333,1.0,0.22857142857142856,0.3333333333333333,1.0,,3.0,3.0,,,2.0,0.25,,1.0,,,,,1.0,,,,,,,,1610612753,2010,2009-10,False
101162-1715-200755-201583-2749,1610612753,"Marcin Gortat, Jason Williams, JJ Redick, Ryan Anderson, Jameer Nelson","Gortat, Williams, Redick, Anderson, Nelson",101162-1715-200755-201583-2749,ORL,93.0,1,2.0,-3.0,3.0,4.0,,7.0,,,,,,,,,3.0,6.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,,3.0,,,1.5,,1.5,,0.5,,,,1.0,1.0,,,,1.0,,108.38709677419355,17.666666666666668,10.0,17.666666666666668,7.5,,,,,,,1.0,0.52035,,,,,,,,,,1.0,1.0,,3.0,,1.0,1.0,,,,3.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,26.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,4.0,,,,,,,,3.0,1.0,,,1.0,3.0,,3.0,3.0,,1.5,1.5,1.0,0.52035,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,False
101162-1715-200755-2440-2554,1610612753,"Marcin Gortat, Jason Williams, JJ Redick, Matt Barnes, Mickael Pietrus","Gortat, Williams, Redick, Barnes, Pietrus",101162-1715-200755-2440-2554,ORL,688.0,3,11.0,1.0,22.0,24.0,1.0,46.0,6.0,7.0,,,4.0,9.0,13.0,3.0,27.0,26.0,1.0,1.0,,2.0,8.0,,1.0,,1.0,9.0,11.0,1.0,12.0,,2.0,,1.0,3.0,,4.0,6.0,,3.0,4.0,2.0,,3.0,25.0,0.6923076923076923,1.0,0.631578947368421,1.0,0.675,1.0,0.6666666666666666,,0.9,0.25,1.0,0.9090909090909091,0.125,,1.0,1.0,,96.27906976744185,16.818181818181817,13.25,15.909090909090908,13.166666666666666,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.21052631578947367,,,0.6842105263157895,0.5209578947368421,0.3689,0.15,0.21428571428571427,0.07407407407407407,7.638461538461538,2.0,2.0,1.0,2.0,2.0,6.0,10.0,6.0,5.0,2.0,7.0,1.0,3.0,2.0,16.0,1.0,2.0,2.0,,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,0.3333333333333333,0.3157894736842105,1.0,,0.5,0.5,0.10526315789473684,1.0,1.0,1.0,0.10526315789473684,0.5,0.5,1.0,24.78333333333333,1.0,1.0,4.0,,4.0,1.0,1.0,,,,2.0,,1.0,2.0,2.0,0.3333333333333333,1.0,1.0,0.25,0.25,,0.21052631578947367,0.25,0.25,1.0,0.25,13.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,False
101162-1715-200755-2440-2730,1610612753,"Marcin Gortat, Jason Williams, JJ Redick, Matt Barnes, Dwight Howard","Gortat, Williams, Redick, Barnes, Howard",101162-1715-200755-2440-2730,ORL,660.0,4,11.0,3.0,18.0,20.0,1.0,38.0,1.0,2.0,,,2.0,4.0,9.0,4.0,24.0,21.0,1.0,1.0,,2.0,6.0,,1.0,1.0,,5.0,7.0,2.0,9.0,,2.0,,1.0,3.0,,2.0,5.0,,4.0,6.0,,,3.0,22.0,0.4444444444444444,1.0,0.7142857142857143,1.0,0.7058823529411765,1.0,0.6666666666666666,0.5,0.8333333333333334,0.2,,0.7142857142857143,0.16666666666666666,,1.0,,,82.9090909090909,17.555555555555557,17.2,16.555555555555557,16.85,0.14285714285714285,0.5,0.5,0.14285714285714285,,,0.5,0.4698607142857143,0.3677,0.17647058823529413,0.25,0.08333333333333333,9.933333333333334,3.0,5.0,2.0,2.0,4.0,5.0,2.0,6.0,1.0,2.0,3.0,1.0,1.0,,8.0,2.0,2.0,2.0,,0.25,0.25,0.5,0.8,0.8,0.35714285714285715,1.0,,0.6666666666666666,1.0,0.35714285714285715,0.6,0.6,,0.14285714285714285,1.0,1.0,0.5,24.880000000000003,,2.0,3.0,6.0,3.0,2.0,1.0,,1.0,,1.0,,,1.0,1.0,0.5,1.0,1.0,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,5.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612753,2010,2009-10,False
101162-1715-200755-2554-2730,1610612753,"Marcin Gortat, Jason Williams, JJ Redick, Mickael Pietrus, Dwight Howard","Gortat, Williams, Redick, Pietrus, Howard",101162-1715-200755-2554-2730,ORL,776.0,4,13.0,9.0,27.0,23.0,3.0,50.0,6.0,6.0,3.0,3.0,6.0,11.0,17.0,4.0,29.0,20.0,3.0,3.0,1.0,7.0,16.0,6.0,3.0,,2.0,6.0,9.0,3.0,12.0,,3.0,1.0,3.0,6.0,,1.0,4.0,1.0,10.0,8.0,1.0,,5.0,22.0,0.6470588235294118,1.0,0.625,1.0,0.6041666666666666,1.1666666666666667,0.5,,0.5,0.5,0.6666666666666666,0.5333333333333333,0.375,,0.5,0.5,,92.78350515463917,13.777777777777779,17.565217391304348,13.666666666666666,15.956521739130435,0.3,1.0,1.0,0.3,1.0,1.0,0.45,0.48061,0.5594,0.20833333333333334,0.23809523809523808,0.2413793103448276,8.147058823529411,3.0,5.0,,,1.0,3.0,6.0,3.0,3.0,1.0,4.0,,1.0,1.0,9.0,1.0,2.0,1.0,,0.2727272727272727,0.375,1.0,0.3333333333333333,0.3333333333333333,0.15,1.0,0.5,0.6,0.16666666666666666,0.25,0.6,0.6,0.3333333333333333,,,,,25.46666666666667,2.0,1.0,3.0,,3.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.5,,,0.3333333333333333,0.3333333333333333,0.5,0.15,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,,1.0,,,7.0,1.0,3.0,4.0,1.0,7.0,,7.0,7.0,0.75,0.6,0.5833333333333334,0.2,0.49316000000000004,0.2413793103448276,0.25925925925925924,1.0,1.0,1.0,,,2.0,1.0,,,,,,,,,1.0,0.2,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,False
101162-1715-201583-2440-2554,1610612753,"Marcin Gortat, Jason Williams, Ryan Anderson, Matt Barnes, Mickael Pietrus","Gortat, Williams, Anderson, Barnes, Pietrus",101162-1715-201583-2440-2554,ORL,450.0,3,8.0,-8.0,15.0,15.0,4.0,30.0,2.0,7.0,2.0,3.0,4.0,5.0,13.0,3.0,16.0,24.0,3.0,4.0,2.0,8.0,10.0,4.0,4.0,,2.0,1.0,3.0,6.0,9.0,,1.0,1.0,1.0,2.0,,1.0,3.0,1.0,3.0,4.0,,,1.0,8.0,0.38461538461538464,0.75,0.38235294117647056,0.6,0.42105263157894735,0.6666666666666666,0.5,,0.3333333333333333,0.5,1.0,0.6,0.5454545454545454,0.6,0.3333333333333333,,,96.0,16.333333333333332,13.666666666666666,13.8,13.4,0.4117647058823529,0.2857142857142857,0.4,0.23529411764705882,0.6,0.6666666666666666,0.6470588235294118,0.5043941176470588,0.522,0.05555555555555555,0.07142857142857142,0.5,7.138461538461538,1.0,2.0,,1.0,1.0,4.0,,,,,,,,,,,1.0,1.0,1.0,,,,0.25,0.25,0.23529411764705882,,,,,0.11764705882352941,0.5,0.5,,0.058823529411764705,,,,25.375,2.0,1.0,3.0,3.0,3.0,1.0,,,,,,,,,,0.5,,,0.5,0.6666666666666666,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.3333333333333333,2.0,,1.0,,,,,,8.0,3.0,1.0,7.0,4.0,7.0,,7.0,8.0,0.14285714285714285,0.22727272727272727,0.2916666666666667,0.2727272727272727,0.5225636363636363,0.4375,0.5333333333333333,1.0,5.0,2.0,3.0,2.0,,,1.0,,,1.0,0.23076923076923078,0.2857142857142857,0.6666666666666666,1.0,1.0,0.45454545454545453,0.2,,,1.0,1.0,,1.0,,,0.25,,,,,,0.2,0.09090909090909091,,1.0,,1.0,0.3333333333333333,,,,,,,,,0.25,,,,,,,,,1610612753,2010,2009-10,False
101162-1715-2440-2554-2730,1610612753,"Marcin Gortat, Jason Williams, Matt Barnes, Mickael Pietrus, Dwight Howard","Gortat, Williams, Barnes, Pietrus, Howard",101162-1715-2440-2554-2730,ORL,618.0,3,10.0,-1.0,18.0,16.0,2.0,34.0,2.0,3.0,,1.0,3.0,6.0,11.0,5.0,17.0,18.0,,2.0,,,6.0,,1.0,,1.0,4.0,5.0,2.0,7.0,,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,3.0,6.0,,,2.0,17.0,0.5454545454545454,,0.4,,0.4722222222222222,,0.5,,0.8,0.2,1.0,0.8333333333333334,0.2222222222222222,,0.75,1.0,,79.22330097087378,16.22222222222222,20.375,15.055555555555555,20.375,0.2,0.6666666666666666,0.6666666666666666,0.2,0.5,,0.4666666666666667,0.46667666666666663,0.3588,0.11764705882352941,0.15384615384615385,,8.172727272727274,3.0,5.0,,,,4.0,6.0,,3.0,,3.0,,1.0,2.0,6.0,,,,,0.5,0.5,,,,0.26666666666666666,,,1.0,0.5,0.3333333333333333,0.6,0.75,0.6666666666666666,,,,,25.775,1.0,,4.0,,4.0,,,,,,,,,1.0,,0.5,,,0.3333333333333333,0.3333333333333333,,0.26666666666666666,,,,,6.0,,,,,,,,7.0,2.0,1.0,3.0,2.0,3.0,,3.0,7.0,0.3333333333333333,0.2,0.25,0.4,0.4548,0.17647058823529413,0.3888888888888889,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,,0.25,0.25,,0.2,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,False
101162-1740-200755-201583-2749,1610612753,"Marcin Gortat, Rashard Lewis, JJ Redick, Ryan Anderson, Jameer Nelson","Gortat, Lewis, Redick, Anderson, Nelson",101162-1740-200755-201583-2749,ORL,241.0,2,4.0,-7.0,9.0,9.0,1.0,18.0,,,,,1.0,,3.0,4.0,4.0,11.0,,,2.0,2.0,,,,,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,2.0,4.0,,,1.0,2.0,,,,,0.25,1.0,0.5,,0.5,,1.0,0.6666666666666666,0.16666666666666666,,,,,107.55186721991701,16.88888888888889,9.88888888888889,16.88888888888889,8.222222222222221,,,,0.16666666666666666,,,0.5,0.4790083333333333,,0.14285714285714285,0.25,0.5,15.066666666666668,,2.0,,1.0,,3.0,,,,,,,,,,1.0,,,,,,,,,0.5,1.0,,,,0.3333333333333333,,,,0.16666666666666666,,,,24.933333333333334,,,2.0,,2.0,,,,,1.0,1.0,,,1.0,,,0.5,,,,,0.3333333333333333,,,,,7.0,,,,,,,,9.0,2.0,,3.0,3.0,4.0,1.0,4.0,9.0,,,0.25,0.3333333333333333,0.4790083333333333,1.0,1.0,,,4.0,,1.0,,2.0,1.0,,,1.0,,,0.3333333333333333,0.5,1.0,,,,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,False
101162-1740-200755-2440-2749,1610612753,"Marcin Gortat, Rashard Lewis, JJ Redick, Matt Barnes, Jameer Nelson","Gortat, Lewis, Redick, Barnes, Nelson",101162-1740-200755-2440-2749,ORL,1229.0,11,20.0,-24.0,41.0,41.0,3.0,82.0,1.0,6.0,,1.0,3.0,8.0,17.0,6.0,28.0,52.0,,2.0,2.0,2.0,10.0,,2.0,,4.0,8.0,13.0,3.0,16.0,1.0,7.0,5.0,7.0,14.0,1.0,3.0,9.0,2.0,6.0,6.0,1.0,1.0,2.0,26.0,0.47058823529411764,,0.39285714285714285,,0.45,0.3333333333333333,0.5,,0.6153846153846154,0.25,0.5714285714285714,0.6,0.1875,0.2,0.4,0.5,0.07692307692307693,96.07811228641171,14.75609756097561,15.21951219512195,14.75609756097561,14.536585365853659,0.21428571428571427,0.16666666666666666,0.3333333333333333,0.10714285714285714,0.5,,0.6071428571428571,0.49977857142857146,0.4512,0.06896551724137931,0.1111111111111111,0.07142857142857142,8.258823529411766,5.0,8.0,,2.0,2.0,11.0,6.0,6.0,3.0,2.0,5.0,,1.0,2.0,12.0,1.0,2.0,2.0,1.0,0.375,0.375,1.0,0.18181818181818182,0.18181818181818182,0.39285714285714285,1.0,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,0.625,0.625,0.4,0.07142857142857142,,,,25.20909090909091,2.0,2.0,9.0,,9.0,2.0,2.0,,,,2.0,1.0,,2.0,,,0.8,,0.6666666666666666,0.6666666666666666,,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,26.0,,,3.0,1.0,1.0,,,13.0,3.0,1.0,5.0,4.0,8.0,1.0,8.0,13.0,0.2,0.1111111111111111,0.3181818181818182,0.3333333333333333,0.5050722222222223,0.2857142857142857,0.3170731707317073,,3.0,6.0,3.0,1.0,2.0,3.0,1.0,,,1.0,0.17647058823529413,0.5,0.125,0.16666666666666666,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,0.1111111111111111,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1610612753,2010,2009-10,False
101162-1740-200755-2554-2749,1610612753,"Marcin Gortat, Rashard Lewis, JJ Redick, Mickael Pietrus, Jameer Nelson","Gortat, Lewis, Redick, Pietrus, Nelson",101162-1740-200755-2554-2749,ORL,1338.0,13,22.0,-5.0,43.0,42.0,4.0,85.0,3.0,7.0,1.0,2.0,8.0,7.0,21.0,4.0,36.0,41.0,1.0,4.0,2.0,7.0,6.0,,4.0,1.0,4.0,12.0,16.0,5.0,21.0,2.0,4.0,1.0,4.0,8.0,,6.0,14.0,3.0,6.0,5.0,2.0,,3.0,29.0,0.3333333333333333,0.25,0.41025641025641024,0.4166666666666667,0.45,0.5833333333333334,0.5,1.0,0.75,0.2857142857142857,0.8,0.7619047619047619,0.16666666666666666,0.75,1.0,0.8,0.08695652173913043,91.47982062780268,14.767441860465116,16.738095238095237,13.906976744186046,16.166666666666668,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.20512820512820512,0.3333333333333333,0.5,0.6410256410256411,0.5078144736842105,0.51159,0.1,0.13636363636363635,0.19444444444444445,10.261904761904763,1.0,6.0,2.0,3.0,6.0,18.0,8.0,15.0,4.0,5.0,9.0,2.0,2.0,1.0,23.0,,3.0,2.0,1.0,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.3333333333333333,0.35294117647058826,0.46153846153846156,,0.2,0.625,0.6666666666666666,0.15384615384615385,0.16666666666666666,0.2,1.0,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,26.766666666666666,3.0,4.0,15.0,3.0,14.0,4.0,3.0,1.0,1.0,1.0,,,,,,,0.6666666666666666,,0.375,0.375,0.3333333333333333,0.38461538461538464,0.26666666666666666,0.26666666666666666,0.75,0.2857142857142857,9.0,1.0,2.0,,,,,0.16666666666666666,20.0,6.0,2.0,7.0,7.0,16.0,,16.0,20.0,0.2857142857142857,0.4642857142857143,0.5333333333333333,0.42857142857142855,0.5207071428571429,0.4444444444444444,0.46511627906976744,2.0,3.0,3.0,1.0,,3.0,5.0,,,,,0.047619047619047616,,,,,0.21428571428571427,0.6666666666666666,1.0,,1.0,1.0,1.0,3.0,1.0,0.5,0.42857142857142855,0.16666666666666666,,,1.0,1.0,0.16666666666666666,0.07142857142857142,,3.0,,,0.5,1.0,,,1.0,,0.05555555555555555,1.0,,,,,,,,,,,1610612753,2010,2009-10,False
101162-1740-2440-2554-2749,1610612753,"Marcin Gortat, Rashard Lewis, Matt Barnes, Mickael Pietrus, Jameer Nelson","Gortat, Lewis, Barnes, Pietrus, Nelson",101162-1740-2440-2554-2749,ORL,157.0,4,3.0,3.0,4.0,5.0,,9.0,,,,,1.0,,1.0,,6.0,3.0,,,,,,,,,,3.0,3.0,,3.0,,,,1.0,1.0,,,2.0,1.0,,,,,,6.0,,,0.6,,0.6,,,,1.0,,,1.0,,,,,,82.54777070063695,10.75,22.8,10.75,22.8,,,,0.2,,,0.8,0.5331666666666667,,,,,22.2,,,1.0,1.0,2.0,4.0,,6.0,,2.0,2.0,1.0,,,6.0,,,,,,,1.0,0.5,0.5,0.8,,,1.0,,,,,,0.2,1.0,1.0,1.0,31.175,,1.0,3.0,,3.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,4.0,,,,,,,,,2.0,,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,False
